% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:05"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=340,ec.Z11 (Ω) @ freq=340
80,100,-2,0.035898381694523654-1.6975492969373363E-5i,0.179491914009039-8.487746746490867E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898381631858815-1.6975492939740634E-5i,0.179491914009039-8.487746746490868E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.035898381162178576-1.6975492717639996E-5i,0.179491914009039-8.48774674649087E-5i
78.00000000000001,96.53589838486225,-2,0.03589838136995951-1.6975492815894656E-5i,0.179491914009039-8.48774674649087E-5i
83.58496633876146,93.136399262308,-2,0.03589838085539521-1.6975492572569405E-5i,0.179491914009039-8.48774674649087E-5i
82.66910282654706,94.12080114401562,-7,0.03589838021281399-1.6975492268707987E-5i,0.17949191400903908-8.48774674649087E-5i
79.93145162477641,93.14745413614207,-2,0.035898380785283804-1.6975492539415384E-5i,0.179491914009039-8.48774674649087E-5i
81.60074815670103,89.67013240847979,-2,0.03589837946932662-1.697549191713043E-5i,0.179491914009039-8.48774674649087E-5i
89.53191514211429,86.71816523543794,-7,0.035898374494227385-1.6975489564524065E-5i,0.17949191400903908-8.48774674649087E-5i
90.01480740939199,85.76189297337386,-2,0.03589837636566915-1.697549044948448E-5i,0.179491914009039-8.48774674649087E-5i
86.9077490160029,83.68528790747851,-2,0.035898373662862186-1.6975489171391205E-5i,0.179491914009039-8.48774674649087E-5i
87.06314187831437,86.92449858027635,-2,0.03589837750448548-1.6975490988003705E-5i,0.179491914009039-8.48774674649087E-5i
84.766694818482,89.2476440543889,-7,0.03589837721289602-1.697549085011795E-5i,0.17949191400903905-8.48774674649087E-5i
85.3140180784869,89.79835359065368,-2,0.03589837955610911-1.697549195816783E-5i,0.179491914009039-8.48774674649087E-5i
83.58765237604024,85.87166035959018,-2,0.035898376464385096-1.6975490496164914E-5i,0.17949191400903902-8.48774674649087E-5i
94.27845145322055,76.53478782197224,-7,0.0358983340864962-1.69754704566667E-5i,0.17949191400903908-8.48774674649087E-5i
93.0717967697245,76,-2,0.03589834826531165-1.697547716149213E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458674,78,-2,0.03589835861071745-1.6975482053589096E-5i,0.179491914009039-8.48774674649087E-5i
93.07179676972447,72.00000000000001,-2,0.03589831302920145-1.6975460499171638E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458674,74.00000000000003,-2,0.03589833364522579-1.6975470248000386E-5i,0.179491914009039-8.48774674649087E-5i
72,100,-2,0.03589838164318609-1.6975492945097033E-5i,0.179491914009039-8.487746746490868E-5i
74.00000000000001,96.53589838486224,-2,0.035898381392722785-1.6975492826658862E-5i,0.179491914009039-8.48774674649087E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838120086552-1.6975492735934136E-5i,0.179491914009039-8.48774674649087E-5i
70,96.53589838486224,-2,0.03589838142363429-1.6975492841276188E-5i,0.179491914009039-8.48774674649087E-5i
70.65351501960028,100,-4.5,0.03589838127248055-1.6975492769799187E-5i,0.179491914009039-8.48774674649087E-5i
68,100,-1.9999999999999998,0.035898381681266404-1.697549296310432E-5i,0.179491914009039-8.487746746490868E-5i
96.53589838486224,66,-2,0.035898184321661676-1.697539963642982E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589810858692965-1.6975363823271947E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589810519066929-1.6975362217261003E-5i,0.179491914009039-8.48774674649087E-5i
94.25676796624938,69.95905128738988,-7,0.03589822961375492-1.697542105398611E-5i,0.17949191400903908-8.48774674649087E-5i
93.07179676972447,67.99999999999999,-2,0.035898245111052426-1.69754283822904E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458671,69.99999999999999,-2,0.03589828497353463-1.6975447232312445E-5i,0.179491914009039-8.48774674649087E-5i
88.473544143943,79.90172861505734,-7,0.035898355729212066-1.697548069099356E-5i,0.17949191400903905-8.48774674649087E-5i
86.47117137157356,79.92759749071934,-2,0.03589836529522379-1.697548521453355E-5i,0.179491914009039-8.48774674649087E-5i
86.14359353944899,76.00000000000003,-2,0.03589834797096952-1.6975477022304736E-5i,0.179491914009039-8.48774674649087E-5i
76.00000000000003,93.0717967697245,-2,0.03589838081681517-1.6975492554325823E-5i,0.179491914009039-8.48774674649087E-5i
76.29440298632649,94.08942786715689,-7,0.035898380210760854-1.6975492267737098E-5i,0.17949191400903908-8.48774674649087E-5i
77.6956640561748,89.66474387861675,-2,0.035898379454657896-1.6975491910193947E-5i,0.179491914009039-8.48774674649087E-5i
72,93.07179676972447,-2,0.035898380818816265-1.697549255527209E-5i,0.179491914009039-8.48774674649087E-5i
74.00000000000003,89.60769515458674,-2,0.03589837941477592-1.6975491891334704E-5i,0.179491914009039-8.48774674649087E-5i
79.4670702661207,88.6461756032696,-7,0.03589837671036449-1.69754906124827E-5i,0.17949191400903908-8.48774674649087E-5i
79.52416927710104,86.22466006024396,-2,0.03589837693551661-1.6975490718951797E-5i,0.179491914009039-8.48774674649087E-5i
75.77111285016124,86.16384412260868,-2,0.03589837679872087-1.6975490654264342E-5i,0.179491914009039-8.48774674649087E-5i
83.71591075730822,83.74876533905385,-7,0.035898368867442146-1.6975486903750838E-5i,0.17949191400903905-8.48774674649087E-5i
83.55637112027856,81.85080171582801,-2,0.03589837037472603-1.6975487616509605E-5i,0.179491914009039-8.48774674649087E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589836930814468-1.6975487112148593E-5i,0.17949191400903908-8.48774674649087E-5i
80.83340120479617,83.28930712738423,-2,0.03589837315675408-1.697548893206468E-5i,0.179491914009039-8.487746746490868E-5i
80.23493100961949,80.09042352236831,-2,0.03589836589610534-1.6975485498676156E-5i,0.179491914009039-8.48774674649087E-5i
77.64050436446188,82.91451165058217,-2,0.03589837238147322-1.697548856545274E-5i,0.179491914009039-8.48774674649087E-5i
88.45887568075793,73.2696736730583,-7,0.03589829667928157-1.697545276768242E-5i,0.17949191400903908-8.48774674649087E-5i
86.14359353944896,72.00000000000003,-2,0.03589831384727785-1.6975460886020543E-5i,0.179491914009039-8.48774674649087E-5i
66.66445056366697,100,-7,0.035898380977189066-1.697549263016287E-5i,0.179491914009039-8.48774674649087E-5i
64,100,-2,0.03589838163287648-1.6975492940221874E-5i,0.179491914009039-8.487746746490868E-5i
66,96.53589838486224,-2,0.03589838148503445-1.6975492870310875E-5i,0.179491914009039-8.48774674649087E-5i
62,96.53589838486224,-2,0.03589838141876828-1.6975492838975186E-5i,0.179491914009039-8.48774674649087E-5i
69.54475120057072,93.99734600895508,-7,0.03589838011686009-1.6975492223333676E-5i,0.17949191400903908-8.48774674649087E-5i
68,93.0717967697245,-2,0.035898380786719634-1.6975492540094362E-5i,0.179491914009039-8.48774674649087E-5i
69.99999999999999,89.60769515458674,-2,0.03589837937919151-1.697549187450772E-5i,0.179491914009039-8.48774674649087E-5i
60,100,-2,0.03589838164305047-1.6975492945032903E-5i,0.179491914009039-8.487746746490867E-5i
60.023786767160786,100,-6.999999999999999,0.0358983809535215-1.6975492618971012E-5i,0.179491914009039-8.48774674649087E-5i
58.000000000000014,96.53589838486225,-2,0.03589838140817797-1.6975492833967276E-5i,0.179491914009039-8.48774674649087E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898381632184485-1.6975492939894628E-5i,0.179491914009039-8.487746746490868E-5i
52,100.00000000000003,-2,0.03589838165518165-1.697549295076944E-5i,0.179491914009039-8.487746746490868E-5i
54.000000000000014,96.53589838486224,-2,0.035898381460156024-1.697549285854645E-5i,0.179491914009039-8.48774674649087E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.0358983810304021-1.6975492655326008E-5i,0.179491914009039-8.48774674649087E-5i
50,96.53589838486224,-2,0.035898381404230496-1.697549283210059E-5i,0.179491914009039-8.48774674649087E-5i
49.344335718554404,100,-4.5,0.035898381398257795-1.6975492829276245E-5i,0.179491914009039-8.48774674649087E-5i
48,100,-1.9999999999999998,0.03589838171233007-1.6975492977793576E-5i,0.179491914009039-8.487746746490868E-5i
100,60.000000000000014,-2,0.035897820705200825-1.6975227690832713E-5i,0.179491914009039-8.487746746490867E-5i
100,60.023789546682636,-7,0.035897517223513614-1.697508418154333E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,62.000000000000014,-2,0.035897990361386974-1.6975307917217863E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,58.00000000000001,-2,0.03589758409431249-1.6975115803157532E-5i,0.179491914009039-8.48774674649087E-5i
100,56,-2,0.03589725521498433-1.6974960283926325E-5i,0.179491914009039-8.48774674649087E-5i
94.26180303726363,63.34412166100641,-7,0.035897897469256417-1.69752639907333E-5i,0.17949191400903908-8.48774674649087E-5i
93.0717967697245,64.00000000000001,-2,0.035898102091876265-1.697536075191531E-5i,0.179491914009039-8.48774674649087E-5i
93.0717967697245,60.000000000000014,-2,0.03589782044868152-1.6975227569530863E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458674,62.000000000000014,-2,0.03589798391133114-1.6975304867139505E-5i,0.179491914009039-8.48774674649087E-5i
86.14359353944897,67.99999999999997,-2,0.03589824345536185-1.6975427599353623E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458674,66,-2,0.03589818584438301-1.697540035648862E-5i,0.179491914009039-8.48774674649087E-5i
88.42540618133964,66.64521971032825,-7,0.03589811088862782-1.6975364911690406E-5i,0.17949191400903908-8.48774674649087E-5i
86.14359353944899,64,-2,0.035898104600004706-1.6975361937949744E-5i,0.179491914009039-8.48774674649087E-5i
100,52,-1.9999999999999998,0.03589611344354275-1.6974420367301556E-5i,0.179491914009039-8.487746746490868E-5i
100,53.31132856290439,-6.999999999999999,0.03589557779752234-1.6974167073007366E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,54,-2,0.035896796230494445-1.6974743241051018E-5i,0.179491914009039-8.48774674649087E-5i
100,50.655664281452204,-4.5,0.03589436081760735-1.6973591592079935E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,50,-2,0.035895193176827336-1.6973985195006323E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000003,48.00000000000001,-2,0.03589381780206644-1.6973334812914388E-5i,0.179491914009039-8.487746746490868E-5i
82.70243619931082,73.96918581566858,-2,0.03589833384682666-1.6975470343332664E-5i,0.179491914009039-8.48774674649087E-5i
82.99915252619269,77.14189434759744,-7,0.035898338633608654-1.6975472606888302E-5i,0.17949191400903908-8.48774674649087E-5i
82.95401712021246,77.95812070382816,-2,0.03589835813813447-1.6975481830115807E-5i,0.179491914009039-8.48774674649087E-5i
79.47153106299508,76.07771698999831,-2,0.03589834834092511-1.697547719724793E-5i,0.179491914009039-8.48774674649087E-5i
72.52102295467864,88.03898194013888,-7,0.03589837617702548-1.6975490360279348E-5i,0.17949191400903908-8.48774674649087E-5i
72,86.14359353944897,-2,0.03589837685792303-1.6975490682259638E-5i,0.179491914009039-8.48774674649087E-5i
73.87924578235501,82.67417853828081,-2,0.03589837190264831-1.6975488339027787E-5i,0.179491914009039-8.48774674649087E-5i
68,86.14359353944899,-2,0.03589837681363323-1.697549066131607E-5i,0.179491914009039-8.48774674649087E-5i
76.47052249950093,81.25143171464187,-7,0.035898361427113085-1.697548338539573E-5i,0.17949191400903908-8.48774674649087E-5i
75.98573474251305,78.36905550315832,-2,0.03589836017078119-1.697548279130619E-5i,0.179491914009039-8.48774674649087E-5i
71.86698432625445,79.14226369416913,-2,0.03589836268507345-1.6975483980255357E-5i,0.179491914009039-8.48774674649087E-5i
82.73902665170678,70.18879953220632,-7,0.03589823504284554-1.697542362127425E-5i,0.17949191400903908-8.48774674649087E-5i
82.67949192431121,69.99999999999999,-2,0.03589828458584695-1.6975447048984127E-5i,0.179491914009039-8.48774674649087E-5i
79.2667106742073,72.04297109159779,-2,0.03589831436049709-1.6975461128709753E-5i,0.179491914009039-8.48774674649087E-5i
79.21539030917347,67.99999999999994,-2,0.035898242283888326-1.6975427045391578E-5i,0.179491914009039-8.48774674649087E-5i
82.67949192431124,65.99999999999999,-2,0.035898184379446356-1.6975399663754835E-5i,0.179491914009039-8.48774674649087E-5i
64.00000000000001,93.07179676972447,-2,0.03589838080962233-1.6975492550924522E-5i,0.179491914009039-8.48774674649087E-5i
66.00000000000001,89.60769515458674,-2,0.03589837932456333-1.6975491848675357E-5i,0.179491914009039-8.48774674649087E-5i
62.93661260534914,94.10411966283289,-7,0.035898380162256896-1.697549224480077E-5i,0.17949191400903908-8.48774674649087E-5i
61.999999999999986,89.60769515458674,-2,0.03589837946574547-1.6975491915437013E-5i,0.179491914009039-8.48774674649087E-5i
59.999999999999986,93.0717967697245,-2,0.03589838083035851-1.6975492560730148E-5i,0.179491914009039-8.48774674649087E-5i
65.96036057765926,87.98400622208581,-7,0.0358983760719593-1.6975490310596075E-5i,0.17949191400903908-8.48774674649087E-5i
64,86.14359353944897,-2,0.03589837685273498-1.6975490679806373E-5i,0.179491914009039-8.48774674649087E-5i
66.00000000000001,82.67949192431122,-2,0.03589837190053103-1.6975488338026588E-5i,0.179491914009039-8.48774674649087E-5i
56.00000000000003,93.07179676972447,-2,0.03589838087750235-1.6975492583023354E-5i,0.179491914009039-8.48774674649087E-5i
51.99999999999999,93.07179676972447,-2,0.035898380893738924-1.6975492590701223E-5i,0.179491914009039-8.48774674649087E-5i
56.66757485334698,94.17164823750736,-7,0.03589838019894883-1.697549226215152E-5i,0.17949191400903908-8.48774674649087E-5i
54,89.60769515458671,-2,0.03589837942588466-1.697549189658779E-5i,0.179491914009039-8.48774674649087E-5i
58.00000000000003,89.60769515458674,-2,0.03589837944547532-1.697549190585174E-5i,0.179491914009039-8.48774674649087E-5i
46,96.53589838486224,-2,0.03589838143897063-1.6975492848528365E-5i,0.179491914009039-8.48774674649087E-5i
44,100,-2,0.03589838165708084-1.6975492951667512E-5i,0.179491914009039-8.48774674649087E-5i
46.688671437108816,100,-7,0.03589838121778339-1.6975492743934166E-5i,0.179491914009039-8.48774674649087E-5i
39.99999999999999,100,-2,0.03589838167468933-1.6975492959994154E-5i,0.179491914009039-8.487746746490867E-5i
42,96.53589838486224,-2,0.0358983815143222-1.6975492884160334E-5i,0.179491914009039-8.48774674649087E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898381082365115-1.697549267989811E-5i,0.179491914009039-8.48774674649087E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838167677599-1.69754929609809E-5i,0.179491914009039-8.487746746490868E-5i
38,96.53589838486225,-2,0.035898381527819094-1.6975492890542714E-5i,0.179491914009039-8.48774674649087E-5i
49.92379699622359,94.16443432489903,-7,0.0358983801672984-1.6975492247184745E-5i,0.17949191400903908-8.48774674649087E-5i
48.000000000000014,93.07179676972447,-2,0.0358983808990655-1.6975492593220035E-5i,0.179491914009039-8.48774674649087E-5i
50,89.60769515458674,-2,0.03589837941170899-1.6975491889884424E-5i,0.179491914009039-8.48774674649087E-5i
94.23374442604128,56.667559054793514,-7,0.03589683242090977-1.6974760354639806E-5i,0.17949191400903908-8.48774674649087E-5i
93.07179676972447,56.000000000000014,-2,0.03589725715055563-1.697496119921208E-5i,0.179491914009039-8.48774674649087E-5i
89.60769515458674,58.00000000000002,-2,0.035897596287986826-1.697512156925685E-5i,0.179491914009039-8.48774674649087E-5i
93.07179676972447,52,-2,0.035896104078078535-1.6974415938595748E-5i,0.179491914009039-8.48774674649087E-5i
89.6116928483592,53.91081117344379,-2,0.03589675115657237-1.6974721926662755E-5i,0.179491914009039-8.48774674649087E-5i
88.46183940346292,60.02812406542314,-7,0.03589751791017538-1.6975084506249426E-5i,0.17949191400903905-8.48774674649087E-5i
86.143593539449,60.000000000000014,-2,0.03589782048304863-1.6975227585782267E-5i,0.179491914009039-8.48774674649087E-5i
86.13894352130842,55.92562878970767,-2,0.03589723279207647-1.697494968066522E-5i,0.179491914009039-8.48774674649087E-5i
82.67949192431124,62,-2,0.03589798848081555-1.6975307027940285E-5i,0.179491914009039-8.48774674649087E-5i
82.82470038722107,63.471620390010074,-7,0.03589791057489397-1.6975270188078368E-5i,0.17949191400903908-8.48774674649087E-5i
79.21539030917349,64,-2,0.03589810569362915-1.6975362455098778E-5i,0.179491914009039-8.48774674649087E-5i
79.14617348407913,59.93066990047098,-2,0.03589781386549917-1.697522445650014E-5i,0.179491914009039-8.48774674649087E-5i
93.07179676972447,48,-2,0.03589386977431735-1.6973359389358708E-5i,0.179491914009039-8.48774674649087E-5i
94.15232411327776,49.95967920984285,-7,0.03589338050232052-1.6973128024240015E-5i,0.17949191400903908-8.48774674649087E-5i
89.69014702368368,49.90775720676691,-2,0.03589511280252817-1.6973947187907228E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,46.00000000000001,-2,0.035891929044109074-1.6972441664089452E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000001,46.68863706046689,-7,0.035889559996915135-1.6971321397880075E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588932486317832-1.6971210208714754E-5i,0.179491914009039-8.487746746490868E-5i
96.53589838486224,42,-2,0.03588543876559891-1.6969372565371986E-5i,0.179491914009039-8.48774674649087E-5i
100,39.976213232787515,-7,0.035869811508151765-1.696198280610144E-5i,0.179491914009039-8.48774674649087E-5i
100,40,-2,0.03588004555428847-1.696682224370396E-5i,0.179491914009039-8.487746746490867E-5i
100,36,-2,0.03586123433246738-1.6957926863224514E-5i,0.179491914009039-8.487746746490868E-5i
96.53589838486224,38,-2,0.03587238223301055-1.696319844089352E-5i,0.179491914009039-8.48774674649087E-5i
100,33.335549436304056,-7,0.03580755350188751-1.6932542472088073E-5i,0.179491914009039-8.48774674649087E-5i
96.53589838486224,34,-2,0.035846500727637405-1.6950959691073608E-5i,0.179491914009039-8.48774674649087E-5i
100,32,-1.9999999999999998,0.035824514093821605-1.6940562733602504E-5i,0.179491914009039-8.487746746490868E-5i
96.53589838486225,30.000000000000004,-2,0.035793177156057794-1.6925744239241996E-5i,0.179491914009039-8.48774674649087E-5i
100,29.34648498037791,-4.5,0.035732663395235474-1.6897128717513713E-5i,0.179491914009039-8.48774674649087E-5i
100.00000000000003,28.000000000000007,-2,0.03575010748804516-1.690537761512053E-5i,0.179491914009039-8.487746746490868E-5i
32.00000000000001,100.00000000000003,-2,0.03589838170413589-1.697549297391873E-5i,0.179491914009039-8.487746746490868E-5i
34.00000000000001,96.53589838486224,-2,0.035898381472876474-1.6975492864561632E-5i,0.179491914009039-8.48774674649087E-5i
30.000000000000007,96.53589838486224,-2,0.03589838149423991-1.6975492874663892E-5i,0.179491914009039-8.48774674649087E-5i
33.33554622471351,100,-6.999999999999999,0.035898381134622945-1.6975492704609604E-5i,0.179491914009039-8.48774674649087E-5i
29.3464648233183,100,-4.5,0.03589838132012491-1.697549279232908E-5i,0.179491914009039-8.48774674649087E-5i
28,100,-1.9999999999999998,0.03589838178300206-1.697549301121266E-5i,0.179491914009039-8.487746746490868E-5i
77.35093362804159,73.36913915844963,-7,0.035898298255510525-1.697545351304371E-5i,0.17949191400903908-8.48774674649087E-5i
76.06904411663994,74.04754094913994,-2,0.03589833409913646-1.6975470462644004E-5i,0.179491914009039-8.48774674649087E-5i
73.08143131634988,75.99844164734117,-2,0.035898348275073294-1.697547716610817E-5i,0.179491914009039-8.48774674649087E-5i
75.7352463066976,70.03576654093223,-2,0.03589828549194945-1.6975447477458505E-5i,0.179491914009039-8.48774674649087E-5i
69.92323198064055,82.64403290428692,-2,0.03589837190096922-1.6975488338233792E-5i,0.179491914009039-8.48774674649087E-5i
69.0478235516735,81.58673537628684,-7,0.035898362512909905-1.6975483898843304E-5i,0.17949191400903908-8.48774674649087E-5i
67.87847568124118,79.10288249010146,-2,0.035898362714392555-1.6975483994119653E-5i,0.179491914009039-8.48774674649087E-5i
72.01862691363011,72.20796751002804,-2,0.035898315772331726-1.697546179633285E-5i,0.17949191400903902-8.48774674649087E-5i
71.29166637778357,75.27420119307064,-7,0.03589832187562295-1.697546468243444E-5i,0.17949191400903908-8.48774674649087E-5i
69.78290445820564,75.79652863270837,-2,0.035898346905611646-1.697547651852225E-5i,0.179491914009039-8.48774674649087E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898310732121005-1.697545941293677E-5i,0.17949191400903908-8.48774674649087E-5i
75.78848821351329,66.06178519626069,-2,0.03589818862288697-1.6975401670377205E-5i,0.179491914009039-8.48774674649087E-5i
77.21301600097664,66.62442095972722,-7,0.035898108970255214-1.6975364004537506E-5i,0.17949191400903908-8.48774674649087E-5i
75.72952713017861,61.81343957254877,-2,0.035897969432486125-1.6975298020437222E-5i,0.179491914009039-8.48774674649087E-5i
72.4942657856476,67.98494398067542,-2,0.03589824410981757-1.6975427908830188E-5i,0.179491914009039-8.48774674649087E-5i
59.66386264936037,88.1395364870767,-7,0.03589837618732269-1.697549036514866E-5i,0.17949191400903905-8.48774674649087E-5i
60,86.143593539449,-2,0.03589837679779089-1.697549065382459E-5i,0.179491914009039-8.48774674649087E-5i
56.000000000000036,86.14359353944896,-2,0.03589837674411824-1.6975490628444084E-5i,0.179491914009039-8.48774674649087E-5i
64,79.21539030917346,-2,0.03589836301038453-1.6975484134087247E-5i,0.17949191400903902-8.48774674649087E-5i
61.999999999999986,82.67949192431124,-2,0.03589837190767384-1.697548834140425E-5i,0.179491914009039-8.48774674649087E-5i
62.69066430347971,82.01965206749561,-7,0.03589836395035949-1.697548457857907E-5i,0.17949191400903908-8.48774674649087E-5i
58.00000000000004,82.67949192431124,-2,0.03589837196988078-1.6975488370820444E-5i,0.179491914009039-8.48774674649087E-5i
