% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:50"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=240,ec.Z11 (Ω) @ freq=240
100,79.98479059516539,-7,0.03589835982553825-1.1982693619829567E-5i,0.17949193414713932-5.9913513167966664E-5i
100,76,-2,0.035898352249468975-1.1982691090975403E-5i,0.17949193414713935-5.991351316796667E-5i
96.53589838486224,78,-2,0.03589836216159382-1.198269439959328E-5i,0.17949193414713932-5.9913513167966664E-5i
100,72,-1.9999999999999998,0.03589831730948321-1.1982679428182272E-5i,0.17949193414713935-5.991351316796668E-5i
100.00000000000001,73.30707035341077,-7,0.035898300943981866-1.1982673965459467E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,74,-2,0.035898338181760636-1.1982686395244457E-5i,0.1794919341471393-5.991351316796666E-5i
100,70.65353517670539,-4.5,0.035898263842428786-1.1982661581145939E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,70,-2,0.035898289102258-1.1982670012751032E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000001,68,-2.0000000000000004,0.03589824719032197-1.1982656022755644E-5i,0.17949193414713935-5.991351316796668E-5i
94.43766803303114,83.20643388273058,-7,0.03589837148083384-1.1982697510309153E-5i,0.1794919341471393-5.9913513167966664E-5i
93.06449478382726,83.92998035111347,-2,0.035898378031338524-1.198269969683497E-5i,0.17949193414713932-5.9913513167966664E-5i
93.07179676972447,80,-2,0.035898369612726314-1.1982696886744173E-5i,0.17949193414713932-5.9913513167966664E-5i
89.7001650888874,81.96721101473078,-2,0.03589837439290335-1.1982698482343438E-5i,0.17949193414713932-5.9913513167966664E-5i
80,100,-2,0.03589838572214358-1.1982702263987386E-5i,0.17949193414713935-5.991351316796668E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589838565947874-1.1982702243070158E-5i,0.17949193414713935-5.991351316796668E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838518979845-1.1982702086293225E-5i,0.17949193414713932-5.9913513167966664E-5i
78.00000000000001,96.53589838486225,-2,0.03589838539757944-1.198270215564948E-5i,0.1794919341471393-5.991351316796666E-5i
83.58496633876146,93.136399262308,-2,0.03589838488301506-1.1982701983890435E-5i,0.17949193414713932-5.9913513167966664E-5i
82.66910282654706,94.12080114401562,-7,0.035898384240433776-1.1982701769400008E-5i,0.1794919341471393-5.9913513167966664E-5i
79.93145162477641,93.14745413614207,-2,0.03589838481290363-1.1982701960487597E-5i,0.17949193414713932-5.9913513167966664E-5i
81.60074815670103,89.67013240847979,-2,0.03589838349694636-1.1982701521227617E-5i,0.17949193414713932-5.9913513167966664E-5i
89.53191514211429,86.71816523543794,-7,0.03589837852184647-1.1982699860564075E-5i,0.1794919341471393-5.9913513167966664E-5i
90.01480740939199,85.76189297337386,-2,0.03589838039328847-1.1982700485242097E-5i,0.17949193414713935-5.991351316796667E-5i
86.9077490160029,83.68528790747851,-2,0.0358983776904812-1.1982699583058497E-5i,0.17949193414713932-5.9913513167966664E-5i
87.06314187831437,86.92449858027635,-2,0.035898381532104916-1.1982700865373343E-5i,0.17949193414713932-5.9913513167966664E-5i
84.766694818482,89.2476440543889,-7,0.03589838124051546-1.1982700768042227E-5i,0.1794919341471393-5.9913513167966664E-5i
85.3140180784869,89.79835359065368,-2,0.035898383583728814-1.1982701550195188E-5i,0.17949193414713935-5.991351316796667E-5i
83.58765237604024,85.87166035959018,-2,0.03589838049200445-1.1982700518192993E-5i,0.1794919341471393-5.991351316796666E-5i
94.27845145322055,76.53478782197224,-7,0.0358983381141108-1.1982686372663278E-5i,0.1794919341471393-5.9913513167966664E-5i
93.0717967697245,76,-2,0.03589835229292784-1.1982691105481748E-5i,0.17949193414713935-5.991351316796667E-5i
89.60769515458674,78,-2,0.03589836263833483-1.198269455872704E-5i,0.17949193414713932-5.9913513167966664E-5i
93.07179676972447,72.00000000000001,-2,0.03589831705681372-1.198267934384243E-5i,0.17949193414713932-5.9913513167966664E-5i
89.60769515458674,74.00000000000003,-2,0.03589833767284037-1.1982686225369387E-5i,0.17949193414713932-5.9913513167966664E-5i
72,100,-2,0.03589838567080598-1.1982702246851113E-5i,0.17949193414713935-5.991351316796668E-5i
74.00000000000001,96.53589838486224,-2,0.03589838542034268-1.1982702163247745E-5i,0.1794919341471393-5.991351316796666E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838522848542-1.1982702099206732E-5i,0.17949193414713932-5.9913513167966664E-5i
70,96.53589838486224,-2,0.03589838545125419-1.198270217356583E-5i,0.17949193414713932-5.9913513167966664E-5i
70.65351501960028,100,-4.5,0.03589838530010042-1.1982702123111467E-5i,0.17949193414713932-5.9913513167966664E-5i
68,100,-1.9999999999999998,0.03589838570888631-1.1982702259562149E-5i,0.17949193414713935-5.991351316796668E-5i
96.53589838486224,66,-2,0.0358981883492595-1.198263638190221E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811261451902-1.1982611102023244E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589810921825821-1.1982609968368292E-5i,0.17949193414713935-5.991351316796667E-5i
94.25676796624938,69.95905128738988,-7,0.035898233641357837-1.1982651500178951E-5i,0.1794919341471393-5.9913513167966664E-5i
93.07179676972447,67.99999999999999,-2,0.03589824913865707-1.1982656673100198E-5i,0.17949193414713932-5.9913513167966664E-5i
89.60769515458671,69.99999999999999,-2,0.03589828900114374-1.1982669978999603E-5i,0.17949193414713932-5.9913513167966664E-5i
88.473544143943,79.90172861505734,-7,0.035898359756829056-1.1982693596894764E-5i,0.1794919341471393-5.991351316796666E-5i
86.47117137157356,79.92759749071934,-2,0.03589836932284191-1.1982696789982206E-5i,0.17949193414713932-5.9913513167966664E-5i
86.14359353944899,76.00000000000003,-2,0.03589835199858566-1.1982691007231774E-5i,0.17949193414713932-5.9913513167966664E-5i
76.00000000000003,93.0717967697245,-2,0.03589838484443502-1.1982701971012639E-5i,0.17949193414713935-5.991351316796667E-5i
76.29440298632649,94.08942786715689,-7,0.03589838423838064-1.1982701768714701E-5i,0.1794919341471393-5.9913513167966664E-5i
77.6956640561748,89.66474387861675,-2,0.03589838348227759-1.198270151633127E-5i,0.17949193414713932-5.9913513167966664E-5i
72,93.07179676972447,-2,0.035898384846436135-1.1982701971680592E-5i,0.17949193414713932-5.9913513167966664E-5i
74.00000000000003,89.60769515458674,-2,0.035898383442395605-1.198270150301887E-5i,0.17949193414713932-5.9913513167966664E-5i
79.4670702661207,88.6461756032696,-7,0.03589838073798391-1.1982700600299727E-5i,0.1794919341471393-5.9913513167966664E-5i
79.52416927710104,86.22466006024396,-2,0.03589838096313605-1.198270067545438E-5i,0.17949193414713932-5.9913513167966664E-5i
75.77111285016124,86.16384412260868,-2,0.03589838082634029-1.1982700629792633E-5i,0.1794919341471393-5.991351316796666E-5i
83.71591075730822,83.74876533905385,-7,0.0358983728950607-1.1982697982371028E-5i,0.1794919341471393-5.991351316796666E-5i
83.55637112027856,81.85080171582801,-2,0.035898374402344675-1.19826984854949E-5i,0.17949193414713932-5.9913513167966664E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589837333576326-1.1982698129475351E-5i,0.1794919341471393-5.9913513167966664E-5i
80.83340120479617,83.28930712738423,-2,0.03589837718437309-1.1982699414122147E-5i,0.17949193414713935-5.991351316796667E-5i
80.23493100961949,80.09042352236831,-2,0.03589836992372351-1.198269699055348E-5i,0.17949193414713932-5.9913513167966664E-5i
77.64050436446188,82.91451165058217,-2,0.035898376409092096-1.1982699155337193E-5i,0.17949193414713932-5.9913513167966664E-5i
88.45887568075793,73.2696736730583,-7,0.03589830070689203-1.1982673886320045E-5i,0.1794919341471393-5.9913513167966664E-5i
86.14359353944896,72.00000000000003,-2,0.03589831787489021-1.1982679616912285E-5i,0.17949193414713932-5.9913513167966664E-5i
66.66445056366697,100,-7,0.0358983850048089-1.1982702024544623E-5i,0.1794919341471393-5.991351316796666E-5i
64,100,-2,0.03589838566049637-1.198270224340983E-5i,0.17949193414713935-5.991351316796668E-5i
66,96.53589838486224,-2,0.035898385512654334-1.1982702194060895E-5i,0.17949193414713932-5.9913513167966664E-5i
62,96.53589838486224,-2,0.03589838544638818-1.1982702171941581E-5i,0.17949193414713932-5.9913513167966664E-5i
69.54475120057072,93.99734600895508,-7,0.035898384144479864-1.1982701737371075E-5i,0.1794919341471393-5.9913513167966664E-5i
68,93.0717967697245,-2,0.0358983848143394-1.1982701960966848E-5i,0.17949193414713932-5.9913513167966664E-5i
69.99999999999999,89.60769515458674,-2,0.03589838340681122-1.1982701491140966E-5i,0.17949193414713932-5.9913513167966664E-5i
60,100,-2,0.0358983856706704-1.1982702246805882E-5i,0.17949193414713935-5.991351316796668E-5i
60.023786767160786,100,-6.999999999999999,0.03589838498114134-1.1982702016644506E-5i,0.17949193414713932-5.9913513167966664E-5i
58.000000000000014,96.53589838486225,-2,0.03589838543579791-1.19827021684066E-5i,0.1794919341471393-5.991351316796666E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838565980444-1.198270224317886E-5i,0.17949193414713935-5.991351316796668E-5i
52,100.00000000000003,-2,0.03589838568280164-1.1982702250855221E-5i,0.17949193414713935-5.991351316796668E-5i
54.000000000000014,96.53589838486224,-2,0.03589838548777598-1.1982702185756621E-5i,0.17949193414713932-5.9913513167966664E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.035898385058021995-1.1982702042306867E-5i,0.1794919341471393-5.991351316796666E-5i
50,96.53589838486224,-2,0.03589838543185047-1.1982702167088977E-5i,0.17949193414713932-5.9913513167966664E-5i
49.344335718554404,100,-4.5,0.03589838542587776-1.1982702165095324E-5i,0.17949193414713932-5.9913513167966664E-5i
48,100,-1.9999999999999998,0.03589838573995011-1.198270226993111E-5i,0.17949193414713935-5.991351316796668E-5i
100,60.000000000000014,-2,0.03589782473275783-1.198251500852591E-5i,0.17949193414713935-5.991351316796668E-5i
100,60.023789546682636,-7,0.035897521251036534-1.198241370783967E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,62.000000000000014,-2,0.035897994388962996-1.1982571638921777E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,58.00000000000001,-2,0.03589758812184293-1.198243602898162E-5i,0.17949193414713932-5.9913513167966664E-5i
100,56,-2,0.03589725924247788-1.1982326250688455E-5i,0.17949193414713935-5.991351316796667E-5i
94.26180303726363,63.34412166100641,-7,0.035897901496822045-1.1982540631988031E-5i,0.1794919341471393-5.9913513167966664E-5i
93.0717967697245,64.00000000000001,-2,0.03589810611946482-1.1982608934006512E-5i,0.17949193414713932-5.9913513167966664E-5i
93.0717967697245,60.000000000000014,-2,0.035897824476238474-1.1982514922901066E-5i,0.17949193414713932-5.9913513167966664E-5i
89.60769515458674,62.000000000000014,-2,0.03589798793890646-1.1982569485925058E-5i,0.17949193414713932-5.9913513167966664E-5i
86.14359353944897,67.99999999999997,-2,0.03589824748296628-1.1982656120438857E-5i,0.1794919341471393-5.991351316796666E-5i
89.60769515458674,66,-2,0.035898189871981005-1.1982636890179057E-5i,0.17949193414713935-5.991351316796667E-5i
88.42540618133964,66.64521971032825,-7,0.035898114916217416-1.1982611870318696E-5i,0.1794919341471393-5.9913513167966664E-5i
86.14359353944899,64,-2,0.03589810862759358-1.1982609771207397E-5i,0.17949193414713932-5.9913513167966664E-5i
100,52,-1.9999999999999998,0.035896117470908206-1.1981945133028226E-5i,0.17949193414713935-5.991351316796668E-5i
100,53.31132856290439,-6.999999999999999,0.03589558182482772-1.1981766337035777E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,54,-2,0.03589680025793646-1.1982173043935758E-5i,0.1794919341471393-5.991351316796666E-5i
100,50.655664281452204,-4.5,0.03589436484477617-1.198136011515908E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,50,-2,0.03589519720408956-1.1981637952550057E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000003,48.00000000000001,-2,0.035893821829174326-1.1981178859257154E-5i,0.17949193414713935-5.991351316796668E-5i
82.70243619931082,73.96918581566858,-2,0.03589833787444124-1.1982686292662751E-5i,0.1794919341471393-5.991351316796666E-5i
82.99915252619269,77.14189434759744,-7,0.03589834266122372-1.19826878904669E-5i,0.1794919341471393-5.9913513167966664E-5i
82.95401712021246,77.95812070382816,-2,0.03589836216575178-1.1982694400981167E-5i,0.17949193414713935-5.991351316796667E-5i
79.47153106299508,76.07771698999831,-2,0.03589835236854132-1.1982691130721141E-5i,0.17949193414713932-5.9913513167966664E-5i
72.52102295467864,88.03898194013888,-7,0.03589838020464479-1.1982700422273788E-5i,0.1794919341471393-5.9913513167966664E-5i
72,86.14359353944897,-2,0.03589838088554243-1.1982700649554008E-5i,0.17949193414713932-5.9913513167966664E-5i
73.87924578235501,82.67417853828081,-2,0.03589837593026717-1.1982698995507808E-5i,0.17949193414713932-5.9913513167966664E-5i
68,86.14359353944899,-2,0.03589838084125263-1.1982700634770285E-5i,0.17949193414713932-5.9913513167966664E-5i
76.47052249950093,81.25143171464187,-7,0.03589836545473079-1.1982695498825969E-5i,0.1794919341471393-5.9913513167966664E-5i
75.98573474251305,78.36905550315832,-2,0.03589836419839875-1.1982695079468595E-5i,0.1794919341471393-5.991351316796666E-5i
71.86698432625445,79.14226369416913,-2,0.03589836671269126-1.19826959187269E-5i,0.17949193414713932-5.9913513167966664E-5i
82.73902665170678,70.18879953220632,-7,0.035898239070449055-1.1982653312382525E-5i,0.1794919341471393-5.9913513167966664E-5i
82.67949192431121,69.99999999999999,-2,0.03589828861345603-1.1982669849591356E-5i,0.17949193414713935-5.991351316796667E-5i
79.2667106742073,72.04297109159779,-2,0.03589831838810948-1.1982679788222317E-5i,0.17949193414713932-5.9913513167966664E-5i
79.21539030917347,67.99999999999994,-2,0.03589824631149263-1.1982655729406778E-5i,0.17949193414713932-5.9913513167966664E-5i
82.67949192431124,65.99999999999999,-2,0.03589818840704416-1.198263640119045E-5i,0.17949193414713932-5.9913513167966664E-5i
64.00000000000001,93.07179676972447,-2,0.03589838483724217-1.198270196861168E-5i,0.17949193414713935-5.991351316796667E-5i
66.00000000000001,89.60769515458674,-2,0.035898383352182976-1.1982701472906313E-5i,0.17949193414713932-5.9913513167966664E-5i
62.93661260534914,94.10411966283289,-7,0.03589838418987666-1.1982701752524291E-5i,0.1794919341471393-5.9913513167966664E-5i
61.999999999999986,89.60769515458674,-2,0.03589838349336515-1.1982701520032233E-5i,0.17949193414713932-5.9913513167966664E-5i
59.999999999999986,93.0717967697245,-2,0.03589838485797837-1.1982701975533318E-5i,0.17949193414713932-5.9913513167966664E-5i
65.96036057765926,87.98400622208581,-7,0.03589838009957865-1.198270038720321E-5i,0.1794919341471393-5.9913513167966664E-5i
64,86.14359353944897,-2,0.0358983808803544-1.1982700647822256E-5i,0.17949193414713932-5.9913513167966664E-5i
66.00000000000001,82.67949192431122,-2,0.03589837592814988-1.1982698994801066E-5i,0.17949193414713932-5.9913513167966664E-5i
56.00000000000003,93.07179676972447,-2,0.035898384905122226-1.1982701991269713E-5i,0.17949193414713935-5.991351316796667E-5i
51.99999999999999,93.07179676972447,-2,0.035898384921358835-1.198270199668941E-5i,0.17949193414713932-5.9913513167966664E-5i
56.66757485334698,94.17164823750736,-7,0.03589838422656862-1.1982701764771897E-5i,0.1794919341471393-5.9913513167966664E-5i
54,89.60769515458671,-2,0.035898383453504344-1.1982701506726885E-5i,0.17949193414713932-5.9913513167966664E-5i
58.00000000000003,89.60769515458674,-2,0.035898383473094986-1.1982701513266147E-5i,0.17949193414713932-5.9913513167966664E-5i
46,96.53589838486224,-2,0.035898385466590584-1.1982702178685053E-5i,0.1794919341471393-5.991351316796666E-5i
44,100,-2,0.035898385684700794-1.198270225148916E-5i,0.17949193414713935-5.991351316796667E-5i
46.688671437108816,100,-7,0.035898385245403376-1.1982702104853855E-5i,0.17949193414713932-5.9913513167966664E-5i
39.99999999999999,100,-2,0.03589838570230929-1.198270225736678E-5i,0.17949193414713935-5.991351316796668E-5i
42,96.53589838486224,-2,0.035898385541942135-1.1982702203837022E-5i,0.17949193414713932-5.9913513167966664E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838510998499-1.1982702059651877E-5i,0.17949193414713932-5.9913513167966664E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838570439592-1.198270225806328E-5i,0.17949193414713935-5.991351316796668E-5i
38,96.53589838486225,-2,0.035898385555439-1.1982702208342197E-5i,0.1794919341471393-5.991351316796666E-5i
49.92379699622359,94.16443432489903,-7,0.035898384194918226-1.1982701754207163E-5i,0.1794919341471393-5.9913513167966664E-5i
48.000000000000014,93.07179676972447,-2,0.03589838492668542-1.1982701998467399E-5i,0.17949193414713932-5.9913513167966664E-5i
50,89.60769515458674,-2,0.035898383439328725-1.1982701501995148E-5i,0.17949193414713932-5.9913513167966664E-5i
94.23374442604128,56.667559054793514,-7,0.03589683644835583-1.19821851241174E-5i,0.1794919341471393-5.991351316796666E-5i
93.07179676972447,56.000000000000014,-2,0.03589726117804936-1.198232689677256E-5i,0.17949193414713935-5.991351316796667E-5i
89.60769515458674,58.00000000000002,-2,0.03589760031551858-1.19824400991698E-5i,0.17949193414713932-5.9913513167966664E-5i
93.07179676972447,52,-2,0.03589610810544291-1.1981942006882566E-5i,0.17949193414713932-5.9913513167966664E-5i
89.6116928483592,53.91081117344379,-2,0.035896755184009345-1.1982157998483506E-5i,0.17949193414713932-5.9913513167966664E-5i
88.46183940346292,60.02812406542314,-7,0.03589752193769843-1.1982413937044018E-5i,0.1794919341471393-5.991351316796666E-5i
86.143593539449,60.000000000000014,-2,0.035897824510605636-1.1982514934372646E-5i,0.17949193414713932-5.9913513167966664E-5i
86.13894352130842,55.92562878970767,-2,0.03589723681956748-1.198231876603272E-5i,0.17949193414713932-5.9913513167966664E-5i
82.67949192431124,62,-2,0.035897992508391395-1.1982571011196366E-5i,0.17949193414713932-5.9913513167966664E-5i
82.82470038722107,63.471620390010074,-7,0.03589791460246106-1.1982545006585043E-5i,0.1794919341471393-5.9913513167966664E-5i
79.21539030917349,64,-2,0.035898109721218104-1.1982610136253817E-5i,0.17949193414713932-5.9913513167966664E-5i
79.14617348407913,59.93066990047098,-2,0.03589781789305541-1.198251272546736E-5i,0.17949193414713932-5.9913513167966664E-5i
93.07179676972447,48,-2,0.035893873801431074-1.1981196207337483E-5i,0.17949193414713932-5.9913513167966664E-5i
94.15232411327776,49.95967920984285,-7,0.035893384529379374-1.1981032890764786E-5i,0.1794919341471393-5.9913513167966664E-5i
89.69014702368368,49.90775720676691,-2,0.03589511682978131-1.1981611124006495E-5i,0.17949193414713932-5.9913513167966664E-5i
96.53589838486224,46.00000000000001,-2,0.03589193307100503-1.198054840119237E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000001,46.68863706046689,-7,0.03588956402354531-1.1979757624955817E-5i,0.1794919341471393-5.991351316796666E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889328889782114-1.1979679138477406E-5i,0.17949193414713935-5.991351316796668E-5i
96.53589838486224,42,-2,0.03588544279176669-1.1978381978325204E-5i,0.17949193414713932-5.9913513167966664E-5i
100,39.976213232787515,-7,0.03586981553256629-1.1973165677078399E-5i,0.17949193414713932-5.9913513167966664E-5i
100,40,-2,0.03588004957985116-1.1976581751063428E-5i,0.17949193414713935-5.991351316796668E-5i
100,36,-2,0.03586123835591956-1.1970302658255804E-5i,0.17949193414713935-5.991351316796668E-5i
96.53589838486224,38,-2,0.03587238625771343-1.1974023772321994E-5i,0.1794919341471393-5.991351316796666E-5i
100,33.335549436304056,-7,0.03580755751931698-1.1952384262502077E-5i,0.1794919341471393-5.991351316796666E-5i
96.53589838486224,34,-2,0.035846504749436556-1.1965384653832803E-5i,0.17949193414713932-5.9913513167966664E-5i
100,32,-1.9999999999999998,0.03582451811315395-1.1958045624206229E-5i,0.17949193414713935-5.991351316796668E-5i
96.53589838486225,30.000000000000004,-2,0.03579318117187429-1.19475855093664E-5i,0.17949193414713932-5.9913513167966664E-5i
100,29.34648498037791,-4.5,0.035732667404262626-1.1927386315291925E-5i,0.17949193414713932-5.9913513167966664E-5i
100.00000000000003,28.000000000000007,-2,0.03575011149902946-1.1933209067197066E-5i,0.17949193414713935-5.991351316796668E-5i
32.00000000000001,100.00000000000003,-2,0.0358983857317558-1.1982702267195869E-5i,0.17949193414713935-5.991351316796668E-5i
34.00000000000001,96.53589838486224,-2,0.03589838550049634-1.1982702190002604E-5i,0.17949193414713932-5.9913513167966664E-5i
30.000000000000007,96.53589838486224,-2,0.035898385521859824-1.1982702197133634E-5i,0.17949193414713932-5.9913513167966664E-5i
33.33554622471351,100,-6.999999999999999,0.03589838516224277-1.1982702077095269E-5i,0.1794919341471393-5.991351316796666E-5i
29.3464648233183,100,-4.5,0.035898385347744755-1.1982702139014905E-5i,0.17949193414713932-5.9913513167966664E-5i
28,100,-1.9999999999999998,0.03589838581062196-1.1982702293521003E-5i,0.17949193414713935-5.991351316796668E-5i
77.35093362804159,73.36913915844963,-7,0.03589830228312107-1.1982674412457419E-5i,0.1794919341471393-5.991351316796666E-5i
76.06904411663994,74.04754094913994,-2,0.03589833812675106-1.1982686376882498E-5i,0.17949193414713935-5.991351316796667E-5i
73.08143131634988,75.99844164734117,-2,0.0358983523026895-1.1982691108740111E-5i,0.17949193414713932-5.9913513167966664E-5i
75.7352463066976,70.03576654093223,-2,0.035898289519558584-1.1982670152043879E-5i,0.17949193414713932-5.9913513167966664E-5i
69.92323198064055,82.64403290428692,-2,0.03589837592858807-1.1982698994947325E-5i,0.17949193414713935-5.991351316796667E-5i
69.0478235516735,81.58673537628684,-7,0.0358983665405277-1.198269586125955E-5i,0.1794919341471393-5.9913513167966664E-5i
67.87847568124118,79.10288249010146,-2,0.0358983667420104-1.1982695928513474E-5i,0.17949193414713932-5.9913513167966664E-5i
72.01862691363011,72.20796751002804,-2,0.035898319799944275-1.1982680259485723E-5i,0.1794919341471393-5.991351316796666E-5i
71.29166637778357,75.27420119307064,-7,0.03589832590323619-1.1982682296734172E-5i,0.1794919341471393-5.9913513167966664E-5i
69.78290445820564,75.79652863270837,-2,0.035898350933227706-1.1982690651620604E-5i,0.17949193414713932-5.9913513167966664E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898314759733006-1.1982678577088334E-5i,0.1794919341471393-5.9913513167966664E-5i
75.78848821351329,66.06178519626069,-2,0.03589819265048521-1.1982637817629908E-5i,0.17949193414713932-5.9913513167966664E-5i
77.21301600097664,66.62442095972722,-7,0.03589811299784454-1.1982611229975386E-5i,0.1794919341471393-5.9913513167966664E-5i
75.72952713017861,61.81343957254877,-2,0.0358979734600598-1.1982564652958186E-5i,0.17949193414713932-5.9913513167966664E-5i
72.4942657856476,67.98494398067542,-2,0.03589824813742203-1.1982656338892923E-5i,0.17949193414713932-5.9913513167966664E-5i
59.66386264936037,88.1395364870767,-7,0.035898380214942-1.1982700425710919E-5i,0.1794919341471393-5.991351316796666E-5i
