% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:48"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=170,ec.Z11 (Ω) @ freq=170
84.766694818482,89.2476440543889,-7,0.03589838323346727-8.487746848567531E-6i,0.1794919441118998-4.243874084999822E-5i
85.3140180784869,89.79835359065368,-2,0.03589838557668074-8.487747402592578E-6i,0.1794919441118998-4.2438740849998234E-5i
83.58765237604024,85.87166035959018,-2,0.03589838248495621-8.487746671590988E-6i,0.1794919441118998-4.243874084999822E-5i
94.27845145322055,76.53478782197224,-7,0.0358983401070602-8.487736651840207E-6i,0.1794919441118998-4.243874084999822E-5i
93.0717967697245,76,-2,0.03589835428587801-8.487740004253475E-6i,0.1794919441118998-4.2438740849998234E-5i
89.60769515458674,78,-2,0.03589836463128559-8.487742450302374E-6i,0.1794919441118998-4.243874084999823E-5i
93.07179676972447,72.00000000000001,-2,0.03589831904976192-8.487731673091828E-6i,0.1794919441118998-4.243874084999823E-5i
89.60769515458674,74.00000000000003,-2,0.03589833966578972-8.487736547507034E-6i,0.1794919441118998-4.243874084999823E-5i
72,100,-2,0.035898387663758066-8.487747896057253E-6i,0.17949194411189978-4.2438740849998234E-5i
74.00000000000001,96.53589838486224,-2,0.03589838741329472-8.487747836838166E-6i,0.1794919441118998-4.243874084999822E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838722143745-8.487747791475789E-6i,0.1794919441118998-4.243874084999823E-5i
70,96.53589838486224,-2,0.035898387444206266-8.487747844146832E-6i,0.1794919441118998-4.243874084999823E-5i
70.65351501960028,100,-4.5,0.03589838729305247-8.487747808408313E-6i,0.1794919441118998-4.243874084999823E-5i
68,100,-1.9999999999999998,0.03589838770183835-8.487747905060874E-6i,0.17949194411189978-4.2438740849998234E-5i
96.53589838486224,66,-2,0.03589819034220052-8.487701241715806E-6i,0.1794919441118998-4.243874084999823E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811460745582-8.48768333513388E-6i,0.1794919441118998-4.243874084999823E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589811121119494-8.48768253212829E-6i,0.1794919441118998-4.2438740849998234E-5i
94.25676796624938,69.95905128738988,-7,0.03589823563430142-8.487711950495767E-6i,0.1794919441118998-4.243874084999822E-5i
93.07179676972447,67.99999999999999,-2,0.03589825113160151-8.487715614648526E-6i,0.1794919441118998-4.243874084999823E-5i
89.60769515458671,69.99999999999999,-2,0.035898290994090386-8.487725039661127E-6i,0.1794919441118998-4.243874084999823E-5i
88.473544143943,79.90172861505734,-7,0.03589836174977968-8.487741769004483E-6i,0.1794919441118998-4.243874084999822E-5i
86.47117137157356,79.92759749071934,-2,0.03589837131579305-8.48774403077487E-6i,0.1794919441118998-4.243874084999823E-5i
86.14359353944899,76.00000000000003,-2,0.03589835399153584-8.487739934659771E-6i,0.1794919441118998-4.243874084999823E-5i
76.00000000000003,93.0717967697245,-2,0.03589838683738697-8.487747700671604E-6i,0.1794919441118998-4.2438740849998234E-5i
76.29440298632649,94.08942786715689,-7,0.03589838623133258-8.487747557377231E-6i,0.1794919441118998-4.243874084999822E-5i
77.6956640561748,89.66474387861675,-2,0.03589838547522949-8.487747378605622E-6i,0.1794919441118998-4.243874084999823E-5i
72,93.07179676972447,-2,0.03589838683938807-8.48774770114474E-6i,0.1794919441118998-4.243874084999823E-5i
74.00000000000003,89.60769515458674,-2,0.03589838543534751-8.487747369175997E-6i,0.1794919441118998-4.243874084999823E-5i
79.4670702661207,88.6461756032696,-7,0.03589838273093567-8.487746729749905E-6i,0.1794919441118998-4.243874084999822E-5i
79.52416927710104,86.22466006024396,-2,0.03589838295608779-8.487746782984454E-6i,0.1794919441118998-4.243874084999823E-5i
75.77111285016124,86.16384412260868,-2,0.03589838281929205-8.487746750640724E-6i,0.1794919441118998-4.243874084999822E-5i
83.71591075730822,83.74876533905385,-7,0.03589837488801202-8.48774487538365E-6i,0.1794919441118998-4.243874084999822E-5i
83.55637112027856,81.85080171582801,-2,0.03589837639529613-8.487745231763102E-6i,0.1794919441118998-4.243874084999823E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898375328714587-8.487744979582545E-6i,0.1794919441118998-4.243874084999822E-5i
80.83340120479617,83.28930712738423,-2,0.03589837917732466-8.487745889540759E-6i,0.17949194411189978-4.2438740849998234E-5i
80.23493100961949,80.09042352236831,-2,0.03589837191667465-8.48774417284618E-6i,0.1794919441118998-4.243874084999823E-5i
77.64050436446188,82.91451165058217,-2,0.03589837840204363-8.487745706234734E-6i,0.1794919441118998-4.243874084999823E-5i
88.45887568075793,73.2696736730583,-7,0.035898302699839325-8.487727807346593E-6i,0.1794919441118998-4.243874084999822E-5i
86.14359353944896,72.00000000000003,-2,0.03589831986783845-8.487731866516328E-6i,0.1794919441118998-4.243874084999823E-5i
66.66445056366697,100,-7,0.03589838699776094-8.487747738590135E-6i,0.1794919441118998-4.243874084999822E-5i
64,100,-2,0.03589838765344843-8.487747893619658E-6i,0.17949194411189978-4.2438740849998234E-5i
66,96.53589838486224,-2,0.035898387505606366-8.487747858664146E-6i,0.1794919441118998-4.243874084999823E-5i
62,96.53589838486224,-2,0.03589838743934024-8.487747842996314E-6i,0.1794919441118998-4.243874084999823E-5i
69.54475120057072,93.99734600895508,-7,0.03589838613743187-8.487747535175535E-6i,0.1794919441118998-4.243874084999822E-5i
68,93.0717967697245,-2,0.035898386807291474-8.487747693555887E-6i,0.1794919441118998-4.243874084999823E-5i
69.99999999999999,89.60769515458674,-2,0.03589838539976314-8.487747360762508E-6i,0.1794919441118998-4.243874084999823E-5i
60,100,-2,0.035898387663622446-8.487747896025177E-6i,0.17949194411189975-4.2438740849998234E-5i
60.023786767160786,100,-6.999999999999999,0.03589838697409337-8.487747732994217E-6i,0.1794919441118998-4.243874084999823E-5i
58.000000000000014,96.53589838486225,-2,0.03589838742874995-8.487747840492366E-6i,0.1794919441118998-4.243874084999822E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838765275649-8.48774789345606E-6i,0.17949194411189978-4.2438740849998234E-5i
52,100.00000000000003,-2,0.035898387675753644-8.48774789889346E-6i,0.17949194411189978-4.2438740849998234E-5i
54.000000000000014,96.53589838486224,-2,0.03589838748072799-8.487747852781958E-6i,0.1794919441118998-4.243874084999823E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838705097402-8.487747751171723E-6i,0.1794919441118998-4.243874084999822E-5i
50,96.53589838486224,-2,0.03589838742480245-8.487747839559024E-6i,0.1794919441118998-4.243874084999823E-5i
49.344335718554404,100,-4.5,0.035898387418829746-8.487747838146854E-6i,0.1794919441118998-4.243874084999823E-5i
48,100,-1.9999999999999998,0.035898387732902104-8.487747912405543E-6i,0.17949194411189978-4.2438740849998234E-5i
100,60.000000000000014,-2,0.035897826725678754-8.48761526890286E-6i,0.17949194411189975-4.2438740849998234E-5i
100,60.023789546682636,-7,0.03589752324394061-8.487543514246129E-6i,0.1794919441118998-4.243874084999823E-5i
96.53589838486224,62.000000000000014,-2,0.035897996381893345-8.487655382102162E-6i,0.1794919441118998-4.243874084999823E-5i
96.53589838486224,58.00000000000001,-2,0.035897590114750695-8.487559325055876E-6i,0.1794919441118998-4.243874084999823E-5i
100,56,-2,0.0358972612353674-8.48748156542722E-6i,0.1794919441118998-4.2438740849998234E-5i
94.26180303726363,63.34412166100641,-7,0.03589790348974719-8.487633418856185E-6i,0.1794919441118998-4.243874084999822E-5i
93.0717967697245,64.00000000000001,-2,0.03589810811240134-8.4876817994553E-6i,0.1794919441118998-4.243874084999823E-5i
93.0717967697245,60.000000000000014,-2,0.035897826469159344-8.48761520825191E-6i,0.1794919441118998-4.243874084999823E-5i
89.60769515458674,62.000000000000014,-2,0.0358979899318364-8.487653857062722E-6i,0.1794919441118998-4.243874084999823E-5i
86.14359353944897,67.99999999999997,-2,0.035898249475910596-8.487715223180055E-6i,0.1794919441118998-4.243874084999822E-5i
89.60769515458674,66,-2,0.03589819186492213-8.487701601745278E-6i,0.1794919441118998-4.2438740849998234E-5i
88.42540618133964,66.64521971032825,-7,0.03589811690915439-8.487683879343204E-6i,0.1794919441118998-4.243874084999822E-5i
86.14359353944899,64,-2,0.03589811062053022-8.487682392472634E-6i,0.1794919441118998-4.243874084999823E-5i
100,52,-1.9999999999999998,0.035896119463734326-8.48721160706958E-6i,0.17949194411189978-4.2438740849998234E-5i
100,53.31132856290439,-6.999999999999999,0.03589558381762411-8.487084959901243E-6i,0.1794919441118998-4.243874084999823E-5i
96.53589838486224,54,-2,0.0358968022508005-8.487373043971388E-6i,0.1794919441118998-4.243874084999822E-5i
100,50.655664281452204,-4.5,0.03589436683750499-8.486797219389273E-6i,0.1794919441118998-4.243874084999823E-5i
96.53589838486224,50,-2,0.035895199196864555-8.486994020885458E-6i,0.1794919441118998-4.243874084999823E-5i
100.00000000000003,48.00000000000001,-2,0.035893823821873-8.486668829784951E-6i,0.17949194411189978-4.2438740849998234E-5i
82.70243619931082,73.96918581566858,-2,0.035898339867390605-8.487736595173174E-6i,0.1794919441118998-4.243874084999822E-5i
82.99915252619269,77.14189434759744,-7,0.035898344654173395-8.48773772695117E-6i,0.1794919441118998-4.243874084999822E-5i
82.95401712021246,77.95812070382816,-2,0.03589836415870253-8.487742338565715E-6i,0.1794919441118998-4.2438740849998234E-5i
79.47153106299508,76.07771698999831,-2,0.03589835436149153-8.487740022131386E-6i,0.1794919441118998-4.243874084999823E-5i
72.52102295467864,88.03898194013888,-7,0.03589838219759657-8.487746603648219E-6i,0.1794919441118998-4.243874084999822E-5i
72,86.14359353944897,-2,0.03589838287849421-8.48774676463838E-6i,0.1794919441118998-4.243874084999823E-5i
73.87924578235501,82.67417853828081,-2,0.03589837792321869-8.487745593022249E-6i,0.1794919441118998-4.243874084999823E-5i
68,86.14359353944899,-2,0.03589838283420439-8.487746754166587E-6i,0.1794919441118998-4.243874084999823E-5i
76.47052249950093,81.25143171464187,-7,0.035898367447681614-8.48774311620578E-6i,0.1794919441118998-4.243874084999822E-5i
75.98573474251305,78.36905550315832,-2,0.03589836619134957-8.487742819160977E-6i,0.1794919441118998-4.243874084999822E-5i
71.86698432625445,79.14226369416913,-2,0.035898368705642246-8.487743413635668E-6i,0.1794919441118998-4.243874084999823E-5i
82.73902665170678,70.18879953220632,-7,0.03589824106339291-8.487713234140048E-6i,0.1794919441118998-4.243874084999822E-5i
82.67949192431121,69.99999999999999,-2,0.03589829060640266-8.487724947996953E-6i,0.1794919441118998-4.2438740849998234E-5i
79.2667106742073,72.04297109159779,-2,0.03589832038105779-8.48773198786094E-6i,0.1794919441118998-4.243874084999823E-5i
79.21539030917347,67.99999999999994,-2,0.0358982483044369-8.487714946198984E-6i,0.1794919441118998-4.243874084999823E-5i
82.67949192431124,65.99999999999999,-2,0.035898190399985215-8.487701255378322E-6i,0.1794919441118998-4.243874084999823E-5i
64.00000000000001,93.07179676972447,-2,0.03589838683019416-8.487747698970951E-6i,0.1794919441118998-4.2438740849998234E-5i
66.00000000000001,89.60769515458674,-2,0.03589838534513496-8.487747347846337E-6i,0.1794919441118998-4.243874084999823E-5i
62.93661260534914,94.10411966283289,-7,0.035898386182828666-8.487747545909065E-6i,0.1794919441118998-4.243874084999822E-5i
61.999999999999986,89.60769515458674,-2,0.03589838548631708-8.487747381227168E-6i,0.1794919441118998-4.243874084999823E-5i
59.999999999999986,93.0717967697245,-2,0.03589838685093038-8.487747703873783E-6i,0.1794919441118998-4.243874084999823E-5i
65.96036057765926,87.98400622208581,-7,0.035898382092530386-8.487746578806574E-6i,0.1794919441118998-4.243874084999822E-5i
64,86.14359353944897,-2,0.03589838287330618-8.487746763411743E-6i,0.1794919441118998-4.243874084999823E-5i
66.00000000000001,82.67949192431122,-2,0.035898377921101406-8.487745592521659E-6i,0.1794919441118998-4.243874084999823E-5i
56.00000000000003,93.07179676972447,-2,0.03589838689807424-8.487747715020394E-6i,0.1794919441118998-4.2438740849998234E-5i
51.99999999999999,93.07179676972447,-2,0.03589838691431079-8.487747718859324E-6i,0.1794919441118998-4.243874084999823E-5i
56.66757485334698,94.17164823750736,-7,0.03589838621952058-8.487747554584443E-6i,0.1794919441118998-4.243874084999822E-5i
54,89.60769515458671,-2,0.03589838544645629-8.487747371802548E-6i,0.1794919441118998-4.243874084999823E-5i
58.00000000000003,89.60769515458674,-2,0.03589838546604695-8.487747376434536E-6i,0.1794919441118998-4.243874084999823E-5i
46,96.53589838486224,-2,0.0358983874595426-8.487747847772924E-6i,0.1794919441118998-4.243874084999822E-5i
44,100,-2,0.03589838767765283-8.487747899342504E-6i,0.1794919441118998-4.2438740849998234E-5i
46.688671437108816,100,-7,0.035898387238355346-8.487747795475826E-6i,0.1794919441118998-4.243874084999823E-5i
39.99999999999999,100,-2,0.035898387695261345-8.487747903505837E-6i,0.17949194411189975-4.2438740849998234E-5i
42,96.53589838486224,-2,0.03589838753489418-8.487747865588919E-6i,0.1794919441118998-4.243874084999823E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838710293703-8.487747763457789E-6i,0.1794919441118998-4.243874084999823E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838769734795-8.487747903999185E-6i,0.17949194411189978-4.2438740849998234E-5i
38,96.53589838486225,-2,0.035898387548391024-8.487747868780088E-6i,0.1794919441118998-4.243874084999822E-5i
49.92379699622359,94.16443432489903,-7,0.03589838618787015-8.487747547101063E-6i,0.1794919441118998-4.243874084999822E-5i
48.000000000000014,93.07179676972447,-2,0.03589838691963738-8.487747720118735E-6i,0.1794919441118998-4.243874084999823E-5i
50,89.60769515458674,-2,0.035898385432280584-8.48774736845086E-6i,0.1794919441118998-4.243874084999823E-5i
94.23374442604128,56.667559054793514,-7,0.03589683844122185-8.487381600767184E-6i,0.1794919441118998-4.243874084999822E-5i
93.07179676972447,56.000000000000014,-2,0.03589726317093896-8.487482023070171E-6i,0.1794919441118998-4.2438740849998234E-5i
89.60769515458674,58.00000000000002,-2,0.03589760230842704-8.487562208106001E-6i,0.1794919441118998-4.243874084999823E-5i
93.07179676972447,52,-2,0.0358961100982685-8.487209392716287E-6i,0.1794919441118998-4.243874084999823E-5i
89.6116928483592,53.91081117344379,-2,0.035896757176870873-8.487362386775454E-6i,0.1794919441118998-4.243874084999823E-5i
88.46183940346292,60.02812406542314,-7,0.03589752393060251-8.4875436765992E-6i,0.1794919441118998-4.243874084999822E-5i
86.143593539449,60.000000000000014,-2,0.03589782650352647-8.487615216377612E-6i,0.1794919441118998-4.243874084999823E-5i
86.13894352130842,55.92562878970767,-2,0.03589723881245576-8.48747626379579E-6i,0.1794919441118998-4.243874084999823E-5i
82.67949192431124,62,-2,0.03589799450132159-8.487654937463292E-6i,0.1794919441118998-4.243874084999823E-5i
82.82470038722107,63.471620390010074,-7,0.035897916595386915-8.487636517529248E-6i,0.1794919441118998-4.243874084999822E-5i
79.21539030917349,64,-2,0.03589811171415482-8.487682651047185E-6i,0.1794919441118998-4.243874084999823E-5i
79.14617348407913,59.93066990047098,-2,0.035897819885975936-8.487613651736291E-6i,0.1794919441118998-4.243874084999823E-5i
93.07179676972447,48,-2,0.035893875794132626-8.486681118009187E-6i,0.1794919441118998-4.243874084999823E-5i
94.15232411327776,49.95967920984285,-7,0.035893386522053754-8.486565435430428E-6i,0.1794919441118998-4.243874084999822E-5i
89.69014702368368,49.90775720676691,-2,0.035895118822551905-8.486975017332729E-6i,0.1794919441118998-4.243874084999823E-5i
96.53589838486224,46.00000000000001,-2,0.035891935063598834-8.48622225529759E-6i,0.1794919441118998-4.243874084999823E-5i
100.00000000000001,46.68863706046689,-7,0.035889566016007624-8.485662122098958E-6i,0.1794919441118998-4.243874084999822E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933088223136-8.485606527506977E-6i,0.17949194411189978-4.2438740849998234E-5i
96.53589838486224,42,-2,0.03588544478400022-8.4846877056815E-6i,0.1794919441118998-4.243874084999823E-5i
100,39.976213232787515,-7,0.035869817523932195-8.480992825426547E-6i,0.1794919441118998-4.243874084999823E-5i
100,40,-2,0.035880051571785226-8.48341254463361E-6i,0.17949194411189975-4.2438740849998234E-5i
100,36,-2,0.035861240346809306-8.478964853647954E-6i,0.17949194411189978-4.2438740849998234E-5i
96.53589838486224,38,-2,0.0358723882492221-8.481600642924506E-6i,0.1794919441118998-4.243874084999822E-5i
100,33.335549436304056,-7,0.03580755950722652-8.466272655951077E-6i,0.1794919441118998-4.243874084999822E-5i
96.53589838486224,34,-2,0.03584650673950834-8.475481266988258E-6i,0.1794919441118998-4.243874084999823E-5i
100,32,-1.9999999999999998,0.03582452010200513-8.47028278738085E-6i,0.17949194411189978-4.2438740849998234E-5i
96.53589838486225,30.000000000000004,-2,0.03579318315898573-8.462873538957967E-6i,0.1794919441118998-4.243874084999823E-5i
100,29.34648498037791,-4.5,0.035732669388014594-8.448565775694235E-6i,0.1794919441118998-4.243874084999823E-5i
100.00000000000003,28.000000000000007,-2,0.03575011348374983-8.452690225189353E-6i,0.17949194411189978-4.2438740849998234E-5i
32.00000000000001,100.00000000000003,-2,0.03589838772470787-8.487747910468114E-6i,0.17949194411189978-4.2438740849998234E-5i
34.00000000000001,96.53589838486224,-2,0.03589838749344836-8.487747855789544E-6i,0.1794919441118998-4.243874084999823E-5i
30.000000000000007,96.53589838486224,-2,0.03589838751481184-8.487747860840679E-6i,0.1794919441118998-4.243874084999823E-5i
33.33554622471351,100,-6.999999999999999,0.03589838715519482-8.48774777581351E-6i,0.1794919441118998-4.243874084999822E-5i
29.3464648233183,100,-4.5,0.03589838734069678-8.487747819673246E-6i,0.1794919441118998-4.243874084999823E-5i
28,100,-1.9999999999999998,0.035898387803574044-8.487747929115077E-6i,0.17949194411189978-4.2438740849998234E-5i
77.35093362804159,73.36913915844963,-7,0.035898304276068466-8.487728180027266E-6i,0.1794919441118998-4.243874084999822E-5i
76.06904411663994,74.04754094913994,-2,0.03589834011970045-8.48773665482884E-6i,0.1794919441118998-4.2438740849998234E-5i
73.08143131634988,75.99844164734117,-2,0.03589835429563971-8.487740006561503E-6i,0.1794919441118998-4.243874084999823E-5i
75.7352463066976,70.03576654093223,-2,0.03589829151250525-8.487725162234162E-6i,0.1794919441118998-4.243874084999823E-5i
69.92323198064055,82.64403290428692,-2,0.0358983779215396-8.487745592625265E-6i,0.1794919441118998-4.2438740849998234E-5i
69.0478235516735,81.58673537628684,-7,0.035898368533478706-8.487743372929638E-6i,0.1794919441118998-4.243874084999822E-5i
67.87847568124118,79.10288249010146,-2,0.035898368734961376-8.487743420567823E-6i,0.1794919441118998-4.243874084999823E-5i
72.01862691363011,72.20796751002804,-2,0.03589832179289265-8.487732321672542E-6i,0.1794919441118998-4.243874084999822E-5i
71.29166637778357,75.27420119307064,-7,0.03589832789618494-8.487733764723602E-6i,0.1794919441118998-4.243874084999822E-5i
69.78290445820564,75.79652863270837,-2,0.035898352926177816-8.487739682768498E-6i,0.1794919441118998-4.243874084999823E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898316752681084-8.487731129974319E-6i,0.1794919441118998-4.243874084999822E-5i
75.78848821351329,66.06178519626069,-2,0.035898194643426556-8.487702258689683E-6i,0.1794919441118998-4.243874084999823E-5i
77.21301600097664,66.62442095972722,-7,0.03589811499078144-8.487683425766681E-6i,0.1794919441118998-4.243874084999822E-5i
75.72952713017861,61.81343957254877,-2,0.035897975452988944-8.487650433710993E-6i,0.1794919441118998-4.243874084999823E-5i
72.4942657856476,67.98494398067542,-2,0.035898250130366426-8.487715377918362E-6i,0.1794919441118998-4.243874084999823E-5i
59.66386264936037,88.1395364870767,-7,0.0358983822078938-8.487746606082871E-6i,0.1794919441118998-4.243874084999822E-5i
60,86.143593539449,-2,0.035898382818362044-8.487746750420843E-6i,0.1794919441118998-4.243874084999823E-5i
56.000000000000036,86.14359353944896,-2,0.03589838276468939-8.487746737730577E-6i,0.1794919441118998-4.243874084999823E-5i
64,79.21539030917346,-2,0.03589836903095346-8.48774349055165E-6i,0.1794919441118998-4.243874084999822E-5i
61.999999999999986,82.67949192431124,-2,0.035898377928244206-8.487745594210477E-6i,0.1794919441118998-4.2438740849998234E-5i
62.69066430347971,82.01965206749561,-7,0.03589836997092847-8.487743712797577E-6i,0.1794919441118998-4.243874084999822E-5i
