% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:20"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=610,ec.Z11 (Ω) @ freq=610
90.65153020677882,93.61027858938905,-2,0.03589836298992689-3.045601563511321E-5i,0.17949182495231383-1.5228008666179596E-4i
100,86.6207001069764,-7,0.0358983562694049-3.0456009933451493E-5i,0.17949182495231383-1.5228008666179596E-4i
100.00000000000003,84.00000000000003,-2.0000000000000004,0.035898356378849354-3.0456010026303678E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486225,86.00000000000003,-2,0.035898358785605496-3.0456012068185167E-5i,0.17949182495231383-1.5228008666179593E-4i
84,100,-2,0.03589836386222441-3.0456016375166662E-5i,0.17949182495231383-1.5228008666179596E-4i
85.85639114056366,96.56812931794116,-2,0.03589836365694982-3.045601620101258E-5i,0.17949182495231383-1.5228008666179593E-4i
82,96.53589838486224,-2,0.035898363618885314-3.0456016168718817E-5i,0.17949182495231383-1.5228008666179593E-4i
86.62072311103262,100,-6.999999999999999,0.03589836328620777-3.045601588647664E-5i,0.17949182495231383-1.5228008666179593E-4i
93.11912579884412,87.78038120661208,-2,0.03589836043707913-3.045601346928825E-5i,0.17949182495231383-1.5228008666179593E-4i
95.20379100355319,89.70809368657686,-7,0.035898359967741496-3.0456013071104198E-5i,0.17949182495231375-1.5228008666179598E-4i
89.69355922574732,89.85356838763325,-2,0.03589836169783762-3.0456014538910313E-5i,0.1794918249523138-1.5228008666179593E-4i
89.59932221662788,93.73766664881231,-7,0.03589836237097313-3.04560151099955E-5i,0.17949182495231372-1.52280086661796E-4i
87.64409799547643,93.34548299975327,-2,0.035898363025275916-3.045601566510318E-5i,0.17949182495231383-1.5228008666179593E-4i
100,80,-2,0.03589834768173488-3.045600264770943E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,82.00000000000001,-2,0.03589835282883257-3.045600701448485E-5i,0.17949182495231383-1.5228008666179596E-4i
100,79.98479059516539,-7,0.0358983379865896-3.0455994422390216E-5i,0.17949182495231383-1.5228008666179596E-4i
100,76,-2,0.03589833041052492-3.045598799488978E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,78,-2,0.035898340322643725-3.0455996404288392E-5i,0.17949182495231383-1.5228008666179593E-4i
100,72,-1.9999999999999998,0.03589829547056039-3.0455958351975237E-5i,0.17949182495231383-1.5228008666179596E-4i
100.00000000000001,73.30707035341077,-7,0.03589827910506898-3.045594446756327E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,74,-2,0.035898316342825136-3.0455976059914203E-5i,0.17949182495231383-1.5228008666179593E-4i
100,70.65353517670539,-4.5,0.035898242003538465-3.0455912990785488E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,70,-2,0.035898267263352324-3.0455934421102098E-5i,0.17949182495231383-1.5228008666179593E-4i
100.00000000000001,68,-2.0000000000000004,0.035898225351441826-3.045589886321881E-5i,0.17949182495231383-1.5228008666179596E-4i
94.43766803303114,83.20643388273058,-7,0.03589834964187811-3.0456004310686503E-5i,0.17949182495231375-1.5228008666179598E-4i
93.06449478382726,83.92998035111347,-2,0.03589835619237882-3.0456009868102918E-5i,0.17949182495231383-1.5228008666179596E-4i
93.07179676972447,80,-2,0.03589834777377172-3.0456002725793117E-5i,0.17949182495231383-1.5228008666179593E-4i
89.7001650888874,81.96721101473078,-2,0.03589835255394585-3.0456006781272105E-5i,0.17949182495231383-1.5228008666179593E-4i
80,100,-2,0.03589836388317919-3.0456016392944617E-5i,0.17949182495231383-1.5228008666179596E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589836382051434-3.045601633978004E-5i,0.17949182495231383-1.5228008666179596E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.0358983633508344-3.04560159413056E-5i,0.17949182495231383-1.5228008666179596E-4i
78.00000000000001,96.53589838486225,-2,0.03589836355861522-3.0456016117585952E-5i,0.17949182495231383-1.5228008666179593E-4i
83.58496633876146,93.136399262308,-2,0.03589836304405114-3.0456015681032036E-5i,0.17949182495231383-1.5228008666179596E-4i
82.66910282654706,94.12080114401562,-7,0.03589836240147023-3.0456015135869152E-5i,0.17949182495231375-1.5228008666179598E-4i
79.93145162477641,93.14745413614207,-2,0.03589836297393978-3.0456015621549845E-5i,0.17949182495231383-1.5228008666179593E-4i
81.60074815670103,89.67013240847979,-2,0.03589836165798328-3.045601450509805E-5i,0.17949182495231383-1.5228008666179593E-4i
89.53191514211429,86.71816523543794,-7,0.03589835668288647-3.04560102842475E-5i,0.17949182495231375-1.5228008666179598E-4i
90.01480740939199,85.76189297337386,-2,0.035898358554327325-3.045601187196979E-5i,0.17949182495231383-1.5228008666179596E-4i
86.9077490160029,83.68528790747851,-2,0.03589835585152172-3.045600957892122E-5i,0.17949182495231383-1.5228008666179593E-4i
87.06314187831437,86.92449858027635,-2,0.03589835969314312-3.0456012838136178E-5i,0.17949182495231383-1.5228008666179596E-4i
84.766694818482,89.2476440543889,-7,0.03589835940155382-3.0456012590753043E-5i,0.17949182495231378-1.5228008666179596E-4i
85.3140180784869,89.79835359065368,-2,0.03589836174476571-3.045601457872388E-5i,0.17949182495231383-1.5228008666179596E-4i
83.58765237604024,85.87166035959018,-2,0.03589835865304326-3.045601195571994E-5i,0.1794918249523138-1.5228008666179593E-4i
94.27845145322055,76.53478782197224,-7,0.035898316275175375-3.0455976002520464E-5i,0.17949182495231375-1.5228008666179598E-4i
93.0717967697245,76,-2,0.03589833045398378-3.0455988031760088E-5i,0.17949182495231383-1.5228008666179596E-4i
89.60769515458674,78,-2,0.03589834079938446-3.0455996808753174E-5i,0.17949182495231383-1.5228008666179593E-4i
93.07179676972447,72.00000000000001,-2,0.03589829521789107-3.0455958137611656E-5i,0.17949182495231383-1.5228008666179593E-4i
89.60769515458674,74.00000000000003,-2,0.03589831583390518-3.04559756281487E-5i,0.17949182495231383-1.5228008666179596E-4i
72,100,-2,0.03589836383184165-3.0456016349390044E-5i,0.17949182495231383-1.5228008666179596E-4i
74.00000000000001,96.53589838486224,-2,0.03589836358137845-3.04560161368982E-5i,0.17949182495231383-1.5228008666179593E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589836338952132-3.0456015974127373E-5i,0.17949182495231383-1.5228008666179596E-4i
70,96.53589838486224,-2,0.03589836361228998-3.0456016163123358E-5i,0.17949182495231383-1.5228008666179593E-4i
70.65351501960028,100,-4.5,0.03589836346113633-3.0456016034885274E-5i,0.17949182495231383-1.5228008666179596E-4i
68,100,-1.9999999999999998,0.03589836386992196-3.045601638169722E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,66,-2,0.035898166510415115-3.0455848942746707E-5i,0.17949182495231383-1.5228008666179593E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589809077572075-3.045578468976007E-5i,0.17949182495231383-1.5228008666179596E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589808737946201-3.0455781808388867E-5i,0.17949182495231383-1.5228008666179596E-4i
94.25676796624938,69.95905128738988,-7,0.03589821180248595-3.045588736834334E-5i,0.17949182495231375-1.5228008666179598E-4i
93.07179676972447,67.99999999999999,-2,0.03589822729977576-3.0455900516176858E-5i,0.17949182495231383-1.5228008666179593E-4i
89.60769515458671,69.99999999999999,-2,0.0358982671622382-3.045593433531728E-5i,0.17949182495231383-1.5228008666179593E-4i
88.473544143943,79.90172861505734,-7,0.035898337917880475-3.0455994364097663E-5i,0.17949182495231378-1.5228008666179596E-4i
86.47117137157356,79.92759749071934,-2,0.035898347483887434-3.0456002479856572E-5i,0.17949182495231383-1.5228008666179593E-4i
86.14359353944899,76.00000000000003,-2,0.03589833015964177-3.0455987782041585E-5i,0.17949182495231383-1.5228008666179593E-4i
76.00000000000003,93.0717967697245,-2,0.03589836300547116-3.045601564830095E-5i,0.17949182495231383-1.5228008666179596E-4i
76.29440298632649,94.08942786715689,-7,0.035898362399417114-3.0456015134127283E-5i,0.17949182495231375-1.5228008666179598E-4i
77.6956640561748,89.66474387861675,-2,0.03589836164331456-3.04560144926532E-5i,0.17949182495231383-1.5228008666179593E-4i
72,93.07179676972447,-2,0.03589836300747225-3.0456015649998652E-5i,0.17949182495231383-1.5228008666179593E-4i
74.00000000000003,89.60769515458674,-2,0.03589836160343259-3.045601445881749E-5i,0.17949182495231383-1.5228008666179596E-4i
79.4670702661207,88.6461756032696,-7,0.03589835889902256-3.0456012164407774E-5i,0.17949182495231375-1.5228008666179598E-4i
79.52416927710104,86.22466006024396,-2,0.03589835912417454-3.0456012355425684E-5i,0.17949182495231383-1.5228008666179596E-4i
75.77111285016124,86.16384412260868,-2,0.0358983589873789-3.045601223936887E-5i,0.17949182495231383-1.5228008666179593E-4i
83.71591075730822,83.74876533905385,-7,0.03589835105610413-3.0456005510509737E-5i,0.17949182495231378-1.5228008666179596E-4i
83.55637112027856,81.85080171582801,-2,0.035898352563387186-3.0456006789282096E-5i,0.17949182495231383-1.5228008666179593E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589835149680641-3.045600588439966E-5i,0.17949182495231375-1.5228008666179598E-4i
80.83340120479617,83.28930712738423,-2,0.035898355345413864-3.0456009149541518E-5i,0.17949182495231383-1.5228008666179596E-4i
80.23493100961949,80.09042352236831,-2,0.03589834808476872-3.0456002989641616E-5i,0.17949182495231383-1.5228008666179593E-4i
77.64050436446188,82.91451165058217,-2,0.0358983545701334-3.0456008491796938E-5i,0.17949182495231383-1.5228008666179596E-4i
88.45887568075793,73.2696736730583,-7,0.03589827886797937-3.0455944266417413E-5i,0.17949182495231375-1.5228008666179598E-4i
86.14359353944896,72.00000000000003,-2,0.03589829603596706-3.045595883166378E-5i,0.17949182495231383-1.5228008666179596E-4i
66.66445056366697,100,-7,0.03589836316584496-3.0456015784361385E-5i,0.17949182495231383-1.5228008666179593E-4i
64,100,-2,0.03589836382153202-3.045601634064343E-5i,0.17949182495231383-1.5228008666179596E-4i
66,96.53589838486224,-2,0.03589836367369004-3.0456016215214895E-5i,0.17949182495231383-1.5228008666179593E-4i
62,96.53589838486224,-2,0.03589836360742393-3.045601615899504E-5i,0.17949182495231383-1.5228008666179593E-4i
69.54475120057072,93.99734600895508,-7,0.03589836230551645-3.0456015054462378E-5i,0.17949182495231375-1.5228008666179598E-4i
68,93.0717967697245,-2,0.035898362975375624-3.0456015622767987E-5i,0.17949182495231383-1.5228008666179593E-4i
69.99999999999999,89.60769515458674,-2,0.035898361567848244-3.0456014428627876E-5i,0.17949182495231383-1.5228008666179593E-4i
60,100,-2,0.035898363831706005-3.045601634927496E-5i,0.17949182495231383-1.5228008666179596E-4i
60.023786767160786,100,-6.999999999999999,0.03589836314217737-3.045601576428185E-5i,0.17949182495231383-1.5228008666179596E-4i
58.000000000000014,96.53589838486225,-2,0.03589836359683367-3.0456016150010302E-5i,0.17949182495231383-1.5228008666179593E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589836382084004-3.045601634005633E-5i,0.17949182495231383-1.5228008666179596E-4i
52,100.00000000000003,-2,0.03589836384383721-3.045601635956703E-5i,0.17949182495231383-1.5228008666179596E-4i
54.000000000000014,96.53589838486224,-2,0.035898363648811694-3.0456016194108203E-5i,0.17949182495231383-1.5228008666179593E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589836321905795-3.0456015829506984E-5i,0.17949182495231383-1.5228008666179593E-4i
50,96.53589838486224,-2,0.03589836359288618-3.045601614666124E-5i,0.17949182495231383-1.5228008666179593E-4i
49.344335718554404,100,-4.5,0.03589836358691351-3.045601614159411E-5i,0.17949182495231383-1.5228008666179596E-4i
48,100,-1.9999999999999998,0.03589836390098565-3.0456016408051558E-5i,0.17949182495231383-1.5228008666179596E-4i
100,60.000000000000014,-2,0.03589780289413471-3.045554045226967E-5i,0.17949182495231383-1.5228008666179596E-4i
100,60.023789546682636,-7,0.035897499412598004-3.0455282979848757E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,62.000000000000014,-2,0.035897972550236634-3.0455684387771538E-5i,0.17949182495231383-1.5228008666179593E-4i
96.53589838486224,58.00000000000001,-2,0.035897566283363706-3.0455339712716642E-5i,0.17949182495231383-1.5228008666179596E-4i
100,56,-2,0.03589723740419878-3.0455060693057963E-5i,0.17949182495231383-1.5228008666179596E-4i
94.26180303726363,63.34412166100641,-7,0.03589787965815218-3.0455605578529514E-5i,0.17949182495231375-1.5228008666179598E-4i
93.0717967697245,64.00000000000001,-2,0.03589808428067053-3.0455779179387605E-5i,0.17949182495231383-1.5228008666179596E-4i
93.0717967697245,60.000000000000014,-2,0.03589780263761546-3.0455540234639872E-5i,0.17949182495231383-1.5228008666179593E-4i
89.60769515458674,62.000000000000014,-2,0.03589796610018403-3.045567891557484E-5i,0.17949182495231383-1.5228008666179593E-4i
86.14359353944897,67.99999999999997,-2,0.03589822564408597-3.045589911149684E-5i,0.17949182495231383-1.5228008666179593E-4i
89.60769515458674,66,-2,0.03589816803313572-3.045585023461622E-5i,0.17949182495231383-1.5228008666179596E-4i
88.42540618133964,66.64521971032825,-7,0.03589809307741775-3.045578664250983E-5i,0.17949182495231375-1.5228008666179598E-4i
86.14359353944899,64,-2,0.03589808678879774-3.045578130727185E-5i,0.17949182495231383-1.5228008666179593E-4i
100,52,-1.9999999999999998,0.03589609563332367-3.0454092019594066E-5i,0.17949182495231383-1.5228008666179596E-4i
100,53.31132856290439,-6.999999999999999,0.03589555998756904-3.0453637580056413E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,54,-2,0.03589677841993654-3.045467129279833E-5i,0.17949182495231383-1.5228008666179593E-4i
100,50.655664281452204,-4.5,0.03589434300825784-3.0452605100081243E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,50,-2,0.03589517536706487-3.0453311269687063E-5i,0.17949182495231383-1.5228008666179593E-4i
100.00000000000003,48.00000000000001,-2,0.03589379999298634-3.0452144408277483E-5i,0.17949182495231383-1.5228008666179596E-4i
82.70243619931082,73.96918581566858,-2,0.03589831603550593-3.0455975799185956E-5i,0.17949182495231383-1.5228008666179593E-4i
82.99915252619269,77.14189434759744,-7,0.035898320822285536-3.045597986026901E-5i,0.17949182495231375-1.5228008666179598E-4i
82.95401712021246,77.95812070382816,-2,0.03589834032680173-3.0455996407816044E-5i,0.17949182495231383-1.5228008666179596E-4i
79.47153106299508,76.07771698999831,-2,0.03589833052959724-3.04559880959102E-5i,0.17949182495231383-1.5228008666179593E-4i
72.52102295467864,88.03898194013888,-7,0.035898358365683745-3.0456011711925403E-5i,0.17949182495231375-1.5228008666179598E-4i
72,86.14359353944897,-2,0.03589835904658096-3.0456012289595636E-5i,0.17949182495231383-1.5228008666179596E-4i
73.87924578235501,82.67417853828081,-2,0.035898354091308746-3.045600808556415E-5i,0.17949182495231383-1.5228008666179593E-4i
68,86.14359353944899,-2,0.03589835900229119-3.0456012252020404E-5i,0.17949182495231383-1.5228008666179593E-4i
76.47052249950093,81.25143171464187,-7,0.035898343615778705-3.045599919816989E-5i,0.17949182495231375-1.5228008666179598E-4i
75.98573474251305,78.36905550315832,-2,0.03589834235944744-3.0455998132303852E-5i,0.17949182495231383-1.5228008666179593E-4i
71.86698432625445,79.14226369416913,-2,0.0358983448737384-3.045600026541742E-5i,0.17949182495231383-1.5228008666179593E-4i
82.73902665170678,70.18879953220632,-7,0.03589821723157386-3.0455891974358055E-5i,0.17949182495231375-1.5228008666179598E-4i
82.67949192431121,69.99999999999999,-2,0.035898266774550734-3.0455934006404955E-5i,0.17949182495231383-1.5228008666179596E-4i
79.2667106742073,72.04297109159779,-2,0.035898296549186054-3.045595926707656E-5i,0.17949182495231383-1.5228008666179596E-4i
79.21539030917347,67.99999999999994,-2,0.03589822447261303-3.0455898117624242E-5i,0.17949182495231383-1.5228008666179593E-4i
82.67949192431124,65.99999999999999,-2,0.03589816656819973-3.045584899177086E-5i,0.17949182495231383-1.5228008666179593E-4i
64.00000000000001,93.07179676972447,-2,0.03589836299827832-3.045601564219854E-5i,0.17949182495231383-1.5228008666179596E-4i
66.00000000000001,89.60769515458674,-2,0.03589836151322006-3.045601438228155E-5i,0.17949182495231383-1.5228008666179596E-4i
62.93661260534914,94.10411966283289,-7,0.035898362350913225-3.045601509297682E-5i,0.17949182495231375-1.5228008666179598E-4i
61.999999999999986,89.60769515458674,-2,0.03589836165440212-3.045601450205982E-5i,0.17949182495231383-1.5228008666179593E-4i
59.999999999999986,93.0717967697245,-2,0.035898363019014494-3.0456015659791024E-5i,0.17949182495231383-1.5228008666179593E-4i
65.96036057765926,87.98400622208581,-7,0.03589835826061765-3.045601162278779E-5i,0.17949182495231375-1.5228008666179598E-4i
64,86.14359353944897,-2,0.03589835904139292-3.0456012285194107E-5i,0.17949182495231383-1.5228008666179593E-4i
66.00000000000001,82.67949192431122,-2,0.03589835408919142-3.0456008083767824E-5i,0.17949182495231383-1.5228008666179593E-4i
56.00000000000003,93.07179676972447,-2,0.03589836306615834-3.0456015699787652E-5i,0.17949182495231383-1.5228008666179596E-4i
51.99999999999999,93.07179676972447,-2,0.035898363082394864-3.045601571356264E-5i,0.17949182495231383-1.5228008666179593E-4i
56.66757485334698,94.17164823750736,-7,0.035898362387605125-3.0456015124106026E-5i,0.17949182495231375-1.5228008666179598E-4i
54,89.60769515458671,-2,0.03589836161454133-3.0456014468242062E-5i,0.17949182495231383-1.5228008666179596E-4i
58.00000000000003,89.60769515458674,-2,0.03589836163413196-3.0456014484862685E-5i,0.17949182495231383-1.5228008666179593E-4i
46,96.53589838486224,-2,0.03589836362762632-3.0456016176134648E-5i,0.17949182495231383-1.5228008666179593E-4i
44,100,-2,0.03589836384573641-3.0456016361178306E-5i,0.17949182495231383-1.5228008666179596E-4i
46.688671437108816,100,-7,0.03589836340643921-3.045601598848044E-5i,0.17949182495231383-1.5228008666179596E-4i
39.99999999999999,100,-2,0.035898363863344884-3.045601637611725E-5i,0.17949182495231383-1.5228008666179596E-4i
42,96.53589838486224,-2,0.035898363702977824-3.045601624006254E-5i,0.17949182495231383-1.5228008666179596E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589836327102094-3.0456015873592196E-5i,0.17949182495231383-1.5228008666179596E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589836386543155-3.0456016377887586E-5i,0.17949182495231383-1.5228008666179596E-4i
38,96.53589838486225,-2,0.03589836371647469-3.04560162515132E-5i,0.17949182495231383-1.5228008666179593E-4i
49.92379699622359,94.16443432489903,-7,0.03589836235595475-3.0456015097253994E-5i,0.17949182495231375-1.5228008666179598E-4i
48.000000000000014,93.07179676972447,-2,0.03589836308772145-3.045601571808173E-5i,0.17949182495231383-1.5228008666179593E-4i
50,89.60769515458674,-2,0.03589836160036569-3.0456014456215523E-5i,0.17949182495231383-1.5228008666179593E-4i
94.23374442604128,56.667559054793514,-7,0.03589681461033389-3.0454701996574653E-5i,0.17949182495231375-1.5228008666179598E-4i
93.07179676972447,56.000000000000014,-2,0.035897239339769065-3.045506233518736E-5i,0.17949182495231383-1.5228008666179596E-4i
89.60769515458674,58.00000000000002,-2,0.035897578477032004-3.0455350057771953E-5i,0.17949182495231383-1.5228008666179593E-4i
93.07179676972447,52,-2,0.035896086267864065-3.0454084073978733E-5i,0.17949182495231383-1.5228008666179593E-4i
89.6116928483592,53.91081117344379,-2,0.03589673334603687-3.045463305229717E-5i,0.17949182495231383-1.5228008666179596E-4i
88.46183940346292,60.02812406542314,-7,0.03589750009925946-3.045528356240933E-5i,0.17949182495231378-1.5228008666179596E-4i
86.143593539449,60.000000000000014,-2,0.03589780267198262-3.0455540263796807E-5i,0.17949182495231383-1.5228008666179593E-4i
86.13894352130842,55.92562878970767,-2,0.03589721498130204-3.0455041669569514E-5i,0.17949182495231383-1.5228008666179593E-4i
82.67949192431124,62,-2,0.035897970669666164-3.0455682792303693E-5i,0.17949182495231383-1.5228008666179596E-4i
82.82470038722107,63.471620390010074,-7,0.03589789276378322-3.0455616697290103E-5i,0.17949182495231375-1.5228008666179598E-4i
79.21539030917349,64,-2,0.03589808788242161-3.0455782235097584E-5i,0.17949182495231383-1.5228008666179593E-4i
79.14617348407913,59.93066990047098,-2,0.03589779605443645-3.0455534649499287E-5i,0.17949182495231383-1.5228008666179593E-4i
93.07179676972447,48,-2,0.035893851965211505-3.0452188501288166E-5i,0.17949182495231383-1.5228008666179593E-4i
94.15232411327776,49.95967920984285,-7,0.035893362693457435-3.0451773405251697E-5i,0.17949182495231375-1.5228008666179598E-4i
89.69014702368368,49.90775720676691,-2,0.03589509499280557-3.0453243080513706E-5i,0.17949182495231383-1.5228008666179593E-4i
96.53589838486224,46.00000000000001,-2,0.035891911235966086-3.04505419950043E-5i,0.17949182495231383-1.5228008666179593E-4i
100.00000000000001,46.68863706046689,-7,0.0358895421899476-3.044853210662583E-5i,0.17949182495231383-1.5228008666179593E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889307056327424-3.0448332620281162E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,42,-2,0.03588542096067616-3.0445035673566725E-5i,0.17949182495231383-1.5228008666179593E-4i
100,39.976213232787515,-7,0.03586979371098265-3.043177758263001E-5i,0.17949182495231383-1.5228008666179596E-4i
100,40,-2,0.0358800277520416-3.0440460098726625E-5i,0.17949182495231383-1.5228008666179596E-4i
100,36,-2,0.035861216539553945-3.0424500747549534E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486224,38,-2,0.035872364434565936-3.0433958573380734E-5i,0.17949182495231383-1.5228008666179593E-4i
100,33.335549436304056,-7,0.035807535735608347-3.037895818604803E-5i,0.17949182495231383-1.5228008666179593E-4i
96.53589838486224,34,-2,0.03584648294203419-3.041200082724538E-5i,0.17949182495231383-1.5228008666179593E-4i
100,32,-1.9999999999999998,0.03582449631912729-3.03933474716257E-5i,0.17949182495231383-1.5228008666179596E-4i
96.53589838486225,30.000000000000004,-2,0.03579315939691159-3.036676136258153E-5i,0.17949182495231383-1.5228008666179593E-4i
100,29.34648498037791,-4.5,0.035732645666113776-3.0315421775541437E-5i,0.17949182495231383-1.5228008666179596E-4i
100.00000000000003,28.000000000000007,-2,0.035750089750268374-3.0330221260963713E-5i,0.17949182495231383-1.5228008666179596E-4i
32.00000000000001,100.00000000000003,-2,0.03589836389279141-3.0456016401099572E-5i,0.17949182495231383-1.5228008666179596E-4i
34.00000000000001,96.53589838486224,-2,0.03589836366153209-3.0456016204900155E-5i,0.17949182495231383-1.5228008666179593E-4i
30.000000000000007,96.53589838486224,-2,0.03589836368289556-3.0456016223024864E-5i,0.17949182495231383-1.5228008666179593E-4i
33.33554622471351,100,-6.999999999999999,0.035898363323278774-3.0456015917927574E-5i,0.17949182495231383-1.5228008666179593E-4i
29.3464648233183,100,-4.5,0.035898363508780624-3.0456016075306506E-5i,0.17949182495231383-1.5228008666179596E-4i
28,100,-1.9999999999999998,0.03589836397165755-3.0456016468009293E-5i,0.17949182495231383-1.5228008666179596E-4i
77.35093362804159,73.36913915844963,-7,0.035898280444207425-3.0455945603682496E-5i,0.17949182495231375-1.5228008666179598E-4i
76.06904411663994,74.04754094913994,-2,0.03589831628781564-3.045597601324437E-5i,0.17949182495231383-1.5228008666179596E-4i
73.08143131634988,75.99844164734117,-2,0.03589833046374539-3.0455988040041773E-5i,0.17949182495231383-1.5228008666179596E-4i
75.7352463066976,70.03576654093223,-2,0.035898267680652726-3.0455934775137936E-5i,0.17949182495231383-1.5228008666179593E-4i
69.92323198064055,82.64403290428692,-2,0.03589835408962964-3.0456008084139624E-5i,0.17949182495231383-1.5228008666179596E-4i
69.0478235516735,81.58673537628684,-7,0.03589834470157497-3.0456000119354706E-5i,0.17949182495231375-1.5228008666179598E-4i
67.87847568124118,79.10288249010146,-2,0.03589834490305754-3.045600029029164E-5i,0.17949182495231383-1.5228008666179593E-4i
72.01862691363011,72.20796751002804,-2,0.03589829796101997-3.045596046487032E-5i,0.1794918249523138-1.5228008666179593E-4i
71.29166637778357,75.27420119307064,-7,0.035898304064308176-3.045596564287357E-5i,0.17949182495231375-1.5228008666179598E-4i
69.78290445820564,75.79652863270837,-2,0.03589832909428446-3.0455986878197054E-5i,0.17949182495231383-1.5228008666179593E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898292920811786-3.0455956188779562E-5i,0.17949182495231375-1.5228008666179598E-4i
75.78848821351329,66.06178519626069,-2,0.03589817081163826-3.045585259188572E-5i,0.17949182495231383-1.5228008666179596E-4i
77.21301600097664,66.62442095972722,-7,0.035898091159046026-3.0455785014971554E-5i,0.17949182495231375-1.5228008666179598E-4i
75.72952713017861,61.81343957254877,-2,0.03589795162134618-3.0455666631791502E-5i,0.17949182495231383-1.5228008666179593E-4i
72.4942657856476,67.98494398067542,-2,0.03589822629854134-3.0455899666733946E-5i,0.17949182495231383-1.5228008666179593E-4i
