% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:43"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=60,ec.Z11 (Ω) @ freq=60
91.99999999999999,100,-2,0.0358983895450744-2.9956758850224223E-6i,0.17949195289625058-1.497837985661547E-5i
90.66165318998287,100,-4.5,0.03589838912075858-2.9956758496137947E-6i,0.1794919528962506-1.4978379856615471E-5i
88,100,-2,0.03589838943228797-2.995675875610533E-6i,0.17949195289625058-1.497837985661547E-5i
89.52572514978891,96.52143565296223,-2,0.03589838923677647-2.995675859295345E-6i,0.1794919528962506-1.497837985661547E-5i
90.65153020677882,93.61027858938905,-2,0.03589838857871281-2.99567580438075E-6i,0.1794919528962506-1.4978379856615471E-5i
100,86.6207001069764,-7,0.035898381858186036-2.9956752435611628E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000003,84.00000000000003,-2.0000000000000004,0.035898381967630594-2.995675252694174E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486225,86.00000000000003,-2,0.035898384374388456-2.995675453535118E-6i,0.1794919528962506-1.497837985661547E-5i
84,100,-2,0.03589838945101102-2.995675877172947E-6i,0.17949195289625058-1.497837985661547E-5i
85.85639114056366,96.56812931794116,-2,0.03589838924573623-2.995675860043022E-6i,0.1794919528962506-1.497837985661547E-5i
82,96.53589838486224,-2,0.035898389207671744-2.995675856866588E-6i,0.1794919528962506-1.497837985661547E-5i
86.62072311103262,100,-6.999999999999999,0.0358983888749939-2.9956758291050387E-6i,0.1794919528962506-1.4978379856615471E-5i
93.11912579884412,87.78038120661208,-2,0.03589838602586325-2.9956755913486333E-6i,0.1794919528962506-1.4978379856615471E-5i
95.20379100355319,89.70809368657686,-7,0.03589838555652525-2.9956755521829606E-6i,0.17949195289625053-1.497837985661547E-5i
89.69355922574732,89.85356838763325,-2,0.03589838728662263-2.9956756965574327E-6i,0.17949195289625058-1.4978379856615471E-5i
89.59932221662788,93.73766664881231,-7,0.03589838795975863-2.995675752729795E-6i,0.17949195289625053-1.4978379856615471E-5i
87.64409799547643,93.34548299975327,-2,0.03589838861406185-2.9956758073305817E-6i,0.1794919528962506-1.497837985661547E-5i
100,80,-2,0.03589837327050994-2.9956745269302926E-6i,0.17949195289625056-1.4978379856615468E-5i
96.53589838486224,82.00000000000001,-2,0.03589837841761128-2.9956749564494863E-6i,0.1794919528962506-1.4978379856615471E-5i
100,79.98479059516539,-7,0.03589836357535776-2.995673717881925E-6i,0.1794919528962506-1.497837985661547E-5i
100,76,-2,0.03589835599928759-2.9956730856683074E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,78,-2,0.03589836591141353-2.995673912822868E-6i,0.1794919528962506-1.497837985661547E-5i
100,72,-1.9999999999999998,0.03589832105929813-2.995670169969713E-6i,0.17949195289625058-1.497837985661547E-5i
100.00000000000001,73.30707035341077,-7,0.03589830469379513-2.9956688042888707E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,74,-2,0.03589834193157781-2.9956719117354463E-6i,0.1794919528962506-1.4978379856615471E-5i
100,70.65353517670539,-4.5,0.03589826759223814-2.9956657082101625E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,70,-2,0.035898292852070024-2.995667816111663E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000001,68,-2.0000000000000004,0.035898250940129654-2.9956643186124556E-6i,0.17949195289625058-1.497837985661547E-5i
94.43766803303114,83.20643388273058,-7,0.03589837523065457-2.995674690501921E-6i,0.17949195289625053-1.497837985661547E-5i
93.06449478382726,83.92998035111347,-2,0.0358983817811599-2.995675237133426E-6i,0.1794919528962506-1.4978379856615471E-5i
93.07179676972447,80,-2,0.0358983733625468-2.9956745346106524E-6i,0.1794919528962506-1.497837985661547E-5i
89.7001650888874,81.96721101473078,-2,0.03589837814272433-2.995674933510507E-6i,0.1794919528962506-1.497837985661547E-5i
80,100,-2,0.03589838947196576-2.995675878921602E-6i,0.17949195289625056-1.4978379856615468E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589838940930087-2.9956758736922894E-6i,0.17949195289625058-1.497837985661547E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838893962056-2.995675834498057E-6i,0.1794919528962506-1.497837985661547E-5i
78.00000000000001,96.53589838486225,-2,0.03589838914740156-2.9956758518371194E-6i,0.1794919528962506-1.4978379856615471E-5i
83.58496633876146,93.136399262308,-2,0.035898388632837126-2.9956758088973567E-6i,0.1794919528962506-1.4978379856615471E-5i
82.66910282654706,94.12080114401562,-7,0.03589838799025576-2.995675755274748E-6i,0.17949195289625053-1.497837985661547E-5i
79.93145162477641,93.14745413614207,-2,0.0358983885627257-2.995675803046646E-6i,0.1794919528962506-1.497837985661547E-5i
81.60074815670103,89.67013240847979,-2,0.035898387246768255-2.9956756932316332E-6i,0.1794919528962506-1.497837985661547E-5i
89.53191514211429,86.71816523543794,-7,0.035898382271667896-2.9956752780657106E-6i,0.17949195289625053-1.497837985661547E-5i
90.01480740939199,85.76189297337386,-2,0.035898384143110085-2.9956754342352253E-6i,0.1794919528962506-1.4978379856615471E-5i
86.9077490160029,83.68528790747851,-2,0.03589838144030251-2.995675208689302E-6i,0.1794919528962506-1.497837985661547E-5i
87.06314187831437,86.92449858027635,-2,0.035898385281926674-2.9956755292680538E-6i,0.1794919528962506-1.497837985661547E-5i
84.766694818482,89.2476440543889,-7,0.03589838499033719-2.9956755049352726E-6i,0.17949195289625056-1.497837985661547E-5i
85.3140180784869,89.79835359065368,-2,0.03589838733355075-2.9956757004735273E-6i,0.1794919528962506-1.4978379856615471E-5i
83.58765237604024,85.87166035959018,-2,0.03589838424182607-2.995675442472957E-6i,0.17949195289625058-1.4978379856615471E-5i
94.27845145322055,76.53478782197224,-7,0.035898341863927964-2.995671906090153E-6i,0.17949195289625053-1.497837985661547E-5i
93.0717967697245,76,-2,0.03589835604274649-2.995673089294894E-6i,0.1794919528962506-1.4978379856615471E-5i
89.60769515458674,78,-2,0.035898366388154565-2.9956739526063057E-6i,0.1794919528962506-1.497837985661547E-5i
93.07179676972447,72.00000000000001,-2,0.03589832080662864-2.9956701488847514E-6i,0.1794919528962506-1.497837985661547E-5i
89.60769515458674,74.00000000000003,-2,0.03589834142265747-2.995671869266675E-6i,0.1794919528962506-1.4978379856615471E-5i
72,100,-2,0.03589838942062815-2.9956758746375358E-6i,0.17949195289625058-1.497837985661547E-5i
74.00000000000001,96.53589838486224,-2,0.035898389170164795-2.9956758537366823E-6i,0.1794919528962506-1.4978379856615471E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.0358983889783075-2.9956758377264314E-6i,0.1794919528962506-1.497837985661547E-5i
70,96.53589838486224,-2,0.03589838920107636-2.9956758563162127E-6i,0.1794919528962506-1.497837985661547E-5i
70.65351501960028,100,-4.5,0.03589838904992256-2.9956758437026203E-6i,0.1794919528962506-1.4978379856615471E-5i
68,100,-1.9999999999999998,0.03589838945870851-2.9956758778152934E-6i,0.17949195289625058-1.497837985661547E-5i
96.53589838486224,66,-2,0.035898192099061-2.9956594083985782E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811636431262-2.995653088428174E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.035898112968051545-2.9956528050144226E-6i,0.1794919528962506-1.4978379856615471E-5i
94.25676796624938,69.95905128738988,-7,0.03589823739116412-2.9956631879681586E-6i,0.17949195289625053-1.497837985661547E-5i
93.07179676972447,67.99999999999999,-2,0.03589825288846493-2.9956644811986044E-6i,0.1794919528962506-1.497837985661547E-5i
89.60769515458671,69.99999999999999,-2,0.03589829275095575-2.995667807673801E-6i,0.1794919528962506-1.497837985661547E-5i
88.473544143943,79.90172861505734,-7,0.03589836350664853-2.9956737121482154E-6i,0.17949195289625056-1.4978379856615471E-5i
86.47117137157356,79.92759749071934,-2,0.03589837307266235-2.9956745104201576E-6i,0.1794919528962506-1.497837985661547E-5i
86.14359353944899,76.00000000000003,-2,0.03589835574840429-2.9956730647324015E-6i,0.1794919528962506-1.497837985661547E-5i
76.00000000000003,93.0717967697245,-2,0.035898388594257064-2.995675805677904E-6i,0.1794919528962506-1.4978379856615471E-5i
76.29440298632649,94.08942786715689,-7,0.035898387988202586-2.995675755103411E-6i,0.17949195289625053-1.497837985661547E-5i
77.6956640561748,89.66474387861675,-2,0.03589838723209949-2.995675692007548E-6i,0.1794919528962506-1.497837985661547E-5i
72,93.07179676972447,-2,0.035898388596258164-2.99567580584489E-6i,0.1794919528962506-1.497837985661547E-5i
74.00000000000003,89.60769515458674,-2,0.035898387192217496-2.995675688679443E-6i,0.1794919528962506-1.4978379856615471E-5i
79.4670702661207,88.6461756032696,-7,0.03589838448780553-2.995675462999635E-6i,0.17949195289625053-1.497837985661547E-5i
79.52416927710104,86.22466006024396,-2,0.03589838471295769-2.9956754817883025E-6i,0.1794919528962506-1.4978379856615471E-5i
75.77111285016124,86.16384412260868,-2,0.03589838457616194-2.995675470372866E-6i,0.1794919528962506-1.4978379856615471E-5i
83.71591075730822,83.74876533905385,-7,0.03589837664488153-2.995674808517397E-6i,0.17949195289625056-1.4978379856615471E-5i
83.55637112027856,81.85080171582801,-2,0.03589837815216566-2.995674934298376E-6i,0.1794919528962506-1.497837985661547E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898377085584084-2.9956748452934784E-6i,0.17949195289625053-1.497837985661547E-5i
80.83340120479617,83.28930712738423,-2,0.03589838093419432-2.9956751664552085E-6i,0.17949195289625058-1.497837985661547E-5i
80.23493100961949,80.09042352236831,-2,0.03589837367354399-2.9956745605629817E-6i,0.1794919528962506-1.497837985661547E-5i
77.64050436446188,82.91451165058217,-2,0.03589838015891326-2.9956751017589663E-6i,0.1794919528962506-1.4978379856615471E-5i
88.45887568075793,73.2696736730583,-7,0.03589830445670526-2.995668784504015E-6i,0.17949195289625053-1.497837985661547E-5i
86.14359353944896,72.00000000000003,-2,0.03589832162470528-2.9956702171522307E-6i,0.1794919528962506-1.4978379856615471E-5i
66.66445056366697,100,-7,0.035898388754631014-2.9956758190609047E-6i,0.1794919528962506-1.4978379856615471E-5i
64,100,-2,0.03589838941031855-2.995675873777214E-6i,0.17949195289625058-1.497837985661547E-5i
66,96.53589838486224,-2,0.035898389262476516-2.9956758614399785E-6i,0.1794919528962506-1.497837985661547E-5i
62,96.53589838486224,-2,0.035898389196210294-2.995675855910142E-6i,0.1794919528962506-1.497837985661547E-5i
69.54475120057072,93.99734600895508,-7,0.03589838789430185-2.9956757472675097E-6i,0.17949195289625053-1.497837985661547E-5i
68,93.0717967697245,-2,0.03589838856416155-2.9956758031664678E-6i,0.1794919528962506-1.497837985661547E-5i
69.99999999999999,89.60769515458674,-2,0.03589838715663312-2.9956756857099705E-6i,0.1794919528962506-1.497837985661547E-5i
60,100,-2,0.03589838942049254-2.9956758746262186E-6i,0.17949195289625056-1.4978379856615468E-5i
60.023786767160786,100,-6.999999999999999,0.03589838873096341-2.995675817085872E-6i,0.1794919528962506-1.497837985661547E-5i
58.000000000000014,96.53589838486225,-2,0.03589838918562-2.995675855026395E-6i,0.1794919528962506-1.4978379856615471E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838940962659-2.995675873719466E-6i,0.17949195289625058-1.497837985661547E-5i
52,100.00000000000003,-2,0.03589838943262378-2.9956758756385563E-6i,0.17949195289625058-1.497837985661547E-5i
54.000000000000014,96.53589838486224,-2,0.03589838923759812-2.995675859363904E-6i,0.1794919528962506-1.497837985661547E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838880784409-2.9956758235014677E-6i,0.1794919528962506-1.4978379856615471E-5i
50,96.53589838486224,-2,0.03589838918167258-2.9956758546969894E-6i,0.1794919528962506-1.497837985661547E-5i
49.344335718554404,100,-4.5,0.03589838917569988-2.9956758541985795E-6i,0.1794919528962506-1.4978379856615471E-5i
48,100,-1.9999999999999998,0.035898389489772226-2.995675880407524E-6i,0.17949195289625058-1.497837985661547E-5i
100,60.000000000000014,-2,0.03589782848252144-2.9956290650513442E-6i,0.17949195289625056-1.4978379856615468E-5i
100,60.023789546682636,-7,0.03589752500076842-2.9956037398771342E-6i,0.1794919528962506-1.497837985661547E-5i
96.53589838486224,62.000000000000014,-2,0.0358979981387443-2.9956432226517877E-6i,0.1794919528962506-1.497837985661547E-5i
96.53589838486224,58.00000000000001,-2,0.035897591871581785-2.9956093201632043E-6i,0.1794919528962506-1.4978379856615471E-5i
100,56,-2,0.03589726299218237-2.995581875587041E-6i,0.1794919528962506-1.4978379856615471E-5i
94.26180303726363,63.34412166100641,-7,0.035897905246593635-2.995635470917538E-6i,0.17949195289625053-1.497837985661547E-5i
93.0717967697245,64.00000000000001,-2,0.03589810986925779-2.9956525464239412E-6i,0.1794919528962506-1.4978379856615471E-5i
93.0717967697245,60.000000000000014,-2,0.03589782822600202-2.9956290436451233E-6i,0.1794919528962506-1.497837985661547E-5i
89.60769515458674,62.000000000000014,-2,0.035897991688687056-2.995642684402545E-6i,0.1794919528962506-1.497837985661547E-5i
86.14359353944897,67.99999999999997,-2,0.035898251232773966-2.995664343033257E-6i,0.1794919528962506-1.4978379856615471E-5i
89.60769515458674,66,-2,0.03589819362178264-2.995659535467799E-6i,0.1794919528962506-1.4978379856615471E-5i
88.42540618133964,66.64521971032825,-7,0.03589811866601123-2.9956532805020554E-6i,0.17949195289625053-1.497837985661547E-5i
86.14359353944899,64,-2,0.035898112377386736-2.9956527557241782E-6i,0.1794919528962506-1.497837985661547E-5i
100,52,-1.9999999999999998,0.035896121220493425-2.9954865961620315E-6i,0.17949195289625058-1.497837985661547E-5i
100,53.31132856290439,-6.999999999999999,0.035895585574356965-2.995441897159253E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,54,-2,0.035896804007593-2.9955435738948674E-6i,0.1794919528962506-1.4978379856615471E-5i
100,50.655664281452204,-4.5,0.03589436859417833-2.9953403416794712E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,50,-2,0.03589520095357863-2.995409801034468E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000003,48.00000000000001,-2,0.03589382557851978-2.9952950276992606E-6i,0.17949195289625058-1.497837985661547E-5i
82.70243619931082,73.96918581566858,-2,0.03589834162425838-2.9956718860900238E-6i,0.1794919528962506-1.4978379856615471E-5i
82.99915252619269,77.14189434759744,-7,0.035898346411041386-2.9956722855410996E-6i,0.17949195289625053-1.497837985661547E-5i
82.95401712021246,77.95812070382816,-2,0.03589836591557146-2.995673913169838E-6i,0.1794919528962506-1.4978379856615471E-5i
79.47153106299508,76.07771698999831,-2,0.03589835611835999-2.9956730956047433E-6i,0.1794919528962506-1.497837985661547E-5i
72.52102295467864,88.03898194013888,-7,0.03589838395446639-2.9956754184931493E-6i,0.17949195289625053-1.497837985661547E-5i
72,86.14359353944897,-2,0.03589838463536408-2.99567547531321E-6i,0.1794919528962506-1.4978379856615471E-5i
73.87924578235501,82.67417853828081,-2,0.03589837968008829-2.995675061801616E-6i,0.1794919528962506-1.497837985661547E-5i
68,86.14359353944899,-2,0.035898384591074285-2.9956754716172804E-6i,0.1794919528962506-1.497837985661547E-5i
76.47052249950093,81.25143171464187,-7,0.0358983692045508-2.9956741876310646E-6i,0.17949195289625053-1.497837985661547E-5i
75.98573474251305,78.36905550315832,-2,0.035898367948218636-2.9956740827917117E-6i,0.1794919528962506-1.4978379856615471E-5i
71.86698432625445,79.14226369416913,-2,0.03589837046251144-2.9956742926063154E-6i,0.1794919528962506-1.497837985661547E-5i
82.73902665170678,70.18879953220632,-7,0.035898242820255895-2.9956636410191066E-6i,0.17949195289625053-1.497837985661547E-5i
82.67949192431121,69.99999999999999,-2,0.035898292363268025-2.9956677753217472E-6i,0.1794919528962506-1.4978379856615471E-5i
79.2667106742073,72.04297109159779,-2,0.035898322137924606-2.995670259979745E-6i,0.1794919528962506-1.4978379856615471E-5i
79.21539030917347,67.99999999999994,-2,0.03589825006130022-2.9956642452752368E-6i,0.1794919528962506-1.497837985661547E-5i
82.67949192431124,65.99999999999999,-2,0.035898192156845664-2.995659413220639E-6i,0.1794919528962506-1.497837985661547E-5i
64.00000000000001,93.07179676972447,-2,0.035898388587064234-2.995675805077665E-6i,0.1794919528962506-1.4978379856615471E-5i
66.00000000000001,89.60769515458674,-2,0.03589838710200493-2.9956756811513184E-6i,0.1794919528962506-1.4978379856615471E-5i
62.93661260534914,94.10411966283289,-7,0.035898387939698656-2.9956757510558146E-6i,0.17949195289625053-1.497837985661547E-5i
61.999999999999986,89.60769515458674,-2,0.035898387243187065-2.9956756929327864E-6i,0.1794919528962506-1.497837985661547E-5i
59.999999999999986,93.0717967697245,-2,0.03589838860780042-2.995675806808071E-6i,0.1794919528962506-1.497837985661547E-5i
65.96036057765926,87.98400622208581,-7,0.0358983838494002-2.9956754097255045E-6i,0.17949195289625053-1.497837985661547E-5i
64,86.14359353944897,-2,0.03589838463017602-2.9956754748802736E-6i,0.1794919528962506-1.497837985661547E-5i
66.00000000000001,82.67949192431122,-2,0.03589837967797101-2.995675061624935E-6i,0.1794919528962506-1.497837985661547E-5i
56.00000000000003,93.07179676972447,-2,0.0358983886549443-2.9956758107421716E-6i,0.1794919528962506-1.4978379856615471E-5i
51.99999999999999,93.07179676972447,-2,0.035898388671180885-2.995675812097093E-6i,0.1794919528962506-1.497837985661547E-5i
56.66757485334698,94.17164823750736,-7,0.03589838797639063-2.9956757541177112E-6i,0.17949195289625053-1.497837985661547E-5i
54,89.60769515458671,-2,0.03589838720332627-2.9956756896064533E-6i,0.1794919528962506-1.4978379856615471E-5i
58.00000000000003,89.60769515458674,-2,0.0358983872229169-2.9956756912412684E-6i,0.1794919528962506-1.497837985661547E-5i
46,96.53589838486224,-2,0.03589838921641271-2.9956758575960117E-6i,0.1794919528962506-1.4978379856615471E-5i
44,100,-2,0.035898389434522955-2.9956758757970413E-6i,0.1794919528962506-1.4978379856615471E-5i
46.688671437108816,100,-7,0.035898388995225454-2.995675839138212E-6i,0.1794919528962506-1.4978379856615471E-5i
39.99999999999999,100,-2,0.03589838945213147-2.9956758772664524E-6i,0.17949195289625056-1.4978379856615468E-5i
42,96.53589838486224,-2,0.03589838929176426-2.9956758638840074E-6i,0.1794919528962506-1.4978379856615471E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838885980708-2.9956758278377203E-6i,0.1794919528962506-1.497837985661547E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838945421812-2.995675877440582E-6i,0.17949195289625058-1.497837985661547E-5i
38,96.53589838486225,-2,0.035898389305261146-2.9956758650103046E-6i,0.1794919528962506-1.4978379856615471E-5i
49.92379699622359,94.16443432489903,-7,0.035898387944740213-2.995675751476526E-6i,0.17949195289625053-1.497837985661547E-5i
48.000000000000014,93.07179676972447,-2,0.03589838867650748-2.9956758125415928E-6i,0.1794919528962506-1.497837985661547E-5i
50,89.60769515458674,-2,0.03589838718915062-2.9956756884235142E-6i,0.1794919528962506-1.497837985661547E-5i
94.23374442604128,56.667559054793514,-7,0.03589684019801616-2.9955465939405944E-6i,0.17949195289625053-1.4978379856615471E-5i
93.07179676972447,56.000000000000014,-2,0.03589726492775403-2.995582037108089E-6i,0.1794919528962506-1.4978379856615471E-5i
89.60769515458674,58.00000000000002,-2,0.0358976040652587-2.995610337710352E-6i,0.1794919528962506-1.497837985661547E-5i
93.07179676972447,52,-2,0.03589611185502717-2.9954858146255414E-6i,0.1794919528962506-1.497837985661547E-5i
89.6116928483592,53.91081117344379,-2,0.03589675893366121-2.9955398125314174E-6i,0.1794919528962506-1.4978379856615471E-5i
88.46183940346292,60.02812406542314,-7,0.035897525687430355-2.995603797178223E-6i,0.17949195289625056-1.4978379856615471E-5i
86.143593539449,60.000000000000014,-2,0.035897828260369115-2.9956290465130134E-6i,0.1794919528962506-1.497837985661547E-5i
86.13894352130842,55.92562878970767,-2,0.03589724056926966-2.995580004422918E-6i,0.1794919528962506-1.497837985661547E-5i
82.67949192431124,62,-2,0.035897996258172464-2.995643065720409E-6i,0.1794919528962506-1.4978379856615471E-5i
82.82470038722107,63.471620390010074,-7,0.03589791835223398-2.9956365645668995E-6i,0.17949195289625053-1.497837985661547E-5i
79.21539030917349,64,-2,0.035898113471011454-2.9956528469857996E-6i,0.1794919528962506-1.497837985661547E-5i
79.14617348407913,59.93066990047098,-2,0.035897821642818274-2.9956284942866406E-6i,0.1794919528962506-1.497837985661547E-5i
93.07179676972447,48,-2,0.03589387755078193-2.9952993647197897E-6i,0.1794919528962506-1.497837985661547E-5i
94.15232411327776,49.95967920984285,-7,0.03589338827867915-2.9952585355723537E-6i,0.17949195289625053-1.497837985661547E-5i
89.69014702368368,49.90775720676691,-2,0.035895120579262044-2.9954030938978844E-6i,0.1794919528962506-1.497837985661547E-5i
96.53589838486224,46.00000000000001,-2,0.03589193682015319-2.995137413166598E-6i,0.1794919528962506-1.497837985661547E-5i
100.00000000000001,46.68863706046689,-7,0.03588956777244605-2.9949397190868184E-6i,0.1794919528962506-1.4978379856615471E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933263865825-2.9949200974651577E-6i,0.17949195289625058-1.497837985661547E-5i
96.53589838486224,42,-2,0.035885446540236905-2.994595807393234E-6i,0.1794919528962506-1.497837985661547E-5i
100,39.976213232787515,-7,0.03586981927940416-2.9932917319453133E-6i,0.1794919528962506-1.497837985661547E-5i
100,40,-2,0.03588005332775805-2.9941457505307826E-6i,0.17949195289625056-1.4978379856615468E-5i
100,36,-2,0.03586124210186146-2.9925759771648978E-6i,0.17949195289625058-1.497837985661547E-5i
96.53589838486224,38,-2,0.03587239000481983-2.9935062557786208E-6i,0.1794919528962506-1.4978379856615471E-5i
100,33.335549436304056,-7,0.03580756125965156-2.988096377758526E-6i,0.1794919528962506-1.4978379856615471E-5i
96.53589838486224,34,-2,0.035846508493839434-2.991346475930714E-6i,0.1794919528962506-1.497837985661547E-5i
100,32,-1.9999999999999998,0.03582452185526017-2.989511718332413E-6i,0.17949195289625058-1.497837985661547E-5i
96.53589838486225,30.000000000000004,-2,0.03579318491070716-2.9868966893492917E-6i,0.1794919528962506-1.497837985661547E-5i
100,29.34648498037791,-4.5,0.035732671136774426-2.9818468903031747E-6i,0.1794919528962506-1.4978379856615471E-5i
100.00000000000003,28.000000000000007,-2,0.03575011523336342-2.9833025784315202E-6i,0.17949195289625058-1.497837985661547E-5i
32.00000000000001,100.00000000000003,-2,0.035898389481577975-2.9956758797237183E-6i,0.17949195289625058-1.497837985661547E-5i
34.00000000000001,96.53589838486224,-2,0.03589838925031851-2.995675860425407E-6i,0.1794919528962506-1.497837985661547E-5i
30.000000000000007,96.53589838486224,-2,0.035898389271681944-2.995675862208157E-6i,0.1794919528962506-1.497837985661547E-5i
33.33554622471351,100,-6.999999999999999,0.035898388912064885-2.9956758321985657E-6i,0.1794919528962506-1.4978379856615471E-5i
29.3464648233183,100,-4.5,0.035898389097566895-2.9956758476784744E-6i,0.1794919528962506-1.4978379856615471E-5i
28,100,-1.9999999999999998,0.03589838956044415-2.9956758863050042E-6i,0.17949195289625058-1.497837985661547E-5i
77.35093362804159,73.36913915844963,-7,0.03589830603293453-2.995668916038385E-6i,0.17949195289625053-1.4978379856615471E-5i
76.06904411663994,74.04754094913994,-2,0.03589834187656827-2.9956719071449657E-6i,0.1794919528962506-1.4978379856615471E-5i
73.08143131634988,75.99844164734117,-2,0.03589835605250812-2.995673090109487E-6i,0.1794919528962506-1.497837985661547E-5i
75.7352463066976,70.03576654093223,-2,0.035898293269370704-2.995667850934885E-6i,0.1794919528962506-1.497837985661547E-5i
69.92323198064055,82.64403290428692,-2,0.03589837967840919-2.9956750616614985E-6i,0.1794919528962506-1.4978379856615471E-5i
69.0478235516735,81.58673537628684,-7,0.03589837029034789-2.9956742782394787E-6i,0.17949195289625053-1.497837985661547E-5i
67.87847568124118,79.10288249010146,-2,0.03589837049183058-2.9956742950529586E-6i,0.1794919528962506-1.497837985661547E-5i
72.01862691363011,72.20796751002804,-2,0.035898323549759525-2.995670377795607E-6i,0.17949195289625058-1.4978379856615471E-5i
71.29166637778357,75.27420119307064,-7,0.03589832965305207-2.9956708871077713E-6i,0.17949195289625053-1.497837985661547E-5i
69.78290445820564,75.79652863270837,-2,0.03589835468304625-2.995672975829602E-6i,0.1794919528962506-1.497837985661547E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831850954772-2.99566995719622E-6i,0.17949195289625053-1.497837985661547E-5i
75.78848821351329,66.06178519626069,-2,0.035898196400287206-2.9956597673305493E-6i,0.1794919528962506-1.4978379856615471E-5i
77.21301600097664,66.62442095972722,-7,0.03589811674763824-2.995653120416226E-6i,0.17949195289625053-1.497837985661547E-5i
75.72952713017861,61.81343957254877,-2,0.03589797720983894-2.99564147616071E-6i,0.1794919528962506-1.497837985661547E-5i
72.4942657856476,67.98494398067542,-2,0.03589825188722983-2.9956643976467866E-6i,0.1794919528962506-1.497837985661547E-5i
59.66386264936037,88.1395364870767,-7,0.035898383964763636-2.9956754193524397E-6i,0.17949195289625056-1.4978379856615471E-5i
60,86.143593539449,-2,0.03589838457523189-2.9956754702952542E-6i,0.1794919528962506-1.497837985661547E-5i
56.000000000000036,86.14359353944896,-2,0.03589838452155925-2.995675465816338E-6i,0.1794919528962506-1.497837985661547E-5i
