% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:45"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=110,ec.Z11 (Ω) @ freq=110
87.06314187831437,86.92449858027635,-2,0.03589838469159961-5.492071713337945E-6i,0.17949194994461493-2.7460362618860874E-5i
84.766694818482,89.2476440543889,-7,0.03589838440001015-5.4920716687278466E-6i,0.17949194994461498-2.746036261886087E-5i
85.3140180784869,89.79835359065368,-2,0.035898386743223674-5.492072027214642E-6i,0.17949194994461493-2.746036261886087E-5i
83.58765237604024,85.87166035959018,-2,0.03589838365149905-5.492071554213603E-6i,0.17949194994461498-2.746036261886087E-5i
94.27845145322055,76.53478782197224,-7,0.03589834127360162-5.4920650708452415E-6i,0.17949194994461498-2.7460362618860877E-5i
93.0717967697245,76,-2,0.03589835545241993-5.492067240053894E-6i,0.17949194994461493-2.746036261886087E-5i
89.60769515458674,78,-2,0.03589836579782781-5.492068822791467E-6i,0.17949194994461495-2.7460362618860874E-5i
93.07179676972447,72.00000000000001,-2,0.03589832021630268-5.4920618493020624E-6i,0.17949194994461495-2.7460362618860874E-5i
89.60769515458674,74.00000000000003,-2,0.03589834083233117-5.4920650033355365E-6i,0.17949194994461493-2.746036261886087E-5i
72,100,-2,0.035898388830301046-5.492072346515319E-6i,0.17949194994461493-2.7460362618860874E-5i
74.00000000000001,96.53589838486224,-2,0.03589838857983769-5.4920723081970896E-6i,0.17949194994461495-2.746036261886087E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838838798041-5.49207227884496E-6i,0.17949194994461493-2.7460362618860874E-5i
70,96.53589838486224,-2,0.035898388610749225-5.492072312926215E-6i,0.17949194994461495-2.7460362618860874E-5i
70.65351501960028,100,-4.5,0.03589838845959547-5.4920722898013085E-6i,0.17949194994461493-2.746036261886087E-5i
68,100,-1.9999999999999998,0.03589838886838136-5.4920723523412E-6i,0.17949194994461493-2.7460362618860874E-5i
96.53589838486224,66,-2,0.03589819150873713-5.49204215841106E-6i,0.17949194994461495-2.7460362618860874E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898115773989984-5.492030571798842E-6i,0.17949194994461493-2.7460362618860874E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589811237772894-5.492030052206961E-6i,0.17949194994461493-2.746036261886087E-5i
94.25676796624938,69.95905128738988,-7,0.03589823680083947-5.492049087621843E-6i,0.17949194994461498-2.7460362618860874E-5i
93.07179676972447,67.99999999999999,-2,0.035898252298140094-5.4920514585443E-6i,0.17949194994461495-2.7460362618860874E-5i
89.60769515458671,69.99999999999999,-2,0.03589829216063025-5.492057557082063E-6i,0.17949194994461495-2.7460362618860874E-5i
88.473544143943,79.90172861505734,-7,0.0358983629163218-5.492068381951638E-6i,0.17949194994461498-2.746036261886087E-5i
86.47117137157356,79.92759749071934,-2,0.03589837248233547-5.492069845450163E-6i,0.17949194994461495-2.7460362618860874E-5i
86.14359353944899,76.00000000000003,-2,0.03589835515807772-5.49206719502266E-6i,0.17949194994461495-2.7460362618860874E-5i
76.00000000000003,93.0717967697245,-2,0.03589838800392997-5.492072220089322E-6i,0.17949194994461493-2.746036261886087E-5i
76.29440298632649,94.08942786715689,-7,0.03589838739787553-5.492072127369418E-6i,0.17949194994461498-2.7460362618860874E-5i
77.6956640561748,89.66474387861675,-2,0.03589838664177247-5.4920720116936875E-6i,0.17949194994461495-2.7460362618860874E-5i
72,93.07179676972447,-2,0.03589838800593106-5.492072220395464E-6i,0.17949194994461495-2.7460362618860874E-5i
74.00000000000003,89.60769515458674,-2,0.03589838660189044-5.492072005592158E-6i,0.17949194994461493-2.746036261886087E-5i
79.4670702661207,88.6461756032696,-7,0.03589838389747847-5.492071591845847E-6i,0.17949194994461498-2.7460362618860874E-5i
79.52416927710104,86.22466006024396,-2,0.03589838412263068-5.492071626291743E-6i,0.17949194994461493-2.746036261886087E-5i
75.77111285016124,86.16384412260868,-2,0.0358983839858349-5.492071605363437E-6i,0.17949194994461495-2.746036261886087E-5i
83.71591075730822,83.74876533905385,-7,0.0358983760545546-5.492070391961759E-6i,0.17949194994461498-2.746036261886087E-5i
83.55637112027856,81.85080171582801,-2,0.03589837756183871-5.492070622560222E-6i,0.17949194994461495-2.7460362618860874E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898376495257185-5.492070459384577E-6i,0.17949194994461498-2.7460362618860874E-5i
80.83340120479617,83.28930712738423,-2,0.03589838034386737-5.492071048181078E-6i,0.17949194994461493-2.7460362618860874E-5i
80.23493100961949,80.09042352236831,-2,0.03589837308321713-5.4920699373786746E-6i,0.17949194994461495-2.7460362618860874E-5i
77.64050436446188,82.91451165058217,-2,0.035898379568586346-5.492070929571306E-6i,0.17949194994461493-2.746036261886087E-5i
88.45887568075793,73.2696736730583,-7,0.035898303866379565-5.492059347937419E-6i,0.17949194994461498-2.7460362618860877E-5i
86.14359353944896,72.00000000000003,-2,0.03589832103437926-5.4920619744591E-6i,0.17949194994461493-2.746036261886087E-5i
66.66445056366697,100,-7,0.03589838816430392-5.492072244624828E-6i,0.17949194994461495-2.746036261886087E-5i
64,100,-2,0.03589838881999144-5.492072344938065E-6i,0.17949194994461493-2.7460362618860874E-5i
66,96.53589838486224,-2,0.03589838867214936-5.492072322319787E-6i,0.17949194994461495-2.7460362618860874E-5i
62,96.53589838486224,-2,0.03589838860588318-5.4920723121817706E-6i,0.17949194994461495-2.7460362618860874E-5i
69.54475120057072,93.99734600895508,-7,0.03589838730397476-5.492072113003604E-6i,0.17949194994461498-2.7460362618860874E-5i
68,93.0717967697245,-2,0.03589838797383439-5.492072215485011E-6i,0.17949194994461495-2.7460362618860874E-5i
69.99999999999999,89.60769515458674,-2,0.03589838656630607-5.492072000148128E-6i,0.17949194994461495-2.7460362618860874E-5i
60,100,-2,0.03589838883016544-5.492072346494573E-6i,0.17949194994461493-2.7460362618860877E-5i
60.023786767160786,100,-6.999999999999999,0.03589838814063631-5.492072241003939E-6i,0.17949194994461493-2.7460362618860874E-5i
58.000000000000014,96.53589838486225,-2,0.03589838859529292-5.492072310561566E-6i,0.17949194994461495-2.746036261886087E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838881929945-5.492072344832188E-6i,0.17949194994461493-2.7460362618860874E-5i
52,100.00000000000003,-2,0.035898388842296645-5.4920723483505086E-6i,0.17949194994461493-2.7460362618860874E-5i
54.000000000000014,96.53589838486224,-2,0.03589838864727101-5.492072318513665E-6i,0.17949194994461495-2.7460362618860874E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838821751699-5.4920722527658635E-6i,0.17949194994461495-2.746036261886087E-5i
50,96.53589838486224,-2,0.03589838859134548-5.492072309957649E-6i,0.17949194994461495-2.7460362618860874E-5i
49.344335718554404,100,-4.5,0.03589838858537276-5.492072309043886E-6i,0.17949194994461493-2.746036261886087E-5i
48,100,-1.9999999999999998,0.03589838889944511-5.4920723570936275E-6i,0.17949194994461493-2.7460362618860874E-5i
100,60.000000000000014,-2,0.035897827892203533-5.49198652894205E-6i,0.17949194994461493-2.7460362618860877E-5i
100,60.023789546682636,-7,0.03589752441045547-5.491940099456762E-6i,0.17949194994461493-2.7460362618860874E-5i
96.53589838486224,62.000000000000014,-2,0.03589799754842358-5.492012484542421E-6i,0.17949194994461495-2.7460362618860874E-5i
96.53589838486224,58.00000000000001,-2,0.03589759128126774-5.491950329981041E-6i,0.17949194994461493-2.746036261886087E-5i
100,56,-2,0.03589726240187382-5.491900014925596E-6i,0.17949194994461493-2.746036261886087E-5i
94.26180303726363,63.34412166100641,-7,0.03589790465627444-5.491998273029868E-6i,0.17949194994461498-2.7460362618860874E-5i
93.0717967697245,64.00000000000001,-2,0.03589810927893525-5.492029578124436E-6i,0.17949194994461493-2.746036261886087E-5i
93.0717967697245,60.000000000000014,-2,0.0358978276356841-5.4919864896973035E-6i,0.17949194994461495-2.7460362618860874E-5i
89.60769515458674,62.000000000000014,-2,0.03589799109836645-5.492011497752173E-6i,0.17949194994461495-2.7460362618860874E-5i
86.14359353944897,67.99999999999997,-2,0.035898250642449156-5.492051205241167E-6i,0.17949194994461495-2.746036261886087E-5i
89.60769515458674,66,-2,0.03589819303145878-5.492042391371315E-6i,0.17949194994461493-2.746036261886087E-5i
88.42540618133964,66.64521971032825,-7,0.03589811807568862-5.492030923934305E-6i,0.17949194994461498-2.7460362618860874E-5i
86.14359353944899,64,-2,0.03589811178706421-5.4920299618415355E-6i,0.17949194994461495-2.7460362618860874E-5i
100,52,-1.9999999999999998,0.035896120630203567-5.491725335982595E-6i,0.17949194994461493-2.7460362618860874E-5i
100,53.31132856290439,-6.999999999999999,0.03589558498407595-5.49164338781219E-6i,0.1794919499446149-2.746036261886087E-5i
96.53589838486224,54,-2,0.03589680341729195-5.491829795157752E-6i,0.17949194994461495-2.746036261886087E-5i
100,50.655664281452204,-4.5,0.03589436800391733-5.491457202768984E-6i,0.17949194994461493-2.746036261886087E-5i
96.53589838486224,50,-2,0.03589520036330395-5.491584544917719E-6i,0.17949194994461495-2.7460362618860874E-5i
100.00000000000003,48.00000000000001,-2,0.03589382498826769-5.491374127139962E-6i,0.17949194994461493-2.7460362618860874E-5i
82.70243619931082,73.96918581566858,-2,0.03589834103393207-5.49206503417834E-6i,0.17949194994461495-2.746036261886087E-5i
82.99915252619269,77.14189434759744,-7,0.03589834582071498-5.492065766505299E-6i,0.17949194994461498-2.7460362618860877E-5i
82.95401712021246,77.95812070382816,-2,0.035898365325244715-5.49206875049126E-6i,0.17949194994461493-2.746036261886087E-5i
79.47153106299508,76.07771698999831,-2,0.03589835552803342-5.492067251621956E-6i,0.17949194994461495-2.7460362618860874E-5i
72.52102295467864,88.03898194013888,-7,0.03589838336413931-5.492071510250609E-6i,0.17949194994461498-2.7460362618860877E-5i
72,86.14359353944897,-2,0.035898384045037056-5.492071614420739E-6i,0.17949194994461493-2.746036261886087E-5i
73.87924578235501,82.67417853828081,-2,0.03589837908976134-5.492070856316159E-6i,0.17949194994461495-2.7460362618860874E-5i
68,86.14359353944899,-2,0.035898384000747234-5.49207160764487E-6i,0.17949194994461495-2.7460362618860874E-5i
76.47052249950093,81.25143171464187,-7,0.03589836861422401-5.492069253670175E-6i,0.17949194994461498-2.746036261886088E-5i
75.98573474251305,78.36905550315832,-2,0.03589836735789186-5.492069061464692E-6i,0.17949194994461495-2.746036261886087E-5i
71.86698432625445,79.14226369416913,-2,0.03589836987218462-5.492069446124789E-6i,0.17949194994461495-2.7460362618860874E-5i
82.73902665170678,70.18879953220632,-7,0.0358982422299312-5.492049918215239E-6i,0.17949194994461498-2.7460362618860874E-5i
82.67949192431121,69.99999999999999,-2,0.035898291772942514-5.49205749776995E-6i,0.17949194994461493-2.746036261886087E-5i
79.2667106742073,72.04297109159779,-2,0.03589832154759864-5.49206205297621E-6i,0.17949194994461493-2.746036261886087E-5i
79.21539030917347,67.99999999999994,-2,0.0358982494709754-5.492051026018109E-6i,0.17949194994461495-2.7460362618860874E-5i
82.67949192431124,65.99999999999999,-2,0.03589819156652185-5.492042167251517E-6i,0.17949194994461495-2.7460362618860874E-5i
64.00000000000001,93.07179676972447,-2,0.03589838799673712-5.492072218988888E-6i,0.17949194994461493-2.746036261886087E-5i
66.00000000000001,89.60769515458674,-2,0.03589838651167782-5.492071991790581E-6i,0.17949194994461493-2.746036261886087E-5i
62.93661260534914,94.10411966283289,-7,0.03589838734937157-5.4920721199488316E-6i,0.17949194994461498-2.7460362618860877E-5i
61.999999999999986,89.60769515458674,-2,0.035898386652859986-5.492072013389955E-6i,0.17949194994461495-2.7460362618860874E-5i
59.999999999999986,93.0717967697245,-2,0.03589838801747334-5.49207222216131E-6i,0.17949194994461495-2.7460362618860874E-5i
65.96036057765926,87.98400622208581,-7,0.035898383259073165-5.492071494176604E-6i,0.17949194994461498-2.7460362618860874E-5i
64,86.14359353944897,-2,0.035898384039849-5.4920716136270125E-6i,0.17949194994461495-2.7460362618860874E-5i
66.00000000000001,82.67949192431122,-2,0.035898379087644046-5.4920708559922374E-6i,0.17949194994461495-2.7460362618860874E-5i
56.00000000000003,93.07179676972447,-2,0.0358983880646172-5.49207222937382E-6i,0.17949194994461493-2.746036261886087E-5i
51.99999999999999,93.07179676972447,-2,0.03589838808085379-5.4920722318578445E-6i,0.17949194994461495-2.7460362618860874E-5i
56.66757485334698,94.17164823750736,-7,0.035898387386063546-5.492072125562313E-6i,0.17949194994461498-2.7460362618860874E-5i
54,89.60769515458671,-2,0.03589838661299919-5.492072007291672E-6i,0.17949194994461493-2.746036261886087E-5i
58.00000000000003,89.60769515458674,-2,0.035898386632589825-5.492072010288833E-6i,0.17949194994461495-2.7460362618860874E-5i
46,96.53589838486224,-2,0.03589838862608557-5.4920723152725125E-6i,0.17949194994461495-2.746036261886087E-5i
44,100,-2,0.0358983888441958-5.492072348641064E-6i,0.17949194994461493-2.746036261886087E-5i
46.688671437108816,100,-7,0.035898388404898306-5.492072281433206E-6i,0.1794919499446149-2.746036261886087E-5i
39.99999999999999,100,-2,0.03589838886180429-5.49207235133498E-6i,0.17949194994461493-2.7460362618860877E-5i
42,96.53589838486224,-2,0.03589838870143713-5.492072326800506E-6i,0.17949194994461493-2.746036261886087E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838826947994-5.492072260715647E-6i,0.17949194994461493-2.7460362618860874E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838886389095-5.492072351654224E-6i,0.17949194994461493-2.7460362618860874E-5i
38,96.53589838486225,-2,0.03589838871493401-5.492072328865387E-6i,0.17949194994461495-2.746036261886087E-5i
49.92379699622359,94.16443432489903,-7,0.03589838735441315-5.492072120720134E-6i,0.17949194994461498-2.7460362618860874E-5i
48.000000000000014,93.07179676972447,-2,0.03589838808618034-5.492072232672747E-6i,0.17949194994461495-2.7460362618860874E-5i
50,89.60769515458674,-2,0.035898386598823544-5.492072005122947E-6i,0.17949194994461495-2.7460362618860874E-5i
94.23374442604128,56.667559054793514,-7,0.035896839607714476-5.4918353319081566E-6i,0.179491949944615-2.746036261886088E-5i
93.07179676972447,56.000000000000014,-2,0.03589726433744542-5.4919003110475015E-6i,0.17949194994461493-2.746036261886087E-5i
89.60769515458674,58.00000000000002,-2,0.03589760347494452-5.491952195484131E-6i,0.17949194994461495-2.7460362618860874E-5i
93.07179676972447,52,-2,0.03589611126473746-5.49172390316571E-6i,0.17949194994461495-2.7460362618860874E-5i
89.6116928483592,53.91081117344379,-2,0.03589675834336085-5.491822899324865E-6i,0.17949194994461493-2.746036261886087E-5i
88.46183940346292,60.02812406542314,-7,0.035897525097117376-5.491940204508748E-6i,0.17949194994461498-2.746036261886087E-5i
86.143593539449,60.000000000000014,-2,0.035897827670051244-5.491986494955117E-6i,0.17949194994461495-2.7460362618860874E-5i
86.13894352130842,55.92562878970767,-2,0.035897239978961416-5.491896584458077E-6i,0.17949194994461495-2.7460362618860874E-5i
82.67949192431124,62,-2,0.035897995667851824-5.492012196834918E-6i,0.17949194994461493-2.746036261886087E-5i
82.82470038722107,63.471620390010074,-7,0.03589791776191464-5.4920002780536736E-6i,0.17949194994461498-2.7460362618860874E-5i
79.21539030917349,64,-2,0.035898112880688886-5.492030129154503E-6i,0.17949194994461495-2.7460362618860874E-5i
79.14617348407913,59.93066990047098,-2,0.03589782105250049-5.491985482540114E-6i,0.17949194994461495-2.7460362618860874E-5i
93.07179676972447,48,-2,0.035893876960529016-5.491382078344134E-6i,0.17949194994461495-2.7460362618860874E-5i
94.15232411327776,49.95967920984285,-7,0.0358933876884342-5.491307224908386E-6i,0.17949194994461498-2.7460362618860874E-5i
89.69014702368368,49.90775720676691,-2,0.03589511998898865-5.491572248500841E-6i,0.17949194994461495-2.7460362618860874E-5i
96.53589838486224,46.00000000000001,-2,0.03589193622993214-5.491085167168162E-6i,0.17949194994461495-2.7460362618860874E-5i
100.00000000000001,46.68863706046689,-7,0.035889567182263944-5.490722728027853E-6i,0.17949194994461495-2.746036261886087E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933204847998-5.490686755055393E-6i,0.17949194994461493-2.7460362618860874E-5i
96.53589838486224,42,-2,0.03588544595012261-5.490092223266654E-6i,0.17949194994461495-2.7460362618860874E-5i
100,39.976213232787515,-7,0.0358698186895468-5.487701418318112E-6i,0.17949194994461493-2.7460362618860874E-5i
100,40,-2,0.03588005273773239-5.4892671190323956E-6i,0.17949194994461493-2.7460362618860877E-5i
100,36,-2,0.035861241512145155-5.486389201242259E-6i,0.17949194994461493-2.7460362618860874E-5i
96.53589838486224,38,-2,0.035872389414920214-5.488094712006045E-6i,0.17949194994461495-2.746036261886087E-5i
100,33.335549436304056,-7,0.03580756067081802-5.47817660246564E-6i,0.17949194994461495-2.746036261886087E-5i
96.53589838486224,34,-2,0.03584650790436543-5.484135115683327E-6i,0.17949194994461495-2.7460362618860874E-5i
100,32,-1.9999999999999998,0.03582452126614776-5.4807713934751E-6i,0.17949194994461493-2.7460362618860874E-5i
96.53589838486225,30.000000000000004,-2,0.035793184322110046-5.475977173751554E-6i,0.17949194994461495-2.7460362618860874E-5i
100,29.34648498037791,-4.5,0.03573267054917246-5.466719208985924E-6i,0.17949194994461493-2.746036261886087E-5i
100.00000000000003,28.000000000000007,-2,0.03575011464547456-5.4693879705106735E-6i,0.17949194994461493-2.7460362618860874E-5i
32.00000000000001,100.00000000000003,-2,0.03589838889125088-5.492072355839993E-6i,0.17949194994461493-2.7460362618860874E-5i
34.00000000000001,96.53589838486224,-2,0.03589838865999139-5.492072320459747E-6i,0.17949194994461495-2.7460362618860874E-5i
30.000000000000007,96.53589838486224,-2,0.03589838868135486-5.492072323728126E-6i,0.17949194994461495-2.7460362618860874E-5i
33.33554622471351,100,-6.999999999999999,0.035898388321737765-5.492072268710535E-6i,0.17949194994461495-2.746036261886087E-5i
29.3464648233183,100,-4.5,0.03589838850723975-5.492072297090365E-6i,0.17949194994461493-2.746036261886087E-5i
28,100,-1.9999999999999998,0.035898388970117025-5.492072367905677E-6i,0.17949194994461493-2.7460362618860874E-5i
77.35093362804159,73.36913915844963,-7,0.035898305442608754-5.492059589083757E-6i,0.179491949944615-2.746036261886088E-5i
76.06904411663994,74.04754094913994,-2,0.035898341286241926-5.492065072779062E-6i,0.17949194994461493-2.746036261886087E-5i
73.08143131634988,75.99844164734117,-2,0.035898355462181585-5.492067241547318E-6i,0.17949194994461493-2.7460362618860874E-5i
75.7352463066976,70.03576654093223,-2,0.03589829267904516-5.492057636394037E-6i,0.17949194994461495-2.7460362618860874E-5i
69.92323198064055,82.64403290428692,-2,0.035898379088082216-5.492070856059274E-6i,0.17949194994461493-2.746036261886087E-5i
69.0478235516735,81.58673537628684,-7,0.035898369700021034-5.492069419785588E-6i,0.17949194994461498-2.7460362618860877E-5i
67.87847568124118,79.10288249010146,-2,0.035898369901503746-5.492069450610302E-6i,0.17949194994461495-2.7460362618860874E-5i
72.01862691363011,72.20796751002804,-2,0.03589832295943353-5.492062268971955E-6i,0.17949194994461498-2.746036261886087E-5i
71.29166637778357,75.27420119307064,-7,0.035898329062726025-5.492063202710909E-6i,0.17949194994461498-2.7460362618860874E-5i
69.78290445820564,75.79652863270837,-2,0.03589835409271968-5.492067032034187E-6i,0.17949194994461495-2.7460362618860874E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831791922183-5.492061497873086E-6i,0.17949194994461498-2.7460362618860874E-5i
75.78848821351329,66.06178519626069,-2,0.035898195809963306-5.4920428164529996E-6i,0.17949194994461493-2.746036261886087E-5i
77.21301600097664,66.62442095972722,-7,0.03589811615731558-5.492030630443597E-6i,0.17949194994461498-2.7460362618860874E-5i
75.72952713017861,61.81343957254877,-2,0.03589797661951856-5.492009282642174E-6i,0.17949194994461495-2.7460362618860874E-5i
72.4942657856476,67.98494398067542,-2,0.035898251296905-5.492051305365961E-6i,0.17949194994461495-2.7460362618860874E-5i
59.66386264936037,88.1395364870767,-7,0.03589838337443656-5.492071511825981E-6i,0.17949194994461498-2.746036261886087E-5i
60,86.143593539449,-2,0.035898383984904844-5.492071605221136E-6i,0.17949194994461495-2.7460362618860874E-5i
56.000000000000036,86.14359353944896,-2,0.035898383931232236-5.492071597009798E-6i,0.17949194994461495-2.7460362618860874E-5i
64,79.21539030917346,-2,0.0358983701974958-5.492069495893946E-6i,0.17949194994461498-2.746036261886087E-5i
