% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:48"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=190,ec.Z11 (Ω) @ freq=190
68,93.0717967697245,-2,0.035898386307294534-9.486306113613909E-6i,0.1794919416119148-4.7431533230549234E-5i
69.99999999999999,89.60769515458674,-2,0.03589838489976618-9.486305741668372E-6i,0.1794919416119148-4.7431533230549234E-5i
60,100,-2,0.03589838716362545-9.486306339903086E-6i,0.17949194161191484-4.743153323054923E-5i
60.023786767160786,100,-6.999999999999999,0.035898386474096426-9.486306157692035E-6i,0.17949194161191484-4.7431533230549234E-5i
58.000000000000014,96.53589838486225,-2,0.03589838692875298-9.486306277837018E-6i,0.1794919416119148-4.743153323054924E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838715275951-9.486306337031717E-6i,0.17949194161191484-4.743153323054923E-5i
52,100.00000000000003,-2,0.0358983871757567-9.486306343108833E-6i,0.17949194161191484-4.743153323054923E-5i
54.000000000000014,96.53589838486224,-2,0.0358983869807311-9.486306291572477E-6i,0.1794919416119148-4.7431533230549234E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.035898386550977095-9.486306178008091E-6i,0.1794919416119148-4.743153323054924E-5i
50,96.53589838486224,-2,0.0358983869248055-9.486306276793881E-6i,0.1794919416119148-4.7431533230549234E-5i
49.344335718554404,100,-4.5,0.035898386918832875-9.486306275215596E-6i,0.17949194161191484-4.7431533230549234E-5i
48,100,-1.9999999999999998,0.03589838723290513-9.486306358210563E-6i,0.17949194161191484-4.743153323054923E-5i
100,60.000000000000014,-2,0.035897826225689614-9.486158109591997E-6i,0.17949194161191484-4.743153323054923E-5i
100,60.023789546682636,-7,0.03589752274395571-9.486077913212064E-6i,0.17949194161191484-4.7431533230549234E-5i
96.53589838486224,62.000000000000014,-2,0.03589799588190184-9.486202941990577E-6i,0.1794919416119148-4.7431533230549234E-5i
96.53589838486224,58.00000000000001,-2,0.03589758961476485-9.486095584116812E-6i,0.17949194161191484-4.7431533230549234E-5i
100,56,-2,0.035897260735386176-9.486008676297794E-6i,0.17949194161191484-4.743153323054923E-5i
94.26180303726363,63.34412166100641,-7,0.03589790298975702-9.486178394833669E-6i,0.17949194161191478-4.743153323054924E-5i
93.0717967697245,64.00000000000001,-2,0.035898107612408296-9.486232467267216E-6i,0.17949194161191484-4.7431533230549234E-5i
93.0717967697245,60.000000000000014,-2,0.035897825969170245-9.486158041805642E-6i,0.1794919416119148-4.7431533230549234E-5i
89.60769515458674,62.000000000000014,-2,0.035897989431844975-9.486201237534757E-6i,0.1794919416119148-4.7431533230549234E-5i
86.14359353944897,67.99999999999997,-2,0.03589824897591564-9.48626982319438E-6i,0.1794919416119148-4.743153323054924E-5i
89.60769515458674,66,-2,0.035898191364927896-9.48625459923805E-6i,0.17949194161191484-4.743153323054923E-5i
88.42540618133964,66.64521971032825,-7,0.03589811640916126-9.486234791847784E-6i,0.17949194161191478-4.743153323054924E-5i
86.14359353944899,64,-2,0.03589811012053717-9.486233130051283E-6i,0.1794919416119148-4.7431533230549234E-5i
100,52,-1.9999999999999998,0.035896118963768965-9.485706958137547E-6i,0.17949194161191484-4.743153323054923E-5i
100,53.31132856290439,-6.999999999999999,0.035895583317666256-9.485565411304344E-6i,0.17949194161191487-4.7431533230549234E-5i
96.53589838486224,54,-2,0.035896801750825665-9.485887387613532E-6i,0.1794919416119148-4.743153323054924E-5i
100,50.655664281452204,-4.5,0.035894366337564106-9.485243818971923E-6i,0.17949194161191484-4.7431533230549234E-5i
96.53589838486224,50,-2,0.03589519869691205-9.48546377358222E-6i,0.1794919416119148-4.7431533230549234E-5i
100.00000000000003,48.00000000000001,-2,0.03589382332193962-9.485100324710236E-6i,0.17949194161191484-4.743153323054923E-5i
82.70243619931082,73.96918581566858,-2,0.035898339367394304-9.486293709539275E-6i,0.1794919416119148-4.743153323054924E-5i
82.99915252619269,77.14189434759744,-7,0.035898344154177024-9.486294974467604E-6i,0.17949194161191478-4.743153323054924E-5i
82.95401712021246,77.95812070382816,-2,0.03589836365870583-9.486300128624944E-6i,0.17949194161191484-4.743153323054923E-5i
79.47153106299508,76.07771698999831,-2,0.035898353861494994-9.486297539668981E-6i,0.1794919416119148-4.7431533230549234E-5i
72.52102295467864,88.03898194013888,-7,0.03589838169759966-9.48630489548182E-6i,0.17949194161191478-4.743153323054924E-5i
72,86.14359353944897,-2,0.03589838237849727-9.486305075411992E-6i,0.17949194161191484-4.7431533230549234E-5i
73.87924578235501,82.67417853828081,-2,0.03589837742322182-9.486303765958688E-6i,0.1794919416119148-4.7431533230549234E-5i
68,86.14359353944899,-2,0.03589838233420746-9.48630506370822E-6i,0.1794919416119148-4.7431533230549234E-5i
76.47052249950093,81.25143171464187,-7,0.03589836694768492-9.486300997752104E-6i,0.17949194161191478-4.7431533230549234E-5i
75.98573474251305,78.36905550315832,-2,0.0358983656913529-9.486300665760852E-6i,0.1794919416119148-4.743153323054924E-5i
71.86698432625445,79.14226369416913,-2,0.03589836820564556-9.486301330173724E-6i,0.1794919416119148-4.7431533230549234E-5i
82.73902665170678,70.18879953220632,-7,0.03589824056339799-9.48626760014967E-6i,0.17949194161191478-4.743153323054924E-5i
82.67949192431121,69.99999999999999,-2,0.03589829010640703-9.486280692107207E-6i,0.17949194161191484-4.743153323054923E-5i
79.2667106742073,72.04297109159779,-2,0.035898319881061715-9.486288560190372E-6i,0.17949194161191484-4.7431533230549234E-5i
79.21539030917347,67.99999999999994,-2,0.0358982478044419-9.486269513627289E-6i,0.1794919416119148-4.7431533230549234E-5i
82.67949192431124,65.99999999999999,-2,0.03589818989999101-9.486254212122051E-6i,0.1794919416119148-4.7431533230549234E-5i
64.00000000000001,93.07179676972447,-2,0.035898386330197235-9.486306119666042E-6i,0.17949194161191484-4.743153323054923E-5i
66.00000000000001,89.60769515458674,-2,0.03589838484513796-9.486305727232608E-6i,0.17949194161191484-4.7431533230549234E-5i
62.93661260534914,94.10411966283289,-7,0.03589838568283169-9.486305948596864E-6i,0.17949194161191478-4.743153323054924E-5i
61.999999999999986,89.60769515458674,-2,0.035898384986320156-9.486305764540639E-6i,0.1794919416119148-4.7431533230549234E-5i
59.999999999999986,93.0717967697245,-2,0.03589838635093344-9.486306125145673E-6i,0.1794919416119148-4.7431533230549234E-5i
65.96036057765926,87.98400622208581,-7,0.03589838159253348-9.486304867717619E-6i,0.17949194161191478-4.743153323054924E-5i
64,86.14359353944897,-2,0.035898382373309244-9.48630507404104E-6i,0.1794919416119148-4.7431533230549234E-5i
66.00000000000001,82.67949192431122,-2,0.03589837742110457-9.486303765399213E-6i,0.1794919416119148-4.7431533230549234E-5i
56.00000000000003,93.07179676972447,-2,0.03589838639807728-9.486306137603642E-6i,0.17949194161191484-4.743153323054923E-5i
51.99999999999999,93.07179676972447,-2,0.03589838641431387-9.486306141894237E-6i,0.1794919416119148-4.7431533230549234E-5i
56.66757485334698,94.17164823750736,-7,0.03589838571952367-9.486305958292888E-6i,0.17949194161191478-4.743153323054924E-5i
54,89.60769515458671,-2,0.03589838494645933-9.486305754007228E-6i,0.17949194161191484-4.7431533230549234E-5i
58.00000000000003,89.60769515458674,-2,0.035898384966049975-9.48630575918416E-6i,0.1794919416119148-4.7431533230549234E-5i
46,96.53589838486224,-2,0.035898386959545704-9.486306285974138E-6i,0.1794919416119148-4.743153323054924E-5i
44,100,-2,0.03589838717765589-9.486306343610712E-6i,0.17949194161191484-4.743153323054923E-5i
46.688671437108816,100,-7,0.03589838673835847-9.486306227524453E-6i,0.17949194161191487-4.7431533230549234E-5i
39.99999999999999,100,-2,0.03589838719526433-9.486306348263814E-6i,0.17949194161191484-4.743153323054923E-5i
42,96.53589838486224,-2,0.03589838703489721-9.486306305886104E-6i,0.17949194161191484-4.7431533230549234E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838660294004-9.486306191739535E-6i,0.17949194161191484-4.7431533230549234E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838719735099-9.486306348815238E-6i,0.17949194161191484-4.743153323054923E-5i
38,96.53589838486225,-2,0.03589838704839405-9.486306309452709E-6i,0.1794919416119148-4.743153323054924E-5i
49.92379699622359,94.16443432489903,-7,0.035898385687873284-9.486305949929132E-6i,0.17949194161191478-4.743153323054924E-5i
48.000000000000014,93.07179676972447,-2,0.03589838641964045-9.486306143301812E-6i,0.1794919416119148-4.7431533230549234E-5i
50,89.60769515458674,-2,0.03589838493228371-9.486305750261249E-6i,0.1794919416119148-4.7431533230549234E-5i
94.23374442604128,56.667559054793514,-7,0.03589683794124651-9.485896951091052E-6i,0.17949194161191476-4.743153323054924E-5i
93.07179676972447,56.000000000000014,-2,0.0358972626709577-9.486009187781067E-6i,0.17949194161191484-4.743153323054923E-5i
89.60769515458674,58.00000000000002,-2,0.03589760180844106-9.486098806349279E-6i,0.1794919416119148-4.7431533230549234E-5i
93.07179676972447,52,-2,0.035896109598303305-9.485704483272153E-6i,0.1794919416119148-4.7431533230549234E-5i
89.6116928483592,53.91081117344379,-2,0.03589675667689663-9.48587547662999E-6i,0.17949194161191484-4.7431533230549234E-5i
88.46183940346292,60.02812406542314,-7,0.0358975234306176-9.486078094665492E-6i,0.17949194161191478-4.743153323054924E-5i
86.143593539449,60.000000000000014,-2,0.03589782600353735-9.486158050887301E-6i,0.1794919416119148-4.7431533230549234E-5i
86.13894352130842,55.92562878970767,-2,0.03589723831247483-9.486002750945083E-6i,0.1794919416119148-4.7431533230549234E-5i
82.67949192431124,62,-2,0.03589799400133009-9.48620244504125E-6i,0.17949194161191484-4.7431533230549234E-5i
82.82470038722107,63.471620390010074,-7,0.035897916095396526-9.486181858056428E-6i,0.17949194161191478-4.743153323054924E-5i
79.21539030917349,64,-2,0.03589811121416175-9.486233419046365E-6i,0.1794919416119148-4.7431533230549234E-5i
79.14617348407913,59.93066990047098,-2,0.0358978193859869-9.486156302170556E-6i,0.1794919416119148-4.7431533230549234E-5i
93.07179676972447,48,-2,0.03589387529419856-9.48511405860773E-6i,0.1794919416119148-4.7431533230549234E-5i
94.15232411327776,49.95967920984285,-7,0.03589338602212655-9.484984766315648E-6i,0.17949194161191478-4.743153323054924E-5i
89.69014702368368,49.90775720676691,-2,0.03589511832260051-9.4854425343177E-6i,0.1794919416119148-4.7431533230549234E-5i
96.53589838486224,46.00000000000001,-2,0.035891934563691816-9.484601212054863E-6i,0.1794919416119148-4.7431533230549234E-5i
100.00000000000001,46.68863706046689,-7,0.035889565516133586-9.483975180841583E-6i,0.1794919416119148-4.743153323054924E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933038236052-9.483913045710206E-6i,0.17949194161191484-4.743153323054923E-5i
96.53589838486224,42,-2,0.03588544428418355-9.482886127213687E-6i,0.1794919416119148-4.7431533230549234E-5i
100,39.976213232787515,-7,0.03586981702433318-9.478756555221548E-6i,0.17949194161191484-4.7431533230549234E-5i
100,40,-2,0.03588005107204367-9.481460947238837E-6i,0.17949194161191484-4.743153323054923E-5i
100,36,-2,0.035861239847329744-9.476489998559398E-6i,0.17949194161191484-4.743153323054923E-5i
96.53589838486224,38,-2,0.035872387749587294-9.479435880650987E-6i,0.1794919416119148-4.743153323054924E-5i
100,33.335549436304056,-7,0.03580755900849471-9.462304601331085E-6i,0.1794919416119148-4.743153323054924E-5i
96.53589838486224,34,-2,0.03584650624023406-9.472596578229275E-6i,0.1794919416119148-4.7431533230549234E-5i
100,32,-1.9999999999999998,0.03582451960303705-9.466786512866619E-6i,0.17949194161191484-4.743153323054923E-5i
96.53589838486225,30.000000000000004,-2,0.03579318266045413-9.458505588274022E-6i,0.1794919416119148-4.7431533230549234E-5i
100,29.34648498037791,-4.5,0.03573266889032584-9.442514558966705E-6i,0.17949194161191484-4.7431533230549234E-5i
100.00000000000003,28.000000000000007,-2,0.035750112985818115-9.44712423774998E-6i,0.17949194161191484-4.743153323054923E-5i
32.00000000000001,100.00000000000003,-2,0.03589838722471093-9.486306356045221E-6i,0.17949194161191484-4.743153323054923E-5i
34.00000000000001,96.53589838486224,-2,0.03589838699345148-9.486306294933886E-6i,0.1794919416119148-4.7431533230549234E-5i
30.000000000000007,96.53589838486224,-2,0.03589838701481491-9.48630630057926E-6i,0.1794919416119148-4.7431533230549234E-5i
33.33554622471351,100,-6.999999999999999,0.035898386655197914-9.486306205548925E-6i,0.1794919416119148-4.743153323054924E-5i
29.3464648233183,100,-4.5,0.03589838684069991-9.48630625456862E-6i,0.17949194161191484-4.7431533230549234E-5i
28,100,-1.9999999999999998,0.035898387303577105-9.486306376885933E-6i,0.17949194161191484-4.743153323054923E-5i
77.35093362804159,73.36913915844963,-7,0.0358983037760727-9.486284304376337E-6i,0.17949194161191476-4.743153323054924E-5i
76.06904411663994,74.04754094913994,-2,0.03589833961970413-9.486293776213248E-6i,0.17949194161191484-4.743153323054923E-5i
73.08143131634988,75.99844164734117,-2,0.03589835379564313-9.486297522267333E-6i,0.17949194161191484-4.7431533230549234E-5i
75.7352463066976,70.03576654093223,-2,0.03589829101250967-9.486280931548812E-6i,0.1794919416119148-4.7431533230549234E-5i
69.92323198064055,82.64403290428692,-2,0.035898377421542706-9.486303765514989E-6i,0.17949194161191484-4.743153323054923E-5i
69.0478235516735,81.58673537628684,-7,0.035898368033481995-9.48630128467875E-6i,0.17949194161191478-4.743153323054924E-5i
67.87847568124118,79.10288249010146,-2,0.03589836823496469-9.486301337921435E-6i,0.1794919416119148-4.7431533230549234E-5i
72.01862691363011,72.20796751002804,-2,0.035898321292896614-9.486288933273934E-6i,0.17949194161191478-4.743153323054924E-5i
71.29166637778357,75.27420119307064,-7,0.03589832739618878-9.486290546095665E-6i,0.17949194161191478-4.743153323054924E-5i
69.78290445820564,75.79652863270837,-2,0.03589835242618134-9.48629716038106E-6i,0.1794919416119148-4.7431533230549234E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831625268513-9.486287601375936E-6i,0.17949194161191478-4.743153323054924E-5i
75.78848821351329,66.06178519626069,-2,0.03589819414343229-9.486255333470022E-6i,0.17949194161191484-4.7431533230549234E-5i
77.21301600097664,66.62442095972722,-7,0.035898114490788315-9.486234284909319E-6i,0.17949194161191478-4.743153323054924E-5i
75.72952713017861,61.81343957254877,-2,0.03589797495299778-9.486197411435842E-6i,0.1794919416119148-4.7431533230549234E-5i
72.4942657856476,67.98494398067542,-2,0.03589824963037138-9.486269996137178E-6i,0.1794919416119148-4.7431533230549234E-5i
59.66386264936037,88.1395364870767,-7,0.03589838170789687-9.486304898202911E-6i,0.17949194161191478-4.743153323054924E-5i
60,86.143593539449,-2,0.03589838231836513-9.486305059521811E-6i,0.1794919416119148-4.7431533230549234E-5i
56.000000000000036,86.14359353944896,-2,0.03589838226469251-9.48630504533858E-6i,0.1794919416119148-4.7431533230549234E-5i
64,79.21539030917346,-2,0.03589836853095675-9.486301416138637E-6i,0.17949194161191478-4.743153323054924E-5i
61.999999999999986,82.67949192431124,-2,0.03589837742824734-9.48630376728672E-6i,0.17949194161191484-4.743153323054923E-5i
