% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:12"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=510,ec.Z11 (Ω) @ freq=510
78.00000000000001,96.53589838486225,-2,0.035898371335860386-2.5463232106549733E-5i,0.1794918638385414-1.2731616561090039E-4i
83.58496633876146,93.136399262308,-2,0.03589837082129623-2.546323174156199E-5i,0.1794918638385414-1.2731616561090039E-4i
82.66910282654706,94.12080114401562,-7,0.035898370178715146-2.5463231285769938E-5i,0.17949186383854132-1.273161656109004E-4i
79.93145162477641,93.14745413614207,-2,0.03589837075118484-2.5463231691830967E-5i,0.1794918638385414-1.2731616561090039E-4i
81.60074815670103,89.67013240847979,-2,0.0358983694352281-2.5463230758403884E-5i,0.1794918638385414-1.2731616561090039E-4i
89.53191514211429,86.71816523543794,-7,0.03589836446013021-2.5463227229495243E-5i,0.17949186383854132-1.273161656109004E-4i
90.01480740939199,85.76189297337386,-2,0.03589836633157146-2.5463228556935483E-5i,0.1794918638385414-1.2731616561090039E-4i
86.9077490160029,83.68528790747851,-2,0.03589836362876524-2.5463226639796106E-5i,0.1794918638385414-1.2731616561090039E-4i
87.06314187831437,86.92449858027635,-2,0.03589836747038746-2.54632293647141E-5i,0.1794918638385414-1.2731616561090039E-4i
84.766694818482,89.2476440543889,-7,0.03589836717879812-2.5463229157885572E-5i,0.17949186383854135-1.2731616561090039E-4i
85.3140180784869,89.79835359065368,-2,0.035898369522010525-2.5463230819959913E-5i,0.1794918638385414-1.2731616561090039E-4i
83.58765237604024,85.87166035959018,-2,0.035898366430287376-2.5463228626956126E-5i,0.17949186383854138-1.2731616561090039E-4i
94.27845145322055,76.53478782197224,-7,0.03589832405241032-2.54631985677172E-5i,0.17949186383854132-1.273161656109004E-4i
93.0717967697245,76,-2,0.0358983382312218-2.5463208624952525E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458674,78,-2,0.03589834857662475-2.546321596309594E-5i,0.1794918638385414-1.2731616561090039E-4i
93.07179676972447,72.00000000000001,-2,0.03589830299512147-2.5463183631478774E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458674,74.00000000000003,-2,0.035898323611140044-2.546319825471785E-5i,0.1794918638385414-1.2731616561090039E-4i
72,100,-2,0.03589837160908685-2.5463232300353202E-5i,0.1794918638385414-1.2731616561090039E-4i
74.00000000000001,96.53589838486224,-2,0.035898371358623636-2.546323212269605E-5i,0.1794918638385414-1.2731616561090039E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589837116676645-2.5463231986609E-5i,0.1794918638385414-1.2731616561090039E-4i
70,96.53589838486224,-2,0.03589837138953516-2.546323214462201E-5i,0.1794918638385414-1.2731616561090039E-4i
70.65351501960028,100,-4.5,0.03589837123838146-2.5463232037406552E-5i,0.1794918638385414-1.2731616561090039E-4i
68,100,-1.9999999999999998,0.03589837164716717-2.5463232327364114E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,66,-2,0.035898174287617636-2.5463092337391534E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589809855290683-2.546303861766981E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589809515664738-2.5463036208653978E-5i,0.1794918638385414-1.2731616561090039E-4i
94.25676796624938,69.95905128738988,-7,0.035898219579698284-2.546312446371704E-5i,0.17949186383854132-1.273161656109004E-4i
93.07179676972447,67.99999999999999,-2,0.03589823507699146-2.5463135456170413E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458671,69.99999999999999,-2,0.035898274939462516-2.546316373119561E-5i,0.1794918638385414-1.2731616561090039E-4i
88.473544143943,79.90172861505734,-7,0.03589834569512011-2.546321391920315E-5i,0.17949186383854135-1.2731616561090039E-4i
86.47117137157356,79.92759749071934,-2,0.035898355261129174-2.5463220704511257E-5i,0.1794918638385414-1.2731616561090039E-4i
86.14359353944899,76.00000000000003,-2,0.035898337936879736-2.5463208416171464E-5i,0.1794918638385414-1.2731616561090039E-4i
76.00000000000003,93.0717967697245,-2,0.03589837078271619-2.546323171419661E-5i,0.1794918638385414-1.2731616561090039E-4i
76.29440298632649,94.08942786715689,-7,0.03589837017666205-2.5463231284313638E-5i,0.17949186383854132-1.273161656109004E-4i
77.6956640561748,89.66474387861675,-2,0.035898369420559344-2.546323074799912E-5i,0.1794918638385414-1.2731616561090039E-4i
72,93.07179676972447,-2,0.035898370784717304-2.546323171561599E-5i,0.1794918638385414-1.2731616561090039E-4i
74.00000000000003,89.60769515458674,-2,0.03589836938067737-2.5463230719710274E-5i,0.1794918638385414-1.2731616561090039E-4i
79.4670702661207,88.6461756032696,-7,0.035898366676266696-2.546322880143281E-5i,0.17949186383854132-1.273161656109004E-4i
79.52416927710104,86.22466006024396,-2,0.035898366901418795-2.546322896113644E-5i,0.1794918638385414-1.2731616561090039E-4i
75.77111285016124,86.16384412260868,-2,0.035898366764623095-2.546322886410524E-5i,0.1794918638385414-1.2731616561090039E-4i
83.71591075730822,83.74876533905385,-7,0.03589835883334659-2.546322323833655E-5i,0.17949186383854135-1.2731616561090039E-4i
83.55637112027856,81.85080171582801,-2,0.03589836034063003-2.5463224307474386E-5i,0.1794918638385414-1.2731616561090039E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589835927404895-2.546322355093308E-5i,0.17949186383854132-1.273161656109004E-4i
80.83340120479617,83.28930712738423,-2,0.03589836312265732-2.546322628080651E-5i,0.1794918638385414-1.2731616561090039E-4i
80.23493100961949,80.09042352236831,-2,0.03589835586201056-2.5463221130725063E-5i,0.1794918638385414-1.2731616561090039E-4i
77.64050436446188,82.91451165058217,-2,0.035898362347376624-2.5463225730888666E-5i,0.1794918638385414-1.2731616561090039E-4i
88.45887568075793,73.2696736730583,-7,0.035898286645206195-2.546317203424822E-5i,0.17949186383854132-1.273161656109004E-4i
86.14359353944896,72.00000000000003,-2,0.03589830381319766-2.546318421175201E-5i,0.1794918638385414-1.2731616561090039E-4i
66.66445056366697,100,-7,0.03589837094309007-2.5463231827952106E-5i,0.1794918638385414-1.2731616561090039E-4i
64,100,-2,0.035898371598777255-2.5463232293040448E-5i,0.1794918638385414-1.2731616561090039E-4i
66,96.53589838486224,-2,0.03589837145093531-2.5463232188174032E-5i,0.1794918638385414-1.2731616561090039E-4i
62,96.53589838486224,-2,0.035898371384669156-2.5463232141170507E-5i,0.1794918638385414-1.2731616561090039E-4i
69.54475120057072,93.99734600895508,-7,0.035898370082761324-2.5463231217708496E-5i,0.17949186383854132-1.273161656109004E-4i
68,93.0717967697245,-2,0.03589837075262066-2.5463231692849358E-5i,0.1794918638385414-1.2731616561090039E-4i
69.99999999999999,89.60769515458674,-2,0.03589836934509296-2.546323069446973E-5i,0.1794918638385414-1.2731616561090039E-4i
60,100,-2,0.03589837160895126-2.5463232300257013E-5i,0.1794918638385414-1.2731616561090039E-4i
60.023786767160786,100,-6.999999999999999,0.03589837091942249-2.5463231811164302E-5i,0.1794918638385414-1.2731616561090039E-4i
58.000000000000014,96.53589838486225,-2,0.03589837137407887-2.5463232133658683E-5i,0.1794918638385414-1.2731616561090039E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589837159808531-2.5463232292549637E-5i,0.1794918638385414-1.2731616561090039E-4i
52,100.00000000000003,-2,0.03589837162108248-2.546323230886186E-5i,0.1794918638385414-1.2731616561090039E-4i
54.000000000000014,96.53589838486224,-2,0.03589837142605691-2.5463232170527422E-5i,0.1794918638385414-1.2731616561090039E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589837099630307-2.5463231865696822E-5i,0.1794918638385414-1.2731616561090039E-4i
50,96.53589838486224,-2,0.03589837137013136-2.5463232130858633E-5i,0.1794918638385414-1.2731616561090039E-4i
49.344335718554404,100,-4.5,0.035898371364158695-2.5463232126622103E-5i,0.1794918638385414-1.2731616561090039E-4i
48,100,-1.9999999999999998,0.03589837167823093-2.54632323493981E-5i,0.1794918638385414-1.2731616561090039E-4i
100,60.000000000000014,-2,0.03589781067125845-2.5462834419068015E-5i,0.1794918638385414-1.2731616561090039E-4i
100,60.023789546682636,-7,0.03589750718965604-2.54626191551941E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,62.000000000000014,-2,0.03589798032739715-2.5462954758612063E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,58.00000000000001,-2,0.035897574060436206-2.546266658760211E-5i,0.1794918638385414-1.2731616561090039E-4i
100,56,-2,0.035897245181200015-2.5462433308820517E-5i,0.1794918638385414-1.2731616561090039E-4i
94.26180303726363,63.34412166100641,-7,0.03589788743529257-2.5462888868903674E-5i,0.17949186383854132-1.273161656109004E-4i
93.0717967697245,64.00000000000001,-2,0.03589809205785524-2.5463034010636135E-5i,0.1794918638385414-1.2731616561090039E-4i
93.0717967697245,60.000000000000014,-2,0.035897810414739155-2.5462834237115235E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458674,62.000000000000014,-2,0.03589797387734312-2.5462950183495824E-5i,0.1794918638385414-1.2731616561090039E-4i
86.14359353944897,67.99999999999997,-2,0.03589823342130129-2.5463134281765557E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458674,66,-2,0.03589817581033856-2.5463093417479474E-5i,0.1794918638385414-1.2731616561090039E-4i
88.42540618133964,66.64521971032825,-7,0.03589810085460435-2.546304025029702E-5i,0.17949186383854132-1.273161656109004E-4i
86.14359353944899,64,-2,0.03589809456598297-2.5463035789687257E-5i,0.1794918638385414-1.2731616561090039E-4i
100,52,-1.9999999999999998,0.03589610341007754-2.5461623434109735E-5i,0.1794918638385414-1.2731616561090039E-4i
100,53.31132856290439,-6.999999999999999,0.03589556776420683-2.5461243492774607E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,54,-2,0.035896786196838344-2.5462107744598533E-5i,0.1794918638385414-1.2731616561090039E-4i
100,50.655664281452204,-4.5,0.035894350784632-2.5460380271624726E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,50,-2,0.035895183143619384-2.546097067584932E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000003,48.00000000000001,-2,0.03589380776924289-2.5459995102984065E-5i,0.1794918638385414-1.2731616561090039E-4i
82.70243619931082,73.96918581566858,-2,0.03589832381274088-2.5463198397716245E-5i,0.1794918638385414-1.2731616561090039E-4i
82.99915252619269,77.14189434759744,-7,0.03589832859952148-2.5463201793048715E-5i,0.17949186383854132-1.273161656109004E-4i
82.95401712021246,77.95812070382816,-2,0.035898348104041876-2.546321562788609E-5i,0.1794918638385414-1.2731616561090039E-4i
79.47153106299508,76.07771698999831,-2,0.03589833830683527-2.5463208678586255E-5i,0.1794918638385414-1.2731616561090039E-4i
72.52102295467864,88.03898194013888,-7,0.03589836614292784-2.5463228423127852E-5i,0.17949186383854132-1.273161656109004E-4i
72,86.14359353944897,-2,0.03589836682382522-2.5463228906098212E-5i,0.1794918638385414-1.2731616561090039E-4i
73.87924578235501,82.67417853828081,-2,0.03589836186855188-2.5463225391251388E-5i,0.1794918638385414-1.2731616561090039E-4i
68,86.14359353944899,-2,0.03589836677953544-2.5463228874682807E-5i,0.1794918638385414-1.2731616561090039E-4i
76.47052249950093,81.25143171464187,-7,0.03589835139301957-2.546321796080536E-5i,0.17949186383854132-1.2731616561090044E-4i
75.98573474251305,78.36905550315832,-2,0.03589835013668803-2.54632170696713E-5i,0.1794918638385414-1.2731616561090039E-4i
71.86698432625445,79.14226369416913,-2,0.03589835265097957-2.5463218853094504E-5i,0.1794918638385414-1.2731616561090039E-4i
82.73902665170678,70.18879953220632,-7,0.03589822500878736-2.5463128314648173E-5i,0.17949186383854132-1.273161656109004E-4i
82.67949192431121,69.99999999999999,-2,0.03589827455177496-2.54631634562032E-5i,0.1794918638385414-1.2731616561090039E-4i
79.2667106742073,72.04297109159779,-2,0.035898304326416726-2.5463184575785733E-5i,0.1794918638385414-1.2731616561090039E-4i
79.21539030917347,67.99999999999994,-2,0.03589823224982813-2.5463133450822743E-5i,0.1794918638385414-1.2731616561090039E-4i
82.67949192431124,65.99999999999999,-2,0.035898174345402274-2.5463092378379038E-5i,0.1794918638385414-1.2731616561090039E-4i
64.00000000000001,93.07179676972447,-2,0.0358983707755234-2.5463231709094654E-5i,0.1794918638385414-1.2731616561090039E-4i
66.00000000000001,89.60769515458674,-2,0.035898369290464784-2.546323065572117E-5i,0.1794918638385414-1.2731616561090039E-4i
62.93661260534914,94.10411966283289,-7,0.03589837012815812-2.5463231249909114E-5i,0.17949186383854132-1.273161656109004E-4i
61.999999999999986,89.60769515458674,-2,0.03589836943164688-2.5463230755863666E-5i,0.1794918638385414-1.2731616561090039E-4i
59.999999999999986,93.0717967697245,-2,0.03589837079625957-2.546323172380314E-5i,0.1794918638385414-1.2731616561090039E-4i
65.96036057765926,87.98400622208581,-7,0.03589836603786169-2.5463228348602925E-5i,0.17949186383854132-1.273161656109004E-4i
64,86.14359353944897,-2,0.035898366818637124-2.5463228902418182E-5i,0.1794918638385414-1.2731616561090039E-4i
66.00000000000001,82.67949192431122,-2,0.035898361866434574-2.5463225389749545E-5i,0.1794918638385414-1.2731616561090039E-4i
56.00000000000003,93.07179676972447,-2,0.03589837084340342-2.5463231757242934E-5i,0.1794918638385414-1.2731616561090039E-4i
51.99999999999999,93.07179676972447,-2,0.03589837085963997-2.546323176875972E-5i,0.1794918638385414-1.2731616561090039E-4i
56.66757485334698,94.17164823750736,-7,0.03589837016485008-2.546323127593523E-5i,0.17949186383854132-1.273161656109004E-4i
54,89.60769515458671,-2,0.03589836939178611-2.5463230727589825E-5i,0.1794918638385414-1.2731616561090039E-4i
58.00000000000003,89.60769515458674,-2,0.03589836941137676-2.5463230741485777E-5i,0.1794918638385414-1.2731616561090039E-4i
46,96.53589838486224,-2,0.035898371404871524-2.5463232155500322E-5i,0.1794918638385414-1.2731616561090039E-4i
44,100,-2,0.03589837162298167-2.5463232310209E-5i,0.1794918638385414-1.2731616561090039E-4i
46.688671437108816,100,-7,0.03589837118368438-2.546323199860905E-5i,0.1794918638385414-1.2731616561090039E-4i
39.99999999999999,100,-2,0.03589837164059013-2.5463232322698907E-5i,0.1794918638385414-1.2731616561090039E-4i
42,96.53589838486224,-2,0.03589837148022305-2.546323220894823E-5i,0.1794918638385414-1.2731616561090039E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589837104826604-2.546323190255492E-5i,0.1794918638385414-1.2731616561090039E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589837164267679-2.546323232417903E-5i,0.1794918638385414-1.2731616561090039E-4i
38,96.53589838486225,-2,0.03589837149371989-2.5463232218521756E-5i,0.1794918638385414-1.2731616561090039E-4i
49.92379699622359,94.16443432489903,-7,0.03589837013319964-2.5463231253485145E-5i,0.17949186383854132-1.273161656109004E-4i
48.000000000000014,93.07179676972447,-2,0.03589837086496656-2.546323177253794E-5i,0.1794918638385414-1.2731616561090039E-4i
50,89.60769515458674,-2,0.03589836937761046-2.546323071753483E-5i,0.1794918638385414-1.2731616561090039E-4i
94.23374442604128,56.667559054793514,-7,0.03589682238724354-2.546213341497446E-5i,0.17949186383854132-1.2731616561090044E-4i
93.07179676972447,56.000000000000014,-2,0.0358972471167707-2.5462434681748723E-5i,0.1794918638385414-1.2731616561090039E-4i
89.60769515458674,58.00000000000002,-2,0.035897586254107106-2.546267523674861E-5i,0.1794918638385414-1.2731616561090039E-4i
93.07179676972447,52,-2,0.035896094044615925-2.5461616791052842E-5i,0.1794918638385414-1.2731616561090039E-4i
89.6116928483592,53.91081117344379,-2,0.0358967411229289-2.546207577302505E-5i,0.1794918638385414-1.2731616561090039E-4i
88.46183940346292,60.02812406542314,-7,0.03589750787631763-2.546261964225307E-5i,0.17949186383854135-1.2731616561090039E-4i
86.143593539449,60.000000000000014,-2,0.03589781044910632-2.5462834261492355E-5i,0.1794918638385414-1.2731616561090039E-4i
86.13894352130842,55.92562878970767,-2,0.03589722275829838-2.5462417403933297E-5i,0.1794918638385414-1.2731616561090039E-4i
82.67949192431124,62,-2,0.03589797844682623-2.5462953424696063E-5i,0.1794918638385414-1.2731616561090039E-4i
82.82470038722107,63.471620390010074,-7,0.035897900540926446-2.5462898164918654E-5i,0.17949186383854132-1.273161656109004E-4i
79.21539030917349,64,-2,0.03589809565960711-2.546303656541063E-5i,0.1794918638385414-1.2731616561090039E-4i
79.14617348407913,59.93066990047098,-2,0.0358978038315587-2.546282956757048E-5i,0.1794918638385414-1.2731616561090039E-4i
93.07179676972447,48,-2,0.03589385974147929-2.5460031967640276E-5i,0.1794918638385414-1.2731616561090039E-4i
94.15232411327776,49.95967920984285,-7,0.03589337046961923-2.5459684920059224E-5i,0.17949186383854132-1.273161656109004E-4i
89.69014702368368,49.90775720676691,-2,0.03589510276934265-2.54609136652166E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,46.00000000000001,-2,0.03589191901181344-2.5458655380121144E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000001,46.68863706046689,-7,0.035889549965281715-2.5456974981276742E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889314831610605-2.545680819757542E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,42,-2,0.035885428735117415-2.5454051733331713E-5i,0.1794918638385414-1.2731616561090039E-4i
100,39.976213232787515,-7,0.035869801482038326-2.5442967097524158E-5i,0.1794918638385414-1.2731616561090039E-4i
100,40,-2,0.03588003552531445-2.54502262518989E-5i,0.1794918638385414-1.2731616561090039E-4i
100,36,-2,0.03586122430875138-2.54368831849093E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,38,-2,0.03587237220617851-2.5444790549202553E-5i,0.1794918638385414-1.2731616561090039E-4i
100,33.335549436304056,-7,0.035807543493176074-2.5398806608847606E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486224,34,-2,0.035846490708039684-2.5426432429604132E-5i,0.1794918638385414-1.2731616561090039E-4i
100,32,-1.9999999999999998,0.03582450408036945-2.5410836997756547E-5i,0.1794918638385414-1.2731616561090039E-4i
96.53589838486225,30.000000000000004,-2,0.03579316715136471-2.538860926242873E-5i,0.1794918638385414-1.2731616561090039E-4i
100,29.34648498037791,-4.5,0.03573265340745684-2.534568599183392E-5i,0.1794918638385414-1.2731616561090039E-4i
100.00000000000003,28.000000000000007,-2,0.03575009749539066-2.5358059334785596E-5i,0.1794918638385414-1.2731616561090039E-4i
32.00000000000001,100.00000000000003,-2,0.035898371670036705-2.546323234358582E-5i,0.1794918638385414-1.2731616561090039E-4i
34.00000000000001,96.53589838486224,-2,0.0358983714387773-2.5463232179550193E-5i,0.1794918638385414-1.2731616561090039E-4i
30.000000000000007,96.53589838486224,-2,0.03589837146014079-2.54632321947036E-5i,0.1794918638385414-1.2731616561090039E-4i
33.33554622471351,100,-6.999999999999999,0.03589837110052386-2.546323193962217E-5i,0.1794918638385414-1.2731616561090039E-4i
29.3464648233183,100,-4.5,0.03589837128602575-2.5463232071201327E-5i,0.1794918638385414-1.2731616561090039E-4i
28,100,-1.9999999999999998,0.035898371748902834-2.5463232399526703E-5i,0.1794918638385414-1.2731616561090039E-4i
77.35093362804159,73.36913915844963,-7,0.03589828822143462-2.546317315228984E-5i,0.17949186383854132-1.2731616561090044E-4i
76.06904411663994,74.04754094913994,-2,0.03589832406505058-2.546319857668314E-5i,0.1794918638385414-1.2731616561090039E-4i
73.08143131634988,75.99844164734117,-2,0.035898338240983436-2.5463208631876566E-5i,0.1794918638385414-1.2731616561090039E-4i
75.7352463066976,70.03576654093223,-2,0.035898275457877146-2.5463164098914568E-5i,0.1794918638385414-1.2731616561090039E-4i
69.92323198064055,82.64403290428692,-2,0.035898361866872765-2.5463225390060335E-5i,0.1794918638385414-1.2731616561090039E-4i
69.0478235516735,81.58673537628684,-7,0.03589835247881609-2.546321873097645E-5i,0.17949186383854132-1.273161656109004E-4i
67.87847568124118,79.10288249010146,-2,0.03589835268029869-2.546321887389098E-5i,0.1794918638385414-1.2731616561090039E-4i
72.01862691363011,72.20796751002804,-2,0.03589830573825093-2.5463185577220027E-5i,0.17949186383854138-1.2731616561090039E-4i
71.29166637778357,75.27420119307064,-7,0.03589831184154046-2.5463189906371227E-5i,0.17949186383854132-1.273161656109004E-4i
69.78290445820564,75.79652863270837,-2,0.03589833687152222-2.546320766049804E-5i,0.1794918638385414-1.2731616561090039E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589830069804166-2.5463182002127006E-5i,0.17949186383854132-1.273161656109004E-4i
75.78848821351329,66.06178519626069,-2,0.035898178588841735-2.546309538831181E-5i,0.1794918638385414-1.2731616561090039E-4i
77.21301600097664,66.62442095972722,-7,0.03589809893623227-2.5463038889568086E-5i,0.17949186383854132-1.273161656109004E-4i
75.72952713017861,61.81343957254877,-2,0.03589795939850215-2.5462939913445253E-5i,0.1794918638385414-1.2731616561090039E-4i
72.4942657856476,67.98494398067542,-2,0.035898234075756826-2.5463134745980287E-5i,0.1794918638385414-1.2731616561090039E-4i
59.66386264936037,88.1395364870767,-7,0.03589836615322505-2.5463228430431834E-5i,0.17949186383854135-1.2731616561090039E-4i
