% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:35"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=920,ec.Z11 (Ω) @ freq=920
89.69355922574732,89.85356838763325,-2,0.03589832876231031-4.593361912919913E-5i,0.1794916602746621-2.2966811671132822E-4i
89.59932221662788,93.73766664881231,-7,0.035898329435445214-4.5933619990507246E-5i,0.1794916602746621-2.296681167113281E-4i
87.64409799547643,93.34548299975327,-2,0.03589833008974734-4.593362082771796E-5i,0.1794916602746621-2.296681167113282E-4i
100,80,-2,0.035898314746220454-4.5933601194945506E-5i,0.17949166027466204-2.2966811671132817E-4i
96.53589838486224,82.00000000000001,-2,0.035898319893313435-4.593360778089584E-5i,0.1794916602746621-2.2966811671132822E-4i
100,79.98479059516539,-7,0.03589830505108412-4.593358878955753E-5i,0.1794916602746621-2.296681167113282E-4i
100,76,-2,0.03589829747502629-4.593357909563111E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,78,-2,0.03589830738713608-4.593359177864707E-5i,0.1794916602746621-2.296681167113282E-4i
100,72,-1.9999999999999998,0.03589826253509383-4.593353438832562E-5i,0.17949166027466207-2.296681167113282E-4i
100.00000000000001,73.30707035341077,-7,0.03589824616961749-4.5933513447920325E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,74,-2,0.03589828340733946-4.593356109535666E-5i,0.1794916602746621-2.2966811671132822E-4i
100,70.65353517670539,-4.5,0.035898209068120995-4.593346597479085E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,70,-2,0.03589823432791168-4.593349829589439E-5i,0.1794916602746621-2.296681167113282E-4i
100.00000000000001,68,-2.0000000000000004,0.035898192416039636-4.593344466766061E-5i,0.17949166027466207-2.296681167113282E-4i
94.43766803303114,83.20643388273058,-7,0.03589831670636189-4.593360370303986E-5i,0.1794916602746621-2.2966811671132817E-4i
93.06449478382726,83.92998035111347,-2,0.035898323256856546-4.593361208470921E-5i,0.1794916602746621-2.2966811671132822E-4i
93.07179676972447,80,-2,0.035898314838257186-4.593360131271094E-5i,0.1794916602746621-2.296681167113282E-4i
89.7001650888874,81.96721101473078,-2,0.03589831961842694-4.593360742916542E-5i,0.1794916602746621-2.296681167113282E-4i
80,100,-2,0.03589833094764989-4.593362192544512E-5i,0.17949166027466204-2.2966811671132817E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898330884985105-4.5933621845262493E-5i,0.17949166027466207-2.296681167113282E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589833041530558-4.59336212442853E-5i,0.1794916602746621-2.296681167113282E-4i
78.00000000000001,96.53589838486225,-2,0.03589833062308624-4.593362151015049E-5i,0.1794916602746621-2.2966811671132822E-4i
83.58496633876146,93.136399262308,-2,0.03589833010852264-4.593362085174187E-5i,0.1794916602746621-2.2966811671132822E-4i
82.66910282654706,94.12080114401562,-7,0.035898329465942305-4.593362002952985E-5i,0.1794916602746621-2.296681167113282E-4i
79.93145162477641,93.14745413614207,-2,0.03589833003841131-4.5933620762031095E-5i,0.1794916602746621-2.296681167113282E-4i
81.60074815670103,89.67013240847979,-2,0.03589832872245597-4.5933619078203606E-5i,0.1794916602746621-2.296681167113282E-4i
89.53191514211429,86.71816523543794,-7,0.03589832374736378-4.5933612712336544E-5i,0.1794916602746621-2.296681167113282E-4i
90.01480740939199,85.76189297337386,-2,0.0358983256188029-4.593361510693184E-5i,0.1794916602746621-2.2966811671132822E-4i
86.9077490160029,83.68528790747851,-2,0.03589832291599976-4.593361164856676E-5i,0.1794916602746621-2.296681167113282E-4i
87.06314187831437,86.92449858027635,-2,0.03589832675761762-4.5933616564099495E-5i,0.1794916602746621-2.296681167113282E-4i
84.766694818482,89.2476440543889,-7,0.0358983264660286-4.5933616190997473E-5i,0.1794916602746621-2.2966811671132822E-4i
85.3140180784869,89.79835359065368,-2,0.03589832880923832-4.593361918924572E-5i,0.1794916602746621-2.2966811671132822E-4i
83.58765237604024,85.87166035959018,-2,0.03589832571751871-4.593361523324347E-5i,0.1794916602746621-2.2966811671132822E-4i
94.27845145322055,76.53478782197224,-7,0.035898283339689724-4.5933561008795695E-5i,0.1794916602746621-2.2966811671132817E-4i
93.0717967697245,76,-2,0.03589829751848512-4.593357915123874E-5i,0.1794916602746621-2.2966811671132822E-4i
89.60769515458674,78,-2,0.035898307863876315-4.5933592388658874E-5i,0.1794916602746621-2.296681167113282E-4i
93.07179676972447,72.00000000000001,-2,0.035898262282424764-4.5933534065023544E-5i,0.1794916602746621-2.296681167113282E-4i
89.60769515458674,74.00000000000003,-2,0.03589828289841993-4.593356044416997E-5i,0.1794916602746621-2.2966811671132822E-4i
72,100,-2,0.03589833089631238-4.593362185975634E-5i,0.17949166027466207-2.296681167113282E-4i
74.00000000000001,96.53589838486224,-2,0.03589833064584942-4.593362153927709E-5i,0.1794916602746621-2.2966811671132822E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.035898330453992496-4.5933621293787104E-5i,0.1794916602746621-2.296681167113282E-4i
70,96.53589838486224,-2,0.03589833067676091-4.5933621578829764E-5i,0.1794916602746621-2.296681167113282E-4i
70.65351501960028,100,-4.5,0.03589833052560742-4.5933621385421805E-5i,0.1794916602746621-2.2966811671132822E-4i
68,100,-1.9999999999999998,0.03589833093439263-4.5933621908481794E-5i,0.17949166027466207-2.296681167113282E-4i
96.53589838486224,66,-2,0.0358981335750669-4.593336937783729E-5i,0.1794916602746621-2.296681167113282E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898057840442026-4.593327247178257E-5i,0.1794916602746621-2.296681167113282E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589805444418642-4.593326812611188E-5i,0.1794916602746621-2.2966811671132822E-4i
94.25676796624938,69.95905128738988,-7,0.0358981788670962-4.5933427331143164E-5i,0.1794916602746621-2.296681167113282E-4i
93.07179676972447,67.99999999999999,-2,0.03589819436437174-4.59334471606442E-5i,0.1794916602746621-2.296681167113282E-4i
89.60769515458671,69.99999999999999,-2,0.03589823422679759-4.5933498166514126E-5i,0.1794916602746621-2.296681167113282E-4i
88.473544143943,79.90172861505734,-7,0.035898304982375-4.593358870164092E-5i,0.1794916602746621-2.2966811671132822E-4i
86.47117137157356,79.92759749071934,-2,0.03589831454837321-4.593360094179054E-5i,0.1794916602746621-2.296681167113282E-4i
86.14359353944899,76.00000000000003,-2,0.03589829722414341-4.5933578774614574E-5i,0.1794916602746621-2.296681167113282E-4i
76.00000000000003,93.0717967697245,-2,0.035898330069942606-4.593362080237686E-5i,0.1794916602746621-2.2966811671132822E-4i
76.29440298632649,94.08942786715689,-7,0.035898329463889184-4.5933620026902795E-5i,0.1794916602746621-2.296681167113282E-4i
77.6956640561748,89.66474387861675,-2,0.03589832870778726-4.593361905943435E-5i,0.1794916602746621-2.296681167113282E-4i
72,93.07179676972447,-2,0.03589833007194376-4.593362080493753E-5i,0.1794916602746621-2.296681167113282E-4i
74.00000000000003,89.60769515458674,-2,0.03589832866790533-4.593361900840348E-5i,0.1794916602746621-2.2966811671132822E-4i
79.4670702661207,88.6461756032696,-7,0.03589832596349781-4.593361554798548E-5i,0.1794916602746621-2.296681167113282E-4i
79.52416927710104,86.22466006024396,-2,0.03589832618864958-4.593361583607788E-5i,0.1794916602746621-2.2966811671132822E-4i
75.77111285016124,86.16384412260868,-2,0.03589832605185406-4.593361566104152E-5i,0.1794916602746621-2.2966811671132822E-4i
83.71591075730822,83.74876533905385,-7,0.03589831812058656-4.593360551260754E-5i,0.1794916602746621-2.2966811671132822E-4i
83.55637112027856,81.85080171582801,-2,0.035898319627868255-4.593360744124604E-5i,0.1794916602746621-2.296681167113282E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589831856128841-4.593360607650643E-5i,0.1794916602746621-2.296681167113282E-4i
80.83340120479617,83.28930712738423,-2,0.03589832240989238-4.59336110009783E-5i,0.17949166027466207-2.296681167113282E-4i
80.23493100961949,80.09042352236831,-2,0.03589831514925385-4.59336017106459E-5i,0.1794916602746621-2.296681167113282E-4i
77.64050436446188,82.91451165058217,-2,0.03589832163461256-4.5933610008970815E-5i,0.1794916602746621-2.2966811671132822E-4i
88.45887568075793,73.2696736730583,-7,0.035898245932528064-4.593351314455309E-5i,0.1794916602746621-2.2966811671132817E-4i
86.14359353944896,72.00000000000003,-2,0.03589826310049999-4.593353511178967E-5i,0.1794916602746621-2.2966811671132822E-4i
66.66445056366697,100,-7,0.03589833023031636-4.593362100758283E-5i,0.1794916602746621-2.2966811671132822E-4i
64,100,-2,0.03589833088600277-4.593362184656472E-5i,0.17949166027466207-2.296681167113282E-4i
66,96.53589838486224,-2,0.035898330738161-4.593362165739413E-5i,0.1794916602746621-2.296681167113282E-4i
62,96.53589838486224,-2,0.035898330671894914-4.593362157260356E-5i,0.1794916602746621-2.296681167113282E-4i
69.54475120057072,93.99734600895508,-7,0.0358983293699886-4.5933619906752614E-5i,0.1794916602746621-2.296681167113282E-4i
68,93.0717967697245,-2,0.035898330039847166-4.5933620763868425E-5i,0.1794916602746621-2.296681167113282E-4i
69.99999999999999,89.60769515458674,-2,0.03589832863232106-4.593361896287181E-5i,0.1794916602746621-2.296681167113282E-4i
60,100,-2,0.03589833089617675-4.593362185958282E-5i,0.17949166027466204-2.2966811671132817E-4i
60.023786767160786,100,-6.999999999999999,0.035898330206648836-4.5933620977299206E-5i,0.1794916602746621-2.296681167113282E-4i
58.000000000000014,96.53589838486225,-2,0.03589833066130465-4.593362155905286E-5i,0.1794916602746621-2.2966811671132822E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898330885310824-4.593362184567938E-5i,0.17949166027466207-2.296681167113282E-4i
52,100.00000000000003,-2,0.03589833090830795-4.5933621875105246E-5i,0.17949166027466207-2.296681167113282E-4i
54.000000000000014,96.53589838486224,-2,0.03589833071328264-4.5933621625561195E-5i,0.1794916602746621-2.296681167113282E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589833028352931-4.593362107567143E-5i,0.1794916602746621-2.2966811671132822E-4i
50,96.53589838486224,-2,0.03589833065735719-4.593362155400182E-5i,0.1794916602746621-2.296681167113282E-4i
49.344335718554404,100,-4.5,0.03589833065138454-4.5933621546359705E-5i,0.1794916602746621-2.2966811671132822E-4i
48,100,-1.9999999999999998,0.035898330965456346-4.5933621948229364E-5i,0.17949166027466207-2.296681167113282E-4i
100,60.000000000000014,-2,0.035897769959120085-4.5932904113938094E-5i,0.17949166027466204-2.2966811671132817E-4i
100,60.023789546682636,-7,0.03589746647786187-4.593251579523351E-5i,0.1794916602746621-2.296681167113282E-4i
96.53589838486224,62.000000000000014,-2,0.03589793961506639-4.593312119679106E-5i,0.1794916602746621-2.296681167113282E-4i
96.53589838486224,58.00000000000001,-2,0.03589753334856621-4.5932601359480265E-5i,0.1794916602746621-2.2966811671132822E-4i
100,56,-2,0.035897204469703015-4.593218054333195E-5i,0.1794916602746621-2.2966811671132822E-4i
94.26180303726363,63.34412166100641,-7,0.03589784672306718-4.593300233705978E-5i,0.1794916602746621-2.296681167113282E-4i
93.0717967697245,64.00000000000001,-2,0.03589805134539773-4.593326416106439E-5i,0.1794916602746621-2.2966811671132822E-4i
93.0717967697245,60.000000000000014,-2,0.035897769702601175-4.5932903785710144E-5i,0.1794916602746621-2.296681167113282E-4i
89.60769515458674,62.000000000000014,-2,0.0358979331650197-4.59331129436496E-5i,0.1794916602746621-2.296681167113282E-4i
86.14359353944897,67.99999999999997,-2,0.03589819270868349-4.5933445042112384E-5i,0.1794916602746621-2.2966811671132822E-4i
89.60769515458674,66,-2,0.0358981350977861-4.593337132622895E-5i,0.1794916602746621-2.2966811671132822E-4i
88.42540618133964,66.64521971032825,-7,0.03589806014213691-4.593327541691067E-5i,0.1794916602746621-2.296681167113282E-4i
86.14359353944899,64,-2,0.03589805385352264-4.593326737032955E-5i,0.1794916602746621-2.296681167113282E-4i
100,52,-1.9999999999999998,0.03589606269987546-4.5930719594530185E-5i,0.17949166027466207-2.296681167113282E-4i
100,53.31132856290439,-6.999999999999999,0.035895527054612304-4.593003421093845E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,54,-2,0.035896745485861914-4.5931593251676054E-5i,0.1794916602746621-2.2966811671132822E-4i
100,50.655664281452204,-4.5,0.03589431007641764-4.592847702945375E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,50,-2,0.03589514243446096-4.592954207116058E-5i,0.1794916602746621-2.296681167113282E-4i
100.00000000000003,48.00000000000001,-2,0.0358937670616443-4.5927782216223044E-5i,0.17949166027466207-2.296681167113282E-4i
82.70243619931082,73.96918581566858,-2,0.035898283100020544-4.5933560702127525E-5i,0.1794916602746621-2.2966811671132822E-4i
82.99915252619269,77.14189434759744,-7,0.03589828788679573-4.593356682703413E-5i,0.1794916602746621-2.2966811671132817E-4i
82.95401712021246,77.95812070382816,-2,0.035898307391294015-4.593359178396728E-5i,0.1794916602746621-2.2966811671132822E-4i
79.47153106299508,76.07771698999831,-2,0.0358982975940985-4.5933579247989644E-5i,0.1794916602746621-2.296681167113282E-4i
72.52102295467864,88.03898194013888,-7,0.035898325430159556-4.5933614865553934E-5i,0.1794916602746621-2.2966811671132817E-4i
72,86.14359353944897,-2,0.03589832611105606-4.593361573679322E-5i,0.1794916602746621-2.2966811671132822E-4i
73.87924578235501,82.67417853828081,-2,0.03589832115578835-4.59336093962925E-5i,0.1794916602746621-2.296681167113282E-4i
68,86.14359353944899,-2,0.03589832606676635-4.5933615680122514E-5i,0.1794916602746621-2.296681167113282E-4i
76.47052249950093,81.25143171464187,-7,0.035898310680267935-4.5933595992365786E-5i,0.1794916602746621-2.2966811671132814E-4i
75.98573474251305,78.36905550315832,-2,0.035898309423937805-4.593359438483168E-5i,0.1794916602746621-2.2966811671132822E-4i
71.86698432625445,79.14226369416913,-2,0.03589831193822656-4.5933597601983804E-5i,0.1794916602746621-2.296681167113282E-4i
82.73902665170678,70.18879953220632,-7,0.035898184296179116-4.593343427791294E-5i,0.1794916602746621-2.296681167113282E-4i
82.67949192431121,69.99999999999999,-2,0.03589823383911047-4.5933497670449964E-5i,0.1794916602746621-2.2966811671132822E-4i
79.2667106742073,72.04297109159779,-2,0.035898263613718485-4.5933535768477105E-5i,0.1794916602746621-2.2966811671132822E-4i
79.21539030917347,67.99999999999994,-2,0.035898191537211625-4.593344354315837E-5i,0.1794916602746621-2.296681167113282E-4i
82.67949192431124,65.99999999999999,-2,0.035898133632851534-4.593336945177545E-5i,0.1794916602746621-2.296681167113282E-4i
64.00000000000001,93.07179676972447,-2,0.03589833006274982-4.593362079317341E-5i,0.1794916602746621-2.2966811671132822E-4i
66.00000000000001,89.60769515458674,-2,0.03589832857769292-4.5933618892972476E-5i,0.1794916602746621-2.2966811671132822E-4i
62.93661260534914,94.10411966283289,-7,0.035898329415385385-4.593361996483994E-5i,0.1794916602746621-2.2966811671132817E-4i
61.999999999999986,89.60769515458674,-2,0.03589832871887489-4.593361907362157E-5i,0.1794916602746621-2.296681167113282E-4i
59.999999999999986,93.0717967697245,-2,0.03589833008348599-4.593362081970638E-5i,0.1794916602746621-2.296681167113282E-4i
65.96036057765926,87.98400622208581,-7,0.03589832532509352-4.593361473111691E-5i,0.1794916602746621-2.296681167113282E-4i
64,86.14359353944897,-2,0.03589832610586807-4.5933615730155016E-5i,0.1794916602746621-2.296681167113282E-4i
66.00000000000001,82.67949192431122,-2,0.0358983211536711-4.5933609393583415E-5i,0.1794916602746621-2.296681167113282E-4i
56.00000000000003,93.07179676972447,-2,0.03589833013062977-4.593362088002903E-5i,0.1794916602746621-2.2966811671132822E-4i
51.99999999999999,93.07179676972447,-2,0.03589833014686633-4.5933620900804535E-5i,0.1794916602746621-2.296681167113282E-4i
56.66757485334698,94.17164823750736,-7,0.03589832945207724-4.593362001178896E-5i,0.1794916602746621-2.296681167113282E-4i
54,89.60769515458671,-2,0.03589832867901407-4.5933619022617666E-5i,0.1794916602746621-2.2966811671132822E-4i
58.00000000000003,89.60769515458674,-2,0.03589832869860476-4.593361904768493E-5i,0.1794916602746621-2.296681167113282E-4i
46,96.53589838486224,-2,0.03589833069209729-4.593362159845349E-5i,0.1794916602746621-2.2966811671132822E-4i
44,100,-2,0.03589833091020713-4.593362187753542E-5i,0.1794916602746621-2.2966811671132822E-4i
46.688671437108816,100,-7,0.03589833047091039-4.5933621315434494E-5i,0.1794916602746621-2.2966811671132822E-4i
39.99999999999999,100,-2,0.03589833092781555-4.593362190006617E-5i,0.17949166027466204-2.2966811671132817E-4i
42,96.53589838486224,-2,0.035898330767448645-4.5933621694869124E-5i,0.1794916602746621-2.2966811671132822E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898330335492175-4.5933621142160386E-5i,0.1794916602746621-2.296681167113282E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589833092990219-4.593362190273615E-5i,0.17949166027466207-2.296681167113282E-4i
38,96.53589838486225,-2,0.0358983307809455-4.593362171213895E-5i,0.1794916602746621-2.2966811671132822E-4i
49.92379699622359,94.16443432489903,-7,0.035898329420426825-4.593361997129074E-5i,0.1794916602746621-2.296681167113282E-4i
48.000000000000014,93.07179676972447,-2,0.035898330152192896-4.593362090762013E-5i,0.1794916602746621-2.296681167113282E-4i
50,89.60769515458674,-2,0.035898328664838504-4.593361900447942E-5i,0.1794916602746621-2.296681167113282E-4i
94.23374442604128,56.667559054793514,-7,0.03589678167622608-4.5931639558968506E-5i,0.1794916602746621-2.2966811671132814E-4i
93.07179676972447,56.000000000000014,-2,0.035897206405271505-4.593218301998392E-5i,0.1794916602746621-2.2966811671132822E-4i
89.60769515458674,58.00000000000002,-2,0.035897545542223304-4.5932616961844663E-5i,0.1794916602746621-2.296681167113282E-4i
93.07179676972447,52,-2,0.03589605333442447-4.5930707610990265E-5i,0.1794916602746621-2.296681167113282E-4i
89.6116928483592,53.91081117344379,-2,0.03589670041200355-4.593153557753044E-5i,0.1794916602746621-2.2966811671132822E-4i
88.46183940346292,60.02812406542314,-7,0.035897467164522696-4.593251667384883E-5i,0.1794916602746621-2.2966811671132822E-4i
86.143593539449,60.000000000000014,-2,0.03589776973696819-4.593290382968433E-5i,0.1794916602746621-2.296681167113282E-4i
86.13894352130842,55.92562878970767,-2,0.03589718204682684-4.593215185219548E-5i,0.1794916602746621-2.296681167113282E-4i
82.67949192431124,62,-2,0.03589793773449762-4.59331187905139E-5i,0.1794916602746621-2.2966811671132822E-4i
82.82470038722107,63.471620390010074,-7,0.03589785982868619-4.5933019106322626E-5i,0.1794916602746621-2.296681167113282E-4i
79.21539030917349,64,-2,0.03589805494714555-4.593326876967205E-5i,0.1794916602746621-2.296681167113282E-4i
79.14617348407913,59.93066990047098,-2,0.035897763119428105-4.593289536222707E-5i,0.1794916602746621-2.296681167113282E-4i
93.07179676972447,48,-2,0.03589381903382178-4.5927848717096185E-5i,0.1794916602746621-2.296681167113282E-4i
94.15232411327776,49.95967920984285,-7,0.035893329762516614-4.592722267118948E-5i,0.1794916602746621-2.296681167113282E-4i
89.69014702368368,49.90775720676691,-2,0.03589506206027538-4.5929439228567275E-5i,0.1794916602746621-2.296681167113282E-4i
96.53589838486224,46.00000000000001,-2,0.03589187830635694-4.592536546399564E-5i,0.1794916602746621-2.296681167113282E-4i
100.00000000000001,46.68863706046689,-7,0.03588950926251196-4.592233415971416E-5i,0.1794916602746621-2.2966811671132822E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889274129107494-4.592203329533912E-5i,0.17949166027466207-2.296681167113282E-4i
96.53589838486224,42,-2,0.03588538803702158-4.5917060855676124E-5i,0.1794916602746621-2.296681167113282E-4i
100,39.976213232787515,-7,0.03586976080166557-4.589706506474013E-5i,0.1794916602746621-2.296681167113282E-4i
100,40,-2,0.03587999483333508-4.591015999503535E-5i,0.17949166027466204-2.2966811671132817E-4i
100,36,-2,0.03586118363810603-4.588609017599902E-5i,0.17949166027466207-2.296681167113282E-4i
96.53589838486224,38,-2,0.03587233152289027-4.5900354424821534E-5i,0.1794916602746621-2.2966811671132822E-4i
100,33.335549436304056,-7,0.03580750288341079-4.581740309708062E-5i,0.1794916602746621-2.2966811671132822E-4i
96.53589838486224,34,-2,0.0358464500541039-4.5867237854476125E-5i,0.1794916602746621-2.296681167113282E-4i
100,32,-1.9999999999999998,0.03582446345136896-4.5839104950500086E-5i,0.17949166027466207-2.296681167113282E-4i
96.53589838486225,30.000000000000004,-2,0.03579312655790381-4.579900790479498E-5i,0.1794916602746621-2.296681167113282E-4i
100,29.34648498037791,-4.5,0.03573261288262536-4.572157777898744E-5i,0.1794916602746621-2.2966811671132822E-4i
100.00000000000003,28.000000000000007,-2,0.035750056950775606-4.574389829390002E-5i,0.17949166027466207-2.296681167113282E-4i
32.00000000000001,100.00000000000003,-2,0.035898330957262095-4.5933621937744403E-5i,0.17949166027466207-2.296681167113282E-4i
34.00000000000001,96.53589838486224,-2,0.035898330726003-4.593362164183742E-5i,0.1794916602746621-2.296681167113282E-4i
30.000000000000007,96.53589838486224,-2,0.03589833074736642-4.5933621669172895E-5i,0.1794916602746621-2.296681167113282E-4i
33.33554622471351,100,-6.999999999999999,0.035898330387749935-4.5933621209026624E-5i,0.1794916602746621-2.2966811671132822E-4i
29.3464648233183,100,-4.5,0.03589833057325168-4.593362144638491E-5i,0.1794916602746621-2.2966811671132822E-4i
28,100,-1.9999999999999998,0.03589833103612815-4.593362203865723E-5i,0.17949166027466207-2.296681167113282E-4i
77.35093362804159,73.36913915844963,-7,0.03589824750875469-4.593351516140993E-5i,0.1794916602746621-2.2966811671132814E-4i
76.06904411663994,74.04754094913994,-2,0.035898283352329946-4.5933561024969335E-5i,0.1794916602746621-2.2966811671132822E-4i
73.08143131634988,75.99844164734117,-2,0.03589829752824671-4.593357916372904E-5i,0.1794916602746621-2.296681167113282E-4i
75.7352463066976,70.03576654093223,-2,0.03589823474521164-4.593349882984955E-5i,0.1794916602746621-2.296681167113282E-4i
69.92323198064055,82.64403290428692,-2,0.03589832115410926-4.5933609394143995E-5i,0.1794916602746621-2.2966811671132822E-4i
69.0478235516735,81.58673537628684,-7,0.03589831176606327-4.59335973816927E-5i,0.1794916602746621-2.2966811671132817E-4i
67.87847568124118,79.10288249010146,-2,0.03589831196754562-4.593359763949893E-5i,0.1794916602746621-2.296681167113282E-4i
72.01862691363011,72.20796751002804,-2,0.03589826502555115-4.593353757498412E-5i,0.1794916602746621-2.2966811671132822E-4i
71.29166637778357,75.27420119307064,-7,0.03589827112883378-4.593354538442456E-5i,0.1794916602746621-2.296681167113282E-4i
69.78290445820564,75.79652863270837,-2,0.035898296158787084-4.59335774114404E-5i,0.1794916602746621-2.296681167113282E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589825998534756-4.5933531125804E-5i,0.1794916602746621-2.296681167113282E-4i
75.78848821351329,66.06178519626069,-2,0.03589813787628613-4.5933374881451845E-5i,0.1794916602746621-2.2966811671132822E-4i
77.21301600097664,66.62442095972722,-7,0.035898058223767-4.5933272962265044E-5i,0.1794916602746621-2.296681167113282E-4i
75.72952713017861,61.81343957254877,-2,0.03589791868619518-4.593309441730489E-5i,0.1794916602746621-2.296681167113282E-4i
72.4942657856476,67.98494398067542,-2,0.035898193363138264-4.593344587951837E-5i,0.1794916602746621-2.296681167113282E-4i
59.66386264936037,88.1395364870767,-7,0.035898325440456784-4.5933614878729735E-5i,0.1794916602746621-2.2966811671132822E-4i
60,86.143593539449,-2,0.03589832605092404-4.5933615659851545E-5i,0.1794916602746621-2.296681167113282E-4i
56.000000000000036,86.14359353944896,-2,0.0358983259972515-4.59336155911749E-5i,0.1794916602746621-2.296681167113282E-4i
64,79.21539030917346,-2,0.03589831226353722-4.593359801823428E-5i,0.1794916602746621-2.2966811671132822E-4i
