% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:26"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=670,ec.Z11 (Ω) @ freq=670
79.98478523297267,100.00000000000001,-7.000000000000001,0.035898358017833455-3.345168467086137E-5i,0.17949179828730794-1.672584309936982E-4i
78.00000000000001,96.53589838486225,-2,0.035898358225614255-3.345168486448071E-5i,0.1794917982873079-1.672584309936982E-4i
83.58496633876146,93.136399262308,-2,0.035898357711050266-3.34516843849871E-5i,0.17949179828730794-1.672584309936982E-4i
82.66910282654706,94.12080114401562,-7,0.03589835706846945-3.34516837862018E-5i,0.1794917982873079-1.672584309936982E-4i
79.93145162477641,93.14745413614207,-2,0.0358983576409389-3.345168431965423E-5i,0.17949179828730794-1.672584309936982E-4i
81.60074815670103,89.67013240847979,-2,0.0358983563249826-3.345168309338767E-5i,0.17949179828730794-1.672584309936982E-4i
89.53191514211429,86.71816523543794,-7,0.03589835134988652-3.345167845737218E-5i,0.1794917982873079-1.672584309936982E-4i
90.01480740939199,85.76189297337386,-2,0.03589835322132708-3.345168020126361E-5i,0.17949179828730796-1.672584309936982E-4i
86.9077490160029,83.68528790747851,-2,0.0358983505185219-3.345167768266969E-5i,0.17949179828730794-1.672584309936982E-4i
87.06314187831437,86.92449858027635,-2,0.03589835436014269-3.345168126246259E-5i,0.17949179828730794-1.672584309936982E-4i
84.766694818482,89.2476440543889,-7,0.03589835406855347-3.345168099074679E-5i,0.1794917982873079-1.672584309936982E-4i
85.3140180784869,89.79835359065368,-2,0.03589835641176501-3.345168317425539E-5i,0.17949179828730796-1.672584309936982E-4i
83.58765237604024,85.87166035959018,-2,0.035898353320042986-3.3451680293251475E-5i,0.1794917982873079-1.672584309936982E-4i
94.27845145322055,76.53478782197224,-7,0.035898310942181356-3.345164080367747E-5i,0.1794917982873079-1.672584309936982E-4i
93.0717967697245,76,-2,0.0358983251209877-3.345165401611908E-5i,0.17949179828730796-1.672584309936982E-4i
89.60769515458674,78,-2,0.035898335466386835-3.3451663656421575E-5i,0.17949179828730794-1.672584309936982E-4i
93.07179676972447,72.00000000000001,-2,0.03589828988490022-3.345162118156754E-5i,0.17949179828730794-1.672584309936982E-4i
89.60769515458674,74.00000000000003,-2,0.03589831050091125-3.3451640392482365E-5i,0.17949179828730794-1.672584309936982E-4i
72,100,-2,0.03589835849884064-3.345168511908517E-5i,0.17949179828730796-1.672584309936982E-4i
74.00000000000001,96.53589838486224,-2,0.03589835824837751-3.3451684885692534E-5i,0.1794917982873079-1.672584309936982E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589835805652037-3.3451684706911546E-5i,0.17949179828730794-1.672584309936982E-4i
70,96.53589838486224,-2,0.03589835827928901-3.3451684914497224E-5i,0.17949179828730794-1.672584309936982E-4i
70.65351501960028,100,-4.5,0.03589835812813536-3.345168477364555E-5i,0.17949179828730794-1.672584309936982E-4i
68,100,-1.9999999999999998,0.03589835853692091-3.345168515457005E-5i,0.17949179828730796-1.672584309936982E-4i
96.53589838486224,66,-2,0.0358981611774434-3.345150124624182E-5i,0.17949179828730794-1.672584309936982E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589808544276026-3.345143067329981E-5i,0.17949179828730794-1.672584309936982E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589808204650211-3.34514275085156E-5i,0.17949179828730796-1.672584309936982E-4i
94.25676796624938,69.95905128738988,-7,0.03589820646950749-3.345154345139911E-5i,0.1794917982873079-1.672584309936982E-4i
93.07179676972447,67.99999999999999,-2,0.03589822196679503-3.345155789246004E-5i,0.17949179828730794-1.672584309936982E-4i
89.60769515458671,69.99999999999999,-2,0.03589826182925149-3.345159503806774E-5i,0.17949179828730794-1.672584309936982E-4i
88.473544143943,79.90172861505734,-7,0.03589833258488329-3.345166097130854E-5i,0.1794917982873079-1.672584309936982E-4i
86.47117137157356,79.92759749071934,-2,0.03589834215088888-3.345166988533752E-5i,0.17949179828730794-1.672584309936982E-4i
86.14359353944899,76.00000000000003,-2,0.03589832482664574-3.3451653741838165E-5i,0.17949179828730794-1.672584309936982E-4i
76.00000000000003,93.0717967697245,-2,0.03589835767247026-3.345168434903658E-5i,0.17949179828730796-1.672584309936982E-4i
76.29440298632649,94.08942786715689,-7,0.03589835706641631-3.3451683784288525E-5i,0.1794917982873079-1.672584309936982E-4i
77.6956640561748,89.66474387861675,-2,0.03589835631031386-3.34516830797187E-5i,0.17949179828730794-1.672584309936982E-4i
72,93.07179676972447,-2,0.035898357674471366-3.345168435090129E-5i,0.17949179828730794-1.672584309936982E-4i
74.00000000000003,89.60769515458674,-2,0.03589835627043187-3.3451683042554885E-5i,0.17949179828730794-1.672584309936982E-4i
79.4670702661207,88.6461756032696,-7,0.03589835356602227-3.345168052246591E-5i,0.1794917982873079-1.672584309936982E-4i
79.52416927710104,86.22466006024396,-2,0.03589835379117418-3.345168073227241E-5i,0.17949179828730794-1.672584309936982E-4i
75.77111285016124,86.16384412260868,-2,0.03589835365437854-3.3451680604800134E-5i,0.1794917982873079-1.672584309936982E-4i
83.71591075730822,83.74876533905385,-7,0.03589834572310496-3.345167321408712E-5i,0.1794917982873079-1.672584309936982E-4i
83.55637112027856,81.85080171582801,-2,0.035898347230387824-3.345167461864024E-5i,0.17949179828730794-1.672584309936982E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589834616380717-3.345167362475301E-5i,0.1794917982873079-1.672584309936982E-4i
80.83340120479617,83.28930712738423,-2,0.035898350012414086-3.34516772110559E-5i,0.17949179828730796-1.672584309936982E-4i
80.23493100961949,80.09042352236831,-2,0.035898342751770014-3.345167044526522E-5i,0.17949179828730794-1.672584309936982E-4i
77.64050436446188,82.91451165058217,-2,0.03589834923713372-3.3451676488615216E-5i,0.17949179828730794-1.672584309936982E-4i
88.45887568075793,73.2696736730583,-7,0.0358982735349909-3.345160594599572E-5i,0.1794917982873079-1.672584309936982E-4i
86.14359353944896,72.00000000000003,-2,0.0358982907029761-3.345162194388696E-5i,0.17949179828730794-1.672584309936982E-4i
66.66445056366697,100,-7,0.0358983578328441-3.345168449848003E-5i,0.1794917982873079-1.672584309936982E-4i
64,100,-2,0.035898358488531-3.3451685109478164E-5i,0.17949179828730796-1.672584309936982E-4i
66,96.53589838486224,-2,0.035898358340689086-3.345168497171254E-5i,0.17949179828730794-1.672584309936982E-4i
62,96.53589838486224,-2,0.03589835827442295-3.3451684909962765E-5i,0.17949179828730794-1.672584309936982E-4i
69.54475120057072,93.99734600895508,-7,0.03589835697251566-3.3451683696787826E-5i,0.1794917982873079-1.672584309936982E-4i
68,93.0717967697245,-2,0.035898357642374756-3.345168432099226E-5i,0.17949179828730794-1.672584309936982E-4i
69.99999999999999,89.60769515458674,-2,0.035898356234847516-3.3451683009395835E-5i,0.17949179828730794-1.672584309936982E-4i
60,100,-2,0.03589835849870497-3.345168511895874E-5i,0.17949179828730796-1.672584309936982E-4i
60.023786767160786,100,-6.999999999999999,0.03589835780917645-3.3451684476425404E-5i,0.17949179828730794-1.672584309936982E-4i
58.000000000000014,96.53589838486225,-2,0.035898358263832655-3.345168490009429E-5i,0.1794917982873079-1.672584309936982E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589835848783903-3.345168510883339E-5i,0.17949179828730796-1.672584309936982E-4i
52,100.00000000000003,-2,0.035898358510836184-3.3451685130263126E-5i,0.17949179828730796-1.672584309936982E-4i
54.000000000000014,96.53589838486224,-2,0.03589835831581073-3.345168494852978E-5i,0.17949179828730794-1.672584309936982E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589835788605705-3.345168454806623E-5i,0.1794917982873079-1.672584309936982E-4i
50,96.53589838486224,-2,0.03589835825988523-3.345168489641592E-5i,0.17949179828730794-1.672584309936982E-4i
49.344335718554404,100,-4.5,0.03589835825391253-3.34516848908503E-5i,0.17949179828730794-1.672584309936982E-4i
48,100,-1.9999999999999998,0.03589835856798464-3.345168518351662E-5i,0.17949179828730796-1.672584309936982E-4i
100,60.000000000000014,-2,0.035897797561217026-3.345116241248956E-5i,0.17949179828730796-1.672584309936982E-4i
100,60.023789546682636,-7,0.03589749407972547-3.3450879614954544E-5i,0.17949179828730794-1.672584309936982E-4i
96.53589838486224,62.000000000000014,-2,0.03589796721729376-3.345132050555834E-5i,0.17949179828730794-1.672584309936982E-4i
96.53589838486224,58.00000000000001,-2,0.03589756095048124-3.345094192809528E-5i,0.17949179828730794-1.672584309936982E-4i
100,56,-2,0.035897232071365116-3.345063546392546E-5i,0.17949179828730796-1.672584309936982E-4i
94.26180303726363,63.34412166100641,-7,0.0358978743252231-3.3451233944600436E-5i,0.1794917982873079-1.672584309936982E-4i
93.0717967697245,64.00000000000001,-2,0.035898078947711014-3.345142462092441E-5i,0.17949179828730794-1.672584309936982E-4i
93.0717967697245,60.000000000000014,-2,0.035897797304697866-3.345116217345363E-5i,0.17949179828730794-1.672584309936982E-4i
89.60769515458674,62.000000000000014,-2,0.03589796076724212-3.34513144951137E-5i,0.17949179828730794-1.672584309936982E-4i
86.14359353944897,67.99999999999997,-2,0.035898220311105504-3.345155634961501E-5i,0.1794917982873079-1.672584309936982E-4i
89.60769515458674,66,-2,0.03589816270016378-3.3451502665180335E-5i,0.17949179828730796-1.672584309936982E-4i
88.42540618133964,66.64521971032825,-7,0.03589808774445694-3.3451432818123005E-5i,0.1794917982873079-1.672584309936982E-4i
86.14359353944899,64,-2,0.0358980814558379-3.345142695810846E-5i,0.17949179828730794-1.672584309936982E-4i
100,52,-1.9999999999999998,0.03589609030065966-3.3449571511262636E-5i,0.17949179828730796-1.672584309936982E-4i
100,53.31132856290439,-6.999999999999999,0.03589555465498461-3.3449072372828235E-5i,0.17949179828730794-1.672584309936982E-4i
96.53589838486224,54,-2,0.0358967730871711-3.3450207762064585E-5i,0.1794917982873079-1.672584309936982E-4i
100,50.655664281452204,-4.5,0.03589433767585421-3.344793833761418E-5i,0.17949179828730794-1.672584309936982E-4i
96.53589838486224,50,-2,0.035895170034537564-3.344871396641018E-5i,0.17949179828730794-1.672584309936982E-4i
100.00000000000003,48.00000000000001,-2,0.03589379466066338-3.344743233193762E-5i,0.17949179828730796-1.672584309936982E-4i
82.70243619931082,73.96918581566858,-2,0.03589831070251202-3.345164058034297E-5i,0.1794917982873079-1.672584309936982E-4i
82.99915252619269,77.14189434759744,-7,0.03589831548929089-3.345164504087607E-5i,0.1794917982873079-1.672584309936982E-4i
82.95401712021246,77.95812070382816,-2,0.03589833499380416-3.3451663216048034E-5i,0.17949179828730796-1.672584309936982E-4i
79.47153106299508,76.07771698999831,-2,0.035898325196601126-3.3451654086579E-5i,0.17949179828730794-1.672584309936982E-4i
72.52102295467864,88.03898194013888,-7,0.03589835303268352-3.3451680025477174E-5i,0.1794917982873079-1.672584309936982E-4i
72,86.14359353944897,-2,0.03589835371358063-3.345168065996732E-5i,0.17949179828730794-1.672584309936982E-4i
73.87924578235501,82.67417853828081,-2,0.03589834875830915-3.3451676042425195E-5i,0.17949179828730794-1.672584309936982E-4i
68,86.14359353944899,-2,0.03589835366929088-3.3451680618696164E-5i,0.17949179828730794-1.672584309936982E-4i
76.47052249950093,81.25143171464187,-7,0.03589833828278063-3.345166628086232E-5i,0.1794917982873079-1.672584309936982E-4i
75.98573474251305,78.36905550315832,-2,0.03589833702644958-3.34516651101573E-5i,0.1794917982873079-1.672584309936982E-4i
71.86698432625445,79.14226369416913,-2,0.03589833954074024-3.3451667453085045E-5i,0.17949179828730794-1.672584309936982E-4i
82.73902665170678,70.18879953220632,-7,0.03589821189859462-3.345154851046366E-5i,0.1794917982873079-1.672584309936982E-4i
82.67949192431121,69.99999999999999,-2,0.0358982614415641-3.34515946768034E-5i,0.17949179828730796-1.672584309936982E-4i
79.2667106742073,72.04297109159779,-2,0.035898291216195-3.345162242212712E-5i,0.17949179828730794-1.672584309936982E-4i
79.21539030917347,67.99999999999994,-2,0.03589821913963272-3.3451555257984606E-5i,0.17949179828730794-1.672584309936982E-4i
82.67949192431124,65.99999999999999,-2,0.0358981612352281-3.345150130008819E-5i,0.17949179828730794-1.672584309936982E-4i
64.00000000000001,93.07179676972447,-2,0.03589835766527743-3.345168434233395E-5i,0.17949179828730796-1.672584309936982E-4i
66.00000000000001,89.60769515458674,-2,0.03589835618021941-3.345168295849094E-5i,0.17949179828730794-1.672584309936982E-4i
62.93661260534914,94.10411966283289,-7,0.035898357017912434-3.345168373909052E-5i,0.1794917982873079-1.672584309936982E-4i
61.999999999999986,89.60769515458674,-2,0.03589835632140142-3.345168309005057E-5i,0.17949179828730794-1.672584309936982E-4i
59.999999999999986,93.0717967697245,-2,0.035898357686013564-3.345168436165679E-5i,0.17949179828730794-1.672584309936982E-4i
65.96036057765926,87.98400622208581,-7,0.035898352927617456-3.3451679927571956E-5i,0.1794917982873079-1.672584309936982E-4i
64,86.14359353944897,-2,0.0358983537083926-3.345168065513288E-5i,0.17949179828730794-1.672584309936982E-4i
66.00000000000001,82.67949192431122,-2,0.03589834875619185-3.345167604045224E-5i,0.17949179828730794-1.672584309936982E-4i
56.00000000000003,93.07179676972447,-2,0.035898357733157436-3.345168440558758E-5i,0.17949179828730796-1.672584309936982E-4i
51.99999999999999,93.07179676972447,-2,0.035898357749393976-3.345168442071746E-5i,0.17949179828730794-1.672584309936982E-4i
56.66757485334698,94.17164823750736,-7,0.03589835705460433-3.345168377328166E-5i,0.1794917982873079-1.672584309936982E-4i
54,89.60769515458671,-2,0.035898356281540644-3.345168305290652E-5i,0.17949179828730794-1.672584309936982E-4i
58.00000000000003,89.60769515458674,-2,0.035898356301131265-3.3451683071162E-5i,0.17949179828730794-1.672584309936982E-4i
46,96.53589838486224,-2,0.03589835829462539-3.345168492878832E-5i,0.1794917982873079-1.672584309936982E-4i
44,100,-2,0.035898358512735394-3.345168513203292E-5i,0.17949179828730796-1.672584309936982E-4i
46.688671437108816,100,-7,0.03589835807343827-3.345168472267637E-5i,0.17949179828730794-1.672584309936982E-4i
39.99999999999999,100,-2,0.03589835853034386-3.345168514844131E-5i,0.17949179828730796-1.672584309936982E-4i
42,96.53589838486224,-2,0.035898358369976825-3.345168499900414E-5i,0.17949179828730794-1.672584309936982E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898357938019994-3.345168459648764E-5i,0.17949179828730794-1.672584309936982E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898358532430515-3.345168515038576E-5i,0.17949179828730796-1.672584309936982E-4i
38,96.53589838486225,-2,0.035898358383473675-3.3451685011581145E-5i,0.1794917982873079-1.672584309936982E-4i
49.92379699622359,94.16443432489903,-7,0.03589835702295395-3.345168374378836E-5i,0.1794917982873079-1.672584309936982E-4i
48.000000000000014,93.07179676972447,-2,0.03589835775472056-3.345168442568103E-5i,0.17949179828730794-1.672584309936982E-4i
50,89.60769515458674,-2,0.03589835626736499-3.345168303969701E-5i,0.17949179828730794-1.672584309936982E-4i
94.23374442604128,56.667559054793514,-7,0.035896809277563106-3.345024148587952E-5i,0.1794917982873079-1.672584309936982E-4i
93.07179676972447,56.000000000000014,-2,0.03589723400693517-3.3450637267575644E-5i,0.17949179828730796-1.672584309936982E-4i
89.60769515458674,58.00000000000002,-2,0.035897573144147696-3.3450953290695385E-5i,0.17949179828730794-1.672584309936982E-4i
93.07179676972447,52,-2,0.035896080935201476-3.344956278411267E-5i,0.17949179828730794-1.672584309936982E-4i
89.6116928483592,53.91081117344379,-2,0.035896728013278124-3.345016576020891E-5i,0.17949179828730794-1.672584309936982E-4i
88.46183940346292,60.02812406542314,-7,0.03589749476638681-3.345088025481612E-5i,0.1794917982873079-1.672584309936982E-4i
86.143593539449,60.000000000000014,-2,0.035897797339064966-3.345116220547847E-5i,0.17949179828730794-1.672584309936982E-4i
86.13894352130842,55.92562878970767,-2,0.03589720964847171-3.34506145692774E-5i,0.17949179828730794-1.672584309936982E-4i
82.67949192431124,62,-2,0.03589796533672358-3.345131875315954E-5i,0.17949179828730794-1.672584309936982E-4i
82.82470038722107,63.471620390010074,-7,0.03589788743085222-3.3451246157007845E-5i,0.1794917982873079-1.672584309936982E-4i
79.21539030917349,64,-2,0.03589808254946163-3.345142797719561E-5i,0.17949179828730794-1.672584309936982E-4i
79.14617348407913,59.93066990047098,-2,0.035897790721519794-3.345115603895595E-5i,0.17949179828730794-1.672584309936982E-4i
93.07179676972447,48,-2,0.03589384663288081-3.3447480761958496E-5i,0.17949179828730794-1.672584309936982E-4i
94.15232411327776,49.95967920984285,-7,0.035893357361199425-3.344702483687151E-5i,0.1794917982873079-1.672584309936982E-4i
89.69014702368368,49.90775720676691,-2,0.035895089660290216-3.34486390701162E-5i,0.17949179828730794-1.672584309936982E-4i
96.53589838486224,46.00000000000001,-2,0.0358919059039237-3.344567230450558E-5i,0.17949179828730794-1.672584309936982E-4i
100.00000000000001,46.68863706046689,-7,0.03588953685825714-3.3443464722516205E-5i,0.1794917982873079-1.672584309936982E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588930172467189-3.344324561459644E-5i,0.17949179828730796-1.672584309936982E-4i
96.53589838486224,42,-2,0.035885415629597954-3.343962437857919E-5i,0.17949179828730794-1.672584309936982E-4i
100,39.976213232787515,-7,0.035869788382226035-3.342506221528752E-5i,0.17949179828730794-1.672584309936982E-4i
100,40,-2,0.035880022421764614-3.3434598747944093E-5i,0.17949179828730796-1.672584309936982E-4i
100,36,-2,0.03586121121207146-3.341706962712412E-5i,0.17949179828730796-1.672584309936982E-4i
96.53589838486224,38,-2,0.035872359105427354-3.3427457729362683E-5i,0.1794917982873079-1.672584309936982E-4i
100,33.335549436304056,-7,0.03580753041610062-3.336704747684069E-5i,0.1794917982873079-1.672584309936982E-4i
96.53589838486224,34,-2,0.035846477616740494-3.340334020850187E-5i,0.17949179828730794-1.672584309936982E-4i
100,32,-1.9999999999999998,0.03582449099709991-3.338285209963548E-5i,0.17949179828730796-1.672584309936982E-4i
96.53589838486225,30.000000000000004,-2,0.035793154079539535-3.3353650967810286E-5i,0.17949179828730794-1.672584309936982E-4i
100,29.34648498037791,-4.5,0.0357326403577316-3.329726159370092E-5i,0.17949179828730794-1.672584309936982E-4i
100.00000000000003,28.000000000000007,-2,0.03575008443929474-3.331351676379908E-5i,0.17949179828730796-1.672584309936982E-4i
32.00000000000001,100.00000000000003,-2,0.03589835855979036-3.3451685175880865E-5i,0.17949179828730796-1.672584309936982E-4i
34.00000000000001,96.53589838486224,-2,0.0358983583285311-3.3451684960383215E-5i,0.17949179828730794-1.672584309936982E-4i
30.000000000000007,96.53589838486224,-2,0.03589835834989454-3.345168498029058E-5i,0.17949179828730794-1.672584309936982E-4i
33.33554622471351,100,-6.999999999999999,0.03589835799027778-3.3451684645183756E-5i,0.1794917982873079-1.672584309936982E-4i
29.3464648233183,100,-4.5,0.03589835817577961-3.345168481804256E-5i,0.17949179828730794-1.672584309936982E-4i
28,100,-1.9999999999999998,0.0358983586386565-3.345168524937179E-5i,0.17949179828730796-1.672584309936982E-4i
77.35093362804159,73.36913915844963,-7,0.035898275111218785-3.345160741479485E-5i,0.1794917982873079-1.672584309936982E-4i
76.06904411663994,74.04754094913994,-2,0.035898310954821676-3.345164081545628E-5i,0.17949179828730796-1.672584309936982E-4i
73.08143131634988,75.99844164734117,-2,0.03589832513074937-3.345165402521542E-5i,0.17949179828730794-1.672584309936982E-4i
75.7352463066976,70.03576654093223,-2,0.03589826234766597-3.3451595521149404E-5i,0.17949179828730794-1.672584309936982E-4i
69.92323198064055,82.64403290428692,-2,0.035898348756630054-3.3451676040860535E-5i,0.17949179828730796-1.672584309936982E-4i
69.0478235516735,81.58673537628684,-7,0.03589833936857679-3.345166729265548E-5i,0.1794917982873079-1.672584309936982E-4i
67.87847568124118,79.10288249010146,-2,0.035898339570059334-3.34516674804059E-5i,0.17949179828730794-1.672584309936982E-4i
72.01862691363011,72.20796751002804,-2,0.03589829262802878-3.3451623737736566E-5i,0.1794917982873079-1.672584309936982E-4i
71.29166637778357,75.27420119307064,-7,0.03589829873131603-3.3451629425050765E-5i,0.1794917982873079-1.672584309936982E-4i
69.78290445820564,75.79652863270837,-2,0.03589832376128865-3.345165274909115E-5i,0.17949179828730794-1.672584309936982E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898287587821286-3.345161904104732E-5i,0.1794917982873079-1.672584309936982E-4i
75.78848821351329,66.06178519626069,-2,0.03589816547866597-3.3451505254312085E-5i,0.17949179828730794-1.672584309936982E-4i
77.21301600097664,66.62442095972722,-7,0.03589808582608557-3.345143103049938E-5i,0.1794917982873079-1.672584309936982E-4i
75.72952713017861,61.81343957254877,-2,0.03589794628840643-3.345130100309145E-5i,0.17949179828730794-1.672584309936982E-4i
72.4942657856476,67.98494398067542,-2,0.035898220965560765-3.3451556959465495E-5i,0.17949179828730794-1.672584309936982E-4i
59.66386264936037,88.1395364870767,-7,0.035898353042980766-3.345168003507263E-5i,0.1794917982873079-1.672584309936982E-4i
60,86.143593539449,-2,0.03589835365344855-3.34516806039336E-5i,0.17949179828730794-1.672584309936982E-4i
56.000000000000036,86.14359353944896,-2,0.03589835359977596-3.345168055391911E-5i,0.17949179828730794-1.672584309936982E-4i
64,79.21539030917346,-2,0.03589833986605118-3.345166775622427E-5i,0.1794917982873079-1.672584309936982E-4i
61.999999999999986,82.67949192431124,-2,0.03589834876333469-3.345167604710828E-5i,0.17949179828730796-1.672584309936982E-4i
62.69066430347971,82.01965206749561,-7,0.03589834080602542-3.345166863213403E-5i,0.1794917982873079-1.672584309936982E-4i
