% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:38"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=990,ec.Z11 (Ω) @ freq=990
100.00000000000003,84.00000000000003,-2.0000000000000004,0.0358983141592606-4.9428548303687496E-5i,0.17949161385431933-2.4714280080521137E-4i
96.53589838486225,86.00000000000003,-2,0.03589831656601388-4.942855161755677E-5i,0.17949161385431936-2.4714280080521137E-4i
84,100,-2,0.03589832164262691-4.942855860756784E-5i,0.17949161385431933-2.471428008052114E-4i
85.85639114056366,96.56812931794116,-2,0.03589832143735249-4.9428558324924544E-5i,0.17949161385431936-2.4714280080521137E-4i
82,96.53589838486224,-2,0.03589832139928805-4.9428558272513465E-5i,0.17949161385431936-2.4714280080521137E-4i
86.62072311103262,100,-6.999999999999999,0.03589832106661084-4.9428557814448734E-5i,0.17949161385431936-2.4714280080521137E-4i
93.11912579884412,87.78038120661208,-2,0.03589831821748558-4.942855389147545E-5i,0.17949161385431936-2.4714280080521137E-4i
95.20379100355319,89.70809368657686,-7,0.03589831774814845-4.942855324524304E-5i,0.1794916138543194-2.471428008052114E-4i
89.69355922574732,89.85356838763325,-2,0.03589831947824257-4.942855562741736E-5i,0.1794916138543194-2.4714280080521137E-4i
89.59932221662788,93.73766664881231,-7,0.035898320151377276-4.94285565542595E-5i,0.1794916138543194-2.471428008052115E-4i
87.64409799547643,93.34548299975327,-2,0.0358983208056793-4.942855745517089E-5i,0.17949161385431936-2.4714280080521137E-4i
100,80,-2,0.03589830546215638-4.942853632860609E-5i,0.17949161385431933-2.471428008052114E-4i
96.53589838486224,82.00000000000001,-2,0.03589831060924798-4.942854341565932E-5i,0.17949161385431933-2.4714280080521137E-4i
100,79.98479059516539,-7,0.03589829576702248-4.9428522979333086E-5i,0.17949161385431933-2.4714280080521137E-4i
100,76,-2,0.03589828819096664-4.942851254782816E-5i,0.17949161385431933-2.4714280080521137E-4i
96.53589838486224,78,-2,0.03589829810307387-4.942852619585265E-5i,0.17949161385431936-2.4714280080521137E-4i
100,72,-1.9999999999999998,0.035898253251043157-4.9428464438892254E-5i,0.17949161385431933-2.471428008052114E-4i
100.00000000000001,73.30707035341077,-7,0.03589823688557111-4.942844190520109E-5i,0.1794916138543193-2.4714280080521137E-4i
96.53589838486224,74,-2,0.0358982741232834-4.942849317797262E-5i,0.17949161385431936-2.4714280080521137E-4i
100,70.65353517670539,-4.5,0.03589819978408421-4.942839081999893E-5i,0.17949161385431933-2.4714280080521137E-4i
96.53589838486224,70,-2,0.035898225043868345-4.9428425600307846E-5i,0.17949161385431936-2.4714280080521137E-4i
100.00000000000001,68,-2.0000000000000004,0.035898183132007155-4.942836789167994E-5i,0.17949161385431933-2.471428008052114E-4i
94.43766803303114,83.20643388273058,-7,0.035898307422297285-4.9428539027532877E-5i,0.1794916138543194-2.471428008052114E-4i
93.06449478382726,83.92998035111347,-2,0.03589831397279026-4.94285480469356E-5i,0.17949161385431933-2.4714280080521137E-4i
93.07179676972447,80,-2,0.035898305554193065-4.942853645533182E-5i,0.17949161385431936-2.4714280080521137E-4i
89.7001650888874,81.96721101473078,-2,0.03589831033436155-4.942854303716699E-5i,0.17949161385431936-2.4714280080521137E-4i
80,100,-2,0.03589832166358159-4.942855863642042E-5i,0.17949161385431933-2.471428008052114E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589832160091682-4.9428558550137005E-5i,0.17949161385431933-2.471428008052114E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.035898321131237414-4.9428557903433367E-5i,0.17949161385431933-2.4714280080521137E-4i
78.00000000000001,96.53589838486225,-2,0.035898321339018-4.942855818952739E-5i,0.17949161385431936-2.4714280080521137E-4i
83.58496633876146,93.136399262308,-2,0.03589832082445455-4.942855748102264E-5i,0.17949161385431933-2.4714280080521137E-4i
82.66910282654706,94.12080114401562,-7,0.03589832018187437-4.9428556596251173E-5i,0.1794916138543194-2.471428008052114E-4i
79.93145162477641,93.14745413614207,-2,0.035898320754343245-4.942855738448613E-5i,0.17949161385431936-2.4714280080521137E-4i
81.60074815670103,89.67013240847979,-2,0.0358983194383883-4.942855557254186E-5i,0.17949161385431936-2.4714280080521137E-4i
89.53191514211429,86.71816523543794,-7,0.035898314463297304-4.942854872231698E-5i,0.1794916138543194-2.471428008052114E-4i
90.01480740939199,85.76189297337386,-2,0.035898316334735975-4.942855129910919E-5i,0.17949161385431933-2.4714280080521137E-4i
86.9077490160029,83.68528790747851,-2,0.03589831363193352-4.942854757760853E-5i,0.17949161385431936-2.4714280080521137E-4i
87.06314187831437,86.92449858027635,-2,0.035898317473550406-4.94285528671478E-5i,0.17949161385431933-2.4714280080521137E-4i
84.766694818482,89.2476440543889,-7,0.035898317181961494-4.942855246565774E-5i,0.1794916138543194-2.4714280080521137E-4i
85.3140180784869,89.79835359065368,-2,0.03589831952517059-4.94285556920328E-5i,0.17949161385431933-2.4714280080521137E-4i
83.58765237604024,85.87166035959018,-2,0.035898316433451746-4.942855143503134E-5i,0.1794916138543194-2.4714280080521137E-4i
94.27845145322055,76.53478782197224,-7,0.03589827405563373-4.942849308482547E-5i,0.1794916138543194-2.471428008052114E-4i
93.0717967697245,76,-2,0.03589828823442547-4.942851260766683E-5i,0.17949161385431933-2.4714280080521137E-4i
89.60769515458674,78,-2,0.03589829857981401-4.9428526852278304E-5i,0.17949161385431936-2.4714280080521137E-4i
93.07179676972447,72.00000000000001,-2,0.035898252998374194-4.94284640909912E-5i,0.17949161385431936-2.4714280080521137E-4i
89.60769515458674,74.00000000000003,-2,0.03589827361436407-4.942849247723922E-5i,0.17949161385431933-2.4714280080521137E-4i
72,100,-2,0.035898321612244065-4.9428558565733544E-5i,0.17949161385431933-2.471428008052114E-4i
74.00000000000001,96.53589838486224,-2,0.03589832136178122-4.9428558220870144E-5i,0.17949161385431936-2.4714280080521137E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.035898321169924245-4.942855795670146E-5i,0.17949161385431933-2.4714280080521137E-4i
70,96.53589838486224,-2,0.035898321392692674-4.942855826343224E-5i,0.17949161385431936-2.4714280080521137E-4i
70.65351501960028,100,-4.5,0.035898321241539126-4.94285580553083E-5i,0.17949161385431933-2.4714280080521137E-4i
68,100,-1.9999999999999998,0.035898321650324305-4.9428558618166415E-5i,0.17949161385431933-2.471428008052114E-4i
96.53589838486224,66,-2,0.035898124291049646-4.9428286873303976E-5i,0.17949161385431936-2.4714280080521137E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898048556444316-4.942818259398943E-5i,0.17949161385431933-2.4714280080521137E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589804516018963-4.942817791767122E-5i,0.17949161385431933-2.4714280080521137E-4i
94.25676796624938,69.95905128738988,-7,0.03589816958306721-4.942834923608432E-5i,0.1794916138543194-2.471428008052114E-4i
93.07179676972447,67.99999999999999,-2,0.03589818508033881-4.94283705743464E-5i,0.17949161385431936-2.4714280080521137E-4i
89.60769515458671,69.99999999999999,-2,0.03589822494275432-4.942842546108352E-5i,0.17949161385431936-2.4714280080521137E-4i
88.473544143943,79.90172861505734,-7,0.03589829569831339-4.942852288472731E-5i,0.1794916138543194-2.4714280080521137E-4i
86.47117137157356,79.92759749071934,-2,0.03589830526430914-4.9428536056189375E-5i,0.17949161385431936-2.4714280080521137E-4i
86.14359353944899,76.00000000000003,-2,0.035898287940083866-4.9428512202386545E-5i,0.17949161385431936-2.4714280080521137E-4i
76.00000000000003,93.0717967697245,-2,0.035898320785874564-4.9428557427901725E-5i,0.17949161385431933-2.4714280080521137E-4i
76.29440298632649,94.08942786715689,-7,0.03589832017982126-4.942855659342418E-5i,0.1794916138543194-2.471428008052114E-4i
77.6956640561748,89.66474387861675,-2,0.035898319423719564-4.942855555234439E-5i,0.17949161385431936-2.4714280080521137E-4i
72,93.07179676972447,-2,0.035898320787875686-4.9428557430657055E-5i,0.17949161385431936-2.4714280080521137E-4i
74.00000000000003,89.60769515458674,-2,0.03589831938383765-4.9428555497430825E-5i,0.17949161385431933-2.4714280080521137E-4i
79.4670702661207,88.6461756032696,-7,0.03589831667943079-4.942855177372103E-5i,0.1794916138543194-2.471428008052114E-4i
79.52416927710104,86.22466006024396,-2,0.03589831690458251-4.9428552083733406E-5i,0.17949161385431933-2.4714280080521137E-4i
75.77111285016124,86.16384412260868,-2,0.03589831676778701-4.9428551895379097E-5i,0.17949161385431936-2.4714280080521137E-4i
83.71591075730822,83.74876533905385,-7,0.03589830883652157-4.942854097478451E-5i,0.1794916138543194-2.4714280080521137E-4i
83.55637112027856,81.85080171582801,-2,0.03589831034380286-4.9428543050166794E-5i,0.17949161385431936-2.4714280080521137E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898309277223275-4.9428541581588626E-5i,0.1794916138543194-2.471428008052114E-4i
80.83340120479617,83.28930712738423,-2,0.03589831312582626-4.942854688074714E-5i,0.17949161385431933-2.471428008052114E-4i
80.23493100961949,80.09042352236831,-2,0.03589830586518967-4.942853688354438E-5i,0.17949161385431936-2.4714280080521137E-4i
77.64050436446188,82.91451165058217,-2,0.03589831235054669-4.9428545813261235E-5i,0.17949161385431933-2.4714280080521137E-4i
88.45887568075793,73.2696736730583,-7,0.0358982366484817-4.9428441578751566E-5i,0.1794916138543194-2.471428008052114E-4i
86.14359353944896,72.00000000000003,-2,0.03589825381644928-4.9428465217402384E-5i,0.17949161385431933-2.4714280080521137E-4i
66.66445056366697,100,-7,0.03589832094624817-4.9428557648720876E-5i,0.17949161385431936-2.4714280080521137E-4i
64,100,-2,0.03589832160193447-4.942855855153828E-5i,0.17949161385431933-2.471428008052114E-4i
66,96.53589838486224,-2,0.03589832145409267-4.9428558347974194E-5i,0.17949161385431936-2.4714280080521137E-4i
62,96.53589838486224,-2,0.03589832138782665-4.9428558256732184E-5i,0.17949161385431936-2.4714280080521137E-4i
69.54475120057072,93.99734600895508,-7,0.03589832008592066-4.942855646413214E-5i,0.1794916138543194-2.471428008052114E-4i
68,93.0717967697245,-2,0.035898320755779076-4.942855738646312E-5i,0.17949161385431936-2.4714280080521137E-4i
69.99999999999999,89.60769515458674,-2,0.035898319348253334-4.942855544843467E-5i,0.17949161385431936-2.4714280080521137E-4i
60,100,-2,0.03589832161210845-4.942855856554681E-5i,0.17949161385431933-2.471428008052114E-4i
60.023786767160786,100,-6.999999999999999,0.035898320922580634-4.942855761613298E-5i,0.17949161385431933-2.4714280080521137E-4i
58.000000000000014,96.53589838486225,-2,0.03589832137723637-4.9428558242150404E-5i,0.17949161385431936-2.4714280080521137E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898321601242525-4.942855855058557E-5i,0.17949161385431933-2.471428008052114E-4i
52,100.00000000000003,-2,0.03589832162423965-4.942855858225033E-5i,0.17949161385431933-2.471428008052114E-4i
54.000000000000014,96.53589838486224,-2,0.03589832142921435-4.942855831371918E-5i,0.17949161385431936-2.4714280080521137E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589832099946117-4.9428557721990066E-5i,0.17949161385431936-2.4714280080521137E-4i
50,96.53589838486224,-2,0.03589832137328895-4.9428558236715156E-5i,0.17949161385431936-2.4714280080521137E-4i
49.344335718554404,100,-4.5,0.0358983213673163-4.9428558228491395E-5i,0.17949161385431933-2.4714280080521137E-4i
48,100,-1.9999999999999998,0.03589832168138803-4.9428558660938204E-5i,0.17949161385431933-2.471428008052114E-4i
100,60.000000000000014,-2,0.03589776067519691-4.942778620902038E-5i,0.17949161385431933-2.471428008052114E-4i
100,60.023789546682636,-7,0.035897457194017206-4.9427368344435404E-5i,0.17949161385431933-2.4714280080521137E-4i
96.53589838486224,62.000000000000014,-2,0.03589793033109933-4.942801980898646E-5i,0.17949161385431936-2.4714280080521137E-4i
96.53589838486224,58.00000000000001,-2,0.035897524064704235-4.942746041898149E-5i,0.17949161385431933-2.4714280080521137E-4i
100,56,-2,0.03589719518592604-4.942700758433024E-5i,0.17949161385431933-2.4714280080521137E-4i
94.26180303726363,63.34412166100641,-7,0.03589783743912415-4.942789190561303E-5i,0.1794916138543194-2.471428008052114E-4i
93.0717967697245,64.00000000000001,-2,0.035898042061401784-4.942817365093641E-5i,0.17949161385431933-2.4714280080521137E-4i
93.0717967697245,60.000000000000014,-2,0.03589776041867799-4.942778585581835E-5i,0.17949161385431936-2.4714280080521137E-4i
89.60769515458674,62.000000000000014,-2,0.03589792388105424-4.94280109278907E-5i,0.17949161385431936-2.4714280080521137E-4i
86.14359353944897,67.99999999999997,-2,0.03589818342465099-4.9428368294622496E-5i,0.17949161385431936-2.4714280080521137E-4i
89.60769515458674,66,-2,0.03589812581376845-4.9428288969942344E-5i,0.17949161385431933-2.4714280080521137E-4i
88.42540618133964,66.64521971032825,-7,0.03589805085813865-4.94281857632025E-5i,0.1794916138543194-2.471428008052114E-4i
86.14359353944899,64,-2,0.035898044569526034-4.942817710438384E-5i,0.17949161385431936-2.4714280080521137E-4i
100,52,-1.9999999999999998,0.03589605341639377-4.942543547678704E-5i,0.17949161385431933-2.471428008052114E-4i
100,53.31132856290439,-6.999999999999999,0.03589551777126914-4.942469794463445E-5i,0.1794916138543193-2.4714280080521137E-4i
96.53589838486224,54,-2,0.03589673620220364-4.942637560760305E-5i,0.17949161385431936-2.4714280080521137E-4i
100,50.655664281452204,-4.5,0.03589430079338921-4.942302228238318E-5i,0.17949161385431933-2.4714280080521137E-4i
96.53589838486224,50,-2,0.03589513315121728-4.942416835957573E-5i,0.17949161385431936-2.4714280080521137E-4i
100.00000000000003,48.00000000000001,-2,0.03589375777875632-4.942227460312189E-5i,0.17949161385431933-2.471428008052114E-4i
82.70243619931082,73.96918581566858,-2,0.03589827381596457-4.9428492754823884E-5i,0.17949161385431936-2.4714280080521137E-4i
82.99915252619269,77.14189434759744,-7,0.03589827860273854-4.942849934575423E-5i,0.1794916138543194-2.471428008052114E-4i
82.95401712021246,77.95812070382816,-2,0.035898298107231795-4.9428526201577715E-5i,0.17949161385431933-2.4714280080521137E-4i
79.47153106299508,76.07771698999831,-2,0.035898288310038835-4.94285127117792E-5i,0.17949161385431936-2.4714280080521137E-4i
72.52102295467864,88.03898194013888,-7,0.03589831614609266-4.9428551039365425E-5i,0.1794916138543194-2.471428008052114E-4i
72,86.14359353944897,-2,0.035898316826989074-4.94285519768947E-5i,0.17949161385431933-2.4714280080521137E-4i
73.87924578235501,82.67417853828081,-2,0.035898311871722606-4.942854515396627E-5i,0.17949161385431936-2.4714280080521137E-4i
68,86.14359353944899,-2,0.03589831678269933-4.942855191591198E-5i,0.17949161385431936-2.4714280080521137E-4i
76.47052249950093,81.25143171464187,-7,0.03589830139620488-4.942853073017934E-5i,0.1794916138543194-2.471428008052115E-4i
75.98573474251305,78.36905550315832,-2,0.03589830013987514-4.942852900033336E-5i,0.17949161385431936-2.4714280080521137E-4i
71.86698432625445,79.14226369416913,-2,0.03589830265416317-4.9428532462267706E-5i,0.17949161385431936-2.4714280080521137E-4i
82.73902665170678,70.18879953220632,-7,0.035898175012148745-4.942835671141076E-5i,0.1794916138543194-2.471428008052114E-4i
82.67949192431121,69.99999999999999,-2,0.035898224555067304-4.9428424927275504E-5i,0.17949161385431933-2.4714280080521137E-4i
79.2667106742073,72.04297109159779,-2,0.03589825432966761-4.9428465924055E-5i,0.17949161385431933-2.4714280080521137E-4i
79.21539030917347,67.99999999999994,-2,0.03589818225317941-4.942836668161804E-5i,0.17949161385431936-2.4714280080521137E-4i
82.67949192431124,65.99999999999999,-2,0.03589812434883422-4.942828695286783E-5i,0.17949161385431936-2.4714280080521137E-4i
64.00000000000001,93.07179676972447,-2,0.035898320778681735-4.942855741799789E-5i,0.17949161385431933-2.4714280080521137E-4i
66.00000000000001,89.60769515458674,-2,0.03589831929362521-4.942855537321699E-5i,0.17949161385431933-2.4714280080521137E-4i
62.93661260534914,94.10411966283289,-7,0.035898320131317364-4.942855652663901E-5i,0.1794916138543194-2.471428008052114E-4i
61.999999999999986,89.60769515458674,-2,0.0358983194348071-4.942855556761092E-5i,0.17949161385431936-2.4714280080521137E-4i
59.999999999999986,93.0717967697245,-2,0.035898320799417856-4.942855744654951E-5i,0.17949161385431936-2.4714280080521137E-4i
65.96036057765926,87.98400622208581,-7,0.035898316041026654-4.942855089469956E-5i,0.1794916138543194-2.471428008052114E-4i
64,86.14359353944897,-2,0.03589831682180098-4.942855196975121E-5i,0.17949161385431936-2.4714280080521137E-4i
66.00000000000001,82.67949192431122,-2,0.03589831186960534-4.942854515105101E-5i,0.17949161385431936-2.4714280080521137E-4i
56.00000000000003,93.07179676972447,-2,0.03589832084656164-4.942855751146197E-5i,0.17949161385431933-2.4714280080521137E-4i
51.99999999999999,93.07179676972447,-2,0.03589832086279822-4.942855753381824E-5i,0.17949161385431936-2.4714280080521137E-4i
56.66757485334698,94.17164823750736,-7,0.0358983201680093-4.942855657716027E-5i,0.1794916138543194-2.471428008052114E-4i
54,89.60769515458671,-2,0.035898319394946365-4.942855551272643E-5i,0.17949161385431933-2.4714280080521137E-4i
58.00000000000003,89.60769515458674,-2,0.03589831941453701-4.942855553970091E-5i,0.17949161385431936-2.4714280080521137E-4i
46,96.53589838486224,-2,0.03589832140802902-4.942855828454893E-5i,0.17949161385431936-2.4714280080521137E-4i
44,100,-2,0.03589832162613884-4.9428558584865315E-5i,0.17949161385431933-2.4714280080521137E-4i
46.688671437108816,100,-7,0.035898321186842184-4.942855797999578E-5i,0.1794916138543193-2.4714280080521137E-4i
39.99999999999999,100,-2,0.03589832164374728-4.942855860911045E-5i,0.17949161385431933-2.471428008052114E-4i
42,96.53589838486224,-2,0.03589832148338043-4.942855838830066E-5i,0.17949161385431933-2.4714280080521137E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589832105142408-4.942855779353803E-5i,0.17949161385431933-2.4714280080521137E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898321645833974-4.94285586119837E-5i,0.17949161385431933-2.471428008052114E-4i
38,96.53589838486225,-2,0.03589832149687728-4.942855840688454E-5i,0.17949161385431936-2.4714280080521137E-4i
49.92379699622359,94.16443432489903,-7,0.03589832013635893-4.942855653358073E-5i,0.1794916138543194-2.471428008052114E-4i
48.000000000000014,93.07179676972447,-2,0.03589832086812481-4.942855754115238E-5i,0.17949161385431936-2.4714280080521137E-4i
50,89.60769515458674,-2,0.03589831938077075-4.942855549320799E-5i,0.17949161385431936-2.4714280080521137E-4i
94.23374442604128,56.667559054793514,-7,0.035896772392558424-4.9426425438263405E-5i,0.17949161385431942-2.471428008052115E-4i
93.07179676972447,56.000000000000014,-2,0.035897197121494036-4.9427010249422424E-5i,0.17949161385431933-2.4714280080521137E-4i
89.60769515458674,58.00000000000002,-2,0.03589753625835813-4.942747720847776E-5i,0.17949161385431936-2.4714280080521137E-4i
93.07179676972447,52,-2,0.035896044050945215-4.942542258145936E-5i,0.17949161385431936-2.4714280080521137E-4i
89.6116928483592,53.91081117344379,-2,0.03589669112835695-4.9426313545223284E-5i,0.17949161385431933-2.4714280080521137E-4i
88.46183940346292,60.02812406542314,-7,0.03589745788067778-4.9427369289901386E-5i,0.1794916138543194-2.4714280080521137E-4i
86.143593539449,60.000000000000014,-2,0.03589776045304503-4.942778590313856E-5i,0.17949161385431936-2.4714280080521137E-4i
86.13894352130842,55.92562878970767,-2,0.03589717276305564-4.942697671018037E-5i,0.17949161385431936-2.4714280080521137E-4i
82.67949192431124,62,-2,0.03589792845053103-4.942801721962363E-5i,0.17949161385431933-2.4714280080521137E-4i
82.82470038722107,63.471620390010074,-7,0.03589785054473974-4.9427909950793344E-5i,0.1794916138543194-2.471428008052114E-4i
79.21539030917349,64,-2,0.03589804566314863-4.942817861019765E-5i,0.17949161385431936-2.4714280080521137E-4i
79.14617348407913,59.93066990047098,-2,0.03589775383550665-4.942777679142052E-5i,0.17949161385431936-2.4714280080521137E-4i
93.07179676972447,48,-2,0.03589380975092037-4.94223461638255E-5i,0.17949161385431936-2.4714280080521137E-4i
94.15232411327776,49.95967920984285,-7,0.0358933204797417-4.942167248416526E-5i,0.1794916138543194-2.471428008052114E-4i
89.69014702368368,49.90775720676691,-2,0.03589505277705251-4.9424057692031104E-5i,0.17949161385431936-2.4714280080521137E-4i
96.53589838486224,46.00000000000001,-2,0.035891869023957405-4.941967396824533E-5i,0.17949161385431936-2.4714280080521137E-4i
100.00000000000001,46.68863706046689,-7,0.03588949998072511-4.941641202209038E-5i,0.17949161385431936-2.4714280080521137E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588926484738148-4.941608826594457E-5i,0.17949161385431933-2.471428008052114E-4i
96.53589838486224,42,-2,0.03588537875630062-4.941073748986493E-5i,0.17949161385431936-2.4714280080521137E-4i
100,39.976213232787515,-7,0.03586975152498612-4.9389220285618046E-5i,0.17949161385431933-2.4714280080521137E-4i
100,40,-2,0.03587998555400894-4.9403311565661266E-5i,0.17949161385431933-2.471428008052114E-4i
100,36,-2,0.03586117436364485-4.937741035404902E-5i,0.17949161385431933-2.471428008052114E-4i
96.53589838486224,38,-2,0.03587232224554595-4.93927599221816E-5i,0.17949161385431936-2.4714280080521137E-4i
100,33.335549436304056,-7,0.03580749362283258-4.9303497103458866E-5i,0.17949161385431936-2.4714280080521137E-4i
96.53589838486224,34,-2,0.03584644078345311-4.935712362200458E-5i,0.17949161385431936-2.4714280080521137E-4i
100,32,-1.9999999999999998,0.03582445418640436-4.9326850178816326E-5i,0.17949161385431933-2.471428008052114E-4i
96.53589838486225,30.000000000000004,-2,0.035793117301043606-4.928370228209703E-5i,0.17949161385431936-2.4714280080521137E-4i
100,29.34648498037791,-4.5,0.03573260364141525-4.9200380755222486E-5i,0.17949161385431933-2.4714280080521137E-4i
100.00000000000003,28.000000000000007,-2,0.03575004770505407-4.922439956397089E-5i,0.17949161385431933-2.471428008052114E-4i
32.00000000000001,100.00000000000003,-2,0.03589832167319381-4.942855864965556E-5i,0.17949161385431933-2.471428008052114E-4i
34.00000000000001,96.53589838486224,-2,0.03589832144193472-4.942855833123387E-5i,0.17949161385431936-2.4714280080521137E-4i
30.000000000000007,96.53589838486224,-2,0.0358983214632982-4.942855836064933E-5i,0.17949161385431936-2.4714280080521137E-4i
33.33554622471351,100,-6.999999999999999,0.0358983211036818-4.942855786549195E-5i,0.17949161385431936-2.4714280080521137E-4i
29.3464648233183,100,-4.5,0.035898321289183466-4.9428558120910085E-5i,0.17949161385431933-2.4714280080521137E-4i
28,100,-1.9999999999999998,0.03589832175205985-4.942855875824655E-5i,0.17949161385431933-2.471428008052114E-4i
77.35093362804159,73.36913915844963,-7,0.03589823822470797-4.942844374906461E-5i,0.17949161385431942-2.471428008052115E-4i
76.06904411663994,74.04754094913994,-2,0.035898274068273985-4.9428493102229874E-5i,0.17949161385431933-2.4714280080521137E-4i
73.08143131634988,75.99844164734117,-2,0.03589828824418711-4.942851262110764E-5i,0.17949161385431933-2.4714280080521137E-4i
75.7352463066976,70.03576654093223,-2,0.03589822546116822-4.942842617488988E-5i,0.17949161385431936-2.4714280080521137E-4i
69.92323198064055,82.64403290428692,-2,0.035898311870043546-4.942854515165439E-5i,0.17949161385431933-2.4714280080521137E-4i
69.0478235516735,81.58673537628684,-7,0.03589830248199989-4.942853222521539E-5i,0.1794916138543194-2.471428008052114E-4i
67.87847568124118,79.10288249010146,-2,0.03589830268348225-4.9428532502637256E-5i,0.17949161385431936-2.4714280080521137E-4i
72.01862691363011,72.20796751002804,-2,0.0358982557414999-4.942846786801315E-5i,0.1794916138543194-2.4714280080521137E-4i
71.29166637778357,75.27420119307064,-7,0.035898261844780954-4.942847627164792E-5i,0.1794916138543194-2.471428008052114E-4i
69.78290445820564,75.79652863270837,-2,0.035898286874727785-4.9428510735493016E-5i,0.17949161385431936-2.4714280080521137E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.0358982507012976-4.942846092813625E-5i,0.1794916138543194-2.471428008052114E-4i
75.78848821351329,66.06178519626069,-2,0.035898128592267736-4.942829279567031E-5i,0.17949161385431933-2.4714280080521137E-4i
77.21301600097664,66.62442095972722,-7,0.03589804893976919-4.942818312179107E-5i,0.1794916138543194-2.471428008052114E-4i
75.72952713017861,61.81343957254877,-2,0.035897909402233454-4.942799099193798E-5i,0.17949161385431936-2.4714280080521137E-4i
72.4942657856476,67.98494398067542,-2,0.03589818407910555-4.942836919574391E-5i,0.17949161385431936-2.4714280080521137E-4i
59.66386264936037,88.1395364870767,-7,0.03589831615638982-4.942855105354355E-5i,0.1794916138543194-2.4714280080521137E-4i
60,86.143593539449,-2,0.035898316766856946-4.942855189409846E-5i,0.17949161385431936-2.4714280080521137E-4i
56.000000000000036,86.14359353944896,-2,0.035898316713184435-4.942855182019658E-5i,0.17949161385431936-2.4714280080521137E-4i
