% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:04"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=330,ec.Z11 (Ω) @ freq=330
96.53589838486224,70,-2,0.03589828554002026-1.6476169632605074E-5i,0.17949191633590197-8.238107243129388E-5i
100.00000000000001,68,-2.0000000000000004,0.03589824362808842-1.6476150396363338E-5i,0.179491916335902-8.238107243129388E-5i
94.43766803303114,83.20643388273058,-7,0.03589836791858795-1.6476207441743714E-5i,0.17949191633590195-8.238107243129388E-5i
93.06449478382726,83.92998035111347,-2,0.035898374469092-1.6476210448216436E-5i,0.179491916335902-8.238107243129388E-5i
93.07179676972447,80,-2,0.03589836605048063-1.647620658434197E-5i,0.17949191633590197-8.238107243129388E-5i
89.7001650888874,81.96721101473078,-2,0.03589837083065717-1.6476208778290747E-5i,0.17949191633590197-8.238107243129388E-5i
80,100,-2,0.03589838215989622-1.6476213978050606E-5i,0.179491916335902-8.238107243129388E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898382097231375-1.6476213949289447E-5i,0.179491916335902-8.238107243129388E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838162755115-1.6476213733721164E-5i,0.179491916335902-8.238107243129388E-5i
78.00000000000001,96.53589838486225,-2,0.03589838183533212-1.6476213829086022E-5i,0.17949191633590197-8.238107243129388E-5i
83.58496633876146,93.136399262308,-2,0.03589838132076783-1.64762135929174E-5i,0.179491916335902-8.238107243129388E-5i
82.66910282654706,94.12080114401562,-7,0.03589838067818661-1.6476213297993084E-5i,0.17949191633590195-8.238107243129388E-5i
79.93145162477641,93.14745413614207,-2,0.03589838125065641-1.6476213560738503E-5i,0.17949191633590197-8.238107243129388E-5i
81.60074815670103,89.67013240847979,-2,0.03589837993469924-1.6476212956756067E-5i,0.17949191633590197-8.238107243129388E-5i
89.53191514211429,86.71816523543794,-7,0.0358983749595999-1.6476210673343926E-5i,0.17949191633590195-8.238107243129388E-5i
90.01480740939199,85.76189297337386,-2,0.03589837683104168-1.6476211532276104E-5i,0.179491916335902-8.238107243129388E-5i
86.9077490160029,83.68528790747851,-2,0.035898374128234704-1.647621029177384E-5i,0.17949191633590197-8.238107243129388E-5i
87.06314187831437,86.92449858027635,-2,0.03589837796985803-1.647621205495656E-5i,0.179491916335902-8.238107243129388E-5i
84.766694818482,89.2476440543889,-7,0.035898377678268645-1.6476211921126294E-5i,0.17949191633590195-8.238107243129388E-5i
85.3140180784869,89.79835359065368,-2,0.035898380021481706-1.647621299658647E-5i,0.179491916335902-8.238107243129388E-5i
83.58765237604024,85.87166035959018,-2,0.03589837692975763-1.647621157758362E-5i,0.17949191633590195-8.238107243129388E-5i
94.27845145322055,76.53478782197224,-7,0.03589833455186823-1.6476192127482153E-5i,0.17949191633590195-8.238107243129388E-5i
93.0717967697245,76,-2,0.03589834873068382-1.6476198635106897E-5i,0.179491916335902-8.238107243129388E-5i
89.60769515458674,78,-2,0.035898359076089785-1.6476203383318727E-5i,0.17949191633590197-8.238107243129388E-5i
93.07179676972447,72.00000000000001,-2,0.03589831349457322-1.6476182462854473E-5i,0.17949191633590197-8.238107243129388E-5i
89.60769515458674,74.00000000000003,-2,0.03589833411059779-1.6476191924953086E-5i,0.179491916335902-8.238107243129388E-5i
72,100,-2,0.03589838210855868-1.647621395448832E-5i,0.179491916335902-8.238107243129388E-5i
74.00000000000001,96.53589838486224,-2,0.03589838185809536-1.6476213839533618E-5i,0.17949191633590197-8.238107243129388E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838166623816-1.6476213751477303E-5i,0.179491916335902-8.238107243129388E-5i
70,96.53589838486224,-2,0.03589838188900692-1.6476213853721047E-5i,0.17949191633590197-8.238107243129388E-5i
70.65351501960028,100,-4.5,0.03589838173785321-1.6476213784346352E-5i,0.179491916335902-8.238107243129388E-5i
68,100,-1.9999999999999998,0.03589838214663901-1.6476213971965972E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486224,66,-2,0.03589818478703179-1.6476123390192553E-5i,0.17949191633590197-8.238107243129388E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898109052298795-1.6476088630362404E-5i,0.179491916335902-8.238107243129388E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589810565603837-1.6476087071587024E-5i,0.179491916335902-8.238107243129388E-5i
94.25676796624938,69.95905128738988,-7,0.035898230079125626-1.647614417782097E-5i,0.17949191633590195-8.238107243129388E-5i
93.07179676972447,67.99999999999999,-2,0.03589824557642331-1.6476151290587005E-5i,0.17949191633590197-8.238107243129388E-5i
89.60769515458671,69.99999999999999,-2,0.03589828543890604-1.6476169586196858E-5i,0.17949191633590197-8.238107243129388E-5i
88.473544143943,79.90172861505734,-7,0.03589835619458436-1.647620206079951E-5i,0.17949191633590195-8.238107243129388E-5i
86.47117137157356,79.92759749071934,-2,0.035898365760596185-1.6476206451294265E-5i,0.17949191633590197-8.238107243129388E-5i
86.14359353944899,76.00000000000003,-2,0.035898348436341654-1.6476198500013223E-5i,0.17949191633590197-8.238107243129388E-5i
76.00000000000003,93.0717967697245,-2,0.035898381282187745-1.647621357521037E-5i,0.179491916335902-8.238107243129388E-5i
76.29440298632649,94.08942786715689,-7,0.03589838067613344-1.6476213297050733E-5i,0.17949191633590195-8.238107243129388E-5i
77.6956640561748,89.66474387861675,-2,0.03589837992003052-1.6476212950023598E-5i,0.17949191633590197-8.238107243129388E-5i
72,93.07179676972447,-2,0.03589838128418887-1.647621357612882E-5i,0.17949191633590197-8.238107243129388E-5i
74.00000000000003,89.60769515458674,-2,0.03589837988014848-1.6476212931718992E-5i,0.179491916335902-8.238107243129388E-5i
79.4670702661207,88.6461756032696,-7,0.03589837717573709-1.647621169048033E-5i,0.17949191633590195-8.238107243129388E-5i
79.52416927710104,86.22466006024396,-2,0.0358983774008892-1.6476211793817984E-5i,0.179491916335902-8.238107243129388E-5i
75.77111285016124,86.16384412260868,-2,0.03589837726409345-1.647621173103307E-5i,0.17949191633590197-8.238107243129388E-5i
83.71591075730822,83.74876533905385,-7,0.03589836933281465-1.647620809082874E-5i,0.17949191633590195-8.238107243129388E-5i
83.55637112027856,81.85080171582801,-2,0.035898370840098455-1.6476208782623995E-5i,0.17949191633590197-8.238107243129388E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898369773517125-1.6476208293097142E-5i,0.17949191633590195-8.238107243129388E-5i
80.83340120479617,83.28930712738423,-2,0.03589837362212658-1.64762100594863E-5i,0.179491916335902-8.238107243129388E-5i
80.23493100961949,80.09042352236831,-2,0.03589836636147771-1.6476206727079712E-5i,0.17949191633590197-8.238107243129388E-5i
77.64050436446188,82.91451165058217,-2,0.03589837284684569-1.647620970365705E-5i,0.179491916335902-8.238107243129388E-5i
88.45887568075793,73.2696736730583,-7,0.03589829714465312-1.6476174958761915E-5i,0.17949191633590195-8.238107243129388E-5i
86.14359353944896,72.00000000000003,-2,0.03589831431264957-1.647618283832545E-5i,0.179491916335902-8.238107243129388E-5i
66.66445056366697,100,-7,0.03589838144256174-1.6476213648816933E-5i,0.17949191633590197-8.238107243129388E-5i
64,100,-2,0.035898382098249096-1.6476213949756538E-5i,0.179491916335902-8.238107243129388E-5i
66,96.53589838486224,-2,0.035898381950407114-1.6476213881901793E-5i,0.17949191633590197-8.238107243129388E-5i
62,96.53589838486224,-2,0.03589838188414091-1.6476213851487706E-5i,0.17949191633590197-8.238107243129388E-5i
69.54475120057072,93.99734600895508,-7,0.035898380582232714-1.647621325395331E-5i,0.17949191633590195-8.238107243129388E-5i
68,93.0717967697245,-2,0.03589838125209223-1.6476213561397488E-5i,0.17949191633590197-8.238107243129388E-5i
69.99999999999999,89.60769515458674,-2,0.03589837984456413-1.647621291538694E-5i,0.17949191633590197-8.238107243129388E-5i
60,100,-2,0.035898382108423076-1.6476213954426075E-5i,0.179491916335902-8.238107243129388E-5i
60.023786767160786,100,-6.999999999999999,0.03589838141889412-1.647621363795425E-5i,0.179491916335902-8.238107243129388E-5i
58.000000000000014,96.53589838486225,-2,0.035898381873550614-1.6476213846627085E-5i,0.17949191633590197-8.238107243129388E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898382097557135-1.647621394943894E-5i,0.179491916335902-8.238107243129388E-5i
52,100.00000000000003,-2,0.03589838212055431-1.6476213959993914E-5i,0.179491916335902-8.238107243129388E-5i
54.000000000000014,96.53589838486224,-2,0.035898381925528695-1.6476213870483385E-5i,0.17949191633590197-8.238107243129388E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.035898381495774775-1.6476213673240013E-5i,0.17949191633590197-8.238107243129388E-5i
50,96.53589838486224,-2,0.03589838186960314-1.647621384481531E-5i,0.17949191633590197-8.238107243129388E-5i
49.344335718554404,100,-4.5,0.03589838186363048-1.647621384207406E-5i,0.179491916335902-8.238107243129388E-5i
48,100,-1.9999999999999998,0.035898382177702734-1.6476213986223217E-5i,0.179491916335902-8.238107243129388E-5i
100,60.000000000000014,-2,0.03589782117056621-1.6475956501816717E-5i,0.179491916335902-8.238107243129388E-5i
100,60.023789546682636,-7,0.03589751768887508-1.6475817213387E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486224,62.000000000000014,-2,0.03589799082675455-1.6476034368603303E-5i,0.17949191633590197-8.238107243129388E-5i
96.53589838486224,58.00000000000001,-2,0.03589758455967478-1.6475847904954078E-5i,0.179491916335902-8.238107243129388E-5i
100,56,-2,0.03589725568034239-1.647569695981596E-5i,0.179491916335902-8.238107243129388E-5i
94.26180303726363,63.34412166100641,-7,0.0358978979346228-1.6475991734073614E-5i,0.17949191633590195-8.238107243129388E-5i
93.0717967697245,64.00000000000001,-2,0.035898102557245244-1.6476085649339698E-5i,0.179491916335902-8.238107243129388E-5i
93.0717967697245,60.000000000000014,-2,0.03589782091404686-1.6475956384082532E-5i,0.17949191633590197-8.238107243129388E-5i
89.60769515458674,62.000000000000014,-2,0.03589798437669861-1.6476031408233076E-5i,0.17949191633590197-8.238107243129388E-5i
86.14359353944897,67.99999999999997,-2,0.035898243920732646-1.6476150530677712E-5i,0.17949191633590197-8.238107243129388E-5i
89.60769515458674,66,-2,0.03589818630975306-1.647612408907311E-5i,0.179491916335902-8.238107243129388E-5i
88.42540618133964,66.64521971032825,-7,0.035898111353996946-1.647608968676854E-5i,0.17949191633590195-8.238107243129388E-5i
86.14359353944899,64,-2,0.03589810506537374-1.6476086800490806E-5i,0.17949191633590197-8.238107243129388E-5i
100,52,-1.9999999999999998,0.03589611390888598-1.6475172923085133E-5i,0.179491916335902-8.238107243129388E-5i
100,53.31132856290439,-6.999999999999999,0.03589557826285871-1.6474927078619946E-5i,0.17949191633590203-8.238107243129388E-5i
96.53589838486224,54,-2,0.03589679669584651-1.6475486300551918E-5i,0.17949191633590197-8.238107243129388E-5i
100,50.655664281452204,-4.5,0.03589436128292791-1.6474368523594902E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486224,50,-2,0.035895193642158645-1.6474750549969558E-5i,0.17949191633590197-8.238107243129388E-5i
100.00000000000003,48.00000000000001,-2,0.035893818267379904-1.6474119296754477E-5i,0.179491916335902-8.238107243129388E-5i
82.70243619931082,73.96918581566858,-2,0.03589833431219868-1.6476192017481467E-5i,0.17949191633590197-8.238107243129388E-5i
82.99915252619269,77.14189434759744,-7,0.035898339098980686-1.647619421446194E-5i,0.17949191633590195-8.238107243129388E-5i
82.95401712021246,77.95812070382816,-2,0.03589835860350677-1.647620316641815E-5i,0.179491916335902-8.238107243129388E-5i
79.47153106299508,76.07771698999831,-2,0.03589834880629732-1.647619866981106E-5i,0.17949191633590197-8.238107243129388E-5i
72.52102295467864,88.03898194013888,-7,0.035898376642398026-1.6476211445694673E-5i,0.17949191633590195-8.238107243129388E-5i
72,86.14359353944897,-2,0.035898377323295545-1.6476211758204937E-5i,0.179491916335902-8.238107243129388E-5i
73.87924578235501,82.67417853828081,-2,0.03589837236802079-1.6476209483891655E-5i,0.17949191633590197-8.238107243129388E-5i
68,86.14359353944899,-2,0.03589837727900579-1.647621173787737E-5i,0.17949191633590197-8.238107243129388E-5i
76.47052249950093,81.25143171464187,-7,0.03589836189248542-1.6476204675954587E-5i,0.17949191633590195-8.238107243129388E-5i
75.98573474251305,78.36905550315832,-2,0.03589836063615352-1.6476204099338277E-5i,0.17949191633590197-8.238107243129388E-5i
71.86698432625445,79.14226369416913,-2,0.035898363150445804-1.6476205253318336E-5i,0.17949191633590197-8.238107243129388E-5i
82.73902665170678,70.18879953220632,-7,0.035898235508216296-1.6476146669600675E-5i,0.17949191633590195-8.238107243129388E-5i
82.67949192431121,69.99999999999999,-2,0.035898285051218316-1.647616940826053E-5i,0.179491916335902-8.238107243129388E-5i
79.2667106742073,72.04297109159779,-2,0.03589831482586881-1.6476183073876733E-5i,0.179491916335902-8.238107243129388E-5i
79.21539030917347,67.99999999999994,-2,0.03589824274925914-1.6476149993008678E-5i,0.17949191633590197-8.238107243129388E-5i
82.67949192431124,65.99999999999999,-2,0.03589818484481639-1.647612341671385E-5i,0.17949191633590197-8.238107243129388E-5i
64.00000000000001,93.07179676972447,-2,0.03589838127499498-1.6476213571909113E-5i,0.179491916335902-8.238107243129388E-5i
66.00000000000001,89.60769515458674,-2,0.03589837978993592-1.6476212890314318E-5i,0.179491916335902-8.238107243129388E-5i
62.93661260534914,94.10411966283289,-7,0.035898380627629546-1.6476213274789027E-5i,0.17949191633590195-8.238107243129388E-5i
61.999999999999986,89.60769515458674,-2,0.035898379931118087-1.6476212955112436E-5i,0.17949191633590197-8.238107243129388E-5i
59.999999999999986,93.0717967697245,-2,0.03589838129573115-1.6476213581426382E-5i,0.17949191633590197-8.238107243129388E-5i
65.96036057765926,87.98400622208581,-7,0.03589837653733186-1.6476211397472663E-5i,0.17949191633590195-8.238107243129388E-5i
64,86.14359353944897,-2,0.03589837731810753-1.6476211755823833E-5i,0.17949191633590197-8.238107243129388E-5i
66.00000000000001,82.67949192431122,-2,0.03589837236590354-1.647620948291992E-5i,0.17949191633590197-8.238107243129388E-5i
56.00000000000003,93.07179676972447,-2,0.03589838134287499-1.6476213603063893E-5i,0.179491916335902-8.238107243129388E-5i
51.99999999999999,93.07179676972447,-2,0.03589838135911156-1.6476213610515963E-5i,0.17949191633590197-8.238107243129388E-5i
56.66757485334698,94.17164823750736,-7,0.035898380664321466-1.6476213291629428E-5i,0.17949191633590195-8.238107243129388E-5i
54,89.60769515458671,-2,0.03589837989125722-1.6476212936817534E-5i,0.179491916335902-8.238107243129388E-5i
58.00000000000003,89.60769515458674,-2,0.035898379910847884-1.6476212945809057E-5i,0.17949191633590197-8.238107243129388E-5i
46,96.53589838486224,-2,0.03589838190434327-1.6476213860759935E-5i,0.17949191633590197-8.238107243129388E-5i
44,100,-2,0.035898382122453505-1.6476213960865592E-5i,0.179491916335902-8.238107243129388E-5i
46.688671437108816,100,-7,0.0358983816831561-1.647621375924207E-5i,0.17949191633590203-8.238107243129388E-5i
39.99999999999999,100,-2,0.03589838214006195-1.6476213968947293E-5i,0.179491916335902-8.238107243129388E-5i
42,96.53589838486224,-2,0.035898381979694825-1.647621389534388E-5i,0.179491916335902-8.238107243129388E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.0358983815477377-1.6476213697089344E-5i,0.179491916335902-8.238107243129388E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898382142148536-1.6476213969904985E-5i,0.179491916335902-8.238107243129388E-5i
38,96.53589838486225,-2,0.035898381993191675-1.6476213901538517E-5i,0.17949191633590197-8.238107243129388E-5i
49.92379699622359,94.16443432489903,-7,0.03589838063267104-1.6476213277102887E-5i,0.17949191633590195-8.238107243129388E-5i
48.000000000000014,93.07179676972447,-2,0.03589838136443813-1.647621361296068E-5i,0.17949191633590197-8.238107243129388E-5i
50,89.60769515458674,-2,0.03589837987708162-1.6476212930311417E-5i,0.17949191633590197-8.238107243129388E-5i
94.23374442604128,56.667559054793514,-7,0.03589683288626225-1.6475502910799983E-5i,0.17949191633590192-8.238107243129388E-5i
93.07179676972447,56.000000000000014,-2,0.03589725761591364-1.6475697848181514E-5i,0.179491916335902-8.238107243129388E-5i
89.60769515458674,58.00000000000002,-2,0.035897596753349255-1.6475853501462282E-5i,0.17949191633590197-8.238107243129388E-5i
93.07179676972447,52,-2,0.03589610454342162-1.6475168624635292E-5i,0.17949191633590197-8.238107243129388E-5i
89.6116928483592,53.91081117344379,-2,0.03589675162192382-1.6475465613057086E-5i,0.179491916335902-8.238107243129388E-5i
88.46183940346292,60.02812406542314,-7,0.035897518375536855-1.647581752854287E-5i,0.17949191633590195-8.238107243129388E-5i
86.143593539449,60.000000000000014,-2,0.035897820948413976-1.6475956399855946E-5i,0.17949191633590197-8.238107243129388E-5i
86.13894352130842,55.92562878970767,-2,0.035897233257434207-1.6475686668415336E-5i,0.17949191633590197-8.238107243129388E-5i
82.67949192431124,62,-2,0.035897988946183075-1.6476033505480907E-5i,0.179491916335902-8.238107243129388E-5i
82.82470038722107,63.471620390010074,-7,0.035897911040260515-1.6475997749143885E-5i,0.17949191633590195-8.238107243129388E-5i
79.21539030917349,64,-2,0.035898106158998196-1.6476087302429574E-5i,0.17949191633590197-8.238107243129388E-5i
79.14617348407913,59.93066990047098,-2,0.03589781433086447-1.6475953362611516E-5i,0.17949191633590197-8.238107243129388E-5i
93.07179676972447,48,-2,0.03589387023963153-1.647414315036257E-5i,0.17949191633590197-8.238107243129388E-5i
94.15232411327776,49.95967920984285,-7,0.035893380967628334-1.6473918590097362E-5i,0.17949191633590195-8.238107243129388E-5i
89.69014702368368,49.90775720676691,-2,0.03589511326785843-1.6474713660725854E-5i,0.17949191633590197-8.238107243129388E-5i
96.53589838486224,46.00000000000001,-2,0.03589192950939807-1.6473252417001444E-5i,0.17949191633590197-8.238107243129388E-5i
100.00000000000001,46.68863706046689,-7,0.035889560462173405-1.647216509978407E-5i,0.17949191633590197-8.238107243129388E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.0358893253284335-1.6472057180886935E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486224,42,-2,0.03588543923080378-1.6470273585854658E-5i,0.17949191633590197-8.238107243129388E-5i
100,39.976213232787515,-7,0.03586981197315404-1.6463101172351995E-5i,0.179491916335902-8.238107243129388E-5i
100,40,-2,0.03588004601942337-1.646779827361532E-5i,0.179491916335902-8.238107243129388E-5i
100,36,-2,0.03586123479735839-1.645916452186152E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486224,38,-2,0.03587238269804611-1.646428105319487E-5i,0.17949191633590197-8.238107243129388E-5i
100,33.335549436304056,-7,0.03580755396608266-1.6434526730144922E-5i,0.17949191633590197-8.238107243129388E-5i
96.53589838486224,34,-2,0.035846501192337475-1.6452402266450948E-5i,0.17949191633590197-8.238107243129388E-5i
100,32,-1.9999999999999998,0.03582451455823662-1.6442311101715745E-5i,0.179491916335902-8.238107243129388E-5i
96.53589838486225,30.000000000000004,-2,0.03579317762006657-1.642792844523815E-5i,0.17949191633590197-8.238107243129388E-5i
100,29.34648498037791,-4.5,0.03573266385845978-1.6400154556141738E-5i,0.179491916335902-8.238107243129388E-5i
100.00000000000003,28.000000000000007,-2,0.03575010795149561-1.640816083921686E-5i,0.179491916335902-8.238107243129388E-5i
32.00000000000001,100.00000000000003,-2,0.03589838216950847-1.647621398246232E-5i,0.179491916335902-8.238107243129388E-5i
34.00000000000001,96.53589838486224,-2,0.03589838193824902-1.64762138763216E-5i,0.17949191633590197-8.238107243129388E-5i
30.000000000000007,96.53589838486224,-2,0.03589838195961253-1.6476213886126745E-5i,0.17949191633590197-8.238107243129388E-5i
33.33554622471351,100,-6.999999999999999,0.03589838159999548-1.6476213721073983E-5i,0.17949191633590197-8.238107243129388E-5i
29.3464648233183,100,-4.5,0.03589838178549751-1.6476213806213483E-5i,0.179491916335902-8.238107243129388E-5i
28,100,-1.9999999999999998,0.03589838224837465-1.6476214018659365E-5i,0.179491916335902-8.238107243129388E-5i
77.35093362804159,73.36913915844963,-7,0.03589829872088202-1.647617568220078E-5i,0.17949191633590192-8.238107243129388E-5i
76.06904411663994,74.04754094913994,-2,0.035898334564508465-1.6476192133283614E-5i,0.179491916335902-8.238107243129388E-5i
73.08143131634988,75.99844164734117,-2,0.03589834874044546-1.6476198639587173E-5i,0.179491916335902-8.238107243129388E-5i
75.7352463066976,70.03576654093223,-2,0.035898285957320815-1.6476169824132732E-5i,0.17949191633590197-8.238107243129388E-5i
69.92323198064055,82.64403290428692,-2,0.035898372366341656-1.647620948312099E-5i,0.179491916335902-8.238107243129388E-5i
69.0478235516735,81.58673537628684,-7,0.03589836297828227-1.6476205174300746E-5i,0.17949191633590195-8.238107243129388E-5i
67.87847568124118,79.10288249010146,-2,0.035898363179764955-1.6476205266774897E-5i,0.17949191633590197-8.238107243129388E-5i
72.01862691363011,72.20796751002804,-2,0.0358983162377035-1.6476183721863887E-5i,0.17949191633590195-8.238107243129388E-5i
71.29166637778357,75.27420119307064,-7,0.03589832234099485-1.6476186523080204E-5i,0.17949191633590195-8.238107243129388E-5i
69.78290445820564,75.79652863270837,-2,0.03589834737098381-1.6476198011047906E-5i,0.17949191633590197-8.238107243129388E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831119749275-1.647618140856771E-5i,0.17949191633590195-8.238107243129388E-5i
75.78848821351329,66.06178519626069,-2,0.035898189088257045-1.647612536431792E-5i,0.179491916335902-8.238107243129388E-5i
77.21301600097664,66.62442095972722,-7,0.03589810943562432-1.64760888062966E-5i,0.17949191633590195-8.238107243129388E-5i
75.72952713017861,61.81343957254877,-2,0.03589796989785344-1.6476024762904336E-5i,0.17949191633590197-8.238107243129388E-5i
72.4942657856476,67.98494398067542,-2,0.03589824457518837-1.6476150831052034E-5i,0.17949191633590197-8.238107243129388E-5i
59.66386264936037,88.1395364870767,-7,0.035898376652695255-1.6476211450420774E-5i,0.17949191633590195-8.238107243129388E-5i
60,86.143593539449,-2,0.03589837726316341-1.6476211730606212E-5i,0.17949191633590197-8.238107243129388E-5i
56.000000000000036,86.14359353944896,-2,0.03589837720949076-1.6476211705972187E-5i,0.17949191633590197-8.238107243129388E-5i
64,79.21539030917346,-2,0.03589836347575702-1.6476205402625836E-5i,0.17949191633590195-8.238107243129388E-5i
61.999999999999986,82.67949192431124,-2,0.03589837237304632-1.6476209486198217E-5i,0.179491916335902-8.238107243129388E-5i
62.69066430347971,82.01965206749561,-7,0.03589836441573183-1.6476205834044327E-5i,0.17949191633590195-8.238107243129388E-5i
