% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:40"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=30,ec.Z11 (Ω) @ freq=30
89.52572514978891,96.52143565296223,-2,0.035898389424227836-1.4978379374669027E-6i,0.17949195383350763-7.489189967403906E-6i
90.65153020677882,93.61027858938905,-2,0.03589838876616417-1.4978379100096085E-6i,0.17949195383350763-7.489189967403906E-6i
100,86.6207001069764,-7,0.035898382045637334-1.4978376295998106E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000003,84.00000000000003,-2.0000000000000004,0.03589838215508192-1.497837634166318E-6i,0.17949195383350766-7.489189967403907E-6i
96.53589838486225,86.00000000000003,-2,0.03589838456183978-1.49783773458679E-6i,0.17949195383350763-7.489189967403906E-6i
84,100,-2,0.03589838963846239-1.497837946405704E-6i,0.17949195383350766-7.489189967403908E-6i
85.85639114056366,96.56812931794116,-2,0.03589838943318755-1.4978379378407384E-6i,0.17949195383350763-7.489189967403906E-6i
82,96.53589838486224,-2,0.03589838939512306-1.4978379362525228E-6i,0.17949195383350763-7.489189967403906E-6i
86.62072311103262,100,-6.999999999999999,0.03589838906244524-1.4978379223717498E-6i,0.1794919538335076-7.489189967403905E-6i
93.11912579884412,87.78038120661208,-2,0.0358983862133146-1.4978378034935501E-6i,0.1794919538335076-7.489189967403905E-6i
95.20379100355319,89.70809368657686,-7,0.03589838574397653-1.4978377839107102E-6i,0.1794919538335077-7.489189967403906E-6i
89.69355922574732,89.85356838763325,-2,0.03589838747407397-1.4978378560979481E-6i,0.17949195383350763-7.489189967403905E-6i
89.59932221662788,93.73766664881231,-7,0.03589838814720992-1.4978378841841268E-6i,0.1794919538335077-7.489189967403905E-6i
87.64409799547643,93.34548299975327,-2,0.035898388801513186-1.4978379114845207E-6i,0.17949195383350763-7.489189967403906E-6i
100,80,-2,0.0358983734579612-1.497837271284375E-6i,0.17949195383350766-7.489189967403908E-6i
96.53589838486224,82.00000000000001,-2,0.03589837860506261-1.4978374860439755E-6i,0.17949195383350763-7.489189967403906E-6i
100,79.98479059516539,-7,0.03589836376280897-1.497836866760187E-6i,0.17949195383350763-7.489189967403906E-6i
100,76,-2,0.03589835618673882-1.497836550653379E-6i,0.17949195383350766-7.489189967403907E-6i
96.53589838486224,78,-2,0.03589836609886477-1.4978369642306603E-6i,0.17949195383350763-7.489189967403906E-6i
100,72,-1.9999999999999998,0.0358983212467492-1.4978350928040758E-6i,0.17949195383350766-7.489189967403908E-6i
100.00000000000001,73.30707035341077,-7,0.03589830488124609-1.4978344099636527E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,74,-2,0.03589834211902894-1.4978359636869465E-6i,0.1794919538335076-7.489189967403905E-6i
100,70.65353517670539,-4.5,0.035898267779688915-1.4978328619242897E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,70,-2,0.03589829303952091-1.4978339158750447E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000001,68,-2.0000000000000004,0.03589825112758029-1.4978321671254293E-6i,0.17949195383350766-7.489189967403908E-6i
94.43766803303114,83.20643388273058,-7,0.035898375418105824-1.4978373530701893E-6i,0.1794919538335077-7.489189967403906E-6i
93.06449478382726,83.92998035111347,-2,0.03589838196861123-1.4978376263859444E-6i,0.17949195383350763-7.489189967403906E-6i
93.07179676972447,80,-2,0.03589837354999809-1.497837275124557E-6i,0.17949195383350763-7.489189967403906E-6i
89.7001650888874,81.96721101473078,-2,0.035898378330175666-1.4978374745744868E-6i,0.17949195383350763-7.489189967403906E-6i
80,100,-2,0.03589838965941711-1.4978379472800306E-6i,0.17949195383350766-7.489189967403908E-6i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898389596752206-1.4978379446653747E-6i,0.17949195383350766-7.489189967403908E-6i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838912707188-1.4978379250682572E-6i,0.17949195383350763-7.489189967403906E-6i
78.00000000000001,96.53589838486225,-2,0.035898389334852905-1.4978379337377898E-6i,0.1794919538335076-7.489189967403905E-6i
83.58496633876146,93.136399262308,-2,0.03589838882028846-1.4978379122679082E-6i,0.17949195383350763-7.489189967403906E-6i
82.66910282654706,94.12080114401562,-7,0.035898388177707075-1.4978378854566005E-6i,0.1794919538335077-7.489189967403906E-6i
79.93145162477641,93.14745413614207,-2,0.03589838875017703-1.4978379093425512E-6i,0.17949195383350763-7.489189967403906E-6i
81.60074815670103,89.67013240847979,-2,0.03589838743421964-1.4978378544350488E-6i,0.17949195383350763-7.489189967403906E-6i
89.53191514211429,86.71816523543794,-7,0.03589838245911922-1.497837646852087E-6i,0.1794919538335077-7.489189967403906E-6i
90.01480740939199,85.76189297337386,-2,0.03589838433056144-1.4978377249368465E-6i,0.17949195383350766-7.489189967403907E-6i
86.9077490160029,83.68528790747851,-2,0.03589838162775389-1.4978376121638858E-6i,0.17949195383350763-7.489189967403906E-6i
87.06314187831437,86.92449858027635,-2,0.03589838546937799-1.4978377724532574E-6i,0.17949195383350763-7.489189967403906E-6i
84.766694818482,89.2476440543889,-7,0.03589838517778853-1.4978377602868658E-6i,0.17949195383350766-7.489189967403906E-6i
85.3140180784869,89.79835359065368,-2,0.035898387521002106-1.4978378580559952E-6i,0.17949195383350766-7.489189967403907E-6i
83.58765237604024,85.87166035959018,-2,0.03589838442927744-1.4978377290557083E-6i,0.17949195383350763-7.489189967403905E-6i
94.27845145322055,76.53478782197224,-7,0.03589834205137911-1.4978359608643017E-6i,0.1794919538335077-7.489189967403906E-6i
93.0717967697245,76,-2,0.03589835623019769-1.4978365524666727E-6i,0.17949195383350766-7.489189967403907E-6i
89.60769515458674,78,-2,0.03589836657560584-1.4978369841223831E-6i,0.17949195383350763-7.489189967403906E-6i
93.07179676972447,72.00000000000001,-2,0.035898320994079726-1.4978350822615975E-6i,0.17949195383350763-7.489189967403906E-6i
89.60769515458674,74.00000000000003,-2,0.03589834161010861-1.497835942452561E-6i,0.17949195383350763-7.489189967403906E-6i
72,100,-2,0.03589838960807955-1.4978379451380007E-6i,0.17949195383350766-7.489189967403908E-6i
74.00000000000001,96.53589838486224,-2,0.035898389357616155-1.497837934687573E-6i,0.1794919538335076-7.489189967403905E-6i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838916575883-1.4978379266824447E-6i,0.17949195383350763-7.489189967403906E-6i
70,96.53589838486224,-2,0.0358983893885277-1.4978379359773364E-6i,0.17949195383350763-7.489189967403906E-6i
70.65351501960028,100,-4.5,0.03589838923737392-1.4978379296705398E-6i,0.17949195383350763-7.489189967403906E-6i
68,100,-1.9999999999999998,0.03589838964615987-1.4978379467268782E-6i,0.17949195383350766-7.489189967403908E-6i
96.53589838486224,66,-2,0.03589819228651136-1.4978297120184796E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811655176256-1.4978265520332613E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589811315550143-1.4978264103263804E-6i,0.17949195383350766-7.489189967403907E-6i
94.25676796624938,69.95905128738988,-7,0.03589823757861472-1.4978316018032808E-6i,0.1794919538335077-7.489189967403906E-6i
93.07179676972447,67.99999999999999,-2,0.03589825307591565-1.4978322484185094E-6i,0.17949195383350763-7.489189967403906E-6i
89.60769515458671,69.99999999999999,-2,0.035898292938406684-1.4978339116561174E-6i,0.17949195383350763-7.489189967403906E-6i
88.473544143943,79.90172861505734,-7,0.03589836369409978-1.4978368638933374E-6i,0.17949195383350766-7.489189967403905E-6i
86.47117137157356,79.92759749071934,-2,0.03589837326011364-1.497837263029308E-6i,0.17949195383350763-7.489189967403906E-6i
86.14359353944899,76.00000000000003,-2,0.035898355935855504-1.4978365401854274E-6i,0.17949195383350763-7.489189967403906E-6i
76.00000000000003,93.0717967697245,-2,0.03589838878170843-1.4978379106581833E-6i,0.17949195383350766-7.489189967403907E-6i
76.29440298632649,94.08942786715689,-7,0.03589838817565395-1.497837885370937E-6i,0.1794919538335077-7.489189967403906E-6i
77.6956640561748,89.66474387861675,-2,0.03589838741955088-1.4978378538230063E-6i,0.17949195383350763-7.489189967403906E-6i
72,93.07179676972447,-2,0.035898388783709496-1.4978379107416743E-6i,0.17949195383350763-7.489189967403906E-6i
74.00000000000003,89.60769515458674,-2,0.03589838737966886-1.4978378521589537E-6i,0.17949195383350763-7.489189967403906E-6i
79.4670702661207,88.6461756032696,-7,0.03589838467525686-1.4978377393190486E-6i,0.1794919538335077-7.489189967403906E-6i
79.52416927710104,86.22466006024396,-2,0.03589838490040908-1.4978377487133832E-6i,0.17949195383350763-7.489189967403906E-6i
75.77111285016124,86.16384412260868,-2,0.03589838476361329-1.4978377430056627E-6i,0.1794919538335076-7.489189967403905E-6i
83.71591075730822,83.74876533905385,-7,0.03589837683233282-1.4978374120779294E-6i,0.17949195383350766-7.489189967403905E-6i
83.55637112027856,81.85080171582801,-2,0.03589837833961696-1.4978374749684198E-6i,0.17949195383350763-7.489189967403906E-6i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589837727303544-1.4978374304659705E-6i,0.1794919538335077-7.489189967403906E-6i
80.83340120479617,83.28930712738423,-2,0.035898381121645666-1.4978375910468356E-6i,0.17949195383350766-7.489189967403907E-6i
80.23493100961949,80.09042352236831,-2,0.03589837386099531-1.4978372881007192E-6i,0.17949195383350763-7.489189967403906E-6i
77.64050436446188,82.91451165058217,-2,0.03589838034636462-1.497837558698716E-6i,0.17949195383350763-7.489189967403906E-6i
88.45887568075793,73.2696736730583,-7,0.035898304644156255-1.497834400071226E-6i,0.1794919538335077-7.489189967403906E-6i
86.14359353944896,72.00000000000003,-2,0.035898321812156304-1.4978351163953344E-6i,0.17949195383350763-7.489189967403906E-6i
66.66445056366697,100,-7,0.035898388942082395-1.4978379173496826E-6i,0.1794919538335076-7.489189967403905E-6i
64,100,-2,0.035898389597769906-1.497837944707837E-6i,0.17949195383350766-7.489189967403908E-6i
66,96.53589838486224,-2,0.03589838944992784-1.4978379385392183E-6i,0.17949195383350763-7.489189967403906E-6i
62,96.53589838486224,-2,0.03589838938366168-1.4978379357743047E-6i,0.17949195383350763-7.489189967403906E-6i
69.54475120057072,93.99734600895508,-7,0.03589838808175318-1.4978378814529837E-6i,0.1794919538335077-7.489189967403906E-6i
68,93.0717967697245,-2,0.03589838875161287-1.4978379094024608E-6i,0.17949195383350763-7.489189967403906E-6i
69.99999999999999,89.60769515458674,-2,0.03589838734408448-1.4978378506742174E-6i,0.17949195383350763-7.489189967403906E-6i
60,100,-2,0.035898389607943906-1.4978379451323408E-6i,0.17949195383350766-7.489189967403908E-6i
60.023786767160786,100,-6.999999999999999,0.0358983889184148-1.497837916362169E-6i,0.17949195383350763-7.489189967403906E-6i
58.000000000000014,96.53589838486225,-2,0.03589838937307139-1.497837935332431E-6i,0.1794919538335076-7.489189967403905E-6i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838959707792-1.4978379446789624E-6i,0.17949195383350766-7.489189967403908E-6i
52,100.00000000000003,-2,0.03589838962007514-1.4978379456385061E-6i,0.17949195383350766-7.489189967403908E-6i
54.000000000000014,96.53589838486224,-2,0.035898389425049464-1.4978379375011824E-6i,0.17949195383350763-7.489189967403906E-6i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838899529541-1.4978379195699618E-6i,0.1794919538335076-7.489189967403905E-6i
50,96.53589838486224,-2,0.035898389369123936-1.4978379351677252E-6i,0.17949195383350763-7.489189967403906E-6i
49.344335718554404,100,-4.5,0.035898389363151255-1.4978379349185188E-6i,0.17949195383350763-7.489189967403906E-6i
48,100,-1.9999999999999998,0.03589838967722363-1.4978379480229937E-6i,0.17949195383350766-7.489189967403908E-6i
100,60.000000000000014,-2,0.03589782866996983-1.4978145403447796E-6i,0.17949195383350766-7.489189967403908E-6i
100,60.023789546682636,-7,0.03589752518821526-1.4978018777576113E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,62.000000000000014,-2,0.03589799832619357-1.4978216191450381E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,58.00000000000001,-2,0.03589759205902893-1.4978046679006581E-6i,0.17949195383350763-7.489189967403906E-6i
100,56,-2,0.03589726317962788-1.4977909456125109E-6i,0.17949195383350766-7.489189967403907E-6i
94.26180303726363,63.34412166100641,-7,0.03589790543404247-1.4978177432778945E-6i,0.1794919538335077-7.489189967403906E-6i
93.0717967697245,64.00000000000001,-2,0.035898110056707705-1.4978262810311418E-6i,0.17949195383350763-7.489189967403906E-6i
93.0717967697245,60.000000000000014,-2,0.035897828413450454-1.497814529641671E-6i,0.17949195383350763-7.489189967403906E-6i
89.60769515458674,62.000000000000014,-2,0.03589799187613634-1.497821350020418E-6i,0.17949195383350763-7.489189967403906E-6i
86.14359353944897,67.99999999999997,-2,0.035898251420224674-1.497832179335835E-6i,0.1794919538335076-7.489189967403905E-6i
89.60769515458674,66,-2,0.035898193809233044-1.497829775553095E-6i,0.17949195383350766-7.489189967403907E-6i
88.42540618133964,66.64521971032825,-7,0.03589811885346127-1.497826648070206E-6i,0.1794919538335077-7.489189967403906E-6i
86.14359353944899,64,-2,0.03589811256483671-1.4978263856812643E-6i,0.17949195383350763-7.489189967403906E-6i
100,52,-1.9999999999999998,0.03589612140793295-1.497743305899754E-6i,0.17949195383350766-7.489189967403908E-6i
100,53.31132856290439,-6.999999999999999,0.03589558576179369-1.4977209563982485E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,54,-2,0.03589680419503611-1.4977717947663218E-6i,0.1794919538335076-7.489189967403905E-6i
100,50.655664281452204,-4.5,0.035894368781608676-1.497670178658091E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,50,-2,0.03589520114101335-1.4977049083357722E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000003,48.00000000000001,-2,0.03589382576594728-1.497647521667866E-6i,0.17949195383350766-7.489189967403908E-6i
82.70243619931082,73.96918581566858,-2,0.03589834181170955-1.4978359508642369E-6i,0.1794919538335076-7.489189967403905E-6i
82.99915252619269,77.14189434759744,-7,0.03589834659849255-1.497836150589775E-6i,0.1794919538335077-7.489189967403906E-6i
82.95401712021246,77.95812070382816,-2,0.03589836610302272-1.4978369644041473E-6i,0.17949195383350766-7.489189967403907E-6i
79.47153106299508,76.07771698999831,-2,0.03589835630581123-1.4978365556216007E-6i,0.17949195383350763-7.489189967403906E-6i
72.52102295467864,88.03898194013888,-7,0.0358983841419177-1.4978377170658034E-6i,0.1794919538335077-7.489189967403906E-6i
72,86.14359353944897,-2,0.03589838482281544-1.4978377454758367E-6i,0.17949195383350763-7.489189967403906E-6i
73.87924578235501,82.67417853828081,-2,0.03589837986753964-1.497837538720041E-6i,0.17949195383350763-7.489189967403906E-6i
68,86.14359353944899,-2,0.0358983847785256-1.49783774362787E-6i,0.17949195383350763-7.489189967403906E-6i
76.47052249950093,81.25143171464187,-7,0.03589836939200209-1.4978371016347636E-6i,0.1794919538335077-7.489189967403906E-6i
75.98573474251305,78.36905550315832,-2,0.03589836813566992-1.4978370492150838E-6i,0.1794919538335076-7.489189967403905E-6i
71.86698432625445,79.14226369416913,-2,0.035898370649962714-1.4978371541223844E-6i,0.17949195383350763-7.489189967403906E-6i
82.73902665170678,70.18879953220632,-7,0.035898243007706505-1.497831828328755E-6i,0.1794919538335077-7.489189967403906E-6i
82.67949192431121,69.99999999999999,-2,0.035898292550718934-1.4978338954800859E-6i,0.17949195383350766-7.489189967403907E-6i
79.2667106742073,72.04297109159779,-2,0.03589832232537566-1.497835137809093E-6i,0.17949195383350763-7.489189967403906E-6i
79.21539030917347,67.99999999999994,-2,0.035898250248750915-1.4978321304568213E-6i,0.17949195383350763-7.489189967403906E-6i
82.67949192431124,65.99999999999999,-2,0.03589819234429607-1.4978297144295127E-6i,0.17949195383350763-7.489189967403906E-6i
64.00000000000001,93.07179676972447,-2,0.035898388774515615-1.4978379103580643E-6i,0.17949195383350766-7.489189967403907E-6i
66.00000000000001,89.60769515458674,-2,0.035898387289456275-1.4978378483948873E-6i,0.17949195383350763-7.489189967403906E-6i
62.93661260534914,94.10411966283289,-7,0.035898388127150044-1.497837883347139E-6i,0.1794919538335077-7.489189967403906E-6i
61.999999999999986,89.60769515458674,-2,0.03589838743063845-1.4978378542856258E-6i,0.17949195383350763-7.489189967403906E-6i
59.999999999999986,93.0717967697245,-2,0.035898388795251854-1.4978379112232708E-6i,0.17949195383350763-7.489189967403906E-6i
65.96036057765926,87.98400622208581,-7,0.035898384036851534-1.4978377126819819E-6i,0.1794919538335077-7.489189967403906E-6i
64,86.14359353944897,-2,0.03589838481762737-1.4978377452593665E-6i,0.17949195383350763-7.489189967403906E-6i
66.00000000000001,82.67949192431122,-2,0.03589837986542233-1.4978375386316971E-6i,0.17949195383350763-7.489189967403906E-6i
56.00000000000003,93.07179676972447,-2,0.035898388842395705-1.4978379131903189E-6i,0.17949195383350766-7.489189967403907E-6i
51.99999999999999,93.07179676972447,-2,0.03589838885863227-1.4978379138677792E-6i,0.17949195383350763-7.489189967403906E-6i
56.66757485334698,94.17164823750736,-7,0.03589838816384202-1.49783788487809E-6i,0.1794919538335077-7.489189967403906E-6i
54,89.60769515458671,-2,0.03589838739077766-1.4978378526224593E-6i,0.17949195383350763-7.489189967403906E-6i
58.00000000000003,89.60769515458674,-2,0.03589838741036831-1.4978378534398677E-6i,0.17949195383350763-7.489189967403906E-6i
46,96.53589838486224,-2,0.03589838940386409-1.4978379366172376E-6i,0.1794919538335076-7.489189967403905E-6i
44,100,-2,0.035898389621974336-1.497837945717753E-6i,0.17949195383350766-7.489189967403907E-6i
46.688671437108816,100,-7,0.0358983891826768-1.497837927388336E-6i,0.17949195383350763-7.489189967403906E-6i
39.99999999999999,100,-2,0.03589838963958283-1.4978379464524557E-6i,0.17949195383350766-7.489189967403908E-6i
42,96.53589838486224,-2,0.03589838947921565-1.4978379397612342E-6i,0.17949195383350763-7.489189967403906E-6i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838904725846-1.497837921738091E-6i,0.17949195383350763-7.489189967403906E-6i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898389641669505-1.4978379465395207E-6i,0.17949195383350766-7.489189967403908E-6i
38,96.53589838486225,-2,0.035898389492712554-1.4978379403243849E-6i,0.1794919538335076-7.489189967403905E-6i
49.92379699622359,94.16443432489903,-7,0.035898388132191594-1.4978378835574957E-6i,0.1794919538335077-7.489189967403906E-6i
48.000000000000014,93.07179676972447,-2,0.035898388863958845-1.4978379140900277E-6i,0.17949195383350763-7.489189967403906E-6i
50,89.60769515458674,-2,0.035898387376602-1.49783785203099E-6i,0.17949195383350763-7.489189967403906E-6i
94.23374442604128,56.667559054793514,-7,0.035896840385459365-1.4977733047891882E-6i,0.1794919538335077-7.489189967403905E-6i
93.07179676972447,56.000000000000014,-2,0.03589726511519956-1.4977910263730332E-6i,0.17949195383350766-7.489189967403907E-6i
89.60769515458674,58.00000000000002,-2,0.03589760425270601-1.4978051766742406E-6i,0.17949195383350763-7.489189967403906E-6i
93.07179676972447,52,-2,0.035896112042466635-1.4977429151315065E-6i,0.17949195383350763-7.489189967403906E-6i
89.6116928483592,53.91081117344379,-2,0.035896759121104044-1.497769914084585E-6i,0.17949195383350763-7.489189967403906E-6i
88.46183940346292,60.02812406542314,-7,0.0358975258748772-1.4978019064081547E-6i,0.17949195383350766-7.489189967403905E-6i
86.143593539449,60.000000000000014,-2,0.03589782844781759-1.4978145310756199E-6i,0.17949195383350763-7.489189967403906E-6i
86.13894352130842,55.92562878970767,-2,0.03589724075671502-1.4977900100304399E-6i,0.17949195383350763-7.489189967403906E-6i
82.67949192431124,62,-2,0.0358979964456218-1.497821540679352E-6i,0.17949195383350763-7.489189967403906E-6i
82.82470038722107,63.471620390010074,-7,0.035897918539682945-1.4978182901025837E-6i,0.1794919538335077-7.489189967403906E-6i
79.21539030917349,64,-2,0.0358981136584614-1.497826431312074E-6i,0.17949195383350763-7.489189967403906E-6i
79.14617348407913,59.93066990047098,-2,0.035897821830266685-1.497814254962431E-6i,0.17949195383350763-7.489189967403906E-6i
93.07179676972447,48,-2,0.035893877738209755-1.4976496901781447E-6i,0.17949195383350763-7.489189967403906E-6i
94.15232411327776,49.95967920984285,-7,0.03589338846610436-1.4976292756043185E-6i,0.1794919538335077-7.489189967403906E-6i
89.69014702368368,49.90775720676691,-2,0.03589512076669632-1.4977015547674608E-6i,0.17949195383350763-7.489189967403906E-6i
96.53589838486224,46.00000000000001,-2,0.03589193700757083-1.4975687144011244E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000001,46.68863706046689,-7,0.035889567959851314-1.4974698673607165E-6i,0.1794919538335076-7.489189967403905E-6i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889332826062284-1.4974600565498358E-6i,0.17949195383350766-7.489189967403908E-6i
96.53589838486224,42,-2,0.03588544672762069-1.4972979115130288E-6i,0.17949195383350763-7.489189967403906E-6i
100,39.976213232787515,-7,0.0358698194667063-1.4966458737856627E-6i,0.17949195383350763-7.489189967403906E-6i
100,40,-2,0.03588005351511362-1.497072883080626E-6i,0.17949195383350766-7.489189967403908E-6i
100,36,-2,0.03586124228911886-1.496287996393587E-6i,0.17949195383350766-7.489189967403908E-6i
96.53589838486224,38,-2,0.0358723901921354-1.4967531357028764E-6i,0.1794919538335076-7.489189967403905E-6i
100,33.335549436304056,-7,0.03580756144662862-1.4940481966787069E-6i,0.1794919538335076-7.489189967403905E-6i
96.53589838486224,34,-2,0.03584650868101989-1.495673245773285E-6i,0.17949195383350763-7.489189967403906E-6i
100,32,-1.9999999999999998,0.03582452204232583-1.494755866969348E-6i,0.17949195383350766-7.489189967403908E-6i
96.53589838486225,30.000000000000004,-2,0.03579318509760916-1.49344835247096E-6i,0.17949195383350763-7.489189967403906E-6i
100,29.34648498037791,-4.5,0.03573267132336048-1.4909234529347215E-6i,0.17949195383350763-7.489189967403906E-6i
100.00000000000003,28.000000000000007,-2,0.03575011542004056-1.4916512970026954E-6i,0.17949195383350766-7.489189967403908E-6i
32.00000000000001,100.00000000000003,-2,0.03589838966902941-1.497837947681096E-6i,0.17949195383350766-7.489189967403908E-6i
34.00000000000001,96.53589838486224,-2,0.0358983894377699-1.4978379380319355E-6i,0.17949195383350763-7.489189967403906E-6i
30.000000000000007,96.53589838486224,-2,0.03589838945913338-1.4978379389233136E-6i,0.17949195383350763-7.489189967403906E-6i
33.33554622471351,100,-6.999999999999999,0.035898389099516315-1.4978379239185167E-6i,0.1794919538335076-7.489189967403905E-6i
29.3464648233183,100,-4.5,0.03589838928501831-1.497837931658472E-6i,0.17949195383350763-7.489189967403906E-6i
28,100,-1.9999999999999998,0.03589838974789558-1.4978379509717383E-6i,0.17949195383350766-7.489189967403908E-6i
77.35093362804159,73.36913915844963,-7,0.035898306220385486-1.4978344658384104E-6i,0.1794919538335077-7.489189967403905E-6i
76.06904411663994,74.04754094913994,-2,0.0358983420640194-1.4978359613917057E-6i,0.17949195383350766-7.489189967403907E-6i
73.08143131634988,75.99844164734117,-2,0.03589835623995937-1.497836552873971E-6i,0.17949195383350763-7.489189967403906E-6i
75.7352463066976,70.03576654093223,-2,0.0358982934568216-1.4978339332866557E-6i,0.17949195383350763-7.489189967403906E-6i
69.92323198064055,82.64403290428692,-2,0.03589837986586053-1.4978375386499806E-6i,0.17949195383350766-7.489189967403907E-6i
69.0478235516735,81.58673537628684,-7,0.035898370477799126-1.4978371469389658E-6i,0.1794919538335077-7.489189967403906E-6i
67.87847568124118,79.10288249010146,-2,0.03589837067928183-1.4978371553457062E-6i,0.17949195383350763-7.489189967403906E-6i
72.01862691363011,72.20796751002804,-2,0.03589832373721063-1.4978351967170245E-6i,0.17949195383350763-7.489189967403905E-6i
71.29166637778357,75.27420119307064,-7,0.03589832984050317-1.4978354513731075E-6i,0.1794919538335077-7.489189967403906E-6i
69.78290445820564,75.79652863270837,-2,0.035898354870497425-1.4978364957340248E-6i,0.17949195383350763-7.489189967403906E-6i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831869699875-1.4978349864173286E-6i,0.1794919538335077-7.489189967403906E-6i
75.78848821351329,66.06178519626069,-2,0.03589819658773762-1.4978298914844668E-6i,0.17949195383350763-7.489189967403906E-6i
77.21301600097664,66.62442095972722,-7,0.03589811693508823-1.4978265680272869E-6i,0.1794919538335077-7.489189967403906E-6i
75.72952713017861,61.81343957254877,-2,0.03589797739728816-1.4978207458994965E-6i,0.17949195383350763-7.489189967403906E-6i
72.4942657856476,67.98494398067542,-2,0.03589825207468051-1.4978322066425965E-6i,0.17949195383350763-7.489189967403906E-6i
59.66386264936037,88.1395364870767,-7,0.03589838415221498-1.497837717495449E-6i,0.17949195383350766-7.489189967403905E-6i
60,86.143593539449,-2,0.035898384762683234-1.4978377429668565E-6i,0.17949195383350763-7.489189967403906E-6i
56.000000000000036,86.14359353944896,-2,0.03589838470901064-1.4978377407274024E-6i,0.17949195383350763-7.489189967403906E-6i
64,79.21539030917346,-2,0.035898370975273916-1.4978371676957922E-6i,0.17949195383350763-7.489189967403905E-6i
