% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:12"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=500,ec.Z11 (Ω) @ freq=500
93.32330637996576,100,-6.999999999999999,0.03589837172934012-2.4963953319342736E-5i,0.1794918673455594-1.2481977264595478E-4i
91.99999999999999,100,-2,0.03589837243493656-2.4963953810018927E-5i,0.1794918673455594-1.2481977264595478E-4i
90.66165318998287,100,-4.5,0.03589837201062099-2.4963953514947228E-5i,0.1794918673455594-1.2481977264595478E-4i
88,100,-2,0.0358983723221502-2.4963953731586576E-5i,0.1794918673455594-1.2481977264595478E-4i
89.52572514978891,96.52143565296223,-2,0.035898372126638836-2.4963953595626797E-5i,0.1794918673455594-1.2481977264595478E-4i
90.65153020677882,93.61027858938905,-2,0.035898371468575434-2.4963953138005345E-5i,0.1794918673455594-1.2481977264595478E-4i
100,86.6207001069764,-7,0.03589836474805191-2.4963948464511054E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,84.00000000000003,-2.0000000000000004,0.0358983648574964-2.4963948540619437E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486225,86.00000000000003,-2,0.035898367264253085-2.4963950214293132E-5i,0.1794918673455594-1.2481977264595478E-4i
84,100,-2,0.035898372340873265-2.496395374460673E-5i,0.1794918673455594-1.2481977264595478E-4i
85.85639114056366,96.56812931794116,-2,0.035898372135598586-2.4963953601857443E-5i,0.1794918673455594-1.2481977264595478E-4i
82,96.53589838486224,-2,0.03589837209753412-2.4963953575387216E-5i,0.1794918673455594-1.2481977264595478E-4i
86.62072311103262,100,-6.999999999999999,0.03589837176485645-2.4963953344041048E-5i,0.1794918673455594-1.2481977264595478E-4i
93.11912579884412,87.78038120661208,-2,0.03589836891572711-2.4963951362738576E-5i,0.1794918673455594-1.2481977264595478E-4i
95.20379100355319,89.70809368657686,-7,0.03589836844638928-2.496395103635805E-5i,0.1794918673455594-1.248197726459548E-4i
89.69355922574732,89.85356838763325,-2,0.035898370176485936-2.4963952239478195E-5i,0.1794918673455594-1.2481977264595478E-4i
89.59932221662788,93.73766664881231,-7,0.035898370849621546-2.496395270758089E-5i,0.1794918673455594-1.2481977264595484E-4i
87.64409799547643,93.34548299975327,-2,0.0358983715039245-2.49639531625873E-5i,0.1794918673455594-1.2481977264595478E-4i
100,80,-2,0.0358983561603799-2.4963942492589976E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,82.00000000000001,-2,0.03589836130747882-2.4963946071914902E-5i,0.1794918673455594-1.2481977264595478E-4i
100,79.98479059516539,-7,0.035898346465232295-2.4963935750523395E-5i,0.1794918673455594-1.2481977264595478E-4i
100,76,-2,0.035898338889165805-2.4963930482079138E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,78,-2,0.035898348801287-2.4963937375030493E-5i,0.1794918673455594-1.2481977264595478E-4i
100,72,-1.9999999999999998,0.03589830394919303-2.496390618460246E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000001,73.30707035341077,-7,0.03589828758369778-2.4963894803934207E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,74,-2,0.035898324821462706-2.496392069930995E-5i,0.1794918673455594-1.2481977264595478E-4i
100,70.65353517670539,-4.5,0.035898250482158466-2.49638690032906E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,70,-2,0.03589827574197834-2.4963886569128093E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000001,68,-2.0000000000000004,0.03589823383005793-2.4963857423315228E-5i,0.1794918673455594-1.2481977264595478E-4i
94.43766803303114,83.20643388273058,-7,0.03589835812052355-2.4963943855686172E-5i,0.1794918673455594-1.2481977264595484E-4i
93.06449478382726,83.92998035111347,-2,0.03589836467102577-2.4963948410946597E-5i,0.1794918673455594-1.2481977264595478E-4i
93.07179676972447,80,-2,0.03589835625241671-2.4963942556592947E-5i,0.1794918673455594-1.2481977264595478E-4i
89.7001650888874,81.96721101473078,-2,0.035898361032591974-2.4963945880756835E-5i,0.1794918673455594-1.2481977264595478E-4i
80,100,-2,0.03589837236182803-2.4963953759178827E-5i,0.1794918673455594-1.2481977264595478E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898372299163164-2.4963953715601306E-5i,0.1794918673455594-1.2481977264595478E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589837182948307-2.4963953388982796E-5i,0.1794918673455594-1.2481977264595478E-4i
78.00000000000001,96.53589838486225,-2,0.03589837203726396-2.4963953533474918E-5i,0.1794918673455594-1.2481977264595478E-4i
83.58496633876146,93.136399262308,-2,0.035898371522699805-2.4963953175643752E-5i,0.1794918673455594-1.2481977264595478E-4i
82.66910282654706,94.12080114401562,-7,0.035898370880118706-2.496395272878884E-5i,0.1794918673455594-1.248197726459548E-4i
79.93145162477641,93.14745413614207,-2,0.03589837145258841-2.496395312688788E-5i,0.1794918673455594-1.2481977264595478E-4i
81.60074815670103,89.67013240847979,-2,0.03589837013663161-2.4963952211763233E-5i,0.1794918673455594-1.2481977264595478E-4i
89.53191514211429,86.71816523543794,-7,0.03589836516153354-2.496394875204875E-5i,0.1794918673455594-1.248197726459548E-4i
90.01480740939199,85.76189297337386,-2,0.03589836703297486-2.496395005346084E-5i,0.1794918673455594-1.2481977264595478E-4i
86.9077490160029,83.68528790747851,-2,0.03589836433016864-2.4963948173912396E-5i,0.1794918673455594-1.2481977264595478E-4i
87.06314187831437,86.92449858027635,-2,0.03589836817179091-2.4963950845400654E-5i,0.1794918673455594-1.2481977264595478E-4i
84.766694818482,89.2476440543889,-7,0.03589836788020161-2.496395064262758E-5i,0.1794918673455594-1.2481977264595478E-4i
85.3140180784869,89.79835359065368,-2,0.03589837022341407-2.4963952272112308E-5i,0.1794918673455594-1.2481977264595478E-4i
83.58765237604024,85.87166035959018,-2,0.03589836713169086-2.4963950122108548E-5i,0.1794918673455594-1.2481977264595478E-4i
94.27845145322055,76.53478782197224,-7,0.035898324753812924-2.4963920652265867E-5i,0.1794918673455594-1.2481977264595484E-4i
93.0717967697245,76,-2,0.03589833893262468-2.4963930512300724E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458674,78,-2,0.03589834927802782-2.4963937706559073E-5i,0.1794918673455594-1.2481977264595478E-4i
93.07179676972447,72.00000000000001,-2,0.035898303696523685-2.4963906008894594E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458674,74.00000000000003,-2,0.03589832431254263-2.4963920345403754E-5i,0.1794918673455594-1.2481977264595478E-4i
72,100,-2,0.03589837231049043-2.4963953723478326E-5i,0.1794918673455594-1.2481977264595478E-4i
74.00000000000001,96.53589838486224,-2,0.0358983720600272-2.496395354930463E-5i,0.1794918673455594-1.2481977264595478E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589837186817002-2.4963953415886003E-5i,0.1794918673455594-1.2481977264595478E-4i
70,96.53589838486224,-2,0.03589837209093873-2.4963953570800695E-5i,0.1794918673455594-1.2481977264595478E-4i
70.65351501960028,100,-4.5,0.03589837193978503-2.496395346568753E-5i,0.1794918673455594-1.2481977264595478E-4i
68,100,-1.9999999999999998,0.03589837234857076-2.4963953749959636E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,66,-2,0.03589817498901733-2.4963816504885782E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589809925430506-2.4963763838490903E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589809585804554-2.496376147671066E-5i,0.1794918673455594-1.2481977264595478E-4i
94.25676796624938,69.95905128738988,-7,0.03589822028109887-2.496384800128395E-5i,0.1794918673455594-1.248197726459548E-4i
93.07179676972447,67.99999999999999,-2,0.0358982357783923-2.4963858778199213E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458671,69.99999999999999,-2,0.03589827564086417-2.4963886498812636E-5i,0.1794918673455594-1.2481977264595478E-4i
88.473544143943,79.90172861505734,-7,0.03589834639652313-2.4963935702742595E-5i,0.1794918673455594-1.2481977264595478E-4i
86.47117137157356,79.92759749071934,-2,0.03589835596253243-2.4963942355005584E-5i,0.1794918673455594-1.2481977264595478E-4i
86.14359353944899,76.00000000000003,-2,0.03589833863828262-2.4963930307613407E-5i,0.1794918673455594-1.2481977264595478E-4i
76.00000000000003,93.0717967697245,-2,0.03589837148411975-2.496395314881499E-5i,0.1794918673455594-1.2481977264595478E-4i
76.29440298632649,94.08942786715689,-7,0.035898370878065584-2.49639527273611E-5i,0.1794918673455594-1.248197726459548E-4i
77.6956640561748,89.66474387861675,-2,0.035898370121962855-2.496395220156249E-5i,0.1794918673455594-1.2481977264595478E-4i
72,93.07179676972447,-2,0.03589837148612086-2.496395315020654E-5i,0.1794918673455594-1.2481977264595478E-4i
74.00000000000003,89.60769515458674,-2,0.035898370082080876-2.4963952173828307E-5i,0.1794918673455594-1.2481977264595478E-4i
79.4670702661207,88.6461756032696,-7,0.035898367377670194-2.4963950293164114E-5i,0.1794918673455594-1.248197726459548E-4i
79.52416927710104,86.22466006024396,-2,0.03589836760282227-2.496395044973628E-5i,0.1794918673455594-1.2481977264595478E-4i
75.77111285016124,86.16384412260868,-2,0.03589836746602655-2.49639503546077E-5i,0.1794918673455594-1.2481977264595478E-4i
83.71591075730822,83.74876533905385,-7,0.0358983595347499-2.4963944839148077E-5i,0.1794918673455594-1.2481977264595478E-4i
83.55637112027856,81.85080171582801,-2,0.035898361042033346-2.4963945887322452E-5i,0.1794918673455594-1.2481977264595478E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589835997545229-2.4963945145615277E-5i,0.1794918673455594-1.248197726459548E-4i
80.83340120479617,83.28930712738423,-2,0.03589836382406069-2.496394782196175E-5i,0.1794918673455594-1.2481977264595478E-4i
80.23493100961949,80.09042352236831,-2,0.03589835656341378-2.496394277286225E-5i,0.1794918673455594-1.2481977264595478E-4i
77.64050436446188,82.91451165058217,-2,0.03589836304878002-2.4963947282826688E-5i,0.1794918673455594-1.2481977264595478E-4i
88.45887568075793,73.2696736730583,-7,0.03589828734660805-2.4963894639060504E-5i,0.1794918673455594-1.2481977264595484E-4i
86.14359353944896,72.00000000000003,-2,0.035898304514599876-2.496390657778994E-5i,0.1794918673455594-1.2481977264595478E-4i
66.66445056366697,100,-7,0.03589837164449366-2.4963953260340013E-5i,0.1794918673455594-1.2481977264595478E-4i
64,100,-2,0.03589837230018085-2.496395371630901E-5i,0.1794918673455594-1.2481977264595478E-4i
66,96.53589838486224,-2,0.03589837215233884-2.496395361349874E-5i,0.1794918673455594-1.2481977264595478E-4i
62,96.53589838486224,-2,0.03589837208607272-2.4963953567416833E-5i,0.1794918673455594-1.2481977264595478E-4i
69.54475120057072,93.99734600895508,-7,0.03589837078416488-2.4963952662061947E-5i,0.1794918673455594-1.248197726459548E-4i
68,93.0717967697245,-2,0.03589837145402424-2.4963953127886374E-5i,0.1794918673455594-1.2481977264595478E-4i
69.99999999999999,89.60769515458674,-2,0.03589837004649649-2.4963952149082754E-5i,0.1794918673455594-1.2481977264595478E-4i
60,100,-2,0.03589837231035483-2.4963953723384062E-5i,0.1794918673455594-1.2481977264595478E-4i
60.023786767160786,100,-6.999999999999999,0.03589837162082602-2.4963953243881367E-5i,0.1794918673455594-1.2481977264595478E-4i
58.000000000000014,96.53589838486225,-2,0.03589837207548241-2.4963953560052284E-5i,0.1794918673455594-1.2481977264595478E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589837229948888-2.4963953715827776E-5i,0.1794918673455594-1.2481977264595478E-4i
52,100.00000000000003,-2,0.03589837232248604-2.4963953731820134E-5i,0.1794918673455594-1.2481977264595478E-4i
54.000000000000014,96.53589838486224,-2,0.035898372127460436-2.4963953596198104E-5i,0.1794918673455594-1.2481977264595478E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589837169770665-2.4963953297344626E-5i,0.1794918673455594-1.2481977264595478E-4i
50,96.53589838486224,-2,0.03589837207153495-2.4963953557307162E-5i,0.1794918673455594-1.2481977264595478E-4i
49.344335718554404,100,-4.5,0.03589837206556227-2.4963953553153702E-5i,0.1794918673455594-1.2481977264595478E-4i
48,100,-1.9999999999999998,0.035898372379634474-2.496395377156149E-5i,0.1794918673455594-1.2481977264595478E-4i
100,60.000000000000014,-2,0.03589781137265104-2.4963563643779356E-5i,0.1794918673455594-1.2481977264595478E-4i
100,60.023789546682636,-7,0.035897507891042714-2.496335260076158E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,62.000000000000014,-2,0.03589798102879307-2.4963681623726813E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,58.00000000000001,-2,0.035897574761824175-2.4963399103123276E-5i,0.1794918673455594-1.2481977264595478E-4i
100,56,-2,0.035897245882581565-2.4963170398431003E-5i,0.1794918673455594-1.2481977264595478E-4i
94.26180303726363,63.34412166100641,-7,0.03589788813668668-2.496361702597222E-5i,0.1794918673455594-1.248197726459548E-4i
93.0717967697245,64.00000000000001,-2,0.0358980927592533-2.4963759321791097E-5i,0.1794918673455594-1.2481977264595478E-4i
93.0717967697245,60.000000000000014,-2,0.03589781111613175-2.4963563465394235E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458674,62.000000000000014,-2,0.03589797457873887-2.496367713831858E-5i,0.1794918673455594-1.2481977264595478E-4i
86.14359353944897,67.99999999999997,-2,0.03589823412270215-2.4963857626821856E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458674,66,-2,0.035898176511738274-2.496381756379554E-5i,0.1794918673455594-1.2481977264595478E-4i
88.42540618133964,66.64521971032825,-7,0.03589810155600267-2.4963765439105882E-5i,0.1794918673455594-1.248197726459548E-4i
86.14359353944899,64,-2,0.03589809526738109-2.4963761065958916E-5i,0.1794918673455594-1.2481977264595478E-4i
100,52,-1.9999999999999998,0.03589610411143678-2.496237640360096E-5i,0.1794918673455594-1.2481977264595478E-4i
100,53.31132856290439,-6.999999999999999,0.03589556846555562-2.4962003912088707E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,54,-2,0.035896786898210915-2.4962851217814943E-5i,0.1794918673455594-1.2481977264595478E-4i
100,50.655664281452204,-4.5,0.03589435148595701-2.4961157616827214E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,50,-2,0.03589518384496062-2.496173644450965E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,48.00000000000001,-2,0.03589380847055727-2.4960780000505437E-5i,0.1794918673455594-1.2481977264595478E-4i
82.70243619931082,73.96918581566858,-2,0.03589832451414344-2.4963920485598234E-5i,0.1794918673455594-1.2481977264595478E-4i
82.99915252619269,77.14189434759744,-7,0.035898329300924195-2.4963923814355652E-5i,0.1794918673455594-1.2481977264595484E-4i
82.95401712021246,77.95812070382816,-2,0.035898348805444964-2.496393737792199E-5i,0.1794918673455594-1.2481977264595478E-4i
79.47153106299508,76.07771698999831,-2,0.03589833900823819-2.4963930564882805E-5i,0.1794918673455594-1.2481977264595478E-4i
72.52102295467864,88.03898194013888,-7,0.03589836684433126-2.496394992227693E-5i,0.1794918673455594-1.2481977264595484E-4i
72,86.14359353944897,-2,0.03589836752522868-2.4963950395777242E-5i,0.1794918673455594-1.2481977264595478E-4i
73.87924578235501,82.67417853828081,-2,0.035898362569955204-2.4963946949848902E-5i,0.1794918673455594-1.2481977264595478E-4i
68,86.14359353944899,-2,0.035898367480938845-2.4963950364977854E-5i,0.1794918673455594-1.2481977264595478E-4i
76.47052249950093,81.25143171464187,-7,0.03589835209442271-2.496393966509777E-5i,0.1794918673455594-1.2481977264595484E-4i
75.98573474251305,78.36905550315832,-2,0.03589835083809117-2.4963938791436917E-5i,0.1794918673455594-1.2481977264595478E-4i
71.86698432625445,79.14226369416913,-2,0.03589835335238273-2.4963940539891085E-5i,0.1794918673455594-1.2481977264595478E-4i
82.73902665170678,70.18879953220632,-7,0.03589822571018805-2.4963851776706698E-5i,0.1794918673455594-1.248197726459548E-4i
82.67949192431121,69.99999999999999,-2,0.03589827525317659-2.4963886229212284E-5i,0.1794918673455594-1.2481977264595478E-4i
79.2667106742073,72.04297109159779,-2,0.03589830502781896-2.4963906934685722E-5i,0.1794918673455594-1.2481977264595478E-4i
79.21539030917347,67.99999999999994,-2,0.03589823295122895-2.496385681217204E-5i,0.1794918673455594-1.2481977264595478E-4i
82.67949192431124,65.99999999999999,-2,0.035898175046802025-2.4963816545069642E-5i,0.1794918673455594-1.2481977264595478E-4i
64.00000000000001,93.07179676972447,-2,0.03589837147692692-2.4963953143813016E-5i,0.1794918673455594-1.2481977264595478E-4i
66.00000000000001,89.60769515458674,-2,0.035898369991868344-2.4963952111093987E-5i,0.1794918673455594-1.2481977264595478E-4i
62.93661260534914,94.10411966283289,-7,0.035898370829561675-2.496395269363116E-5i,0.1794918673455594-1.2481977264595484E-4i
61.999999999999986,89.60769515458674,-2,0.03589837013305042-2.496395220927286E-5i,0.1794918673455594-1.2481977264595478E-4i
59.999999999999986,93.0717967697245,-2,0.035898371497663104-2.4963953158233085E-5i,0.1794918673455594-1.2481977264595478E-4i
65.96036057765926,87.98400622208581,-7,0.035898366739265164-2.4963949849213302E-5i,0.1794918673455594-1.248197726459548E-4i
64,86.14359353944897,-2,0.0358983675200406-2.496395039216942E-5i,0.1794918673455594-1.2481977264595478E-4i
66.00000000000001,82.67949192431122,-2,0.03589836256783792-2.4963946948376562E-5i,0.1794918673455594-1.2481977264595478E-4i
56.00000000000003,93.07179676972447,-2,0.03589837154480691-2.4963953191017187E-5i,0.1794918673455594-1.2481977264595478E-4i
51.99999999999999,93.07179676972447,-2,0.035898371561043516-2.4963953202308214E-5i,0.1794918673455594-1.2481977264595478E-4i
56.66757485334698,94.17164823750736,-7,0.035898370866253575-2.496395271914694E-5i,0.1794918673455594-1.248197726459548E-4i
54,89.60769515458671,-2,0.0358983700931896-2.496395218155338E-5i,0.1794918673455594-1.2481977264595478E-4i
58.00000000000003,89.60769515458674,-2,0.03589837011278025-2.4963952195176864E-5i,0.1794918673455594-1.2481977264595478E-4i
46,96.53589838486224,-2,0.035898372106275105-2.4963953581465697E-5i,0.1794918673455594-1.2481977264595478E-4i
44,100,-2,0.03589837232438523-2.4963953733140872E-5i,0.1794918673455594-1.2481977264595478E-4i
46.688671437108816,100,-7,0.03589837188508793-2.496395342765074E-5i,0.1794918673455594-1.2481977264595478E-4i
39.99999999999999,100,-2,0.03589837234199369-2.4963953745385905E-5i,0.1794918673455594-1.2481977264595478E-4i
42,96.53589838486224,-2,0.03589837218162662-2.4963953633865636E-5i,0.1794918673455594-1.2481977264595478E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898371749669596-2.4963953333479997E-5i,0.1794918673455594-1.2481977264595478E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589837234408035-2.496395374683699E-5i,0.1794918673455594-1.2481977264595478E-4i
38,96.53589838486225,-2,0.035898372195123464-2.496395364325141E-5i,0.1794918673455594-1.2481977264595478E-4i
49.92379699622359,94.16443432489903,-7,0.035898370834603135-2.4963952697137022E-5i,0.1794918673455594-1.248197726459548E-4i
48.000000000000014,93.07179676972447,-2,0.03589837156637011-2.4963953206012357E-5i,0.1794918673455594-1.2481977264595478E-4i
50,89.60769515458674,-2,0.03589837007901397-2.4963952171695553E-5i,0.1794918673455594-1.2481977264595478E-4i
94.23374442604128,56.667559054793514,-7,0.035896823088616775-2.496287638485066E-5i,0.1794918673455594-1.2481977264595484E-4i
93.07179676972447,56.000000000000014,-2,0.03589724781815228-2.4963171744439025E-5i,0.1794918673455594-1.2481977264595478E-4i
89.60769515458674,58.00000000000002,-2,0.035897586955495296-2.496340758267882E-5i,0.1794918673455594-1.2481977264595478E-4i
93.07179676972447,52,-2,0.035896094745974945-2.4962369890799945E-5i,0.1794918673455594-1.2481977264595478E-4i
89.6116928483592,53.91081117344379,-2,0.03589674182430059-2.4962819873134447E-5i,0.1794918673455594-1.2481977264595478E-4i
88.46183940346292,60.02812406542314,-7,0.03589750857770428-2.4963353078270364E-5i,0.1794918673455594-1.2481977264595478E-4i
86.143593539449,60.000000000000014,-2,0.035897811150498844-2.496356348929333E-5i,0.1794918673455594-1.2481977264595478E-4i
86.13894352130842,55.92562878970767,-2,0.03589722345967948-2.4963154805403933E-5i,0.1794918673455594-1.2481977264595478E-4i
82.67949192431124,62,-2,0.035897979148222126-2.496368031596596E-5i,0.1794918673455594-1.2481977264595478E-4i
82.82470038722107,63.471620390010074,-7,0.035897901242320805-2.4963626139712546E-5i,0.1794918673455594-1.248197726459548E-4i
79.21539030917349,64,-2,0.035898096361005265-2.4963761826472E-5i,0.1794918673455594-1.2481977264595478E-4i
79.14617348407913,59.93066990047098,-2,0.03589780453295117-2.4963558887409108E-5i,0.1794918673455594-1.2481977264595478E-4i
93.07179676972447,48,-2,0.03589386044279469-2.4960816142325947E-5i,0.1794918673455594-1.2481977264595478E-4i
94.15232411327776,49.95967920984285,-7,0.035893371170925045-2.4960475899592772E-5i,0.1794918673455594-1.248197726459548E-4i
89.69014702368368,49.90775720676691,-2,0.035895103470682324-2.4961680551731357E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,46.00000000000001,-2,0.035891919713090935-2.4959466546692605E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000001,46.68863706046689,-7,0.03588955066651289-2.495781909681293E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889315532837196-2.495765558337706E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,42,-2,0.0358854294362681-2.495495316739906E-5i,0.1794918673455594-1.2481977264595478E-4i
100,39.976213232787515,-7,0.035869802182883666-2.4944085877179337E-5i,0.1794918673455594-1.2481977264595478E-4i
100,40,-2,0.03588003622635974-2.4951202695332844E-5i,0.1794918673455594-1.2481977264595478E-4i
100,36,-2,0.035861225009429135-2.4938121256852125E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,38,-2,0.03587237290707411-2.4945873574938186E-5i,0.1794918673455594-1.2481977264595478E-4i
100,33.335549436304056,-7,0.03580754419280495-2.4900791279591467E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486224,34,-2,0.03584649140842954-2.492787541811729E-5i,0.1794918673455594-1.2481977264595478E-4i
100,32,-1.9999999999999998,0.0358245047803297-2.491258577875227E-5i,0.1794918673455594-1.2481977264595478E-4i
96.53589838486225,30.000000000000004,-2,0.035793167850712716-2.489079388094622E-5i,0.1794918673455594-1.2481977264595478E-4i
100,29.34648498037791,-4.5,0.035732654105622534-2.4848712242285857E-5i,0.1794918673455594-1.2481977264595478E-4i
100.00000000000003,28.000000000000007,-2,0.03575009819389714-2.486084297090687E-5i,0.1794918673455594-1.2481977264595478E-4i
32.00000000000001,100.00000000000003,-2,0.03589837237144027-2.4963953765863262E-5i,0.1794918673455594-1.2481977264595478E-4i
34.00000000000001,96.53589838486224,-2,0.03589837214018083-2.4963953605044E-5i,0.1794918673455594-1.2481977264595478E-4i
30.000000000000007,96.53589838486224,-2,0.035898372161544304-2.4963953619900268E-5i,0.1794918673455594-1.2481977264595478E-4i
33.33554622471351,100,-6.999999999999999,0.0358983718019274-2.4963953369820417E-5i,0.1794918673455594-1.2481977264595478E-4i
29.3464648233183,100,-4.5,0.03589837198742932-2.4963953498819605E-5i,0.1794918673455594-1.2481977264595478E-4i
28,100,-1.9999999999999998,0.03589837245030637-2.496395382070723E-5i,0.1794918673455594-1.2481977264595478E-4i
77.35093362804159,73.36913915844963,-7,0.03589828892283661-2.496389573517978E-5i,0.1794918673455594-1.2481977264595484E-4i
76.06904411663994,74.04754094913994,-2,0.03589832476645322-2.4963920661056054E-5i,0.1794918673455594-1.2481977264595478E-4i
73.08143131634988,75.99844164734117,-2,0.03589833894238636-2.4963930519088995E-5i,0.1794918673455594-1.2481977264595478E-4i
75.7352463066976,70.03576654093223,-2,0.03589827615927882-2.4963886859321473E-5i,0.1794918673455594-1.2481977264595478E-4i
69.92323198064055,82.64403290428692,-2,0.03589836256827612-2.496394694868128E-5i,0.1794918673455594-1.2481977264595478E-4i
69.0478235516735,81.58673537628684,-7,0.03589835318021927-2.4963940420167535E-5i,0.1794918673455594-1.2481977264595484E-4i
67.87847568124118,79.10288249010146,-2,0.035898353381701865-2.4963940560279785E-5i,0.1794918673455594-1.2481977264595478E-4i
72.01862691363011,72.20796751002804,-2,0.035898306439653256-2.4963907916484156E-5i,0.1794918673455594-1.2481977264595478E-4i
71.29166637778357,75.27420119307064,-7,0.03589831254294286-2.4963912160750075E-5i,0.1794918673455594-1.248197726459548E-4i
69.78290445820564,75.79652863270837,-2,0.03589833757292509-2.4963929566757042E-5i,0.1794918673455594-1.2481977264595478E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589830139944383-2.4963904411490833E-5i,0.1794918673455594-1.248197726459548E-4i
75.78848821351329,66.06178519626069,-2,0.03589817929024152-2.496381949598411E-5i,0.1794918673455594-1.2481977264595478E-4i
77.21301600097664,66.62442095972722,-7,0.03589809963763047-2.4963764105057803E-5i,0.1794918673455594-1.248197726459548E-4i
75.72952713017861,61.81343957254877,-2,0.035897960099897666-2.496366706964142E-5i,0.1794918673455594-1.2481977264595478E-4i
72.4942657856476,67.98494398067542,-2,0.03589823477715769-2.496385808193437E-5i,0.1794918673455594-1.2481977264595478E-4i
59.66386264936037,88.1395364870767,-7,0.03589836685462847-2.496394992943764E-5i,0.1794918673455594-1.2481977264595478E-4i
