% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:33"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=880,ec.Z11 (Ω) @ freq=880
93.11912579884412,87.78038120661208,-2,0.03589833250124565-4.3936509830074616E-5i,0.17949168527312878-2.1968257701512545E-4i
95.20379100355319,89.70809368657686,-7,0.03589833203190836-4.3936509255645555E-5i,0.17949168527312886-2.1968257701512542E-4i
89.69355922574732,89.85356838763325,-2,0.03589833376200314-4.393651137313472E-5i,0.1794916852731288-2.1968257701512545E-4i
89.59932221662788,93.73766664881231,-7,0.03589833443513813-4.3936512196994725E-5i,0.1794916852731289-2.1968257701512545E-4i
87.64409799547643,93.34548299975327,-2,0.03589833508944039-4.393651299780511E-5i,0.17949168527312878-2.1968257701512542E-4i
100,80,-2,0.035898319745911386-4.393649421862894E-5i,0.17949168527312878-2.196825770151254E-4i
96.53589838486224,82.00000000000001,-2,0.03589832489300505-4.39365005182344E-5i,0.17949168527312878-2.1968257701512545E-4i
100,79.98479059516539,-7,0.03589831005077362-4.3936482352603816E-5i,0.17949168527312878-2.1968257701512542E-4i
100,76,-2,0.035898302474714795-4.3936473080151334E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,78,-2,0.035898312386825934-4.3936485211733437E-5i,0.17949168527312878-2.1968257701512542E-4i
100,72,-1.9999999999999998,0.035898267534777414-4.3936430316635705E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000001,73.30707035341077,-7,0.03589825116929878-4.3936410286679916E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,74,-2,0.035898288407025955-4.3936455862495E-5i,0.17949168527312878-2.1968257701512545E-4i
100,70.65353517670539,-4.5,0.035898214067797085-4.39363648775932E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,70,-2,0.03589823932759134-4.393639579343574E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000001,68,-2.0000000000000004,0.03589819741571345-4.393634449685715E-5i,0.17949168527312878-2.1968257701512542E-4i
94.43766803303114,83.20643388273058,-7,0.03589832170605302-4.393649661767586E-5i,0.17949168527312886-2.1968257701512542E-4i
93.06449478382726,83.92998035111347,-2,0.03589832825654863-4.3936504634926024E-5i,0.17949168527312878-2.1968257701512545E-4i
93.07179676972447,80,-2,0.0358983198379481-4.393649433127406E-5i,0.17949168527312878-2.1968257701512542E-4i
89.7001650888874,81.96721101473078,-2,0.0358983246181185-4.393650018179659E-5i,0.17949168527312878-2.1968257701512542E-4i
80,100,-2,0.03589833594734302-4.393651404780515E-5i,0.17949168527312878-2.196825770151254E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589833588467823-4.393651397110879E-5i,0.17949168527312878-2.1968257701512542E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.0358983354149986-4.393651339626079E-5i,0.17949168527312878-2.1968257701512542E-4i
78.00000000000001,96.53589838486225,-2,0.03589833562277929-4.393651365056669E-5i,0.17949168527312878-2.1968257701512545E-4i
83.58496633876146,93.136399262308,-2,0.035898335108215655-4.3936513020784485E-5i,0.17949168527312878-2.1968257701512545E-4i
82.66910282654706,94.12080114401562,-7,0.03589833446563519-4.393651223432056E-5i,0.17949168527312886-2.1968257701512542E-4i
79.93145162477641,93.14745413614207,-2,0.035898335038104336-4.3936512934974166E-5i,0.17949168527312878-2.1968257701512542E-4i
81.60074815670103,89.67013240847979,-2,0.03589833372214885-4.3936511324356405E-5i,0.17949168527312878-2.1968257701512542E-4i
89.53191514211429,86.71816523543794,-7,0.035898328747055896-4.393650523526526E-5i,0.17949168527312886-2.1968257701512542E-4i
90.01480740939199,85.76189297337386,-2,0.03589833061849529-4.3936507525748154E-5i,0.17949168527312878-2.1968257701512545E-4i
86.9077490160029,83.68528790747851,-2,0.0358983279156918-4.393650421774619E-5i,0.17949168527312878-2.1968257701512542E-4i
87.06314187831437,86.92449858027635,-2,0.03589833175731019-4.393650891956084E-5i,0.17949168527312878-2.1968257701512542E-4i
84.766694818482,89.2476440543889,-7,0.035898331465721134-4.393650856268052E-5i,0.17949168527312884-2.1968257701512545E-4i
85.3140180784869,89.79835359065368,-2,0.035898333808931204-4.3936511430570644E-5i,0.17949168527312878-2.1968257701512545E-4i
83.58765237604024,85.87166035959018,-2,0.03589833071721111-4.3936507646567904E-5i,0.1794916852731288-2.1968257701512545E-4i
94.27845145322055,76.53478782197224,-7,0.03589828833937618-4.393645577969746E-5i,0.17949168527312886-2.1968257701512542E-4i
93.0717967697245,76,-2,0.035898302518173615-4.393647313334116E-5i,0.17949168527312878-2.1968257701512545E-4i
89.60769515458674,78,-2,0.03589831286356624-4.393648579522302E-5i,0.17949168527312878-2.1968257701512542E-4i
93.07179676972447,72.00000000000001,-2,0.035898267282108313-4.39364300073901E-5i,0.17949168527312878-2.1968257701512542E-4i
89.60769515458674,74.00000000000003,-2,0.03589828789810639-4.393645523962068E-5i,0.17949168527312878-2.1968257701512545E-4i
72,100,-2,0.03589833589600554-4.393651398497241E-5i,0.17949168527312878-2.1968257701512542E-4i
74.00000000000001,96.53589838486224,-2,0.03589833564554251-4.393651367842696E-5i,0.17949168527312878-2.1968257701512545E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589833545368551-4.393651344361028E-5i,0.17949168527312878-2.1968257701512542E-4i
70,96.53589838486224,-2,0.035898335676454014-4.393651371625996E-5i,0.17949168527312878-2.1968257701512542E-4i
70.65351501960028,100,-4.5,0.035898335525300466-4.3936513531260925E-5i,0.17949168527312878-2.1968257701512545E-4i
68,100,-1.9999999999999998,0.03589833593408577-4.393651403157939E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,66,-2,0.03589813857473252-4.3936272480494345E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589806284009706-4.393617978773337E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589805944384101-4.3936175631004424E-5i,0.17949168527312878-2.1968257701512545E-4i
94.25676796624938,69.95905128738988,-7,0.035898183866768095-4.393632791409885E-5i,0.17949168527312886-2.1968257701512542E-4i
93.07179676972447,67.99999999999999,-2,0.03589819936404588-4.393634688145058E-5i,0.17949168527312878-2.1968257701512542E-4i
89.60769515458671,69.99999999999999,-2,0.03589823922647727-4.3936395669680736E-5i,0.17949168527312878-2.1968257701512542E-4i
88.473544143943,79.90172861505734,-7,0.0358983099820645-4.393648226850962E-5i,0.17949168527312884-2.1968257701512545E-4i
86.47117137157356,79.92759749071934,-2,0.03589831954806406-4.393649397648059E-5i,0.17949168527312878-2.1968257701512542E-4i
86.14359353944899,76.00000000000003,-2,0.03589830222383184-4.393647277309189E-5i,0.17949168527312878-2.1968257701512542E-4i
76.00000000000003,93.0717967697245,-2,0.03589833506963564-4.3936512973565834E-5i,0.17949168527312878-2.1968257701512545E-4i
76.29440298632649,94.08942786715689,-7,0.03589833446358207-4.393651223180771E-5i,0.17949168527312886-2.1968257701512542E-4i
77.6956640561748,89.66474387861675,-2,0.03589833370748013-4.3936511306403156E-5i,0.17949168527312878-2.1968257701512542E-4i
72,93.07179676972447,-2,0.03589833507163675-4.393651297601502E-5i,0.17949168527312878-2.1968257701512542E-4i
74.00000000000003,89.60769515458674,-2,0.035898333667598155-4.393651125759101E-5i,0.17949168527312878-2.1968257701512545E-4i
79.4670702661207,88.6461756032696,-7,0.03589833096319022-4.3936507947625436E-5i,0.17949168527312886-2.1968257701512542E-4i
79.52416927710104,86.22466006024396,-2,0.03589833118834206-4.393650822319217E-5i,0.17949168527312878-2.1968257701512545E-4i
75.77111285016124,86.16384412260868,-2,0.0358983310515465-4.393650805576603E-5i,0.17949168527312878-2.1968257701512545E-4i
83.71591075730822,83.74876533905385,-7,0.03589832312027792-4.3936498348566976E-5i,0.17949168527312884-2.1968257701512545E-4i
83.55637112027856,81.85080171582801,-2,0.035898324627559826-4.393650019335196E-5i,0.17949168527312878-2.1968257701512542E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589832356097982-4.393649888794862E-5i,0.17949168527312886-2.1968257701512542E-4i
80.83340120479617,83.28930712738423,-2,0.03589832740958434-4.3936503598313666E-5i,0.17949168527312878-2.1968257701512542E-4i
80.23493100961949,80.09042352236831,-2,0.035898320148944826-4.393649471190758E-5i,0.17949168527312878-2.1968257701512542E-4i
77.64050436446188,82.91451165058217,-2,0.03589832663430443-4.3936502649436906E-5i,0.17949168527312878-2.1968257701512545E-4i
88.45887568075793,73.2696736730583,-7,0.035898250932209316-4.393640999650244E-5i,0.17949168527312886-2.1968257701512542E-4i
86.14359353944896,72.00000000000003,-2,0.03589826810018371-4.393643100864492E-5i,0.17949168527312878-2.1968257701512545E-4i
66.66445056366697,100,-7,0.035898335230009355-4.3936513169849666E-5i,0.17949168527312878-2.1968257701512545E-4i
64,100,-2,0.03589833588569591-4.39365139723543E-5i,0.17949168527312878-2.1968257701512542E-4i
66,96.53589838486224,-2,0.03589833573785405-4.393651379140836E-5i,0.17949168527312878-2.1968257701512542E-4i
62,96.53589838486224,-2,0.03589833567158796-4.3936513710304344E-5i,0.17949168527312878-2.1968257701512542E-4i
69.54475120057072,93.99734600895508,-7,0.03589833436968147-4.39365121168814E-5i,0.17949168527312886-2.1968257701512542E-4i
68,93.0717967697245,-2,0.03589833503954011-4.3936512936731495E-5i,0.17949168527312878-2.1968257701512542E-4i
69.99999999999999,89.60769515458674,-2,0.035898333632013786-4.393651121403881E-5i,0.17949168527312878-2.1968257701512542E-4i
60,100,-2,0.035898335895869854-4.393651398480632E-5i,0.17949168527312878-2.196825770151254E-4i
60.023786767160786,100,-6.999999999999999,0.03589833520634173-4.393651314088249E-5i,0.17949168527312878-2.1968257701512542E-4i
58.000000000000014,96.53589838486225,-2,0.03589833566099767-4.393651369734271E-5i,0.17949168527312878-2.1968257701512545E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589833588500393-4.3936513971507364E-5i,0.17949168527312878-2.1968257701512542E-4i
52,100.00000000000003,-2,0.03589833590800108-4.393651399965391E-5i,0.17949168527312878-2.1968257701512542E-4i
54.000000000000014,96.53589838486224,-2,0.03589833571297569-4.3936513760959395E-5i,0.17949168527312878-2.1968257701512542E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.035898335283222324-4.39365132349778E-5i,0.17949168527312878-2.1968257701512545E-4i
50,96.53589838486224,-2,0.03589833565705025-4.393651369251138E-5i,0.17949168527312878-2.1968257701512542E-4i
49.344335718554404,100,-4.5,0.03589833565107758-4.3936513685201384E-5i,0.17949168527312878-2.1968257701512545E-4i
48,100,-1.9999999999999998,0.03589833596514945-4.393651406959866E-5i,0.17949168527312878-2.1968257701512542E-4i
100,60.000000000000014,-2,0.03589777495873508-4.3935827445398466E-5i,0.17949168527312878-2.196825770151254E-4i
100,60.023789546682636,-7,0.035897471477434585-4.3935456010064E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,62.000000000000014,-2,0.03589794461470498-4.3936035089895346E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,58.00000000000001,-2,0.035897538348148246-4.393553785413758E-5i,0.17949168527312878-2.1968257701512545E-4i
100,56,-2,0.035897209469239195-4.393513533428742E-5i,0.17949168527312878-2.1968257701512545E-4i
94.26180303726363,63.34412166100641,-7,0.03589785172269284-4.393592139796254E-5i,0.17949168527312886-2.1968257701512542E-4i
93.0717967697245,64.00000000000001,-2,0.03589805634505191-4.393617183834977E-5i,0.17949168527312878-2.1968257701512545E-4i
93.0717967697245,60.000000000000014,-2,0.03589777470221606-4.3935827131441056E-5i,0.17949168527312878-2.1968257701512542E-4i
89.60769515458674,62.000000000000014,-2,0.03589793816465741-4.3936027195585E-5i,0.17949168527312878-2.1968257701512542E-4i
86.14359353944897,67.99999999999997,-2,0.03589819770835738-4.393634485502854E-5i,0.17949168527312878-2.1968257701512545E-4i
89.60769515458674,66,-2,0.03589814009745196-4.393627434417371E-5i,0.17949168527312878-2.1968257701512545E-4i
88.42540618133964,66.64521971032825,-7,0.03589806514179229-4.3936182604812816E-5i,0.17949168527312886-2.1968257701512542E-4i
86.14359353944899,64,-2,0.035898058853177206-4.393617490808215E-5i,0.17949168527312878-2.1968257701512542E-4i
100,52,-1.9999999999999998,0.03589606769925267-4.3933737904804176E-5i,0.17949168527312878-2.1968257701512542E-4i
100,53.31132856290439,-6.999999999999999,0.035895532053914846-4.3933082320407565E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,54,-2,0.0358967504853342-4.3934573576973105E-5i,0.17949168527312878-2.1968257701512545E-4i
100,50.655664281452204,-4.5,0.035894315075550735-4.3931592842258246E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,50,-2,0.03589514743371002-4.3932611577945905E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000003,48.00000000000001,-2,0.0358937720607018-4.3930928238206054E-5i,0.17949168527312878-2.1968257701512542E-4i
82.70243619931082,73.96918581566858,-2,0.035898288099707035-4.393645548636278E-5i,0.17949168527312878-2.1968257701512545E-4i
82.99915252619269,77.14189434759744,-7,0.03589829288648286-4.393646134496977E-5i,0.17949168527312886-2.1968257701512542E-4i
82.95401712021246,77.95812070382816,-2,0.035898312390983865-4.3936485216822356E-5i,0.17949168527312878-2.1968257701512545E-4i
79.47153106299508,76.07771698999831,-2,0.03589830259378701-4.3936473225885514E-5i,0.17949168527312878-2.1968257701512542E-4i
72.52102295467864,88.03898194013888,-7,0.035898330429851834-4.393650729486457E-5i,0.17949168527312886-2.1968257701512542E-4i
72,86.14359353944897,-2,0.03589833111074852-4.3936508128224244E-5i,0.17949168527312878-2.1968257701512545E-4i
73.87924578235501,82.67417853828081,-2,0.03589832615548017-4.393650206339666E-5i,0.17949168527312878-2.1968257701512542E-4i
68,86.14359353944899,-2,0.03589833106645881-4.393650807401744E-5i,0.17949168527312878-2.1968257701512542E-4i
76.47052249950093,81.25143171464187,-7,0.03589831567995826-4.3936489242247586E-5i,0.17949168527312886-2.1968257701512542E-4i
75.98573474251305,78.36905550315832,-2,0.03589831442362801-4.393648770460614E-5i,0.17949168527312878-2.1968257701512545E-4i
71.86698432625445,79.14226369416913,-2,0.035898316937917105-4.393649078188238E-5i,0.17949168527312878-2.1968257701512542E-4i
82.73902665170678,70.18879953220632,-7,0.03589818929585183-4.393633455883629E-5i,0.17949168527312886-2.1968257701512542E-4i
82.67949192431121,69.99999999999999,-2,0.03589823883879011-4.3936395195184534E-5i,0.17949168527312878-2.1968257701512545E-4i
79.2667106742073,72.04297109159779,-2,0.03589826861340229-4.393643163678085E-5i,0.17949168527312878-2.1968257701512545E-4i
79.21539030917347,67.99999999999994,-2,0.03589819653688536-4.3936343421246214E-5i,0.17949168527312878-2.1968257701512542E-4i
82.67949192431124,65.99999999999999,-2,0.03589813863251717-4.3936272551217924E-5i,0.17949168527312878-2.1968257701512542E-4i
64.00000000000001,93.07179676972447,-2,0.035898335062442825-4.393651296476239E-5i,0.17949168527312878-2.1968257701512545E-4i
66.00000000000001,89.60769515458674,-2,0.035898333577385706-4.3936511147178634E-5i,0.17949168527312878-2.1968257701512545E-4i
62.93661260534914,94.10411966283289,-7,0.0358983344150782-4.393651217244311E-5i,0.17949168527312886-2.1968257701512542E-4i
61.999999999999986,89.60769515458674,-2,0.03589833371856765-4.393651131997335E-5i,0.17949168527312878-2.1968257701512542E-4i
59.999999999999986,93.0717967697245,-2,0.03589833508317896-4.3936512990141645E-5i,0.17949168527312878-2.1968257701512542E-4i
65.96036057765926,87.98400622208581,-7,0.035898330324785836-4.3936507166272663E-5i,0.17949168527312886-2.1968257701512542E-4i
64,86.14359353944897,-2,0.03589833110556051-4.393650812187452E-5i,0.17949168527312878-2.1968257701512542E-4i
66.00000000000001,82.67949192431122,-2,0.0358983261533629-4.393650206080531E-5i,0.17949168527312878-2.1968257701512542E-4i
56.00000000000003,93.07179676972447,-2,0.035898335130322756-4.393651304784166E-5i,0.17949168527312878-2.1968257701512545E-4i
51.99999999999999,93.07179676972447,-2,0.03589833514655932-4.3936513067713803E-5i,0.17949168527312878-2.1968257701512542E-4i
56.66757485334698,94.17164823750736,-7,0.035898334451770035-4.393651221735074E-5i,0.17949168527312886-2.1968257701512542E-4i
54,89.60769515458671,-2,0.035898333678706894-4.393651127118711E-5i,0.17949168527312878-2.1968257701512545E-4i
58.00000000000003,89.60769515458674,-2,0.035898333698297535-4.393651129516441E-5i,0.17949168527312878-2.1968257701512542E-4i
46,96.53589838486224,-2,0.03589833569179036-4.393651373503036E-5i,0.17949168527312878-2.1968257701512545E-4i
44,100,-2,0.0358983359099003-4.393651400197841E-5i,0.17949168527312878-2.1968257701512545E-4i
46.688671437108816,100,-7,0.03589833547060344-4.393651346431637E-5i,0.17949168527312878-2.1968257701512545E-4i
39.99999999999999,100,-2,0.03589833592750874-4.393651402352967E-5i,0.17949168527312878-2.196825770151254E-4i
42,96.53589838486224,-2,0.03589833576714182-4.393651382725415E-5i,0.17949168527312878-2.1968257701512545E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898335335185265-4.393651329857606E-5i,0.17949168527312878-2.1968257701512542E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589833592959536-4.393651402608349E-5i,0.17949168527312878-2.1968257701512542E-4i
38,96.53589838486225,-2,0.035898335780638675-4.3936513843773155E-5i,0.17949168527312878-2.1968257701512545E-4i
49.92379699622359,94.16443432489903,-7,0.03589833442011973-4.39365121786135E-5i,0.17949168527312886-2.1968257701512542E-4i
48.000000000000014,93.07179676972447,-2,0.03589833515188591-4.393651307423314E-5i,0.17949168527312878-2.1968257701512542E-4i
50,89.60769515458674,-2,0.035898333664531275-4.393651125383738E-5i,0.17949168527312878-2.1968257701512542E-4i
94.23374442604128,56.667559054793514,-7,0.03589678667570337-4.3934617870911014E-5i,0.17949168527312886-2.1968257701512545E-4i
93.07179676972447,56.000000000000014,-2,0.035897211404808005-4.393513770325921E-5i,0.17949168527312878-2.1968257701512545E-4i
89.60769515458674,58.00000000000002,-2,0.03589755054180703-4.393555277814025E-5i,0.17949168527312878-2.1968257701512542E-4i
93.07179676972447,52,-2,0.03589605833380038-4.3933726442286E-5i,0.17949168527312878-2.1968257701512542E-4i
89.6116928483592,53.91081117344379,-2,0.03589670541146956-4.393451841039131E-5i,0.17949168527312878-2.1968257701512545E-4i
88.46183940346292,60.02812406542314,-7,0.0358974721640955-4.393545685047864E-5i,0.17949168527312884-2.1968257701512545E-4i
86.143593539449,60.000000000000014,-2,0.035897774736583184-4.393582717350348E-5i,0.17949168527312878-2.1968257701512542E-4i
86.13894352130842,55.92562878970767,-2,0.035897187046359934-4.393510789058778E-5i,0.17949168527312878-2.1968257701512542E-4i
82.67949192431124,62,-2,0.03589794273413601-4.3936032788238705E-5i,0.17949168527312878-2.1968257701512545E-4i
82.82470038722107,63.471620390010074,-7,0.035897864828313704-4.393593743812942E-5i,0.17949168527312886-2.1968257701512542E-4i
79.21539030917349,64,-2,0.03589805994680023-4.3936176246583795E-5i,0.17949168527312878-2.1968257701512542E-4i
79.14617348407913,59.93066990047098,-2,0.03589776811904217-4.39358190741954E-5i,0.17949168527312878-2.1968257701512542E-4i
93.07179676972447,48,-2,0.035893824032886525-4.393099184774567E-5i,0.17949168527312878-2.1968257701512542E-4i
94.15232411327776,49.95967920984285,-7,0.035893334761513164-4.393039302114269E-5i,0.17949168527312886-2.1968257701512542E-4i
89.69014702368368,49.90775720676691,-2,0.03589506705951324-4.393251320675595E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,46.00000000000001,-2,0.035891883305151376-4.392861656184038E-5i,0.17949168527312878-2.1968257701512542E-4i
100.00000000000001,46.68863706046689,-7,0.03588951426097647-4.392571705299339E-5i,0.17949168527312878-2.1968257701512545E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588927912753926-4.3925429269638143E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,42,-2,0.035885393034912096-4.392067302234154E-5i,0.17949168527312878-2.1968257701512542E-4i
100,39.976213232787515,-7,0.035869765797379626-4.390154661095631E-5i,0.17949168527312878-2.1968257701512542E-4i
100,40,-2,0.03587999983047451-4.3914072198200794E-5i,0.17949168527312878-2.196825770151254E-4i
100,36,-2,0.035861188632625614-4.389104888982915E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486224,38,-2,0.03587233651896238-4.390469295582033E-5i,0.17949168527312878-2.1968257701512545E-4i
100,33.335549436304056,-7,0.03580750787045401-4.382534819649589E-5i,0.17949168527312878-2.1968257701512545E-4i
96.53589838486224,34,-2,0.035846455046571406-4.387301623194786E-5i,0.17949168527312878-2.1968257701512542E-4i
100,32,-1.9999999999999998,0.035824468440774346-4.384610649396217E-5i,0.17949168527312878-2.1968257701512542E-4i
96.53589838486225,30.000000000000004,-2,0.03579313154294482-4.380775279272875E-5i,0.17949168527312878-2.1968257701512542E-4i
100,29.34648498037791,-4.5,0.03573261785923835-4.373368918381512E-5i,0.17949168527312878-2.1968257701512545E-4i
100.00000000000003,28.000000000000007,-2,0.03575006192981811-4.375503924453114E-5i,0.17949168527312878-2.1968257701512542E-4i
32.00000000000001,100.00000000000003,-2,0.035898335956955255-4.393651405956959E-5i,0.17949168527312878-2.1968257701512542E-4i
34.00000000000001,96.53589838486224,-2,0.0358983357256961-4.393651377652806E-5i,0.17949168527312878-2.1968257701512542E-4i
30.000000000000007,96.53589838486224,-2,0.035898335747059536-4.393651380267505E-5i,0.17949168527312878-2.1968257701512542E-4i
33.33554622471351,100,-6.999999999999999,0.03589833538744298-4.393651336253495E-5i,0.17949168527312878-2.1968257701512545E-4i
29.3464648233183,100,-4.5,0.03589833557294476-4.3936513589573425E-5i,0.17949168527312878-2.1968257701512545E-4i
28,100,-1.9999999999999998,0.035898336035821335-4.393651415609498E-5i,0.17949168527312878-2.1968257701512542E-4i
77.35093362804159,73.36913915844963,-7,0.03589825250843625-4.393641192567042E-5i,0.17949168527312886-2.1968257701512545E-4i
76.06904411663994,74.04754094913994,-2,0.03589828835201652-4.3936455795168136E-5i,0.17949168527312878-2.1968257701512545E-4i
73.08143131634988,75.99844164734117,-2,0.03589830252793529-4.393647314528863E-5i,0.17949168527312878-2.1968257701512542E-4i
75.7352463066976,70.03576654093223,-2,0.03589823974489142-4.393639630417562E-5i,0.17949168527312878-2.1968257701512542E-4i
69.92323198064055,82.64403290428692,-2,0.03589832615380109-4.39365020613416E-5i,0.17949168527312878-2.1968257701512545E-4i
69.0478235516735,81.58673537628684,-7,0.03589831676575372-4.393649057116903E-5i,0.17949168527312886-2.1968257701512542E-4i
67.87847568124118,79.10288249010146,-2,0.03589831696723616-4.393649081776642E-5i,0.17949168527312878-2.1968257701512542E-4i
72.01862691363011,72.20796751002804,-2,0.03589827002523514-4.393643336474434E-5i,0.1794916852731288-2.1968257701512545E-4i
71.29166637778357,75.27420119307064,-7,0.0358982761285186-4.39364408346449E-5i,0.17949168527312886-2.1968257701512542E-4i
69.78290445820564,75.79652863270837,-2,0.035898301158475414-4.393647146918603E-5i,0.17949168527312878-2.1968257701512542E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589826498503087-4.393642719596247E-5i,0.17949168527312886-2.1968257701512542E-4i
75.78848821351329,66.06178519626069,-2,0.035898142875952416-4.393627774482221E-5i,0.17949168527312878-2.1968257701512545E-4i
77.21301600097664,66.62442095972722,-7,0.03589806322342216-4.393618025689075E-5i,0.17949168527312886-2.1968257701512542E-4i
75.72952713017861,61.81343957254877,-2,0.03589792368583088-4.393600947473113E-5i,0.17949168527312878-2.1968257701512542E-4i
72.4942657856476,67.98494398067542,-2,0.03589819836281226-4.393634565602563E-5i,0.17949168527312878-2.1968257701512542E-4i
59.66386264936037,88.1395364870767,-7,0.03589833044014904-4.393650730746738E-5i,0.17949168527312884-2.1968257701512545E-4i
60,86.143593539449,-2,0.03589833105061647-4.393650805462767E-5i,0.17949168527312878-2.1968257701512542E-4i
