% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:32"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=830,ec.Z11 (Ω) @ freq=830
100.00000000000003,84.00000000000003,-2.0000000000000004,0.035898334380187975-4.144011939509279E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486225,86.00000000000003,-2,0.035898336786942604-4.144012217338881E-5i,0.17949171495898056-2.072006466805651E-4i
84,100,-2,0.03589834186355848-4.144012803370438E-5i,0.17949171495898056-2.072006466805651E-4i
85.85639114056366,96.56812931794116,-2,0.03589834165828393-4.144012779674067E-5i,0.17949171495898056-2.072006466805651E-4i
82,96.53589838486224,-2,0.035898341620219494-4.144012775280008E-5i,0.17949171495898056-2.072006466805651E-4i
86.62072311103262,100,-6.999999999999999,0.03589834128754211-4.1440127368765806E-5i,0.17949171495898056-2.072006466805651E-4i
93.11912579884412,87.78038120661208,-2,0.035898338438415216-4.1440124079806545E-5i,0.17949171495898056-2.0720064668056513E-4i
95.20379100355319,89.70809368657686,-7,0.03589833796907781-4.144012353801554E-5i,0.17949171495898056-2.0720064668056516E-4i
89.69355922574732,89.85356838763325,-2,0.035898339699172936-4.144012553519302E-5i,0.17949171495898056-2.0720064668056513E-4i
89.59932221662788,93.73766664881231,-7,0.035898340372308-4.144012631224292E-5i,0.17949171495898056-2.0720064668056518E-4i
87.64409799547643,93.34548299975327,-2,0.035898341026610395-4.144012706755287E-5i,0.17949171495898056-2.072006466805651E-4i
100,80,-2,0.03589832568307885-4.144010935537243E-5i,0.17949171495898056-2.0720064668056513E-4i
96.53589838486224,82.00000000000001,-2,0.03589833083017341-4.144011529704676E-5i,0.17949171495898056-2.0720064668056508E-4i
100,79.98479059516539,-7,0.035898315987939515-4.1440098163551414E-5i,0.17949171495898056-2.0720064668056508E-4i
100,76,-2,0.03589830841187939-4.144008941794126E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,78,-2,0.03589831832399217-4.1440100860230835E-5i,0.17949171495898056-2.072006466805651E-4i
100,72,-1.9999999999999998,0.03589827347193629-4.144004908416429E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000001,73.30707035341077,-7,0.035898257106454924-4.144003019227101E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,74,-2,0.03589829434418824-4.144007317855828E-5i,0.17949171495898056-2.0720064668056513E-4i
100,70.65353517670539,-4.5,0.03589822000494714-4.143998736323902E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,70,-2,0.03589824526474555-4.144001652250442E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000001,68,-2.0000000000000004,0.03589820335286072-4.1439968140496144E-5i,0.17949171495898056-2.072006466805651E-4i
94.43766803303114,83.20643388273058,-7,0.035898327643220866-4.1440111618110265E-5i,0.17949171495898056-2.0720064668056518E-4i
93.06449478382726,83.92998035111347,-2,0.035898334193717525-4.144011917983608E-5i,0.17949171495898056-2.0720064668056508E-4i
93.07179676972447,80,-2,0.03589832577511564-4.144010946161729E-5i,0.17949171495898056-2.072006466805651E-4i
89.7001650888874,81.96721101473078,-2,0.03589833055528679-4.1440114979724624E-5i,0.17949171495898056-2.072006466805651E-4i
80,100,-2,0.03589834188451318-4.144012805789398E-5i,0.17949171495898056-2.0720064668056513E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898341821848374-4.144012798555532E-5i,0.17949171495898056-2.072006466805651E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.035898341352168704-4.144012744336912E-5i,0.17949171495898056-2.0720064668056508E-4i
78.00000000000001,96.53589838486225,-2,0.03589834155994942-4.1440127683225825E-5i,0.17949171495898056-2.0720064668056513E-4i
83.58496633876146,93.136399262308,-2,0.03589834104538566-4.1440127089226515E-5i,0.17949171495898056-2.0720064668056508E-4i
82.66910282654706,94.12080114401562,-7,0.03589834040280514-4.1440126347448E-5i,0.17949171495898056-2.0720064668056516E-4i
79.93145162477641,93.14745413614207,-2,0.03589834097527433-4.144012700829181E-5i,0.17949171495898056-2.072006466805651E-4i
81.60074815670103,89.67013240847979,-2,0.035898339659318636-4.144012548918612E-5i,0.17949171495898056-2.072006466805651E-4i
89.53191514211429,86.71816523543794,-7,0.03589833468422487-4.1440119746065206E-5i,0.17949171495898056-2.0720064668056516E-4i
90.01480740939199,85.76189297337386,-2,0.035898336555664594-4.144012190640737E-5i,0.17949171495898056-2.0720064668056508E-4i
86.9077490160029,83.68528790747851,-2,0.03589833385286061-4.144011878635956E-5i,0.17949171495898056-2.072006466805651E-4i
87.06314187831437,86.92449858027635,-2,0.03589833769447965-4.1440123221026335E-5i,0.17949171495898056-2.0720064668056508E-4i
84.766694818482,89.2476440543889,-7,0.035898337402890536-4.1440122884423255E-5i,0.17949171495898056-2.0720064668056516E-4i
85.3140180784869,89.79835359065368,-2,0.03589833974610102-4.1440125589365625E-5i,0.17949171495898056-2.0720064668056508E-4i
83.58765237604024,85.87166035959018,-2,0.03589833665438046-4.1440122020362425E-5i,0.17949171495898056-2.0720064668056513E-4i
94.27845145322055,76.53478782197224,-7,0.0358982942765385-4.144007310046515E-5i,0.17949171495898056-2.0720064668056518E-4i
93.0717967697245,76,-2,0.035898308455338264-4.1440089468109085E-5i,0.17949171495898056-2.0720064668056508E-4i
89.60769515458674,78,-2,0.035898318800732625-4.144010141056784E-5i,0.17949171495898056-2.072006466805651E-4i
93.07179676972447,72.00000000000001,-2,0.035898273219267134-4.1440048792489434E-5i,0.17949171495898056-2.072006466805651E-4i
89.60769515458674,74.00000000000003,-2,0.03589829383526863-4.144007259107448E-5i,0.17949171495898056-2.0720064668056508E-4i
72,100,-2,0.035898341833175675-4.1440127998631276E-5i,0.17949171495898056-2.072006466805651E-4i
74.00000000000001,96.53589838486224,-2,0.03589834158271265-4.1440127709503186E-5i,0.17949171495898056-2.0720064668056513E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.035898341390855605-4.144012748802831E-5i,0.17949171495898056-2.0720064668056508E-4i
70,96.53589838486224,-2,0.03589834161362411-4.1440127745186556E-5i,0.17949171495898056-2.072006466805651E-4i
70.65351501960028,100,-4.5,0.03589834146247058-4.1440127570698806E-5i,0.17949171495898056-2.0720064668056508E-4i
68,100,-1.9999999999999998,0.0358983418712559-4.144012804259008E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,66,-2,0.03589814451187005-4.143990021596086E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589806877722206-4.143981278981954E-5i,0.17949171495898056-2.0720064668056508E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589806538096551-4.1439808869267783E-5i,0.17949171495898056-2.0720064668056508E-4i
94.25676796624938,69.95905128738988,-7,0.03589818980391313-4.143995249993744E-5i,0.17949171495898056-2.0720064668056516E-4i
93.07179676972447,67.99999999999999,-2,0.03589820530119341-4.143997038960155E-5i,0.17949171495898056-2.072006466805651E-4i
89.60769515458671,69.99999999999999,-2,0.035898245163631444-4.144001640578087E-5i,0.17949171495898056-2.072006466805651E-4i
88.473544143943,79.90172861505734,-7,0.035898315919230386-4.144009808423529E-5i,0.17949171495898056-2.0720064668056516E-4i
86.47117137157356,79.92759749071934,-2,0.03589832548523148-4.144010912698243E-5i,0.17949171495898056-2.072006466805651E-4i
86.14359353944899,76.00000000000003,-2,0.03589830816099647-4.1440089128328385E-5i,0.17949171495898056-2.072006466805651E-4i
76.00000000000003,93.0717967697245,-2,0.03589834100680566-4.144012704469077E-5i,0.17949171495898056-2.0720064668056508E-4i
76.29440298632649,94.08942786715689,-7,0.03589834040075202-4.144012634507797E-5i,0.17949171495898056-2.0720064668056516E-4i
77.6956640561748,89.66474387861675,-2,0.0358983396446499-4.1440125472252986E-5i,0.17949171495898056-2.072006466805651E-4i
72,93.07179676972447,-2,0.035898341008806754-4.144012704700086E-5i,0.17949171495898056-2.072006466805651E-4i
74.00000000000003,89.60769515458674,-2,0.03589833960476795-4.144012542621433E-5i,0.17949171495898056-2.0720064668056508E-4i
79.4670702661207,88.6461756032696,-7,0.03589833690035956-4.144012230431437E-5i,0.17949171495898056-2.0720064668056516E-4i
79.52416927710104,86.22466006024396,-2,0.035898337125511444-4.1440122564223984E-5i,0.17949171495898056-2.0720064668056508E-4i
75.77111285016124,86.16384412260868,-2,0.03589833698871587-4.1440122406310636E-5i,0.17949171495898056-2.0720064668056513E-4i
83.71591075730822,83.74876533905385,-7,0.03589832905744595-4.1440113250655466E-5i,0.17949171495898056-2.0720064668056516E-4i
83.55637112027856,81.85080171582801,-2,0.035898330564728125-4.144011499062344E-5i,0.17949171495898056-2.072006466805651E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589832949814791-4.1440113759390555E-5i,0.17949171495898056-2.0720064668056516E-4i
80.83340120479617,83.28930712738423,-2,0.03589833334675306-4.1440118202121894E-5i,0.17949171495898056-2.072006466805651E-4i
80.23493100961949,80.09042352236831,-2,0.03589832608611237-4.144010982062389E-5i,0.17949171495898056-2.072006466805651E-4i
77.64050436446188,82.91451165058217,-2,0.03589833257147307-4.1440117307158504E-5i,0.17949171495898056-2.0720064668056508E-4i
88.45887568075793,73.2696736730583,-7,0.035898256869365416-4.144002991858087E-5i,0.17949171495898056-2.0720064668056518E-4i
86.14359353944896,72.00000000000003,-2,0.035898274037342665-4.1440049736854896E-5i,0.17949171495898056-2.0720064668056508E-4i
66.66445056366697,100,-7,0.0358983411671794-4.144012722982222E-5i,0.17949171495898056-2.072006466805651E-4i
64,100,-2,0.03589834182286605-4.1440127986730056E-5i,0.17949171495898056-2.072006466805651E-4i
66,96.53589838486224,-2,0.03589834167502417-4.144012781606516E-5i,0.17949171495898056-2.072006466805651E-4i
62,96.53589838486224,-2,0.03589834160875809-4.1440127739569305E-5i,0.17949171495898056-2.072006466805651E-4i
69.54475120057072,93.99734600895508,-7,0.03589834030685143-4.144012623668157E-5i,0.17949171495898056-2.0720064668056516E-4i
68,93.0717967697245,-2,0.035898340976710144-4.1440127009949334E-5i,0.17949171495898056-2.072006466805651E-4i
69.99999999999999,89.60769515458674,-2,0.03589833956918359-4.1440125385136637E-5i,0.17949171495898056-2.072006466805651E-4i
60,100,-2,0.03589834183304006-4.14401279984747E-5i,0.17949171495898056-2.0720064668056513E-4i
60.023786767160786,100,-6.999999999999999,0.03589834114351182-4.14401272025009E-5i,0.17949171495898056-2.0720064668056508E-4i
58.000000000000014,96.53589838486225,-2,0.03589834159816781-4.1440127727344126E-5i,0.17949171495898056-2.0720064668056513E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589834182217412-4.144012798593131E-5i,0.17949171495898056-2.072006466805651E-4i
52,100.00000000000003,-2,0.03589834184517126-4.14401280124786E-5i,0.17949171495898056-2.072006466805651E-4i
54.000000000000014,96.53589838486224,-2,0.03589834165014584-4.1440127787346205E-5i,0.17949171495898056-2.072006466805651E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589834122039239-4.144012729124987E-5i,0.17949171495898056-2.072006466805651E-4i
50,96.53589838486224,-2,0.03589834159422036-4.144012772278728E-5i,0.17949171495898056-2.072006466805651E-4i
49.344335718554404,100,-4.5,0.035898341588247694-4.144012771589255E-5i,0.17949171495898056-2.0720064668056508E-4i
48,100,-1.9999999999999998,0.0358983419023196-4.144012807844915E-5i,0.17949171495898056-2.072006466805651E-4i
100,60.000000000000014,-2,0.0358977808958125-4.1439480466880604E-5i,0.17949171495898056-2.0720064668056513E-4i
100,60.023789546682636,-7,0.0358974774144618-4.143913013576848E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,62.000000000000014,-2,0.035897950551810456-4.143967631342704E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,58.00000000000001,-2,0.035897544285186524-4.1439207329623414E-5i,0.17949171495898056-2.0720064668056508E-4i
100,56,-2,0.0358972154062231-4.1438827680156494E-5i,0.17949171495898056-2.0720064668056508E-4i
94.26180303726363,63.34412166100641,-7,0.03589785765978292-4.143956908124542E-5i,0.17949171495898056-2.0720064668056516E-4i
93.0717967697245,64.00000000000001,-2,0.035898062282175826-4.14398052921042E-5i,0.17949171495898056-2.0720064668056508E-4i
93.0717967697245,60.000000000000014,-2,0.03589778063929343-4.143948017076154E-5i,0.17949171495898056-2.072006466805651E-4i
89.60769515458674,62.000000000000014,-2,0.035897944101761774-4.143966886765581E-5i,0.17949171495898056-2.072006466805651E-4i
86.14359353944897,67.99999999999997,-2,0.03589820364550467-4.1439968478316804E-5i,0.17949171495898056-2.0720064668056513E-4i
89.60769515458674,66,-2,0.03589814603458971-4.143990197374953E-5i,0.17949171495898056-2.0720064668056508E-4i
88.42540618133964,66.64521971032825,-7,0.035898071078917675-4.143981544683809E-5i,0.17949171495898056-2.0720064668056516E-4i
86.14359353944899,64,-2,0.03589806479030153-4.143980818742043E-5i,0.17949171495898056-2.072006466805651E-4i
100,52,-1.9999999999999998,0.035896073636047715-4.1437509649857727E-5i,0.17949171495898056-2.072006466805651E-4i
100,53.31132856290439,-6.999999999999999,0.03589553799062133-4.143689131447236E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,54,-2,0.03589675642224217-4.14382978407838E-5i,0.17949171495898056-2.0720064668056513E-4i
100,50.655664281452204,-4.5,0.03589432101205591-4.1435486465530936E-5i,0.17949171495898056-2.0720064668056508E-4i
96.53589838486224,50,-2,0.035895153370352824-4.143644731866801E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000003,48.00000000000001,-2,0.03589377799711718-4.143485962296892E-5i,0.17949171495898056-2.072006466805651E-4i
82.70243619931082,73.96918581566858,-2,0.035898294036869234-4.144007282379703E-5i,0.17949171495898056-2.0720064668056513E-4i
82.99915252619269,77.14189434759744,-7,0.0358982988236459-4.144007834952967E-5i,0.17949171495898056-2.0720064668056518E-4i
82.95401712021246,77.95812070382816,-2,0.03589831832815011-4.144010086503063E-5i,0.17949171495898056-2.0720064668056508E-4i
79.47153106299508,76.07771698999831,-2,0.03589830853095165-4.144008955539523E-5i,0.17949171495898056-2.072006466805651E-4i
72.52102295467864,88.03898194013888,-7,0.035898336367021104-4.1440121688642144E-5i,0.17949171495898056-2.0720064668056518E-4i
72,86.14359353944897,-2,0.035898337047917915-4.144012247465201E-5i,0.17949171495898056-2.0720064668056508E-4i
73.87924578235501,82.67417853828081,-2,0.035898332092648706-4.1440116754415926E-5i,0.17949171495898056-2.072006466805651E-4i
68,86.14359353944899,-2,0.03589833700362817-4.144012242352508E-5i,0.17949171495898056-2.072006466805651E-4i
76.47052249950093,81.25143171464187,-7,0.03589832161712504-4.144010466173922E-5i,0.17949171495898056-2.0720064668056518E-4i
75.98573474251305,78.36905550315832,-2,0.03589832036079455-4.144010321146341E-5i,0.17949171495898056-2.072006466805651E-4i
71.86698432625445,79.14226369416913,-2,0.03589832287508405-4.1440106113894916E-5i,0.17949171495898056-2.072006466805651E-4i
82.73902665170678,70.18879953220632,-7,0.03589819523299775-4.1439958767133916E-5i,0.17949171495898056-2.0720064668056516E-4i
82.67949192431121,69.99999999999999,-2,0.0358982447759442-4.14400159582446E-5i,0.17949171495898056-2.0720064668056508E-4i
79.2667106742073,72.04297109159779,-2,0.03589827455056128-4.1440050329301385E-5i,0.17949171495898056-2.0720064668056508E-4i
79.21539030917347,67.99999999999994,-2,0.03589820247403246-4.143996712599923E-5i,0.17949171495898056-2.072006466805651E-4i
82.67949192431124,65.99999999999999,-2,0.03589814456965469-4.1439900282666E-5i,0.17949171495898056-2.072006466805651E-4i
64.00000000000001,93.07179676972447,-2,0.03589834099961282-4.144012703638756E-5i,0.17949171495898056-2.0720064668056508E-4i
66.00000000000001,89.60769515458674,-2,0.035898339514555476-4.144012532207536E-5i,0.17949171495898056-2.0720064668056508E-4i
62.93661260534914,94.10411966283289,-7,0.03589834035224814-4.144012628908632E-5i,0.17949171495898056-2.0720064668056518E-4i
61.999999999999986,89.60769515458674,-2,0.03589833965573746-4.144012548505224E-5i,0.17949171495898056-2.072006466805651E-4i
59.999999999999986,93.0717967697245,-2,0.035898341020348966-4.144012706032483E-5i,0.17949171495898056-2.072006466805651E-4i
65.96036057765926,87.98400622208581,-7,0.03589833626195508-4.144012156735666E-5i,0.17949171495898056-2.0720064668056516E-4i
64,86.14359353944897,-2,0.035898337042729885-4.14401224686631E-5i,0.17949171495898056-2.072006466805651E-4i
66.00000000000001,82.67949192431122,-2,0.035898332090531414-4.144011675197176E-5i,0.17949171495898056-2.072006466805651E-4i
56.00000000000003,93.07179676972447,-2,0.03589834106749281-4.144012711474647E-5i,0.17949171495898056-2.0720064668056508E-4i
51.99999999999999,93.07179676972447,-2,0.03589834108372936-4.1440127133489564E-5i,0.17949171495898056-2.072006466805651E-4i
56.66757485334698,94.17164823750736,-7,0.03589834038894002-4.14401263314425E-5i,0.17949171495898056-2.0720064668056516E-4i
54,89.60769515458671,-2,0.03589833961587673-4.144012543903799E-5i,0.17949171495898056-2.0720064668056508E-4i
58.00000000000003,89.60769515458674,-2,0.03589833963546734-4.14401254616529E-5i,0.17949171495898056-2.072006466805651E-4i
46,96.53589838486224,-2,0.03589834162896049-4.144012776289044E-5i,0.17949171495898056-2.0720064668056513E-4i
44,100,-2,0.03589834184707042-4.1440128014670915E-5i,0.17949171495898056-2.0720064668056508E-4i
46.688671437108816,100,-7,0.03589834140777352-4.144012750755779E-5i,0.17949171495898056-2.0720064668056508E-4i
39.99999999999999,100,-2,0.03589834186467887-4.144012803499765E-5i,0.17949171495898056-2.0720064668056513E-4i
42,96.53589838486224,-2,0.03589834170431194-4.1440127849874184E-5i,0.17949171495898056-2.0720064668056508E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.035898341272355284-4.14401273512345E-5i,0.17949171495898056-2.0720064668056508E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589834186676552-4.1440128037406445E-5i,0.17949171495898056-2.072006466805651E-4i
38,96.53589838486225,-2,0.035898341717808764-4.144012786545457E-5i,0.17949171495898056-2.0720064668056513E-4i
49.92379699622359,94.16443432489903,-7,0.03589834035728964-4.144012629490607E-5i,0.17949171495898056-2.0720064668056516E-4i
48.000000000000014,93.07179676972447,-2,0.03589834108905597-4.144012713963841E-5i,0.17949171495898056-2.072006466805651E-4i
50,89.60769515458674,-2,0.0358983396017011-4.1440125422674E-5i,0.17949171495898056-2.072006466805651E-4i
94.23374442604128,56.667559054793514,-7,0.03589679261261727-4.143833961802748E-5i,0.17949171495898056-2.0720064668056518E-4i
93.07179676972447,56.000000000000014,-2,0.03589721734179219-4.143882991452798E-5i,0.17949171495898056-2.0720064668056508E-4i
89.60769515458674,58.00000000000002,-2,0.0358975564788473-4.143922140567373E-5i,0.17949171495898056-2.072006466805651E-4i
93.07179676972447,52,-2,0.03589606427059388-4.1437498838617254E-5i,0.17949171495898056-2.072006466805651E-4i
89.6116928483592,53.91081117344379,-2,0.035896711348370074-4.14382458086583E-5i,0.17949171495898056-2.0720064668056508E-4i
88.46183940346292,60.02812406542314,-7,0.0358974781011228-4.1439130928432444E-5i,0.17949171495898056-2.0720064668056516E-4i
86.143593539449,60.000000000000014,-2,0.03589778067366055-4.1439480210434135E-5i,0.17949171495898056-2.072006466805651E-4i
86.13894352130842,55.92562878970767,-2,0.035897192983340084-4.143880179575374E-5i,0.17949171495898056-2.072006466805651E-4i
82.67949192431124,62,-2,0.03589794867124115-4.143967414254598E-5i,0.17949171495898056-2.0720064668056508E-4i
82.82470038722107,63.471620390010074,-7,0.03589787076540596-4.143958421004166E-5i,0.17949171495898056-2.0720064668056516E-4i
79.21539030917349,64,-2,0.03589806588392475-4.1439809449871145E-5i,0.17949171495898056-2.072006466805651E-4i
79.14617348407913,59.93066990047098,-2,0.03589777405611842-4.143947257131269E-5i,0.17949171495898056-2.072006466805651E-4i
93.07179676972447,48,-2,0.03589382996931047-4.1434919618340154E-5i,0.17949171495898056-2.072006466805651E-4i
94.15232411327776,49.95967920984285,-7,0.035893340697856206-4.143435481588253E-5i,0.17949171495898056-2.0720064668056516E-4i
89.69014702368368,49.90775720676691,-2,0.0358950729961428-4.14363545367349E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,46.00000000000001,-2,0.03589188924125431-4.143267929149071E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000001,46.68863706046689,-7,0.035889520196687605-4.142994452701227E-5i,0.17949171495898056-2.072006466805651E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889285063211505-4.142967309493917E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,42,-2,0.035885398969941654-4.142518708822429E-5i,0.17949171495898056-2.072006466805651E-4i
100,39.976213232787515,-7,0.03586977172982459-4.140714740177507E-5i,0.17949171495898056-2.0720064668056508E-4i
100,40,-2,0.0358800057646121-4.141896130988007E-5i,0.17949171495898056-2.0720064668056513E-4i
100,36,-2,0.035861194563652-4.1397246140438046E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,38,-2,0.03587234245183252-4.141011497753538E-5i,0.17949171495898056-2.0720064668056513E-4i
100,33.335549436304056,-7,0.03580751379260226-4.1335278430795485E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486224,34,-2,0.03584646097516109-4.1380238062578094E-5i,0.17949171495898056-2.072006466805651E-4i
100,32,-1.9999999999999998,0.03582447436572764-4.135485728278015E-5i,0.17949171495898056-2.072006466805651E-4i
96.53589838486225,30.000000000000004,-2,0.03579313746271535-4.1318682763133946E-5i,0.17949171495898056-2.072006466805651E-4i
100,29.34648498037791,-4.5,0.03573262376900065-4.1248827302264464E-5i,0.17949171495898056-2.0720064668056508E-4i
100.00000000000003,28.000000000000007,-2,0.03575006784246545-4.126896429467929E-5i,0.17949171495898056-2.072006466805651E-4i
32.00000000000001,100.00000000000003,-2,0.035898341894125434-4.144012806899005E-5i,0.17949171495898056-2.072006466805651E-4i
34.00000000000001,96.53589838486224,-2,0.03589834166286625-4.1440127802030314E-5i,0.17949171495898056-2.072006466805651E-4i
30.000000000000007,96.53589838486224,-2,0.03589834168422968-4.144012782669173E-5i,0.17949171495898056-2.072006466805651E-4i
33.33554622471351,100,-6.999999999999999,0.03589834132461306-4.144012741155962E-5i,0.17949171495898056-2.072006466805651E-4i
29.3464648233183,100,-4.5,0.035898341510114846-4.144012762569809E-5i,0.17949171495898056-2.0720064668056508E-4i
28,100,-1.9999999999999998,0.03589834197299148-4.144012816003097E-5i,0.17949171495898056-2.072006466805651E-4i
77.35093362804159,73.36913915844963,-7,0.03589825844559257-4.144003173813722E-5i,0.17949171495898056-2.0720064668056518E-4i
76.06904411663994,74.04754094913994,-2,0.03589829428917878-4.144007311505675E-5i,0.17949171495898056-2.0720064668056508E-4i
73.08143131634988,75.99844164734117,-2,0.0358983084650999-4.1440089479377646E-5i,0.17949171495898056-2.0720064668056508E-4i
75.7352463066976,70.03576654093223,-2,0.035898245682045644-4.144001700422503E-5i,0.17949171495898056-2.072006466805651E-4i
69.92323198064055,82.64403290428692,-2,0.035898332090969605-4.1440116752477596E-5i,0.17949171495898056-2.0720064668056508E-4i
69.0478235516735,81.58673537628684,-7,0.035898322702920704-4.144010591515394E-5i,0.17949171495898056-2.0720064668056518E-4i
67.87847568124118,79.10288249010146,-2,0.03589832290440315-4.144010614774017E-5i,0.17949171495898056-2.072006466805651E-4i
72.01862691363011,72.20796751002804,-2,0.03589827596239438-4.144005195908538E-5i,0.17949171495898056-2.0720064668056513E-4i
71.29166637778357,75.27420119307064,-7,0.035898282065678876-4.144005900456093E-5i,0.17949171495898056-2.0720064668056516E-4i
69.78290445820564,75.79652863270837,-2,0.03589830709563978-4.1440087898507926E-5i,0.17949171495898056-2.072006466805651E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589827092218923-4.144004614080148E-5i,0.17949171495898056-2.0720064668056516E-4i
75.78848821351329,66.06178519626069,-2,0.035898148813090607-4.143990518118E-5i,0.17949171495898056-2.0720064668056508E-4i
77.21301600097664,66.62442095972722,-7,0.03589806916054718-4.143981323232032E-5i,0.17949171495898056-2.0720064668056516E-4i
75.72952713017861,61.81343957254877,-2,0.03589792962293282-4.143965215366583E-5i,0.17949171495898056-2.072006466805651E-4i
72.4942657856476,67.98494398067542,-2,0.03589820429995964-4.143996923380293E-5i,0.17949171495898056-2.072006466805651E-4i
59.66386264936037,88.1395364870767,-7,0.035898336377318325-4.1440121700529E-5i,0.17949171495898056-2.0720064668056516E-4i
60,86.143593539449,-2,0.03589833698778584-4.1440122405237106E-5i,0.17949171495898056-2.072006466805651E-4i
56.000000000000036,86.14359353944896,-2,0.035898336934113276-4.1440122343278855E-5i,0.17949171495898056-2.072006466805651E-4i
