% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:04"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=320,ec.Z11 (Ω) @ freq=320
93.07179676972447,72.00000000000001,-2,0.035898313945934505-1.5976904407286164E-5i,0.1794919185927128-7.988467730142328E-5i
89.60769515458674,74.00000000000003,-2,0.03589833456195935-1.5976913582654637E-5i,0.1794919185927128-7.988467730142328E-5i
72,100,-2,0.035898382559920824-1.5976934944628445E-5i,0.17949191859271277-7.988467730142328E-5i
74.00000000000001,96.53589838486224,-2,0.03589838230945753-1.5976934833157246E-5i,0.17949191859271282-7.988467730142328E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.0358983821176003-1.597693474776924E-5i,0.1794919185927128-7.988467730142328E-5i
70,96.53589838486224,-2,0.035898382340369066-1.597693484691471E-5i,0.1794919185927128-7.988467730142328E-5i
70.65351501960028,100,-4.5,0.035898382189215323-1.5976934779642222E-5i,0.1794919185927128-7.988467730142328E-5i
68,100,-1.9999999999999998,0.03589838259800113-1.5976934961576446E-5i,0.17949191859271277-7.988467730142328E-5i
96.53589838486224,66,-2,0.035898185238391396-1.5976847124704166E-5i,0.1794919185927128-7.988467730142328E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898109503657544-1.5976813418201814E-5i,0.1794919185927128-7.988467730142328E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.035898106107397014-1.5976811906662026E-5i,0.17949191859271277-7.988467730142328E-5i
94.25676796624938,69.95905128738988,-7,0.03589823053048588-1.5976867282404738E-5i,0.17949191859271274-7.988467730142325E-5i
93.07179676972447,67.99999999999999,-2,0.03589824602778379-1.5976874179632505E-5i,0.1794919185927128-7.988467730142328E-5i
89.60769515458671,69.99999999999999,-2,0.03589828589026696-1.5976891920830145E-5i,0.1794919185927128-7.988467730142328E-5i
88.473544143943,79.90172861505734,-7,0.03589835664594615-1.597692341135429E-5i,0.17949191859271277-7.988467730142326E-5i
86.47117137157356,79.92759749071934,-2,0.03589836621195812-1.5976927668803815E-5i,0.1794919185927128-7.988467730142328E-5i
86.14359353944899,76.00000000000003,-2,0.03589834888770337-1.5976919958470602E-5i,0.1794919185927128-7.988467730142328E-5i
76.00000000000003,93.0717967697245,-2,0.035898381733549874-1.5976934576843778E-5i,0.17949191859271277-7.988467730142328E-5i
76.29440298632649,94.08942786715689,-7,0.03589838112749556-1.597693430711322E-5i,0.17949191859271274-7.988467730142325E-5i
77.6956640561748,89.66474387861675,-2,0.0358983803713926-1.597693397060202E-5i,0.1794919185927128-7.988467730142328E-5i
72,93.07179676972447,-2,0.035898381735551044-1.597693457773443E-5i,0.1794919185927128-7.988467730142328E-5i
74.00000000000003,89.60769515458674,-2,0.03589838033151058-1.5976933952852123E-5i,0.1794919185927128-7.988467730142328E-5i
79.4670702661207,88.6461756032696,-7,0.03589837762709921-1.5976932749226738E-5i,0.17949191859271274-7.988467730142325E-5i
79.52416927710104,86.22466006024396,-2,0.03589837785225126-1.5976932849432914E-5i,0.1794919185927128-7.988467730142328E-5i
75.77111285016124,86.16384412260868,-2,0.035898377715455516-1.5976932788550598E-5i,0.17949191859271282-7.988467730142328E-5i
83.71591075730822,83.74876533905385,-7,0.03589836978417664-1.5976929258655465E-5i,0.17949191859271277-7.988467730142326E-5i
83.55637112027856,81.85080171582801,-2,0.03589837129146049-1.5976929929487236E-5i,0.1794919185927128-7.988467730142328E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589837022487915-1.597692945479452E-5i,0.17949191859271274-7.988467730142325E-5i
80.83340120479617,83.28930712738423,-2,0.03589837407348865-1.597693116765677E-5i,0.17949191859271277-7.988467730142328E-5i
80.23493100961949,80.09042352236831,-2,0.03589836681283965-1.5976927936232144E-5i,0.1794919185927128-7.988467730142328E-5i
77.64050436446188,82.91451165058217,-2,0.03589837329820771-1.59769308226102E-5i,0.1794919185927128-7.988467730142328E-5i
88.45887568075793,73.2696736730583,-7,0.03589829759601423-1.5976897130590256E-5i,0.17949191859271274-7.988467730142325E-5i
86.14359353944896,72.00000000000003,-2,0.03589831476401087-1.5976904771379224E-5i,0.1794919185927128-7.988467730142328E-5i
66.66445056366697,100,-7,0.035898381893923845-1.5976934648219802E-5i,0.17949191859271282-7.988467730142328E-5i
64,100,-2,0.03589838254961121-1.5976934940040027E-5i,0.17949191859271277-7.988467730142328E-5i
66,96.53589838486224,-2,0.035898382401769194-1.5976934874241474E-5i,0.1794919185927128-7.988467730142328E-5i
62,96.53589838486224,-2,0.03589838233550303-1.5976934844749064E-5i,0.1794919185927128-7.988467730142328E-5i
69.54475120057072,93.99734600895508,-7,0.035898381033594884-1.597693426532178E-5i,0.17949191859271274-7.988467730142325E-5i
68,93.0717967697245,-2,0.03589838170345437-1.5976934563449456E-5i,0.1794919185927128-7.988467730142328E-5i
69.99999999999999,89.60769515458674,-2,0.0358983802959262-1.5976933937014968E-5i,0.1794919185927128-7.988467730142328E-5i
60,100,-2,0.035898382559785204-1.5976934944568096E-5i,0.17949191859271277-7.988467730142328E-5i
60.023786767160786,100,-6.999999999999999,0.03589838187025624-1.597693463768632E-5i,0.1794919185927128-7.988467730142328E-5i
58.000000000000014,96.53589838486225,-2,0.03589838232491276-1.5976934840035746E-5i,0.17949191859271282-7.988467730142328E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898382548919236-1.597693493973207E-5i,0.17949191859271277-7.988467730142328E-5i
52,100.00000000000003,-2,0.035898382571916417-1.5976934949967206E-5i,0.17949191859271277-7.988467730142328E-5i
54.000000000000014,96.53589838486224,-2,0.03589838237689081-1.5976934863169114E-5i,0.1794919185927128-7.988467730142328E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838194713684-1.5976934671902786E-5i,0.17949191859271282-7.988467730142328E-5i
50,96.53589838486224,-2,0.03589838232096527-1.5976934838278874E-5i,0.1794919185927128-7.988467730142328E-5i
49.344335718554404,100,-4.5,0.0358983823149926-1.597693483562068E-5i,0.1794919185927128-7.988467730142328E-5i
48,100,-1.9999999999999998,0.035898382629064876-1.5976934975401694E-5i,0.17949191859271277-7.988467730142328E-5i
100,60.000000000000014,-2,0.03589782162192126-1.597668529354979E-5i,0.17949191859271277-7.988467730142328E-5i
100,60.023789546682636,-7,0.0358975181402263-1.5976550225979864E-5i,0.1794919185927128-7.988467730142328E-5i
96.53589838486224,62.000000000000014,-2,0.035897991278111725-1.5976760800737738E-5i,0.1794919185927128-7.988467730142328E-5i
96.53589838486224,58.00000000000001,-2,0.03589758501102686-1.597657998749984E-5i,0.1794919185927128-7.988467730142328E-5i
100,56,-2,0.03589725613169034-1.597643361645498E-5i,0.17949191859271277-7.988467730142328E-5i
94.26180303726363,63.34412166100641,-7,0.03589789838597882-1.5976719458162982E-5i,0.17949191859271274-7.988467730142325E-5i
93.0717967697245,64.00000000000001,-2,0.035898103008603875-1.5976810527513092E-5i,0.1794919185927128-7.988467730142328E-5i
93.0717967697245,60.000000000000014,-2,0.03589782136540196-1.597668517938335E-5i,0.1794919185927128-7.988467730142328E-5i
89.60769515458674,62.000000000000014,-2,0.03589798482805577-1.5976757930075707E-5i,0.1794919185927128-7.988467730142328E-5i
86.14359353944897,67.99999999999997,-2,0.035898244372093095-1.597687344275075E-5i,0.17949191859271282-7.988467730142328E-5i
89.60769515458674,66,-2,0.03589818676111276-1.5976847802406564E-5i,0.17949191859271277-7.988467730142328E-5i
88.42540618133964,66.64521971032825,-7,0.03589811180535573-1.597681444259563E-5i,0.17949191859271274-7.988467730142325E-5i
86.14359353944899,64,-2,0.03589810551673243-1.5976811643780835E-5i,0.1794919185927128-7.988467730142328E-5i
100,52,-1.9999999999999998,0.035896114360219555-1.5975925459618684E-5i,0.17949191859271277-7.988467730142328E-5i
100,53.31132856290439,-6.999999999999999,0.03589557871418552-1.597568706498278E-5i,0.1794919185927128-7.988467730142328E-5i
96.53589838486224,54,-2,0.03589679714718868-1.5976229340802416E-5i,0.17949191859271282-7.988467730142328E-5i
100,50.655664281452204,-4.5,0.03589436173423944-1.5975145435860775E-5i,0.1794919185927128-7.988467730142328E-5i
96.53589838486224,50,-2,0.03589519409348063-1.5975515885683285E-5i,0.1794919185927128-7.988467730142328E-5i
100.00000000000003,48.00000000000001,-2,0.03589381871868462-1.5974903761345827E-5i,0.17949191859271277-7.988467730142328E-5i
82.70243619931082,73.96918581566858,-2,0.0358983347635602-1.5976913672379116E-5i,0.17949191859271282-7.988467730142328E-5i
82.99915252619269,77.14189434759744,-7,0.03589833955034229-1.597691580278447E-5i,0.17949191859271274-7.988467730142325E-5i
82.95401712021246,77.95812070382816,-2,0.03589835905486861-1.5976924483469373E-5i,0.17949191859271277-7.988467730142328E-5i
79.47153106299508,76.07771698999831,-2,0.03589834925765905-1.597692012312306E-5i,0.1794919185927128-7.988467730142328E-5i
72.52102295467864,88.03898194013888,-7,0.0358983770937601-1.5976932511858846E-5i,0.17949191859271274-7.988467730142325E-5i
72,86.14359353944897,-2,0.03589837777465763-1.5976932814899096E-5i,0.1794919185927128-7.988467730142328E-5i
73.87924578235501,82.67417853828081,-2,0.035898372819382816-1.597693060950437E-5i,0.1794919185927128-7.988467730142328E-5i
68,86.14359353944899,-2,0.03589837773036785-1.597693279518751E-5i,0.1794919185927128-7.988467730142328E-5i
76.47052249950093,81.25143171464187,-7,0.03589836234384732-1.5976925947262323E-5i,0.17949191859271274-7.988467730142325E-5i
75.98573474251305,78.36905550315832,-2,0.03589836108751537-1.5976925388119175E-5i,0.17949191859271282-7.988467730142328E-5i
71.86698432625445,79.14226369416913,-2,0.035898363601807703-1.59769265071302E-5i,0.1794919185927128-7.988467730142328E-5i
82.73902665170678,70.18879953220632,-7,0.03589823595957664-1.5976869698675992E-5i,0.17949191859271274-7.988467730142325E-5i
82.67949192431121,69.99999999999999,-2,0.03589828550257928-1.5976891748285824E-5i,0.17949191859271277-7.988467730142328E-5i
79.2667106742073,72.04297109159779,-2,0.035898315277230135-1.597690499979262E-5i,0.1794919185927128-7.988467730142328E-5i
79.21539030917347,67.99999999999994,-2,0.03589824320061957-1.5976872921374708E-5i,0.1794919185927128-7.988467730142328E-5i
82.67949192431124,65.99999999999999,-2,0.0358981852961761-1.5976847150421814E-5i,0.1794919185927128-7.988467730142328E-5i
64.00000000000001,93.07179676972447,-2,0.035898381726357086-1.5976934573642542E-5i,0.17949191859271277-7.988467730142328E-5i
66.00000000000001,89.60769515458674,-2,0.03589838024129802-1.5976933912702137E-5i,0.1794919185927128-7.988467730142328E-5i
62.93661260534914,94.10411966283289,-7,0.03589838107899165-1.5976934285526064E-5i,0.17949191859271274-7.988467730142325E-5i
61.999999999999986,89.60769515458674,-2,0.03589838038248017-1.5976933975536675E-5i,0.1794919185927128-7.988467730142328E-5i
59.999999999999986,93.0717967697245,-2,0.035898381747093304-1.597693458287142E-5i,0.1794919185927128-7.988467730142328E-5i
65.96036057765926,87.98400622208581,-7,0.03589837698869393-1.59769324650981E-5i,0.17949191859271274-7.988467730142325E-5i
64,86.14359353944897,-2,0.03589837776946963-1.597693281259014E-5i,0.1794919185927128-7.988467730142328E-5i
66.00000000000001,82.67949192431122,-2,0.03589837281726556-1.597693060856207E-5i,0.1794919185927128-7.988467730142328E-5i
56.00000000000003,93.07179676972447,-2,0.03589838179423712-1.597693460385322E-5i,0.17949191859271277-7.988467730142328E-5i
51.99999999999999,93.07179676972447,-2,0.035898381810473716-1.597693461107948E-5i,0.1794919185927128-7.988467730142328E-5i
56.66757485334698,94.17164823750736,-7,0.03589838111568358-1.5976934301856185E-5i,0.17949191859271274-7.988467730142325E-5i
54,89.60769515458671,-2,0.03589838034261938-1.5976933957796193E-5i,0.1794919185927128-7.988467730142328E-5i
58.00000000000003,89.60769515458674,-2,0.03589838036221003-1.5976933966515228E-5i,0.1794919185927128-7.988467730142328E-5i
46,96.53589838486224,-2,0.03589838235570542-1.5976934853740326E-5i,0.17949191859271282-7.988467730142328E-5i
44,100,-2,0.03589838257381563-1.597693495081245E-5i,0.17949191859271277-7.988467730142328E-5i
46.688671437108816,100,-7,0.0358983821345182-1.5976934755298726E-5i,0.1794919185927128-7.988467730142328E-5i
39.99999999999999,100,-2,0.03589838259142408-1.597693495864926E-5i,0.17949191859271277-7.988467730142328E-5i
42,96.53589838486224,-2,0.035898382431056954-1.5976934887276264E-5i,0.1794919185927128-7.988467730142328E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838199909986-1.5976934695029452E-5i,0.1794919185927128-7.988467730142328E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838259351075-1.5976934959577977E-5i,0.17949191859271277-7.988467730142328E-5i
38,96.53589838486225,-2,0.03589838244455385-1.597693489328322E-5i,0.17949191859271282-7.988467730142328E-5i
49.92379699622359,94.16443432489903,-7,0.035898381084033204-1.597693428776986E-5i,0.17949191859271274-7.988467730142325E-5i
48.000000000000014,93.07179676972447,-2,0.035898381815800295-1.597693461345015E-5i,0.1794919185927128-7.988467730142328E-5i
50,89.60769515458674,-2,0.035898380328443766-1.5976933951487224E-5i,0.1794919185927128-7.988467730142328E-5i
94.23374442604128,56.667559054793514,-7,0.03589683333760488-1.597624544770986E-5i,0.17949191859271274-7.988467730142324E-5i
93.07179676972447,56.000000000000014,-2,0.0358972580672616-1.5976434477900395E-5i,0.17949191859271277-7.988467730142328E-5i
89.60769515458674,58.00000000000002,-2,0.03589759720470148-1.5976585414416976E-5i,0.1794919185927128-7.988467730142328E-5i
93.07179676972447,52,-2,0.03589610499475509-1.597592129142486E-5i,0.1794919185927128-7.988467730142328E-5i
89.6116928483592,53.91081117344379,-2,0.035896752073265446-1.5976209280201168E-5i,0.1794919185927128-7.988467730142328E-5i
88.46183940346292,60.02812406542314,-7,0.03589751882688812-1.5976550531585605E-5i,0.17949191859271277-7.988467730142326E-5i
86.143593539449,60.000000000000014,-2,0.035897821399769096-1.597668519467879E-5i,0.1794919185927128-7.988467730142328E-5i
86.13894352130842,55.92562878970767,-2,0.03589723370878189-1.5976423636914896E-5i,0.1794919185927128-7.988467730142328E-5i
82.67949192431124,62,-2,0.03589798939754028-1.597675996377058E-5i,0.1794919185927128-7.988467730142328E-5i
82.82470038722107,63.471620390010074,-7,0.03589791149161673-1.5976725290958505E-5i,0.17949191859271274-7.988467730142325E-5i
79.21539030917349,64,-2,0.035898106610356875-1.5976812130509344E-5i,0.1794919185927128-7.988467730142328E-5i
79.14617348407913,59.93066990047098,-2,0.035897814782219484-1.5976682249472033E-5i,0.1794919185927128-7.988467730142328E-5i
93.07179676972447,48,-2,0.035893870690936906-1.5974926892117593E-5i,0.1794919185927128-7.988467730142328E-5i
94.15232411327776,49.95967920984285,-7,0.03589338141892758-1.597470913670617E-5i,0.17949191859271274-7.988467730142325E-5i
89.69014702368368,49.90775720676691,-2,0.03589511371917944-1.597548011429502E-5i,0.1794919185927128-7.988467730142328E-5i
96.53589838486224,46.00000000000001,-2,0.03589192996067902-1.597406315066561E-5i,0.1794919185927128-7.988467730142328E-5i
100.00000000000001,46.68863706046689,-7,0.035889560913424635-1.5973008782441596E-5i,0.17949191859271282-7.988467730142328E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889325779681736-1.597290413381274E-5i,0.17949191859271277-7.988467730142328E-5i
96.53589838486224,42,-2,0.03588543968200315-1.5971174587093057E-5i,0.1794919185927128-7.988467730142328E-5i
100,39.976213232787515,-7,0.035869812424156926-1.5964219519366648E-5i,0.1794919185927128-7.988467730142328E-5i
100,40,-2,0.035880046470554934-1.5968774284285342E-5i,0.17949191859271277-7.988467730142328E-5i
100,36,-2,0.03586123524825351-1.5960402161267334E-5i,0.17949191859271277-7.988467730142328E-5i
96.53589838486224,38,-2,0.035872383149081366-1.5965363646258997E-5i,0.17949191859271282-7.988467730142328E-5i
100,33.335549436304056,-7,0.03580755441630285-1.593651096899936E-5i,0.17949191859271282-7.988467730142328E-5i
96.53589838486224,34,-2,0.03584650164304733-1.5953844822604937E-5i,0.1794919185927128-7.988467730142328E-5i
100,32,-1.9999999999999998,0.03582451500867003-1.5944059450617452E-5i,0.17949191859271277-7.988467730142328E-5i
96.53589838486225,30.000000000000004,-2,0.03579317807010594-1.5930112632039585E-5i,0.1794919185927128-7.988467730142328E-5i
100,29.34648498037791,-4.5,0.03573266430773835-1.5903180375607486E-5i,0.1794919185927128-7.988467730142328E-5i
100.00000000000003,28.000000000000007,-2,0.035750108400993456-1.591094404414155E-5i,0.17949191859271277-7.988467730142328E-5i
32.00000000000001,100.00000000000003,-2,0.03589838262087064-1.597693497175477E-5i,0.17949191859271277-7.988467730142328E-5i
34.00000000000001,96.53589838486224,-2,0.035898382389611225-1.5976934868830462E-5i,0.1794919185927128-7.988467730142328E-5i
30.000000000000007,96.53589838486224,-2,0.035898382410974664-1.5976934878338457E-5i,0.1794919185927128-7.988467730142328E-5i
33.33554622471351,100,-6.999999999999999,0.035898382051357654-1.5976934718287316E-5i,0.17949191859271282-7.988467730142328E-5i
29.3464648233183,100,-4.5,0.03589838223685967-1.597693480084684E-5i,0.1794919185927128-7.988467730142328E-5i
28,100,-1.9999999999999998,0.03589838269973682-1.5976935006854955E-5i,0.17949191859271277-7.988467730142328E-5i
77.35093362804159,73.36913915844963,-7,0.03589829917224318-1.5976897832106758E-5i,0.17949191859271274-7.988467730142324E-5i
76.06904411663994,74.04754094913994,-2,0.03589833501587-1.5976913784672113E-5i,0.17949191859271277-7.988467730142328E-5i
73.08143131634988,75.99844164734117,-2,0.03589834919180715-1.5976920093815015E-5i,0.1794919185927128-7.988467730142328E-5i
75.7352463066976,70.03576654093223,-2,0.03589828640868177-1.597689215155585E-5i,0.1794919185927128-7.988467730142328E-5i
69.92323198064055,82.64403290428692,-2,0.03589837281770373-1.5976930608757082E-5i,0.17949191859271277-7.988467730142328E-5i
69.0478235516735,81.58673537628684,-7,0.035898363429644246-1.59769264305071E-5i,0.17949191859271274-7.988467730142325E-5i
67.87847568124118,79.10288249010146,-2,0.03589836363112687-1.597692652017898E-5i,0.1794919185927128-7.988467730142328E-5i
72.01862691363011,72.20796751002804,-2,0.035898316689064846-1.5976905628143808E-5i,0.1794919185927128-7.988467730142328E-5i
71.29166637778357,75.27420119307064,-7,0.03589832279235626-1.597690834447482E-5i,0.17949191859271274-7.988467730142325E-5i
69.78290445820564,75.79652863270837,-2,0.035898347822345515-1.5976919484322402E-5i,0.1794919185927128-7.988467730142328E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831164885401-1.5976903384947456E-5i,0.17949191859271274-7.988467730142325E-5i
75.78848821351329,66.06178519626069,-2,0.035898189539616814-1.597684903900762E-5i,0.1794919185927128-7.988467730142328E-5i
77.21301600097664,66.62442095972722,-7,0.03589810988698307-1.597681358880468E-5i,0.17949191859271274-7.988467730142325E-5i
75.72952713017861,61.81343957254877,-2,0.035897970349210384-1.5976751486120464E-5i,0.1794919185927128-7.988467730142328E-5i
72.4942657856476,67.98494398067542,-2,0.03589824502654882-1.5976873734022837E-5i,0.1794919185927128-7.988467730142328E-5i
59.66386264936037,88.1395364870767,-7,0.035898377104057376-1.597693251644173E-5i,0.17949191859271277-7.988467730142326E-5i
60,86.143593539449,-2,0.03589837771452547-1.5976932788136697E-5i,0.1794919185927128-7.988467730142328E-5i
56.000000000000036,86.14359353944896,-2,0.0358983776608529-1.5976932764249175E-5i,0.1794919185927128-7.988467730142328E-5i
64,79.21539030917346,-2,0.03589836392711887-1.59769266519132E-5i,0.1794919185927128-7.988467730142328E-5i
