% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:50"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=220,ec.Z11 (Ω) @ freq=220
90.01480740939199,85.76189297337386,-2,0.035898381032143656-1.0984142306957319E-5i,0.1794919373414158-5.4920721381396624E-5i
86.9077490160029,83.68528790747851,-2,0.035898378329336386-1.0984141479955679E-5i,0.17949193734141583-5.492072138139663E-5i
87.06314187831437,86.92449858027635,-2,0.03589838217096019-1.098414265541099E-5i,0.17949193734141583-5.492072138139663E-5i
84.766694818482,89.2476440543889,-7,0.03589838187937071-1.0984142566190783E-5i,0.1794919373414158-5.492072138139664E-5i
85.3140180784869,89.79835359065368,-2,0.03589838422258407-1.0984143283164322E-5i,0.1794919373414158-5.4920721381396624E-5i
83.58765237604024,85.87166035959018,-2,0.03589838113085964-1.0984142337162312E-5i,0.17949193734141583-5.492072138139664E-5i
94.27845145322055,76.53478782197224,-7,0.035898338752965296-1.098412937042652E-5i,0.17949193734141577-5.492072138139663E-5i
93.0717967697245,76,-2,0.035898352931782555-1.098413370884351E-5i,0.1794919373414158-5.4920721381396624E-5i
89.60769515458674,78,-2,0.035898363277189704-1.0984136874318425E-5i,0.17949193734141583-5.492072138139663E-5i
93.07179676972447,72.00000000000001,-2,0.03589831769566777-1.098412292734061E-5i,0.17949193734141583-5.492072138139663E-5i
89.60769515458674,74.00000000000003,-2,0.03589833831169476-1.0984129235407102E-5i,0.17949193734141583-5.492072138139663E-5i
72,100,-2,0.03589838630966126-1.098414392176562E-5i,0.1794919373414158-5.492072138139662E-5i
74.00000000000001,96.53589838486224,-2,0.03589838605919792-1.0984143845129157E-5i,0.17949193734141586-5.492072138139664E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838586734067-1.0984143786424922E-5i,0.17949193734141583-5.492072138139663E-5i
70,96.53589838486224,-2,0.03589838609010949-1.0984143854587442E-5i,0.17949193734141583-5.492072138139663E-5i
70.65351501960028,100,-4.5,0.0358983859389557-1.0984143808337607E-5i,0.17949193734141583-5.492072138139663E-5i
68,100,-1.9999999999999998,0.03589838634774159-1.0984143933417397E-5i,0.1794919373414158-5.492072138139662E-5i
96.53589838486224,66,-2,0.03589818898811125-1.0984083545561377E-5i,0.17949193734141583-5.492072138139663E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.035898113253369425-1.0984060372338575E-5i,0.17949193734141583-5.492072138139663E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589810985710858-1.0984059333154865E-5i,0.1794919373414158-5.4920721381396624E-5i
94.25676796624938,69.95905128738988,-7,0.03589823428021044-1.0984097403981973E-5i,0.17949193734141577-5.492072138139663E-5i
93.07179676972447,67.99999999999999,-2,0.03589824977750993-1.0984102145826533E-5i,0.17949193734141583-5.492072138139663E-5i
89.60769515458671,69.99999999999999,-2,0.03589828963999731-1.098411434290121E-5i,0.17949193734141583-5.492072138139663E-5i
88.473544143943,79.90172861505734,-7,0.03589836039568389-1.0984135992638822E-5i,0.1794919373414158-5.492072138139664E-5i
86.47117137157356,79.92759749071934,-2,0.03589836996169689-1.0984138919635673E-5i,0.17949193734141583-5.492072138139663E-5i
86.14359353944899,76.00000000000003,-2,0.03589835263744035-1.0984133618781045E-5i,0.17949193734141583-5.492072138139663E-5i
76.00000000000003,93.0717967697245,-2,0.035898385483290246-1.0984143668913648E-5i,0.1794919373414158-5.4920721381396624E-5i
76.29440298632649,94.08942786715689,-7,0.03589838487723584-1.0984143483473861E-5i,0.17949193734141577-5.492072138139663E-5i
77.6956640561748,89.66474387861675,-2,0.03589838412113282-1.098414325212239E-5i,0.17949193734141583-5.492072138139663E-5i
72,93.07179676972447,-2,0.03589838548529139-1.0984143669525946E-5i,0.17949193734141583-5.492072138139663E-5i
74.00000000000003,89.60769515458674,-2,0.03589838408125081-1.0984143239919346E-5i,0.17949193734141583-5.492072138139663E-5i
79.4670702661207,88.6461756032696,-7,0.03589838137683909-1.0984142412426785E-5i,0.17949193734141577-5.492072138139663E-5i
79.52416927710104,86.22466006024396,-2,0.03589838160199126-1.0984142481318577E-5i,0.17949193734141583-5.492072138139663E-5i
75.77111285016124,86.16384412260868,-2,0.03589838146519547-1.0984142439461973E-5i,0.17949193734141586-5.492072138139664E-5i
83.71591075730822,83.74876533905385,-7,0.03589837353391578-1.0984140012658809E-5i,0.1794919373414158-5.492072138139664E-5i
83.55637112027856,81.85080171582801,-2,0.03589837504119977-1.0984140473855692E-5i,0.17949193734141583-5.492072138139663E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589837397461827-1.098414014750441E-5i,0.17949193734141577-5.492072138139663E-5i
80.83340120479617,83.28930712738423,-2,0.03589837782322821-1.0984141325097338E-5i,0.1794919373414158-5.4920721381396624E-5i
80.23493100961949,80.09042352236831,-2,0.0358983705625785-1.0984139103492695E-5i,0.17949193734141583-5.492072138139663E-5i
77.64050436446188,82.91451165058217,-2,0.03589837704794722-1.0984141087877794E-5i,0.17949193734141583-5.492072138139663E-5i
88.45887568075793,73.2696736730583,-7,0.0358983013457458-1.098411792461168E-5i,0.17949193734141577-5.492072138139663E-5i
86.14359353944896,72.00000000000003,-2,0.0358983185137443-1.098412317765466E-5i,0.17949193734141583-5.492072138139663E-5i
66.66445056366697,100,-7,0.0358983856436642-1.098414371798468E-5i,0.17949193734141586-5.492072138139664E-5i
64,100,-2,0.035898386299351666-1.098414391861112E-5i,0.1794919373414158-5.492072138139662E-5i
66,96.53589838486224,-2,0.035898386151509636-1.0984143873374584E-5i,0.17949193734141583-5.492072138139663E-5i
62,96.53589838486224,-2,0.03589838608524347-1.0984143853098552E-5i,0.17949193734141583-5.492072138139663E-5i
69.54475120057072,93.99734600895508,-7,0.03589838478333508-1.0984143454742238E-5i,0.17949193734141577-5.492072138139663E-5i
68,93.0717967697245,-2,0.03589838545319469-1.098414365970505E-5i,0.17949193734141583-5.492072138139663E-5i
69.99999999999999,89.60769515458674,-2,0.035898384045666434-1.09841432290313E-5i,0.17949193734141583-5.492072138139663E-5i
60,100,-2,0.03589838630952568-1.0984143921724151E-5i,0.1794919373414158-5.492072138139662E-5i
60.023786767160786,100,-6.999999999999999,0.035898385619996594-1.0984143710742886E-5i,0.17949193734141583-5.492072138139663E-5i
58.000000000000014,96.53589838486225,-2,0.03589838607465316-1.0984143849858142E-5i,0.17949193734141586-5.492072138139664E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.0358983862986597-1.0984143918399376E-5i,0.1794919373414158-5.492072138139662E-5i
52,100.00000000000003,-2,0.035898386321656844-1.0984143925436012E-5i,0.1794919373414158-5.492072138139662E-5i
54.000000000000014,96.53589838486224,-2,0.035898386126631224-1.0984143865762314E-5i,0.17949193734141583-5.492072138139663E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838569687721-1.0984143734266719E-5i,0.17949193734141586-5.492072138139664E-5i
50,96.53589838486224,-2,0.03589838607070566-1.0984143848650277E-5i,0.17949193734141583-5.492072138139663E-5i
49.344335718554404,100,-4.5,0.03589838606473302-1.0984143846822791E-5i,0.17949193734141583-5.492072138139663E-5i
48,100,-1.9999999999999998,0.035898386378805366-1.0984143942922255E-5i,0.1794919373414158-5.492072138139662E-5i
100,60.000000000000014,-2,0.03589782537160314-1.098397228663115E-5i,0.1794919373414158-5.492072138139662E-5i
100,60.023789546682636,-7,0.03589752188987647-1.098387942766712E-5i,0.17949193734141583-5.492072138139663E-5i
96.53589838486224,62.000000000000014,-2,0.03589799502781132-1.0984024197828262E-5i,0.17949193734141583-5.492072138139663E-5i
96.53589838486224,58.00000000000001,-2,0.03589758876068402-1.0983899888714233E-5i,0.17949193734141583-5.492072138139663E-5i
100,56,-2,0.03589725988131315-1.0983799258610401E-5i,0.1794919373414158-5.4920721381396624E-5i
94.26180303726363,63.34412166100641,-7,0.035897902135668694-1.0983995774805148E-5i,0.17949193734141577-5.492072138139663E-5i
93.0717967697245,64.00000000000001,-2,0.03589810675831514-1.0984058384989885E-5i,0.17949193734141583-5.492072138139663E-5i
93.0717967697245,60.000000000000014,-2,0.03589782511508378-1.0983972208141672E-5i,0.17949193734141583-5.492072138139663E-5i
89.60769515458674,62.000000000000014,-2,0.03589798857775466-1.0984022224247889E-5i,0.17949193734141583-5.492072138139663E-5i
86.14359353944897,67.99999999999997,-2,0.0358982481218191-1.0984101639220291E-5i,0.17949193734141586-5.492072138139664E-5i
89.60769515458674,66,-2,0.035898190510832755-1.0984084011481823E-5i,0.1794919373414158-5.4920721381396624E-5i
88.42540618133964,66.64521971032825,-7,0.03589811555506787-1.0984061076609414E-5i,0.17949193734141577-5.492072138139663E-5i
86.14359353944899,64,-2,0.035898109266443934-1.0984059152424024E-5i,0.17949193734141583-5.492072138139663E-5i
100,52,-1.9999999999999998,0.03589611810972312-1.0983449900748934E-5i,0.1794919373414158-5.492072138139662E-5i
100,53.31132856290439,-6.999999999999999,0.035895582463633106-1.098328600441964E-5i,0.17949193734141583-5.492072138139663E-5i
96.53589838486224,54,-2,0.035896800896763524-1.0983658819084573E-5i,0.17949193734141586-5.492072138139664E-5i
100,50.655664281452204,-4.5,0.03589436548355989-1.0982913634359354E-5i,0.17949193734141583-5.492072138139663E-5i
96.53589838486224,50,-2,0.03589519784288806-1.0983168318638932E-5i,0.17949193734141583-5.492072138139663E-5i
100.00000000000003,48.00000000000001,-2,0.03589382246794837-1.0982747483112976E-5i,0.1794919373414158-5.492072138139662E-5i
82.70243619931082,73.96918581566858,-2,0.03589833851329566-1.0984129297092701E-5i,0.17949193734141586-5.492072138139664E-5i
82.99915252619269,77.14189434759744,-7,0.03589834330007825-1.0984130761746524E-5i,0.17949193734141577-5.492072138139663E-5i
82.95401712021246,77.95812070382816,-2,0.03589836280460663-1.0984136729718026E-5i,0.1794919373414158-5.4920721381396624E-5i
79.47153106299508,76.07771698999831,-2,0.03589835300739602-1.0984133731979646E-5i,0.17949193734141583-5.492072138139663E-5i
72.52102295467864,88.03898194013888,-7,0.03589838084349996-1.0984142249236355E-5i,0.17949193734141577-5.492072138139663E-5i
72,86.14359353944897,-2,0.03589838152439758-1.0984142457576567E-5i,0.17949193734141583-5.492072138139663E-5i
73.87924578235501,82.67417853828081,-2,0.035898376569122266-1.0984140941367528E-5i,0.17949193734141583-5.492072138139663E-5i
68,86.14359353944899,-2,0.035898381480107815-1.0984142444024837E-5i,0.17949193734141583-5.492072138139663E-5i
76.47052249950093,81.25143171464187,-7,0.03589836609358566-1.0984137736075782E-5i,0.17949193734141577-5.492072138139663E-5i
75.98573474251305,78.36905550315832,-2,0.03589836483725362-1.098413735166486E-5i,0.17949193734141586-5.492072138139664E-5i
71.86698432625445,79.14226369416913,-2,0.035898367351546216-1.0984138120984986E-5i,0.17949193734141583-5.492072138139663E-5i
82.73902665170678,70.18879953220632,-7,0.035898239709301734-1.098409906516862E-5i,0.17949193734141577-5.492072138139663E-5i
82.67949192431121,69.99999999999999,-2,0.0358982892523096-1.0984114224276986E-5i,0.1794919373414158-5.4920721381396624E-5i
79.2667106742073,72.04297109159779,-2,0.035898319026963554-1.0984123334688857E-5i,0.17949193734141583-5.492072138139663E-5i
79.21539030917347,67.99999999999994,-2,0.03589824695034543-1.0984101280774214E-5i,0.17949193734141583-5.492072138139663E-5i
82.67949192431124,65.99999999999999,-2,0.035898189045895916-1.0984083563242253E-5i,0.17949193734141583-5.492072138139663E-5i
64.00000000000001,93.07179676972447,-2,0.03589838547609742-1.0984143666712799E-5i,0.1794919373414158-5.4920721381396624E-5i
66.00000000000001,89.60769515458674,-2,0.0358983839910382-1.0984143212316206E-5i,0.17949193734141583-5.492072138139663E-5i
62.93661260534914,94.10411966283289,-7,0.03589838482873187-1.0984143468632685E-5i,0.17949193734141577-5.492072138139663E-5i
61.999999999999986,89.60769515458674,-2,0.0358983841322204-1.0984143255514954E-5i,0.17949193734141583-5.492072138139663E-5i
59.999999999999986,93.0717967697245,-2,0.03589838549683364-1.0984143673057636E-5i,0.17949193734141583-5.492072138139663E-5i
65.96036057765926,87.98400622208581,-7,0.03589838073843377-1.0984142217088324E-5i,0.17949193734141577-5.492072138139663E-5i
64,86.14359353944897,-2,0.03589838151920954-1.0984142455989122E-5i,0.17949193734141583-5.492072138139663E-5i
66.00000000000001,82.67949192431122,-2,0.035898376567004966-1.0984140940719684E-5i,0.17949193734141583-5.492072138139663E-5i
56.00000000000003,93.07179676972447,-2,0.03589838554397751-1.0984143687482663E-5i,0.1794919373414158-5.4920721381396624E-5i
51.99999999999999,93.07179676972447,-2,0.03589838556021406-1.098414369245069E-5i,0.17949193734141583-5.492072138139663E-5i
56.66757485334698,94.17164823750736,-7,0.035898384865423856-1.0984143479859653E-5i,0.17949193734141577-5.492072138139663E-5i
54,89.60769515458671,-2,0.03589838409235958-1.0984143243318396E-5i,0.17949193734141583-5.492072138139663E-5i
58.00000000000003,89.60769515458674,-2,0.03589838411195024-1.0984143249312723E-5i,0.17949193734141583-5.492072138139663E-5i
46,96.53589838486224,-2,0.03589838610544583-1.0984143859280039E-5i,0.17949193734141586-5.492072138139664E-5i
44,100,-2,0.03589838632355607-1.0984143926017143E-5i,0.1794919373414158-5.4920721381396624E-5i
46.688671437108816,100,-7,0.035898385884258595-1.0984143791601444E-5i,0.17949193734141583-5.492072138139663E-5i
39.99999999999999,100,-2,0.03589838634116458-1.0984143931404982E-5i,0.1794919373414158-5.492072138139662E-5i
42,96.53589838486224,-2,0.03589838618079744-1.0984143882336035E-5i,0.17949193734141583-5.492072138139663E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838574884025-1.0984143750166317E-5i,0.17949193734141583-5.492072138139663E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838634325119-1.0984143932043437E-5i,0.1794919373414158-5.492072138139662E-5i
38,96.53589838486225,-2,0.03589838619429429-1.0984143886465788E-5i,0.17949193734141586-5.492072138139664E-5i
49.92379699622359,94.16443432489903,-7,0.03589838483377342-1.0984143470175293E-5i,0.17949193734141577-5.492072138139663E-5i
48.000000000000014,93.07179676972447,-2,0.03589838556554065-1.0984143694080516E-5i,0.17949193734141583-5.492072138139663E-5i
50,89.60769515458674,-2,0.03589838407818395-1.0984143238980952E-5i,0.17949193734141583-5.492072138139663E-5i
94.23374442604128,56.667559054793514,-7,0.035896837087183504-1.0983669892584602E-5i,0.17949193734141577-5.492072138139664E-5i
93.07179676972447,56.000000000000014,-2,0.03589726181688465-1.0983799850854162E-5i,0.1794919373414158-5.4920721381396624E-5i
89.60769515458674,58.00000000000002,-2,0.035897600954359885-1.098390361972013E-5i,0.17949193734141583-5.492072138139663E-5i
93.07179676972447,52,-2,0.03589610874425764-1.0983447035115371E-5i,0.17949193734141583-5.492072138139663E-5i
89.6116928483592,53.91081117344379,-2,0.03589675582283558-1.0983645027419757E-5i,0.17949193734141583-5.492072138139663E-5i
88.46183940346292,60.02812406542314,-7,0.035897522576538325-1.0983879637771061E-5i,0.1794919373414158-5.492072138139664E-5i
86.143593539449,60.000000000000014,-2,0.035897825149450925-1.0983972218657283E-5i,0.17949193734141583-5.492072138139663E-5i
86.13894352130842,55.92562878970767,-2,0.03589723745840233-1.0983792397675824E-5i,0.17949193734141583-5.492072138139663E-5i
82.67949192431124,62,-2,0.035897993147239675-1.0984023622413272E-5i,0.17949193734141583-5.492072138139663E-5i
82.82470038722107,63.471620390010074,-7,0.03589791524130793-1.0983999784852461E-5i,0.17949193734141577-5.492072138139663E-5i
79.21539030917349,64,-2,0.03589811036006847-1.098405948704992E-5i,0.17949193734141583-5.492072138139663E-5i
79.14617348407913,59.93066990047098,-2,0.03589781853190056-1.0983970193827405E-5i,0.17949193734141583-5.492072138139663E-5i
93.07179676972447,48,-2,0.03589387444020608-1.098276338552021E-5i,0.17949193734141583-5.492072138139663E-5i
94.15232411327776,49.95967920984285,-7,0.03589338516814563-1.0982613678659226E-5i,0.17949193734141577-5.492072138139663E-5i
89.69014702368368,49.90775720676691,-2,0.03589511746857844-1.0983143725806916E-5i,0.17949193734141583-5.492072138139663E-5i
96.53589838486224,46.00000000000001,-2,0.03589193370974544-1.0982169563209952E-5i,0.17949193734141583-5.492072138139663E-5i
100.00000000000001,46.68863706046689,-7,0.035889564662243585-1.0981444684980228E-5i,0.17949193734141586-5.492072138139664E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.0358893295284762-1.0981372739040386E-5i,0.1794919373414158-5.492072138139662E-5i
96.53589838486224,42,-2,0.035885443430391635-1.0980183675546377E-5i,0.17949193734141583-5.492072138139663E-5i
100,39.976213232787515,-7,0.03586981617091312-1.097540206598505E-5i,0.17949193734141583-5.492072138139663E-5i
100,40,-2,0.03588005021838014-1.0978533467193733E-5i,0.1794919373414158-5.492072138139662E-5i
100,36,-2,0.03586123899411374-1.0972777632017623E-5i,0.1794919373414158-5.492072138139662E-5i
96.53589838486224,38,-2,0.035872386896106015-1.0976188653305678E-5i,0.17949193734141586-5.492072138139664E-5i
100,33.335549436304056,-7,0.035807558156555876-1.0956352435617704E-5i,0.17949193734141586-5.492072138139664E-5i
96.53589838486224,34,-2,0.035846505387368575-1.0968269461216316E-5i,0.17949193734141583-5.492072138139663E-5i
100,32,-1.9999999999999998,0.035824518750694694-1.0961542017272215E-5i,0.1794919373414158-5.492072138139662E-5i
96.53589838486225,30.000000000000004,-2,0.03579318180885733-1.0951953578498388E-5i,0.17949193734141583-5.492072138139663E-5i
100,29.34648498037791,-4.5,0.03573266804016878-1.0933437650267247E-5i,0.17949193734141583-5.492072138139663E-5i
100.00000000000003,28.000000000000007,-2,0.03575011213524602-1.0938775172941962E-5i,0.1794919373414158-5.492072138139662E-5i
32.00000000000001,100.00000000000003,-2,0.03589838637061113-1.098414394041499E-5i,0.1794919373414158-5.492072138139662E-5i
34.00000000000001,96.53589838486224,-2,0.03589838613935161-1.0984143869654498E-5i,0.17949193734141583-5.492072138139663E-5i
30.000000000000007,96.53589838486224,-2,0.03589838616071516-1.0984143876191279E-5i,0.17949193734141583-5.492072138139663E-5i
33.33554622471351,100,-6.999999999999999,0.035898385801098096-1.09841437661561E-5i,0.17949193734141586-5.492072138139664E-5i
29.3464648233183,100,-4.5,0.03589838598660009-1.098414382291578E-5i,0.17949193734141583-5.492072138139663E-5i
28,100,-1.9999999999999998,0.035898386449477314-1.0984143964546375E-5i,0.1794919373414158-5.492072138139662E-5i
77.35093362804159,73.36913915844963,-7,0.03589830292197493-1.0984118406904331E-5i,0.17949193734141577-5.492072138139664E-5i
76.06904411663994,74.04754094913994,-2,0.0358983387656055-1.0984129374294145E-5i,0.1794919373414158-5.4920721381396624E-5i
73.08143131634988,75.99844164734117,-2,0.03589835294154419-1.0984133711830359E-5i,0.17949193734141583-5.492072138139663E-5i
75.7352463066976,70.03576654093223,-2,0.03589829015841216-1.0984114501525137E-5i,0.17949193734141583-5.492072138139663E-5i
69.92323198064055,82.64403290428692,-2,0.03589837656744316-1.0984140940853759E-5i,0.1794919373414158-5.4920721381396624E-5i
69.0478235516735,81.58673537628684,-7,0.03589836717938263-1.0984138068306588E-5i,0.17949193734141577-5.492072138139663E-5i
67.87847568124118,79.10288249010146,-2,0.03589836738086534-1.0984138129956017E-5i,0.17949193734141583-5.492072138139663E-5i
72.01862691363011,72.20796751002804,-2,0.03589832043879838-1.0984123766680314E-5i,0.17949193734141583-5.492072138139664E-5i
71.29166637778357,75.27420119307064,-7,0.03589832654209045-1.0984125634158115E-5i,0.17949193734141577-5.492072138139663E-5i
69.78290445820564,75.79652863270837,-2,0.03589835157208237-1.0984133292804125E-5i,0.17949193734141583-5.492072138139663E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898315398587025-1.0984122224482692E-5i,0.17949193734141577-5.492072138139663E-5i
75.78848821351329,66.06178519626069,-2,0.03589819328933708-1.0984084861645145E-5i,0.17949193734141583-5.492072138139663E-5i
77.21301600097664,66.62442095972722,-7,0.035898113636694956-1.098406048962805E-5i,0.17949193734141577-5.492072138139663E-5i
75.72952713017861,61.81343957254877,-2,0.035897974098907735-1.098401779402819E-5i,0.17949193734141583-5.492072138139663E-5i
72.4942657856476,67.98494398067542,-2,0.035898248776274885-1.0984101839469868E-5i,0.17949193734141583-5.492072138139663E-5i
59.66386264936037,88.1395364870767,-7,0.03589838085379722-1.0984142252387077E-5i,0.1794919373414158-5.492072138139664E-5i
60,86.143593539449,-2,0.035898381464265446-1.098414243917738E-5i,0.17949193734141583-5.492072138139663E-5i
56.000000000000036,86.14359353944896,-2,0.03589838141059283-1.0984142422754705E-5i,0.17949193734141583-5.492072138139663E-5i
