% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:46"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=140,ec.Z11 (Ω) @ freq=140
93.11912579884412,87.78038120661208,-2,0.035898384914749414-6.989909496785917E-6i,0.17949194734068105-3.4949551916964876E-5i
95.20379100355319,89.70809368657686,-7,0.03589838444541141-6.98990940539934E-6i,0.17949194734068105-3.4949551916964876E-5i
89.69355922574732,89.85356838763325,-2,0.035898386175508765-6.989909742273103E-6i,0.17949194734068105-3.4949551916964876E-5i
89.59932221662788,93.73766664881231,-7,0.035898386848644666-6.989909873341922E-6i,0.17949194734068105-3.4949551916964876E-5i
87.64409799547643,93.34548299975327,-2,0.035898387502947895-6.989910000743764E-6i,0.17949194734068105-3.4949551916964876E-5i
100,80,-2,0.03589837215939652-6.989907013143196E-6i,0.179491947340681-3.4949551916964876E-5i
96.53589838486224,82.00000000000001,-2,0.03589837730649772-6.989908015354619E-6i,0.17949194734068105-3.4949551916964876E-5i
100,79.98479059516539,-7,0.03589836246424461-6.9899051253637156E-6i,0.17949194734068105-3.4949551916964876E-5i
100,76,-2,0.03589835488817474-6.989903650198672E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,78,-2,0.03589836480030035-6.989905580225915E-6i,0.17949194734068105-3.4949551916964876E-5i
100,72,-1.9999999999999998,0.03589831994818637-6.9898968469021676E-6i,0.17949194734068102-3.4949551916964876E-5i
100.00000000000001,73.30707035341077,-7,0.035898303582683845-6.989893660313628E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,74,-2,0.035898340820465384-6.989900911022081E-6i,0.17949194734068105-3.4949551916964876E-5i
100,70.65353517670539,-4.5,0.03589826648112799-6.989886436130199E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,70,-2,0.03589829174095914-6.989891354566904E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000001,68,-2.0000000000000004,0.03589824982902005-6.989883193735668E-6i,0.17949194734068102-3.4949551916964876E-5i
94.43766803303114,83.20643388273058,-7,0.035898374119541034-6.989907394810303E-6i,0.17949194734068105-3.4949551916964876E-5i
93.06449478382726,83.92998035111347,-2,0.035898380670046186-6.989908670283781E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,80,-2,0.03589837225143339-6.989907031064039E-6i,0.17949194734068105-3.4949551916964876E-5i
89.7001650888874,81.96721101473078,-2,0.035898377031610744-6.98990796183035E-6i,0.17949194734068105-3.4949551916964876E-5i
80,100,-2,0.03589838836085183-6.98991016778948E-6i,0.179491947340681-3.4949551916964876E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898388298186985-6.989910155587773E-6i,0.17949194734068102-3.4949551916964876E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838782850668-6.989910064134555E-6i,0.17949194734068105-3.4949551916964876E-5i
78.00000000000001,96.53589838486225,-2,0.035898388036287664-6.989910104592367E-6i,0.17949194734068105-3.4949551916964876E-5i
83.58496633876146,93.136399262308,-2,0.035898387521723245-6.989910004399592E-6i,0.17949194734068105-3.4949551916964876E-5i
82.66910282654706,94.12080114401562,-7,0.035898386879141896-6.989909879280156E-6i,0.17949194734068105-3.4949551916964876E-5i
79.93145162477641,93.14745413614207,-2,0.035898387451611835-6.989909990747942E-6i,0.17949194734068105-3.4949551916964876E-5i
81.60074815670103,89.67013240847979,-2,0.03589838613565443-6.98990973451292E-6i,0.17949194734068105-3.4949551916964876E-5i
89.53191514211429,86.71816523543794,-7,0.03589838116055414-6.989908765792434E-6i,0.17949194734068105-3.4949551916964876E-5i
90.01480740939199,85.76189297337386,-2,0.03589838303199631-6.989909130187969E-6i,0.17949194734068105-3.4949551916964876E-5i
86.9077490160029,83.68528790747851,-2,0.03589838032918885-6.989908603914179E-6i,0.17949194734068105-3.4949551916964876E-5i
87.06314187831437,86.92449858027635,-2,0.03589838417081286-6.989909351931227E-6i,0.17949194734068105-3.4949551916964876E-5i
84.766694818482,89.2476440543889,-7,0.0358983838792234-6.989909295154752E-6i,0.17949194734068105-3.4949551916964876E-5i
85.3140180784869,89.79835359065368,-2,0.035898386222436914-6.989909751410665E-6i,0.17949194734068105-3.4949551916964876E-5i
83.58765237604024,85.87166035959018,-2,0.0358983831307123-6.9899091494093454E-6i,0.17949194734068105-3.4949551916964876E-5i
94.27845145322055,76.53478782197224,-7,0.03589834075281552-6.989900897849728E-6i,0.17949194734068105-3.4949551916964876E-5i
93.0717967697245,76,-2,0.03589835493163366-6.989903658660726E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458674,78,-2,0.03589836527704137-6.989905673053951E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,72.00000000000001,-2,0.03589831969551691-6.989896797703944E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458674,74.00000000000003,-2,0.03589834031154507-6.989900811928296E-6i,0.17949194734068105-3.4949551916964876E-5i
72,100,-2,0.03589838830951426-6.989910157793351E-6i,0.17949194734068102-3.4949551916964876E-5i
74.00000000000001,96.53589838486224,-2,0.03589838805905092-6.989910109024684E-6i,0.17949194734068105-3.4949551916964876E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838786719363-6.989910071667439E-6i,0.17949194734068105-3.4949551916964876E-5i
70,96.53589838486224,-2,0.035898388089962464-6.989910115043586E-6i,0.17949194734068105-3.4949551916964876E-5i
70.65351501960028,100,-4.5,0.03589838793880868-6.989910085611875E-6i,0.17949194734068105-3.4949551916964876E-5i
68,100,-1.9999999999999998,0.03589838834759456-6.9899101652081085E-6i,0.17949194734068102-3.4949551916964876E-5i
96.53589838486224,66,-2,0.03589819098795323-6.989871736570315E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811525320719-6.989856989973166E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589811185694616-6.989856328674406E-6i,0.17949194734068105-3.4949551916964876E-5i
94.25676796624938,69.95905128738988,-7,0.035898236280054945-6.989880555565719E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,67.99999999999999,-2,0.035898251777355304-6.9898835731033425E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458671,69.99999999999999,-2,0.03589829163984491-6.989891334878558E-6i,0.17949194734068105-3.4949551916964876E-5i
88.473544143943,79.90172861505734,-7,0.03589836239553541-6.98990511198509E-6i,0.17949194734068105-3.4949551916964876E-5i
86.47117137157356,79.92759749071934,-2,0.03589837196154894-6.989906974619552E-6i,0.17949194734068105-3.4949551916964876E-5i
86.14359353944899,76.00000000000003,-2,0.035898354637291456-6.989903601348241E-6i,0.17949194734068105-3.4949551916964876E-5i
76.00000000000003,93.0717967697245,-2,0.03589838748314319-6.989909996887527E-6i,0.17949194734068105-3.4949551916964876E-5i
76.29440298632649,94.08942786715689,-7,0.03589838687708876-6.98990987888039E-6i,0.17949194734068105-3.4949551916964876E-5i
77.6956640561748,89.66474387861675,-2,0.03589838612098566-6.989909731656714E-6i,0.17949194734068105-3.4949551916964876E-5i
72,93.07179676972447,-2,0.03589838748514433-6.989909997277177E-6i,0.17949194734068105-3.4949551916964876E-5i
74.00000000000003,89.60769515458674,-2,0.03589838608110369-6.989909723891144E-6i,0.17949194734068105-3.4949551916964876E-5i
79.4670702661207,88.6461756032696,-7,0.03589838337669179-6.989909197304934E-6i,0.17949194734068105-3.4949551916964876E-5i
79.52416927710104,86.22466006024396,-2,0.03589838360184395-6.989909241145166E-6i,0.17949194734068105-3.4949551916964876E-5i
75.77111285016124,86.16384412260868,-2,0.03589838346504821-6.989909214509152E-6i,0.17949194734068105-3.4949551916964876E-5i
83.71591075730822,83.74876533905385,-7,0.035898375533768-6.989907670179765E-6i,0.17949194734068105-3.4949551916964876E-5i
83.55637112027856,81.85080171582801,-2,0.03589837704105213-6.989907963668711E-6i,0.17949194734068105-3.4949551916964876E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589837597447062-6.989907755990625E-6i,0.17949194734068105-3.4949551916964876E-5i
80.83340120479617,83.28930712738423,-2,0.0358983798230807-6.98990850536797E-6i,0.17949194734068102-3.4949551916964876E-5i
80.23493100961949,80.09042352236831,-2,0.0358983725624306-6.9899070916194845E-6i,0.17949194734068105-3.4949551916964876E-5i
77.64050436446188,82.91451165058217,-2,0.035898379047799696-6.98990835441008E-6i,0.17949194734068105-3.4949551916964876E-5i
88.45887568075793,73.2696736730583,-7,0.03589830334559404-6.989893614148993E-6i,0.17949194734068105-3.4949551916964876E-5i
86.14359353944896,72.00000000000003,-2,0.03589832051359349-6.9898969569947065E-6i,0.17949194734068105-3.4949551916964876E-5i
66.66445056366697,100,-7,0.03589838764351714-6.989910028114543E-6i,0.17949194734068105-3.4949551916964876E-5i
64,100,-2,0.035898388299204644-6.989910155785921E-6i,0.17949194734068102-3.4949551916964876E-5i
66,96.53589838486224,-2,0.0358983881513626-6.989910126999036E-6i,0.17949194734068105-3.4949551916964876E-5i
62,96.53589838486224,-2,0.035898388085096385-6.989910114096102E-6i,0.17949194734068105-3.4949551916964876E-5i
69.54475120057072,93.99734600895508,-7,0.03589838678318801-6.989909860596623E-6i,0.17949194734068105-3.4949551916964876E-5i
68,93.0717967697245,-2,0.035898387453047645-6.98990999102751E-6i,0.17949194734068105-3.4949551916964876E-5i
69.99999999999999,89.60769515458674,-2,0.035898386045519315-6.98990971696238E-6i,0.17949194734068105-3.4949551916964876E-5i
60,100,-2,0.03589838830937863-6.989910157766943E-6i,0.179491947340681-3.4949551916964876E-5i
60.023786767160786,100,-6.999999999999999,0.03589838761984951-6.989910023506129E-6i,0.17949194734068105-3.4949551916964876E-5i
58.000000000000014,96.53589838486225,-2,0.03589838807450609-6.989910112034023E-6i,0.17949194734068105-3.4949551916964876E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838829851268-6.9899101556511814E-6i,0.17949194734068102-3.4949551916964876E-5i
52,100.00000000000003,-2,0.03589838832150987-6.989910160129056E-6i,0.17949194734068102-3.4949551916964876E-5i
54.000000000000014,96.53589838486224,-2,0.03589838812648417-6.989910122154868E-6i,0.17949194734068105-3.4949551916964876E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.0358983876967302-6.9899100384758605E-6i,0.17949194734068105-3.4949551916964876E-5i
50,96.53589838486224,-2,0.035898388070558666-6.989910111265399E-6i,0.17949194734068105-3.4949551916964876E-5i
49.344335718554404,100,-4.5,0.035898388064585986-6.989910110102439E-6i,0.17949194734068105-3.4949551916964876E-5i
48,100,-1.9999999999999998,0.03589838837865829-6.989910171256632E-6i,0.17949194734068102-3.4949551916964876E-5i
100,60.000000000000014,-2,0.03589782737142489-6.989800935428951E-6i,0.179491947340681-3.4949551916964876E-5i
100,60.023789546682636,-7,0.03589752388968129-6.989741843357634E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,62.000000000000014,-2,0.03589799702764253-6.989833969828961E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,58.00000000000001,-2,0.035897590760492565-6.989754864024713E-6i,0.17949194734068105-3.4949551916964876E-5i
100,56,-2,0.035897261881103364-6.989690826682329E-6i,0.17949194734068105-3.4949551916964876E-5i
94.26180303726363,63.34412166100641,-7,0.035897904135494735-6.989815882449612E-6i,0.17949194734068105-3.4949551916964876E-5i
93.0717967697245,64.00000000000001,-2,0.035898108758152546-6.9898557252966555E-6i,0.17949194734068105-3.4949551916964876E-5i
93.0717967697245,60.000000000000014,-2,0.035897827114905474-6.98980088548109E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458674,62.000000000000014,-2,0.03589799057758545-6.9898327139141E-6i,0.17949194734068105-3.4949551916964876E-5i
86.14359353944897,67.99999999999997,-2,0.03589825012166441-6.9898832507175426E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458674,66,-2,0.03589819251067485-6.989872033065167E-6i,0.17949194734068105-3.4949551916964876E-5i
88.42540618133964,66.64521971032825,-7,0.035898117554905795-6.989857438145559E-6i,0.17949194734068105-3.4949551916964876E-5i
86.14359353944899,64,-2,0.0358981112662815-6.9898562136638715E-6i,0.17949194734068105-3.4949551916964876E-5i
100,52,-1.9999999999999998,0.03589612010944974-6.989468508030847E-6i,0.17949194734068102-3.4949551916964876E-5i
100,53.31132856290439,-6.999999999999999,0.03589558446332989-6.989364210360949E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,54,-2,0.035896802896528184-6.989601456070013E-6i,0.17949194734068105-3.4949551916964876E-5i
100,50.655664281452204,-4.5,0.035894367483188895-6.989127247582109E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,50,-2,0.035895199842563445-6.989289319405417E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000003,48.00000000000001,-2,0.035893824467547124-6.98902151496488E-6i,0.17949194734068102-3.4949551916964876E-5i
82.70243619931082,73.96918581566858,-2,0.03589834051314595-6.989900851182763E-6i,0.17949194734068105-3.4949551916964876E-5i
82.99915252619269,77.14189434759744,-7,0.035898345299928844-6.989901783235258E-6i,0.17949194734068105-3.4949551916964876E-5i
82.95401712021246,77.95812070382816,-2,0.03589836480445829-6.98990558103552E-6i,0.17949194734068105-3.4949551916964876E-5i
79.47153106299508,76.07771698999831,-2,0.03589835500724715-6.98990367338371E-6i,0.17949194734068105-3.4949551916964876E-5i
72.52102295467864,88.03898194013888,-7,0.03589838284335267-6.989909093456472E-6i,0.17949194734068105-3.4949551916964876E-5i
72,86.14359353944897,-2,0.03589838352425034-6.98990922603662E-6i,0.17949194734068105-3.4949551916964876E-5i
73.87924578235501,82.67417853828081,-2,0.035898378568974716-6.989908261176263E-6i,0.17949194734068105-3.4949551916964876E-5i
68,86.14359353944899,-2,0.03589838347996053-6.98990921741278E-6i,0.17949194734068105-3.4949551916964876E-5i
76.47052249950093,81.25143171464187,-7,0.035898368093437535-6.989906221445033E-6i,0.17949194734068105-3.4949551916964876E-5i
75.98573474251305,78.36905550315832,-2,0.03589836683710545-6.989905976819889E-6i,0.17949194734068105-3.4949551916964876E-5i
71.86698432625445,79.14226369416913,-2,0.03589836935139813-6.989906466387278E-6i,0.17949194734068105-3.4949551916964876E-5i
82.73902665170678,70.18879953220632,-7,0.03589824170914654-6.989881612684561E-6i,0.17949194734068105-3.4949551916964876E-5i
82.67949192431121,69.99999999999999,-2,0.035898291252157134-6.989891259390418E-6i,0.17949194734068105-3.4949551916964876E-5i
79.2667106742073,72.04297109159779,-2,0.03589832102681282-6.989897056925571E-6i,0.17949194734068105-3.4949551916964876E-5i
79.21539030917347,67.99999999999994,-2,0.035898248950190656-6.9898830226154755E-6i,0.17949194734068105-3.4949551916964876E-5i
82.67949192431124,65.99999999999999,-2,0.03589819104573789-6.9898717478217785E-6i,0.17949194734068105-3.4949551916964876E-5i
64.00000000000001,93.07179676972447,-2,0.03589838747595033-6.989909995486972E-6i,0.17949194734068105-3.4949551916964876E-5i
66.00000000000001,89.60769515458674,-2,0.035898385990891096-6.98990970632551E-6i,0.17949194734068105-3.4949551916964876E-5i
62.93661260534914,94.10411966283289,-7,0.0358983868285848-6.989909869436001E-6i,0.17949194734068105-3.4949551916964876E-5i
61.999999999999986,89.60769515458674,-2,0.03589838613207324-6.989909733815615E-6i,0.17949194734068105-3.4949551916964876E-5i
59.999999999999986,93.0717967697245,-2,0.03589838749668655-6.9899099995246015E-6i,0.17949194734068105-3.4949551916964876E-5i
65.96036057765926,87.98400622208581,-7,0.03589838273828646-6.989909072998628E-6i,0.17949194734068105-3.4949551916964876E-5i
64,86.14359353944897,-2,0.035898383519062264-6.98990922502642E-6i,0.17949194734068105-3.4949551916964876E-5i
66.00000000000001,82.67949192431122,-2,0.03589837856685741-6.989908260763998E-6i,0.17949194734068105-3.4949551916964876E-5i
56.00000000000003,93.07179676972447,-2,0.035898387543830394-6.98991000870416E-6i,0.17949194734068105-3.4949551916964876E-5i
51.99999999999999,93.07179676972447,-2,0.03589838756006701-6.989910011865652E-6i,0.17949194734068105-3.4949551916964876E-5i
56.66757485334698,94.17164823750736,-7,0.03589838686527672-6.989909876580425E-6i,0.17949194734068105-3.4949551916964876E-5i
54,89.60769515458671,-2,0.035898386092212416-6.9899097260541615E-6i,0.17949194734068105-3.4949551916964876E-5i
58.00000000000003,89.60769515458674,-2,0.035898386111803085-6.989909729868743E-6i,0.17949194734068105-3.4949551916964876E-5i
46,96.53589838486224,-2,0.03589838810529879-6.989910118029779E-6i,0.17949194734068105-3.4949551916964876E-5i
44,100,-2,0.035898388323409025-6.9899101604988476E-6i,0.17949194734068105-3.4949551916964876E-5i
46.688671437108816,100,-7,0.035898387884111545-6.98991007496158E-6i,0.17949194734068105-3.4949551916964876E-5i
39.99999999999999,100,-2,0.03589838834101751-6.989910163927461E-6i,0.179491947340681-3.4949551916964876E-5i
42,96.53589838486224,-2,0.03589838818065034-6.98991013270176E-6i,0.17949194734068105-3.4949551916964876E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838774869319-6.989910048593764E-6i,0.17949194734068105-3.4949551916964876E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898388343104166-6.98991016433376E-6i,0.17949194734068102-3.4949551916964876E-5i
38,96.53589838486225,-2,0.03589838819414721-6.989910135329792E-6i,0.17949194734068105-3.4949551916964876E-5i
49.92379699622359,94.16443432489903,-7,0.03589838683362634-6.989909870417652E-6i,0.17949194734068105-3.4949551916964876E-5i
48.000000000000014,93.07179676972447,-2,0.03589838756539359-6.989910012902807E-6i,0.17949194734068105-3.4949551916964876E-5i
50,89.60769515458674,-2,0.03589838607803679-6.989909723293972E-6i,0.17949194734068105-3.4949551916964876E-5i
94.23374442604128,56.667559054793514,-7,0.035896839086950176-6.989608502843146E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,56.000000000000014,-2,0.035897263816674956-6.98969120356475E-6i,0.17949194734068105-3.4949551916964876E-5i
89.60769515458674,58.00000000000002,-2,0.03589760295416911-6.989757238301332E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,52,-2,0.03589611074398378-6.989466684445759E-6i,0.17949194734068105-3.4949551916964876E-5i
89.6116928483592,53.91081117344379,-2,0.03589675782259775-6.989592679555562E-6i,0.17949194734068105-3.4949551916964876E-5i
88.46183940346292,60.02812406542314,-7,0.035897524576343216-6.989741977060165E-6i,0.17949194734068105-3.4949551916964876E-5i
86.143593539449,60.000000000000014,-2,0.0358978271492726-6.989800892172851E-6i,0.17949194734068105-3.4949551916964876E-5i
86.13894352130842,55.92562878970767,-2,0.03589723945819129-6.989686460632819E-6i,0.17949194734068105-3.4949551916964876E-5i
82.67949192431124,62,-2,0.03589799514707075-6.989833603655764E-6i,0.17949194734068105-3.4949551916964876E-5i
82.82470038722107,63.471620390010074,-7,0.03589791724113468-6.989818434298042E-6i,0.17949194734068105-3.4949551916964876E-5i
79.21539030917349,64,-2,0.035898112359906136-6.98985642660763E-6i,0.17949194734068105-3.4949551916964876E-5i
79.14617348407913,59.93066990047098,-2,0.035897820531721976-6.989799603644692E-6i,0.17949194734068105-3.4949551916964876E-5i
93.07179676972447,48,-2,0.035893876439807695-6.989031634679138E-6i,0.17949194734068105-3.4949551916964876E-5i
94.15232411327776,49.95967920984285,-7,0.035893387167720024-6.988936366671386E-6i,0.17949194734068105-3.4949551916964876E-5i
89.69014702368368,49.90775720676691,-2,0.03589511946824932-6.989273669420522E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,46.00000000000001,-2,0.03589193570923903-6.988653747733396E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000001,46.68863706046689,-7,0.03588956666160513-6.988192461561494E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933152782466-6.98814667777905E-6i,0.17949194734068102-3.4949551916964876E-5i
96.53589838486224,42,-2,0.03588544542952361-6.98739000096798E-6i,0.17949194734068105-3.4949551916964876E-5i
100,39.976213232787515,-7,0.0358698181691745-6.984347158350337E-6i,0.17949194734068105-3.4949551916964876E-5i
100,40,-2,0.035880052217211626-6.986339868321415E-6i,0.179491947340681-3.4949551916964876E-5i
100,36,-2,0.03586124099189731-6.9826770639143945E-6i,0.17949194734068102-3.4949551916964876E-5i
96.53589838486224,38,-2,0.035872388894510616-6.984847713945897E-6i,0.17949194734068105-3.4949551916964876E-5i
100,33.335549436304056,-7,0.03580756015134889-6.972224665623052E-6i,0.17949194734068105-3.4949551916964876E-5i
96.53589838486224,34,-2,0.0358465073843313-6.979808227790091E-6i,0.17949194734068105-3.4949551916964876E-5i
100,32,-1.9999999999999998,0.035824520746432574-6.9755271268599094E-6i,0.17949194734068102-3.4949551916964876E-5i
96.53589838486225,30.000000000000004,-2,0.035793183802849474-6.969425392754827E-6i,0.17949194734068105-3.4949551916964876E-5i
100,29.34648498037791,-4.5,0.03573267003078976-6.957642528678601E-6i,0.17949194734068105-3.4949551916964876E-5i
100.00000000000003,28.000000000000007,-2,0.0357501141268388-6.961039134206276E-6i,0.17949194734068102-3.4949551916964876E-5i
32.00000000000001,100.00000000000003,-2,0.03589838837046413-6.989910169661123E-6i,0.17949194734068102-3.4949551916964876E-5i
34.00000000000001,96.53589838486224,-2,0.03589838813920459-6.989910124631711E-6i,0.17949194734068105-3.4949551916964876E-5i
30.000000000000007,96.53589838486224,-2,0.035898388160568076-6.989910128791476E-6i,0.17949194734068105-3.4949551916964876E-5i
33.33554622471351,100,-6.999999999999999,0.03589838780095101-6.989910058769082E-6i,0.17949194734068105-3.4949551916964876E-5i
29.3464648233183,100,-4.5,0.035898387986453034-6.98991009488888E-6i,0.17949194734068105-3.4949551916964876E-5i
28,100,-1.9999999999999998,0.03589838844933027-6.989910185017445E-6i,0.17949194734068102-3.4949551916964876E-5i
77.35093362804159,73.36913915844963,-7,0.03589830492182323-6.989893921062505E-6i,0.17949194734068105-3.4949551916964876E-5i
76.06904411663994,74.04754094913994,-2,0.03589834076545586-6.989900900310984E-6i,0.17949194734068105-3.4949551916964876E-5i
73.08143131634988,75.99844164734117,-2,0.03589835494139532-6.989903660561445E-6i,0.17949194734068105-3.4949551916964876E-5i
75.7352463066976,70.03576654093223,-2,0.0358982921582598-6.989891435821077E-6i,0.17949194734068105-3.4949551916964876E-5i
69.92323198064055,82.64403290428692,-2,0.03589837856729561-6.989908260849327E-6i,0.17949194734068105-3.4949551916964876E-5i
69.0478235516735,81.58673537628684,-7,0.0358983691792346-6.989906432864654E-6i,0.17949194734068105-3.4949551916964876E-5i
67.87847568124118,79.10288249010146,-2,0.03589836938071727-6.989906472096111E-6i,0.17949194734068105-3.4949551916964876E-5i
72.01862691363011,72.20796751002804,-2,0.035898322438647726-6.989897331829258E-6i,0.17949194734068105-3.4949551916964876E-5i
71.29166637778357,75.27420119307064,-7,0.03589832854194009-6.98989852022426E-6i,0.17949194734068105-3.4949551916964876E-5i
69.78290445820564,75.79652863270837,-2,0.035898353571933425-6.989903393908371E-6i,0.17949194734068105-3.4949551916964876E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831739843608-6.989896350430701E-6i,0.17949194734068105-3.4949551916964876E-5i
75.78848821351329,66.06178519626069,-2,0.03589819528917931-6.989872574078208E-6i,0.17949194734068105-3.4949551916964876E-5i
77.21301600097664,66.62442095972722,-7,0.035898115636532786-6.989857064611934E-6i,0.17949194734068105-3.4949551916964876E-5i
75.72952713017861,61.81343957254877,-2,0.03589797609873779-6.989829894683233E-6i,0.17949194734068105-3.4949551916964876E-5i
72.4942657856476,67.98494398067542,-2,0.0358982507761202-6.989883378149085E-6i,0.17949194734068105-3.4949551916964876E-5i
59.66386264936037,88.1395364870767,-7,0.035898382853649886-6.9899090954614875E-6i,0.17949194734068105-3.4949551916964876E-5i
60,86.143593539449,-2,0.03589838346411816-6.989909214328049E-6i,0.17949194734068105-3.4949551916964876E-5i
56.000000000000036,86.14359353944896,-2,0.035898383410445496-6.989909203877241E-6i,0.17949194734068105-3.4949551916964876E-5i
