% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:59"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=310,ec.Z11 (Ω) @ freq=310
89.52572514978891,96.52143565296223,-2,1.4359355790425798E-6-2.4764253935225574E-11i,0.007179678163707676-1.2382127430660893E-7i
90.65153020677882,93.61027858938905,-2,1.435935552720033E-6-2.4764253481264915E-11i,0.007179678163707674-1.2382127430660896E-7i
100,86.6207001069764,-7,1.435935283898962E-6-2.4764248845156285E-11i,0.007179678163707675-1.2382127430660896E-7i
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352882767428E-6-2.47642489206559E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486225,86.00000000000003,-2,1.4359353845470578E-6-2.4764250580941027E-11i,0.007179678163707676-1.2382127430660893E-7i
84,100,-2,1.4359355876119605E-6-2.4764254083013743E-11i,0.007179678163707674-1.2382127430660896E-7i
85.85639114056366,96.56812931794116,-2,1.4359355794009685E-6-2.4764253941406364E-11i,0.007179678163707676-1.2382127430660893E-7i
82,96.53589838486224,-2,1.435935577878389E-6-2.476425391514782E-11i,0.007179678163707676-1.2382127430660893E-7i
86.62072311103262,100,-6.999999999999999,1.4359355645712781E-6-2.476425368565241E-11i,0.007179678163707676-1.2382127430660893E-7i
93.11912579884412,87.78038120661208,-2,1.4359354506060474E-6-2.4764251720199333E-11i,0.007179678163707677-1.2382127430660893E-7i
95.20379100355319,89.70809368657686,-7,1.4359354318325321E-6-2.4764251396429894E-11i,0.007179678163707678-1.238212743066089E-7i
89.69355922574732,89.85356838763325,-2,1.4359355010364241E-6-2.4764252589925453E-11i,0.007179678163707677-1.238212743066089E-7i
89.59932221662788,93.73766664881231,-7,1.4359355279618672E-6-2.4764253054283705E-11i,0.007179678163707679-1.2382127430660888E-7i
87.64409799547643,93.34548299975327,-2,1.4359355541339942E-6-2.476425350565023E-11i,0.007179678163707676-1.2382127430660893E-7i
100,80,-2,1.4359349403919137E-6-2.4764242921007725E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,82.00000000000001,-2,1.435935146275968E-6-2.476424647169973E-11i,0.007179678163707674-1.2382127430660896E-7i
100,79.98479059516539,-7,1.4359345525858252E-6-2.476423623287447E-11i,0.007179678163707675-1.2382127430660896E-7i
100,76,-2,1.4359342495430158E-6-2.47642310065752E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,78,-2,1.4359346460280535E-6-2.476423784438627E-11i,0.007179678163707676-1.2382127430660893E-7i
100,72,-1.9999999999999998,1.4359328519434299E-6-2.476420690346673E-11i,0.007179678163707674-1.2382127430660896E-7i
100.00000000000001,73.30707035341077,-7,1.435932197323305E-6-2.4764195613838398E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,74,-2,1.43593368683462E-6-2.4764221302063526E-11i,0.007179678163707677-1.2382127430660893E-7i
100,70.65353517670539,-4.5,1.435930713261018E-6-2.4764170019587628E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,70,-2,1.435931723654297E-6-2.4764187444906744E-11i,0.007179678163707676-1.2382127430660893E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300471766702E-6-2.4764158532246412E-11i,0.007179678163707674-1.2382127430660896E-7i
94.43766803303114,83.20643388273058,-7,1.4359350187976982E-6-2.4764244273199802E-11i,0.007179678163707679-1.238212743066089E-7i
93.06449478382726,83.92998035111347,-2,1.435935280817913E-6-2.476424879202031E-11i,0.007179678163707674-1.2382127430660896E-7i
93.07179676972447,80,-2,1.4359349440733859E-6-2.4764242984498642E-11i,0.007179678163707676-1.2382127430660893E-7i
89.7001650888874,81.96721101473078,-2,1.4359351352804898E-6-2.4764246282070853E-11i,0.007179678163707676-1.2382127430660893E-7i
80,100,-2,1.4359355884501474E-6-2.476425409746916E-11i,0.007179678163707674-1.2382127430660896E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355859435542E-6-2.4764254054240256E-11i,0.007179678163707674-1.2382127430660896E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355671563437E-6-2.476425373023462E-11i,0.007179678163707675-1.2382127430660896E-7i
78.00000000000001,96.53589838486225,-2,1.4359355754675807E-6-2.476425387357083E-11i,0.007179678163707677-1.2382127430660893E-7i
83.58496633876146,93.136399262308,-2,1.4359355548850053E-6-2.4764253518602222E-11i,0.007179678163707674-1.2382127430660896E-7i
82.66910282654706,94.12080114401562,-7,1.4359355291817533E-6-2.4764253075321945E-11i,0.007179678163707678-1.238212743066089E-7i
79.93145162477641,93.14745413614207,-2,1.4359355520805472E-6-2.476425347023628E-11i,0.007179678163707676-1.2382127430660893E-7i
81.60074815670103,89.67013240847979,-2,1.4359354994422505E-6-2.4764252562432235E-11i,0.007179678163707676-1.2382127430660893E-7i
89.53191514211429,86.71816523543794,-7,1.4359353004382358E-6-2.476424913039386E-11i,0.007179678163707678-1.238212743066089E-7i
90.01480740939199,85.76189297337386,-2,1.4359353752959222E-6-2.4764250421395202E-11i,0.007179678163707674-1.2382127430660896E-7i
86.9077490160029,83.68528790747851,-2,1.4359352671836188E-6-2.4764248556882225E-11i,0.007179678163707676-1.2382127430660893E-7i
87.06314187831437,86.92449858027635,-2,1.4359354208485841E-6-2.476425120699989E-11i,0.007179678163707675-1.2382127430660896E-7i
84.766694818482,89.2476440543889,-7,1.4359354091850084E-6-2.476425100584897E-11i,0.007179678163707678-1.238212743066089E-7i
85.3140180784869,89.79835359065368,-2,1.4359355029135493E-6-2.4764252622298517E-11i,0.007179678163707674-1.2382127430660896E-7i
83.58765237604024,85.87166035959018,-2,1.4359353792445598E-6-2.4764250489493732E-11i,0.007179678163707677-1.238212743066089E-7i
94.27845145322055,76.53478782197224,-7,1.435933684128631E-6-2.47642212553958E-11i,0.007179678163707679-1.238212743066089E-7i
93.0717967697245,76,-2,1.435934251281371E-6-2.4764231036554992E-11i,0.007179678163707674-1.2382127430660896E-7i
89.60769515458674,78,-2,1.435934665097696E-6-2.4764238173262735E-11i,0.007179678163707676-1.2382127430660893E-7i
93.07179676972447,72.00000000000001,-2,1.4359328418366493E-6-2.4764206729164426E-11i,0.007179678163707676-1.2382127430660893E-7i
89.60769515458674,74.00000000000003,-2,1.435933666477806E-6-2.4764220950988354E-11i,0.007179678163707674-1.2382127430660896E-7i
72,100,-2,1.4359355863966467E-6-2.4764254062054337E-11i,0.007179678163707674-1.2382127430660896E-7i
74.00000000000001,96.53589838486224,-2,1.435935576378111E-6-2.47642538892739E-11i,0.007179678163707677-1.2382127430660893E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355687038214E-6-2.476425375692252E-11i,0.007179678163707675-1.2382127430660896E-7i
70,96.53589838486224,-2,1.4359355776145729E-6-2.4764253910598016E-11i,0.007179678163707676-1.2382127430660893E-7i
70.65351501960028,100,-4.5,1.4359355715684227E-6-2.4764253806325628E-11i,0.007179678163707674-1.2382127430660896E-7i
68,100,-1.9999999999999998,1.4359355879198567E-6-2.4764254088323716E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,66,-2,1.4359276935339076E-6-2.4764117941144742E-11i,0.007179678163707676-1.2382127430660893E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246641439566E-6-2.476406569605585E-11i,0.007179678163707675-1.2382127430660896E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245282935095E-6-2.476406335316874E-11i,0.007179678163707674-1.2382127430660896E-7i
94.25676796624938,69.95905128738988,-7,1.4359295052180463E-6-2.476414918558687E-11i,0.007179678163707678-1.238212743066089E-7i
93.07179676972447,67.99999999999999,-2,1.4359301251100857E-6-2.476415987629199E-11i,0.007179678163707676-1.2382127430660893E-7i
89.60769515458671,69.99999999999999,-2,1.4359317196097266E-6-2.476418737515377E-11i,0.007179678163707676-1.2382127430660893E-7i
88.473544143943,79.90172861505734,-7,1.4359345498374563E-6-2.4764236185475868E-11i,0.007179678163707678-1.238212743066089E-7i
86.47117137157356,79.92759749071934,-2,1.4359349324780084E-6-2.476424278452389E-11i,0.007179678163707676-1.2382127430660893E-7i
86.14359353944899,76.00000000000003,-2,1.4359342395076822E-6-2.4764230833505073E-11i,0.007179678163707676-1.2382127430660893E-7i
76.00000000000003,93.0717967697245,-2,1.4359355533418002E-6-2.4764253491987916E-11i,0.007179678163707674-1.2382127430660896E-7i
76.29440298632649,94.08942786715689,-7,1.4359355290996256E-6-2.4764253073905544E-11i,0.007179678163707678-1.238212743066089E-7i
77.6956640561748,89.66474387861675,-2,1.435935498855501E-6-2.4764252552313095E-11i,0.007179678163707676-1.2382127430660893E-7i
72,93.07179676972447,-2,1.4359355534218457E-6-2.4764253493368425E-11i,0.007179678163707676-1.2382127430660893E-7i
74.00000000000003,89.60769515458674,-2,1.4359354972602204E-6-2.476425252480074E-11i,0.007179678163707674-1.2382127430660896E-7i
79.4670702661207,88.6461756032696,-7,1.4359353890837432E-6-2.476425065918099E-11i,0.007179678163707678-1.238212743066089E-7i
79.52416927710104,86.22466006024396,-2,1.4359353980898284E-6-2.476425081450067E-11i,0.007179678163707674-1.2382127430660896E-7i
75.77111285016124,86.16384412260868,-2,1.4359353926179964E-6-2.4764250720133038E-11i,0.007179678163707677-1.2382127430660893E-7i
83.71591075730822,83.74876533905385,-7,1.4359350753667769E-6-2.4764245248794397E-11i,0.007179678163707678-1.238212743066089E-7i
83.55637112027856,81.85080171582801,-2,1.4359351356581441E-6-2.4764246288583944E-11i,0.007179678163707676-1.2382127430660893E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350929948842E-6-2.476424555281014E-11i,0.007179678163707678-1.238212743066089E-7i
80.83340120479617,83.28930712738423,-2,1.4359352469392895E-6-2.4764248207747028E-11i,0.007179678163707674-1.2382127430660896E-7i
80.23493100961949,80.09042352236831,-2,1.4359349565132758E-6-2.4764243199037964E-11i,0.007179678163707676-1.2382127430660893E-7i
77.64050436446188,82.91451165058217,-2,1.4359352159280504E-6-2.476424767292485E-11i,0.007179678163707674-1.2382127430660896E-7i
88.45887568075793,73.2696736730583,-7,1.4359321878397123E-6-2.4764195450283565E-11i,0.007179678163707679-1.238212743066089E-7i
86.14359353944896,72.00000000000003,-2,1.435932874559712E-6-2.4764207293508816E-11i,0.007179678163707674-1.2382127430660896E-7i
66.66445056366697,100,-7,1.4359355597567615E-6-2.4764253602620844E-11i,0.007179678163707676-1.2382127430660893E-7i
64,100,-2,1.43593558598426E-6-2.4764254054942264E-11i,0.007179678163707674-1.2382127430660896E-7i
66,96.53589838486224,-2,1.4359355800705788E-6-2.4764253952954484E-11i,0.007179678163707676-1.2382127430660893E-7i
62,96.53589838486224,-2,1.4359355774199313E-6-2.4764253907241252E-11i,0.007179678163707676-1.2382127430660893E-7i
69.54475120057072,93.99734600895508,-7,1.435935525343594E-6-2.476425300912877E-11i,0.007179678163707678-1.238212743066089E-7i
68,93.0717967697245,-2,1.4359355521379822E-6-2.4764253471226842E-11i,0.007179678163707676-1.2382127430660893E-7i
69.99999999999999,89.60769515458674,-2,1.4359354958368425E-6-2.476425250025308E-11i,0.007179678163707676-1.2382127430660893E-7i
60,100,-2,1.4359355863912217E-6-2.4764254061960765E-11i,0.007179678163707674-1.2382127430660896E-7i
60.023786767160786,100,-6.999999999999999,1.435935558810058E-6-2.476425358629392E-11i,0.007179678163707675-1.2382127430660896E-7i
58.000000000000014,96.53589838486225,-2,1.435935576996321E-6-2.4764253899935616E-11i,0.007179678163707677-1.2382127430660893E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.435935585956583E-6-2.4764254054464968E-11i,0.007179678163707674-1.2382127430660896E-7i
52,100.00000000000003,-2,1.4359355868764705E-6-2.4764254070329407E-11i,0.007179678163707674-1.2382127430660896E-7i
54.000000000000014,96.53589838486224,-2,1.4359355790754417E-6-2.4764253935792296E-11i,0.007179678163707676-1.2382127430660893E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355618852843E-6-2.4764253639329514E-11i,0.007179678163707676-1.2382127430660893E-7i
50,96.53589838486224,-2,1.4359355768384203E-6-2.4764253897212398E-11i,0.007179678163707676-1.2382127430660893E-7i
49.344335718554404,100,-4.5,1.435935576599517E-6-2.4764253893092273E-11i,0.007179678163707674-1.2382127430660896E-7i
48,100,-1.9999999999999998,1.4359355891624087E-6-2.4764254109752877E-11i,0.007179678163707674-1.2382127430660896E-7i
100,60.000000000000014,-2,1.4359131488722294E-6-2.4763867102805987E-11i,0.007179678163707674-1.2382127430660896E-7i
100,60.023789546682636,-7,1.4359010096020317E-6-2.4763657748031197E-11i,0.007179678163707675-1.2382127430660896E-7i
96.53589838486224,62.000000000000014,-2,1.4359199351211849E-6-2.4763984138970297E-11i,0.007179678163707676-1.2382127430660893E-7i
96.53589838486224,58.00000000000001,-2,1.4359036844345771E-6-2.476370387839619E-11i,0.007179678163707674-1.2382127430660896E-7i
100,56,-2,1.4358905292585138E-6-2.476347700323177E-11i,0.007179678163707674-1.2382127430660896E-7i
94.26180303726363,63.34412166100641,-7,1.4359162194351415E-6-2.4763920057966922E-11i,0.007179678163707678-1.238212743066089E-7i
93.0717967697245,64.00000000000001,-2,1.4359244043417597E-6-2.4764061215487418E-11i,0.007179678163707674-1.2382127430660896E-7i
93.0717967697245,60.000000000000014,-2,1.4359131386114514E-6-2.476386692584783E-11i,0.007179678163707676-1.2382127430660893E-7i
89.60769515458674,62.000000000000014,-2,1.4359196771188967E-6-2.4763979689443308E-11i,0.007179678163707676-1.2382127430660893E-7i
86.14359353944897,67.99999999999997,-2,1.4359300588824384E-6-2.4764158734124923E-11i,0.007179678163707677-1.2382127430660893E-7i
89.60769515458674,66,-2,1.4359277544427754E-6-2.476411899158373E-11i,0.007179678163707674-1.2382127430660896E-7i
88.42540618133964,66.64521971032825,-7,1.4359247562119036E-6-2.4764067283866646E-11i,0.007179678163707678-1.238212743066089E-7i
86.14359353944899,64,-2,1.4359245046669174E-6-2.4764062945702708E-11i,0.007179678163707676-1.2382127430660893E-7i
100,52,-1.9999999999999998,1.4358448583906503E-6-2.4762689359979692E-11i,0.007179678163707674-1.2382127430660896E-7i
100,53.31132856290439,-6.999999999999999,1.4358234325450568E-6-2.476231984822111E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,54,-2,1.4358721698748195E-6-2.4763160375907705E-11i,0.007179678163707677-1.2382127430660893E-7i
100,50.655664281452204,-4.5,1.4357747533375846E-6-2.47614803229159E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,50,-2,1.4358080477138143E-6-2.4762054520254293E-11i,0.007179678163707676-1.2382127430660893E-7i
100.00000000000003,48.00000000000001,-2,1.4357530327110937E-6-2.4761105727343588E-11i,0.007179678163707674-1.2382127430660896E-7i
82.70243619931082,73.96918581566858,-2,1.4359336745418413E-6-2.4764221090061355E-11i,0.007179678163707677-1.2382127430660893E-7i
82.99915252619269,77.14189434759744,-7,1.435933866013168E-6-2.4764224392190387E-11i,0.007179678163707679-1.238212743066089E-7i
82.95401712021246,77.95812070382816,-2,1.435934646194372E-6-2.476423784725458E-11i,0.007179678163707674-1.2382127430660896E-7i
79.47153106299508,76.07771698999831,-2,1.43593425430591E-6-2.4764231088716465E-11i,0.007179678163707676-1.2382127430660893E-7i
72.52102295467864,88.03898194013888,-7,1.4359353677501766E-6-2.4764250291260728E-11i,0.007179678163707679-1.238212743066089E-7i
72,86.14359353944897,-2,1.4359353949860793E-6-2.4764250760973165E-11i,0.007179678163707674-1.2382127430660896E-7i
73.87924578235501,82.67417853828081,-2,1.4359351967750486E-6-2.4764247342610723E-11i,0.007179678163707676-1.2382127430660893E-7i
68,86.14359353944899,-2,1.4359353932144853E-6-2.4764250730420157E-11i,0.007179678163707676-1.2382127430660893E-7i
76.47052249950093,81.25143171464187,-7,1.435934777753551E-6-2.476424011613418E-11i,0.007179678163707679-1.238212743066089E-7i
75.98573474251305,78.36905550315832,-2,1.4359347275002583E-6-2.4764239249462077E-11i,0.007179678163707676-1.2382127430660893E-7i
71.86698432625445,79.14226369416913,-2,1.4359348280719711E-6-2.4764240983929463E-11i,0.007179678163707676-1.2382127430660893E-7i
82.73902665170678,70.18879953220632,-7,1.435929722381719E-6-2.4764152930808038E-11i,0.007179678163707678-1.238212743066089E-7i
82.67949192431121,69.99999999999999,-2,1.4359317041022156E-6-2.4764187107710054E-11i,0.007179678163707674-1.2382127430660896E-7i
79.2667106742073,72.04297109159779,-2,1.4359328950884843E-6-2.476420764754959E-11i,0.007179678163707674-1.2382127430660896E-7i
79.21539030917347,67.99999999999994,-2,1.4359300120234915E-6-2.476415792599201E-11i,0.007179678163707676-1.2382127430660893E-7i
82.67949192431124,65.99999999999999,-2,1.4359276958452962E-6-2.4764117981007138E-11i,0.007179678163707676-1.2382127430660893E-7i
64.00000000000001,93.07179676972447,-2,1.4359355530540898E-6-2.4764253487026086E-11i,0.007179678163707674-1.2382127430660896E-7i
66.00000000000001,89.60769515458674,-2,1.4359354936517148E-6-2.476425246256821E-11i,0.007179678163707674-1.2382127430660896E-7i
62.93661260534914,94.10411966283289,-7,1.4359355271594687E-6-2.4764253040445474E-11i,0.007179678163707679-1.238212743066089E-7i
61.999999999999986,89.60769515458674,-2,1.4359354992990003E-6-2.4764252559961705E-11i,0.007179678163707676-1.2382127430660893E-7i
59.999999999999986,93.0717967697245,-2,1.435935553883536E-6-2.4764253501330775E-11i,0.007179678163707676-1.2382127430660893E-7i
65.96036057765926,87.98400622208581,-7,1.4359353635475305E-6-2.4764250218781593E-11i,0.007179678163707678-1.238212743066089E-7i
64,86.14359353944897,-2,1.4359353947785585E-6-2.4764250757394258E-11i,0.007179678163707676-1.2382127430660893E-7i
66.00000000000001,82.67949192431122,-2,1.435935196690356E-6-2.476424734115009E-11i,0.007179678163707676-1.2382127430660893E-7i
56.00000000000003,93.07179676972447,-2,1.4359355557692912E-6-2.476425353385264E-11i,0.007179678163707674-1.2382127430660896E-7i
51.99999999999999,93.07179676972447,-2,1.4359355564187524E-6-2.4764253545053307E-11i,0.007179678163707676-1.2382127430660893E-7i
56.66757485334698,94.17164823750736,-7,1.4359355286271468E-6-2.476425306575716E-11i,0.007179678163707678-1.238212743066089E-7i
54,89.60769515458671,-2,1.4359354977045707E-6-2.4764252532464044E-11i,0.007179678163707674-1.2382127430660896E-7i
58.00000000000003,89.60769515458674,-2,1.4359354984881969E-6-2.4764252545978527E-11i,0.007179678163707676-1.2382127430660893E-7i
46,96.53589838486224,-2,1.435935578228025E-6-2.4764253921177614E-11i,0.007179678163707677-1.2382127430660893E-7i
44,100,-2,1.4359355869524343E-6-2.47642540716395E-11i,0.007179678163707674-1.2382127430660896E-7i
46.688671437108816,100,-7,1.435935569380541E-6-2.4764253768593287E-11i,0.007179678163707674-1.2382127430660896E-7i
39.99999999999999,100,-2,1.4359355876567744E-6-2.4764254083786598E-11i,0.007179678163707674-1.2382127430660896E-7i
42,96.53589838486224,-2,1.4359355812420887E-6-2.4764253973158445E-11i,0.007179678163707674-1.2382127430660896E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355639638058E-6-2.4764253675175854E-11i,0.007179678163707675-1.2382127430660896E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355877402421E-6-2.4764254085226073E-11i,0.007179678163707674-1.2382127430660896E-7i
38,96.53589838486225,-2,1.4359355817819623E-6-2.4764253982469112E-11i,0.007179678163707677-1.2382127430660893E-7i
49.92379699622359,94.16443432489903,-7,1.4359355273611275E-6-2.476425304392326E-11i,0.007179678163707678-1.238212743066089E-7i
48.000000000000014,93.07179676972447,-2,1.435935556631813E-6-2.476425354872772E-11i,0.007179678163707676-1.2382127430660893E-7i
50,89.60769515458674,-2,1.4359354971375438E-6-2.476425252268507E-11i,0.007179678163707676-1.2382127430660893E-7i
94.23374442604128,56.667559054793514,-7,1.435873617491758E-6-2.4763185341619273E-11i,0.007179678163707679-1.2382127430660888E-7i
93.07179676972447,56.000000000000014,-2,1.4358906066813848E-6-2.4763478338472505E-11i,0.007179678163707674-1.2382127430660896E-7i
89.60769515458674,58.00000000000002,-2,1.4359041721816642E-6-2.476371229011949E-11i,0.007179678163707676-1.2382127430660893E-7i
93.07179676972447,52,-2,1.4358444837720025E-6-2.4762682899278105E-11i,0.007179678163707676-1.2382127430660893E-7i
89.6116928483592,53.91081117344379,-2,1.435870366917536E-6-2.476312928196965E-11i,0.007179678163707674-1.2382127430660896E-7i
88.46183940346292,60.02812406542314,-7,1.435901037068509E-6-2.4763658221720188E-11i,0.007179678163707678-1.238212743066089E-7i
86.143593539449,60.000000000000014,-2,1.4359131399861382E-6-2.4763866949555796E-11i,0.007179678163707676-1.2382127430660893E-7i
86.13894352130842,55.92562878970767,-2,1.4358896323420022E-6-2.4763461534941587E-11i,0.007179678163707676-1.2382127430660893E-7i
82.67949192431124,62,-2,1.4359198598983143E-6-2.4763982841670967E-11i,0.007179678163707674-1.2382127430660896E-7i
82.82470038722107,63.471620390010074,-7,1.4359167436607572E-6-2.476392909880167E-11i,0.007179678163707678-1.238212743066089E-7i
79.21539030917349,64,-2,1.4359245484119064E-6-2.4764063700132087E-11i,0.007179678163707676-1.2382127430660893E-7i
79.14617348407913,59.93066990047098,-2,1.435912875284099E-6-2.476386238448434E-11i,0.007179678163707676-1.2382127430660893E-7i
93.07179676972447,48,-2,1.4357551116015975E-6-2.4761141580046976E-11i,0.007179678163707676-1.2382127430660893E-7i
94.15232411327776,49.95967920984285,-7,1.4357355407173554E-6-2.4760804059092538E-11i,0.007179678163707678-1.238212743066089E-7i
89.69014702368368,49.90775720676691,-2,1.435804832741131E-6-2.4761999074591533E-11i,0.007179678163707676-1.2382127430660893E-7i
96.53589838486224,46.00000000000001,-2,1.4356774823759314E-6-2.4759802780531667E-11i,0.007179678163707676-1.2382127430660893E-7i
100.00000000000001,46.68863706046689,-7,1.435582720467012E-6-2.475816850946121E-11i,0.007179678163707676-1.2382127430660893E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.435573315115438E-6-2.475800630405446E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,42,-2,1.435417871177548E-6-2.475532550610865E-11i,0.007179678163707676-1.2382127430660893E-7i
100,39.976213232787515,-7,1.4347927807400737E-6-2.47445451490007E-11i,0.007179678163707675-1.2382127430660896E-7i
100,40,-2,1.4352021426769546E-6-2.4751605036020915E-11i,0.007179678163707674-1.2382127430660896E-7i
100,36,-2,1.4344496936360753E-6-2.47386282427764E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486224,38,-2,1.4348956097573837E-6-2.4746318546034436E-11i,0.007179678163707677-1.2382127430660893E-7i
100,33.335549436304056,-7,1.4323024599333767E-6-2.4701596887437062E-11i,0.007179678163707676-1.2382127430660893E-7i
96.53589838486224,34,-2,1.433860349311268E-6-2.472846436583942E-11i,0.007179678163707676-1.2382127430660893E-7i
100,32,-1.9999999999999998,1.4329808837622368E-6-2.4713297036259072E-11i,0.007179678163707674-1.2382127430660896E-7i
96.53589838486225,30.000000000000004,-2,1.4317274059717613E-6-2.4691679463187882E-11i,0.007179678163707676-1.2382127430660893E-7i
100,29.34648498037791,-4.5,1.4293068549983278E-6-2.4649934457461892E-11i,0.007179678163707674-1.2382127430660896E-7i
100.00000000000003,28.000000000000007,-2,1.4300046188665345E-6-2.466196814606975E-11i,0.007179678163707674-1.2382127430660896E-7i
32.00000000000001,100.00000000000003,-2,1.4359355888346407E-6-2.4764254104100157E-11i,0.007179678163707674-1.2382127430660896E-7i
34.00000000000001,96.53589838486224,-2,1.4359355795842608E-6-2.476425394456739E-11i,0.007179678163707676-1.2382127430660893E-7i
30.000000000000007,96.53589838486224,-2,1.4359355804387988E-6-2.4764253959304827E-11i,0.007179678163707676-1.2382127430660893E-7i
33.33554622471351,100,-6.999999999999999,1.4359355660541188E-6-2.4764253711225555E-11i,0.007179678163707676-1.2382127430660893E-7i
29.3464648233183,100,-4.5,1.4359355734742005E-6-2.4764253839192826E-11i,0.007179678163707674-1.2382127430660896E-7i
28,100,-1.9999999999999998,1.4359355919892861E-6-2.4764254158505393E-11i,0.007179678163707674-1.2382127430660896E-7i
77.35093362804159,73.36913915844963,-7,1.4359322508888833E-6-2.476419653763445E-11i,0.007179678163707679-1.2382127430660888E-7i
76.06904411663994,74.04754094913994,-2,1.4359336846342344E-6-2.4764221264115516E-11i,0.007179678163707674-1.2382127430660896E-7i
73.08143131634988,75.99844164734117,-2,1.4359342516718385E-6-2.4764231043289072E-11i,0.007179678163707675-1.2382127430660896E-7i
75.7352463066976,70.03576654093223,-2,1.4359317403463228E-6-2.4764187732778664E-11i,0.007179678163707676-1.2382127430660893E-7i
69.92323198064055,82.64403290428692,-2,1.435935196707881E-6-2.47642473414523E-11i,0.007179678163707674-1.2382127430660896E-7i
69.0478235516735,81.58673537628684,-7,1.4359348211854349E-6-2.4764240865163714E-11i,0.007179678163707679-1.238212743066089E-7i
