% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:17"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=650,ec.Z11 (Ω) @ freq=650
93.11912579884412,87.78038120661208,-2,1.4359354491560036E-6-5.192504387689241E-11i,0.007179678156457452-2.5962525231558397E-7i
95.20379100355319,89.70809368657686,-7,1.435935430382488E-6-5.192504319802092E-11i,0.007179678156457451-2.5962525231558397E-7i
89.69355922574732,89.85356838763325,-2,1.4359354995863802E-6-5.1925045700511645E-11i,0.007179678156457452-2.5962525231558397E-7i
89.59932221662788,93.73766664881231,-7,1.4359355265118245E-6-5.1925046674166066E-11i,0.007179678156457452-2.596252523155839E-7i
87.64409799547643,93.34548299975327,-2,1.4359355526839517E-6-5.192504762057969E-11i,0.007179678156457451-2.5962525231558397E-7i
100,80,-2,1.43593493894187E-6-5.192502542697434E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,82.00000000000001,-2,1.4359351448259252E-6-5.19250328719738E-11i,0.007179678156457452-2.59625252315584E-7i
100,79.98479059516539,-7,1.435934551135784E-6-5.192501140346926E-11i,0.007179678156457451-2.59625252315584E-7i
100,76,-2,1.4359342480929742E-6-5.1925000445099875E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,78,-2,1.4359346445780112E-6-5.192501478244554E-11i,0.007179678156457451-2.5962525231558397E-7i
100,72,-1.9999999999999998,1.435932850493388E-6-5.1924949906323975E-11i,0.007179678156457452-2.59625252315584E-7i
100.00000000000001,73.30707035341077,-7,1.4359321958732657E-6-5.1924926234522726E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,74,-2,1.4359336853845788E-6-5.192498009693025E-11i,0.007179678156457452-2.5962525231558397E-7i
100,70.65353517670539,-4.5,1.4359307118109773E-6-5.1924872569158056E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,70,-2,1.4359317222042569E-6-5.1924909106117666E-11i,0.007179678156457451-2.5962525231558397E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300457266322E-6-5.192484848279765E-11i,0.007179678156457452-2.59625252315584E-7i
94.43766803303114,83.20643388273058,-7,1.435935017347655E-6-5.192502826221592E-11i,0.007179678156457451-2.5962525231558397E-7i
93.06449478382726,83.92998035111347,-2,1.4359352793678696E-6-5.192503773716211E-11i,0.007179678156457452-2.59625252315584E-7i
93.07179676972447,80,-2,1.4359349426233438E-6-5.1925025560100665E-11i,0.007179678156457451-2.5962525231558397E-7i
89.7001650888874,81.96721101473078,-2,1.435935133830447E-6-5.192503247436494E-11i,0.007179678156457451-2.5962525231558397E-7i
80,100,-2,1.435935587000103E-6-5.1925048861490364E-11i,0.007179678156457452-2.59625252315584E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.435935584493511E-6-5.192504877084919E-11i,0.007179678156457452-2.59625252315584E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355657063006E-6-5.1925048091482544E-11i,0.007179678156457451-2.59625252315584E-7i
78.00000000000001,96.53589838486225,-2,1.4359355740175365E-6-5.192504839202613E-11i,0.007179678156457452-2.5962525231558397E-7i
83.58496633876146,93.136399262308,-2,1.4359355534349616E-6-5.192504764773706E-11i,0.007179678156457452-2.59625252315584E-7i
82.66910282654706,94.12080114401562,-7,1.4359355277317102E-6-5.19250467182785E-11i,0.007179678156457451-2.5962525231558397E-7i
79.93145162477641,93.14745413614207,-2,1.4359355506305043E-6-5.192504754632467E-11i,0.007179678156457451-2.5962525231558397E-7i
81.60074815670103,89.67013240847979,-2,1.435935497992208E-6-5.1925045642864595E-11i,0.007179678156457451-2.5962525231558397E-7i
89.53191514211429,86.71816523543794,-7,1.4359352989881927E-6-5.1925038446655094E-11i,0.007179678156457451-2.5962525231558397E-7i
90.01480740939199,85.76189297337386,-2,1.4359353738458786E-6-5.192504115359338E-11i,0.007179678156457452-2.59625252315584E-7i
86.9077490160029,83.68528790747851,-2,1.4359352657335754E-6-5.192503724413072E-11i,0.007179678156457451-2.5962525231558397E-7i
87.06314187831437,86.92449858027635,-2,1.435935419398542E-6-5.1925042800829097E-11i,0.007179678156457451-2.59625252315584E-7i
84.766694818482,89.2476440543889,-7,1.435935407734966E-6-5.1925042379060985E-11i,0.007179678156457452-2.5962525231558397E-7i
85.3140180784869,89.79835359065368,-2,1.4359355014635072E-6-5.1925045768390694E-11i,0.007179678156457452-2.59625252315584E-7i
83.58765237604024,85.87166035959018,-2,1.4359353777945196E-6-5.19250412963807E-11i,0.007179678156457452-2.5962525231558397E-7i
94.27845145322055,76.53478782197224,-7,1.435933682678588E-6-5.1924979999078526E-11i,0.007179678156457451-2.5962525231558397E-7i
93.0717967697245,76,-2,1.4359342498313285E-6-5.192500050796066E-11i,0.007179678156457452-2.59625252315584E-7i
89.60769515458674,78,-2,1.435934663647653E-6-5.19250154720253E-11i,0.007179678156457451-2.5962525231558397E-7i
93.07179676972447,72.00000000000001,-2,1.4359328403866083E-6-5.1924949540851437E-11i,0.007179678156457451-2.5962525231558397E-7i
89.60769515458674,74.00000000000003,-2,1.4359336650277625E-6-5.1924979360804776E-11i,0.007179678156457452-2.59625252315584E-7i
72,100,-2,1.4359355849466027E-6-5.192504878723348E-11i,0.007179678156457452-2.59625252315584E-7i
74.00000000000001,96.53589838486224,-2,1.4359355749280666E-6-5.192504842495197E-11i,0.007179678156457452-2.5962525231558397E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355672537775E-6-5.1925048147441015E-11i,0.007179678156457451-2.59625252315584E-7i
70,96.53589838486224,-2,1.4359355761645285E-6-5.192504846966381E-11i,0.007179678156457451-2.5962525231558397E-7i
70.65351501960028,100,-4.5,1.4359355701183779E-6-5.1925048251028164E-11i,0.007179678156457452-2.59625252315584E-7i
68,100,-1.9999999999999998,1.4359355864698136E-6-5.192504884231446E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,66,-2,1.4359276920838702E-6-5.192476337242325E-11i,0.007179678156457451-2.5962525231558397E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246626939226E-6-5.1924653826269206E-11i,0.007179678156457451-2.59625252315584E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245268434743E-6-5.1924648913763896E-11i,0.007179678156457452-2.59625252315584E-7i
94.25676796624938,69.95905128738988,-7,1.4359295037680078E-6-5.192482888496309E-11i,0.007179678156457451-2.5962525231558397E-7i
93.07179676972447,67.99999999999999,-2,1.4359301236600443E-6-5.192485130095769E-11i,0.007179678156457451-2.5962525231558397E-7i
89.60769515458671,69.99999999999999,-2,1.4359317181596858E-6-5.1924908959861355E-11i,0.007179678156457451-2.5962525231558397E-7i
88.473544143943,79.90172861505734,-7,1.4359345483874132E-6-5.192501130408511E-11i,0.007179678156457452-2.5962525231558397E-7i
86.47117137157356,79.92759749071934,-2,1.4359349310279653E-6-5.192502514079865E-11i,0.007179678156457451-2.5962525231558397E-7i
86.14359353944899,76.00000000000003,-2,1.43593423805764E-6-5.192500008221081E-11i,0.007179678156457451-2.5962525231558397E-7i
76.00000000000003,93.0717967697245,-2,1.4359355518917573E-6-5.19250475919331E-11i,0.007179678156457452-2.59625252315584E-7i
76.29440298632649,94.08942786715689,-7,1.435935527649583E-6-5.192504671530872E-11i,0.007179678156457451-2.5962525231558397E-7i
77.6956640561748,89.66474387861675,-2,1.4359354974054586E-6-5.1925045621647115E-11i,0.007179678156457451-2.5962525231558397E-7i
72,93.07179676972447,-2,1.4359355519718032E-6-5.192504759482762E-11i,0.007179678156457451-2.5962525231558397E-7i
74.00000000000003,89.60769515458674,-2,1.4359354958101764E-6-5.1925045563959855E-11i,0.007179678156457452-2.59625252315584E-7i
79.4670702661207,88.6461756032696,-7,1.435935387633699E-6-5.1925041652176526E-11i,0.007179678156457451-2.5962525231558397E-7i
79.52416927710104,86.22466006024396,-2,1.4359353966397847E-6-5.192504197784677E-11i,0.007179678156457452-2.59625252315584E-7i
75.77111285016124,86.16384412260868,-2,1.4359353911679535E-6-5.1925041779979194E-11i,0.007179678156457452-2.5962525231558397E-7i
83.71591075730822,83.74876533905385,-7,1.4359350739167365E-6-5.1925030307817696E-11i,0.007179678156457452-2.5962525231558397E-7i
83.55637112027856,81.85080171582801,-2,1.4359351342081017E-6-5.192503248802137E-11i,0.007179678156457451-2.5962525231558397E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935091544841E-6-5.192503094526979E-11i,0.007179678156457451-2.5962525231558397E-7i
80.83340120479617,83.28930712738423,-2,1.4359352454892468E-6-5.1925036512073014E-11i,0.007179678156457451-2.59625252315584E-7i
80.23493100961949,80.09042352236831,-2,1.435934955063232E-6-5.1925026009941024E-11i,0.007179678156457451-2.5962525231558397E-7i
77.64050436446188,82.91451165058217,-2,1.4359352144780073E-6-5.192503539067161E-11i,0.007179678156457452-2.59625252315584E-7i
88.45887568075793,73.2696736730583,-7,1.4359321863896703E-6-5.1924925891585166E-11i,0.007179678156457451-2.5962525231558397E-7i
86.14359353944896,72.00000000000003,-2,1.4359328731096717E-6-5.1924950724154273E-11i,0.007179678156457452-2.59625252315584E-7i
66.66445056366697,100,-7,1.4359355583067177E-6-5.1925047823905274E-11i,0.007179678156457452-2.5962525231558397E-7i
64,100,-2,1.4359355845342175E-6-5.192504877232114E-11i,0.007179678156457452-2.59625252315584E-7i
66,96.53589838486224,-2,1.435935578620534E-6-5.1925048558475637E-11i,0.007179678156457451-2.5962525231558397E-7i
62,96.53589838486224,-2,1.4359355759698886E-6-5.1925048462625385E-11i,0.007179678156457451-2.5962525231558397E-7i
69.54475120057072,93.99734600895508,-7,1.4359355238935504E-6-5.192504657948631E-11i,0.007179678156457451-2.5962525231558397E-7i
68,93.0717967697245,-2,1.435935550687937E-6-5.192504754840154E-11i,0.007179678156457451-2.5962525231558397E-7i
69.99999999999999,89.60769515458674,-2,1.4359354943867973E-6-5.1925045512488884E-11i,0.007179678156457451-2.5962525231558397E-7i
60,100,-2,1.435935584941178E-6-5.192504878703738E-11i,0.007179678156457452-2.59625252315584E-7i
60.023786767160786,100,-6.999999999999999,1.4359355573600136E-6-5.192504778967136E-11i,0.007179678156457451-2.59625252315584E-7i
58.000000000000014,96.53589838486225,-2,1.435935575546276E-6-5.1925048447307144E-11i,0.007179678156457452-2.5962525231558397E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355845065395E-6-5.192504877132028E-11i,0.007179678156457452-2.59625252315584E-7i
52,100.00000000000003,-2,1.4359355854264285E-6-5.1925048804584474E-11i,0.007179678156457452-2.59625252315584E-7i
54.000000000000014,96.53589838486224,-2,1.4359355776253992E-6-5.1925048522490514E-11i,0.007179678156457451-2.5962525231558397E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355604352412E-6-5.1925047900875056E-11i,0.007179678156457452-2.5962525231558397E-7i
50,96.53589838486224,-2,1.4359355753883772E-6-5.1925048441597226E-11i,0.007179678156457451-2.5962525231558397E-7i
49.344335718554404,100,-4.5,1.4359355751494743E-6-5.192504843295824E-11i,0.007179678156457452-2.59625252315584E-7i
48,100,-1.9999999999999998,1.4359355877123656E-6-5.192504888724656E-11i,0.007179678156457452-2.59625252315584E-7i
100,60.000000000000014,-2,1.435913147422208E-6-5.192423742106836E-11i,0.007179678156457452-2.59625252315584E-7i
100,60.023789546682636,-7,1.435901008152022E-6-5.19237984513797E-11i,0.007179678156457451-2.59625252315584E-7i
96.53589838486224,62.000000000000014,-2,1.435919933671155E-6-5.192448281947712E-11i,0.007179678156457451-2.5962525231558397E-7i
96.53589838486224,58.00000000000001,-2,1.435903682984564E-6-5.1923895176338447E-11i,0.007179678156457452-2.59625252315584E-7i
100,56,-2,1.4358905278085168E-6-5.192341947034912E-11i,0.007179678156457452-2.59625252315584E-7i
94.26180303726363,63.34412166100641,-7,1.4359162179851154E-6-5.1924348456083094E-11i,0.007179678156457451-2.5962525231558397E-7i
93.0717967697245,64.00000000000001,-2,1.4359244028917231E-6-5.192464443152895E-11i,0.007179678156457452-2.59625252315584E-7i
93.0717967697245,60.000000000000014,-2,1.4359131371614277E-6-5.1924237050027014E-11i,0.007179678156457451-2.5962525231558397E-7i
89.60769515458674,62.000000000000014,-2,1.4359196756688663E-6-5.192447348982371E-11i,0.007179678156457451-2.5962525231558397E-7i
86.14359353944897,67.99999999999997,-2,1.4359300574323997E-6-5.1924848906091304E-11i,0.007179678156457452-2.5962525231558397E-7i
89.60769515458674,66,-2,1.4359277529927378E-6-5.1924765574956536E-11i,0.007179678156457452-2.59625252315584E-7i
88.42540618133964,66.64521971032825,-7,1.4359247547618702E-6-5.192465715554986E-11i,0.007179678156457451-2.5962525231558397E-7i
86.14359353944899,64,-2,1.4359245032168846E-6-5.192464805939976E-11i,0.007179678156457451-2.5962525231558397E-7i
100,52,-1.9999999999999998,1.4358448569407003E-6-5.1921767960306206E-11i,0.007179678156457452-2.59625252315584E-7i
100,53.31132856290439,-6.999999999999999,1.435823431095128E-6-5.192099317758737E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,54,-2,1.4358721684248403E-6-5.1922755574347754E-11i,0.007179678156457452-2.5962525231558397E-7i
100,50.655664281452204,-4.5,1.4357747518877059E-6-5.191923288259445E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,50,-2,1.4358080462639006E-6-5.1920436844754265E-11i,0.007179678156457451-2.5962525231558397E-7i
100.00000000000003,48.00000000000001,-2,1.4357530312612354E-6-5.191844744026617E-11i,0.007179678156457452-2.59625252315584E-7i
82.70243619931082,73.96918581566858,-2,1.4359336730917993E-6-5.1924979652409445E-11i,0.007179678156457452-2.5962525231558397E-7i
82.99915252619269,77.14189434759744,-7,1.4359338645631256E-6-5.1924986576228286E-11i,0.007179678156457451-2.5962525231558397E-7i
82.95401712021246,77.95812070382816,-2,1.4359346447443302E-6-5.1925014788459796E-11i,0.007179678156457452-2.59625252315584E-7i
79.47153106299508,76.07771698999831,-2,1.4359342528558663E-6-5.192500061733134E-11i,0.007179678156457451-2.5962525231558397E-7i
72.52102295467864,88.03898194013888,-7,1.435935366300133E-6-5.192504088073073E-11i,0.007179678156457451-2.5962525231558397E-7i
72,86.14359353944897,-2,1.435935393536034E-6-5.1925041865611594E-11i,0.007179678156457452-2.59625252315584E-7i
73.87924578235501,82.67417853828081,-2,1.4359351953250046E-6-5.192503469807739E-11i,0.007179678156457451-2.5962525231558397E-7i
68,86.14359353944899,-2,1.435935391764441E-6-5.192504180154888E-11i,0.007179678156457451-2.5962525231558397E-7i
76.47052249950093,81.25143171464187,-7,1.4359347763035078E-6-5.19250195457879E-11i,0.007179678156457451-2.5962525231558397E-7i
75.98573474251305,78.36905550315832,-2,1.4359347260502156E-6-5.1925017728572225E-11i,0.007179678156457452-2.5962525231558397E-7i
71.86698432625445,79.14226369416913,-2,1.4359348266219289E-6-5.1925021365358746E-11i,0.007179678156457451-2.5962525231558397E-7i
82.73902665170678,70.18879953220632,-7,1.4359297209316824E-6-5.1924836737846257E-11i,0.007179678156457451-2.5962525231558397E-7i
82.67949192431121,69.99999999999999,-2,1.4359317026521742E-6-5.192490839909224E-11i,0.007179678156457452-2.59625252315584E-7i
79.2667106742073,72.04297109159779,-2,1.435932893638445E-6-5.192495146649778E-11i,0.007179678156457452-2.59625252315584E-7i
79.21539030917347,67.99999999999994,-2,1.4359300105734529E-6-5.1924847211619E-11i,0.007179678156457451-2.5962525231558397E-7i
82.67949192431124,65.99999999999999,-2,1.435927694395259E-6-5.1924763456005637E-11i,0.007179678156457451-2.5962525231558397E-7i
64.00000000000001,93.07179676972447,-2,1.435935551604046E-6-5.1925047581529056E-11i,0.007179678156457452-2.59625252315584E-7i
66.00000000000001,89.60769515458674,-2,1.4359354922016708E-6-5.192504543347222E-11i,0.007179678156457452-2.59625252315584E-7i
62.93661260534914,94.10411966283289,-7,1.4359355257094237E-6-5.192504664515037E-11i,0.007179678156457451-2.5962525231558397E-7i
61.999999999999986,89.60769515458674,-2,1.4359354978489576E-6-5.192504563768448E-11i,0.007179678156457451-2.5962525231558397E-7i
59.999999999999986,93.0717967697245,-2,1.4359355524334925E-6-5.192504761152281E-11i,0.007179678156457451-2.5962525231558397E-7i
65.96036057765926,87.98400622208581,-7,1.4359353620974842E-6-5.1925040728758206E-11i,0.007179678156457451-2.5962525231558397E-7i
64,86.14359353944897,-2,1.435935393328514E-6-5.192504185810747E-11i,0.007179678156457451-2.5962525231558397E-7i
66.00000000000001,82.67949192431122,-2,1.4359351952403115E-6-5.1925034695014875E-11i,0.007179678156457451-2.5962525231558397E-7i
56.00000000000003,93.07179676972447,-2,1.4359355543192468E-6-5.192504767971383E-11i,0.007179678156457452-2.59625252315584E-7i
51.99999999999999,93.07179676972447,-2,1.4359355549687091E-6-5.192504770319903E-11i,0.007179678156457451-2.5962525231558397E-7i
56.66757485334698,94.17164823750736,-7,1.4359355271771018E-6-5.192504669822329E-11i,0.007179678156457451-2.5962525231558397E-7i
54,89.60769515458671,-2,1.4359354962545263E-6-5.1925045580028084E-11i,0.007179678156457452-2.59625252315584E-7i
58.00000000000003,89.60769515458674,-2,1.435935497038152E-6-5.192504560836487E-11i,0.007179678156457451-2.5962525231558397E-7i
46,96.53589838486224,-2,1.4359355767779813E-6-5.1925048491846826E-11i,0.007179678156457452-2.5962525231558397E-7i
44,100,-2,1.4359355855023914E-6-5.1925048807331366E-11i,0.007179678156457452-2.59625252315584E-7i
46.688671437108816,100,-7,1.4359355679304983E-6-5.192504817191194E-11i,0.007179678156457452-2.59625252315584E-7i
39.99999999999999,100,-2,1.4359355862067298E-6-5.1925048832801085E-11i,0.007179678156457452-2.59625252315584E-7i
42,96.53589838486224,-2,1.4359355797920445E-6-5.192504860083871E-11i,0.007179678156457452-2.59625252315584E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355625137618E-6-5.192504797603662E-11i,0.007179678156457451-2.59625252315584E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935586290196E-6-5.1925048835819254E-11i,0.007179678156457452-2.59625252315584E-7i
38,96.53589838486225,-2,1.435935580331918E-6-5.19250486203612E-11i,0.007179678156457452-2.5962525231558397E-7i
49.92379699622359,94.16443432489903,-7,1.435935525911085E-6-5.192504665244259E-11i,0.007179678156457451-2.5962525231558397E-7i
48.000000000000014,93.07179676972447,-2,1.4359355551817688E-6-5.19250477109035E-11i,0.007179678156457451-2.5962525231558397E-7i
50,89.60769515458674,-2,1.435935495687499E-6-5.1925045559523666E-11i,0.007179678156457451-2.5962525231558397E-7i
94.23374442604128,56.667559054793514,-7,1.4358736160417747E-6-5.1922807921807236E-11i,0.007179678156457452-2.596252523155839E-7i
93.07179676972447,56.000000000000014,-2,1.4358906052313855E-6-5.192342227004727E-11i,0.007179678156457452-2.59625252315584E-7i
89.60769515458674,58.00000000000002,-2,1.4359041707316503E-6-5.1923912813822676E-11i,0.007179678156457451-2.5962525231558397E-7i
93.07179676972447,52,-2,1.4358444823220503E-6-5.1921754413673714E-11i,0.007179678156457451-2.5962525231558397E-7i
89.6116928483592,53.91081117344379,-2,1.4358703654675559E-6-5.192269037738069E-11i,0.007179678156457452-2.59625252315584E-7i
88.46183940346292,60.02812406542314,-7,1.4359010356184977E-6-5.192379944459841E-11i,0.007179678156457452-2.5962525231558397E-7i
86.143593539449,60.000000000000014,-2,1.4359131385361163E-6-5.1924237099737234E-11i,0.007179678156457451-2.5962525231558397E-7i
86.13894352130842,55.92562878970767,-2,1.435889630892002E-6-5.192338703683725E-11i,0.007179678156457451-2.5962525231558397E-7i
82.67949192431124,62,-2,1.435919858448286E-6-5.192448009933344E-11i,0.007179678156457452-2.59625252315584E-7i
82.82470038722107,63.471620390010074,-7,1.4359167422107338E-6-5.1924367412672104E-11i,0.007179678156457451-2.5962525231558397E-7i
79.21539030917349,64,-2,1.4359245469618743E-6-5.1924649641267856E-11i,0.007179678156457451-2.5962525231558397E-7i
79.14617348407913,59.93066990047098,-2,1.4359128738340796E-6-5.192422752781332E-11i,0.007179678156457451-2.5962525231558397E-7i
93.07179676972447,48,-2,1.435755110151736E-6-5.191852261528911E-11i,0.007179678156457451-2.5962525231558397E-7i
94.15232411327776,49.95967920984285,-7,1.4357355392675137E-6-5.191781491006286E-11i,0.007179678156457451-2.5962525231558397E-7i
89.69014702368368,49.90775720676691,-2,1.4358048312912196E-6-5.1920320587719455E-11i,0.007179678156457451-2.5962525231558397E-7i
96.53589838486224,46.00000000000001,-2,1.4356774809261483E-6-5.1915715455018033E-11i,0.007179678156457451-2.5962525231558397E-7i
100.00000000000001,46.68863706046689,-7,1.4355827190173254E-6-5.191228875761572E-11i,0.007179678156457452-2.5962525231558397E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733136657583E-6-5.1911948649504955E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,42,-2,1.4354178697280256E-6-5.190632762155977E-11i,0.007179678156457451-2.5962525231558397E-7i
100,39.976213232787515,-7,1.4347927792911838E-6-5.188372364700149E-11i,0.007179678156457451-2.59625252315584E-7i
100,40,-2,1.435202141227649E-6-5.1898526635899715E-11i,0.007179678156457452-2.59625252315584E-7i
100,36,-2,1.4344496921875331E-6-5.187131723073739E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486224,38,-2,1.434895608308389E-6-5.188744206013301E-11i,0.007179678156457452-2.5962525231558397E-7i
100,33.335549436304056,-7,1.4323024584870027E-6-5.179367084058838E-11i,0.007179678156457452-2.5962525231558397E-7i
96.53589838486224,34,-2,1.4338603478633214E-6-5.185000587589115E-11i,0.007179678156457451-2.5962525231558397E-7i
100,32,-1.9999999999999998,1.4329808823151776E-6-5.1818203410674196E-11i,0.007179678156457452-2.59625252315584E-7i
96.53589838486225,30.000000000000004,-2,1.431727404525969E-6-5.177287624137725E-11i,0.007179678156457451-2.5962525231558397E-7i
100,29.34648498037791,-4.5,1.4293068535549785E-6-5.1685346390750046E-11i,0.007179678156457452-2.59625252315584E-7i
100.00000000000003,28.000000000000007,-2,1.430004617422479E-6-5.171057831845052E-11i,0.007179678156457452-2.59625252315584E-7i
32.00000000000001,100.00000000000003,-2,1.4359355873845937E-6-5.1925048875393875E-11i,0.007179678156457452-2.59625252315584E-7i
34.00000000000001,96.53589838486224,-2,1.4359355781342149E-6-5.1925048540889783E-11i,0.007179678156457451-2.5962525231558397E-7i
30.000000000000007,96.53589838486224,-2,1.4359355789887542E-6-5.1925048571790866E-11i,0.007179678156457451-2.5962525231558397E-7i
33.33554622471351,100,-6.999999999999999,1.4359355646040731E-6-5.192504805162459E-11i,0.007179678156457452-2.5962525231558397E-7i
29.3464648233183,100,-4.5,1.4359355720241535E-6-5.1925048319943043E-11i,0.007179678156457452-2.59625252315584E-7i
28,100,-1.9999999999999998,1.435935590539241E-6-5.1925048989469474E-11i,0.007179678156457452-2.59625252315584E-7i
77.35093362804159,73.36913915844963,-7,1.4359322494388417E-6-5.1924928171514234E-11i,0.007179678156457452-2.596252523155839E-7i
76.06904411663994,74.04754094913994,-2,1.4359336831841939E-6-5.192498001736173E-11i,0.007179678156457452-2.59625252315584E-7i
73.08143131634988,75.99844164734117,-2,1.4359342502217967E-6-5.192500052208044E-11i,0.007179678156457451-2.59625252315584E-7i
75.7352463066976,70.03576654093223,-2,1.4359317388962833E-6-5.1924909709720097E-11i,0.007179678156457451-2.5962525231558397E-7i
69.92323198064055,82.64403290428692,-2,1.4359351952578374E-6-5.192503469564857E-11i,0.007179678156457452-2.59625252315584E-7i
69.0478235516735,81.58673537628684,-7,1.4359348197353903E-6-5.1925021116333774E-11i,0.007179678156457451-2.5962525231558397E-7i
67.87847568124118,79.10288249010146,-2,1.435934827794695E-6-5.192502140776727E-11i,0.007179678156457451-2.5962525231558397E-7i
72.01862691363011,72.20796751002804,-2,1.4359329501118464E-6-5.192495350863969E-11i,0.007179678156457452-2.5962525231558397E-7i
