% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:57"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=260,ec.Z11 (Ω) @ freq=260
100.00000000000003,64.00000000000001,-2.0000000000000004,1.435924528418128E-6-2.0769859588269654E-11i,0.007179678164330779-1.0385010104005497E-7i
94.25676796624938,69.95905128738988,-7,1.4359295053426685E-6-2.0769931576749467E-11i,0.007179678164330778-1.0385010104005499E-7i
93.07179676972447,67.99999999999999,-2,1.435930125234705E-6-2.076994054314728E-11i,0.007179678164330778-1.0385010104005496E-7i
89.60769515458671,69.99999999999999,-2,1.4359317197343465E-6-2.076996360670878E-11i,0.007179678164330778-1.0385010104005496E-7i
88.473544143943,79.90172861505734,-7,1.4359345499620788E-6-2.0770004544398366E-11i,0.007179678164330779-1.0385010104005499E-7i
86.47117137157356,79.92759749071934,-2,1.43593493260263E-6-2.0770010079083752E-11i,0.007179678164330778-1.0385010104005496E-7i
86.14359353944899,76.00000000000003,-2,1.4359342396323045E-6-2.07700000556486E-11i,0.007179678164330778-1.0385010104005496E-7i
76.00000000000003,93.0717967697245,-2,1.4359355534664227E-6-2.0770019059537473E-11i,0.007179678164330779-1.0385010104005497E-7i
76.29440298632649,94.08942786715689,-7,1.43593552922425E-6-2.077001870888776E-11i,0.007179678164330778-1.0385010104005499E-7i
77.6956640561748,89.66474387861675,-2,1.4359354989801227E-6-2.077001827142308E-11i,0.007179678164330778-1.0385010104005496E-7i
72,93.07179676972447,-2,1.4359355535464667E-6-2.077001906069525E-11i,0.007179678164330778-1.0385010104005496E-7i
74.00000000000003,89.60769515458674,-2,1.4359354973848414E-6-2.0770018248348197E-11i,0.007179678164330779-1.0385010104005496E-7i
79.4670702661207,88.6461756032696,-7,1.4359353892083634E-6-2.0770016683634868E-11i,0.007179678164330778-1.0385010104005499E-7i
79.52416927710104,86.22466006024396,-2,1.4359353982144492E-6-2.0770016813902977E-11i,0.007179678164330779-1.0385010104005496E-7i
75.77111285016124,86.16384412260868,-2,1.4359353927426196E-6-2.077001673475593E-11i,0.007179678164330779-1.0385010104005497E-7i
83.71591075730822,83.74876533905385,-7,1.435935075491401E-6-2.077001214589135E-11i,0.007179678164330779-1.0385010104005499E-7i
83.55637112027856,81.85080171582801,-2,1.4359351357827656E-6-2.0770013017972816E-11i,0.007179678164330778-1.0385010104005496E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935093119506E-6-2.0770012400872204E-11i,0.007179678164330778-1.0385010104005499E-7i
80.83340120479617,83.28930712738423,-2,1.435935247063913E-6-2.077001462759348E-11i,0.007179678164330778-1.0385010104005497E-7i
80.23493100961949,80.09042352236831,-2,1.4359349566378968E-6-2.0770010426740693E-11i,0.007179678164330778-1.0385010104005496E-7i
77.64050436446188,82.91451165058217,-2,1.4359352160526723E-6-2.0770014179032918E-11i,0.007179678164330779-1.0385010104005496E-7i
88.45887568075793,73.2696736730583,-7,1.4359321879643312E-6-2.0769970379398316E-11i,0.007179678164330777-1.03850101040055E-7i
86.14359353944896,72.00000000000003,-2,1.4359328746843343E-6-2.076998031242598E-11i,0.007179678164330779-1.0385010104005496E-7i
66.66445056366697,100,-7,1.435935559881385E-6-2.0770019152326406E-11i,0.007179678164330779-1.0385010104005496E-7i
64,100,-2,1.435935586108883E-6-2.0770019531692722E-11i,0.007179678164330779-1.0385010104005497E-7i
66,96.53589838486224,-2,1.435935580195199E-6-2.0770019446154534E-11i,0.007179678164330778-1.0385010104005496E-7i
62,96.53589838486224,-2,1.4359355775445531E-6-2.07700194078144E-11i,0.007179678164330778-1.0385010104005496E-7i
69.54475120057072,93.99734600895508,-7,1.4359355254682156E-6-2.077001865455879E-11i,0.007179678164330778-1.0385010104005499E-7i
68,93.0717967697245,-2,1.4359355522626017E-6-2.0770019042124878E-11i,0.007179678164330778-1.0385010104005496E-7i
69.99999999999999,89.60769515458674,-2,1.4359354959614622E-6-2.07700182277598E-11i,0.007179678164330778-1.0385010104005496E-7i
60,100,-2,1.4359355865158443E-6-2.0770019537579214E-11i,0.007179678164330779-1.0385010104005497E-7i
60.023786767160786,100,-6.999999999999999,1.435935558934678E-6-2.077001913863274E-11i,0.007179678164330778-1.0385010104005496E-7i
58.000000000000014,96.53589838486225,-2,1.435935577120942E-6-2.0770019401687085E-11i,0.007179678164330779-1.0385010104005497E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355860812034E-6-2.0770019531292325E-11i,0.007179678164330779-1.0385010104005497E-7i
52,100.00000000000003,-2,1.4359355870010934E-6-2.0770019544598032E-11i,0.007179678164330779-1.0385010104005497E-7i
54.000000000000014,96.53589838486224,-2,1.4359355792000657E-6-2.0770019431760473E-11i,0.007179678164330778-1.0385010104005496E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355620099064E-6-2.077001918311425E-11i,0.007179678164330779-1.0385010104005496E-7i
50,96.53589838486224,-2,1.4359355769630426E-6-2.077001939940312E-11i,0.007179678164330778-1.0385010104005496E-7i
49.344335718554404,100,-4.5,1.4359355767241392E-6-2.0770019395947546E-11i,0.007179678164330779-1.0385010104005496E-7i
48,100,-1.9999999999999998,1.4359355892870314E-6-2.0770019577662884E-11i,0.007179678164330779-1.0385010104005497E-7i
100,60.000000000000014,-2,1.4359131489968487E-6-2.0769694991191255E-11i,0.007179678164330779-1.0385010104005497E-7i
100,60.023789546682636,-7,1.4359010097266495E-6-2.076951940331562E-11i,0.007179678164330778-1.0385010104005496E-7i
96.53589838486224,62.000000000000014,-2,1.4359199352458042E-6-2.0769793150554888E-11i,0.007179678164330778-1.0385010104005496E-7i
96.53589838486224,58.00000000000001,-2,1.435903684559195E-6-2.0769558093299155E-11i,0.007179678164330779-1.0385010104005496E-7i
100,56,-2,1.4358905293831324E-6-2.0769367810903213E-11i,0.007179678164330779-1.0385010104005497E-7i
94.26180303726363,63.34412166100641,-7,1.4359162195597604E-6-2.076973940519721E-11i,0.007179678164330778-1.0385010104005499E-7i
93.0717967697245,64.00000000000001,-2,1.4359244044663786E-6-2.0769857795375687E-11i,0.007179678164330779-1.0385010104005496E-7i
93.0717967697245,60.000000000000014,-2,1.4359131387360703E-6-2.076969484277473E-11i,0.007179678164330778-1.0385010104005496E-7i
89.60769515458674,62.000000000000014,-2,1.4359196772435156E-6-2.0769789418693517E-11i,0.007179678164330778-1.0385010104005496E-7i
86.14359353944897,67.99999999999997,-2,1.4359300590070606E-6-2.076993958520076E-11i,0.007179678164330779-1.0385010104005497E-7i
89.60769515458674,66,-2,1.4359277545673952E-6-2.0769906252746778E-11i,0.007179678164330779-1.0385010104005497E-7i
88.42540618133964,66.64521971032825,-7,1.435924756336524E-6-2.0769862884984056E-11i,0.007179678164330778-1.0385010104005499E-7i
86.14359353944899,64,-2,1.4359245047915364E-6-2.0769859246523997E-11i,0.007179678164330778-1.0385010104005496E-7i
100,52,-1.9999999999999998,1.4358448585152651E-6-2.0768707206885303E-11i,0.007179678164330779-1.0385010104005497E-7i
100,53.31132856290439,-6.999999999999999,1.4358234326696708E-6-2.0768397293797443E-11i,0.007179678164330779-1.0385010104005496E-7i
96.53589838486224,54,-2,1.4358721699994358E-6-2.076910225250237E-11i,0.007179678164330779-1.0385010104005497E-7i
100,50.655664281452204,-4.5,1.4357747534621931E-6-2.0767693175799477E-11i,0.007179678164330779-1.0385010104005496E-7i
96.53589838486224,50,-2,1.4358080478384258E-6-2.0768174760663955E-11i,0.007179678164330778-1.0385010104005496E-7i
100.00000000000003,48.00000000000001,-2,1.435753032835699E-6-2.0767378998867786E-11i,0.007179678164330779-1.0385010104005497E-7i
82.70243619931082,73.96918581566858,-2,1.4359336746664634E-6-2.0769991883728044E-11i,0.007179678164330779-1.0385010104005497E-7i
82.99915252619269,77.14189434759744,-7,1.4359338661377895E-6-2.0769994653255607E-11i,0.007179678164330777-1.03850101040055E-7i
82.95401712021246,77.95812070382816,-2,1.4359346463189947E-6-2.07700059381482E-11i,0.007179678164330779-1.0385010104005497E-7i
79.47153106299508,76.07771698999831,-2,1.4359342544305314E-6-2.077000026969684E-11i,0.007179678164330778-1.0385010104005496E-7i
72.52102295467864,88.03898194013888,-7,1.4359353678747972E-6-2.077001637505653E-11i,0.007179678164330777-1.03850101040055E-7i
72,86.14359353944897,-2,1.435935395110702E-6-2.0770016769008964E-11i,0.007179678164330779-1.0385010104005496E-7i
73.87924578235501,82.67417853828081,-2,1.43593519689967E-6-2.0770013901995264E-11i,0.007179678164330778-1.0385010104005496E-7i
68,86.14359353944899,-2,1.4359353933391052E-6-2.0770016743383765E-11i,0.007179678164330778-1.0385010104005496E-7i
76.47052249950093,81.25143171464187,-7,1.435934777878173E-6-2.0770007841079464E-11i,0.0071796781643307765-1.03850101040055E-7i
75.98573474251305,78.36905550315832,-2,1.43593472762488E-6-2.0770007114193192E-11i,0.007179678164330779-1.0385010104005496E-7i
71.86698432625445,79.14226369416913,-2,1.4359348281965923E-6-2.077000856890776E-11i,0.007179678164330778-1.0385010104005496E-7i
82.73902665170678,70.18879953220632,-7,1.4359297225063403E-6-2.0769934717902697E-11i,0.007179678164330778-1.0385010104005499E-7i
82.67949192431121,69.99999999999999,-2,1.4359317042268355E-6-2.0769963382401142E-11i,0.007179678164330779-1.0385010104005497E-7i
79.2667106742073,72.04297109159779,-2,1.4359328952131064E-6-2.0769980609363353E-11i,0.007179678164330779-1.0385010104005496E-7i
79.21539030917347,67.99999999999994,-2,1.4359300121481125E-6-2.0769938907411813E-11i,0.007179678164330778-1.0385010104005496E-7i
82.67949192431124,65.99999999999999,-2,1.4359276959699161E-6-2.0769905405166418E-11i,0.007179678164330778-1.0385010104005496E-7i
64.00000000000001,93.07179676972447,-2,1.43593555317871E-6-2.0770019055375856E-11i,0.007179678164330779-1.0385010104005497E-7i
66.00000000000001,89.60769515458674,-2,1.4359354937763355E-6-2.0770018196153133E-11i,0.007179678164330779-1.0385010104005496E-7i
62.93661260534914,94.10411966283289,-7,1.435935527284089E-6-2.07700186808244E-11i,0.007179678164330777-1.03850101040055E-7i
61.999999999999986,89.60769515458674,-2,1.4359354994236209E-6-2.0770018277838023E-11i,0.007179678164330778-1.0385010104005496E-7i
59.999999999999986,93.0717967697245,-2,1.4359355540081568E-6-2.0770019067373335E-11i,0.007179678164330778-1.0385010104005496E-7i
65.96036057765926,87.98400622208581,-7,1.435935363672149E-6-2.0770016314267543E-11i,0.007179678164330778-1.0385010104005499E-7i
64,86.14359353944897,-2,1.4359353949031774E-6-2.0770016766007223E-11i,0.007179678164330778-1.0385010104005496E-7i
66.00000000000001,82.67949192431122,-2,1.4359351968149766E-6-2.0770013900770213E-11i,0.007179678164330778-1.0385010104005496E-7i
56.00000000000003,93.07179676972447,-2,1.4359355558939116E-6-2.0770019094649765E-11i,0.007179678164330779-1.0385010104005497E-7i
51.99999999999999,93.07179676972447,-2,1.435935556543374E-6-2.0770019104043854E-11i,0.007179678164330778-1.0385010104005496E-7i
56.66757485334698,94.17164823750736,-7,1.4359355287517667E-6-2.0770018702053535E-11i,0.007179678164330778-1.0385010104005499E-7i
54,89.60769515458671,-2,1.435935497829191E-6-2.077001825477547E-11i,0.007179678164330779-1.0385010104005496E-7i
58.00000000000003,89.60769515458674,-2,1.4359354986128168E-6-2.0770018266110194E-11i,0.007179678164330778-1.0385010104005496E-7i
46,96.53589838486224,-2,1.4359355783526465E-6-2.0770019419503004E-11i,0.007179678164330779-1.0385010104005497E-7i
44,100,-2,1.4359355870770558E-6-2.0770019545696803E-11i,0.007179678164330779-1.0385010104005497E-7i
46.688671437108816,100,-7,1.435935569505165E-6-2.0770019291529067E-11i,0.007179678164330779-1.0385010104005496E-7i
39.99999999999999,100,-2,1.4359355877813958E-6-2.0770019555884692E-11i,0.007179678164330779-1.0385010104005497E-7i
42,96.53589838486224,-2,1.4359355813667082E-6-2.0770019463099742E-11i,0.007179678164330779-1.0385010104005496E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355640884268E-6-2.077001921317891E-11i,0.007179678164330778-1.0385010104005496E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355878648625E-6-2.0770019557092E-11i,0.007179678164330779-1.0385010104005497E-7i
38,96.53589838486225,-2,1.4359355819065833E-6-2.0770019470908738E-11i,0.007179678164330779-1.0385010104005497E-7i
49.92379699622359,94.16443432489903,-7,1.4359355274857504E-6-2.0770018683741297E-11i,0.007179678164330778-1.0385010104005499E-7i
48.000000000000014,93.07179676972447,-2,1.4359355567564361E-6-2.077001910712567E-11i,0.007179678164330778-1.0385010104005496E-7i
50,89.60769515458674,-2,1.4359354972621654E-6-2.077001824657377E-11i,0.007179678164330778-1.0385010104005496E-7i
94.23374442604128,56.667559054793514,-7,1.4358736176163736E-6-2.0769123191486212E-11i,0.0071796781643307765-1.03850101040055E-7i
93.07179676972447,56.000000000000014,-2,1.4358906068060009E-6-2.076936893078247E-11i,0.007179678164330779-1.0385010104005497E-7i
89.60769515458674,58.00000000000002,-2,1.4359041723062803E-6-2.0769565148292834E-11i,0.007179678164330778-1.0385010104005496E-7i
93.07179676972447,52,-2,1.4358444838966153E-6-2.0768701788232315E-11i,0.007179678164330778-1.0385010104005496E-7i
89.6116928483592,53.91081117344379,-2,1.4358703670421497E-6-2.0769076173715534E-11i,0.007179678164330779-1.0385010104005496E-7i
88.46183940346292,60.02812406542314,-7,1.4359010371931254E-6-2.0769519800603086E-11i,0.007179678164330779-1.0385010104005499E-7i
86.143593539449,60.000000000000014,-2,1.4359131401107575E-6-2.076969486265882E-11i,0.007179678164330778-1.0385010104005496E-7i
86.13894352130842,55.92562878970767,-2,1.4358896324666175E-6-2.076935483749847E-11i,0.007179678164330778-1.0385010104005496E-7i
82.67949192431124,62,-2,1.4359198600229342E-6-2.07697920624974E-11i,0.007179678164330779-1.0385010104005496E-7i
82.82470038722107,63.471620390010074,-7,1.4359167437853784E-6-2.076974698783281E-11i,0.007179678164330778-1.0385010104005499E-7i
79.21539030917349,64,-2,1.4359245485365257E-6-2.0769859879271228E-11i,0.007179678164330778-1.0385010104005496E-7i
79.14617348407913,59.93066990047098,-2,1.435912875408719E-6-2.076969103388926E-11i,0.007179678164330778-1.0385010104005496E-7i
93.07179676972447,48,-2,1.4357551117262028E-6-2.0767409068877052E-11i,0.007179678164330778-1.0385010104005496E-7i
94.15232411327776,49.95967920984285,-7,1.435735540841961E-6-2.0767125986786273E-11i,0.007179678164330778-1.0385010104005499E-7i
89.69014702368368,49.90775720676691,-2,1.4358048328657414E-6-2.0768128257849983E-11i,0.007179678164330778-1.0385010104005496E-7i
96.53589838486224,46.00000000000001,-2,1.4356774825005293E-6-2.0766286204767353E-11i,0.007179678164330778-1.0385010104005496E-7i
100.00000000000001,46.68863706046689,-7,1.4355827205916035E-6-2.0764915525804922E-11i,0.007179678164330779-1.0385010104005496E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733152400275E-6-2.076477948256051E-11i,0.007179678164330779-1.0385010104005497E-7i
96.53589838486224,42,-2,1.4354178713021243E-6-2.0762531071379973E-11i,0.007179678164330778-1.0385010104005496E-7i
100,39.976213232787515,-7,1.4347927808645965E-6-2.0753489481546765E-11i,0.007179678164330778-1.0385010104005496E-7i
100,40,-2,1.4352021428015104E-6-2.0759410677112546E-11i,0.007179678164330779-1.0385010104005497E-7i
100,36,-2,1.4344496937605692E-6-2.074852691503568E-11i,0.007179678164330779-1.0385010104005497E-7i
96.53589838486224,38,-2,1.434895609881915E-6-2.0754976846801013E-11i,0.007179678164330779-1.0385010104005497E-7i
100,33.335549436304056,-7,1.4323024600576822E-6-2.071746835894197E-11i,0.007179678164330779-1.0385010104005496E-7i
96.53589838486224,34,-2,1.433860349435711E-6-2.074000237308783E-11i,0.007179678164330778-1.0385010104005496E-7i
100,32,-1.9999999999999998,1.4329808838866039E-6-2.0727281386987124E-11i,0.007179678164330779-1.0385010104005497E-7i
96.53589838486225,30.000000000000004,-2,1.4317274060960176E-6-2.0709150519248447E-11i,0.007179678164330778-1.0385010104005496E-7i
100,29.34648498037791,-4.5,1.4293068551223755E-6-2.0674138578959223E-11i,0.007179678164330779-1.0385010104005496E-7i
100.00000000000003,28.000000000000007,-2,1.4300046189906407E-6-2.068423135005044E-11i,0.007179678164330779-1.0385010104005497E-7i
32.00000000000001,100.00000000000003,-2,1.4359355889592604E-6-2.0770019572921856E-11i,0.007179678164330779-1.0385010104005497E-7i
34.00000000000001,96.53589838486224,-2,1.4359355797088796E-6-2.077001943912021E-11i,0.007179678164330778-1.0385010104005496E-7i
30.000000000000007,96.53589838486224,-2,1.4359355805634194E-6-2.0770019451480643E-11i,0.007179678164330778-1.0385010104005496E-7i
33.33554622471351,100,-6.999999999999999,1.4359355661787383E-6-2.077001924341412E-11i,0.007179678164330779-1.0385010104005496E-7i
29.3464648233183,100,-4.5,1.4359355735988204E-6-2.0770019350741554E-11i,0.007179678164330779-1.0385010104005496E-7i
28,100,-1.9999999999999998,1.4359355921139058E-6-2.077001961855208E-11i,0.007179678164330779-1.0385010104005497E-7i
77.35093362804159,73.36913915844963,-7,1.435932251013506E-6-2.0769971291369976E-11i,0.0071796781643307765-1.03850101040055E-7i
76.06904411663994,74.04754094913994,-2,1.4359336847588573E-6-2.076999202970897E-11i,0.007179678164330779-1.0385010104005497E-7i
73.08143131634988,75.99844164734117,-2,1.4359342517964601E-6-2.0770000231596435E-11i,0.007179678164330778-1.0385010104005496E-7i
75.7352463066976,70.03576654093223,-2,1.4359317404709434E-6-2.0769963906652233E-11i,0.007179678164330778-1.0385010104005496E-7i
69.92323198064055,82.64403290428692,-2,1.435935196832503E-6-2.0770013901023725E-11i,0.007179678164330779-1.0385010104005497E-7i
69.0478235516735,81.58673537628684,-7,1.4359348213100546E-6-2.0770008469297755E-11i,0.007179678164330777-1.03850101040055E-7i
