% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:24"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=780,ec.Z11 (Ω) @ freq=780
90.01480740939199,85.76189297337386,-2,1.4359353730169544E-6-6.231004934834005E-11i,0.0071796781523128265-3.1155030259884006E-7i
86.9077490160029,83.68528790747851,-2,1.4359352649046497E-6-6.231004465698469E-11i,0.007179678152312826-3.1155030259884006E-7i
87.06314187831437,86.92449858027635,-2,1.4359354185696164E-6-6.231005132502271E-11i,0.007179678152312826-3.1155030259884006E-7i
84.766694818482,89.2476440543889,-7,1.4359354069060392E-6-6.231005081890095E-11i,0.007179678152312825-3.1155030259883995E-7i
85.3140180784869,89.79835359065368,-2,1.4359355006345798E-6-6.231005488609657E-11i,0.0071796781523128265-3.1155030259884006E-7i
83.58765237604024,85.87166035959018,-2,1.4359353769655925E-6-6.231004951968455E-11i,0.007179678152312825-3.1155030259884E-7i
94.27845145322055,76.53478782197224,-7,1.4359336818496644E-6-6.230997596292213E-11i,0.007179678152312826-3.115503025988399E-7i
93.0717967697245,76,-2,1.4359342490024042E-6-6.231000057358074E-11i,0.0071796781523128265-3.1155030259884006E-7i
89.60769515458674,78,-2,1.4359346628187268E-6-6.23100185304581E-11i,0.007179678152312826-3.1155030259884006E-7i
93.07179676972447,72.00000000000001,-2,1.435932839557684E-6-6.23099394130496E-11i,0.007179678152312826-3.1155030259884006E-7i
89.60769515458674,74.00000000000003,-2,1.435933664198839E-6-6.230997519699365E-11i,0.007179678152312826-3.1155030259884006E-7i
72,100,-2,1.4359355841176774E-6-6.231005850870789E-11i,0.0071796781523128265-3.1155030259884006E-7i
74.00000000000001,96.53589838486224,-2,1.4359355740991418E-6-6.231005807397007E-11i,0.007179678152312825-3.1155030259884006E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935566424852E-6-6.231005774095689E-11i,0.007179678152312826-3.1155030259884006E-7i
70,96.53589838486224,-2,1.435935575335603E-6-6.231005812762427E-11i,0.007179678152312826-3.1155030259884006E-7i
70.65351501960028,100,-4.5,1.4359355692894515E-6-6.23100578652614E-11i,0.007179678152312826-3.1155030259884006E-7i
68,100,-1.9999999999999998,1.4359355856408883E-6-6.23100585748051E-11i,0.0071796781523128265-3.1155030259884006E-7i
96.53589838486224,66,-2,1.4359276912549502E-6-6.2309716010936E-11i,0.007179678152312826-3.1155030259884006E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246618650039E-6-6.230958455555118E-11i,0.007179678152312826-3.1155030259884006E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245260145564E-6-6.230957866054477E-11i,0.0071796781523128265-3.1155030259884006E-7i
94.25676796624938,69.95905128738988,-7,1.4359295029390872E-6-6.230979462598373E-11i,0.007179678152312826-3.115503025988399E-7i
93.07179676972447,67.99999999999999,-2,1.4359301228311232E-6-6.230982152517724E-11i,0.007179678152312826-3.1155030259884006E-7i
89.60769515458671,69.99999999999999,-2,1.4359317173307635E-6-6.230989071586165E-11i,0.007179678152312826-3.1155030259884006E-7i
88.473544143943,79.90172861505734,-7,1.4359345475584886E-6-6.231001352893002E-11i,0.007179678152312825-3.1155030259883995E-7i
86.47117137157356,79.92759749071934,-2,1.4359349301990402E-6-6.231003013298625E-11i,0.007179678152312826-3.1155030259884006E-7i
86.14359353944899,76.00000000000003,-2,1.4359342372287161E-6-6.23100000626809E-11i,0.007179678152312826-3.1155030259884006E-7i
76.00000000000003,93.0717967697245,-2,1.4359355510628323E-6-6.231005707434746E-11i,0.0071796781523128265-3.1155030259884006E-7i
76.29440298632649,94.08942786715689,-7,1.4359355268206585E-6-6.231005602239822E-11i,0.007179678152312826-3.115503025988399E-7i
77.6956640561748,89.66474387861675,-2,1.4359354965765312E-6-6.231005471000414E-11i,0.007179678152312826-3.1155030259884006E-7i
72,93.07179676972447,-2,1.4359355511428764E-6-6.231005707782082E-11i,0.007179678152312826-3.1155030259884006E-7i
74.00000000000003,89.60769515458674,-2,1.4359354949812516E-6-6.231005464077967E-11i,0.007179678152312826-3.1155030259884006E-7i
79.4670702661207,88.6461756032696,-7,1.4359353868047725E-6-6.231004994663953E-11i,0.007179678152312826-3.115503025988399E-7i
79.52416927710104,86.22466006024396,-2,1.4359353958108575E-6-6.231005033744377E-11i,0.007179678152312826-3.1155030259884006E-7i
75.77111285016124,86.16384412260868,-2,1.4359353903390276E-6-6.231005010000268E-11i,0.007179678152312825-3.1155030259884006E-7i
83.71591075730822,83.74876533905385,-7,1.4359350730878097E-6-6.231003633340893E-11i,0.007179678152312825-3.1155030259883995E-7i
83.55637112027856,81.85080171582801,-2,1.435935133379176E-6-6.231003894965346E-11i,0.007179678152312826-3.1155030259884006E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350907159151E-6-6.231003709835156E-11i,0.007179678152312826-3.115503025988399E-7i
80.83340120479617,83.28930712738423,-2,1.4359352446603217E-6-6.231004377851541E-11i,0.0071796781523128265-3.1155030259884006E-7i
80.23493100961949,80.09042352236831,-2,1.4359349542343082E-6-6.231003117595707E-11i,0.007179678152312826-3.1155030259884006E-7i
77.64050436446188,82.91451165058217,-2,1.4359352136490807E-6-6.231004243283367E-11i,0.007179678152312826-3.1155030259884006E-7i
88.45887568075793,73.2696736730583,-7,1.435932185560747E-6-6.230991103393017E-11i,0.007179678152312826-3.115503025988399E-7i
86.14359353944896,72.00000000000003,-2,1.435932872280748E-6-6.230994083301311E-11i,0.007179678152312826-3.1155030259884006E-7i
66.66445056366697,100,-7,1.435935557477791E-6-6.231005735271393E-11i,0.007179678152312825-3.1155030259884006E-7i
64,100,-2,1.4359355837052927E-6-6.231005849081317E-11i,0.0071796781523128265-3.1155030259884006E-7i
66,96.53589838486224,-2,1.4359355777916087E-6-6.231005823419853E-11i,0.007179678152312826-3.1155030259884006E-7i
62,96.53589838486224,-2,1.435935575140963E-6-6.231005811917827E-11i,0.007179678152312826-3.1155030259884006E-7i
69.54475120057072,93.99734600895508,-7,1.4359355230646264E-6-6.231005585941132E-11i,0.007179678152312826-3.115503025988399E-7i
68,93.0717967697245,-2,1.435935549859012E-6-6.231005702210969E-11i,0.007179678152312826-3.1155030259884006E-7i
69.99999999999999,89.60769515458674,-2,1.4359354935578724E-6-6.231005457901442E-11i,0.007179678152312826-3.1155030259884006E-7i
60,100,-2,1.4359355841122524E-6-6.231005850847257E-11i,0.0071796781523128265-3.1155030259884006E-7i
60.023786767160786,100,-6.999999999999999,1.4359355565310887E-6-6.23100573116334E-11i,0.007179678152312826-3.1155030259884006E-7i
58.000000000000014,96.53589838486225,-2,1.43593557471735E-6-6.231005810079625E-11i,0.007179678152312825-3.1155030259884006E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355836776125E-6-6.231005848961208E-11i,0.0071796781523128265-3.1155030259884006E-7i
52,100.00000000000003,-2,1.4359355845975023E-6-6.231005852952911E-11i,0.0071796781523128265-3.1155030259884006E-7i
54.000000000000014,96.53589838486224,-2,1.435935576796474E-6-6.231005819101638E-11i,0.007179678152312826-3.1155030259884006E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355596063164E-6-6.231005744507778E-11i,0.007179678152312825-3.1155030259884006E-7i
50,96.53589838486224,-2,1.4359355745594515E-6-6.231005809394441E-11i,0.007179678152312826-3.1155030259884006E-7i
49.344335718554404,100,-4.5,1.4359355743205484E-6-6.231005808357765E-11i,0.007179678152312826-3.1155030259884006E-7i
48,100,-1.9999999999999998,1.4359355868834395E-6-6.231005862872353E-11i,0.0071796781523128265-3.1155030259884006E-7i
100,60.000000000000014,-2,1.435913146593295E-6-6.230908486931041E-11i,0.0071796781523128265-3.1155030259884006E-7i
100,60.023789546682636,-7,1.4359010073231152E-6-6.230855810568429E-11i,0.007179678152312826-3.1155030259884006E-7i
96.53589838486224,62.000000000000014,-2,1.435919932842239E-6-6.230937934740079E-11i,0.007179678152312826-3.1155030259884006E-7i
96.53589838486224,58.00000000000001,-2,1.435903682155657E-6-6.230867417563477E-11i,0.007179678152312826-3.1155030259884006E-7i
100,56,-2,1.435890526979616E-6-6.230810332844788E-11i,0.0071796781523128265-3.1155030259884006E-7i
94.26180303726363,63.34412166100641,-7,1.4359162171562004E-6-6.230921811132802E-11i,0.007179678152312826-3.115503025988399E-7i
93.0717967697245,64.00000000000001,-2,1.4359244020628061E-6-6.230957328186287E-11i,0.007179678152312826-3.1155030259884006E-7i
93.0717967697245,60.000000000000014,-2,1.435913136332517E-6-6.23090844240609E-11i,0.007179678152312826-3.1155030259884006E-7i
89.60769515458674,62.000000000000014,-2,1.4359196748399523E-6-6.230936815181672E-11i,0.007179678152312826-3.1155030259884006E-7i
86.14359353944897,67.99999999999997,-2,1.435930056603478E-6-6.230981865133754E-11i,0.007179678152312825-3.1155030259884006E-7i
89.60769515458674,66,-2,1.4359277521638176E-6-6.23097186539759E-11i,0.0071796781523128265-3.1155030259884006E-7i
88.42540618133964,66.64521971032825,-7,1.4359247539329509E-6-6.230958855068798E-11i,0.007179678152312826-3.115503025988399E-7i
86.14359353944899,64,-2,1.4359245023879653E-6-6.230957763530783E-11i,0.007179678152312826-3.1155030259884006E-7i
100,52,-1.9999999999999998,1.4358448561118252E-6-6.230612151639757E-11i,0.0071796781523128265-3.1155030259884006E-7i
100,53.31132856290439,-6.999999999999999,1.4358234302662658E-6-6.230519177713533E-11i,0.007179678152312826-3.1155030259884006E-7i
96.53589838486224,54,-2,1.4358721675959498E-6-6.230730665324663E-11i,0.007179678152312825-3.1155030259884006E-7i
100,50.655664281452204,-4.5,1.4357747510588706E-6-6.230307942314508E-11i,0.007179678152312826-3.1155030259884006E-7i
96.53589838486224,50,-2,1.4358080454350492E-6-6.230452417773619E-11i,0.007179678152312826-3.1155030259884006E-7i
100.00000000000003,48.00000000000001,-2,1.435753030432415E-6-6.23021368923517E-11i,0.0071796781523128265-3.1155030259884006E-7i
82.70243619931082,73.96918581566858,-2,1.4359336722628752E-6-6.230997554691925E-11i,0.007179678152312825-3.1155030259884006E-7i
82.99915252619269,77.14189434759744,-7,1.4359338637342018E-6-6.230998385550196E-11i,0.007179678152312826-3.115503025988399E-7i
82.95401712021246,77.95812070382816,-2,1.4359346439154045E-6-6.231001771017964E-11i,0.0071796781523128265-3.1155030259884006E-7i
79.47153106299508,76.07771698999831,-2,1.4359342520269427E-6-6.231000070482558E-11i,0.007179678152312826-3.1155030259884006E-7i
72.52102295467864,88.03898194013888,-7,1.4359353654712088E-6-6.231004902090469E-11i,0.007179678152312826-3.115503025988399E-7i
72,86.14359353944897,-2,1.4359353927071107E-6-6.231005020276184E-11i,0.007179678152312826-3.1155030259884006E-7i
73.87924578235501,82.67417853828081,-2,1.4359351944960797E-6-6.23100416017208E-11i,0.007179678152312826-3.1155030259884006E-7i
68,86.14359353944899,-2,1.4359353909355158E-6-6.231005012588636E-11i,0.007179678152312826-3.1155030259884006E-7i
76.47052249950093,81.25143171464187,-7,1.4359347754745813E-6-6.231002341897328E-11i,0.007179678152312826-3.115503025988399E-7i
75.98573474251305,78.36905550315832,-2,1.4359347252212915E-6-6.231002123831462E-11i,0.007179678152312825-3.1155030259884006E-7i
71.86698432625445,79.14226369416913,-2,1.4359348257930036E-6-6.231002560245835E-11i,0.007179678152312826-3.1155030259884006E-7i
82.73902665170678,70.18879953220632,-7,1.4359297201027598E-6-6.230980404944343E-11i,0.007179678152312826-3.115503025988399E-7i
82.67949192431121,69.99999999999999,-2,1.435931701823253E-6-6.230989004293872E-11i,0.0071796781523128265-3.1155030259884006E-7i
79.2667106742073,72.04297109159779,-2,1.4359328928095202E-6-6.230994172382526E-11i,0.007179678152312826-3.1155030259884006E-7i
79.21539030917347,67.99999999999994,-2,1.4359300097445312E-6-6.230981661797084E-11i,0.007179678152312826-3.1155030259884006E-7i
82.67949192431124,65.99999999999999,-2,1.4359276935663388E-6-6.230971611123486E-11i,0.007179678152312826-3.1155030259884006E-7i
64.00000000000001,93.07179676972447,-2,1.4359355507751214E-6-6.231005706186266E-11i,0.0071796781523128265-3.1155030259884006E-7i
66.00000000000001,89.60769515458674,-2,1.4359354913727468E-6-6.231005448419451E-11i,0.007179678152312826-3.1155030259884006E-7i
62.93661260534914,94.10411966283289,-7,1.4359355248804996E-6-6.231005593820822E-11i,0.007179678152312826-3.115503025988399E-7i
61.999999999999986,89.60769515458674,-2,1.4359354970200323E-6-6.231005472924912E-11i,0.007179678152312826-3.1155030259884006E-7i
59.999999999999986,93.0717967697245,-2,1.4359355516045668E-6-6.231005709785504E-11i,0.007179678152312826-3.1155030259884006E-7i
65.96036057765926,87.98400622208581,-7,1.435935361268561E-6-6.231004883853777E-11i,0.007179678152312826-3.115503025988399E-7i
64,86.14359353944897,-2,1.4359353924995889E-6-6.231005019375669E-11i,0.007179678152312826-3.1155030259884006E-7i
66.00000000000001,82.67949192431122,-2,1.4359351944113862E-6-6.231004159804554E-11i,0.007179678152312826-3.1155030259884006E-7i
56.00000000000003,93.07179676972447,-2,1.4359355534903203E-6-6.231005717968425E-11i,0.0071796781523128265-3.1155030259884006E-7i
51.99999999999999,93.07179676972447,-2,1.435935554139783E-6-6.231005720786659E-11i,0.007179678152312826-3.1155030259884006E-7i
56.66757485334698,94.17164823750736,-7,1.4359355263481778E-6-6.231005600189575E-11i,0.007179678152312826-3.115503025988399E-7i
54,89.60769515458671,-2,1.4359354954256014E-6-6.231005466006148E-11i,0.007179678152312826-3.1155030259884006E-7i
58.00000000000003,89.60769515458674,-2,1.4359354962092272E-6-6.231005469406557E-11i,0.007179678152312826-3.1155030259884006E-7i
46,96.53589838486224,-2,1.4359355759490562E-6-6.2310058154244E-11i,0.007179678152312825-3.1155030259884006E-7i
44,100,-2,1.435935584673465E-6-6.231005853282536E-11i,0.0071796781523128265-3.1155030259884006E-7i
46.688671437108816,100,-7,1.4359355671015735E-6-6.231005777032218E-11i,0.007179678152312826-3.1155030259884006E-7i
39.99999999999999,100,-2,1.4359355853778054E-6-6.231005856338908E-11i,0.0071796781523128265-3.1155030259884006E-7i
42,96.53589838486224,-2,1.4359355789631173E-6-6.231005828503427E-11i,0.007179678152312826-3.1155030259884006E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355616848357E-6-6.231005753527176E-11i,0.007179678152312826-3.1155030259884006E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355854612718E-6-6.231005856701105E-11i,0.0071796781523128265-3.1155030259884006E-7i
38,96.53589838486225,-2,1.4359355795029922E-6-6.231005830846127E-11i,0.007179678152312825-3.1155030259884006E-7i
49.92379699622359,94.16443432489903,-7,1.4359355250821615E-6-6.231005594695895E-11i,0.007179678152312826-3.115503025988399E-7i
48.000000000000014,93.07179676972447,-2,1.4359355543528454E-6-6.231005721711208E-11i,0.007179678152312826-3.1155030259884006E-7i
50,89.60769515458674,-2,1.4359354948585751E-6-6.231005463545623E-11i,0.007179678152312826-3.1155030259884006E-7i
94.23374442604128,56.667559054793514,-7,1.4358736152128854E-6-6.230736947019808E-11i,0.007179678152312825-3.1155030259883984E-7i
93.07179676972447,56.000000000000014,-2,1.4358906044024873E-6-6.230810668808578E-11i,0.0071796781523128265-3.1155030259884006E-7i
89.60769515458674,58.00000000000002,-2,1.4359041699027443E-6-6.230869534061595E-11i,0.007179678152312826-3.1155030259884006E-7i
93.07179676972447,52,-2,1.4358444814931798E-6-6.230610526043872E-11i,0.007179678152312826-3.1155030259884006E-7i
89.6116928483592,53.91081117344379,-2,1.4358703646386717E-6-6.23072284168865E-11i,0.007179678152312826-3.1155030259884006E-7i
88.46183940346292,60.02812406542314,-7,1.435901034789594E-6-6.230855929754693E-11i,0.007179678152312825-3.1155030259883995E-7i
86.143593539449,60.000000000000014,-2,1.4359131377072064E-6-6.230908448371325E-11i,0.007179678152312826-3.1155030259884006E-7i
86.13894352130842,55.92562878970767,-2,1.4358896300631052E-6-6.230806440823384E-11i,0.007179678152312826-3.1155030259884006E-7i
82.67949192431124,62,-2,1.435919857619371E-6-6.230937608322844E-11i,0.007179678152312826-3.1155030259884006E-7i
82.82470038722107,63.471620390010074,-7,1.4359167413818202E-6-6.23092408592349E-11i,0.007179678152312826-3.115503025988399E-7i
79.21539030917349,64,-2,1.435924546132955E-6-6.230957953354958E-11i,0.007179678152312826-3.1155030259884006E-7i
79.14617348407913,59.93066990047098,-2,1.4359128730051668E-6-6.230907299740443E-11i,0.007179678152312826-3.1155030259884006E-7i
93.07179676972447,48,-2,1.4357551093229165E-6-6.230222710237941E-11i,0.007179678152312826-3.1155030259884006E-7i
94.15232411327776,49.95967920984285,-7,1.4357355384387061E-6-6.230137785610842E-11i,0.007179678152312826-3.115503025988399E-7i
89.69014702368368,49.90775720676691,-2,1.4358048304623718E-6-6.23043846692946E-11i,0.007179678152312826-3.1155030259884006E-7i
96.53589838486224,46.00000000000001,-2,1.435677480097374E-6-6.229885851005606E-11i,0.007179678152312826-3.1155030259884006E-7i
100.00000000000001,46.68863706046689,-7,1.4355827181886049E-6-6.229474647317554E-11i,0.007179678152312825-3.1155030259884006E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733128370448E-6-6.229433834344305E-11i,0.0071796781523128265-3.1155030259884006E-7i
96.53589838486224,42,-2,1.4354178688994013E-6-6.22875931099127E-11i,0.007179678152312826-3.1155030259884006E-7i
100,39.976213232787515,-7,1.4347927784629199E-6-6.226046834045843E-11i,0.007179678152312826-3.1155030259884006E-7i
100,40,-2,1.43520214039915E-6-6.22782319271261E-11i,0.0071796781523128265-3.1155030259884006E-7i
100,36,-2,1.4344496913594659E-6-6.224558064094994E-11i,0.0071796781523128265-3.1155030259884006E-7i
96.53589838486224,38,-2,1.4348956074800664E-6-6.22649304362137E-11i,0.007179678152312825-3.1155030259884006E-7i
100,33.335549436304056,-7,1.432302457660175E-6-6.215240497282494E-11i,0.007179678152312825-3.1155030259884006E-7i
96.53589838486224,34,-2,1.4338603470355946E-6-6.222000701514923E-11i,0.007179678152312826-3.1155030259884006E-7i
100,32,-1.9999999999999998,1.4329808814879588E-6-6.218184405691091E-11i,0.0071796781523128265-3.1155030259884006E-7i
96.53589838486225,30.000000000000004,-2,1.4317274036994713E-6-6.212745145378585E-11i,0.007179678152312826-3.1155030259884006E-7i
100,29.34648498037791,-4.5,1.429306852729879E-6-6.20224156330939E-11i,0.007179678152312826-3.1155030259884006E-7i
100.00000000000003,28.000000000000007,-2,1.4300046165969773E-6-6.205269394631697E-11i,0.0071796781523128265-3.1155030259884006E-7i
32.00000000000001,100.00000000000003,-2,1.4359355865556714E-6-6.231005861450069E-11i,0.0071796781523128265-3.1155030259884006E-7i
34.00000000000001,96.53589838486224,-2,1.43593557730529E-6-6.231005821309563E-11i,0.007179678152312826-3.1155030259884006E-7i
30.000000000000007,96.53589838486224,-2,1.4359355781598309E-6-6.231005825017703E-11i,0.007179678152312826-3.1155030259884006E-7i
33.33554622471351,100,-6.999999999999999,1.4359355637751485E-6-6.231005762597741E-11i,0.007179678152312825-3.1155030259884006E-7i
29.3464648233183,100,-4.5,1.4359355711952284E-6-6.231005794795961E-11i,0.007179678152312826-3.1155030259884006E-7i
28,100,-1.9999999999999998,1.4359355897103169E-6-6.231005875139138E-11i,0.0071796781523128265-3.1155030259884006E-7i
77.35093362804159,73.36913915844963,-7,1.4359322486099209E-6-6.230991376984522E-11i,0.007179678152312825-3.1155030259883984E-7i
76.06904411663994,74.04754094913994,-2,1.4359336823552696E-6-6.230997598486204E-11i,0.0071796781523128265-3.1155030259884006E-7i
73.08143131634988,75.99844164734117,-2,1.4359342493928714E-6-6.231000059052445E-11i,0.007179678152312826-3.1155030259884006E-7i
75.7352463066976,70.03576654093223,-2,1.4359317380673601E-6-6.230989161569207E-11i,0.007179678152312826-3.1155030259884006E-7i
69.92323198064055,82.64403290428692,-2,1.4359351944289136E-6-6.231004159880616E-11i,0.0071796781523128265-3.1155030259884006E-7i
69.0478235516735,81.58673537628684,-7,1.4359348189064671E-6-6.231002530362842E-11i,0.007179678152312826-3.115503025988399E-7i
67.87847568124118,79.10288249010146,-2,1.4359348269657696E-6-6.23100256533485E-11i,0.007179678152312826-3.1155030259884006E-7i
