% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:49"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=120,ec.Z11 (Ω) @ freq=120
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355675183685E-6-9.586162736679315E-12i,0.007179678165517793-4.793081587259738E-8i
78.00000000000001,96.53589838486225,-2,1.435935575829606E-6-9.586162792164282E-12i,0.007179678165517792-4.793081587259738E-8i
83.58496633876146,93.136399262308,-2,1.4359355552470287E-6-9.586162654757047E-12i,0.007179678165517794-4.793081587259738E-8i
82.66910282654706,94.12080114401562,-7,1.435935529543778E-6-9.58616248316471E-12i,0.007179678165517792-4.793081587259736E-8i
79.93145162477641,93.14745413614207,-2,1.435935552442572E-6-9.58616263603478E-12i,0.007179678165517793-4.793081587259738E-8i
81.60074815670103,89.67013240847979,-2,1.4359354998042743E-6-9.586162284626744E-12i,0.007179678165517793-4.793081587259738E-8i
89.53191514211429,86.71816523543794,-7,1.435935300800261E-6-9.586160956095796E-12i,0.007179678165517792-4.793081587259736E-8i
90.01480740939199,85.76189297337386,-2,1.4359353756579466E-6-9.586161455838234E-12i,0.007179678165517793-4.793081587259738E-8i
86.9077490160029,83.68528790747851,-2,1.435935267545643E-6-9.58616073409128E-12i,0.007179678165517793-4.793081587259738E-8i
87.06314187831437,86.92449858027635,-2,1.4359354212106109E-6-9.586161759943293E-12i,0.007179678165517793-4.793081587259738E-8i
84.766694818482,89.2476440543889,-7,1.4359354095470337E-6-9.586161682078407E-12i,0.007179678165517791-4.7930815872597366E-8i
85.3140180784869,89.79835359065368,-2,1.4359355032755741E-6-9.5861623078008E-12i,0.007179678165517793-4.793081587259738E-8i
83.58765237604024,85.87166035959018,-2,1.435935379606584E-6-9.586161482198954E-12i,0.007179678165517792-4.793081587259737E-8i
94.27845145322055,76.53478782197224,-7,1.4359336844906522E-6-9.586150165773927E-12i,0.007179678165517791-4.793081587259736E-8i
93.0717967697245,76,-2,1.4359342516433945E-6-9.586153952029107E-12i,0.007179678165517793-4.793081587259738E-8i
89.60769515458674,78,-2,1.4359346654597192E-6-9.586156714625646E-12i,0.007179678165517793-4.793081587259738E-8i
93.07179676972447,72.00000000000001,-2,1.4359328421986716E-6-9.586144542716602E-12i,0.007179678165517793-4.793081587259738E-8i
89.60769515458674,74.00000000000003,-2,1.4359336668398283E-6-9.586150047938779E-12i,0.007179678165517794-4.793081587259738E-8i
72,100,-2,1.4359355867586734E-6-9.586162865125648E-12i,0.007179678165517793-4.793081587259738E-8i
74.00000000000001,96.53589838486224,-2,1.4359355767401363E-6-9.58616279824291E-12i,0.007179678165517792-4.793081587259738E-8i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935569065848E-6-9.586162747010118E-12i,0.007179678165517793-4.793081587259738E-8i
70,96.53589838486224,-2,1.435935577976599E-6-9.586162806497398E-12i,0.007179678165517793-4.793081587259738E-8i
70.65351501960028,100,-4.5,1.4359355719304505E-6-9.586162766133923E-12i,0.007179678165517794-4.793081587259738E-8i
68,100,-1.9999999999999998,1.435935588281883E-6-9.586162875294431E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,66,-2,1.4359276938959278E-6-9.586110173160588E-12i,0.007179678165517793-4.793081587259738E-8i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246645059762E-6-9.586089949255191E-12i,0.007179678165517793-4.793081587259738E-8i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.43592452865553E-6-9.586089042331164E-12i,0.007179678165517793-4.793081587259738E-8i
94.25676796624938,69.95905128738988,-7,1.4359295055800681E-6-9.586122267783351E-12i,0.007179678165517792-4.793081587259736E-8i
93.07179676972447,67.99999999999999,-2,1.435930125472105E-6-9.586126406120817E-12i,0.007179678165517793-4.793081587259738E-8i
89.60769515458671,69.99999999999999,-2,1.4359317199717484E-6-9.586137050841523E-12i,0.007179678165517793-4.793081587259738E-8i
88.473544143943,79.90172861505734,-7,1.4359345501994797E-6-9.586155945159772E-12i,0.007179678165517791-4.7930815872597366E-8i
86.47117137157356,79.92759749071934,-2,1.4359349328400335E-6-9.586158499629987E-12i,0.007179678165517793-4.793081587259738E-8i
86.14359353944899,76.00000000000003,-2,1.4359342398697077E-6-9.586153873429142E-12i,0.007179678165517793-4.793081587259738E-8i
76.00000000000003,93.0717967697245,-2,1.4359355537038249E-6-9.586162644454785E-12i,0.007179678165517793-4.793081587259738E-8i
76.29440298632649,94.08942786715689,-7,1.4359355294616502E-6-9.586162482616446E-12i,0.007179678165517792-4.793081587259736E-8i
77.6956640561748,89.66474387861675,-2,1.4359354992175238E-6-9.586162280709656E-12i,0.007179678165517793-4.793081587259738E-8i
72,93.07179676972447,-2,1.4359355537838714E-6-9.586162644989168E-12i,0.007179678165517793-4.793081587259738E-8i
74.00000000000003,89.60769515458674,-2,1.4359354976222444E-6-9.586162270059744E-12i,0.007179678165517794-4.793081587259738E-8i
79.4670702661207,88.6461756032696,-7,1.4359353894457657E-6-9.586161547884358E-12i,0.007179678165517792-4.793081587259736E-8i
79.52416927710104,86.22466006024396,-2,1.4359353984518507E-6-9.586161608008073E-12i,0.007179678165517794-4.793081587259738E-8i
75.77111285016124,86.16384412260868,-2,1.4359353929800209E-6-9.58616157147868E-12i,0.007179678165517792-4.793081587259738E-8i
83.71591075730822,83.74876533905385,-7,1.4359350757288036E-6-9.586159453541175E-12i,0.007179678165517791-4.7930815872597366E-8i
83.55637112027856,81.85080171582801,-2,1.435935136020169E-6-9.586159856040326E-12i,0.007179678165517793-4.793081587259738E-8i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350933569084E-6-9.586159571224652E-12i,0.007179678165517792-4.793081587259736E-8i
80.83340120479617,83.28930712738423,-2,1.435935247301315E-6-9.586160598942173E-12i,0.007179678165517793-4.793081587259738E-8i
80.23493100961949,80.09042352236831,-2,1.4359349568753002E-6-9.58615866008704E-12i,0.007179678165517793-4.793081587259738E-8i
77.64050436446188,82.91451165058217,-2,1.4359352162900744E-6-9.586160391914222E-12i,0.007179678165517794-4.793081587259738E-8i
88.45887568075793,73.2696736730583,-7,1.4359321882017342E-6-9.58614017669823E-12i,0.007179678165517791-4.793081587259736E-8i
86.14359353944896,72.00000000000003,-2,1.435932874921736E-6-9.586144761172532E-12i,0.007179678165517794-4.793081587259738E-8i
66.66445056366697,100,-7,1.4359355601187868E-6-9.586162687280417E-12i,0.007179678165517792-4.7930815872597386E-8i
64,100,-2,1.435935586346286E-6-9.586162862372582E-12i,0.007179678165517793-4.793081587259738E-8i
66,96.53589838486224,-2,1.435935580432603E-6-9.586162822893426E-12i,0.007179678165517793-4.793081587259738E-8i
62,96.53589838486224,-2,1.4359355777819563E-6-9.586162805197984E-12i,0.007179678165517793-4.793081587259738E-8i
69.54475120057072,93.99734600895508,-7,1.4359355257056188E-6-9.586162457541553E-12i,0.007179678165517792-4.793081587259736E-8i
68,93.0717967697245,-2,1.4359355525000051E-6-9.586162636418194E-12i,0.007179678165517793-4.793081587259738E-8i
69.99999999999999,89.60769515458674,-2,1.4359354961988667E-6-9.586162260557408E-12i,0.007179678165517793-4.793081587259738E-8i
60,100,-2,1.4359355867532454E-6-9.586162865089409E-12i,0.007179678165517793-4.793081587259738E-8i
60.023786767160786,100,-6.999999999999999,1.4359355591720824E-6-9.586162680960311E-12i,0.007179678165517793-4.793081587259738E-8i
58.000000000000014,96.53589838486225,-2,1.4359355773583446E-6-9.586162802369975E-12i,0.007179678165517792-4.793081587259738E-8i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355863186057E-6-9.586162862187775E-12i,0.007179678165517793-4.793081587259738E-8i
52,100.00000000000003,-2,1.4359355872384945E-6-9.586162868328863E-12i,0.007179678165517793-4.793081587259738E-8i
54.000000000000014,96.53589838486224,-2,1.4359355794374666E-6-9.586162816249975E-12i,0.007179678165517793-4.793081587259738E-8i
53.311362939533176,100.00000000000001,-7.000000000000001,1.435935562247309E-6-9.586162701490197E-12i,0.007179678165517792-4.7930815872597386E-8i
50,96.53589838486224,-2,1.435935577200444E-6-9.586162801315837E-12i,0.007179678165517793-4.793081587259738E-8i
49.344335718554404,100,-4.5,1.4359355769615389E-6-9.586162799720936E-12i,0.007179678165517794-4.793081587259738E-8i
48,100,-1.9999999999999998,1.435935589524431E-6-9.586162883589544E-12i,0.007179678165517793-4.793081587259738E-8i
100,60.000000000000014,-2,1.4359131492342483E-6-9.58601307444881E-12i,0.007179678165517793-4.793081587259738E-8i
100,60.023789546682636,-7,1.4359010099640461E-6-9.58593203389079E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,62.000000000000014,-2,1.4359199354832053E-6-9.58605837877049E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,58.00000000000001,-2,1.435903684796591E-6-9.585949890806278E-12i,0.007179678165517794-4.793081587259738E-8i
100,56,-2,1.4358905296205244E-6-9.585862068161967E-12i,0.007179678165517793-4.793081587259738E-8i
94.26180303726363,63.34412166100641,-7,1.4359162197971598E-6-9.586033573220775E-12i,0.007179678165517792-4.793081587259736E-8i
93.0717967697245,64.00000000000001,-2,1.4359244047037788E-6-9.586088214841618E-12i,0.007179678165517794-4.793081587259738E-8i
93.0717967697245,60.000000000000014,-2,1.4359131389734694E-6-9.586013005948883E-12i,0.007179678165517793-4.793081587259738E-8i
89.60769515458674,62.000000000000014,-2,1.4359196774809157E-6-9.586056656372924E-12i,0.007179678165517793-4.793081587259738E-8i
86.14359353944897,67.99999999999997,-2,1.4359300592444607E-6-9.586125963991654E-12i,0.007179678165517792-4.793081587259738E-8i
89.60769515458674,66,-2,1.4359277548047963E-6-9.586110579782127E-12i,0.007179678165517793-4.793081587259738E-8i
88.42540618133964,66.64521971032825,-7,1.4359247565739249E-6-9.586090563891656E-12i,0.007179678165517792-4.793081587259736E-8i
86.14359353944899,64,-2,1.4359245050289388E-6-9.5860888846024E-12i,0.007179678165517793-4.793081587259738E-8i
100,52,-1.9999999999999998,1.4358448587526514E-6-9.585557173999822E-12i,0.007179678165517793-4.793081587259738E-8i
100,53.31132856290439,-6.999999999999999,1.4358234329070518E-6-9.585414137189992E-12i,0.007179678165517794-4.793081587259738E-8i
96.53589838486224,54,-2,1.4358721702368248E-6-9.585739502746167E-12i,0.007179678165517792-4.793081587259738E-8i
100,50.655664281452204,-4.5,1.435774753699568E-6-9.585089159652437E-12i,0.007179678165517794-4.793081587259738E-8i
96.53589838486224,50,-2,1.4358080480758057E-6-9.58531142958992E-12i,0.007179678165517793-4.793081587259738E-8i
100.00000000000003,48.00000000000001,-2,1.4357530330730709E-6-9.584944154914713E-12i,0.007179678165517793-4.793081587259738E-8i
82.70243619931082,73.96918581566858,-2,1.4359336749038666E-6-9.586150101773503E-12i,0.007179678165517792-4.793081587259738E-8i
82.99915252619269,77.14189434759744,-7,1.4359338663751923E-6-9.58615138001699E-12i,0.007179678165517791-4.793081587259736E-8i
82.95401712021246,77.95812070382816,-2,1.4359346465563973E-6-9.58615658842896E-12i,0.007179678165517793-4.793081587259738E-8i
79.47153106299508,76.07771698999831,-2,1.4359342546679336E-6-9.586153972220633E-12i,0.007179678165517793-4.793081587259738E-8i
72.52102295467864,88.03898194013888,-7,1.4359353681122016E-6-9.586161405463607E-12i,0.007179678165517791-4.793081587259736E-8i
72,86.14359353944897,-2,1.4359353953481037E-6-9.58616158728777E-12i,0.007179678165517794-4.793081587259738E-8i
73.87924578235501,82.67417853828081,-2,1.4359351971370724E-6-9.58616026405068E-12i,0.007179678165517793-4.793081587259738E-8i
68,86.14359353944899,-2,1.4359353935765089E-6-9.586161575460768E-12i,0.007179678165517793-4.793081587259738E-8i
76.47052249950093,81.25143171464187,-7,1.435934778115575E-6-9.586157466704913E-12i,0.007179678165517791-4.793081587259736E-8i
75.98573474251305,78.36905550315832,-2,1.435934727862283E-6-9.586157131218946E-12i,0.007179678165517792-4.7930815872597386E-8i
71.86698432625445,79.14226369416913,-2,1.4359348284339964E-6-9.586157802625692E-12i,0.007179678165517793-4.793081587259738E-8i
82.73902665170678,70.18879953220632,-7,1.4359297227437416E-6-9.586123717546403E-12i,0.007179678165517792-4.793081587259736E-8i
82.67949192431121,69.99999999999999,-2,1.4359317044642385E-6-9.586136947314919E-12i,0.007179678165517793-4.793081587259738E-8i
79.2667106742073,72.04297109159779,-2,1.4359328954505092E-6-9.586144898220568E-12i,0.007179678165517794-4.793081587259738E-8i
79.21539030917347,67.99999999999994,-2,1.4359300123855149E-6-9.586125651166004E-12i,0.007179678165517793-4.793081587259738E-8i
82.67949192431124,65.99999999999999,-2,1.4359276962073176E-6-9.586110188591205E-12i,0.007179678165517793-4.793081587259738E-8i
64.00000000000001,93.07179676972447,-2,1.435935553416114E-6-9.586162642534038E-12i,0.007179678165517793-4.793081587259738E-8i
66.00000000000001,89.60769515458674,-2,1.4359354940137398E-6-9.586162245969712E-12i,0.007179678165517794-4.793081587259738E-8i
62.93661260534914,94.10411966283289,-7,1.4359355275214935E-6-9.586162469664123E-12i,0.007179678165517791-4.793081587259736E-8i
61.999999999999986,89.60769515458674,-2,1.4359354996610252E-6-9.58616228367042E-12i,0.007179678165517793-4.793081587259738E-8i
59.999999999999986,93.0717967697245,-2,1.43593555424556E-6-9.586162648071337E-12i,0.007179678165517793-4.793081587259738E-8i
65.96036057765926,87.98400622208581,-7,1.4359353639095522E-6-9.586161377407122E-12i,0.007179678165517792-4.793081587259736E-8i
64,86.14359353944897,-2,1.4359353951405823E-6-9.58616158590237E-12i,0.007179678165517793-4.793081587259738E-8i
66.00000000000001,82.67949192431122,-2,1.4359351970523796E-6-9.58616026348527E-12i,0.007179678165517793-4.793081587259738E-8i
56.00000000000003,93.07179676972447,-2,1.4359355561313144E-6-9.58616266066044E-12i,0.007179678165517793-4.793081587259738E-8i
51.99999999999999,93.07179676972447,-2,1.435935556780775E-6-9.586162664996162E-12i,0.007179678165517793-4.793081587259738E-8i
56.66757485334698,94.17164823750736,-7,1.4359355289891695E-6-9.586162479462192E-12i,0.007179678165517792-4.793081587259736E-8i
54,89.60769515458671,-2,1.4359354980665943E-6-9.586162273026153E-12i,0.007179678165517794-4.793081587259738E-8i
58.00000000000003,89.60769515458674,-2,1.4359354988502204E-6-9.586162278257574E-12i,0.007179678165517793-4.793081587259738E-8i
46,96.53589838486224,-2,1.4359355785900478E-6-9.586162810592692E-12i,0.007179678165517792-4.793081587259738E-8i
44,100,-2,1.435935587314457E-6-9.586162868835984E-12i,0.007179678165517793-4.793081587259738E-8i
46.688671437108816,100,-7,1.435935569742563E-6-9.586162751527765E-12i,0.007179678165517794-4.793081587259738E-8i
39.99999999999999,100,-2,1.435935588018798E-6-9.586162873538092E-12i,0.007179678165517793-4.793081587259738E-8i
42,96.53589838486224,-2,1.4359355816041123E-6-9.586162830714295E-12i,0.007179678165517794-4.793081587259738E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355643258266E-6-9.586162715366175E-12i,0.007179678165517793-4.793081587259738E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355881022642E-6-9.586162874095305E-12i,0.007179678165517793-4.793081587259738E-8i
38,96.53589838486225,-2,1.4359355821439854E-6-9.586162834318414E-12i,0.007179678165517792-4.793081587259738E-8i
49.92379699622359,94.16443432489903,-7,1.4359355277231524E-6-9.586162471010375E-12i,0.007179678165517792-4.793081587259736E-8i
48.000000000000014,93.07179676972447,-2,1.4359355569938376E-6-9.58616266641855E-12i,0.007179678165517793-4.793081587259738E-8i
50,89.60769515458674,-2,1.435935497499567E-6-9.586162269240743E-12i,0.007179678165517793-4.793081587259738E-8i
94.23374442604128,56.667559054793514,-7,1.4358736178537639E-6-9.585749166892585E-12i,0.007179678165517791-4.793081587259735E-8i
93.07179676972447,56.000000000000014,-2,1.4358906070433958E-6-9.58586258502934E-12i,0.007179678165517793-4.793081587259738E-8i
89.60769515458674,58.00000000000002,-2,1.4359041725436797E-6-9.585953146957227E-12i,0.007179678165517793-4.793081587259738E-8i
93.07179676972447,52,-2,1.4358444841340028E-6-9.585554673083059E-12i,0.007179678165517793-4.793081587259738E-8i
89.6116928483592,53.91081117344379,-2,1.4358703672795413E-6-9.585727466383037E-12i,0.007179678165517794-4.793081587259738E-8i
88.46183940346292,60.02812406542314,-7,1.435901037430522E-6-9.585932217254253E-12i,0.007179678165517791-4.7930815872597366E-8i
86.143593539449,60.000000000000014,-2,1.4359131403481571E-6-9.586013015126145E-12i,0.007179678165517793-4.793081587259738E-8i
86.13894352130842,55.92562878970767,-2,1.4358896327040142E-6-9.585856080436736E-12i,0.007179678165517793-4.793081587259738E-8i
82.67949192431124,62,-2,1.435919860260335E-6-9.586057876590102E-12i,0.007179678165517794-4.793081587259738E-8i
82.82470038722107,63.471620390010074,-7,1.4359167440227785E-6-9.586037072898769E-12i,0.007179678165517792-4.793081587259736E-8i
79.21539030917349,64,-2,1.4359245487739266E-6-9.58608917663957E-12i,0.007179678165517793-4.793081587259738E-8i
79.14617348407913,59.93066990047098,-2,1.4359128756461168E-6-9.586011248001705E-12i,0.007179678165517793-4.793081587259738E-8i
93.07179676972447,48,-2,1.435755111963577E-6-9.584958033380552E-12i,0.007179678165517793-4.793081587259738E-8i
94.15232411327776,49.95967920984285,-7,1.4357355410793294E-6-9.584827380107835E-12i,0.007179678165517792-4.793081587259736E-8i
89.69014702368368,49.90775720676691,-2,1.4358048331031222E-6-9.58528996675271E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,46.00000000000001,-2,1.4356774827378895E-6-9.584439788406745E-12i,0.007179678165517793-4.793081587259738E-8i
100.00000000000001,46.68863706046689,-7,1.435582720828947E-6-9.58380716734705E-12i,0.007179678165517792-4.7930815872597386E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733154773706E-6-9.58374437815732E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,42,-2,1.4354178715394414E-6-9.58270664991998E-12i,0.007179678165517793-4.793081587259738E-8i
100,39.976213232787515,-7,1.434792781101808E-6-9.578533608457792E-12i,0.007179678165517793-4.793081587259738E-8i
100,40,-2,1.4352021430387919E-6-9.581266467950155E-12i,0.007179678165517793-4.793081587259738E-8i
100,36,-2,1.4344496939977232E-6-9.576243193144587E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486224,38,-2,1.4348956101191434E-6-9.579220084729092E-12i,0.007179678165517792-4.793081587259738E-8i
100,33.335549436304056,-7,1.4323024602944833E-6-9.561908474945145E-12i,0.007179678165517792-4.7930815872597386E-8i
96.53589838486224,34,-2,1.4338603496727674E-6-9.572308789168001E-12i,0.007179678165517793-4.793081587259738E-8i
100,32,-1.9999999999999998,1.432980884123514E-6-9.566437564812849E-12i,0.007179678165517793-4.793081587259738E-8i
96.53589838486225,30.000000000000004,-2,1.431727406332724E-6-9.558069472009013E-12i,0.007179678165517793-4.793081587259738E-8i
100,29.34648498037791,-4.5,1.4293068553586795E-6-9.541910114949764E-12i,0.007179678165517794-4.793081587259738E-8i
100.00000000000003,28.000000000000007,-2,1.4300046192270599E-6-9.54656831699264E-12i,0.007179678165517793-4.793081587259738E-8i
32.00000000000001,100.00000000000003,-2,1.4359355891966634E-6-9.586162881401405E-12i,0.007179678165517793-4.793081587259738E-8i
34.00000000000001,96.53589838486224,-2,1.4359355799462826E-6-9.586162819646781E-12i,0.007179678165517793-4.793081587259738E-8i
30.000000000000007,96.53589838486224,-2,1.4359355808008218E-6-9.586162825351607E-12i,0.007179678165517793-4.793081587259738E-8i
33.33554622471351,100,-6.999999999999999,1.4359355664161409E-6-9.586162729320906E-12i,0.007179678165517792-4.7930815872597386E-8i
29.3464648233183,100,-4.5,1.4359355738362217E-6-9.586162778856633E-12i,0.007179678165517794-4.793081587259738E-8i
28,100,-1.9999999999999998,1.4359355923513089E-6-9.58616290246151E-12i,0.007179678165517793-4.793081587259738E-8i
77.35093362804159,73.36913915844963,-7,1.435932251250906E-6-9.586140597608226E-12i,0.007179678165517791-4.793081587259735E-8i
76.06904411663994,74.04754094913994,-2,1.4359336849962586E-6-9.586150169149307E-12i,0.007179678165517793-4.793081587259738E-8i
73.08143131634988,75.99844164734117,-2,1.435934252033862E-6-9.586153954635837E-12i,0.007179678165517793-4.793081587259738E-8i
75.7352463066976,70.03576654093223,-2,1.435931740708346E-6-9.58613718927697E-12i,0.007179678165517793-4.793081587259738E-8i
69.92323198064055,82.64403290428692,-2,1.435935197069906E-6-9.58616026360227E-12i,0.007179678165517793-4.793081587259738E-8i
69.0478235516735,81.58673537628684,-7,1.4359348215474576E-6-9.586157756651845E-12i,0.007179678165517791-4.793081587259736E-8i
67.87847568124118,79.10288249010146,-2,1.4359348296067616E-6-9.58615781045494E-12i,0.007179678165517793-4.793081587259738E-8i
72.01862691363011,72.20796751002804,-2,1.43593295192391E-6-9.586145275231368E-12i,0.007179678165517792-4.793081587259737E-8i
71.29166637778357,75.27420119307064,-7,1.4359331960556156E-6-9.586146905030306E-12i,0.007179678165517792-4.793081587259736E-8i
69.78290445820564,75.79652863270837,-2,1.4359341972553838E-6-9.586153588940172E-12i,0.007179678165517793-4.793081587259738E-8i
69.47679070110235,73.75560679583921,-4.500000000000002,1.4359327503154347E-6-9.586143929313285E-12i,0.007179678165517792-4.793081587259736E-8i
