% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:06"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=480,ec.Z11 (Ω) @ freq=480
88,100,-2,1.435935586266469E-6-3.8344651447418184E-11i,0.007179678160724817-1.9172326336269589E-7i
89.52572514978891,96.52143565296223,-2,1.4359355784460084E-6-3.834465123858373E-11i,0.007179678160724817-1.9172326336269586E-7i
90.65153020677882,93.61027858938905,-2,1.4359355521234628E-6-3.8344650535676965E-11i,0.007179678160724817-1.9172326336269589E-7i
100,86.6207001069764,-7,1.4359352833023877E-6-3.834464335718606E-11i,0.007179678160724817-1.9172326336269589E-7i
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352876801699E-6-3.8344643474088666E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486225,86.00000000000003,-2,1.4359353839504853E-6-3.834464604485279E-11i,0.007179678160724817-1.9172326336269586E-7i
84,100,-2,1.4359355870153892E-6-3.8344651467416994E-11i,0.007179678160724817-1.9172326336269589E-7i
85.85639114056366,96.56812931794116,-2,1.4359355788043963E-6-3.834465124815395E-11i,0.007179678160724817-1.9172326336269586E-7i
82,96.53589838486224,-2,1.4359355772818166E-6-3.834465120749556E-11i,0.007179678160724817-1.9172326336269586E-7i
86.62072311103262,100,-6.999999999999999,1.4359355639747073E-6-3.8344650852147866E-11i,0.007179678160724817-1.9172326336269586E-7i
93.11912579884412,87.78038120661208,-2,1.4359354500094757E-6-3.8344647808865775E-11i,0.007179678160724817-1.9172326336269583E-7i
95.20379100355319,89.70809368657686,-7,1.4359354312359584E-6-3.834464730754516E-11i,0.007179678160724817-1.917232633626958E-7i
89.69355922574732,89.85356838763325,-2,1.4359355004398518E-6-3.834464915553846E-11i,0.007179678160724817-1.9172326336269583E-7i
89.59932221662788,93.73766664881231,-7,1.435935527365297E-6-3.8344649874544744E-11i,0.007179678160724817-1.9172326336269578E-7i
87.64409799547643,93.34548299975327,-2,1.4359355535374238E-6-3.8344650573434813E-11i,0.007179678160724817-1.9172326336269586E-7i
100,80,-2,1.435934939795341E-6-3.834463418431089E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,82.00000000000001,-2,1.4359351456793962E-6-3.8344639682156615E-11i,0.007179678160724817-1.9172326336269589E-7i
100,79.98479059516539,-7,1.4359345519892544E-6-3.8344623828491745E-11i,0.007179678160724817-1.9172326336269589E-7i
100,76,-2,1.4359342489464433E-6-3.834461573615737E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,78,-2,1.435934645431483E-6-3.83446263237358E-11i,0.007179678160724817-1.9172326336269586E-7i
100,72,-1.9999999999999998,1.4359328513468584E-6-3.8344578415215167E-11i,0.007179678160724817-1.9172326336269589E-7i
100.00000000000001,73.30707035341077,-7,1.4359321967267333E-6-3.834456093450031E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,74,-2,1.4359336862380492E-6-3.834460070981672E-11i,0.007179678160724817-1.9172326336269583E-7i
100,70.65353517670539,-4.5,1.4359307126644445E-6-3.834452130469256E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,70,-2,1.4359317230577266E-6-3.834454828583197E-11i,0.007179678160724817-1.9172326336269586E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300465801016E-6-3.834450351784185E-11i,0.007179678160724817-1.9172326336269589E-7i
94.43766803303114,83.20643388273058,-7,1.4359350182011263E-6-3.834463627802771E-11i,0.007179678160724817-1.9172326336269578E-7i
93.06449478382726,83.92998035111347,-2,1.4359352802213405E-6-3.834464327491103E-11i,0.007179678160724817-1.9172326336269589E-7i
93.07179676972447,80,-2,1.4359349434768153E-6-3.8344634282619504E-11i,0.007179678160724817-1.9172326336269586E-7i
89.7001650888874,81.96721101473078,-2,1.4359351346839178E-6-3.834463938853772E-11i,0.007179678160724817-1.9172326336269586E-7i
80,100,-2,1.435935587853576E-6-3.834465148979963E-11i,0.007179678160724817-1.9172326336269589E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355853469825E-6-3.834465142286455E-11i,0.007179678160724817-1.9172326336269589E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355665597727E-6-3.8344650921178454E-11i,0.007179678160724817-1.9172326336269589E-7i
78.00000000000001,96.53589838486225,-2,1.4359355748710088E-6-3.834465114311831E-11i,0.007179678160724817-1.9172326336269583E-7i
83.58496633876146,93.136399262308,-2,1.4359355542884332E-6-3.834465059348948E-11i,0.007179678160724817-1.9172326336269589E-7i
82.66910282654706,94.12080114401562,-7,1.4359355285851816E-6-3.8344649907120144E-11i,0.007179678160724817-1.917232633626958E-7i
79.93145162477641,93.14745413614207,-2,1.4359355514839758E-6-3.834465051860033E-11i,0.007179678160724817-1.9172326336269586E-7i
81.60074815670103,89.67013240847979,-2,1.43593549884568E-6-3.8344649112968284E-11i,0.007179678160724817-1.9172326336269586E-7i
89.53191514211429,86.71816523543794,-7,1.4359352998416642E-6-3.8344643798844395E-11i,0.007179678160724817-1.917232633626958E-7i
90.01480740939199,85.76189297337386,-2,1.4359353746993499E-6-3.834464579781415E-11i,0.007179678160724817-1.9172326336269589E-7i
86.9077490160029,83.68528790747851,-2,1.4359352665870467E-6-3.834464291082627E-11i,0.007179678160724817-1.9172326336269586E-7i
87.06314187831437,86.92449858027635,-2,1.4359354202520156E-6-3.834464701423443E-11i,0.007179678160724817-1.9172326336269589E-7i
84.766694818482,89.2476440543889,-7,1.4359354085884387E-6-3.8344646702774885E-11i,0.007179678160724817-1.917232633626958E-7i
85.3140180784869,89.79835359065368,-2,1.435935502316978E-6-3.834464920566444E-11i,0.007179678160724817-1.9172326336269589E-7i
83.58765237604024,85.87166035959018,-2,1.43593537864799E-6-3.834464590325713E-11i,0.007179678160724817-1.9172326336269583E-7i
94.27845145322055,76.53478782197224,-7,1.43593368353206E-6-3.834460063755709E-11i,0.007179678160724817-1.9172326336269578E-7i
93.0717967697245,76,-2,1.435934250684801E-6-3.8344615782577743E-11i,0.007179678160724817-1.9172326336269589E-7i
89.60769515458674,78,-2,1.435934664501125E-6-3.8344626832963854E-11i,0.007179678160724817-1.9172326336269586E-7i
93.07179676972447,72.00000000000001,-2,1.4359328412400793E-6-3.834457814532775E-11i,0.007179678160724817-1.9172326336269586E-7i
89.60769515458674,74.00000000000003,-2,1.4359336658812356E-6-3.8344600166216477E-11i,0.007179678160724817-1.9172326336269589E-7i
72,100,-2,1.4359355858000757E-6-3.8344651434963784E-11i,0.007179678160724817-1.9172326336269589E-7i
74.00000000000001,96.53589838486224,-2,1.4359355757815398E-6-3.834465116743279E-11i,0.007179678160724817-1.9172326336269583E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935568107252E-6-3.8344650962501696E-11i,0.007179678160724817-1.9172326336269589E-7i
70,96.53589838486224,-2,1.4359355770180014E-6-3.8344651200450746E-11i,0.007179678160724817-1.9172326336269586E-7i
70.65351501960028,100,-4.5,1.4359355709718523E-6-3.834465103899681E-11i,0.007179678160724817-1.9172326336269589E-7i
68,100,-1.9999999999999998,1.4359355873232872E-6-3.8344651475638995E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,66,-2,1.435927692937339E-6-3.83444406671038E-11i,0.007179678160724817-1.9172326336269586E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.435924663547389E-6-3.8344359771482234E-11i,0.007179678160724817-1.9172326336269589E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245276969417E-6-3.834435614378604E-11i,0.007179678160724817-1.9172326336269589E-7i
94.25676796624938,69.95905128738988,-7,1.435929504621478E-6-3.83444890455948E-11i,0.007179678160724817-1.917232633626958E-7i
93.07179676972447,67.99999999999999,-2,1.4359301245135145E-6-3.8344505598944644E-11i,0.007179678160724817-1.9172326336269586E-7i
89.60769515458671,69.99999999999999,-2,1.4359317190131562E-6-3.83445481778274E-11i,0.007179678160724817-1.9172326336269586E-7i
88.473544143943,79.90172861505734,-7,1.435934549240886E-6-3.8344623755100346E-11i,0.007179678160724817-1.917232633626958E-7i
86.47117137157356,79.92759749071934,-2,1.4359349318814374E-6-3.834463397298114E-11i,0.007179678160724817-1.9172326336269586E-7i
86.14359353944899,76.00000000000003,-2,1.4359342389111116E-6-3.834461546817777E-11i,0.007179678160724817-1.9172326336269586E-7i
76.00000000000003,93.0717967697245,-2,1.435935552745231E-6-3.834465055228042E-11i,0.007179678160724817-1.9172326336269589E-7i
76.29440298632649,94.08942786715689,-7,1.4359355285030565E-6-3.83446499049271E-11i,0.007179678160724817-1.917232633626958E-7i
77.6956640561748,89.66474387861675,-2,1.43593549825893E-6-3.834464909729993E-11i,0.007179678160724817-1.9172326336269586E-7i
72,93.07179676972447,-2,1.4359355528252749E-6-3.8344650554417853E-11i,0.007179678160724817-1.9172326336269586E-7i
74.00000000000003,89.60769515458674,-2,1.435935496663649E-6-3.8344649054700196E-11i,0.007179678160724817-1.9172326336269589E-7i
79.4670702661207,88.6461756032696,-7,1.4359353884871718E-6-3.8344646165998664E-11i,0.007179678160724817-1.917232633626958E-7i
79.52416927710104,86.22466006024396,-2,1.435935397493258E-6-3.8344646406493595E-11i,0.007179678160724817-1.9172326336269589E-7i
75.77111285016124,86.16384412260868,-2,1.435935392021427E-6-3.8344646260376017E-11i,0.007179678160724817-1.9172326336269583E-7i
83.71591075730822,83.74876533905385,-7,1.4359350747702073E-6-3.834463778862592E-11i,0.007179678160724817-1.917232633626958E-7i
83.55637112027856,81.85080171582801,-2,1.4359351350615735E-6-3.834463939862252E-11i,0.007179678160724817-1.9172326336269586E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350923983144E-6-3.8344638259359885E-11i,0.007179678160724817-1.917232633626958E-7i
80.83340120479617,83.28930712738423,-2,1.4359352463427202E-6-3.834464237022992E-11i,0.007179678160724817-1.9172326336269586E-7i
80.23493100961949,80.09042352236831,-2,1.4359349559167052E-6-3.834463461480936E-11i,0.007179678160724817-1.9172326336269586E-7i
77.64050436446188,82.91451165058217,-2,1.4359352153314788E-6-3.834464154211812E-11i,0.007179678160724817-1.9172326336269589E-7i
88.45887568075793,73.2696736730583,-7,1.4359321872431424E-6-3.834456068125424E-11i,0.007179678160724817-1.9172326336269578E-7i
86.14359353944896,72.00000000000003,-2,1.4359328739631438E-6-3.834457901915144E-11i,0.007179678160724817-1.9172326336269589E-7i
66.66445056366697,100,-7,1.4359355591601915E-6-3.8344650723582945E-11i,0.007179678160724817-1.9172326336269586E-7i
64,100,-2,1.435935585387691E-6-3.834465142395163E-11i,0.007179678160724817-1.9172326336269589E-7i
66,96.53589838486224,-2,1.4359355794740073E-6-3.834465126603492E-11i,0.007179678160724817-1.9172326336269586E-7i
62,96.53589838486224,-2,1.4359355768233603E-6-3.834465119525317E-11i,0.007179678160724817-1.9172326336269586E-7i
69.54475120057072,93.99734600895508,-7,1.4359355247470242E-6-3.834464980462744E-11i,0.007179678160724817-1.917232633626958E-7i
68,93.0717967697245,-2,1.4359355515414078E-6-3.834465052013397E-11i,0.007179678160724817-1.9172326336269586E-7i
69.99999999999999,89.60769515458674,-2,1.4359354952402698E-6-3.8344649016690794E-11i,0.007179678160724817-1.9172326336269586E-7i
60,100,-2,1.4359355857946506E-6-3.8344651434818956E-11i,0.007179678160724817-1.9172326336269589E-7i
60.023786767160786,100,-6.999999999999999,1.4359355582134867E-6-3.8344650698302515E-11i,0.007179678160724817-1.9172326336269589E-7i
58.000000000000014,96.53589838486225,-2,1.4359355763997506E-6-3.8344651183941216E-11i,0.007179678160724817-1.9172326336269583E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355853600118E-6-3.8344651423212475E-11i,0.007179678160724817-1.9172326336269589E-7i
52,100.00000000000003,-2,1.4359355862799014E-6-3.834465144777689E-11i,0.007179678160724817-1.9172326336269589E-7i
54.000000000000014,96.53589838486224,-2,1.435935578478873E-6-3.83446512394613E-11i,0.007179678160724817-1.9172326336269586E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355612887133E-6-3.834465078042208E-11i,0.007179678160724817-1.9172326336269586E-7i
50,96.53589838486224,-2,1.43593557624185E-6-3.834465117972469E-11i,0.007179678160724817-1.9172326336269586E-7i
49.344335718554404,100,-4.5,1.4359355760029455E-6-3.834465117334518E-11i,0.007179678160724817-1.9172326336269589E-7i
48,100,-1.9999999999999998,1.435935588565837E-6-3.8344651508819594E-11i,0.007179678160724817-1.9172326336269589E-7i
100,60.000000000000014,-2,1.4359131482756662E-6-3.83440522722568E-11i,0.007179678160724817-1.9172326336269589E-7i
100,60.023789546682636,-7,1.4359010090054736E-6-3.834372811002506E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,62.000000000000014,-2,1.4359199345246185E-6-3.834423348954338E-11i,0.007179678160724817-1.9172326336269586E-7i
96.53589838486224,58.00000000000001,-2,1.4359036838380176E-6-3.834379953768692E-11i,0.007179678160724817-1.9172326336269589E-7i
100,56,-2,1.4358905286619618E-6-3.8343448247109985E-11i,0.007179678160724817-1.9172326336269589E-7i
94.26180303726363,63.34412166100641,-7,1.4359162188385764E-6-3.834413426734464E-11i,0.007179678160724817-1.917232633626958E-7i
93.0717967697245,64.00000000000001,-2,1.435924403745191E-6-3.8344352833827906E-11i,0.007179678160724817-1.9172326336269589E-7i
93.0717967697245,60.000000000000014,-2,1.435913138014889E-6-3.834405199825712E-11i,0.007179678160724817-1.9172326336269586E-7i
89.60769515458674,62.000000000000014,-2,1.4359196765223314E-6-3.8344226599953216E-11i,0.007179678160724817-1.9172326336269586E-7i
86.14359353944897,67.99999999999997,-2,1.4359300582858714E-6-3.834450383042802E-11i,0.007179678160724817-1.9172326336269583E-7i
89.60769515458674,66,-2,1.4359277538462072E-6-3.8344442293589934E-11i,0.007179678160724817-1.9172326336269589E-7i
88.42540618133964,66.64521971032825,-7,1.435924755615337E-6-3.8344362230028024E-11i,0.007179678160724817-1.917232633626958E-7i
86.14359353944899,64,-2,1.4359245040703506E-6-3.834435551287102E-11i,0.007179678160724817-1.9172326336269586E-7i
100,52,-1.9999999999999998,1.4358448577941187E-6-3.834222867046222E-11i,0.007179678160724817-1.9172326336269589E-7i
100,53.31132856290439,-6.999999999999999,1.435823431948533E-6-3.834165652322326E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,54,-2,1.4358721692782753E-6-3.834295798544717E-11i,0.007179678160724817-1.9172326336269583E-7i
100,50.655664281452204,-4.5,1.4357747527410814E-6-3.834035661307385E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,50,-2,1.4358080471172977E-6-3.8341245692823263E-11i,0.007179678160724817-1.9172326336269586E-7i
100.00000000000003,48.00000000000001,-2,1.4357530321145989E-6-3.8339776594123406E-11i,0.007179678160724817-1.9172326336269589E-7i
82.70243619931082,73.96918581566858,-2,1.435933673945271E-6-3.8344600381555275E-11i,0.007179678160724817-1.9172326336269583E-7i
82.99915252619269,77.14189434759744,-7,1.4359338654165983E-6-3.834460549452921E-11i,0.007179678160724817-1.9172326336269578E-7i
82.95401712021246,77.95812070382816,-2,1.4359346455978016E-6-3.834462632817704E-11i,0.007179678160724817-1.9172326336269589E-7i
79.47153106299508,76.07771698999831,-2,1.435934253709338E-6-3.834461586334375E-11i,0.007179678160724817-1.9172326336269586E-7i
72.52102295467864,88.03898194013888,-7,1.4359353671536062E-6-3.8344645596315654E-11i,0.007179678160724817-1.9172326336269578E-7i
72,86.14359353944897,-2,1.4359353943895095E-6-3.834464632361232E-11i,0.007179678160724817-1.9172326336269589E-7i
73.87924578235501,82.67417853828081,-2,1.435935196178477E-6-3.834464103066393E-11i,0.007179678160724817-1.9172326336269586E-7i
68,86.14359353944899,-2,1.4359353926179132E-6-3.834464627630433E-11i,0.007179678160724817-1.9172326336269586E-7i
76.47052249950093,81.25143171464187,-7,1.4359347771569789E-6-3.834462984128093E-11i,0.007179678160724817-1.9172326336269578E-7i
75.98573474251305,78.36905550315832,-2,1.4359347269036866E-6-3.8344628499337E-11i,0.007179678160724817-1.9172326336269586E-7i
71.86698432625445,79.14226369416913,-2,1.4359348274753995E-6-3.834463118496397E-11i,0.007179678160724817-1.9172326336269586E-7i
82.73902665170678,70.18879953220632,-7,1.435929721785151E-6-3.834449484464699E-11i,0.007179678160724817-1.917232633626958E-7i
82.67949192431121,69.99999999999999,-2,1.4359317035056459E-6-3.834454776372103E-11i,0.007179678160724817-1.9172326336269589E-7i
79.2667106742073,72.04297109159779,-2,1.435932894491914E-6-3.834457956734349E-11i,0.007179678160724817-1.9172326336269589E-7i
79.21539030917347,67.99999999999994,-2,1.4359300114269232E-6-3.8344502579125394E-11i,0.007179678160724817-1.9172326336269586E-7i
82.67949192431124,65.99999999999999,-2,1.4359276952487288E-6-3.834444072882627E-11i,0.007179678160724817-1.9172326336269586E-7i
64.00000000000001,93.07179676972447,-2,1.4359355524575173E-6-3.834465054459737E-11i,0.007179678160724817-1.9172326336269589E-7i
66.00000000000001,89.60769515458674,-2,1.4359354930551448E-6-3.83446489583401E-11i,0.007179678160724817-1.9172326336269589E-7i
62.93661260534914,94.10411966283289,-7,1.4359355265628968E-6-3.834464985311779E-11i,0.007179678160724817-1.9172326336269578E-7i
61.999999999999986,89.60769515458674,-2,1.4359354987024297E-6-3.8344649109142955E-11i,0.007179678160724817-1.9172326336269586E-7i
59.999999999999986,93.0717967697245,-2,1.4359355532869644E-6-3.834465056674665E-11i,0.007179678160724817-1.9172326336269586E-7i
65.96036057765926,87.98400622208581,-7,1.4359353629509574E-6-3.8344645484089785E-11i,0.007179678160724817-1.917232633626958E-7i
64,86.14359353944897,-2,1.4359353941819867E-6-3.8344646318070734E-11i,0.007179678160724817-1.9172326336269586E-7i
66.00000000000001,82.67949192431122,-2,1.435935196093784E-6-3.8344641028402317E-11i,0.007179678160724817-1.9172326336269586E-7i
56.00000000000003,93.07179676972447,-2,1.43593555517272E-6-3.8344650617103087E-11i,0.007179678160724817-1.9172326336269589E-7i
51.99999999999999,93.07179676972447,-2,1.4359355558221812E-6-3.834465063444601E-11i,0.007179678160724817-1.9172326336269586E-7i
56.66757485334698,94.17164823750736,-7,1.4359355280305743E-6-3.8344649892310005E-11i,0.007179678160724817-1.917232633626958E-7i
54,89.60769515458671,-2,1.435935497107999E-6-3.834464906656593E-11i,0.007179678160724817-1.9172326336269589E-7i
58.00000000000003,89.60769515458674,-2,1.4359354978916246E-6-3.8344649087491555E-11i,0.007179678160724817-1.9172326336269586E-7i
46,96.53589838486224,-2,1.4359355776314536E-6-3.834465121683212E-11i,0.007179678160724817-1.9172326336269583E-7i
44,100,-2,1.4359355863558642E-6-3.83446514498053E-11i,0.007179678160724817-1.9172326336269589E-7i
46.688671437108816,100,-7,1.4359355687839702E-6-3.83446509805725E-11i,0.007179678160724817-1.9172326336269589E-7i
39.99999999999999,100,-2,1.4359355870602049E-6-3.834465146861377E-11i,0.007179678160724817-1.9172326336269589E-7i
42,96.53589838486224,-2,1.4359355806455183E-6-3.8344651297318513E-11i,0.007179678160724817-1.9172326336269589E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.435935563367236E-6-3.8344650835926157E-11i,0.007179678160724817-1.9172326336269589E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355871436698E-6-3.8344651470842575E-11i,0.007179678160724817-1.9172326336269589E-7i
38,96.53589838486225,-2,1.4359355811853919E-6-3.834465131173504E-11i,0.007179678160724817-1.9172326336269583E-7i
49.92379699622359,94.16443432489903,-7,1.4359355267645595E-6-3.834464985850285E-11i,0.007179678160724817-1.917232633626958E-7i
48.000000000000014,93.07179676972447,-2,1.435935556035243E-6-3.834465064013555E-11i,0.007179678160724817-1.9172326336269586E-7i
50,89.60769515458674,-2,1.4359354965409736E-6-3.834464905142431E-11i,0.007179678160724817-1.9172326336269586E-7i
94.23374442604128,56.667559054793514,-7,1.4358736168952108E-6-3.834299664203269E-11i,0.007179678160724817-1.9172326336269578E-7i
93.07179676972447,56.000000000000014,-2,1.4358906060848324E-6-3.8343450314579425E-11i,0.007179678160724817-1.9172326336269589E-7i
89.60769515458674,58.00000000000002,-2,1.4359041715851042E-6-3.83438125622907E-11i,0.007179678160724817-1.9172326336269586E-7i
93.07179676972447,52,-2,1.43584448317547E-6-3.834221866679514E-11i,0.007179678160724817-1.9172326336269586E-7i
89.6116928483592,53.91081117344379,-2,1.4358703663209903E-6-3.8342909839994525E-11i,0.007179678160724817-1.9172326336269589E-7i
88.46183940346292,60.02812406542314,-7,1.4359010364719507E-6-3.834372884347887E-11i,0.007179678160724817-1.917232633626958E-7i
86.143593539449,60.000000000000014,-2,1.4359131393895776E-6-3.834405203496629E-11i,0.007179678160724817-1.9172326336269586E-7i
86.13894352130842,55.92562878970767,-2,1.4358896317454488E-6-3.8343424296208956E-11i,0.007179678160724817-1.9172326336269586E-7i
82.67949192431124,62,-2,1.4359198593017502E-6-3.834423148082196E-11i,0.007179678160724817-1.9172326336269589E-7i
82.82470038722107,63.471620390010074,-7,1.4359167430641949E-6-3.834414826605663E-11i,0.007179678160724817-1.917232633626958E-7i
79.21539030917349,64,-2,1.4359245478153402E-6-3.834435668101977E-11i,0.007179678160724817-1.9172326336269586E-7i
79.14617348407913,59.93066990047098,-2,1.4359128746875385E-6-3.834404496646856E-11i,0.007179678160724817-1.9172326336269586E-7i
93.07179676972447,48,-2,1.435755111005102E-6-3.833983210798666E-11i,0.007179678160724817-1.9172326336269586E-7i
94.15232411327776,49.95967920984285,-7,1.4357355401208687E-6-3.833930949489615E-11i,0.007179678160724817-1.917232633626958E-7i
89.69014702368368,49.90775720676691,-2,1.4358048321446152E-6-3.834115984147444E-11i,0.007179678160724817-1.9172326336269586E-7i
96.53589838486224,46.00000000000001,-2,1.4356774817794666E-6-3.833775912809285E-11i,0.007179678160724817-1.9172326336269586E-7i
100.00000000000001,46.68863706046689,-7,1.4355827198705883E-6-3.833522864385577E-11i,0.007179678160724817-1.9172326336269586E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733145190159E-6-3.833497748709697E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,42,-2,1.4354178705811894E-6-3.833082657415031E-11i,0.007179678160724817-1.9172326336269586E-7i
100,39.976213232787515,-7,1.4347927801439753E-6-3.831413440831271E-11i,0.007179678160724817-1.9172326336269589E-7i
100,40,-2,1.4352021420806856E-6-3.83250658462749E-11i,0.007179678160724817-1.9172326336269589E-7i
100,36,-2,1.434449693040121E-6-3.830497274706609E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486224,38,-2,1.4348956091612432E-6-3.8316880313396134E-11i,0.007179678160724817-1.9172326336269583E-7i
100,33.335549436304056,-7,1.4323024593383136E-6-3.8247633874306424E-11i,0.007179678160724817-1.9172326336269586E-7i
96.53589838486224,34,-2,1.433860348715559E-6-3.8289235131170207E-11i,0.007179678160724817-1.9172326336269586E-7i
100,32,-1.9999999999999998,1.4329808831668931E-6-3.826575023376528E-11i,0.007179678160724817-1.9172326336269589E-7i
96.53589838486225,30.000000000000004,-2,1.4317274053769383E-6-3.8232277862572126E-11i,0.007179678160724817-1.9172326336269586E-7i
100,29.34648498037791,-4.5,1.4293068544045092E-6-3.816764043437817E-11i,0.007179678160724817-1.9172326336269589E-7i
100.00000000000003,28.000000000000007,-2,1.4300046182724266E-6-3.818627324253737E-11i,0.007179678160724817-1.9172326336269589E-7i
32.00000000000001,100.00000000000003,-2,1.4359355882380692E-6-3.834465150006696E-11i,0.007179678160724817-1.9172326336269589E-7i
34.00000000000001,96.53589838486224,-2,1.4359355789876887E-6-3.8344651253048485E-11i,0.007179678160724817-1.9172326336269586E-7i
30.000000000000007,96.53589838486224,-2,1.4359355798422268E-6-3.834465127586772E-11i,0.007179678160724817-1.9172326336269586E-7i
33.33554622471351,100,-6.999999999999999,1.435935565457547E-6-3.8344650891744925E-11i,0.007179678160724817-1.9172326336269586E-7i
29.3464648233183,100,-4.5,1.4359355728776284E-6-3.834465108988785E-11i,0.007179678160724817-1.9172326336269589E-7i
28,100,-1.9999999999999998,1.4359355913927147E-6-3.8344651584307353E-11i,0.007179678160724817-1.9172326336269589E-7i
77.35093362804159,73.36913915844963,-7,1.4359322502923125E-6-3.8344562364894207E-11i,0.007179678160724817-1.9172326336269578E-7i
76.06904411663994,74.04754094913994,-2,1.435933684037664E-6-3.834460065105846E-11i,0.007179678160724817-1.9172326336269589E-7i
73.08143131634988,75.99844164734117,-2,1.435934251075266E-6-3.834461579300459E-11i,0.007179678160724817-1.9172326336269589E-7i
75.7352463066976,70.03576654093223,-2,1.4359317397497524E-6-3.83445487315692E-11i,0.007179678160724817-1.9172326336269586E-7i
69.92323198064055,82.64403290428692,-2,1.4359351961113106E-6-3.834464102887037E-11i,0.007179678160724817-1.9172326336269589E-7i
69.0478235516735,81.58673537628684,-7,1.435934820588861E-6-3.8344631001068573E-11i,0.007179678160724817-1.9172326336269578E-7i
67.87847568124118,79.10288249010146,-2,1.4359348286481655E-6-3.8344631216280994E-11i,0.007179678160724817-1.9172326336269586E-7i
