% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:28"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=860,ec.Z11 (Ω) @ freq=860
100.00000000000001,73.30707035341077,-7,1.4359321944638301E-6-6.8700671566113E-11i,0.007179678149410263-3.4350417965049414E-7i
96.53589838486224,74,-2,1.4359336839751422E-6-6.87007428302213E-11i,0.007179678149410261-3.4350417965049424E-7i
100,70.65353517670539,-4.5,1.4359307104015437E-6-6.870060056270762E-11i,0.007179678149410263-3.435041796504942E-7i
96.53589838486224,70,-2,1.4359317207948224E-6-6.870064890391549E-11i,0.007179678149410262-3.4350417965049424E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300443171995E-6-6.87005686945999E-11i,0.007179678149410262-3.435041796504942E-7i
94.43766803303114,83.20643388273058,-7,1.4359350159382183E-6-6.87008065565992E-11i,0.0071796781494102594-3.435041796504943E-7i
93.06449478382726,83.92998035111347,-2,1.435935277958432E-6-6.870081909268185E-11i,0.007179678149410263-3.435041796504942E-7i
93.07179676972447,80,-2,1.4359349412139058E-6-6.870080298149276E-11i,0.007179678149410262-3.4350417965049424E-7i
89.7001650888874,81.96721101473078,-2,1.435935132421009E-6-6.870081212959632E-11i,0.007179678149410262-3.4350417965049424E-7i
80,100,-2,1.4359355855906658E-6-6.870083381102381E-11i,0.007179678149410261-3.435041796504942E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355830840717E-6-6.870083369109844E-11i,0.007179678149410262-3.435041796504942E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355642968615E-6-6.870083279224416E-11i,0.007179678149410263-3.435041796504942E-7i
78.00000000000001,96.53589838486225,-2,1.4359355726080987E-6-6.870083318988643E-11i,0.007179678149410261-3.4350417965049424E-7i
83.58496633876146,93.136399262308,-2,1.435935552025523E-6-6.870083220513474E-11i,0.007179678149410263-3.435041796504942E-7i
82.66910282654706,94.12080114401562,-7,1.435935526322271E-6-6.87008309753896E-11i,0.00717967814941026-3.435041796504943E-7i
79.93145162477641,93.14745413614207,-2,1.4359355492210654E-6-6.87008320709584E-11i,0.007179678149410262-3.4350417965049424E-7i
81.60074815670103,89.67013240847979,-2,1.4359354965827691E-6-6.870082955253431E-11i,0.007179678149410262-3.4350417965049424E-7i
89.53191514211429,86.71816523543794,-7,1.4359352975787553E-6-6.870082003139573E-11i,0.00717967814941026-3.435041796504943E-7i
90.01480740939199,85.76189297337386,-2,1.4359353724364397E-6-6.870082361288315E-11i,0.007179678149410263-3.435041796504942E-7i
86.9077490160029,83.68528790747851,-2,1.4359352643241374E-6-6.870081844036336E-11i,0.007179678149410262-3.4350417965049424E-7i
87.06314187831437,86.92449858027635,-2,1.4359354179891057E-6-6.870082579230285E-11i,0.007179678149410263-3.435041796504942E-7i
84.766694818482,89.2476440543889,-7,1.4359354063255275E-6-6.870082523427121E-11i,0.00717967814941026-3.435041796504943E-7i
85.3140180784869,89.79835359065368,-2,1.4359355000540684E-6-6.870082971861498E-11i,0.007179678149410263-3.435041796504942E-7i
83.58765237604024,85.87166035959018,-2,1.4359353763850808E-6-6.870082380180184E-11i,0.007179678149410261-3.435041796504943E-7i
94.27845145322055,76.53478782197224,-7,1.4359336812691525E-6-6.870074270075598E-11i,0.0071796781494102594-3.435041796504943E-7i
93.0717967697245,76,-2,1.435934248421891E-6-6.87007698355846E-11i,0.007179678149410263-3.435041796504942E-7i
89.60769515458674,78,-2,1.4359346622382156E-6-6.870078963419312E-11i,0.007179678149410262-3.4350417965049424E-7i
93.07179676972447,72.00000000000001,-2,1.4359328389771726E-6-6.87007024021786E-11i,0.007179678149410262-3.4350417965049424E-7i
89.60769515458674,74.00000000000003,-2,1.4359336636183266E-6-6.87007418562707E-11i,0.007179678149410263-3.435041796504942E-7i
72,100,-2,1.4359355835371634E-6-6.870083371277616E-11i,0.007179678149410262-3.435041796504942E-7i
74.00000000000001,96.53589838486224,-2,1.4359355735186286E-6-6.870083323344984E-11i,0.007179678149410261-3.4350417965049424E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935565844338E-6-6.87008328662815E-11i,0.007179678149410263-3.435041796504942E-7i
70,96.53589838486224,-2,1.4359355747550905E-6-6.87008332926071E-11i,0.007179678149410262-3.4350417965049424E-7i
70.65351501960028,100,-4.5,1.4359355687089398E-6-6.870083300333535E-11i,0.007179678149410263-3.435041796504942E-7i
68,100,-1.9999999999999998,1.4359355850603756E-6-6.87008337856527E-11i,0.007179678149410262-3.435041796504942E-7i
96.53589838486224,66,-2,1.4359276906744423E-6-6.870045608702784E-11i,0.007179678149410262-3.4350417965049424E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246612844956E-6-6.870031114903957E-11i,0.007179678149410263-3.435041796504942E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245254340479E-6-6.870030464941706E-11i,0.007179678149410263-3.435041796504942E-7i
94.25676796624938,69.95905128738988,-7,1.4359295023585753E-6-6.870054276515731E-11i,0.00717967814941026-3.435041796504943E-7i
93.07179676972447,67.99999999999999,-2,1.4359301222506122E-6-6.870057242324239E-11i,0.007179678149410262-3.4350417965049424E-7i
89.60769515458671,69.99999999999999,-2,1.4359317167502515E-6-6.870064871040717E-11i,0.007179678149410262-3.4350417965049424E-7i
88.473544143943,79.90172861505734,-7,1.435934546977977E-6-6.870078411968775E-11i,0.00717967814941026-3.435041796504943E-7i
86.47117137157356,79.92759749071934,-2,1.4359349296185277E-6-6.870080242672402E-11i,0.007179678149410262-3.4350417965049424E-7i
86.14359353944899,76.00000000000003,-2,1.4359342366482027E-6-6.870076927228484E-11i,0.007179678149410262-3.4350417965049424E-7i
76.00000000000003,93.0717967697245,-2,1.435935550482318E-6-6.870083213130175E-11i,0.007179678149410263-3.435041796504942E-7i
76.29440298632649,94.08942786715689,-7,1.435935526240144E-6-6.870083097146033E-11i,0.00717967814941026-3.435041796504943E-7i
77.6956640561748,89.66474387861675,-2,1.4359354959960186E-6-6.870082952446177E-11i,0.007179678149410262-3.4350417965049424E-7i
72,93.07179676972447,-2,1.4359355505623633E-6-6.870083213513146E-11i,0.007179678149410262-3.4350417965049424E-7i
74.00000000000003,89.60769515458674,-2,1.4359354944007377E-6-6.870082944813727E-11i,0.007179678149410263-3.435041796504942E-7i
79.4670702661207,88.6461756032696,-7,1.4359353862242616E-6-6.870082427254716E-11i,0.00717967814941026-3.435041796504943E-7i
79.52416927710104,86.22466006024396,-2,1.4359353952303456E-6-6.870082470343383E-11i,0.007179678149410263-3.435041796504942E-7i
75.77111285016124,86.16384412260868,-2,1.4359353897585157E-6-6.870082444163987E-11i,0.007179678149410261-3.4350417965049424E-7i
83.71591075730822,83.74876533905385,-7,1.4359350725072985E-6-6.870080926308764E-11i,0.00717967814941026-3.435041796504943E-7i
83.55637112027856,81.85080171582801,-2,1.4359351327986623E-6-6.870081214766482E-11i,0.007179678149410262-3.4350417965049424E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350901354043E-6-6.870081010648595E-11i,0.00717967814941026-3.435041796504943E-7i
80.83340120479617,83.28930712738423,-2,1.4359352440798098E-6-6.870081747179476E-11i,0.007179678149410262-3.435041796504942E-7i
80.23493100961949,80.09042352236831,-2,1.4359349536537954E-6-6.870080357666635E-11i,0.007179678149410262-3.4350417965049424E-7i
77.64050436446188,82.91451165058217,-2,1.4359352130685695E-6-6.870081598809449E-11i,0.007179678149410263-3.435041796504942E-7i
88.45887568075793,73.2696736730583,-7,1.4359321849802341E-6-6.87006711123801E-11i,0.0071796781494102594-3.435041796504943E-7i
86.14359353944896,72.00000000000003,-2,1.435932871700236E-6-6.870070396777931E-11i,0.007179678149410263-3.435041796504942E-7i
66.66445056366697,100,-7,1.4359355568972812E-6-6.870083243821901E-11i,0.007179678149410262-3.4350417965049424E-7i
64,100,-2,1.4359355831247784E-6-6.870083369304607E-11i,0.007179678149410262-3.435041796504942E-7i
66,96.53589838486224,-2,1.435935577211095E-6-6.870083341011204E-11i,0.007179678149410262-3.4350417965049424E-7i
62,96.53589838486224,-2,1.4359355745604507E-6-6.870083328329483E-11i,0.007179678149410262-3.4350417965049424E-7i
69.54475120057072,93.99734600895508,-7,1.4359355224841117E-6-6.870083079175695E-11i,0.00717967814941026-3.435041796504943E-7i
68,93.0717967697245,-2,1.4359355492784985E-6-6.870083207370627E-11i,0.007179678149410262-3.4350417965049424E-7i
69.99999999999999,89.60769515458674,-2,1.4359354929773594E-6-6.87008293800372E-11i,0.007179678149410262-3.4350417965049424E-7i
60,100,-2,1.4359355835317396E-6-6.870083371251675E-11i,0.007179678149410261-3.435041796504942E-7i
60.023786767160786,100,-6.999999999999999,1.435935555950576E-6-6.87008323929247E-11i,0.007179678149410263-3.435041796504942E-7i
58.000000000000014,96.53589838486225,-2,1.4359355741368394E-6-6.870083326302759E-11i,0.007179678149410261-3.4350417965049424E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.435935583097101E-6-6.870083369172187E-11i,0.007179678149410262-3.435041796504942E-7i
52,100.00000000000003,-2,1.4359355840169896E-6-6.870083373573297E-11i,0.007179678149410262-3.435041796504942E-7i
54.000000000000014,96.53589838486224,-2,1.4359355762159622E-6-6.870083336250101E-11i,0.007179678149410262-3.4350417965049424E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355590258038E-6-6.87008325400559E-11i,0.007179678149410262-3.4350417965049424E-7i
50,96.53589838486224,-2,1.4359355739789404E-6-6.870083325547298E-11i,0.007179678149410262-3.4350417965049424E-7i
49.344335718554404,100,-4.5,1.4359355737400364E-6-6.870083324404289E-11i,0.007179678149410263-3.435041796504942E-7i
48,100,-1.9999999999999998,1.4359355863029274E-6-6.870083384510122E-11i,0.007179678149410262-3.435041796504942E-7i
100,60.000000000000014,-2,1.4359131460127914E-6-6.869976021292803E-11i,0.007179678149410261-3.435041796504942E-7i
100,60.023789546682636,-7,1.4359010067426172E-6-6.86991794222637E-11i,0.007179678149410263-3.435041796504942E-7i
96.53589838486224,62.000000000000014,-2,1.435919932261732E-6-6.870008489389935E-11i,0.007179678149410262-3.4350417965049424E-7i
96.53589838486224,58.00000000000001,-2,1.4359036815751582E-6-6.86993073968244E-11i,0.007179678149410263-3.435041796504942E-7i
100,56,-2,1.4358905263991228E-6-6.869867800120843E-11i,0.007179678149410263-3.435041796504942E-7i
94.26180303726363,63.34412166100641,-7,1.4359162165756949E-6-6.869990712079349E-11i,0.00717967814941026-3.435041796504943E-7i
93.0717967697245,64.00000000000001,-2,1.4359244014822984E-6-6.870029871907543E-11i,0.007179678149410263-3.435041796504942E-7i
93.0717967697245,60.000000000000014,-2,1.4359131357520126E-6-6.869975972201185E-11i,0.007179678149410262-3.4350417965049424E-7i
89.60769515458674,62.000000000000014,-2,1.435919674259445E-6-6.870007255005025E-11i,0.007179678149410262-3.4350417965049424E-7i
86.14359353944897,67.99999999999997,-2,1.4359300560229665E-6-6.870056925464991E-11i,0.007179678149410261-3.4350417965049424E-7i
89.60769515458674,66,-2,1.4359277515833078E-6-6.870045900114868E-11i,0.007179678149410263-3.435041796504942E-7i
88.42540618133964,66.64521971032825,-7,1.4359247533524413E-6-6.870031555393375E-11i,0.00717967814941026-3.435041796504943E-7i
86.14359353944899,64,-2,1.4359245018074557E-6-6.870030351902743E-11i,0.007179678149410262-3.4350417965049424E-7i
100,52,-1.9999999999999998,1.4358448555313495E-6-6.869649292638446E-11i,0.007179678149410262-3.435041796504942E-7i
100,53.31132856290439,-6.999999999999999,1.435823429685798E-6-6.869546782924962E-11i,0.007179678149410263-3.4350417965049414E-7i
96.53589838486224,54,-2,1.4358721670154639E-6-6.869779961573044E-11i,0.007179678149410261-3.4350417965049424E-7i
100,50.655664281452204,-4.5,1.4357747504784228E-6-6.869313882356896E-11i,0.007179678149410263-3.435041796504942E-7i
96.53589838486224,50,-2,1.4358080448545866E-6-6.869473175811737E-11i,0.007179678149410262-3.4350417965049424E-7i
100.00000000000003,48.00000000000001,-2,1.435753029851975E-6-6.8692099622951E-11i,0.007179678149410262-3.435041796504942E-7i
82.70243619931082,73.96918581566858,-2,1.4359336716823631E-6-6.870074224208614E-11i,0.007179678149410261-3.4350417965049424E-7i
82.99915252619269,77.14189434759744,-7,1.4359338631536903E-6-6.870075140283119E-11i,0.0071796781494102594-3.435041796504943E-7i
82.95401712021246,77.95812070382816,-2,1.4359346433348926E-6-6.870078872978346E-11i,0.007179678149410263-3.435041796504942E-7i
79.47153106299508,76.07771698999831,-2,1.43593425144643E-6-6.87007699802905E-11i,0.007179678149410262-3.4350417965049424E-7i
72.52102295467864,88.03898194013888,-7,1.435935364890695E-6-6.8700823251865E-11i,0.0071796781494102594-3.435041796504943E-7i
72,86.14359353944897,-2,1.4359353921265983E-6-6.870082455493821E-11i,0.007179678149410263-3.435041796504942E-7i
73.87924578235501,82.67417853828081,-2,1.4359351939155685E-6-6.870081507173922E-11i,0.007179678149410262-3.4350417965049424E-7i
68,86.14359353944899,-2,1.4359353903550035E-6-6.870082447017814E-11i,0.007179678149410262-3.4350417965049424E-7i
76.47052249950093,81.25143171464187,-7,1.4359347748940691E-6-6.870079502409458E-11i,0.0071796781494102594-3.435041796504943E-7i
75.98573474251305,78.36905550315832,-2,1.4359347246407784E-6-6.870079261977846E-11i,0.007179678149410262-3.4350417965049424E-7i
71.86698432625445,79.14226369416913,-2,1.435934825212492E-6-6.870079743152677E-11i,0.007179678149410262-3.4350417965049424E-7i
82.73902665170678,70.18879953220632,-7,1.4359297195222505E-6-6.870055315512578E-11i,0.00717967814941026-3.435041796504943E-7i
82.67949192431121,69.99999999999999,-2,1.4359317012427402E-6-6.870064796846654E-11i,0.007179678149410263-3.435041796504942E-7i
79.2667106742073,72.04297109159779,-2,1.4359328922290085E-6-6.870070494995692E-11i,0.007179678149410263-3.435041796504942E-7i
79.21539030917347,67.99999999999994,-2,1.4359300091640216E-6-6.870056701273289E-11i,0.007179678149410262-3.4350417965049424E-7i
82.67949192431124,65.99999999999999,-2,1.4359276929858286E-6-6.870045619761372E-11i,0.007179678149410262-3.4350417965049424E-7i
64.00000000000001,93.07179676972447,-2,1.4359355501946065E-6-6.870083211753648E-11i,0.007179678149410263-3.435041796504942E-7i
66.00000000000001,89.60769515458674,-2,1.4359354907922332E-6-6.870082927549211E-11i,0.007179678149410263-3.435041796504942E-7i
62.93661260534914,94.10411966283289,-7,1.4359355242999869E-6-6.870083087863554E-11i,0.0071796781494102594-3.435041796504943E-7i
61.999999999999986,89.60769515458674,-2,1.4359354964395183E-6-6.870082954568054E-11i,0.007179678149410262-3.4350417965049424E-7i
59.999999999999986,93.0717967697245,-2,1.4359355510240536E-6-6.870083215722053E-11i,0.007179678149410262-3.4350417965049424E-7i
65.96036057765926,87.98400622208581,-7,1.4359353606880455E-6-6.87008230507936E-11i,0.00717967814941026-3.435041796504943E-7i
64,86.14359353944897,-2,1.4359353919190767E-6-6.870082454500956E-11i,0.007179678149410262-3.4350417965049424E-7i
66.00000000000001,82.67949192431122,-2,1.435935193830874E-6-6.870081506768704E-11i,0.007179678149410262-3.4350417965049424E-7i
56.00000000000003,93.07179676972447,-2,1.4359355529098092E-6-6.870083224744256E-11i,0.007179678149410263-3.435041796504942E-7i
51.99999999999999,93.07179676972447,-2,1.4359355535592707E-6-6.870083227851529E-11i,0.007179678149410262-3.4350417965049424E-7i
56.66757485334698,94.17164823750736,-7,1.4359355257676654E-6-6.870083094885514E-11i,0.00717967814941026-3.435041796504943E-7i
54,89.60769515458671,-2,1.4359354948450876E-6-6.870082946939669E-11i,0.007179678149410263-3.435041796504942E-7i
58.00000000000003,89.60769515458674,-2,1.4359354956287136E-6-6.870082950688855E-11i,0.007179678149410262-3.4350417965049424E-7i
46,96.53589838486224,-2,1.4359355753685435E-6-6.870083332195708E-11i,0.007179678149410261-3.4350417965049424E-7i
44,100,-2,1.4359355840929528E-6-6.870083373936738E-11i,0.007179678149410263-3.435041796504942E-7i
46.688671437108816,100,-7,1.4359355665210607E-6-6.870083289865864E-11i,0.007179678149410263-3.4350417965049414E-7i
39.99999999999999,100,-2,1.4359355847972937E-6-6.870083377306586E-11i,0.007179678149410261-3.435041796504942E-7i
42,96.53589838486224,-2,1.4359355783826073E-6-6.870083346616182E-11i,0.007179678149410263-3.435041796504942E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355611043231E-6-6.870083263950047E-11i,0.007179678149410263-3.435041796504942E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355848807584E-6-6.870083377705908E-11i,0.007179678149410262-3.435041796504942E-7i
38,96.53589838486225,-2,1.4359355789224811E-6-6.87008334919916E-11i,0.007179678149410261-3.4350417965049424E-7i
49.92379699622359,94.16443432489903,-7,1.4359355245016468E-6-6.870083088828369E-11i,0.00717967814941026-3.435041796504943E-7i
48.000000000000014,93.07179676972447,-2,1.4359355537723327E-6-6.870083228870902E-11i,0.007179678149410262-3.4350417965049424E-7i
50,89.60769515458674,-2,1.435935494278063E-6-6.870082944226801E-11i,0.007179678149410262-3.4350417965049424E-7i
94.23374442604128,56.667559054793514,-7,1.4358736146323991E-6-6.869786887544609E-11i,0.0071796781494102594-3.4350417965049435E-7i
93.07179676972447,56.000000000000014,-2,1.4358906038219906E-6-6.869868170542423E-11i,0.007179678149410263-3.435041796504942E-7i
89.60769515458674,58.00000000000002,-2,1.4359041693222432E-6-6.869933073257266E-11i,0.007179678149410262-3.4350417965049424E-7i
93.07179676972447,52,-2,1.4358444809127016E-6-6.86964750031476E-11i,0.007179678149410262-3.4350417965049424E-7i
89.6116928483592,53.91081117344379,-2,1.4358703640581814E-6-6.869771335512792E-11i,0.007179678149410263-3.435041796504942E-7i
88.46183940346292,60.02812406542314,-7,1.435901034209094E-6-6.869918073636835E-11i,0.00717967814941026-3.435041796504943E-7i
86.143593539449,60.000000000000014,-2,1.4359131371267005E-6-6.86997597877823E-11i,0.007179678149410262-3.4350417965049424E-7i
86.13894352130842,55.92562878970767,-2,1.43588962948261E-6-6.869863508917728E-11i,0.007179678149410262-3.4350417965049424E-7i
82.67949192431124,62,-2,1.4359198570388644E-6-6.87000812949401E-11i,0.007179678149410263-3.435041796504942E-7i
82.82470038722107,63.471620390010074,-7,1.435916740801313E-6-6.869993220181898E-11i,0.00717967814941026-3.435041796504943E-7i
79.21539030917349,64,-2,1.435924545552447E-6-6.870030561196075E-11i,0.007179678149410262-3.4350417965049424E-7i
79.14617348407913,59.93066990047098,-2,1.435912872424663E-6-6.869974712339071E-11i,0.007179678149410262-3.4350417965049424E-7i
93.07179676972447,48,-2,1.435755108742475E-6-6.869219908528917E-11i,0.007179678149410262-3.4350417965049424E-7i
94.15232411327776,49.95967920984285,-7,1.4357355378582715E-6-6.869126273683684E-11i,0.00717967814941026-3.435041796504943E-7i
89.69014702368368,49.90775720676691,-2,1.4358048298819103E-6-6.869457794111763E-11i,0.007179678149410262-3.4350417965049424E-7i
96.53589838486224,46.00000000000001,-2,1.4356774795169641E-6-6.868848499631873E-11i,0.007179678149410262-3.4350417965049424E-7i
100.00000000000001,46.68863706046689,-7,1.4355827176082336E-6-6.86839512120677E-11i,0.007179678149410262-3.4350417965049424E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733122566764E-6-6.868350122287558E-11i,0.007179678149410262-3.435041796504942E-7i
96.53589838486224,42,-2,1.4354178683190956E-6-6.867606417052455E-11i,0.007179678149410262-3.4350417965049424E-7i
100,39.976213232787515,-7,1.434792777882868E-6-6.864615737344599E-11i,0.007179678149410263-3.435041796504942E-7i
100,40,-2,1.4352021398189314E-6-6.866574286643065E-11i,0.007179678149410261-3.435041796504942E-7i
100,36,-2,1.4344496907795526E-6-6.862974273040486E-11i,0.007179678149410262-3.435041796504942E-7i
96.53589838486224,38,-2,1.4348956068999723E-6-6.865107712004598E-11i,0.007179678149410261-3.4350417965049424E-7i
100,33.335549436304056,-7,1.4323024570811298E-6-6.852701058353904E-11i,0.007179678149410262-3.4350417965049424E-7i
96.53589838486224,34,-2,1.433860346455919E-6-6.860154616863588E-11i,0.007179678149410262-3.4350417965049424E-7i
100,32,-1.9999999999999998,1.4329808809086387E-6-6.855946906085161E-11i,0.007179678149410262-3.435041796504942E-7i
96.53589838486225,30.000000000000004,-2,1.43172740312066E-6-6.849949772922508E-11i,0.007179678149410262-3.4350417965049424E-7i
100,29.34648498037791,-4.5,1.429306852152047E-6-6.838368900389332E-11i,0.007179678149410263-3.435041796504942E-7i
100.00000000000003,28.000000000000007,-2,1.430004616018863E-6-6.841707278512592E-11i,0.007179678149410262-3.435041796504942E-7i
32.00000000000001,100.00000000000003,-2,1.4359355859751563E-6-6.870083382941943E-11i,0.007179678149410262-3.435041796504942E-7i
34.00000000000001,96.53589838486224,-2,1.4359355767247762E-6-6.870083338684473E-11i,0.007179678149410262-3.4350417965049424E-7i
30.000000000000007,96.53589838486224,-2,1.4359355775793151E-6-6.870083342772913E-11i,0.007179678149410262-3.4350417965049424E-7i
33.33554622471351,100,-6.999999999999999,1.4359355631946344E-6-6.870083273950914E-11i,0.007179678149410262-3.4350417965049424E-7i
29.3464648233183,100,-4.5,1.4359355706147165E-6-6.87008330945153E-11i,0.007179678149410263-3.435041796504942E-7i
28,100,-1.9999999999999998,1.4359355891298028E-6-6.870083398035019E-11i,0.007179678149410262-3.435041796504942E-7i
77.35093362804159,73.36913915844963,-7,1.4359322480294083E-6-6.870067412890189E-11i,0.0071796781494102594-3.4350417965049435E-7i
76.06904411663994,74.04754094913994,-2,1.435933681774758E-6-6.870074272494615E-11i,0.007179678149410263-3.435041796504942E-7i
73.08143131634988,75.99844164734117,-2,1.4359342488123593E-6-6.870076985426623E-11i,0.007179678149410263-3.435041796504942E-7i
75.7352463066976,70.03576654093223,-2,1.4359317374868493E-6-6.870064970252797E-11i,0.007179678149410262-3.4350417965049424E-7i
69.92323198064055,82.64403290428692,-2,1.4359351938484004E-6-6.870081506852553E-11i,0.007179678149410263-3.435041796504942E-7i
69.0478235516735,81.58673537628684,-7,1.4359348183259541E-6-6.870079710204747E-11i,0.0071796781494102594-3.435041796504943E-7i
67.87847568124118,79.10288249010146,-2,1.4359348263852581E-6-6.87007974876365E-11i,0.007179678149410262-3.4350417965049424E-7i
72.01862691363011,72.20796751002804,-2,1.435932948702409E-6-6.870070765186764E-11i,0.007179678149410261-3.435041796504943E-7i
71.29166637778357,75.27420119307064,-7,1.4359331928341155E-6-6.870071933209333E-11i,0.00717967814941026-3.435041796504943E-7i
69.78290445820564,75.79652863270837,-2,1.43593419403388E-6-6.870076723344728E-11i,0.007179678149410262-3.4350417965049424E-7i
