% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:21"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=730,ec.Z11 (Ω) @ freq=730
93.11912579884412,87.78038120661208,-2,1.435935448665158E-6-5.831581848813881E-11i,0.007179678154003223-2.9157912942487706E-7i
95.20379100355319,89.70809368657686,-7,1.4359354298916402E-6-5.831581772571383E-11i,0.0071796781540032235-2.9157912942487695E-7i
89.69355922574732,89.85356838763325,-2,1.4359354990955339E-6-5.831582053620343E-11i,0.007179678154003223-2.9157912942487706E-7i
89.59932221662788,93.73766664881231,-7,1.4359355260209787E-6-5.831582162969226E-11i,0.007179678154003223-2.915791294248769E-7i
87.64409799547643,93.34548299975327,-2,1.4359355521931075E-6-5.831582269258763E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,80,-2,1.4359349384510234E-6-5.831579776746157E-11i,0.007179678154003225-2.9157912942487706E-7i
96.53589838486224,82.00000000000001,-2,1.4359351443350785E-6-5.831580612876867E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,79.98479059516539,-7,1.4359345506449362E-6-5.831578201798661E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,76,-2,1.4359342476021275E-6-5.831576971089482E-11i,0.007179678154003224-2.9157912942487706E-7i
96.53589838486224,78,-2,1.4359346440871652E-6-5.831578581283691E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,72,-1.9999999999999998,1.435932850002543E-6-5.831571295196192E-11i,0.007179678154003225-2.9157912942487706E-7i
100.00000000000001,73.30707035341077,-7,1.435932195382419E-6-5.831568636670812E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,74,-2,1.4359336848937342E-6-5.831574685833512E-11i,0.007179678154003223-2.9157912942487706E-7i
100,70.65353517670539,-4.5,1.4359307113201334E-6-5.83156260963757E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,70,-2,1.4359317217134123E-6-5.83156671301917E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300452357885E-6-5.83155990455401E-11i,0.007179678154003225-2.9157912942487706E-7i
94.43766803303114,83.20643388273058,-7,1.4359350168568092E-6-5.831580095165594E-11i,0.0071796781540032235-2.9157912942487695E-7i
93.06449478382726,83.92998035111347,-2,1.4359352788770227E-6-5.831581159274932E-11i,0.0071796781540032235-2.9157912942487706E-7i
93.07179676972447,80,-2,1.4359349421324967E-6-5.831579791697256E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.7001650888874,81.96721101473078,-2,1.4359351333395994E-6-5.831580568222321E-11i,0.0071796781540032235-2.9157912942487706E-7i
80,100,-2,1.435935586509259E-6-5.831582408622571E-11i,0.007179678154003225-2.9157912942487706E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355840026641E-6-5.831582398442865E-11i,0.007179678154003225-2.9157912942487706E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355652154547E-6-5.831582322144761E-11i,0.0071796781540032235-2.9157912942487706E-7i
78.00000000000001,96.53589838486225,-2,1.435935573526692E-6-5.831582355898126E-11i,0.007179678154003223-2.9157912942487706E-7i
83.58496633876146,93.136399262308,-2,1.4359355529441155E-6-5.831582272308732E-11i,0.0071796781540032235-2.9157912942487706E-7i
82.66910282654706,94.12080114401562,-7,1.4359355272408647E-6-5.831582167923389E-11i,0.0071796781540032235-2.9157912942487695E-7i
79.93145162477641,93.14745413614207,-2,1.435935550139659E-6-5.831582260919352E-11i,0.0071796781540032235-2.9157912942487706E-7i
81.60074815670103,89.67013240847979,-2,1.4359354975013624E-6-5.831582047146136E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.53191514211429,86.71816523543794,-7,1.4359352984973456E-6-5.831581238956455E-11i,0.0071796781540032235-2.9157912942487695E-7i
90.01480740939199,85.76189297337386,-2,1.4359353733550328E-6-5.831581542966447E-11i,0.007179678154003224-2.9157912942487706E-7i
86.9077490160029,83.68528790747851,-2,1.4359352652427283E-6-5.831581103903718E-11i,0.0071796781540032235-2.9157912942487706E-7i
87.06314187831437,86.92449858027635,-2,1.435935418907697E-6-5.831581727963692E-11i,0.0071796781540032235-2.9157912942487706E-7i
84.766694818482,89.2476440543889,-7,1.4359354072441207E-6-5.831581680595904E-11i,0.007179678154003223-2.91579129424877E-7i
85.3140180784869,89.79835359065368,-2,1.4359355009726612E-6-5.831582061243684E-11i,0.007179678154003224-2.9157912942487706E-7i
83.58765237604024,85.87166035959018,-2,1.4359353773036717E-6-5.83158155900256E-11i,0.007179678154003223-2.9157912942487706E-7i
94.27845145322055,76.53478782197224,-7,1.4359336821877424E-6-5.831574674844009E-11i,0.0071796781540032235-2.9157912942487695E-7i
93.0717967697245,76,-2,1.4359342493404822E-6-5.831576978149236E-11i,0.007179678154003224-2.9157912942487706E-7i
89.60769515458674,78,-2,1.435934663156806E-6-5.831578658728796E-11i,0.0071796781540032235-2.9157912942487706E-7i
93.07179676972447,72.00000000000001,-2,1.4359328398957626E-6-5.831571254150816E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.60769515458674,74.00000000000003,-2,1.4359336645369181E-6-5.831574603160956E-11i,0.0071796781540032235-2.9157912942487706E-7i
72,100,-2,1.4359355844557569E-6-5.831582400282941E-11i,0.007179678154003225-2.9157912942487706E-7i
74.00000000000001,96.53589838486224,-2,1.4359355744372214E-6-5.831582359595945E-11i,0.007179678154003223-2.9157912942487706E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935566762932E-6-5.831582328429337E-11i,0.0071796781540032235-2.9157912942487706E-7i
70,96.53589838486224,-2,1.4359355756736824E-6-5.831582364617423E-11i,0.0071796781540032235-2.9157912942487706E-7i
70.65351501960028,100,-4.5,1.4359355696275318E-6-5.831582340062962E-11i,0.0071796781540032235-2.9157912942487706E-7i
68,100,-1.9999999999999998,1.4359355859789663E-6-5.831582406468957E-11i,0.007179678154003225-2.9157912942487706E-7i
96.53589838486224,66,-2,1.4359276915930294E-6-5.83155034600428E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246622030812E-6-5.83153804312852E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245263526348E-6-5.83153749141639E-11i,0.007179678154003224-2.9157912942487706E-7i
94.25676796624938,69.95905128738988,-7,1.4359295032771651E-6-5.831557703566442E-11i,0.0071796781540032235-2.9157912942487695E-7i
93.07179676972447,67.99999999999999,-2,1.4359301231692016E-6-5.831560221055065E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.60769515458671,69.99999999999999,-2,1.4359317176688414E-6-5.831566696593472E-11i,0.0071796781540032235-2.9157912942487706E-7i
88.473544143943,79.90172861505734,-7,1.4359345478965676E-6-5.831578190637059E-11i,0.007179678154003223-2.91579129424877E-7i
86.47117137157356,79.92759749071934,-2,1.4359349305371196E-6-5.831579744606421E-11i,0.0071796781540032235-2.9157912942487706E-7i
86.14359353944899,76.00000000000003,-2,1.4359342375667924E-6-5.83157693033424E-11i,0.0071796781540032235-2.9157912942487706E-7i
76.00000000000003,93.0717967697245,-2,1.4359355514009123E-6-5.831582266041516E-11i,0.007179678154003224-2.9157912942487706E-7i
76.29440298632649,94.08942786715689,-7,1.4359355271587375E-6-5.83158216758986E-11i,0.0071796781540032235-2.9157912942487695E-7i
77.6956640561748,89.66474387861675,-2,1.4359354969146108E-6-5.831582044763237E-11i,0.0071796781540032235-2.9157912942487706E-7i
72,93.07179676972447,-2,1.4359355514809559E-6-5.831582266366585E-11i,0.0071796781540032235-2.9157912942487706E-7i
74.00000000000003,89.60769515458674,-2,1.4359354953193293E-6-5.831582038284523E-11i,0.0071796781540032235-2.9157912942487706E-7i
79.4670702661207,88.6461756032696,-7,1.435935387142853E-6-5.831581598961171E-11i,0.0071796781540032235-2.9157912942487695E-7i
79.52416927710104,86.22466006024396,-2,1.4359353961489386E-6-5.83158163553644E-11i,0.0071796781540032235-2.9157912942487706E-7i
75.77111285016124,86.16384412260868,-2,1.4359353906771077E-6-5.831581613314391E-11i,0.007179678154003223-2.9157912942487706E-7i
83.71591075730822,83.74876533905385,-7,1.4359350734258904E-6-5.831580324902405E-11i,0.007179678154003223-2.91579129424877E-7i
83.55637112027856,81.85080171582801,-2,1.4359351337172543E-6-5.83158056975605E-11i,0.0071796781540032235-2.9157912942487706E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935091053995E-6-5.831580396493183E-11i,0.0071796781540032235-2.9157912942487695E-7i
80.83340120479617,83.28930712738423,-2,1.435935244998401E-6-5.831581021688001E-11i,0.007179678154003224-2.9157912942487706E-7i
80.23493100961949,80.09042352236831,-2,1.4359349545723849E-6-5.831579842217798E-11i,0.0071796781540032235-2.9157912942487706E-7i
77.64050436446188,82.91451165058217,-2,1.4359352139871608E-6-5.831580895746012E-11i,0.0071796781540032235-2.9157912942487706E-7i
88.45887568075793,73.2696736730583,-7,1.4359321858988246E-6-5.831568598156291E-11i,0.0071796781540032235-2.9157912942487695E-7i
86.14359353944896,72.00000000000003,-2,1.4359328726188265E-6-5.831571387044826E-11i,0.0071796781540032235-2.9157912942487706E-7i
66.66445056366697,100,-7,1.4359355578158719E-6-5.831582292093776E-11i,0.007179678154003223-2.9157912942487706E-7i
64,100,-2,1.4359355840433708E-6-5.831582398608172E-11i,0.007179678154003225-2.9157912942487706E-7i
66,96.53589838486224,-2,1.4359355781296883E-6-5.831582374591691E-11i,0.0071796781540032235-2.9157912942487706E-7i
62,96.53589838486224,-2,1.4359355754790427E-6-5.831582363826959E-11i,0.0071796781540032235-2.9157912942487706E-7i
69.54475120057072,93.99734600895508,-7,1.4359355234027054E-6-5.831582152335963E-11i,0.0071796781540032235-2.9157912942487695E-7i
68,93.0717967697245,-2,1.4359355501970903E-6-5.831582261152587E-11i,0.0071796781540032235-2.9157912942487706E-7i
69.99999999999999,89.60769515458674,-2,1.4359354938959518E-6-5.83158203250394E-11i,0.0071796781540032235-2.9157912942487706E-7i
60,100,-2,1.4359355844503323E-6-5.831582400260919E-11i,0.007179678154003225-2.9157912942487706E-7i
60.023786767160786,100,-6.999999999999999,1.4359355568691681E-6-5.831582288249046E-11i,0.0071796781540032235-2.9157912942487706E-7i
58.000000000000014,96.53589838486225,-2,1.4359355750554314E-6-5.831582362106602E-11i,0.007179678154003223-2.9157912942487706E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355840156938E-6-5.831582398495776E-11i,0.007179678154003225-2.9157912942487706E-7i
52,100.00000000000003,-2,1.4359355849355833E-6-5.831582402231606E-11i,0.007179678154003225-2.9157912942487706E-7i
54.000000000000014,96.53589838486224,-2,1.435935577134554E-6-5.831582370550276E-11i,0.0071796781540032235-2.9157912942487706E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355599443964E-6-5.831582300738078E-11i,0.007179678154003223-2.9157912942487706E-7i
50,96.53589838486224,-2,1.4359355748975315E-6-5.831582361465338E-11i,0.0071796781540032235-2.9157912942487706E-7i
49.344335718554404,100,-4.5,1.4359355746586303E-6-5.831582360495128E-11i,0.0071796781540032235-2.9157912942487706E-7i
48,100,-1.9999999999999998,1.4359355872215208E-6-5.831582411515195E-11i,0.007179678154003225-2.9157912942487706E-7i
100,60.000000000000014,-2,1.4359131469313702E-6-5.83149127762136E-11i,0.007179678154003225-2.9157912942487706E-7i
100,60.023789546682636,-7,1.4359010076611889E-6-5.831441977948656E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,62.000000000000014,-2,1.435919933180316E-6-5.831518837750344E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,58.00000000000001,-2,1.4359036824937303E-6-5.831452840905551E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,56,-2,1.4358905273176851E-6-5.831399415463681E-11i,0.007179678154003224-2.9157912942487706E-7i
94.26180303726363,63.34412166100641,-7,1.435916217494278E-6-5.831503747707634E-11i,0.0071796781540032235-2.9157912942487695E-7i
93.0717967697245,64.00000000000001,-2,1.4359244024008838E-6-5.831536988026924E-11i,0.0071796781540032235-2.9157912942487706E-7i
93.0717967697245,60.000000000000014,-2,1.4359131366705914E-6-5.831491235950564E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.60769515458674,62.000000000000014,-2,1.4359196751780275E-6-5.831517789958492E-11i,0.0071796781540032235-2.9157912942487706E-7i
86.14359353944897,67.99999999999997,-2,1.4359300569415564E-6-5.831559952093152E-11i,0.007179678154003223-2.9157912942487706E-7i
89.60769515458674,66,-2,1.4359277525018952E-6-5.831550593365707E-11i,0.007179678154003224-2.9157912942487706E-7i
88.42540618133964,66.64521971032825,-7,1.4359247542710282E-6-5.831538417032343E-11i,0.0071796781540032235-2.9157912942487695E-7i
86.14359353944899,64,-2,1.435924502726041E-6-5.83153739546471E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,52,-1.9999999999999998,1.4358448564498844E-6-5.831213938182002E-11i,0.007179678154003225-2.9157912942487706E-7i
100,53.31132856290439,-6.999999999999999,1.4358234306043188E-6-5.83112692412284E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,54,-2,1.4358721679340154E-6-5.831324854835858E-11i,0.007179678154003223-2.9157912942487706E-7i
100,50.655664281452204,-4.5,1.4357747513969132E-6-5.830929229454472E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,50,-2,1.4358080457730973E-6-5.831064443666216E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000003,48.00000000000001,-2,1.4357530307704505E-6-5.830841018239174E-11i,0.007179678154003225-2.9157912942487706E-7i
82.70243619931082,73.96918581566858,-2,1.4359336726009547E-6-5.831574635910409E-11i,0.007179678154003223-2.9157912942487706E-7i
82.99915252619269,77.14189434759744,-7,1.43593386407228E-6-5.831575413508528E-11i,0.0071796781540032235-2.9157912942487695E-7i
82.95401712021246,77.95812070382816,-2,1.4359346442534828E-6-5.831578581959132E-11i,0.007179678154003224-2.9157912942487706E-7i
79.47153106299508,76.07771698999831,-2,1.435934252365022E-6-5.831576990432418E-11i,0.0071796781540032235-2.9157912942487706E-7i
72.52102295467864,88.03898194013888,-7,1.4359353658092876E-6-5.831581512321874E-11i,0.0071796781540032235-2.9157912942487695E-7i
72,86.14359353944897,-2,1.4359353930451886E-6-5.831581622931573E-11i,0.0071796781540032235-2.9157912942487706E-7i
73.87924578235501,82.67417853828081,-2,1.4359351948341594E-6-5.831580817962356E-11i,0.0071796781540032235-2.9157912942487706E-7i
68,86.14359353944899,-2,1.435935391273595E-6-5.831581615736826E-11i,0.0071796781540032235-2.9157912942487706E-7i
76.47052249950093,81.25143171464187,-7,1.4359347758126624E-6-5.83157911624369E-11i,0.0071796781540032235-2.9157912942487695E-7i
75.98573474251305,78.36905550315832,-2,1.4359347255593701E-6-5.831578912156393E-11i,0.007179678154003223-2.9157912942487706E-7i
71.86698432625445,79.14226369416913,-2,1.4359348261310824E-6-5.831579320595481E-11i,0.0071796781540032235-2.9157912942487706E-7i
82.73902665170678,70.18879953220632,-7,1.435929720440838E-6-5.831558585505625E-11i,0.0071796781540032235-2.9157912942487695E-7i
82.67949192431121,69.99999999999999,-2,1.4359317021613317E-6-5.831566633614794E-11i,0.007179678154003224-2.9157912942487706E-7i
79.2667106742073,72.04297109159779,-2,1.4359328931475994E-6-5.831571470415719E-11i,0.0071796781540032235-2.9157912942487706E-7i
79.21539030917347,67.99999999999994,-2,1.4359300100826093E-6-5.831559761790876E-11i,0.0071796781540032235-2.9157912942487706E-7i
82.67949192431124,65.99999999999999,-2,1.4359276939044163E-6-5.831550355391226E-11i,0.0071796781540032235-2.9157912942487706E-7i
64.00000000000001,93.07179676972447,-2,1.4359355511131998E-6-5.831582264873062E-11i,0.007179678154003224-2.9157912942487706E-7i
66.00000000000001,89.60769515458674,-2,1.435935491710825E-6-5.831582023629763E-11i,0.0071796781540032235-2.9157912942487706E-7i
62.93661260534914,94.10411966283289,-7,1.4359355252185787E-6-5.831582159710543E-11i,0.0071796781540032235-2.9157912942487695E-7i
61.999999999999986,89.60769515458674,-2,1.4359354973581118E-6-5.831582046564362E-11i,0.0071796781540032235-2.9157912942487706E-7i
59.999999999999986,93.0717967697245,-2,1.4359355519426464E-6-5.831582268241587E-11i,0.0071796781540032235-2.9157912942487706E-7i
65.96036057765926,87.98400622208581,-7,1.4359353616066388E-6-5.831581495254188E-11i,0.0071796781540032235-2.9157912942487695E-7i
64,86.14359353944897,-2,1.4359353928376683E-6-5.831581622088795E-11i,0.0071796781540032235-2.9157912942487706E-7i
66.00000000000001,82.67949192431122,-2,1.4359351947494675E-6-5.8315808176184E-11i,0.0071796781540032235-2.9157912942487706E-7i
56.00000000000003,93.07179676972447,-2,1.435935553828402E-6-5.831582275899969E-11i,0.007179678154003224-2.9157912942487706E-7i
51.99999999999999,93.07179676972447,-2,1.435935554477864E-6-5.831582278537549E-11i,0.0071796781540032235-2.9157912942487706E-7i
56.66757485334698,94.17164823750736,-7,1.435935526686258E-6-5.831582165671034E-11i,0.0071796781540032235-2.9157912942487695E-7i
54,89.60769515458671,-2,1.435935495763681E-6-5.831582040089116E-11i,0.0071796781540032235-2.9157912942487706E-7i
58.00000000000003,89.60769515458674,-2,1.4359354965473073E-6-5.831582043271551E-11i,0.0071796781540032235-2.9157912942487706E-7i
46,96.53589838486224,-2,1.4359355762871363E-6-5.831582367108762E-11i,0.007179678154003223-2.9157912942487706E-7i
44,100,-2,1.4359355850115458E-6-5.831582402540098E-11i,0.007179678154003224-2.9157912942487706E-7i
46.688671437108816,100,-7,1.4359355674396536E-6-5.831582331177616E-11i,0.0071796781540032235-2.9157912942487706E-7i
39.99999999999999,100,-2,1.4359355857158848E-6-5.831582405400544E-11i,0.007179678154003225-2.9157912942487706E-7i
42,96.53589838486224,-2,1.4359355793011993E-6-5.831582379349396E-11i,0.0071796781540032235-2.9157912942487706E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355620229168E-6-5.831582309179314E-11i,0.0071796781540032235-2.9157912942487706E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935585799351E-6-5.831582405739517E-11i,0.007179678154003225-2.9157912942487706E-7i
38,96.53589838486225,-2,1.4359355798410723E-6-5.831582381541911E-11i,0.007179678154003223-2.9157912942487706E-7i
49.92379699622359,94.16443432489903,-7,1.4359355254202424E-6-5.831582160529521E-11i,0.0071796781540032235-2.9157912942487695E-7i
48.000000000000014,93.07179676972447,-2,1.435935554690925E-6-5.831582279402821E-11i,0.0071796781540032235-2.9157912942487706E-7i
50,89.60769515458674,-2,1.4359354951966567E-6-5.831582037786328E-11i,0.0071796781540032235-2.9157912942487706E-7i
94.23374442604128,56.667559054793514,-7,1.4358736155509521E-6-5.831330733858247E-11i,0.007179678154003223-2.915791294248769E-7i
93.07179676972447,56.000000000000014,-2,1.4358906047405555E-6-5.831399729891329E-11i,0.007179678154003224-2.9157912942487706E-7i
89.60769515458674,58.00000000000002,-2,1.4359041702408153E-6-5.831454821730706E-11i,0.0071796781540032235-2.9157912942487706E-7i
93.07179676972447,52,-2,1.435844481831237E-6-5.831212416790982E-11i,0.0071796781540032235-2.9157912942487706E-7i
89.6116928483592,53.91081117344379,-2,1.4358703649767333E-6-5.83131753271497E-11i,0.0071796781540032235-2.9157912942487706E-7i
88.46183940346292,60.02812406542314,-7,1.435901035127663E-6-5.831442089494752E-11i,0.007179678154003223-2.91579129424877E-7i
86.143593539449,60.000000000000014,-2,1.4359131380452778E-6-5.831491241533406E-11i,0.0071796781540032235-2.9157912942487706E-7i
86.13894352130842,55.92562878970767,-2,1.4358896304011736E-6-5.83139577293083E-11i,0.0071796781540032235-2.9157912942487706E-7i
82.67949192431124,62,-2,1.435919857957445E-6-5.83151853225727E-11i,0.0071796781540032235-2.9157912942487706E-7i
82.82470038722107,63.471620390010074,-7,1.4359167417198932E-6-5.831505876678389E-11i,0.0071796781540032235-2.9157912942487695E-7i
79.21539030917349,64,-2,1.435924546471031E-6-5.831537573120664E-11i,0.0071796781540032235-2.9157912942487706E-7i
79.14617348407913,59.93066990047098,-2,1.435912873343241E-6-5.831490166532717E-11i,0.0071796781540032235-2.9157912942487706E-7i
93.07179676972447,48,-2,1.435755109660954E-6-5.830849460972539E-11i,0.0071796781540032235-2.9157912942487706E-7i
94.15232411327776,49.95967920984285,-7,1.435735538776738E-6-5.830769980231763E-11i,0.0071796781540032235-2.9157912942487695E-7i
89.69014702368368,49.90775720676691,-2,1.4358048308004195E-6-5.831051387106945E-11i,0.0071796781540032235-2.9157912942487706E-7i
96.53589838486224,46.00000000000001,-2,1.4356774804353907E-6-5.830534195280645E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000001,46.68863706046689,-7,1.4355827185266015E-6-5.83014935080329E-11i,0.007179678154003223-2.9157912942487706E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733131750376E-6-5.830111154046257E-11i,0.007179678154003225-2.9157912942487706E-7i
96.53589838486224,42,-2,1.4354178692373568E-6-5.829479869369538E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,39.976213232787515,-7,1.4347927788007283E-6-5.82694126915078E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,40,-2,1.4352021407370552E-6-5.828603758672641E-11i,0.007179678154003225-2.9157912942487706E-7i
100,36,-2,1.434449691697194E-6-5.825547933170816E-11i,0.007179678154003225-2.9157912942487706E-7i
96.53589838486224,38,-2,1.4348956078178985E-6-5.827358875548486E-11i,0.007179678154003223-2.9157912942487706E-7i
100,33.335549436304056,-7,1.432302457997398E-6-5.816827646280111E-11i,0.007179678154003223-2.9157912942487706E-7i
96.53589838486224,34,-2,1.4338603473731843E-6-5.823154504088896E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,32,-1.9999999999999998,1.4329808818253433E-6-5.8195828426119054E-11i,0.007179678154003225-2.9157912942487706E-7i
96.53589838486225,30.000000000000004,-2,1.43172740403656E-6-5.81449225283104E-11i,0.0071796781540032235-2.9157912942487706E-7i
100,29.34648498037791,-4.5,1.429306853066398E-6-5.804661977302396E-11i,0.0071796781540032235-2.9157912942487706E-7i
100.00000000000003,28.000000000000007,-2,1.4300046169336604E-6-5.80749571687395E-11i,0.007179678154003225-2.9157912942487706E-7i
32.00000000000001,100.00000000000003,-2,1.435935586893749E-6-5.831582410184047E-11i,0.007179678154003225-2.9157912942487706E-7i
34.00000000000001,96.53589838486224,-2,1.4359355776433682E-6-5.831582372616653E-11i,0.0071796781540032235-2.9157912942487706E-7i
30.000000000000007,96.53589838486224,-2,1.4359355784979075E-6-5.831582376087089E-11i,0.0071796781540032235-2.9157912942487706E-7i
33.33554622471351,100,-6.999999999999999,1.435935564113226E-6-5.831582317668408E-11i,0.007179678154003223-2.9157912942487706E-7i
29.3464648233183,100,-4.5,1.4359355715333075E-6-5.831582347802643E-11i,0.0071796781540032235-2.9157912942487706E-7i
28,100,-1.9999999999999998,1.435935590048395E-6-5.831582422995615E-11i,0.007179678154003225-2.9157912942487706E-7i
77.35093362804159,73.36913915844963,-7,1.4359322489479992E-6-5.831568854209896E-11i,0.007179678154003223-2.915791294248769E-7i
76.06904411663994,74.04754094913994,-2,1.4359336826933489E-6-5.831574676897373E-11i,0.007179678154003224-2.9157912942487706E-7i
73.08143131634988,75.99844164734117,-2,1.4359342497309495E-6-5.831576979734998E-11i,0.0071796781540032235-2.9157912942487706E-7i
75.7352463066976,70.03576654093223,-2,1.4359317384054385E-6-5.831566780808384E-11i,0.0071796781540032235-2.9157912942487706E-7i
69.92323198064055,82.64403290428692,-2,1.4359351947669928E-6-5.831580817689576E-11i,0.007179678154003224-2.9157912942487706E-7i
69.0478235516735,81.58673537628684,-7,1.4359348192445446E-6-5.831579292628058E-11i,0.0071796781540032235-2.9157912942487695E-7i
