% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:20"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=690,ec.Z11 (Ω) @ freq=690
100,72,-1.9999999999999998,1.4359328502532275E-6-5.512033142980804E-11i,0.007179678155256641-2.7560219087355546E-7i
100.00000000000001,73.30707035341077,-7,1.435932195633106E-6-5.512030630128065E-11i,0.007179678155256642-2.7560219087355546E-7i
96.53589838486224,74,-2,1.435933685144417E-6-5.5120363478297714E-11i,0.00717967815525664-2.756021908735554E-7i
100,70.65353517670539,-4.5,1.4359307115708168E-6-5.512024933343196E-11i,0.007179678155256642-2.7560219087355546E-7i
96.53589838486224,70,-2,1.4359317219640961E-6-5.5120288118819775E-11i,0.007179678155256641-2.756021908735554E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300454864708E-6-5.512022376483392E-11i,0.007179678155256641-2.7560219087355546E-7i
94.43766803303114,83.20643388273058,-7,1.4359350171074916E-6-5.5120414607600885E-11i,0.007179678155256638-2.756021908735554E-7i
93.06449478382726,83.92998035111347,-2,1.4359352791277057E-6-5.5120424665620663E-11i,0.007179678155256642-2.7560219087355546E-7i
93.07179676972447,80,-2,1.435934942383181E-6-5.512041173920164E-11i,0.007179678155256641-2.756021908735554E-7i
89.7001650888874,81.96721101473078,-2,1.4359351335902845E-6-5.512041907895911E-11i,0.007179678155256641-2.756021908735554E-7i
80,100,-2,1.4359355867599412E-6-5.5120436474523E-11i,0.00717967815525664-2.7560219087355546E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.435935584253348E-6-5.512043637830386E-11i,0.007179678155256641-2.7560219087355546E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.435935565466139E-6-5.512043565713008E-11i,0.007179678155256642-2.7560219087355546E-7i
78.00000000000001,96.53589838486225,-2,1.4359355737773751E-6-5.5120435976168654E-11i,0.00717967815525664-2.756021908735554E-7i
83.58496633876146,93.136399262308,-2,1.4359355531947985E-6-5.5120435186077147E-11i,0.007179678155256642-2.7560219087355546E-7i
82.66910282654706,94.12080114401562,-7,1.4359355274915469E-6-5.5120434199421204E-11i,0.007179678155256639-2.756021908735554E-7i
79.93145162477641,93.14745413614207,-2,1.4359355503903419E-6-5.5120435078424036E-11i,0.007179678155256641-2.756021908735554E-7i
81.60074815670103,89.67013240847979,-2,1.4359354977520456E-6-5.512043305782799E-11i,0.007179678155256641-2.756021908735554E-7i
89.53191514211429,86.71816523543794,-7,1.4359352987480296E-6-5.5120425418774796E-11i,0.007179678155256639-2.756021908735554E-7i
90.01480740939199,85.76189297337386,-2,1.4359353736057147E-6-5.512042829229387E-11i,0.007179678155256642-2.7560219087355546E-7i
86.9077490160029,83.68528790747851,-2,1.4359352654934139E-6-5.512042414224889E-11i,0.007179678155256641-2.756021908735554E-7i
87.06314187831437,86.92449858027635,-2,1.4359354191583798E-6-5.512043004089793E-11i,0.007179678155256642-2.7560219087355546E-7i
84.766694818482,89.2476440543889,-7,1.4359354074948037E-6-5.512042959317495E-11i,0.007179678155256639-2.756021908735554E-7i
85.3140180784869,89.79835359065368,-2,1.4359355012233438E-6-5.5120433191078687E-11i,0.007179678155256642-2.7560219087355546E-7i
83.58765237604024,85.87166035959018,-2,1.4359353775543553E-6-5.5120428443868097E-11i,0.00717967815525664-2.756021908735554E-7i
94.27845145322055,76.53478782197224,-7,1.435933682438427E-6-5.512036337442437E-11i,0.007179678155256638-2.756021908735554E-7i
93.0717967697245,76,-2,1.4359342495911658E-6-5.512038514539155E-11i,0.007179678155256642-2.7560219087355546E-7i
89.60769515458674,78,-2,1.4359346634074906E-6-5.512040103032167E-11i,0.007179678155256641-2.756021908735554E-7i
93.07179676972447,72.00000000000001,-2,1.4359328401464473E-6-5.512033104184486E-11i,0.007179678155256641-2.756021908735554E-7i
89.60769515458674,74.00000000000003,-2,1.4359336647876015E-6-5.512036269687231E-11i,0.007179678155256642-2.7560219087355546E-7i
72,100,-2,1.4359355847064392E-6-5.512043639569639E-11i,0.007179678155256641-2.7560219087355546E-7i
74.00000000000001,96.53589838486224,-2,1.435935574687905E-6-5.5120436011120673E-11i,0.00717967815525664-2.756021908735554E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355670136163E-6-5.512043571653222E-11i,0.007179678155256642-2.7560219087355546E-7i
70,96.53589838486224,-2,1.435935575924367E-6-5.5120436058584025E-11i,0.007179678155256641-2.756021908735554E-7i
70.65351501960028,100,-4.5,1.4359355698782159E-6-5.5120435826493896E-11i,0.007179678155256642-2.7560219087355546E-7i
68,100,-1.9999999999999998,1.4359355862296514E-6-5.5120436454167095E-11i,0.007179678155256641-2.7560219087355546E-7i
96.53589838486224,66,-2,1.4359276918437107E-6-5.5120133416898E-11i,0.007179678155256641-2.756021908735554E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246624537636E-6-5.5120017129442266E-11i,0.007179678155256642-2.7560219087355546E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.435924526603315E-6-5.5120011914628854E-11i,0.007179678155256642-2.7560219087355546E-7i
94.25676796624938,69.95905128738988,-7,1.435929503527849E-6-5.512020296097881E-11i,0.007179678155256639-2.756021908735554E-7i
93.07179676972447,67.99999999999999,-2,1.4359301234198833E-6-5.5120226756419125E-11i,0.007179678155256641-2.756021908735554E-7i
89.60769515458671,69.99999999999999,-2,1.4359317179195231E-6-5.5120287963563015E-11i,0.007179678155256641-2.756021908735554E-7i
88.473544143943,79.90172861505734,-7,1.4359345481472519E-6-5.512039660589291E-11i,0.007179678155256639-2.756021908735554E-7i
86.47117137157356,79.92759749071934,-2,1.435934930787803E-6-5.512041129409647E-11i,0.007179678155256641-2.756021908735554E-7i
86.14359353944899,76.00000000000003,-2,1.435934237817477E-6-5.512038469344168E-11i,0.007179678155256641-2.756021908735554E-7i
76.00000000000003,93.0717967697245,-2,1.4359355516515947E-6-5.5120435126839105E-11i,0.007179678155256642-2.7560219087355546E-7i
76.29440298632649,94.08942786715689,-7,1.435935527409421E-6-5.5120434196268625E-11i,0.007179678155256639-2.756021908735554E-7i
77.6956640561748,89.66474387861675,-2,1.4359354971652945E-6-5.512043303530472E-11i,0.007179678155256641-2.756021908735554E-7i
72,93.07179676972447,-2,1.4359355517316406E-6-5.5120435129911764E-11i,0.007179678155256641-2.756021908735554E-7i
74.00000000000003,89.60769515458674,-2,1.4359354955700123E-6-5.5120432974067465E-11i,0.007179678155256642-2.7560219087355546E-7i
79.4670702661207,88.6461756032696,-7,1.4359353873935368E-6-5.5120428821559094E-11i,0.007179678155256639-2.756021908735554E-7i
79.52416927710104,86.22466006024396,-2,1.4359353963996214E-6-5.5120429167270513E-11i,0.007179678155256642-2.7560219087355546E-7i
75.77111285016124,86.16384412260868,-2,1.4359353909277905E-6-5.5120428957226434E-11i,0.00717967815525664-2.756021908735554E-7i
83.71591075730822,83.74876533905385,-7,1.4359350736765728E-6-5.5120416779085786E-11i,0.007179678155256639-2.756021908735554E-7i
83.55637112027856,81.85080171582801,-2,1.4359351339679377E-6-5.512041909345586E-11i,0.007179678155256641-2.756021908735554E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350913046767E-6-5.5120417455765675E-11i,0.007179678155256639-2.756021908735554E-7i
80.83340120479617,83.28930712738423,-2,1.435935245249084E-6-5.5120423365141444E-11i,0.007179678155256641-2.7560219087355546E-7i
80.23493100961949,80.09042352236831,-2,1.435934954823069E-6-5.512041221672443E-11i,0.007179678155256641-2.756021908735554E-7i
77.64050436446188,82.91451165058217,-2,1.4359352142378425E-6-5.5120422174730735E-11i,0.007179678155256642-2.7560219087355546E-7i
88.45887568075793,73.2696736730583,-7,1.4359321861495085E-6-5.512030593723907E-11i,0.007179678155256638-2.756021908735554E-7i
86.14359353944896,72.00000000000003,-2,1.4359328728695097E-6-5.5120332297966287E-11i,0.007179678155256642-2.7560219087355546E-7i
66.66445056366697,100,-7,1.4359355580665562E-6-5.512043537308656E-11i,0.007179678155256641-2.756021908735554E-7i
64,100,-2,1.4359355842940536E-6-5.5120436379866384E-11i,0.007179678155256641-2.7560219087355546E-7i
66,96.53589838486224,-2,1.4359355783803716E-6-5.5120436152861264E-11i,0.007179678155256641-2.756021908735554E-7i
62,96.53589838486224,-2,1.4359355757297253E-6-5.5120436051112465E-11i,0.007179678155256641-2.756021908735554E-7i
69.54475120057072,93.99734600895508,-7,1.4359355236533895E-6-5.512043405208803E-11i,0.007179678155256639-2.756021908735554E-7i
68,93.0717967697245,-2,1.4359355504477747E-6-5.512043508062873E-11i,0.007179678155256641-2.756021908735554E-7i
69.99999999999999,89.60769515458674,-2,1.4359354941466348E-6-5.51204329194291E-11i,0.007179678155256641-2.756021908735554E-7i
60,100,-2,1.435935584701016E-6-5.5120436395488246E-11i,0.00717967815525664-2.7560219087355546E-7i
60.023786767160786,100,-6.999999999999999,1.435935557119851E-6-5.512043533674582E-11i,0.007179678155256642-2.7560219087355546E-7i
58.000000000000014,96.53589838486225,-2,1.4359355753061155E-6-5.5120436034851535E-11i,0.00717967815525664-2.756021908735554E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355842663762E-6-5.5120436378803936E-11i,0.007179678155256641-2.7560219087355546E-7i
52,100.00000000000003,-2,1.435935585186265E-6-5.512043641411523E-11i,0.007179678155256641-2.7560219087355546E-7i
54.000000000000014,96.53589838486224,-2,1.4359355773852377E-6-5.5120436114661624E-11i,0.007179678155256641-2.756021908735554E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355601950767E-6-5.5120435454792785E-11i,0.007179678155256641-2.756021908735554E-7i
50,96.53589838486224,-2,1.4359355751482137E-6-5.512043602879022E-11i,0.007179678155256641-2.756021908735554E-7i
49.344335718554404,100,-4.5,1.4359355749093095E-6-5.512043601961956E-11i,0.007179678155256642-2.7560219087355546E-7i
48,100,-1.9999999999999998,1.435935587472201E-6-5.51204365018641E-11i,0.007179678155256641-2.7560219087355546E-7i
100,60.000000000000014,-2,1.4359131471820488E-6-5.511957509930591E-11i,0.00717967815525664-2.7560219087355546E-7i
100,60.023789546682636,-7,1.4359010079118666E-6-5.511910911609819E-11i,0.007179678155256642-2.7560219087355546E-7i
96.53589838486224,62.000000000000014,-2,1.4359199334309967E-6-5.511983559915525E-11i,0.007179678155256641-2.756021908735554E-7i
96.53589838486224,58.00000000000001,-2,1.435903682744408E-6-5.5119211793362015E-11i,0.007179678155256642-2.7560219087355546E-7i
100,56,-2,1.4358905275683607E-6-5.5118706813157984E-11i,0.007179678155256642-2.7560219087355546E-7i
94.26180303726363,63.34412166100641,-7,1.4359162177449555E-6-5.51196929672446E-11i,0.007179678155256639-2.756021908735554E-7i
93.0717967697245,64.00000000000001,-2,1.4359244026515639E-6-5.512000715656402E-11i,0.007179678155256642-2.7560219087355546E-7i
93.0717967697245,60.000000000000014,-2,1.4359131369212712E-6-5.511957470543141E-11i,0.007179678155256641-2.756021908735554E-7i
89.60769515458674,62.000000000000014,-2,1.435919675428707E-6-5.51198256953693E-11i,0.007179678155256641-2.756021908735554E-7i
86.14359353944897,67.99999999999997,-2,1.43593005719224E-6-5.512022421417643E-11i,0.00717967815525664-2.756021908735554E-7i
89.60769515458674,66,-2,1.4359277527525775E-6-5.512013575497179E-11i,0.007179678155256642-2.7560219087355546E-7i
88.42540618133964,66.64521971032825,-7,1.4359247545217097E-6-5.51200206636017E-11i,0.007179678155256639-2.756021908735554E-7i
86.14359353944899,64,-2,1.4359245029767228E-6-5.5120011007688423E-11i,0.007179678155256641-2.756021908735554E-7i
100,52,-1.9999999999999998,1.4358448567005525E-6-5.5116953671728196E-11i,0.007179678155256641-2.7560219087355546E-7i
100,53.31132856290439,-6.999999999999999,1.435823430854986E-6-5.511613121007295E-11i,0.007179678155256642-2.7560219087355546E-7i
96.53589838486224,54,-2,1.4358721681846878E-6-5.511800206201823E-11i,0.00717967815525664-2.756021908735554E-7i
100,50.655664281452204,-4.5,1.4357747516475707E-6-5.511426258923462E-11i,0.007179678155256642-2.7560219087355546E-7i
96.53589838486224,50,-2,1.4358080460237587E-6-5.511554064137319E-11i,0.007179678155256641-2.756021908735554E-7i
100.00000000000003,48.00000000000001,-2,1.4357530310211039E-6-5.5113428811993886E-11i,0.007179678155256641-2.7560219087355546E-7i
82.70243619931082,73.96918581566858,-2,1.435933672851636E-6-5.51203630064217E-11i,0.00717967815525664-2.756021908735554E-7i
82.99915252619269,77.14189434759744,-7,1.4359338643229642E-6-5.5120370356321826E-11i,0.007179678155256638-2.756021908735554E-7i
82.95401712021246,77.95812070382816,-2,1.4359346445041675E-6-5.512040030469056E-11i,0.007179678155256642-2.7560219087355546E-7i
79.47153106299508,76.07771698999831,-2,1.4359342526157036E-6-5.512038526149271E-11i,0.007179678155256641-2.756021908735554E-7i
72.52102295467864,88.03898194013888,-7,1.4359353660599696E-6-5.5120428002639735E-11i,0.007179678155256638-2.756021908735554E-7i
72,86.14359353944897,-2,1.435935393295873E-6-5.5120429048128685E-11i,0.007179678155256642-2.7560219087355546E-7i
73.87924578235501,82.67417853828081,-2,1.4359351950848424E-6-5.512042143951552E-11i,0.007179678155256641-2.756021908735554E-7i
68,86.14359353944899,-2,1.4359353915242783E-6-5.512042898012353E-11i,0.007179678155256641-2.756021908735554E-7i
76.47052249950093,81.25143171464187,-7,1.435934776063344E-6-5.512040535477738E-11i,0.007179678155256638-2.756021908735554E-7i
75.98573474251305,78.36905550315832,-2,1.4359347258100527E-6-5.5120403425733013E-11i,0.007179678155256641-2.756021908735554E-7i
71.86698432625445,79.14226369416913,-2,1.4359348263817681E-6-5.512040728632191E-11i,0.007179678155256641-2.756021908735554E-7i
82.73902665170678,70.18879953220632,-7,1.4359297206915193E-6-5.512021129711622E-11i,0.007179678155256639-2.756021908735554E-7i
82.67949192431121,69.99999999999999,-2,1.4359317024120132E-6-5.512028736828509E-11i,0.007179678155256642-2.7560219087355546E-7i
79.2667106742073,72.04297109159779,-2,1.4359328933982815E-6-5.5120333085992415E-11i,0.007179678155256642-2.7560219087355546E-7i
79.21539030917347,67.99999999999994,-2,1.4359300103332902E-6-5.5120222415428856E-11i,0.007179678155256641-2.756021908735554E-7i
82.67949192431124,65.99999999999999,-2,1.4359276941550987E-6-5.5120133505623964E-11i,0.007179678155256641-2.756021908735554E-7i
64.00000000000001,93.07179676972447,-2,1.4359355513638826E-6-5.512043511579481E-11i,0.007179678155256642-2.7560219087355546E-7i
66.00000000000001,89.60769515458674,-2,1.4359354919615092E-6-5.512043283554994E-11i,0.007179678155256642-2.7560219087355546E-7i
62.93661260534914,94.10411966283289,-7,1.4359355254692627E-6-5.5120434121792843E-11i,0.007179678155256638-2.756021908735554E-7i
61.999999999999986,89.60769515458674,-2,1.4359354976087956E-6-5.512043305232911E-11i,0.007179678155256641-2.756021908735554E-7i
59.999999999999986,93.0717967697245,-2,1.4359355521933284E-6-5.512043514763434E-11i,0.007179678155256641-2.756021908735554E-7i
65.96036057765926,87.98400622208581,-7,1.4359353618573226E-6-5.512042784131508E-11i,0.007179678155256639-2.756021908735554E-7i
64,86.14359353944897,-2,1.4359353930883517E-6-5.5120429040162754E-11i,0.007179678155256641-2.756021908735554E-7i
66.00000000000001,82.67949192431122,-2,1.4359351950001493E-6-5.512042143626439E-11i,0.007179678155256641-2.756021908735554E-7i
56.00000000000003,93.07179676972447,-2,1.4359355540790848E-6-5.512043522002175E-11i,0.007179678155256642-2.7560219087355546E-7i
51.99999999999999,93.07179676972447,-2,1.4359355547285463E-6-5.5120435244952185E-11i,0.007179678155256641-2.756021908735554E-7i
56.66757485334698,94.17164823750736,-7,1.4359355269369404E-6-5.5120434178131824E-11i,0.007179678155256639-2.756021908735554E-7i
54,89.60769515458671,-2,1.435935496014364E-6-5.512043299112456E-11i,0.007179678155256642-2.7560219087355546E-7i
58.00000000000003,89.60769515458674,-2,1.43593549679799E-6-5.512043302120515E-11i,0.007179678155256641-2.756021908735554E-7i
46,96.53589838486224,-2,1.4359355765378172E-6-5.5120436082132145E-11i,0.00717967815525664-2.756021908735554E-7i
44,100,-2,1.4359355852622277E-6-5.512043641703109E-11i,0.007179678155256642-2.7560219087355546E-7i
46.688671437108816,100,-7,1.4359355676903349E-6-5.512043574250899E-11i,0.007179678155256642-2.7560219087355546E-7i
39.99999999999999,100,-2,1.4359355859665672E-6-5.512043644406823E-11i,0.00717967815525664-2.7560219087355546E-7i
42,96.53589838486224,-2,1.4359355795518804E-6-5.5120436197831287E-11i,0.007179678155256642-2.7560219087355546E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355622735986E-6-5.5120435534579816E-11i,0.007179678155256642-2.7560219087355546E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935586050034E-6-5.512043644727219E-11i,0.007179678155256641-2.7560219087355546E-7i
38,96.53589838486225,-2,1.4359355800917563E-6-5.512043621855522E-11i,0.00717967815525664-2.756021908735554E-7i
49.92379699622359,94.16443432489903,-7,1.4359355256709237E-6-5.5120434129533865E-11i,0.007179678155256639-2.756021908735554E-7i
48.000000000000014,93.07179676972447,-2,1.4359355549416075E-6-5.512043525313086E-11i,0.007179678155256641-2.756021908735554E-7i
50,89.60769515458674,-2,1.435935495447338E-6-5.512043296935842E-11i,0.007179678155256641-2.756021908735554E-7i
94.23374442604128,56.667559054793514,-7,1.435873615801624E-6-5.511805763085996E-11i,0.007179678155256638-2.7560219087355536E-7i
93.07179676972447,56.000000000000014,-2,1.4358906049912315E-6-5.511870978514535E-11i,0.007179678155256642-2.7560219087355546E-7i
89.60769515458674,58.00000000000002,-2,1.4359041704914927E-6-5.511923051622984E-11i,0.007179678155256641-2.756021908735554E-7i
93.07179676972447,52,-2,1.4358444820819033E-6-5.5116939291456775E-11i,0.007179678155256641-2.756021908735554E-7i
89.6116928483592,53.91081117344379,-2,1.435870365227404E-6-5.511793285293015E-11i,0.007179678155256642-2.7560219087355546E-7i
88.46183940346292,60.02812406542314,-7,1.4359010353783407E-6-5.511911017043795E-11i,0.007179678155256639-2.756021908735554E-7i
86.143593539449,60.000000000000014,-2,1.4359131382959583E-6-5.51195747582007E-11i,0.007179678155256641-2.756021908735554E-7i
86.13894352130842,55.92562878970767,-2,1.4358896306518475E-6-5.5118672383737773E-11i,0.007179678155256641-2.756021908735554E-7i
82.67949192431124,62,-2,1.4359198582081267E-6-5.511983271161813E-11i,0.007179678155256642-2.7560219087355546E-7i
82.82470038722107,63.471620390010074,-7,1.4359167419705735E-6-5.511971309039302E-11i,0.007179678155256639-2.756021908735554E-7i
79.21539030917349,64,-2,1.4359245467217123E-6-5.512001268690229E-11i,0.007179678155256641-2.756021908735554E-7i
79.14617348407913,59.93066990047098,-2,1.435912873593919E-6-5.5119564597235265E-11i,0.007179678155256641-2.756021908735554E-7i
93.07179676972447,48,-2,1.4357551099116046E-6-5.5113508613172167E-11i,0.007179678155256641-2.756021908735554E-7i
94.15232411327776,49.95967920984285,-7,1.435735539027386E-6-5.51127573568552E-11i,0.007179678155256639-2.756021908735554E-7i
89.69014702368368,49.90775720676691,-2,1.435804831051079E-6-5.5115417230059385E-11i,0.007179678155256641-2.756021908735554E-7i
96.53589838486224,46.00000000000001,-2,1.43567748068603E-6-5.511052870457718E-11i,0.007179678155256641-2.756021908735554E-7i
100.00000000000001,46.68863706046689,-7,1.4355827187772233E-6-5.5106891133489205E-11i,0.007179678155256641-2.756021908735554E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.435573313425659E-6-5.510653009564868E-11i,0.007179678155256641-2.7560219087355546E-7i
96.53589838486224,42,-2,1.4354178694879515E-6-5.510056315829239E-11i,0.007179678155256641-2.756021908735554E-7i
100,39.976213232787515,-7,1.4347927790512148E-6-5.5076568169919204E-11i,0.007179678155256642-2.7560219087355546E-7i
100,40,-2,1.4352021409876116E-6-5.509228211197781E-11i,0.00717967815525664-2.7560219087355546E-7i
100,36,-2,1.4344496919476193E-6-5.506339828188711E-11i,0.007179678155256641-2.7560219087355546E-7i
96.53589838486224,38,-2,1.4348956080684034E-6-5.5080515408473566E-11i,0.00717967815525664-2.756021908735554E-7i
100,33.335549436304056,-7,1.432302458247449E-6-5.4980973652358226E-11i,0.007179678155256641-2.756021908735554E-7i
96.53589838486224,34,-2,1.4338603476235064E-6-5.504077545905412E-11i,0.007179678155256641-2.756021908735554E-7i
100,32,-1.9999999999999998,1.4329808820755102E-6-5.500701591906025E-11i,0.007179678155256641-2.7560219087355546E-7i
96.53589838486225,30.000000000000004,-2,1.43172740428651E-6-5.495889938550687E-11i,0.007179678155256641-2.756021908735554E-7i
100,29.34648498037791,-4.5,1.4293068533159257E-6-5.486598308254905E-11i,0.007179678155256642-2.7560219087355546E-7i
100.00000000000003,28.000000000000007,-2,1.4300046171833091E-6-5.489276774425728E-11i,0.007179678155256641-2.7560219087355546E-7i
32.00000000000001,100.00000000000003,-2,1.4359355871444317E-6-5.512043648928215E-11i,0.007179678155256641-2.7560219087355546E-7i
34.00000000000001,96.53589838486224,-2,1.4359355778940518E-6-5.512043613419322E-11i,0.007179678155256641-2.756021908735554E-7i
30.000000000000007,96.53589838486224,-2,1.4359355787485908E-6-5.512043616699587E-11i,0.007179678155256641-2.756021908735554E-7i
33.33554622471351,100,-6.999999999999999,1.4359355643639105E-6-5.5120435614819347E-11i,0.007179678155256641-2.756021908735554E-7i
29.3464648233183,100,-4.5,1.4359355717839922E-6-5.51204358996498E-11i,0.007179678155256642-2.7560219087355546E-7i
28,100,-1.9999999999999998,1.4359355902990793E-6-5.5120436610377827E-11i,0.007179678155256641-2.7560219087355546E-7i
77.35093362804159,73.36913915844963,-7,1.4359322491986803E-6-5.5120308357471513E-11i,0.007179678155256638-2.7560219087355536E-7i
76.06904411663994,74.04754094913994,-2,1.4359336829440304E-6-5.5120363393832725E-11i,0.007179678155256642-2.7560219087355546E-7i
73.08143131634988,75.99844164734117,-2,1.4359342499816334E-6-5.512038516038025E-11i,0.007179678155256642-2.7560219087355546E-7i
75.7352463066976,70.03576654093223,-2,1.4359317386561209E-6-5.512028875956696E-11i,0.007179678155256641-2.756021908735554E-7i
69.92323198064055,82.64403290428692,-2,1.435935195017676E-6-5.5120421436937204E-11i,0.007179678155256642-2.7560219087355546E-7i
69.0478235516735,81.58673537628684,-7,1.4359348194952293E-6-5.512040702197225E-11i,0.007179678155256638-2.756021908735554E-7i
67.87847568124118,79.10288249010146,-2,1.4359348275545335E-6-5.512040733134018E-11i,0.007179678155256641-2.756021908735554E-7i
72.01862691363011,72.20796751002804,-2,1.4359329498716832E-6-5.5120335253804576E-11i,0.00717967815525664-2.756021908735554E-7i
