% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:13"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=610,ec.Z11 (Ω) @ freq=610
90.66165318998287,100,-4.5,1.4359355731735736E-6-4.872966076999195E-11i,0.007179678157566211-2.436483137489841E-7i
88,100,-2,1.435935585634749E-6-4.8729661192872257E-11i,0.007179678157566211-2.43648313748984E-7i
89.52572514978891,96.52143565296223,-2,1.4359355778142876E-6-4.872966092747843E-11i,0.00717967815756621-2.436483137489841E-7i
90.65153020677882,93.61027858938905,-2,1.435935551491741E-6-4.872966003420101E-11i,0.007179678157566211-2.436483137489841E-7i
100,86.6207001069764,-7,1.4359352826706699E-6-4.87296509115357E-11i,0.007179678157566211-2.436483137489841E-7i
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352870484502E-6-4.872965106009939E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486225,86.00000000000003,-2,1.4359353833187652E-6-4.8729654327112066E-11i,0.00717967815756621-2.436483137489841E-7i
84,100,-2,1.435935586383668E-6-4.8729661218287413E-11i,0.007179678157566211-2.43648313748984E-7i
85.85639114056366,96.56812931794116,-2,1.435935578172675E-6-4.8729660939640554E-11i,0.00717967815756621-2.436483137489841E-7i
82,96.53589838486224,-2,1.435935576650095E-6-4.8729660887970575E-11i,0.00717967815756621-2.436483137489841E-7i
86.62072311103262,100,-6.999999999999999,1.435935563342985E-6-4.872966043638278E-11i,0.00717967815756621-2.436483137489841E-7i
93.11912579884412,87.78038120661208,-2,1.4359354493777551E-6-4.872965656887852E-11i,0.007179678157566209-2.436483137489841E-7i
95.20379100355319,89.70809368657686,-7,1.4359354306042384E-6-4.872965593178351E-11i,0.0071796781575662084-2.43648313748984E-7i
89.69355922574732,89.85356838763325,-2,1.4359354998081315E-6-4.872965828027503E-11i,0.007179678157566209-2.436483137489841E-7i
89.59932221662788,93.73766664881231,-7,1.4359355267335746E-6-4.872965919401213E-11i,0.007179678157566208-2.4364831374898397E-7i
87.64409799547643,93.34548299975327,-2,1.4359355529057015E-6-4.872966008218494E-11i,0.00717967815756621-2.436483137489841E-7i
100,80,-2,1.4359349391636212E-6-4.8729639254339996E-11i,0.007179678157566211-2.43648313748984E-7i
96.53589838486224,82.00000000000001,-2,1.435935145047676E-6-4.87296462411857E-11i,0.007179678157566211-2.436483137489841E-7i
100,79.98479059516539,-7,1.435934551357535E-6-4.8729626093819924E-11i,0.007179678157566211-2.436483137489841E-7i
100,76,-2,1.4359342483147244E-6-4.872961580981165E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,78,-2,1.4359346447997623E-6-4.872962926485917E-11i,0.00717967815756621-2.436483137489841E-7i
100,72,-1.9999999999999998,1.4359328507151406E-6-4.872956838111433E-11i,0.007179678157566211-2.43648313748984E-7i
100.00000000000001,73.30707035341077,-7,1.4359321960950174E-6-4.872954616603932E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,74,-2,1.43593368560633E-6-4.872959671383711E-11i,0.007179678157566209-2.436483137489841E-7i
100,70.65353517670539,-4.5,1.4359307120327295E-6-4.872949580315869E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,70,-2,1.4359317224260086E-6-4.8729530091689904E-11i,0.00717967815756621-2.436483137489841E-7i
100.00000000000001,68,-2.0000000000000004,1.435930045948384E-6-4.872947319903576E-11i,0.007179678157566211-2.43648313748984E-7i
94.43766803303114,83.20643388273058,-7,1.435935017569407E-6-4.8729641915105164E-11i,0.007179678157566208-2.43648313748984E-7i
93.06449478382726,83.92998035111347,-2,1.43593527958962E-6-4.8729650806977735E-11i,0.007179678157566211-2.436483137489841E-7i
93.07179676972447,80,-2,1.435934942845095E-6-4.872963937927388E-11i,0.00717967815756621-2.436483137489841E-7i
89.7001650888874,81.96721101473078,-2,1.435935134052198E-6-4.872964586804497E-11i,0.00717967815756621-2.436483137489841E-7i
80,100,-2,1.4359355872218548E-6-4.8729661246731977E-11i,0.007179678157566211-2.43648313748984E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355847152622E-6-4.8729661161668716E-11i,0.007179678157566211-2.43648313748984E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355659280517E-6-4.8729660524109204E-11i,0.007179678157566211-2.436483137489841E-7i
78.00000000000001,96.53589838486225,-2,1.4359355742392885E-6-4.872966080615785E-11i,0.007179678157566209-2.436483137489841E-7i
83.58496633876146,93.136399262308,-2,1.435935553656712E-6-4.8729660107671076E-11i,0.007179678157566211-2.436483137489841E-7i
82.66910282654706,94.12080114401562,-7,1.4359355279534606E-6-4.872965923541E-11i,0.0071796781575662084-2.43648313748984E-7i
79.93145162477641,93.14745413614207,-2,1.4359355508522548E-6-4.872966001249957E-11i,0.00717967815756621-2.436483137489841E-7i
81.60074815670103,89.67013240847979,-2,1.4359354982139585E-6-4.872965822617543E-11i,0.00717967815756621-2.436483137489841E-7i
89.53191514211429,86.71816523543794,-7,1.4359352992099432E-6-4.872965147280957E-11i,0.0071796781575662084-2.43648313748984E-7i
90.01480740939199,85.76189297337386,-2,1.4359353740676289E-6-4.872965401316708E-11i,0.007179678157566211-2.436483137489841E-7i
86.9077490160029,83.68528790747851,-2,1.4359352659553261E-6-4.872965034428666E-11i,0.00717967815756621-2.436483137489841E-7i
87.06314187831437,86.92449858027635,-2,1.435935419620294E-6-4.872965555903443E-11i,0.007179678157566211-2.436483137489841E-7i
84.766694818482,89.2476440543889,-7,1.4359354079567166E-6-4.872965516322126E-11i,0.0071796781575662084-2.436483137489841E-7i
85.3140180784869,89.79835359065368,-2,1.435935501685257E-6-4.872965834397679E-11i,0.007179678157566211-2.436483137489841E-7i
83.58765237604024,85.87166035959018,-2,1.4359353780162693E-6-4.8729654147167396E-11i,0.007179678157566209-2.436483137489841E-7i
94.27845145322055,76.53478782197224,-7,1.4359336829003391E-6-4.8729596622007026E-11i,0.007179678157566208-2.43648313748984E-7i
93.0717967697245,76,-2,1.43593425005308E-6-4.872961586880413E-11i,0.007179678157566211-2.436483137489841E-7i
89.60769515458674,78,-2,1.4359346638694035E-6-4.872962991200317E-11i,0.00717967815756621-2.436483137489841E-7i
93.07179676972447,72.00000000000001,-2,1.4359328406083594E-6-4.872956803813237E-11i,0.00717967815756621-2.436483137489841E-7i
89.60769515458674,74.00000000000003,-2,1.435933665249515E-6-4.872959602301169E-11i,0.007179678157566211-2.436483137489841E-7i
72,100,-2,1.4359355851683551E-6-4.872966117704475E-11i,0.007179678157566211-2.43648313748984E-7i
74.00000000000001,96.53589838486224,-2,1.4359355751498188E-6-4.8729660837057485E-11i,0.007179678157566209-2.436483137489841E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355674755305E-6-4.872966057662413E-11i,0.007179678157566211-2.436483137489841E-7i
70,96.53589838486224,-2,1.4359355763862815E-6-4.872966087901778E-11i,0.00717967815756621-2.436483137489841E-7i
70.65351501960028,100,-4.5,1.4359355703401298E-6-4.8729660673836624E-11i,0.007179678157566211-2.436483137489841E-7i
68,100,-1.9999999999999998,1.4359355866915666E-6-4.8729661228736126E-11i,0.007179678157566211-2.43648313748984E-7i
96.53589838486224,66,-2,1.435927692305622E-6-4.8729393326222884E-11i,0.00717967815756621-2.436483137489841E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246629156741E-6-4.872929052137063E-11i,0.007179678157566211-2.436483137489841E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245270652262E-6-4.8729285911173304E-11i,0.007179678157566211-2.436483137489841E-7i
94.25676796624938,69.95905128738988,-7,1.4359295039897602E-6-4.872945480722181E-11i,0.0071796781575662084-2.43648313748984E-7i
93.07179676972447,67.99999999999999,-2,1.4359301238817958E-6-4.872947584377052E-11i,0.00717967815756621-2.436483137489841E-7i
89.60769515458671,69.99999999999999,-2,1.4359317183814358E-6-4.872952995443394E-11i,0.00717967815756621-2.436483137489841E-7i
88.473544143943,79.90172861505734,-7,1.435934548609163E-6-4.8729626000551555E-11i,0.0071796781575662084-2.436483137489841E-7i
86.47117137157356,79.92759749071934,-2,1.4359349312497153E-6-4.8729638985775066E-11i,0.00717967815756621-2.436483137489841E-7i
86.14359353944899,76.00000000000003,-2,1.4359342382793894E-6-4.872961546925413E-11i,0.00717967815756621-2.436483137489841E-7i
76.00000000000003,93.0717967697245,-2,1.4359355521135106E-6-4.872966005530133E-11i,0.007179678157566211-2.436483137489841E-7i
76.29440298632649,94.08942786715689,-7,1.435935527871335E-6-4.872965923262302E-11i,0.0071796781575662084-2.43648313748984E-7i
77.6956640561748,89.66474387861675,-2,1.435935497627208E-6-4.872965820626362E-11i,0.00717967815756621-2.436483137489841E-7i
72,93.07179676972447,-2,1.4359355521935545E-6-4.872966005801764E-11i,0.00717967815756621-2.436483137489841E-7i
74.00000000000003,89.60769515458674,-2,1.435935496031928E-6-4.872965815212642E-11i,0.007179678157566211-2.436483137489841E-7i
79.4670702661207,88.6461756032696,-7,1.4359353878554506E-6-4.8729654481068175E-11i,0.0071796781575662084-2.43648313748984E-7i
79.52416927710104,86.22466006024396,-2,1.4359353968615358E-6-4.872965478669716E-11i,0.007179678157566211-2.436483137489841E-7i
75.77111285016124,86.16384412260868,-2,1.4359353913897049E-6-4.872965460100606E-11i,0.007179678157566209-2.436483137489841E-7i
83.71591075730822,83.74876533905385,-7,1.4359350741384868E-6-4.872964383482364E-11i,0.0071796781575662084-2.436483137489841E-7i
83.55637112027856,81.85080171582801,-2,1.435935134429851E-6-4.872964588086094E-11i,0.00717967815756621-2.436483137489841E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935091766591E-6-4.8729644433048E-11i,0.0071796781575662084-2.43648313748984E-7i
80.83340120479617,83.28930712738423,-2,1.4359352457109981E-6-4.872964965727868E-11i,0.00717967815756621-2.43648313748984E-7i
80.23493100961949,80.09042352236831,-2,1.435934955284982E-6-4.8729639801431786E-11i,0.00717967815756621-2.436483137489841E-7i
77.64050436446188,82.91451165058217,-2,1.4359352146997571E-6-4.872964860488659E-11i,0.007179678157566211-2.436483137489841E-7i
88.45887568075793,73.2696736730583,-7,1.4359321866114203E-6-4.8729545844205494E-11i,0.007179678157566208-2.43648313748984E-7i
86.14359353944896,72.00000000000003,-2,1.4359328733314226E-6-4.872956914861649E-11i,0.007179678157566211-2.436483137489841E-7i
66.66445056366697,100,-7,1.4359355585284718E-6-4.872966027299828E-11i,0.00717967815756621-2.436483137489841E-7i
64,100,-2,1.4359355847559693E-6-4.872966116305003E-11i,0.007179678157566211-2.43648313748984E-7i
66,96.53589838486224,-2,1.4359355788422862E-6-4.8729660962364304E-11i,0.00717967815756621-2.436483137489841E-7i
62,96.53589838486224,-2,1.4359355761916401E-6-4.8729660872412497E-11i,0.00717967815756621-2.436483137489841E-7i
69.54475120057072,93.99734600895508,-7,1.435935524115303E-6-4.872965910515895E-11i,0.0071796781575662084-2.43648313748984E-7i
68,93.0717967697245,-2,1.4359355509096887E-6-4.872966001444855E-11i,0.00717967815756621-2.436483137489841E-7i
69.99999999999999,89.60769515458674,-2,1.43593549460855E-6-4.8729658103822895E-11i,0.00717967815756621-2.436483137489841E-7i
60,100,-2,1.43593558516293E-6-4.872966117686062E-11i,0.007179678157566211-2.43648313748984E-7i
60.023786767160786,100,-6.999999999999999,1.4359355575817666E-6-4.8729660240870956E-11i,0.007179678157566211-2.436483137489841E-7i
58.000000000000014,96.53589838486225,-2,1.4359355757680286E-6-4.872966085803693E-11i,0.007179678157566209-2.436483137489841E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355847282916E-6-4.872966116211083E-11i,0.007179678157566211-2.43648313748984E-7i
52,100.00000000000003,-2,1.4359355856481813E-6-4.872966119332802E-11i,0.007179678157566211-2.43648313748984E-7i
54.000000000000014,96.53589838486224,-2,1.4359355778471518E-6-4.872966092859362E-11i,0.00717967815756621-2.436483137489841E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355606569936E-6-4.87296603452314E-11i,0.00717967815756621-2.436483137489841E-7i
50,96.53589838486224,-2,1.435935575610128E-6-4.8729660852678294E-11i,0.00717967815756621-2.436483137489841E-7i
49.344335718554404,100,-4.5,1.435935575371226E-6-4.8729660844571045E-11i,0.007179678157566211-2.436483137489841E-7i
48,100,-1.9999999999999998,1.4359355879341176E-6-4.8729661270903125E-11i,0.007179678157566211-2.43648313748984E-7i
100,60.000000000000014,-2,1.4359131476439573E-6-4.8728899741105174E-11i,0.007179678157566211-2.43648313748984E-7i
100,60.023789546682636,-7,1.4359010083737683E-6-4.872848778493574E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,62.000000000000014,-2,1.4359199338929054E-6-4.872913003807335E-11i,0.00717967815756621-2.436483137489841E-7i
96.53589838486224,58.00000000000001,-2,1.435903683206311E-6-4.8728578557589296E-11i,0.007179678157566211-2.436483137489841E-7i
100,56,-2,1.43589052803026E-6-4.8728132125814633E-11i,0.007179678157566211-2.436483137489841E-7i
94.26180303726363,63.34412166100641,-7,1.4359162182068629E-6-4.872900394319574E-11i,0.0071796781575662084-2.43648313748984E-7i
93.0717967697245,64.00000000000001,-2,1.435924403113474E-6-4.8729281704768106E-11i,0.007179678157566211-2.436483137489841E-7i
93.0717967697245,60.000000000000014,-2,1.4359131373831774E-6-4.872889939289709E-11i,0.00717967815756621-2.436483137489841E-7i
89.60769515458674,62.000000000000014,-2,1.4359196758906172E-6-4.872912128255245E-11i,0.00717967815756621-2.436483137489841E-7i
86.14359353944897,67.99999999999997,-2,1.4359300576541542E-6-4.872947359628063E-11i,0.007179678157566209-2.436483137489841E-7i
89.60769515458674,66,-2,1.4359277532144891E-6-4.872939539321555E-11i,0.007179678157566211-2.436483137489841E-7i
88.42540618133964,66.64521971032825,-7,1.4359247549836205E-6-4.87292936457724E-11i,0.0071796781575662084-2.43648313748984E-7i
86.14359353944899,64,-2,1.4359245034386349E-6-4.8729285109385334E-11i,0.00717967815756621-2.436483137489841E-7i
100,52,-1.9999999999999998,1.4358448571624364E-6-4.8726582247158666E-11i,0.007179678157566211-2.43648313748984E-7i
100,53.31132856290439,-6.999999999999999,1.4358234313168611E-6-4.872585514337629E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,54,-2,1.4358721686465815E-6-4.872750908495165E-11i,0.007179678157566209-2.436483137489841E-7i
100,50.655664281452204,-4.5,1.435774752109429E-6-4.872420317422872E-11i,0.007179678157566211-2.436483137489841E-7i
96.53589838486224,50,-2,1.435808046485631E-6-4.872533304640966E-11i,0.00717967815756621-2.436483137489841E-7i
100.00000000000003,48.00000000000001,-2,1.4357530314829577E-6-4.872346606681286E-11i,0.007179678157566211-2.43648313748984E-7i
82.70243619931082,73.96918581566858,-2,1.4359336733135508E-6-4.872959629667142E-11i,0.007179678157566209-2.436483137489841E-7i
82.99915252619269,77.14189434759744,-7,1.4359338647848757E-6-4.872960279440911E-11i,0.007179678157566208-2.43648313748984E-7i
82.95401712021246,77.95812070382816,-2,1.4359346449660807E-6-4.872962927050326E-11i,0.007179678157566211-2.436483137489841E-7i
79.47153106299508,76.07771698999831,-2,1.4359342530776176E-6-4.8729615971444375E-11i,0.00717967815756621-2.436483137489841E-7i
72.52102295467864,88.03898194013888,-7,1.4359353665218833E-6-4.8729653757096E-11i,0.007179678157566208-2.43648313748984E-7i
72,86.14359353944897,-2,1.435935393757787E-6-4.872965468136886E-11i,0.007179678157566211-2.436483137489841E-7i
73.87924578235501,82.67417853828081,-2,1.4359351955467566E-6-4.872964795491376E-11i,0.00717967815756621-2.436483137489841E-7i
68,86.14359353944899,-2,1.4359353919861933E-6-4.872965462124839E-11i,0.00717967815756621-2.436483137489841E-7i
76.47052249950093,81.25143171464187,-7,1.4359347765252606E-6-4.872963373507286E-11i,0.007179678157566208-2.4364831374898397E-7i
75.98573474251305,78.36905550315832,-2,1.4359347262719673E-6-4.872963202968584E-11i,0.00717967815756621-2.436483137489841E-7i
71.86698432625445,79.14226369416913,-2,1.4359348268436806E-6-4.8729635442670085E-11i,0.00717967815756621-2.436483137489841E-7i
82.73902665170678,70.18879953220632,-7,1.4359297211534328E-6-4.8729462176850545E-11i,0.0071796781575662084-2.43648313748984E-7i
82.67949192431121,69.99999999999999,-2,1.435931702873927E-6-4.8729529428173793E-11i,0.007179678157566211-2.436483137489841E-7i
79.2667106742073,72.04297109159779,-2,1.4359328938601953E-6-4.8729569845277404E-11i,0.007179678157566211-2.436483137489841E-7i
79.21539030917347,67.99999999999994,-2,1.435930010795204E-6-4.872947200608346E-11i,0.00717967815756621-2.436483137489841E-7i
82.67949192431124,65.99999999999999,-2,1.4359276946170105E-6-4.8729393404661655E-11i,0.00717967815756621-2.436483137489841E-7i
64.00000000000001,93.07179676972447,-2,1.4359355518257972E-6-4.872966004553747E-11i,0.007179678157566211-2.436483137489841E-7i
66.00000000000001,89.60769515458674,-2,1.4359354924234236E-6-4.872965802966883E-11i,0.007179678157566211-2.436483137489841E-7i
62.93661260534914,94.10411966283289,-7,1.4359355259311767E-6-4.872965916678212E-11i,0.007179678157566208-2.43648313748984E-7i
61.999999999999986,89.60769515458674,-2,1.4359354980707094E-6-4.872965822131414E-11i,0.00717967815756621-2.436483137489841E-7i
59.999999999999986,93.0717967697245,-2,1.4359355526552436E-6-4.8729660073685424E-11i,0.00717967815756621-2.436483137489841E-7i
65.96036057765926,87.98400622208581,-7,1.4359353623192351E-6-4.872965361447561E-11i,0.0071796781575662084-2.43648313748984E-7i
64,86.14359353944897,-2,1.4359353935502653E-6-4.872965467432645E-11i,0.00717967815756621-2.436483137489841E-7i
66.00000000000001,82.67949192431122,-2,1.4359351954620634E-6-4.8729647952039564E-11i,0.00717967815756621-2.436483137489841E-7i
56.00000000000003,93.07179676972447,-2,1.4359355545409967E-6-4.8729660137680026E-11i,0.007179678157566211-2.436483137489841E-7i
51.99999999999999,93.07179676972447,-2,1.4359355551904607E-6-4.8729660159720066E-11i,0.00717967815756621-2.436483137489841E-7i
56.66757485334698,94.17164823750736,-7,1.4359355273988546E-6-4.8729659216588984E-11i,0.0071796781575662084-2.43648313748984E-7i
54,89.60769515458671,-2,1.4359354964762768E-6-4.872965816720576E-11i,0.007179678157566211-2.436483137489841E-7i
58.00000000000003,89.60769515458674,-2,1.4359354972599036E-6-4.872965819379881E-11i,0.00717967815756621-2.436483137489841E-7i
46,96.53589838486224,-2,1.4359355769997328E-6-4.872966089983575E-11i,0.007179678157566209-2.436483137489841E-7i
44,100,-2,1.4359355857241421E-6-4.872966119590579E-11i,0.007179678157566211-2.436483137489841E-7i
46.688671437108816,100,-7,1.4359355681522486E-6-4.872966059958909E-11i,0.007179678157566211-2.436483137489841E-7i
39.99999999999999,100,-2,1.4359355864284822E-6-4.872966121980818E-11i,0.007179678157566211-2.43648313748984E-7i
42,96.53589838486224,-2,1.4359355800137952E-6-4.87296610021205E-11i,0.007179678157566211-2.436483137489841E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.435935562735514E-6-4.87296604157677E-11i,0.007179678157566211-2.436483137489841E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935586511948E-6-4.872966122264068E-11i,0.007179678157566211-2.43648313748984E-7i
38,96.53589838486225,-2,1.4359355805536692E-6-4.8729661020441566E-11i,0.007179678157566209-2.436483137489841E-7i
49.92379699622359,94.16443432489903,-7,1.4359355261328379E-6-4.8729659173625533E-11i,0.0071796781575662084-2.43648313748984E-7i
48.000000000000014,93.07179676972447,-2,1.4359355554035218E-6-4.872966016695045E-11i,0.00717967815756621-2.436483137489841E-7i
50,89.60769515458674,-2,1.4359354959092505E-6-4.872965814796323E-11i,0.00717967815756621-2.436483137489841E-7i
94.23374442604128,56.667559054793514,-7,1.4358736162635178E-6-4.872755821102909E-11i,0.007179678157566208-2.4364831374898397E-7i
93.07179676972447,56.000000000000014,-2,1.4358906054531309E-6-4.872813475322363E-11i,0.007179678157566211-2.436483137489841E-7i
89.60769515458674,58.00000000000002,-2,1.4359041709533972E-6-4.872859510968984E-11i,0.00717967815756621-2.436483137489841E-7i
93.07179676972447,52,-2,1.4358444825437882E-6-4.872656953416509E-11i,0.00717967815756621-2.436483137489841E-7i
89.6116928483592,53.91081117344379,-2,1.4358703656892977E-6-4.8727447900105665E-11i,0.007179678157566211-2.436483137489841E-7i
88.46183940346292,60.02812406542314,-7,1.4359010358402443E-6-4.872848871703322E-11i,0.0071796781575662084-2.436483137489841E-7i
86.143593539449,60.000000000000014,-2,1.4359131387578646E-6-4.8728899439548165E-11i,0.00717967815756621-2.436483137489841E-7i
86.13894352130842,55.92562878970767,-2,1.4358896311137483E-6-4.872810168821116E-11i,0.00717967815756621-2.436483137489841E-7i
82.67949192431124,62,-2,1.4359198586700358E-6-4.8729127485323005E-11i,0.007179678157566211-2.436483137489841E-7i
82.82470038722107,63.471620390010074,-7,1.4359167424324815E-6-4.872902173322543E-11i,0.0071796781575662084-2.43648313748984E-7i
79.21539030917349,64,-2,1.435924547183623E-6-4.8729286593907625E-11i,0.00717967815756621-2.436483137489841E-7i
79.14617348407913,59.93066990047098,-2,1.4359128740558256E-6-4.872889045666561E-11i,0.00717967815756621-2.436483137489841E-7i
93.07179676972447,48,-2,1.4357551103734607E-6-4.8723536615680715E-11i,0.00717967815756621-2.436483137489841E-7i
94.15232411327776,49.95967920984285,-7,1.4357355394892351E-6-4.872287246154514E-11i,0.0071796781575662084-2.43648313748984E-7i
89.69014702368368,49.90775720676691,-2,1.4358048315129512E-6-4.8725223943653974E-11i,0.00717967815756621-2.436483137489841E-7i
96.53589838486224,46.00000000000001,-2,1.4356774811478596E-6-4.872090220373349E-11i,0.00717967815756621-2.436483137489841E-7i
100.00000000000001,46.68863706046689,-7,1.4355827192390223E-6-4.8717686380016987E-11i,0.00717967815756621-2.436483137489841E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.435573313887455E-6-4.871736720163616E-11i,0.007179678157566211-2.43648313748984E-7i
96.53589838486224,42,-2,1.4354178699496992E-6-4.8712092083102194E-11i,0.00717967815756621-2.436483137489841E-7i
100,39.976213232787515,-7,1.4347927795127596E-6-4.869087912235958E-11i,0.007179678157566211-2.436483137489841E-7i
100,40,-2,1.4352021414492894E-6-4.870477115809708E-11i,0.007179678157566211-2.43648313748984E-7i
100,36,-2,1.4344496924090551E-6-4.8679236177863767E-11i,0.007179678157566211-2.43648313748984E-7i
96.53589838486224,38,-2,1.4348956085299821E-6-4.8694368710068275E-11i,0.007179678157566209-2.436483137489841E-7i
100,33.335549436304056,-7,1.4323024587081929E-6-4.860636802709738E-11i,0.00717967815756621-2.436483137489841E-7i
96.53589838486224,34,-2,1.4338603480847519E-6-4.8659236291004984E-11i,0.00717967815756621-2.436483137489841E-7i
100,32,-1.9999999999999998,1.432980882536474E-6-4.862939090056607E-11i,0.007179678157566211-2.43648313748984E-7i
96.53589838486225,30.000000000000004,-2,1.4317274047470702E-6-4.858685309552696E-11i,0.00717967815756621-2.436483137489841E-7i
100,29.34648498037791,-4.5,1.4293068537757051E-6-4.850470969723336E-11i,0.007179678157566211-2.436483137489841E-7i
100.00000000000003,28.000000000000007,-2,1.4300046176433143E-6-4.8528388890925166E-11i,0.007179678157566211-2.43648313748984E-7i
32.00000000000001,100.00000000000003,-2,1.4359355876063467E-6-4.872966125978001E-11i,0.007179678157566211-2.43648313748984E-7i
34.00000000000001,96.53589838486224,-2,1.435935578355967E-6-4.8729660945860784E-11i,0.00717967815756621-2.436483137489841E-7i
30.000000000000007,96.53589838486224,-2,1.4359355792105047E-6-4.8729660974860185E-11i,0.00717967815756621-2.436483137489841E-7i
33.33554622471351,100,-6.999999999999999,1.4359355648258247E-6-4.8729660486704174E-11i,0.00717967815756621-2.436483137489841E-7i
29.3464648233183,100,-4.5,1.4359355722459061E-6-4.8729660738510825E-11i,0.007179678157566211-2.436483137489841E-7i
28,100,-1.9999999999999998,1.4359355907609918E-6-4.872966136683551E-11i,0.007179678157566211-2.43648313748984E-7i
77.35093362804159,73.36913915844963,-7,1.4359322496605945E-6-4.8729547983831385E-11i,0.007179678157566208-2.4364831374898397E-7i
76.06904411663994,74.04754094913994,-2,1.4359336834059458E-6-4.872959663916516E-11i,0.007179678157566211-2.436483137489841E-7i
73.08143131634988,75.99844164734117,-2,1.435934250443548E-6-4.872961588205508E-11i,0.007179678157566211-2.436483137489841E-7i
75.7352463066976,70.03576654093223,-2,1.4359317391180348E-6-4.8729530658147556E-11i,0.00717967815756621-2.436483137489841E-7i
69.92323198064055,82.64403290428692,-2,1.435935195479589E-6-4.872964795263431E-11i,0.007179678157566211-2.436483137489841E-7i
69.0478235516735,81.58673537628684,-7,1.4359348199571424E-6-4.872963520896963E-11i,0.007179678157566208-2.43648313748984E-7i
67.87847568124118,79.10288249010146,-2,1.4359348280164462E-6-4.8729635482468794E-11i,0.00717967815756621-2.436483137489841E-7i
72.01862691363011,72.20796751002804,-2,1.4359329503335956E-6-4.8729571761748966E-11i,0.007179678157566209-2.436483137489841E-7i
71.29166637778357,75.27420119307064,-7,1.4359331944653023E-6-4.872958004656025E-11i,0.0071796781575662084-2.43648313748984E-7i
69.78290445820564,75.79652863270837,-2,1.4359341956650703E-6-4.87296140231021E-11i,0.00717967815756621-2.436483137489841E-7i
