% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:59"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=300,ec.Z11 (Ω) @ freq=300
82.66910282654706,94.12080114401562,-7,1.435935529209742E-6-2.3965406202369087E-11i,0.007179678163847621-1.1982703965378025E-7i
79.93145162477641,93.14745413614207,-2,1.4359355521085368E-6-2.396540658454428E-11i,0.00717967816384762-1.1982703965378025E-7i
81.60074815670103,89.67013240847979,-2,1.4359354994702399E-6-2.3965405706024224E-11i,0.00717967816384762-1.1982703965378025E-7i
89.53191514211429,86.71816523543794,-7,1.4359353004662252E-6-2.3965402384696788E-11i,0.007179678163847621-1.1982703965378025E-7i
90.01480740939199,85.76189297337386,-2,1.4359353753239109E-6-2.396540363405292E-11i,0.007179678163847619-1.1982703965378022E-7i
86.9077490160029,83.68528790747851,-2,1.4359352672116083E-6-2.396540182968554E-11i,0.00717967816384762-1.1982703965378025E-7i
87.06314187831437,86.92449858027635,-2,1.435935420876575E-6-2.3965404394315536E-11i,0.007179678163847619-1.1982703965378022E-7i
84.766694818482,89.2476440543889,-7,1.4359354092129978E-6-2.3965404199653346E-11i,0.007179678163847621-1.1982703965378025E-7i
85.3140180784869,89.79835359065368,-2,1.4359355029415387E-6-2.3965405763959343E-11i,0.007179678163847619-1.1982703965378022E-7i
83.58765237604024,85.87166035959018,-2,1.4359353792725513E-6-2.3965403699954743E-11i,0.0071796781638476205-1.1982703965378025E-7i
94.27845145322055,76.53478782197224,-7,1.4359336841566173E-6-2.3965375408892164E-11i,0.007179678163847622-1.1982703965378025E-7i
93.0717967697245,76,-2,1.4359342513093607E-6-2.396538487453012E-11i,0.007179678163847619-1.1982703965378022E-7i
89.60769515458674,78,-2,1.435934665125684E-6-2.3965391781021463E-11i,0.00717967816384762-1.1982703965378025E-7i
93.07179676972447,72.00000000000001,-2,1.435932841864638E-6-2.3965361351248876E-11i,0.00717967816384762-1.1982703965378025E-7i
89.60769515458674,74.00000000000003,-2,1.4359336665057941E-6-2.3965375114304287E-11i,0.007179678163847619-1.1982703965378022E-7i
72,100,-2,1.4359355864246356E-6-2.39654071572714E-11i,0.007179678163847619-1.1982703965378022E-7i
74.00000000000001,96.53589838486224,-2,1.4359355764061002E-6-2.3965406990064537E-11i,0.0071796781638476205-1.1982703965378025E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355687318114E-6-2.3965406861982556E-11i,0.007179678163847619-1.1982703965378022E-7i
70,96.53589838486224,-2,1.4359355776425616E-6-2.3965407010700764E-11i,0.00717967816384762-1.1982703965378025E-7i
70.65351501960028,100,-4.5,1.4359355715964125E-6-2.3965406909792032E-11i,0.007179678163847619-1.1982703965378022E-7i
68,100,-1.9999999999999998,1.4359355879478463E-6-2.3965407182693392E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,66,-2,1.4359276935618955E-6-2.396527542735889E-11i,0.00717967816384762-1.1982703965378025E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246641719437E-6-2.3965224867595418E-11i,0.007179678163847619-1.1982703965378022E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245283214964E-6-2.3965222600285287E-11i,0.007179678163847619-1.1982703965378022E-7i
94.25676796624938,69.95905128738988,-7,1.435929505246035E-6-2.3965305663915742E-11i,0.007179678163847621-1.1982703965378025E-7i
93.07179676972447,67.99999999999999,-2,1.4359301251380725E-6-2.3965316009759413E-11i,0.00717967816384762-1.1982703965378025E-7i
89.60769515458671,69.99999999999999,-2,1.435931719637714E-6-2.396534262156113E-11i,0.00717967816384762-1.1982703965378025E-7i
88.473544143943,79.90172861505734,-7,1.4359345498654457E-6-2.39653898573568E-11i,0.007179678163847621-1.1982703965378025E-7i
86.47117137157356,79.92759749071934,-2,1.4359349325059992E-6-2.3965396243532293E-11i,0.00717967816384762-1.1982703965378025E-7i
86.14359353944899,76.00000000000003,-2,1.4359342395356714E-6-2.3965384678030138E-11i,0.00717967816384762-1.1982703965378025E-7i
76.00000000000003,93.0717967697245,-2,1.4359355533697904E-6-2.3965406605594274E-11i,0.007179678163847619-1.1982703965378022E-7i
76.29440298632649,94.08942786715689,-7,1.4359355291276154E-6-2.3965406200998443E-11i,0.007179678163847621-1.1982703965378025E-7i
77.6956640561748,89.66474387861675,-2,1.4359354988834898E-6-2.396540569623149E-11i,0.00717967816384762-1.1982703965378025E-7i
72,93.07179676972447,-2,1.4359355534498353E-6-2.3965406606930203E-11i,0.00717967816384762-1.1982703965378025E-7i
74.00000000000003,89.60769515458674,-2,1.4359354972882083E-6-2.3965405669606615E-11i,0.007179678163847619-1.1982703965378022E-7i
79.4670702661207,88.6461756032696,-7,1.435935389111733E-6-2.3965403864168224E-11i,0.007179678163847621-1.1982703965378025E-7i
79.52416927710104,86.22466006024396,-2,1.4359353981178165E-6-2.39654040144775E-11i,0.007179678163847619-1.1982703965378022E-7i
75.77111285016124,86.16384412260868,-2,1.4359353926459867E-6-2.3965403923154018E-11i,0.0071796781638476205-1.1982703965378025E-7i
83.71591075730822,83.74876533905385,-7,1.4359350753947686E-6-2.3965398628310246E-11i,0.007179678163847621-1.1982703965378025E-7i
83.55637112027856,81.85080171582801,-2,1.4359351356861348E-6-2.396539963455813E-11i,0.00717967816384762-1.1982703965378025E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350930228729E-6-2.3965398922518893E-11i,0.007179678163847621-1.1982703965378025E-7i
80.83340120479617,83.28930712738423,-2,1.43593524696728E-6-2.396540149181271E-11i,0.00717967816384762-1.1982703965378022E-7i
80.23493100961949,80.09042352236831,-2,1.4359349565412655E-6-2.39653966446749E-11i,0.00717967816384762-1.1982703965378025E-7i
77.64050436446188,82.91451165058217,-2,1.4359352159560394E-6-2.3965400974242833E-11i,0.007179678163847619-1.1982703965378022E-7i
88.45887568075793,73.2696736730583,-7,1.4359321878676987E-6-2.396535043620292E-11i,0.007179678163847622-1.1982703965378025E-7i
86.14359353944896,72.00000000000003,-2,1.4359328745877012E-6-2.3965361897388646E-11i,0.007179678163847619-1.1982703965378022E-7i
66.66445056366697,100,-7,1.4359355597847521E-6-2.3965406712658374E-11i,0.00717967816384762-1.1982703965378025E-7i
64,100,-2,1.4359355860122494E-6-2.3965407150388745E-11i,0.007179678163847619-1.1982703965378022E-7i
66,96.53589838486224,-2,1.4359355800985675E-6-2.3965407051690892E-11i,0.00717967816384762-1.1982703965378025E-7i
62,96.53589838486224,-2,1.4359355774479221E-6-2.3965407007452284E-11i,0.00717967816384762-1.1982703965378025E-7i
69.54475120057072,93.99734600895508,-7,1.4359355253715854E-6-2.3965406138311183E-11i,0.007179678163847621-1.1982703965378025E-7i
68,93.0717967697245,-2,1.4359355521659692E-6-2.3965406585502788E-11i,0.00717967816384762-1.1982703965378025E-7i
69.99999999999999,89.60769515458674,-2,1.435935495864831E-6-2.3965405645850815E-11i,0.00717967816384762-1.1982703965378025E-7i
60,100,-2,1.4359355864192104E-6-2.396540715718087E-11i,0.007179678163847619-1.1982703965378022E-7i
60.023786767160786,100,-6.999999999999999,1.435935558838047E-6-2.3965406696858074E-11i,0.007179678163847619-1.1982703965378022E-7i
58.000000000000014,96.53589838486225,-2,1.43593557702431E-6-2.3965407000382323E-11i,0.0071796781638476205-1.1982703965378025E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355859845713E-6-2.3965407149926816E-11i,0.007179678163847619-1.1982703965378022E-7i
52,100.00000000000003,-2,1.4359355869044586E-6-2.3965407165279492E-11i,0.007179678163847619-1.1982703965378022E-7i
54.000000000000014,96.53589838486224,-2,1.435935579103432E-6-2.3965407035082314E-11i,0.00717967816384762-1.1982703965378025E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355619132722E-6-2.3965406748182835E-11i,0.00717967816384762-1.1982703965378025E-7i
50,96.53589838486224,-2,1.4359355768664077E-6-2.396540699774691E-11i,0.00717967816384762-1.1982703965378025E-7i
49.344335718554404,100,-4.5,1.4359355766275032E-6-2.3965406993759653E-11i,0.007179678163847619-1.1982703965378022E-7i
48,100,-1.9999999999999998,1.4359355891903956E-6-2.3965407203431204E-11i,0.007179678163847619-1.1982703965378022E-7i
100,60.000000000000014,-2,1.4359131489002157E-6-2.3965032680579412E-11i,0.007179678163847619-1.1982703965378022E-7i
100,60.023789546682636,-7,1.4359010096300164E-6-2.3964830079184414E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,62.000000000000014,-2,1.4359199351491717E-6-2.3965145941383596E-11i,0.00717967816384762-1.1982703965378025E-7i
96.53589838486224,58.00000000000001,-2,1.4359036844625635E-6-2.396487472147316E-11i,0.007179678163847619-1.1982703965378022E-7i
100,56,-2,1.4358905292865001E-6-2.396465516486241E-11i,0.007179678163847619-1.1982703965378022E-7i
94.26180303726363,63.34412166100641,-7,1.4359162194631275E-6-2.396508392750936E-11i,0.007179678163847621-1.1982703965378025E-7i
93.0717967697245,64.00000000000001,-2,1.4359244043697465E-6-2.3965220531561457E-11i,0.007179678163847619-1.1982703965378022E-7i
93.0717967697245,60.000000000000014,-2,1.4359131386394382E-6-2.396503250932959E-11i,0.00717967816384762-1.1982703965378025E-7i
89.60769515458674,62.000000000000014,-2,1.4359196771468838E-6-2.3965141635389723E-11i,0.00717967816384762-1.1982703965378025E-7i
86.14359353944897,67.99999999999997,-2,1.4359300589104294E-6-2.396531490443653E-11i,0.0071796781638476205-1.1982703965378025E-7i
89.60769515458674,66,-2,1.4359277544707627E-6-2.3965276443912692E-11i,0.007179678163847619-1.1982703965378022E-7i
88.42540618133964,66.64521971032825,-7,1.4359247562398923E-6-2.3965226404186535E-11i,0.007179678163847621-1.1982703965378025E-7i
86.14359353944899,64,-2,1.4359245046949054E-6-2.3965222205963355E-11i,0.00717967816384762-1.1982703965378025E-7i
100,52,-1.9999999999999998,1.4358448584186369E-6-2.396389292945721E-11i,0.007179678163847619-1.1982703965378022E-7i
100,53.31132856290439,-6.999999999999999,1.435823432573042E-6-2.3963535337432756E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,54,-2,1.4358721699028046E-6-2.3964348751323006E-11i,0.0071796781638476205-1.1982703965378025E-7i
100,50.655664281452204,-4.5,1.43577475336557E-6-2.396272289358904E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,50,-2,1.4358080477418003E-6-2.3963278568432623E-11i,0.00717967816384762-1.1982703965378025E-7i
100.00000000000003,48.00000000000001,-2,1.4357530327390777E-6-2.396236038174482E-11i,0.007179678163847619-1.1982703965378022E-7i
82.70243619931082,73.96918581566858,-2,1.4359336745698303E-6-2.3965375248891045E-11i,0.0071796781638476205-1.1982703965378025E-7i
82.99915252619269,77.14189434759744,-7,1.4359338660411575E-6-2.396537844449981E-11i,0.007179678163847622-1.1982703965378025E-7i
82.95401712021246,77.95812070382816,-2,1.4359346462223618E-6-2.396539146552968E-11i,0.007179678163847619-1.1982703965378022E-7i
79.47153106299508,76.07771698999831,-2,1.4359342543338977E-6-2.39653849250089E-11i,0.00717967816384762-1.1982703965378025E-7i
72.52102295467864,88.03898194013888,-7,1.435935367778166E-6-2.3965403508116304E-11i,0.007179678163847622-1.1982703965378025E-7i
72,86.14359353944897,-2,1.4359353950140676E-6-2.3965403962676708E-11i,0.007179678163847619-1.1982703965378022E-7i
73.87924578235501,82.67417853828081,-2,1.435935196803038E-6-2.396540065458401E-11i,0.00717967816384762-1.1982703965378025E-7i
68,86.14359353944899,-2,1.4359353932424745E-6-2.396540393310929E-11i,0.00717967816384762-1.1982703965378025E-7i
76.47052249950093,81.25143171464187,-7,1.4359347777815397E-6-2.396539366121959E-11i,0.007179678163847622-1.1982703965378025E-7i
75.98573474251305,78.36905550315832,-2,1.4359347275282489E-6-2.396539282250471E-11i,0.00717967816384762-1.1982703965378025E-7i
71.86698432625445,79.14226369416913,-2,1.4359348280999618E-6-2.396539450102155E-11i,0.00717967816384762-1.1982703965378025E-7i
82.73902665170678,70.18879953220632,-7,1.435929722409708E-6-2.3965309288323375E-11i,0.007179678163847621-1.1982703965378025E-7i
82.67949192431121,69.99999999999999,-2,1.435931704130204E-6-2.3965342362744656E-11i,0.007179678163847619-1.1982703965378022E-7i
79.2667106742073,72.04297109159779,-2,1.4359328951164737E-6-2.3965362240008727E-11i,0.007179678163847619-1.1982703965378022E-7i
79.21539030917347,67.99999999999994,-2,1.4359300120514796E-6-2.3965314122372323E-11i,0.00717967816384762-1.1982703965378025E-7i
82.67949192431124,65.99999999999999,-2,1.4359276958732836E-6-2.396527546593535E-11i,0.00717967816384762-1.1982703965378025E-7i
64.00000000000001,93.07179676972447,-2,1.435935553082079E-6-2.396540660079244E-11i,0.007179678163847619-1.1982703965378022E-7i
66.00000000000001,89.60769515458674,-2,1.4359354936797033E-6-2.3965405609381575E-11i,0.007179678163847619-1.1982703965378022E-7i
62.93661260534914,94.10411966283289,-7,1.435935527187456E-6-2.3965406168617627E-11i,0.007179678163847622-1.1982703965378025E-7i
61.999999999999986,89.60769515458674,-2,1.4359354993269895E-6-2.3965405703633387E-11i,0.00717967816384762-1.1982703965378025E-7i
59.999999999999986,93.0717967697245,-2,1.4359355539115245E-6-2.3965406614635688E-11i,0.00717967816384762-1.1982703965378025E-7i
65.96036057765926,87.98400622208581,-7,1.4359353635755165E-6-2.3965403437975114E-11i,0.007179678163847621-1.1982703965378025E-7i
64,86.14359353944897,-2,1.4359353948065492E-6-2.3965403959213287E-11i,0.00717967816384762-1.1982703965378025E-7i
66.00000000000001,82.67949192431122,-2,1.4359351967183454E-6-2.3965400653170553E-11i,0.00717967816384762-1.1982703965378025E-7i
56.00000000000003,93.07179676972447,-2,1.4359355557972789E-6-2.396540664610844E-11i,0.007179678163847619-1.1982703965378022E-7i
51.99999999999999,93.07179676972447,-2,1.4359355564467407E-6-2.3965406656947773E-11i,0.00717967816384762-1.1982703965378025E-7i
56.66757485334698,94.17164823750736,-7,1.4359355286551357E-6-2.3965406193112794E-11i,0.007179678163847621-1.1982703965378025E-7i
54,89.60769515458671,-2,1.4359354977325586E-6-2.3965405677022722E-11i,0.007179678163847619-1.1982703965378022E-7i
58.00000000000003,89.60769515458674,-2,1.4359354985161843E-6-2.396540569010123E-11i,0.00717967816384762-1.1982703965378025E-7i
46,96.53589838486224,-2,1.4359355782560119E-6-2.396540702093906E-11i,0.0071796781638476205-1.1982703965378025E-7i
44,100,-2,1.4359355869804216E-6-2.39654071665473E-11i,0.007179678163847619-1.1982703965378022E-7i
46.688671437108816,100,-7,1.4359355694085285E-6-2.396540687327679E-11i,0.007179678163847619-1.1982703965378022E-7i
39.99999999999999,100,-2,1.4359355876847625E-6-2.3965407178302578E-11i,0.007179678163847619-1.1982703965378022E-7i
42,96.53589838486224,-2,1.435935581270077E-6-2.3965407071243067E-11i,0.007179678163847619-1.1982703965378022E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.435935563991792E-6-2.3965406782872786E-11i,0.007179678163847619-1.1982703965378022E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935587768229E-6-2.3965407179695644E-11i,0.007179678163847619-1.1982703965378022E-7i
38,96.53589838486225,-2,1.43593558180995E-6-2.3965407080253412E-11i,0.0071796781638476205-1.1982703965378025E-7i
49.92379699622359,94.16443432489903,-7,1.4359355273891169E-6-2.3965406171983276E-11i,0.007179678163847621-1.1982703965378025E-7i
48.000000000000014,93.07179676972447,-2,1.4359355566598026E-6-2.3965406660503706E-11i,0.00717967816384762-1.1982703965378025E-7i
50,89.60769515458674,-2,1.4359354971655325E-6-2.3965405667559188E-11i,0.00717967816384762-1.1982703965378025E-7i
94.23374442604128,56.667559054793514,-7,1.435873617519744E-6-2.3964372911689004E-11i,0.007179678163847622-1.1982703965378028E-7i
93.07179676972447,56.000000000000014,-2,1.4358906067093718E-6-2.3964656457030863E-11i,0.007179678163847619-1.1982703965378022E-7i
89.60769515458674,58.00000000000002,-2,1.4359041722096502E-6-2.3964882861850525E-11i,0.00717967816384762-1.1982703965378025E-7i
93.07179676972447,52,-2,1.435844483799989E-6-2.3963886677165335E-11i,0.00717967816384762-1.1982703965378025E-7i
89.6116928483592,53.91081117344379,-2,1.4358703669455223E-6-2.3964318660415216E-11i,0.007179678163847619-1.1982703965378022E-7i
88.46183940346292,60.02812406542314,-7,1.4359010370964958E-6-2.3964830537593117E-11i,0.007179678163847621-1.1982703965378025E-7i
86.143593539449,60.000000000000014,-2,1.4359131400141274E-6-2.3965032532272808E-11i,0.00717967816384762-1.1982703965378025E-7i
86.13894352130842,55.92562878970767,-2,1.43588963236999E-6-2.3964640195549378E-11i,0.00717967816384762-1.1982703965378025E-7i
82.67949192431124,62,-2,1.4359198599263028E-6-2.3965144685932657E-11i,0.007179678163847619-1.1982703965378022E-7i
82.82470038722107,63.471620390010074,-7,1.4359167436887455E-6-2.396509267670426E-11i,0.007179678163847621-1.1982703965378025E-7i
79.21539030917349,64,-2,1.4359245484398945E-6-2.3965222936056306E-11i,0.00717967816384762-1.1982703965378025E-7i
79.14617348407913,59.93066990047098,-2,1.4359128753120877E-6-2.3965028114461726E-11i,0.00717967816384762-1.1982703965378025E-7i
93.07179676972447,48,-2,1.4357551116295826E-6-2.3962395077909376E-11i,0.00717967816384762-1.1982703965378025E-7i
94.15232411327776,49.95967920984285,-7,1.4357355407453388E-6-2.3962068444727664E-11i,0.007179678163847621-1.1982703965378025E-7i
89.69014702368368,49.90775720676691,-2,1.4358048327691178E-6-2.3963224911339616E-11i,0.00717967816384762-1.1982703965378025E-7i
96.53589838486224,46.00000000000001,-2,1.4356774824039146E-6-2.39610994654752E-11i,0.00717967816384762-1.1982703965378025E-7i
100.00000000000001,46.68863706046689,-7,1.435582720494993E-6-2.3959517912826314E-11i,0.00717967816384762-1.1982703965378025E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733151434187E-6-2.395936093985202E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,42,-2,1.435417871205526E-6-2.3956766619259274E-11i,0.00717967816384762-1.1982703965378025E-7i
100,39.976213232787515,-7,1.4347927807680406E-6-2.394633401560623E-11i,0.007179678163847619-1.1982703965378022E-7i
100,40,-2,1.435202142704928E-6-2.3953166164335582E-11i,0.007179678163847619-1.1982703965378022E-7i
100,36,-2,1.4344496936640348E-6-2.394060797732453E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486224,38,-2,1.4348956097853514E-6-2.3948050206284066E-11i,0.0071796781638476205-1.1982703965378025E-7i
100,33.335549436304056,-7,1.4323024599612932E-6-2.3904771181834184E-11i,0.00717967816384762-1.1982703965378025E-7i
96.53589838486224,34,-2,1.433860349339217E-6-2.393077196738537E-11i,0.00717967816384762-1.1982703965378025E-7i
100,32,-1.9999999999999998,1.432980883790169E-6-2.3916093906500903E-11i,0.007179678163847619-1.1982703965378022E-7i
96.53589838486225,30.000000000000004,-2,1.431727405999667E-6-2.3895173674496062E-11i,0.00717967816384762-1.1982703965378025E-7i
100,29.34648498037791,-4.5,1.429306855026186E-6-2.3854775281857245E-11i,0.007179678163847619-1.1982703965378022E-7i
100.00000000000003,28.000000000000007,-2,1.4300046188944061E-6-2.386642078696185E-11i,0.007179678163847619-1.1982703965378022E-7i
32.00000000000001,100.00000000000003,-2,1.4359355888626285E-6-2.3965407197960868E-11i,0.007179678163847619-1.1982703965378022E-7i
34.00000000000001,96.53589838486224,-2,1.4359355796122471E-6-2.3965407043574305E-11i,0.00717967816384762-1.1982703965378025E-7i
30.000000000000007,96.53589838486224,-2,1.435935580466786E-6-2.3965407057836346E-11i,0.00717967816384762-1.1982703965378025E-7i
33.33554622471351,100,-6.999999999999999,1.4359355660821067E-6-2.3965406817759665E-11i,0.00717967816384762-1.1982703965378025E-7i
29.3464648233183,100,-4.5,1.435935573502187E-6-2.396540694159895E-11i,0.007179678163847619-1.1982703965378022E-7i
28,100,-1.9999999999999998,1.4359355920172734E-6-2.3965407250611108E-11i,0.007179678163847619-1.1982703965378022E-7i
77.35093362804159,73.36913915844963,-7,1.4359322509168731E-6-2.3965351488477892E-11i,0.007179678163847622-1.1982703965378028E-7i
76.06904411663994,74.04754094913994,-2,1.4359336846622249E-6-2.3965375417330615E-11i,0.007179678163847619-1.1982703965378022E-7i
73.08143131634988,75.99844164734117,-2,1.4359342516998285E-6-2.3965384881046966E-11i,0.007179678163847619-1.1982703965378022E-7i
75.7352463066976,70.03576654093223,-2,1.4359317403743117E-6-2.3965342967649776E-11i,0.00717967816384762-1.1982703965378025E-7i
69.92323198064055,82.64403290428692,-2,1.4359351967358718E-6-2.3965400653463042E-11i,0.007179678163847619-1.1982703965378022E-7i
