% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:12"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=580,ec.Z11 (Ω) @ freq=580
88,100,-2,1.4359355857964754E-6-4.633312048379763E-11i,0.00717967815837484-2.3166560982076065E-7i
89.52572514978891,96.52143565296223,-2,1.4359355779760141E-6-4.633312023145598E-11i,0.00717967815837484-2.316656098207606E-7i
90.65153020677882,93.61027858938905,-2,1.4359355516534662E-6-4.6333119382110236E-11i,0.007179678158374841-2.3166560982076065E-7i
100,86.6207001069764,-7,1.4359352828323934E-6-4.633311070810054E-11i,0.00717967815837484-2.3166560982076062E-7i
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352872101752E-6-4.633311084935778E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486225,86.00000000000003,-2,1.4359353834804905E-6-4.633311395569777E-11i,0.00717967815837484-2.316656098207606E-7i
84,100,-2,1.4359355865453944E-6-4.633312050796287E-11i,0.00717967815837484-2.3166560982076065E-7i
85.85639114056366,96.56812931794116,-2,1.4359355783344008E-6-4.6333120243019985E-11i,0.00717967815837484-2.316656098207606E-7i
82,96.53589838486224,-2,1.435935576811822E-6-4.6333120193891124E-11i,0.00717967815837484-2.316656098207606E-7i
86.62072311103262,100,-6.999999999999999,1.4359355635047137E-6-4.633311976451271E-11i,0.007179678158374839-2.316656098207606E-7i
93.11912579884412,87.78038120661208,-2,1.4359354495394808E-6-4.633311608721339E-11i,0.007179678158374839-2.3166560982076057E-7i
95.20379100355319,89.70809368657686,-7,1.4359354307659633E-6-4.6333115481450994E-11i,0.007179678158374839-2.3166560982076054E-7i
89.69355922574732,89.85356838763325,-2,1.4359354999698561E-6-4.633311771444282E-11i,0.007179678158374839-2.3166560982076057E-7i
89.59932221662788,93.73766664881231,-7,1.4359355268953E-6-4.6333118583242116E-11i,0.0071796781583748385-2.3166560982076052E-7i
87.64409799547643,93.34548299975327,-2,1.435935553067429E-6-4.6333119427734365E-11i,0.00717967815837484-2.316656098207606E-7i
100,80,-2,1.4359349393253467E-6-4.633309962420964E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486224,82.00000000000001,-2,1.4359351452094012E-6-4.63331062674399E-11i,0.007179678158374841-2.3166560982076065E-7i
100,79.98479059516539,-7,1.435934551519259E-6-4.633308711092813E-11i,0.00717967815837484-2.3166560982076062E-7i
100,76,-2,1.43593424847645E-6-4.633307733269078E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486224,78,-2,1.4359346449614885E-6-4.6333090126014695E-11i,0.00717967815837484-2.316656098207606E-7i
100,72,-1.9999999999999998,1.4359328508768638E-6-4.633303223655233E-11i,0.00717967815837484-2.3166560982076065E-7i
100.00000000000001,73.30707035341077,-7,1.435932196256741E-6-4.633301111402192E-11i,0.007179678158374841-2.3166560982076065E-7i
96.53589838486224,74,-2,1.4359336857680552E-6-4.633305917586253E-11i,0.007179678158374839-2.3166560982076057E-7i
100,70.65353517670539,-4.5,1.4359307121944516E-6-4.6332963228004265E-11i,0.007179678158374841-2.3166560982076065E-7i
96.53589838486224,70,-2,1.4359317225877316E-6-4.63329958302143E-11i,0.00717967815837484-2.316656098207606E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300461101073E-6-4.633294173555958E-11i,0.00717967815837484-2.3166560982076065E-7i
94.43766803303114,83.20643388273058,-7,1.4359350177311315E-6-4.633310215411744E-11i,0.0071796781583748385-2.3166560982076052E-7i
93.06449478382726,83.92998035111347,-2,1.435935279751346E-6-4.6333110608684824E-11i,0.007179678158374841-2.3166560982076065E-7i
93.07179676972447,80,-2,1.4359349430068194E-6-4.6333099742999174E-11i,0.00717967815837484-2.316656098207606E-7i
89.7001650888874,81.96721101473078,-2,1.4359351342139225E-6-4.63331059126504E-11i,0.00717967815837484-2.316656098207606E-7i
80,100,-2,1.4359355873835817E-6-4.633312053500855E-11i,0.00717967815837484-2.3166560982076065E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355848769883E-6-4.63331204541287E-11i,0.00717967815837484-2.3166560982076065E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355660897778E-6-4.633311984792463E-11i,0.00717967815837484-2.3166560982076062E-7i
78.00000000000001,96.53589838486225,-2,1.4359355744010142E-6-4.633312011610194E-11i,0.007179678158374839-2.3166560982076057E-7i
83.58496633876146,93.136399262308,-2,1.4359355538184384E-6-4.633311945196708E-11i,0.007179678158374841-2.3166560982076065E-7i
82.66910282654706,94.12080114401562,-7,1.4359355281151857E-6-4.633311862260399E-11i,0.007179678158374839-2.3166560982076054E-7i
79.93145162477641,93.14745413614207,-2,1.4359355510139805E-6-4.633311936147599E-11i,0.00717967815837484-2.316656098207606E-7i
81.60074815670103,89.67013240847979,-2,1.435935498375685E-6-4.6333117663003956E-11i,0.00717967815837484-2.316656098207606E-7i
89.53191514211429,86.71816523543794,-7,1.4359352993716689E-6-4.6333111241770885E-11i,0.007179678158374839-2.3166560982076054E-7i
90.01480740939199,85.76189297337386,-2,1.4359353742293559E-6-4.633311365719276E-11i,0.00717967815837484-2.3166560982076065E-7i
86.9077490160029,83.68528790747851,-2,1.435935266117051E-6-4.633311016874907E-11i,0.00717967815837484-2.316656098207606E-7i
87.06314187831437,86.92449858027635,-2,1.4359354197820193E-6-4.633311512703385E-11i,0.00717967815837484-2.3166560982076062E-7i
84.766694818482,89.2476440543889,-7,1.4359354081184423E-6-4.6333114750686915E-11i,0.0071796781583748385-2.3166560982076054E-7i
85.3140180784869,89.79835359065368,-2,1.435935501846983E-6-4.6333117775011824E-11i,0.00717967815837484-2.3166560982076065E-7i
83.58765237604024,85.87166035959018,-2,1.4359353781779948E-6-4.633311378460291E-11i,0.007179678158374839-2.3166560982076057E-7i
94.27845145322055,76.53478782197224,-7,1.4359336830620646E-6-4.633305908854875E-11i,0.0071796781583748385-2.3166560982076052E-7i
93.0717967697245,76,-2,1.4359342502148057E-6-4.633307738878204E-11i,0.00717967815837484-2.3166560982076065E-7i
89.60769515458674,78,-2,1.4359346640311294E-6-4.6333090741331986E-11i,0.00717967815837484-2.316656098207606E-7i
93.07179676972447,72.00000000000001,-2,1.4359328407700853E-6-4.6333031910438385E-11i,0.00717967815837484-2.316656098207606E-7i
89.60769515458674,74.00000000000003,-2,1.4359336654112397E-6-4.6333058519012134E-11i,0.007179678158374841-2.3166560982076065E-7i
72,100,-2,1.43593558533008E-6-4.6333120468748565E-11i,0.00717967815837484-2.3166560982076065E-7i
74.00000000000001,96.53589838486224,-2,1.4359355753115454E-6-4.633312014548196E-11i,0.007179678158374839-2.3166560982076057E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355676372562E-6-4.633311989785688E-11i,0.00717967815837484-2.3166560982076062E-7i
70,96.53589838486224,-2,1.4359355765480057E-6-4.633312018537865E-11i,0.00717967815837484-2.316656098207606E-7i
70.65351501960028,100,-4.5,1.4359355705018562E-6-4.633311999028846E-11i,0.007179678158374841-2.3166560982076065E-7i
68,100,-1.9999999999999998,1.4359355868532913E-6-4.633312051789776E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486224,66,-2,1.4359276924673449E-6-4.633286579091771E-11i,0.00717967815837484-2.316656098207606E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.435924663077397E-6-4.63327680420418E-11i,0.00717967815837484-2.3166560982076062E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245272269485E-6-4.6332763658575544E-11i,0.00717967815837484-2.3166560982076065E-7i
94.25676796624938,69.95905128738988,-7,1.4359295041514831E-6-4.633292424826103E-11i,0.007179678158374839-2.3166560982076054E-7i
93.07179676972447,67.99999999999999,-2,1.4359301240435192E-6-4.6332944250225376E-11i,0.00717967815837484-2.316656098207606E-7i
89.60769515458671,69.99999999999999,-2,1.4359317185431609E-6-4.6332995699708713E-11i,0.00717967815837484-2.316656098207606E-7i
88.473544143943,79.90172861505734,-7,1.435934548770891E-6-4.633308702224698E-11i,0.0071796781583748385-2.3166560982076054E-7i
86.47117137157356,79.92759749071934,-2,1.4359349314114425E-6-4.633309936885285E-11i,0.00717967815837484-2.316656098207606E-7i
86.14359353944899,76.00000000000003,-2,1.4359342384411155E-6-4.6333077008882087E-11i,0.00717967815837484-2.316656098207606E-7i
76.00000000000003,93.0717967697245,-2,1.435935552275235E-6-4.633311940217274E-11i,0.00717967815837484-2.3166560982076065E-7i
76.29440298632649,94.08942786715689,-7,1.4359355280330614E-6-4.6333118619954136E-11i,0.007179678158374839-2.3166560982076054E-7i
77.6956640561748,89.66474387861675,-2,1.4359354977889352E-6-4.6333117644071394E-11i,0.00717967815837484-2.316656098207606E-7i
72,93.07179676972447,-2,1.4359355523552802E-6-4.6333119404755546E-11i,0.00717967815837484-2.316656098207606E-7i
74.00000000000003,89.60769515458674,-2,1.4359354961936526E-6-4.6333117592596636E-11i,0.007179678158374841-2.3166560982076065E-7i
79.4670702661207,88.6461756032696,-7,1.4359353880171767E-6-4.633311410208232E-11i,0.007179678158374839-2.3166560982076054E-7i
79.52416927710104,86.22466006024396,-2,1.4359353970232617E-6-4.6333114392680315E-11i,0.007179678158374841-2.3166560982076065E-7i
75.77111285016124,86.16384412260868,-2,1.4359353915514303E-6-4.633311421612157E-11i,0.007179678158374839-2.3166560982076057E-7i
83.71591075730822,83.74876533905385,-7,1.4359350743002127E-6-4.6333103979423564E-11i,0.0071796781583748385-2.3166560982076054E-7i
83.55637112027856,81.85080171582801,-2,1.4359351345915774E-6-4.6333105924836114E-11i,0.00717967815837484-2.316656098207606E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350919283172E-6-4.633310454822709E-11i,0.007179678158374839-2.3166560982076054E-7i
80.83340120479617,83.28930712738423,-2,1.4359352458727242E-6-4.633310951552841E-11i,0.00717967815837484-2.3166560982076065E-7i
80.23493100961949,80.09042352236831,-2,1.4359349554467103E-6-4.633310014439528E-11i,0.00717967815837484-2.316656098207606E-7i
77.64050436446188,82.91451165058217,-2,1.435935214861484E-6-4.6333108514893255E-11i,0.007179678158374841-2.3166560982076065E-7i
88.45887568075793,73.2696736730583,-7,1.4359321867731458E-6-4.6333010808016107E-11i,0.0071796781583748385-2.3166560982076052E-7i
86.14359353944896,72.00000000000003,-2,1.435932873493147E-6-4.633303296630854E-11i,0.007179678158374841-2.3166560982076065E-7i
66.66445056366697,100,-7,1.4359355586901962E-6-4.6333119609163437E-11i,0.007179678158374839-2.316656098207606E-7i
64,100,-2,1.435935584917694E-6-4.6333120455442086E-11i,0.00717967815837484-2.3166560982076065E-7i
66,96.53589838486224,-2,1.4359355790040116E-6-4.6333120264626175E-11i,0.00717967815837484-2.316656098207606E-7i
62,96.53589838486224,-2,1.4359355763533654E-6-4.633312017909822E-11i,0.00717967815837484-2.316656098207606E-7i
69.54475120057072,93.99734600895508,-7,1.4359355242770272E-6-4.63331184987588E-11i,0.007179678158374839-2.3166560982076054E-7i
68,93.0717967697245,-2,1.4359355510714144E-6-4.633311936332925E-11i,0.00717967815837484-2.316656098207606E-7i
69.99999999999999,89.60769515458674,-2,1.4359354947702745E-6-4.633311754666876E-11i,0.00717967815837484-2.316656098207606E-7i
60,100,-2,1.4359355853246558E-6-4.6333120468573546E-11i,0.00717967815837484-2.3166560982076065E-7i
60.023786767160786,100,-6.999999999999999,1.4359355577434912E-6-4.633311957861617E-11i,0.00717967815837484-2.3166560982076062E-7i
58.000000000000014,96.53589838486225,-2,1.4359355759297543E-6-4.6333120165429636E-11i,0.007179678158374839-2.3166560982076057E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355848900165E-6-4.6333120454549067E-11i,0.00717967815837484-2.3166560982076065E-7i
52,100.00000000000003,-2,1.4359355858099044E-6-4.633312048423093E-11i,0.00717967815837484-2.3166560982076065E-7i
54.000000000000014,96.53589838486224,-2,1.4359355780088775E-6-4.633312023251638E-11i,0.00717967815837484-2.316656098207606E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355608187168E-6-4.6333119677843984E-11i,0.007179678158374839-2.316656098207606E-7i
50,96.53589838486224,-2,1.4359355757718542E-6-4.633312016033457E-11i,0.00717967815837484-2.316656098207606E-7i
49.344335718554404,100,-4.5,1.435935575532951E-6-4.633312015262596E-11i,0.007179678158374841-2.3166560982076065E-7i
48,100,-1.9999999999999998,1.4359355880958424E-6-4.633312055799091E-11i,0.00717967815837484-2.3166560982076065E-7i
100,60.000000000000014,-2,1.4359131478056785E-6-4.6332396480477866E-11i,0.00717967815837484-2.3166560982076065E-7i
100,60.023789546682636,-7,1.4359010085354889E-6-4.633200478444791E-11i,0.00717967815837484-2.3166560982076062E-7i
96.53589838486224,62.000000000000014,-2,1.4359199340546287E-6-4.633261545136579E-11i,0.00717967815837484-2.316656098207606E-7i
96.53589838486224,58.00000000000001,-2,1.4359036833680326E-6-4.633209109287268E-11i,0.007179678158374841-2.3166560982076065E-7i
100,56,-2,1.4358905281919807E-6-4.6331666616759005E-11i,0.00717967815837484-2.3166560982076065E-7i
94.26180303726363,63.34412166100641,-7,1.4359162183685858E-6-4.633249555787563E-11i,0.007179678158374839-2.3166560982076054E-7i
93.0717967697245,64.00000000000001,-2,1.4359244032751985E-6-4.6332759659042795E-11i,0.007179678158374841-2.3166560982076065E-7i
93.0717967697245,60.000000000000014,-2,1.4359131375449012E-6-4.633239614939492E-11i,0.00717967815837484-2.316656098207606E-7i
89.60769515458674,62.000000000000014,-2,1.4359196760523414E-6-4.633260712644433E-11i,0.00717967815837484-2.316656098207606E-7i
86.14359353944897,67.99999999999997,-2,1.435930057815877E-6-4.633294211326784E-11i,0.007179678158374839-2.3166560982076057E-7i
89.60769515458674,66,-2,1.4359277533762127E-6-4.6332867756255165E-11i,0.00717967815837484-2.3166560982076065E-7i
88.42540618133964,66.64521971032825,-7,1.4359247551453428E-6-4.633277101278455E-11i,0.007179678158374839-2.3166560982076054E-7i
86.14359353944899,64,-2,1.4359245036003576E-6-4.6332762896219906E-11i,0.00717967815837484-2.316656098207606E-7i
100,52,-1.9999999999999998,1.4358448573241515E-6-4.633019296164336E-11i,0.00717967815837484-2.3166560982076065E-7i
100,53.31132856290439,-6.999999999999999,1.4358234314785733E-6-4.6329501617063275E-11i,0.007179678158374841-2.3166560982076065E-7i
96.53589838486224,54,-2,1.4358721688082991E-6-4.6331074217249905E-11i,0.007179678158374839-2.3166560982076057E-7i
100,50.655664281452204,-4.5,1.4357747522711367E-6-4.632793089229991E-11i,0.007179678158374841-2.3166560982076065E-7i
96.53589838486224,50,-2,1.4358080466473422E-6-4.6329005196996724E-11i,0.00717967815837484-2.316656098207606E-7i
100.00000000000003,48.00000000000001,-2,1.4357530316446624E-6-4.632723003606834E-11i,0.00717967815837484-2.3166560982076065E-7i
82.70243619931082,73.96918581566858,-2,1.4359336734752744E-6-4.633305877921312E-11i,0.007179678158374839-2.3166560982076057E-7i
82.99915252619269,77.14189434759744,-7,1.4359338649466018E-6-4.633306495739005E-11i,0.0071796781583748385-2.3166560982076052E-7i
82.95401712021246,77.95812070382816,-2,1.435934645127806E-6-4.633309013138115E-11i,0.00717967815837484-2.3166560982076065E-7i
79.47153106299508,76.07771698999831,-2,1.4359342532393429E-6-4.633307748637432E-11i,0.00717967815837484-2.316656098207606E-7i
72.52102295467864,88.03898194013888,-7,1.435935366683609E-6-4.633311341371525E-11i,0.0071796781583748385-2.3166560982076052E-7i
72,86.14359353944897,-2,1.4359353939195123E-6-4.633311429253211E-11i,0.007179678158374841-2.3166560982076065E-7i
73.87924578235501,82.67417853828081,-2,1.4359351957084818E-6-4.6333107896886225E-11i,0.00717967815837484-2.316656098207606E-7i
68,86.14359353944899,-2,1.4359353921479182E-6-4.6333114235368354E-11i,0.00717967815837484-2.316656098207606E-7i
76.47052249950093,81.25143171464187,-7,1.4359347766869844E-6-4.633309437638172E-11i,0.0071796781583748385-2.3166560982076052E-7i
75.98573474251305,78.36905550315832,-2,1.4359347264336909E-6-4.633309275486611E-11i,0.007179678158374839-2.316656098207606E-7i
71.86698432625445,79.14226369416913,-2,1.4359348270054046E-6-4.6333095999998734E-11i,0.00717967815837484-2.316656098207606E-7i
82.73902665170678,70.18879953220632,-7,1.4359297213151558E-6-4.6332931255449033E-11i,0.007179678158374839-2.3166560982076054E-7i
82.67949192431121,69.99999999999999,-2,1.435931703035651E-6-4.633299519933019E-11i,0.00717967815837484-2.3166560982076065E-7i
79.2667106742073,72.04297109159779,-2,1.435932894021921E-6-4.6333033628707435E-11i,0.007179678158374841-2.3166560982076065E-7i
79.21539030917347,67.99999999999994,-2,1.4359300109569294E-6-4.633294060127716E-11i,0.00717967815837484-2.316656098207606E-7i
82.67949192431124,65.99999999999999,-2,1.4359276947787352E-6-4.633286586549905E-11i,0.00717967815837484-2.316656098207606E-7i
64.00000000000001,93.07179676972447,-2,1.4359355519875227E-6-4.633311939288918E-11i,0.00717967815837484-2.3166560982076065E-7i
66.00000000000001,89.60769515458674,-2,1.435935492585148E-6-4.633311747616159E-11i,0.007179678158374841-2.3166560982076065E-7i
62.93661260534914,94.10411966283289,-7,1.435935526092902E-6-4.6333118557351305E-11i,0.0071796781583748385-2.3166560982076052E-7i
61.999999999999986,89.60769515458674,-2,1.4359354982324348E-6-4.6333117658381735E-11i,0.00717967815837484-2.316656098207606E-7i
59.999999999999986,93.0717967697245,-2,1.43593555281697E-6-4.6333119419652804E-11i,0.00717967815837484-2.316656098207606E-7i
65.96036057765926,87.98400622208581,-7,1.4359353624809604E-6-4.633311327810901E-11i,0.007179678158374839-2.3166560982076054E-7i
64,86.14359353944897,-2,1.4359353937119901E-6-4.6333114285836007E-11i,0.00717967815837484-2.316656098207606E-7i
66.00000000000001,82.67949192431122,-2,1.4359351956237874E-6-4.6333107894153394E-11i,0.00717967815837484-2.316656098207606E-7i
56.00000000000003,93.07179676972447,-2,1.435935554702725E-6-4.633311948050025E-11i,0.00717967815837484-2.3166560982076065E-7i
51.99999999999999,93.07179676972447,-2,1.4359355553521863E-6-4.633311950145629E-11i,0.00717967815837484-2.316656098207606E-7i
56.66757485334698,94.17164823750736,-7,1.43593552756058E-6-4.6333118604708694E-11i,0.007179678158374839-2.3166560982076054E-7i
54,89.60769515458671,-2,1.4359354966380031E-6-4.633311760693446E-11i,0.007179678158374841-2.3166560982076065E-7i
58.00000000000003,89.60769515458674,-2,1.43593549742163E-6-4.633311763221962E-11i,0.00717967815837484-2.316656098207606E-7i
46,96.53589838486224,-2,1.4359355771614594E-6-4.63331202051728E-11i,0.007179678158374839-2.3166560982076057E-7i
44,100,-2,1.4359355858858682E-6-4.633312048668208E-11i,0.00717967815837484-2.3166560982076065E-7i
46.688671437108816,100,-7,1.4359355683139754E-6-4.6333119919692364E-11i,0.007179678158374841-2.3166560982076065E-7i
39.99999999999999,100,-2,1.4359355865902077E-6-4.633312050940887E-11i,0.00717967815837484-2.3166560982076065E-7i
42,96.53589838486224,-2,1.4359355801755217E-6-4.633312030242714E-11i,0.007179678158374841-2.3166560982076065E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355628972393E-6-4.6333119744911427E-11i,0.00717967815837484-2.3166560982076062E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935586673674E-6-4.633312051210205E-11i,0.00717967815837484-2.3166560982076065E-7i
38,96.53589838486225,-2,1.4359355807153955E-6-4.633312031984715E-11i,0.007179678158374839-2.3166560982076057E-7i
49.92379699622359,94.16443432489903,-7,1.435935526294563E-6-4.6333118563858224E-11i,0.007179678158374839-2.3166560982076054E-7i
48.000000000000014,93.07179676972447,-2,1.4359355555652477E-6-4.633311950833106E-11i,0.00717967815837484-2.316656098207606E-7i
50,89.60769515458674,-2,1.4359354960709779E-6-4.633311758863832E-11i,0.00717967815837484-2.316656098207606E-7i
94.23374442604128,56.667559054793514,-7,1.4358736164252352E-6-4.633112092729077E-11i,0.0071796781583748385-2.3166560982076052E-7i
93.07179676972447,56.000000000000014,-2,1.4358906056148508E-6-4.6331669114951264E-11i,0.00717967815837484-2.3166560982076065E-7i
89.60769515458674,58.00000000000002,-2,1.4359041711151193E-6-4.633210683093559E-11i,0.00717967815837484-2.316656098207606E-7i
93.07179676972447,52,-2,1.4358444827055038E-6-4.63301808738791E-11i,0.00717967815837484-2.316656098207606E-7i
89.6116928483592,53.91081117344379,-2,1.4358703658510147E-6-4.6331016041494754E-11i,0.007179678158374841-2.3166560982076065E-7i
88.46183940346292,60.02812406542314,-7,1.4359010360019658E-6-4.6332005670704643E-11i,0.0071796781583748385-2.3166560982076054E-7i
86.143593539449,60.000000000000014,-2,1.4359131389195871E-6-4.6332396193751714E-11i,0.00717967815837484-2.316656098207606E-7i
86.13894352130842,55.92562878970767,-2,1.4358896312754677E-6-4.6331637676086986E-11i,0.00717967815837484-2.316656098207606E-7i
82.67949192431124,62,-2,1.4359198588317598E-6-4.633261302416068E-11i,0.007179678158374841-2.3166560982076065E-7i
82.82470038722107,63.471620390010074,-7,1.4359167425942062E-6-4.633251247298592E-11i,0.007179678158374839-2.3166560982076054E-7i
79.21539030917349,64,-2,1.4359245473453481E-6-4.6332764307732956E-11i,0.00717967815837484-2.316656098207606E-7i
79.14617348407913,59.93066990047098,-2,1.4359128742175505E-6-4.633238765265036E-11i,0.00717967815837484-2.316656098207606E-7i
93.07179676972447,48,-2,1.4357551105351659E-6-4.6327297115319763E-11i,0.00717967815837484-2.316656098207606E-7i
94.15232411327776,49.95967920984285,-7,1.4357355396509382E-6-4.6326665624502276E-11i,0.007179678158374839-2.3166560982076054E-7i
89.69014702368368,49.90775720676691,-2,1.435804831674662E-6-4.63289014599503E-11i,0.00717967815837484-2.316656098207606E-7i
96.53589838486224,46.00000000000001,-2,1.4356774813095565E-6-4.632479226461558E-11i,0.00717967815837484-2.316656098207606E-7i
100.00000000000001,46.68863706046689,-7,1.4355827194007073E-6-4.6321734596163434E-11i,0.007179678158374839-2.316656098207606E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733140491404E-6-4.632143111508005E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486224,42,-2,1.435417870111366E-6-4.631641542860451E-11i,0.00717967815837484-2.316656098207606E-7i
100,39.976213232787515,-7,1.4347927796743566E-6-4.629624572822403E-11i,0.00717967815837484-2.3166560982076062E-7i
100,40,-2,1.4352021416109315E-6-4.6309454549090615E-11i,0.00717967815837484-2.3166560982076065E-7i
100,36,-2,1.4344496925706137E-6-4.6285175387554586E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486224,38,-2,1.4348956086915895E-6-4.6299563696865316E-11i,0.007179678158374839-2.3166560982076057E-7i
100,33.335549436304056,-7,1.4323024588695099E-6-4.6215890916326095E-11i,0.007179678158374839-2.316656098207606E-7i
96.53589838486224,34,-2,1.4338603482462434E-6-4.626615910168657E-11i,0.00717967815837484-2.316656098207606E-7i
100,32,-1.9999999999999998,1.4329808826978664E-6-4.62377815173316E-11i,0.00717967815837484-2.3166560982076065E-7i
96.53589838486225,30.000000000000004,-2,1.4317274049083212E-6-4.619733573548643E-11i,0.00717967815837484-2.316656098207606E-7i
100,29.34648498037791,-4.5,1.429306853936686E-6-4.6119232176444366E-11i,0.007179678158374841-2.3166560982076065E-7i
100.00000000000003,28.000000000000007,-2,1.4300046178043732E-6-4.6141746819629256E-11i,0.00717967815837484-2.3166560982076065E-7i
32.00000000000001,100.00000000000003,-2,1.4359355877680714E-6-4.6333120547414786E-11i,0.00717967815837484-2.3166560982076065E-7i
34.00000000000001,96.53589838486224,-2,1.4359355785176921E-6-4.6333120248934184E-11i,0.00717967815837484-2.316656098207606E-7i
30.000000000000007,96.53589838486224,-2,1.4359355793722302E-6-4.6333120276507435E-11i,0.00717967815837484-2.316656098207606E-7i
33.33554622471351,100,-6.999999999999999,1.4359355649875506E-6-4.633311981235915E-11i,0.007179678158374839-2.316656098207606E-7i
29.3464648233183,100,-4.5,1.4359355724076318E-6-4.633312005178184E-11i,0.007179678158374841-2.3166560982076065E-7i
28,100,-1.9999999999999998,1.435935590922719E-6-4.633312064920543E-11i,0.00717967815837484-2.3166560982076065E-7i
77.35093362804159,73.36913915844963,-7,1.4359322498223202E-6-4.633301284241445E-11i,0.0071796781583748385-2.3166560982076052E-7i
76.06904411663994,74.04754094913994,-2,1.4359336835676702E-6-4.6333059104863E-11i,0.00717967815837484-2.3166560982076065E-7i
73.08143131634988,75.99844164734117,-2,1.4359342506052726E-6-4.6333077401381194E-11i,0.00717967815837484-2.3166560982076062E-7i
75.7352463066976,70.03576654093223,-2,1.4359317392797588E-6-4.6332996368813444E-11i,0.00717967815837484-2.316656098207606E-7i
69.92323198064055,82.64403290428692,-2,1.4359351956413147E-6-4.633310789471893E-11i,0.00717967815837484-2.3166560982076065E-7i
69.0478235516735,81.58673537628684,-7,1.4359348201188662E-6-4.633309577779182E-11i,0.0071796781583748385-2.3166560982076052E-7i
67.87847568124118,79.10288249010146,-2,1.435934828178171E-6-4.633309603784021E-11i,0.00717967815837484-2.316656098207606E-7i
