% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:06"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=470,ec.Z11 (Ω) @ freq=470
76.29440298632649,94.08942786715689,-7,1.4359355285440294E-6-3.754580303295445E-11i,0.007179678160929679-1.8772902871453992E-7i
77.6956640561748,89.66474387861675,-2,1.4359354982999025E-6-3.754580224215291E-11i,0.007179678160929679-1.8772902871454E-7i
72,93.07179676972447,-2,1.4359355528662482E-6-3.7545803668914216E-11i,0.007179678160929679-1.8772902871454E-7i
74.00000000000003,89.60769515458674,-2,1.4359354967046227E-6-3.754580220044069E-11i,0.00717967816092968-1.8772902871454E-7i
79.4670702661207,88.6461756032696,-7,1.4359353885281438E-6-3.7545799371920385E-11i,0.007179678160929679-1.8772902871453992E-7i
79.52416927710104,86.22466006024396,-2,1.4359353975342288E-6-3.7545799607404986E-11i,0.00717967816092968-1.8772902871454E-7i
75.77111285016124,86.16384412260868,-2,1.4359353920623983E-6-3.7545799464331524E-11i,0.00717967816092968-1.8772902871454E-7i
83.71591075730822,83.74876533905385,-7,1.4359350748111802E-6-3.754579116907627E-11i,0.00717967816092968-1.8772902871453994E-7i
83.55637112027856,81.85080171582801,-2,1.4359351351025447E-6-3.75457927455312E-11i,0.007179678160929679-1.8772902871454E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350924392847E-6-3.7545791630003213E-11i,0.007179678160929679-1.8772902871453992E-7i
80.83340120479617,83.28930712738423,-2,1.4359352463836924E-6-3.7545795655230144E-11i,0.007179678160929679-1.8772902871454E-7i
80.23493100961949,80.09042352236831,-2,1.4359349559576776E-6-3.754578806138086E-11i,0.007179678160929679-1.8772902871454E-7i
77.64050436446188,82.91451165058217,-2,1.4359352153724516E-6-3.754579484437067E-11i,0.00717967816092968-1.8772902871454E-7i
88.45887568075793,73.2696736730583,-7,1.435932187284113E-6-3.7545715668108104E-11i,0.007179678160929679-1.8772902871453992E-7i
86.14359353944896,72.00000000000003,-2,1.4359328740041165E-6-3.754573362396586E-11i,0.00717967816092968-1.8772902871454E-7i
66.66445056366697,100,-7,1.4359355592011648E-6-3.754580383455509E-11i,0.00717967816092968-1.8772902871454E-7i
64,100,-2,1.4359355854286627E-6-3.754580452033263E-11i,0.00717967816092968-1.8772902871454E-7i
66,96.53589838486224,-2,1.43593557951498E-6-3.7545804365705974E-11i,0.007179678160929679-1.8772902871454E-7i
62,96.53589838486224,-2,1.435935576864333E-6-3.7545804296398785E-11i,0.007179678160929679-1.8772902871454E-7i
69.54475120057072,93.99734600895508,-7,1.4359355247879973E-6-3.754580293474443E-11i,0.007179678160929679-1.8772902871453992E-7i
68,93.0717967697245,-2,1.435935551582382E-6-3.754580363534463E-11i,0.007179678160929679-1.8772902871454E-7i
69.99999999999999,89.60769515458674,-2,1.4359354952812423E-6-3.7545802163223145E-11i,0.007179678160929679-1.8772902871454E-7i
60,100,-2,1.4359355858356252E-6-3.754580453097365E-11i,0.00717967816092968-1.8772902871454E-7i
60.023786767160786,100,-6.999999999999999,1.4359355582544605E-6-3.754580380980126E-11i,0.007179678160929679-1.8772902871454E-7i
58.000000000000014,96.53589838486225,-2,1.4359355764407233E-6-3.754580428532254E-11i,0.00717967816092968-1.8772902871454E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355854009861E-6-3.7545804519608976E-11i,0.00717967816092968-1.8772902871454E-7i
52,100.00000000000003,-2,1.4359355863208743E-6-3.7545804543661566E-11i,0.00717967816092968-1.8772902871454E-7i
54.000000000000014,96.53589838486224,-2,1.4359355785198457E-6-3.7545804339685974E-11i,0.007179678160929679-1.8772902871454E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355613296875E-6-3.754580389021011E-11i,0.00717967816092968-1.8772902871454E-7i
50,96.53589838486224,-2,1.4359355762828232E-6-3.754580428119382E-11i,0.007179678160929679-1.8772902871454E-7i
49.344335718554404,100,-4.5,1.4359355760439195E-6-3.754580427494715E-11i,0.00717967816092968-1.8772902871454E-7i
48,100,-1.9999999999999998,1.4359355886068112E-6-3.754580460343257E-11i,0.00717967816092968-1.8772902871454E-7i
100,60.000000000000014,-2,1.4359131483166388E-6-3.754521785096494E-11i,0.00717967816092968-1.8772902871454E-7i
100,60.023789546682636,-7,1.4359010090464463E-6-3.754490044211296E-11i,0.007179678160929679-1.8772902871454E-7i
96.53589838486224,62.000000000000014,-2,1.4359199345655906E-6-3.754539529289136E-11i,0.007179678160929679-1.8772902871454E-7i
96.53589838486224,58.00000000000001,-2,1.4359036838789894E-6-3.754497038169849E-11i,0.00717967816092968-1.8772902871454E-7i
100,56,-2,1.4358905287029326E-6-3.754462640967522E-11i,0.00717967816092968-1.8772902871454E-7i
94.26180303726363,63.34412166100641,-7,1.435916218879548E-6-3.7545298137821747E-11i,0.007179678160929679-1.8772902871453992E-7i
93.0717967697245,64.00000000000001,-2,1.4359244037861632E-6-3.754551215083661E-11i,0.00717967816092968-1.8772902871454E-7i
93.0717967697245,60.000000000000014,-2,1.43591313805586E-6-3.75452175826735E-11i,0.007179678160929679-1.8772902871454E-7i
89.60769515458674,62.000000000000014,-2,1.4359196765633037E-6-3.75453885468343E-11i,0.007179678160929679-1.8772902871454E-7i
86.14359353944897,67.99999999999997,-2,1.4359300583268436E-6-3.754566000167416E-11i,0.00717967816092968-1.8772902871454E-7i
89.60769515458674,66,-2,1.4359277538871792E-6-3.754559974685351E-11i,0.00717967816092968-1.8772902871454E-7i
88.42540618133964,66.64521971032825,-7,1.4359247556563076E-6-3.754552135128246E-11i,0.007179678160929679-1.8772902871453992E-7i
86.14359353944899,64,-2,1.4359245041113235E-6-3.754551477406628E-11i,0.007179678160929679-1.8772902871454E-7i
100,52,-1.9999999999999998,1.4358448578350875E-6-3.7543432240874217E-11i,0.00717967816092968-1.8772902871454E-7i
100,53.31132856290439,-6.999999999999999,1.4358234319895008E-6-3.754287201336945E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486224,54,-2,1.4358721693192442E-6-3.754414636179697E-11i,0.00717967816092968-1.8772902871454E-7i
100,50.655664281452204,-4.5,1.4357747527820473E-6-3.754159918468136E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486224,50,-2,1.435808047158264E-6-3.754246974193598E-11i,0.007179678160929679-1.8772902871454E-7i
100.00000000000003,48.00000000000001,-2,1.4357530321555656E-6-3.754103124945902E-11i,0.00717967816092968-1.8772902871454E-7i
82.70243619931082,73.96918581566858,-2,1.4359336739862434E-6-3.754575454131957E-11i,0.00717967816092968-1.8772902871454E-7i
82.99915252619269,77.14189434759744,-7,1.4359338654575693E-6-3.754575954777321E-11i,0.007179678160929679-1.8772902871453992E-7i
82.95401712021246,77.95812070382816,-2,1.435934645638774E-6-3.754577994738673E-11i,0.00717967816092968-1.8772902871454E-7i
79.47153106299508,76.07771698999831,-2,1.435934253750311E-6-3.754576970057083E-11i,0.007179678160929679-1.8772902871454E-7i
72.52102295467864,88.03898194013888,-7,1.4359353671945772E-6-3.754579881410576E-11i,0.007179678160929679-1.8772902871453992E-7i
72,86.14359353944897,-2,1.4359353944304807E-6-3.754579952625041E-11i,0.00717967816092968-1.8772902871454E-7i
73.87924578235501,82.67417853828081,-2,1.4359351962194498E-6-3.7545794343571837E-11i,0.007179678160929679-1.8772902871454E-7i
68,86.14359353944899,-2,1.4359353926588865E-6-3.754579947992802E-11i,0.007179678160929679-1.8772902871454E-7i
76.47052249950093,81.25143171464187,-7,1.4359347771979513E-6-3.754578338730096E-11i,0.007179678160929679-1.8772902871453994E-7i
75.98573474251305,78.36905550315832,-2,1.4359347269446601E-6-3.754578207331425E-11i,0.00717967816092968-1.8772902871454E-7i
71.86698432625445,79.14226369416913,-2,1.4359348275163734E-6-3.754578470299064E-11i,0.007179678160929679-1.8772902871454E-7i
82.73902665170678,70.18879953220632,-7,1.4359297218261237E-6-3.7545651203096886E-11i,0.007179678160929679-1.8772902871453992E-7i
82.67949192431121,69.99999999999999,-2,1.4359317035466185E-6-3.754570301969025E-11i,0.00717967816092968-1.8772902871454E-7i
79.2667106742073,72.04297109159779,-2,1.4359328945328879E-6-3.754573416073729E-11i,0.00717967816092968-1.8772902871454E-7i
79.21539030917347,67.99999999999994,-2,1.4359300114678947E-6-3.754565877644032E-11i,0.007179678160929679-1.8772902871454E-7i
82.67949192431124,65.99999999999999,-2,1.4359276952897004E-6-3.754559821468909E-11i,0.007179678160929679-1.8772902871454E-7i
64.00000000000001,93.07179676972447,-2,1.4359355524984902E-6-3.7545803659298345E-11i,0.00717967816092968-1.8772902871454E-7i
66.00000000000001,89.60769515458674,-2,1.4359354930961173E-6-3.75458021060881E-11i,0.00717967816092968-1.8772902871454E-7i
62.93661260534914,94.10411966283289,-7,1.4359355266038672E-6-3.754580298222452E-11i,0.007179678160929679-1.8772902871453992E-7i
61.999999999999986,89.60769515458674,-2,1.4359354987434026E-6-3.7545802253749216E-11i,0.007179678160929679-1.8772902871454E-7i
59.999999999999986,93.0717967697245,-2,1.4359355533279385E-6-3.754580368098618E-11i,0.007179678160929679-1.8772902871454E-7i
65.96036057765926,87.98400622208581,-7,1.4359353629919307E-6-3.7545798704217985E-11i,0.007179678160929679-1.8772902871453992E-7i
64,86.14359353944897,-2,1.4359353942229585E-6-3.754579952082425E-11i,0.007179678160929679-1.8772902871454E-7i
66.00000000000001,82.67949192431122,-2,1.4359351961347577E-6-3.754579434135735E-11i,0.007179678160929679-1.8772902871454E-7i
56.00000000000003,93.07179676972447,-2,1.4359355552136935E-6-3.754580373029355E-11i,0.00717967816092968-1.8772902871454E-7i
51.99999999999999,93.07179676972447,-2,1.4359355558631554E-6-3.754580374727517E-11i,0.007179678160929679-1.8772902871454E-7i
56.66757485334698,94.17164823750736,-7,1.43593552807155E-6-3.7545803020600406E-11i,0.007179678160929679-1.8772902871453992E-7i
54,89.60769515458671,-2,1.4359354971489717E-6-3.754580221205916E-11i,0.00717967816092968-1.8772902871454E-7i
58.00000000000003,89.60769515458674,-2,1.4359354979325979E-6-3.7545802232548894E-11i,0.007179678160929679-1.8772902871454E-7i
46,96.53589838486224,-2,1.4359355776724278E-6-3.75458043175282E-11i,0.00717967816092968-1.8772902871454E-7i
44,100,-2,1.4359355863968366E-6-3.7545804545647794E-11i,0.00717967816092968-1.8772902871454E-7i
46.688671437108816,100,-7,1.4359355688249433E-6-3.7545804086190595E-11i,0.00717967816092968-1.8772902871454E-7i
39.99999999999999,100,-2,1.435935587101175E-6-3.754580456406425E-11i,0.00717967816092968-1.8772902871454E-7i
42,96.53589838486224,-2,1.435935580686491E-6-3.7545804396337765E-11i,0.00717967816092968-1.8772902871454E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355634082072E-6-3.754580394455772E-11i,0.007179678160929679-1.8772902871454E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355871846414E-6-3.7545804566246724E-11i,0.00717967816092968-1.8772902871454E-7i
38,96.53589838486225,-2,1.4359355812263633E-6-3.754580441045396E-11i,0.00717967816092968-1.8772902871454E-7i
49.92379699622359,94.16443432489903,-7,1.4359355268055317E-6-3.7545802987497426E-11i,0.007179678160929679-1.8772902871453992E-7i
48.000000000000014,93.07179676972447,-2,1.4359355560762144E-6-3.754580375284605E-11i,0.007179678160929679-1.8772902871454E-7i
50,89.60769515458674,-2,1.4359354965819456E-6-3.754580219723298E-11i,0.007179678160929679-1.8772902871454E-7i
94.23374442604128,56.667559054793514,-7,1.43587361693618E-6-3.7544184213037005E-11i,0.00717967816092968-1.8772902871453992E-7i
93.07179676972447,56.000000000000014,-2,1.4358906061258012E-6-3.7544628434072355E-11i,0.00717967816092968-1.8772902871454E-7i
89.60769515458674,58.00000000000002,-2,1.435904171626075E-6-3.7544983134956366E-11i,0.007179678160929679-1.8772902871454E-7i
93.07179676972447,52,-2,1.4358444832164379E-6-3.754342244561691E-11i,0.007179678160929679-1.8772902871454E-7i
89.6116928483592,53.91081117344379,-2,1.4358703663619606E-6-3.754409921937472E-11i,0.00717967816092968-1.8772902871454E-7i
88.46183940346292,60.02812406542314,-7,1.435901036512921E-6-3.754490116028645E-11i,0.00717967816092968-1.8772902871453994E-7i
86.143593539449,60.000000000000014,-2,1.4359131394305488E-6-3.754521761861783E-11i,0.007179678160929679-1.8772902871454E-7i
86.13894352130842,55.92562878970767,-2,1.4358896317864195E-6-3.75446029577513E-11i,0.007179678160929679-1.8772902871454E-7i
82.67949192431124,62,-2,1.4359198593427216E-6-3.75453933260182E-11i,0.00717967816092968-1.8772902871454E-7i
82.82470038722107,63.471620390010074,-7,1.435916743105167E-6-3.754531184489382E-11i,0.007179678160929679-1.8772902871453992E-7i
79.21539030917349,64,-2,1.435924547856312E-6-3.754551591787856E-11i,0.007179678160929679-1.8772902871454E-7i
79.14617348407913,59.93066990047098,-2,1.4359128747285078E-6-3.754521069738045E-11i,0.007179678160929679-1.8772902871454E-7i
93.07179676972447,48,-2,1.435755111046068E-6-3.7541085606783495E-11i,0.007179678160929679-1.8772902871454E-7i
94.15232411327776,49.95967920984285,-7,1.4357355401618342E-6-3.754057388146572E-11i,0.007179678160929679-1.8772902871453992E-7i
89.69014702368368,49.90775720676691,-2,1.4358048321855835E-6-3.7542385679157024E-11i,0.007179678160929679-1.8772902871454E-7i
96.53589838486224,46.00000000000001,-2,1.4356774818204327E-6-3.753905581397079E-11i,0.007179678160929679-1.8772902871454E-7i
100.00000000000001,46.68863706046689,-7,1.4355827199115512E-6-3.753657804815528E-11i,0.00717967816092968-1.8772902871454E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733145599799E-6-3.753633212382897E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486224,42,-2,1.4354178706221492E-6-3.7532267688235274E-11i,0.007179678160929679-1.8772902871454E-7i
100,39.976213232787515,-7,1.4347927801849171E-6-3.751592327585219E-11i,0.007179678160929679-1.8772902871454E-7i
100,40,-2,1.4352021421216381E-6-3.7526626975523755E-11i,0.00717967816092968-1.8772902871454E-7i
100,36,-2,1.4344496930810525E-6-3.750695248254789E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486224,38,-2,1.4348956092021866E-6-3.75186119745797E-11i,0.00717967816092968-1.8772902871454E-7i
100,33.335549436304056,-7,1.4323024593791846E-6-3.7450808169635885E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486224,34,-2,1.4338603487564725E-6-3.7491542733649404E-11i,0.007179678160929679-1.8772902871454E-7i
100,32,-1.9999999999999998,1.4329808832077821E-6-3.746854710493974E-11i,0.00717967816092968-1.8772902871454E-7i
96.53589838486225,30.000000000000004,-2,1.4317274054177911E-6-3.7435772074812254E-11i,0.007179678160929679-1.8772902871454E-7i
100,29.34648498037791,-4.5,1.4293068544452942E-6-3.737248125970392E-11i,0.00717967816092968-1.8772902871454E-7i
100.00000000000003,28.000000000000007,-2,1.4300046183132301E-6-3.739072588436025E-11i,0.00717967816092968-1.8772902871454E-7i
32.00000000000001,100.00000000000003,-2,1.4359355882790393E-6-3.7545804594862236E-11i,0.00717967816092968-1.8772902871454E-7i
34.00000000000001,96.53589838486224,-2,1.435935579028658E-6-3.754580435298993E-11i,0.007179678160929679-1.8772902871454E-7i
30.000000000000007,96.53589838486224,-2,1.4359355798831977E-6-3.754580437533381E-11i,0.007179678160929679-1.8772902871454E-7i
33.33554622471351,100,-6.999999999999999,1.4359355654985179E-6-3.754580399921363E-11i,0.00717967816092968-1.8772902871454E-7i
29.3464648233183,100,-4.5,1.4359355729185994E-6-3.754580419322858E-11i,0.00717967816092968-1.8772902871454E-7i
28,100,-1.9999999999999998,1.435935591433687E-6-3.7545804677347666E-11i,0.00717967816092968-1.8772902871454E-7i
77.35093362804159,73.36913915844963,-7,1.4359322503332852E-6-3.754571731667234E-11i,0.00717967816092968-1.8772902871453992E-7i
76.06904411663994,74.04754094913994,-2,1.4359336840786378E-6-3.754575480520824E-11i,0.00717967816092968-1.8772902871454E-7i
73.08143131634988,75.99844164734117,-2,1.4359342511162416E-6-3.754576963169717E-11i,0.007179678160929679-1.8772902871454E-7i
75.7352463066976,70.03576654093223,-2,1.4359317397907266E-6-3.7545703967375005E-11i,0.007179678160929679-1.8772902871454E-7i
69.92323198064055,82.64403290428692,-2,1.4359351961522841E-6-3.754579434181562E-11i,0.00717967816092968-1.8772902871454E-7i
69.0478235516735,81.58673537628684,-7,1.435934820629834E-6-3.7545784522926385E-11i,0.007179678160929679-1.8772902871453992E-7i
67.87847568124118,79.10288249010146,-2,1.43593482868914E-6-3.7545784733655286E-11i,0.007179678160929679-1.8772902871454E-7i
72.01862691363011,72.20796751002804,-2,1.4359329510062895E-6-3.754573563736299E-11i,0.00717967816092968-1.8772902871453997E-7i
71.29166637778357,75.27420119307064,-7,1.435933195137995E-6-3.754574202074215E-11i,0.007179678160929679-1.8772902871453992E-7i
