% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:26"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=820,ec.Z11 (Ω) @ freq=820
86.62072311103262,100,-6.999999999999999,1.4359355620117813E-6-6.550544511619083E-11i,0.007179678150910191-3.275272411301303E-7i
93.11912579884412,87.78038120661208,-2,1.4359354480465518E-6-6.550543991725068E-11i,0.0071796781509101916-3.275272411301303E-7i
95.20379100355319,89.70809368657686,-7,1.4359354292730374E-6-6.550543906082807E-11i,0.007179678150910192-3.275272411301303E-7i
89.69355922574732,89.85356838763325,-2,1.4359354984769265E-6-6.550544221781628E-11i,0.0071796781509101916-3.275272411301303E-7i
89.59932221662788,93.73766664881231,-7,1.43593552540237E-6-6.550544344611872E-11i,0.007179678150910193-3.275272411301303E-7i
87.64409799547643,93.34548299975327,-2,1.4359355515744973E-6-6.550544464005595E-11i,0.007179678150910191-3.275272411301303E-7i
100,80,-2,1.4359349378324173E-6-6.550541664196937E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,82.00000000000001,-2,1.4359351437164717E-6-6.550542603412249E-11i,0.00717967815091019-3.275272411301303E-7i
100,79.98479059516539,-7,1.4359345500263305E-6-6.550539895077832E-11i,0.00717967815091019-3.275272411301303E-7i
100,76,-2,1.435934246983521E-6-6.55053851263738E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,78,-2,1.43593464346856E-6-6.550540321348698E-11i,0.007179678150910191-3.275272411301303E-7i
100,72,-1.9999999999999998,1.435932849383938E-6-6.550532136976445E-11i,0.00717967815091019-3.275272411301303E-7i
100.00000000000001,73.30707035341077,-7,1.4359321947638136E-6-6.550529150687656E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,74,-2,1.4359336842751287E-6-6.550535945637539E-11i,0.0071796781509101916-3.275272411301303E-7i
100,70.65353517670539,-4.5,1.4359307107015278E-6-6.550522380595516E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,70,-2,1.4359317210948064E-6-6.550526989873482E-11i,0.007179678150910191-3.275272411301303E-7i
100.00000000000001,68,-2.0000000000000004,1.435930044617184E-6-6.550519342008517E-11i,0.00717967815091019-3.275272411301303E-7i
94.43766803303114,83.20643388273058,-7,1.4359350162382044E-6-6.550542021873572E-11i,0.007179678150910193-3.275272411301303E-7i
93.06449478382726,83.92998035111347,-2,1.4359352782584166E-6-6.55054321717447E-11i,0.00717967815091019-3.275272411301303E-7i
93.07179676972447,80,-2,1.435934941513891E-6-6.550541680991325E-11i,0.007179678150910191-3.275272411301303E-7i
89.7001650888874,81.96721101473078,-2,1.435935132720994E-6-6.550542553252359E-11i,0.007179678150910191-3.275272411301303E-7i
80,100,-2,1.4359355858906523E-6-6.550544620551276E-11i,0.00717967815091019-3.275272411301303E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355833840592E-6-6.550544609116529E-11i,0.00717967815091019-3.275272411301303E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.435935564596849E-6-6.550544523411815E-11i,0.00717967815091019-3.275272411301303E-7i
78.00000000000001,96.53589838486225,-2,1.4359355729080843E-6-6.550544561326541E-11i,0.0071796781509101916-3.275272411301303E-7i
83.58496633876146,93.136399262308,-2,1.4359355523255072E-6-6.550544467431598E-11i,0.00717967815091019-3.275272411301303E-7i
82.66910282654706,94.12080114401562,-7,1.4359355266222569E-6-6.550544350176828E-11i,0.007179678150910192-3.275272411301303E-7i
79.93145162477641,93.14745413614207,-2,1.435935549521049E-6-6.550544454638037E-11i,0.007179678150910191-3.275272411301303E-7i
81.60074815670103,89.67013240847979,-2,1.435935496882754E-6-6.55054421450923E-11i,0.007179678150910191-3.275272411301303E-7i
89.53191514211429,86.71816523543794,-7,1.43593529787874E-6-6.550543306679745E-11i,0.007179678150910192-3.275272411301303E-7i
90.01480740939199,85.76189297337386,-2,1.435935372736426E-6-6.550543648170421E-11i,0.00717967815091019-3.275272411301303E-7i
86.9077490160029,83.68528790747851,-2,1.4359352646241226E-6-6.550543154976662E-11i,0.007179678150910191-3.275272411301303E-7i
87.06314187831437,86.92449858027635,-2,1.4359354182890898E-6-6.550543855975532E-11i,0.00717967815091019-3.275272411301303E-7i
84.766694818482,89.2476440543889,-7,1.4359354066255129E-6-6.550543802767855E-11i,0.007179678150910192-3.275272411301303E-7i
85.3140180784869,89.79835359065368,-2,1.435935500354053E-6-6.550544230344828E-11i,0.00717967815091019-3.275272411301303E-7i
83.58765237604024,85.87166035959018,-2,1.4359353766850642E-6-6.55054366618357E-11i,0.0071796781509101916-3.275272411301303E-7i
94.27845145322055,76.53478782197224,-7,1.435933681569138E-6-6.550535933293171E-11i,0.007179678150910193-3.275272411301303E-7i
93.0717967697245,76,-2,1.435934248721877E-6-6.550538520567534E-11i,0.00717967815091019-3.275272411301303E-7i
89.60769515458674,78,-2,1.4359346625382005E-6-6.550540408341825E-11i,0.007179678150910191-3.275272411301303E-7i
93.07179676972447,72.00000000000001,-2,1.4359328392771578E-6-6.550532090870668E-11i,0.007179678150910191-3.275272411301303E-7i
89.60769515458674,74.00000000000003,-2,1.435933663918313E-6-6.550535852772481E-11i,0.00717967815091019-3.275272411301303E-7i
72,100,-2,1.4359355838371511E-6-6.550544611183469E-11i,0.00717967815091019-3.275272411301303E-7i
74.00000000000001,96.53589838486224,-2,1.435935573818615E-6-6.550544565480265E-11i,0.0071796781509101916-3.275272411301303E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355661443257E-6-6.550544530471189E-11i,0.00717967815091019-3.275272411301303E-7i
70,96.53589838486224,-2,1.4359355750550763E-6-6.550544571120833E-11i,0.007179678150910191-3.275272411301303E-7i
70.65351501960028,100,-4.5,1.435935569008926E-6-6.550544543539104E-11i,0.00717967815091019-3.275272411301303E-7i
68,100,-1.9999999999999998,1.435935585360361E-6-6.550544618132145E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,66,-2,1.4359276909744247E-6-6.550508605007441E-11i,0.007179678150910191-3.275272411301303E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246615844789E-6-6.5504947853388E-11i,0.00717967815091019-3.275272411301303E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245257340326E-6-6.550494165607362E-11i,0.00717967815091019-3.275272411301303E-7i
94.25676796624938,69.95905128738988,-7,1.43592950265856E-6-6.550516869666308E-11i,0.007179678150910192-3.275272411301303E-7i
93.07179676972447,67.99999999999999,-2,1.4359301225505965E-6-6.550519697530234E-11i,0.007179678150910191-3.275272411301303E-7i
89.60769515458671,69.99999999999999,-2,1.4359317170502363E-6-6.550526971422693E-11i,0.007179678150910191-3.275272411301303E-7i
88.473544143943,79.90172861505734,-7,1.435934547277962E-6-6.550539882540138E-11i,0.007179678150910192-3.275272411301303E-7i
86.47117137157356,79.92759749071934,-2,1.435934929918513E-6-6.550541628094775E-11i,0.007179678150910191-3.275272411301303E-7i
86.14359353944899,76.00000000000003,-2,1.4359342369481892E-6-6.550538466857545E-11i,0.007179678150910191-3.275272411301303E-7i
76.00000000000003,93.0717967697245,-2,1.4359355507823038E-6-6.550544460391721E-11i,0.00717967815091019-3.275272411301303E-7i
76.29440298632649,94.08942786715689,-7,1.4359355265401296E-6-6.55054434980219E-11i,0.007179678150910192-3.275272411301303E-7i
77.6956640561748,89.66474387861675,-2,1.4359354962960028E-6-6.550544211832544E-11i,0.007179678150910191-3.275272411301303E-7i
72,93.07179676972447,-2,1.435935550862349E-6-6.550544460756877E-11i,0.007179678150910191-3.275272411301303E-7i
74.00000000000003,89.60769515458674,-2,1.4359354947007231E-6-6.550544204555103E-11i,0.00717967815091019-3.275272411301303E-7i
79.4670702661207,88.6461756032696,-7,1.4359353865242472E-6-6.550543711068591E-11i,0.007179678150910192-3.275272411301303E-7i
79.52416927710104,86.22466006024396,-2,1.4359353955303318E-6-6.550543752153136E-11i,0.00717967815091019-3.275272411301303E-7i
75.77111285016124,86.16384412260868,-2,1.4359353900584996E-6-6.550543727191378E-11i,0.0071796781509101916-3.275272411301303E-7i
83.71591075730822,83.74876533905385,-7,1.4359350728072828E-6-6.550542279934089E-11i,0.007179678150910192-3.275272411301303E-7i
83.55637112027856,81.85080171582801,-2,1.4359351330986488E-6-6.550542554975176E-11i,0.007179678150910191-3.275272411301303E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350904353878E-6-6.550542360351127E-11i,0.007179678150910192-3.275272411301303E-7i
80.83340120479617,83.28930712738423,-2,1.435935244379794E-6-6.550543062624762E-11i,0.007179678150910191-3.275272411301303E-7i
80.23493100961949,80.09042352236831,-2,1.4359349539537794E-6-6.550541737740422E-11i,0.007179678150910191-3.275272411301303E-7i
77.64050436446188,82.91451165058217,-2,1.435935213368554E-6-6.550542921155668E-11i,0.00717967815091019-3.275272411301303E-7i
88.45887568075793,73.2696736730583,-7,1.43593218528022E-6-6.55052910742477E-11i,0.007179678150910193-3.275272411301303E-7i
86.14359353944896,72.00000000000003,-2,1.435932872000221E-6-6.550532240148873E-11i,0.00717967815091019-3.275272411301303E-7i
66.66445056366697,100,-7,1.4359355571972647E-6-6.5505444896559E-11i,0.007179678150910191-3.275272411301303E-7i
64,100,-2,1.4359355834247645E-6-6.550544609302216E-11i,0.00717967815091019-3.275272411301303E-7i
66,96.53589838486224,-2,1.4359355775110813E-6-6.550544582324789E-11i,0.007179678150910191-3.275272411301303E-7i
62,96.53589838486224,-2,1.4359355748604342E-6-6.550544570232902E-11i,0.007179678150910191-3.275272411301303E-7i
69.54475120057072,93.99734600895508,-7,1.435935522784097E-6-6.550544332667668E-11i,0.007179678150910192-3.275272411301303E-7i
68,93.0717967697245,-2,1.4359355495784835E-6-6.550544454900056E-11i,0.007179678150910191-3.275272411301303E-7i
69.99999999999999,89.60769515458674,-2,1.4359354932773448E-6-6.55054419806184E-11i,0.007179678150910191-3.275272411301303E-7i
60,100,-2,1.4359355838317253E-6-6.550544611158722E-11i,0.00717967815091019-3.275272411301303E-7i
60.023786767160786,100,-6.999999999999999,1.4359355562505614E-6-6.550544485337164E-11i,0.00717967815091019-3.275272411301303E-7i
58.000000000000014,96.53589838486225,-2,1.4359355744368233E-6-6.550544568300444E-11i,0.0071796781509101916-3.275272411301303E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355833970858E-6-6.550544609175952E-11i,0.00717967815091019-3.275272411301303E-7i
52,100.00000000000003,-2,1.435935584316976E-6-6.550544613372371E-11i,0.00717967815091019-3.275272411301303E-7i
54.000000000000014,96.53589838486224,-2,1.4359355765159462E-6-6.550544577785123E-11i,0.007179678150910191-3.275272411301303E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355593257877E-6-6.550544499365933E-11i,0.007179678150910191-3.275272411301303E-7i
50,96.53589838486224,-2,1.4359355742789254E-6-6.550544567580126E-11i,0.007179678150910191-3.275272411301303E-7i
49.344335718554404,100,-4.5,1.4359355740400206E-6-6.550544566490277E-11i,0.00717967815091019-3.275272411301303E-7i
48,100,-1.9999999999999998,1.4359355866029128E-6-6.5505446238005E-11i,0.00717967815091019-3.275272411301303E-7i
100,60.000000000000014,-2,1.4359131463127736E-6-6.550442254221199E-11i,0.00717967815091019-3.275272411301303E-7i
100,60.023789546682636,-7,1.4359010070425967E-6-6.550386876506672E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,62.000000000000014,-2,1.4359199325617164E-6-6.550473212174285E-11i,0.007179678150910191-3.275272411301303E-7i
96.53589838486224,58.00000000000001,-2,1.4359036818751381E-6-6.550399078732233E-11i,0.00717967815091019-3.275272411301303E-7i
100,56,-2,1.435890526699099E-6-6.550339066592077E-11i,0.00717967815091019-3.275272411301303E-7i
94.26180303726363,63.34412166100641,-7,1.4359162168756784E-6-6.55045626171534E-11i,0.007179678150910192-3.275272411301303E-7i
93.0717967697245,64.00000000000001,-2,1.4359244017822815E-6-6.550493600156174E-11i,0.00717967815091019-3.275272411301303E-7i
93.0717967697245,60.000000000000014,-2,1.4359131360519942E-6-6.550442207412898E-11i,0.007179678150910191-3.275272411301303E-7i
89.60769515458674,62.000000000000014,-2,1.435919674559427E-6-6.55047203520261E-11i,0.007179678150910191-3.275272411301303E-7i
86.14359353944897,67.99999999999997,-2,1.4359300563229534E-6-6.550519395408644E-11i,0.0071796781509101916-3.275272411301303E-7i
89.60769515458674,66,-2,1.4359277518832913E-6-6.550508882865488E-11i,0.00717967815091019-3.275272411301303E-7i
88.42540618133964,66.64521971032825,-7,1.4359247536524265E-6-6.550495205340363E-11i,0.007179678150910192-3.275272411301303E-7i
86.14359353944899,64,-2,1.4359245021074398E-6-6.550494057826033E-11i,0.007179678150910191-3.275272411301303E-7i
100,52,-1.9999999999999998,1.435844855831318E-6-6.550130722248367E-11i,0.00717967815091019-3.275272411301303E-7i
100,53.31132856290439,-6.999999999999999,1.4358234299857611E-6-6.55003298042851E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,54,-2,1.4358721673154366E-6-6.550255313558116E-11i,0.0071796781509101916-3.275272411301303E-7i
100,50.655664281452204,-4.5,1.435774750778378E-6-6.549810912444967E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,50,-2,1.435808045154547E-6-6.549962796901936E-11i,0.007179678150910191-3.275272411301303E-7i
100.00000000000003,48.00000000000001,-2,1.4357530301519244E-6-6.549711825874388E-11i,0.00717967815091019-3.275272411301303E-7i
82.70243619931082,73.96918581566858,-2,1.4359336719823487E-6-6.550535889559522E-11i,0.0071796781509101916-3.275272411301303E-7i
82.99915252619269,77.14189434759744,-7,1.435933863453675E-6-6.55053676302591E-11i,0.007179678150910193-3.275272411301303E-7i
82.95401712021246,77.95812070382816,-2,1.4359346436348773E-6-6.550540322107408E-11i,0.00717967815091019-3.275272411301303E-7i
79.47153106299508,76.07771698999831,-2,1.4359342517464157E-6-6.550538534365065E-11i,0.007179678150910191-3.275272411301303E-7i
72.52102295467864,88.03898194013888,-7,1.4359353651906791E-6-6.550543613747732E-11i,0.007179678150910193-3.275272411301303E-7i
72,86.14359353944897,-2,1.4359353924265818E-6-6.550543737994259E-11i,0.00717967815091019-3.275272411301303E-7i
73.87924578235501,82.67417853828081,-2,1.4359351942155515E-6-6.550542833782247E-11i,0.007179678150910191-3.275272411301303E-7i
68,86.14359353944899,-2,1.4359353906549874E-6-6.550543729912487E-11i,0.007179678150910191-3.275272411301303E-7i
76.47052249950093,81.25143171464187,-7,1.4359347751940543E-6-6.550540922262649E-11i,0.007179678150910193-3.275272411301303E-7i
75.98573474251305,78.36905550315832,-2,1.4359347249407636E-6-6.550540693013911E-11i,0.007179678150910191-3.275272411301303E-7i
71.86698432625445,79.14226369416913,-2,1.4359348255124769E-6-6.550541151808511E-11i,0.007179678150910191-3.275272411301303E-7i
82.73902665170678,70.18879953220632,-7,1.4359297198222329E-6-6.550517860337715E-11i,0.007179678150910192-3.275272411301303E-7i
82.67949192431121,69.99999999999999,-2,1.4359317015427258E-6-6.550526900679523E-11i,0.00717967815091019-3.275272411301303E-7i
79.2667106742073,72.04297109159779,-2,1.435932892528995E-6-6.550532333798372E-11i,0.00717967815091019-3.275272411301303E-7i
79.21539030917347,67.99999999999994,-2,1.4359300094640055E-6-6.550519181644444E-11i,0.007179678150910191-3.275272411301303E-7i
82.67949192431124,65.99999999999999,-2,1.4359276932858133E-6-6.550508615551693E-11i,0.007179678150910191-3.275272411301303E-7i
64.00000000000001,93.07179676972447,-2,1.435935550494593E-6-6.550544459079212E-11i,0.00717967815091019-3.275272411301303E-7i
66.00000000000001,89.60769515458674,-2,1.4359354910922182E-6-6.550544188093588E-11i,0.00717967815091019-3.275272411301303E-7i
62.93661260534914,94.10411966283289,-7,1.4359355245999695E-6-6.550544340951434E-11i,0.007179678150910193-3.275272411301303E-7i
61.999999999999986,89.60769515458674,-2,1.4359354967395045E-6-6.550544213855748E-11i,0.007179678150910191-3.275272411301303E-7i
59.999999999999986,93.0717967697245,-2,1.43593555132404E-6-6.550544462863043E-11i,0.007179678150910191-3.275272411301303E-7i
65.96036057765926,87.98400622208581,-7,1.4359353609880307E-6-6.550543594575822E-11i,0.007179678150910192-3.275272411301303E-7i
64,86.14359353944897,-2,1.4359353922190604E-6-6.550543737047565E-11i,0.007179678150910191-3.275272411301303E-7i
66.00000000000001,82.67949192431122,-2,1.435935194130859E-6-6.55054283339589E-11i,0.007179678150910191-3.275272411301303E-7i
56.00000000000003,93.07179676972447,-2,1.4359355532097944E-6-6.550544471465597E-11i,0.00717967815091019-3.275272411301303E-7i
51.99999999999999,93.07179676972447,-2,1.4359355538592556E-6-6.550544474428349E-11i,0.007179678150910191-3.275272411301303E-7i
56.66757485334698,94.17164823750736,-7,1.43593552606765E-6-6.550544347646792E-11i,0.007179678150910192-3.275272411301303E-7i
54,89.60769515458671,-2,1.4359354951450743E-6-6.550544206582168E-11i,0.00717967815091019-3.275272411301303E-7i
58.00000000000003,89.60769515458674,-2,1.4359354959287E-6-6.550544210156967E-11i,0.007179678150910191-3.275272411301303E-7i
46,96.53589838486224,-2,1.4359355756685295E-6-6.550544573919312E-11i,0.0071796781509101916-3.275272411301303E-7i
44,100,-2,1.4359355843929396E-6-6.550544613718906E-11i,0.00717967815091019-3.275272411301303E-7i
46.688671437108816,100,-7,1.4359355668210463E-6-6.550544533558291E-11i,0.00717967815091019-3.275272411301303E-7i
39.99999999999999,100,-2,1.4359355850972789E-6-6.550544616932004E-11i,0.00717967815091019-3.275272411301303E-7i
42,96.53589838486224,-2,1.4359355786825912E-6-6.550544587669068E-11i,0.00717967815091019-3.275272411301303E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355614043096E-6-6.550544508847873E-11i,0.00717967815091019-3.275272411301303E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355851807449E-6-6.550544617312759E-11i,0.00717967815091019-3.275272411301303E-7i
38,96.53589838486225,-2,1.435935579222466E-6-6.550544590131895E-11i,0.0071796781509101916-3.275272411301303E-7i
49.92379699622359,94.16443432489903,-7,1.4359355248016335E-6-6.550544341871389E-11i,0.007179678150910192-3.275272411301303E-7i
48.000000000000014,93.07179676972447,-2,1.4359355540723177E-6-6.550544475400308E-11i,0.007179678150910191-3.275272411301303E-7i
50,89.60769515458674,-2,1.4359354945780471E-6-6.550544203995467E-11i,0.007179678150910191-3.275272411301303E-7i
94.23374442604128,56.667559054793514,-7,1.4358736149323708E-6-6.550261917391465E-11i,0.007179678150910193-3.275272411301303E-7i
93.07179676972447,56.000000000000014,-2,1.4358906041219705E-6-6.550339419784777E-11i,0.00717967815091019-3.275272411301303E-7i
89.60769515458674,58.00000000000002,-2,1.4359041696222224E-6-6.550401303768693E-11i,0.007179678150910191-3.275272411301303E-7i
93.07179676972447,52,-2,1.4358444812126698E-6-6.550129013288574E-11i,0.007179678150910191-3.275272411301303E-7i
89.6116928483592,53.91081117344379,-2,1.4358703643581558E-6-6.550247088709983E-11i,0.00717967815091019-3.275272411301303E-7i
88.46183940346292,60.02812406542314,-7,1.4359010345090745E-6-6.550387001805042E-11i,0.007179678150910192-3.275272411301303E-7i
86.143593539449,60.000000000000014,-2,1.4359131374266823E-6-6.550442213684044E-11i,0.007179678150910191-3.275272411301303E-7i
86.13894352130842,55.92562878970767,-2,1.4358896297825857E-6-6.550334974979809E-11i,0.007179678150910191-3.275272411301303E-7i
82.67949192431124,62,-2,1.435919857338847E-6-6.55047286901769E-11i,0.00717967815091019-3.275272411301303E-7i
82.82470038722107,63.471620390010074,-7,1.4359167411012964E-6-6.550458653161957E-11i,0.007179678150910192-3.275272411301303E-7i
79.21539030917349,64,-2,1.4359245458524305E-6-6.550494257384779E-11i,0.007179678150910191-3.275272411301303E-7i
79.14617348407913,59.93066990047098,-2,1.4359128727246447E-6-6.550441006149025E-11i,0.007179678150910191-3.275272411301303E-7i
93.07179676972447,48,-2,1.4357551090424234E-6-6.549721309492669E-11i,0.007179678150910191-3.275272411301303E-7i
94.15232411327776,49.95967920984285,-7,1.4357355381582163E-6-6.549632029756504E-11i,0.007179678150910192-3.275272411301303E-7i
89.69014702368368,49.90775720676691,-2,1.4358048301818692E-6-6.549948130629862E-11i,0.007179678150910191-3.275272411301303E-7i
96.53589838486224,46.00000000000001,-2,1.4356774798168947E-6-6.549367175427963E-11i,0.007179678150910191-3.275272411301303E-7i
100.00000000000001,46.68863706046689,-7,1.435582717908147E-6-6.548934884371404E-11i,0.007179678150910191-3.275272411301303E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733125565864E-6-6.548891978425148E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,42,-2,1.4354178686189738E-6-6.548182864131079E-11i,0.007179678150910191-3.275272411301303E-7i
100,39.976213232787515,-7,1.4347927781826164E-6-6.545331285804393E-11i,0.00717967815091019-3.275272411301303E-7i
100,40,-2,1.4352021401187648E-6-6.547198739787032E-11i,0.00717967815091019-3.275272411301303E-7i
100,36,-2,1.43444969107923E-6-6.543766168676894E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486224,38,-2,1.4348956071997419E-6-6.545800377922164E-11i,0.0071796781509101916-3.275272411301303E-7i
100,33.335549436304056,-7,1.432302457380358E-6-6.533970777927182E-11i,0.007179678150910191-3.275272411301303E-7i
96.53589838486224,34,-2,1.4338603467554722E-6-6.541077659298361E-11i,0.007179678150910191-3.275272411301303E-7i
100,32,-1.9999999999999998,1.4329808812080091E-6-6.537065655997157E-11i,0.00717967815091019-3.275272411301303E-7i
96.53589838486225,30.000000000000004,-2,1.431727403419766E-6-6.531347459259485E-11i,0.007179678150910191-3.275272411301303E-7i
100,29.34648498037791,-4.5,1.4293068524506468E-6-6.520305231958103E-11i,0.00717967815091019-3.275272411301303E-7i
100.00000000000003,28.000000000000007,-2,1.430004616317608E-6-6.523488336680939E-11i,0.00717967815091019-3.275272411301303E-7i
32.00000000000001,100.00000000000003,-2,1.4359355862751428E-6-6.55054462230526E-11i,0.00717967815091019-3.275272411301303E-7i
34.00000000000001,96.53589838486224,-2,1.4359355770247627E-6-6.55054458010627E-11i,0.007179678150910191-3.275272411301303E-7i
30.000000000000007,96.53589838486224,-2,1.435935577879302E-6-6.550544584004563E-11i,0.007179678150910191-3.275272411301303E-7i
33.33554622471351,100,-6.999999999999999,1.435935563494621E-6-6.550544518383583E-11i,0.007179678150910191-3.275272411301303E-7i
29.3464648233183,100,-4.5,1.4359355709147021E-6-6.550544552233002E-11i,0.00717967815091019-3.275272411301303E-7i
28,100,-1.9999999999999998,1.4359355894297887E-6-6.550544636696333E-11i,0.00717967815091019-3.275272411301303E-7i
77.35093362804159,73.36913915844963,-7,1.4359322483293941E-6-6.550529395046614E-11i,0.007179678150910193-3.275272411301303E-7i
76.06904411663994,74.04754094913994,-2,1.4359336820747438E-6-6.550535935599674E-11i,0.00717967815091019-3.275272411301303E-7i
73.08143131634988,75.99844164734117,-2,1.4359342491123449E-6-6.550538522348795E-11i,0.00717967815091019-3.275272411301303E-7i
75.7352463066976,70.03576654093223,-2,1.4359317377868332E-6-6.550527066020257E-11i,0.007179678150910191-3.275272411301303E-7i
69.92323198064055,82.64403290428692,-2,1.4359351941483854E-6-6.550542833475843E-11i,0.00717967815091019-3.275272411301303E-7i
69.0478235516735,81.58673537628684,-7,1.4359348186259391E-6-6.550541120393052E-11i,0.007179678150910193-3.275272411301303E-7i
67.87847568124118,79.10288249010146,-2,1.4359348266852429E-6-6.550541157158511E-11i,0.007179678150910191-3.275272411301303E-7i
72.01862691363011,72.20796751002804,-2,1.435932949002394E-6-6.55053259142241E-11i,0.0071796781509101916-3.275272411301303E-7i
71.29166637778357,75.27420119307064,-7,1.4359331931341009E-6-6.550533705118354E-11i,0.007179678150910192-3.275272411301303E-7i
69.78290445820564,75.79652863270837,-2,1.4359341943338663E-6-6.550538272456752E-11i,0.007179678150910191-3.275272411301303E-7i
69.47679070110235,73.75560679583921,-4.500000000000002,1.4359327473939226E-6-6.550531671711736E-11i,0.007179678150910192-3.275272411301303E-7i
