% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:21"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=720,ec.Z11 (Ω) @ freq=720
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352864009953E-6-5.751696515985757E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486225,86.00000000000003,-2,1.435935382671311E-6-5.751696901600379E-11i,0.007179678154328928-2.8758489478766573E-7i
84,100,-2,1.4359355857362132E-6-5.751697714985005E-11i,0.007179678154328927-2.8758489478766573E-7i
85.85639114056366,96.56812931794116,-2,1.43593557752522E-6-5.751697682095538E-11i,0.007179678154328928-2.8758489478766573E-7i
82,96.53589838486224,-2,1.4359355760026395E-6-5.7516976759967766E-11i,0.007179678154328928-2.8758489478766573E-7i
86.62072311103262,100,-6.999999999999999,1.4359355626955302E-6-5.751697622694628E-11i,0.007179678154328928-2.8758489478766573E-7i
93.11912579884412,87.78038120661208,-2,1.4359354487303016E-6-5.751697166202319E-11i,0.007179678154328929-2.8758489478766573E-7i
95.20379100355319,89.70809368657686,-7,1.4359354299567845E-6-5.7516970910042436E-11i,0.00717967815432893-2.875848947876657E-7i
89.69355922574732,89.85356838763325,-2,1.4359354991606752E-6-5.751697368203202E-11i,0.007179678154328929-2.8758489478766573E-7i
89.59932221662788,93.73766664881231,-7,1.4359355260861191E-6-5.7516974760541576E-11i,0.007179678154328931-2.8758489478766563E-7i
87.64409799547643,93.34548299975327,-2,1.435935552258246E-6-5.751697580887658E-11i,0.007179678154328928-2.8758489478766573E-7i
100,80,-2,1.4359349385161651E-6-5.751695122519078E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,82.00000000000001,-2,1.4359351444002215E-6-5.751695947195947E-11i,0.007179678154328927-2.8758489478766573E-7i
100,79.98479059516539,-7,1.4359345507100788E-6-5.7516935691462123E-11i,0.007179678154328927-2.8758489478766573E-7i
100,76,-2,1.4359342476672692E-6-5.7516923552960526E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,78,-2,1.4359346441523077E-6-5.751693943432815E-11i,0.007179678154328928-2.8758489478766573E-7i
100,72,-1.9999999999999998,1.4359328500676841E-6-5.751686757154731E-11i,0.007179678154328927-2.8758489478766573E-7i
100.00000000000001,73.30707035341077,-7,1.435932195447562E-6-5.7516841350475176E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,74,-2,1.4359336849588742E-6-5.7516901013449556E-11i,0.007179678154328929-2.8758489478766573E-7i
100,70.65353517670539,-4.5,1.4359307113852742E-6-5.7516781905763606E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,70,-2,1.4359317217785538E-6-5.75168223774726E-11i,0.007179678154328928-2.8758489478766573E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300453009306E-6-5.751675522548747E-11i,0.007179678154328927-2.8758489478766573E-7i
94.43766803303114,83.20643388273058,-7,1.4359350169219524E-6-5.751695436576611E-11i,0.007179678154328931-2.8758489478766563E-7i
93.06449478382726,83.92998035111347,-2,1.4359352789421661E-6-5.751696486109115E-11i,0.007179678154328927-2.8758489478766573E-7i
93.07179676972447,80,-2,1.4359349421976388E-6-5.751695137265367E-11i,0.007179678154328928-2.8758489478766573E-7i
89.7001650888874,81.96721101473078,-2,1.435935133404743E-6-5.7516959031531086E-11i,0.007179678154328928-2.8758489478766573E-7i
80,100,-2,1.435935586574401E-6-5.7516977183424004E-11i,0.007179678154328927-2.8758489478766573E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355840678067E-6-5.7516977083021286E-11i,0.007179678154328927-2.8758489478766573E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355652805969E-6-5.751697633049203E-11i,0.007179678154328927-2.8758489478766573E-7i
78.00000000000001,96.53589838486225,-2,1.435935573591833E-6-5.751697666340189E-11i,0.007179678154328929-2.8758489478766573E-7i
83.58496633876146,93.136399262308,-2,1.4359355530092564E-6-5.7516975838958576E-11i,0.007179678154328927-2.8758489478766573E-7i
82.66910282654706,94.12080114401562,-7,1.4359355273060026E-6-5.751697480940433E-11i,0.00717967815432893-2.875848947876657E-7i
79.93145162477641,93.14745413614207,-2,1.4359355502047976E-6-5.751697572662477E-11i,0.007179678154328928-2.8758489478766573E-7i
81.60074815670103,89.67013240847979,-2,1.4359354975665E-6-5.751697361817667E-11i,0.007179678154328928-2.8758489478766573E-7i
89.53191514211429,86.71816523543794,-7,1.4359352985624886E-6-5.751696564699104E-11i,0.00717967815432893-2.875848947876657E-7i
90.01480740939199,85.76189297337386,-2,1.4359353734201753E-6-5.7516968645445814E-11i,0.007179678154328927-2.8758489478766573E-7i
86.9077490160029,83.68528790747851,-2,1.4359352653078702E-6-5.7516964314963924E-11i,0.007179678154328928-2.8758489478766573E-7i
87.06314187831437,86.92449858027635,-2,1.4359354189728377E-6-5.751697047007597E-11i,0.007179678154328927-2.8758489478766573E-7i
84.766694818482,89.2476440543889,-7,1.4359354073092595E-6-5.751697000288661E-11i,0.00717967815432893-2.8758489478766573E-7i
85.3140180784869,89.79835359065368,-2,1.4359355010378012E-6-5.751697375722107E-11i,0.007179678154328927-2.8758489478766573E-7i
83.58765237604024,85.87166035959018,-2,1.4359353773688113E-6-5.751696880360987E-11i,0.007179678154328929-2.8758489478766573E-7i
94.27845145322055,76.53478782197224,-7,1.4359336822528839E-6-5.751690090506007E-11i,0.007179678154328931-2.8758489478766563E-7i
93.0717967697245,76,-2,1.4359342494056254E-6-5.751692362259109E-11i,0.007179678154328927-2.8758489478766573E-7i
89.60769515458674,78,-2,1.4359346632219478E-6-5.751694019817025E-11i,0.007179678154328928-2.8758489478766573E-7i
93.07179676972447,72.00000000000001,-2,1.4359328399609048E-6-5.7516867166716126E-11i,0.007179678154328928-2.8758489478766573E-7i
89.60769515458674,74.00000000000003,-2,1.4359336646020588E-6-5.7516900198049146E-11i,0.007179678154328927-2.8758489478766573E-7i
72,100,-2,1.4359355845208969E-6-5.7516977101169907E-11i,0.007179678154328927-2.8758489478766573E-7i
74.00000000000001,96.53589838486224,-2,1.4359355745023617E-6-5.7516976699873424E-11i,0.007179678154328929-2.8758489478766573E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355668280727E-6-5.751697639247678E-11i,0.007179678154328927-2.8758489478766573E-7i
70,96.53589838486224,-2,1.435935575738824E-6-5.7516976749400456E-11i,0.007179678154328928-2.8758489478766573E-7i
70.65351501960028,100,-4.5,1.435935569692673E-6-5.751697650721943E-11i,0.007179678154328927-2.8758489478766573E-7i
68,100,-1.9999999999999998,1.4359355860441092E-6-5.751697716218283E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,66,-2,1.4359276916581696E-6-5.751666094938042E-11i,0.007179678154328928-2.8758489478766573E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246622682236E-6-5.7516539605948396E-11i,0.007179678154328927-2.8758489478766573E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.435924526417775E-6-5.7516534164404016E-11i,0.007179678154328927-2.8758489478766573E-7i
94.25676796624938,69.95905128738988,-7,1.4359295033423058E-6-5.7516733517116865E-11i,0.00717967815432893-2.875848947876657E-7i
93.07179676972447,67.99999999999999,-2,1.4359301232343422E-6-5.751675834714159E-11i,0.007179678154328928-2.8758489478766573E-7i
89.60769515458671,69.99999999999999,-2,1.435931717733982E-6-5.7516822215465634E-11i,0.007179678154328928-2.8758489478766573E-7i
88.473544143943,79.90172861505734,-7,1.43593454796171E-6-5.7516935581374943E-11i,0.00717967815432893-2.8758489478766573E-7i
86.47117137157356,79.92759749071934,-2,1.43593493060226E-6-5.751695090819608E-11i,0.007179678154328928-2.8758489478766573E-7i
86.14359353944899,76.00000000000003,-2,1.4359342376319347E-6-5.7516923150991145E-11i,0.007179678154328928-2.8758489478766573E-7i
76.00000000000003,93.0717967697245,-2,1.4359355514660517E-6-5.751697577714487E-11i,0.007179678154328927-2.8758489478766573E-7i
76.29440298632649,94.08942786715689,-7,1.4359355272238773E-6-5.7516974806114775E-11i,0.00717967815432893-2.875848947876657E-7i
77.6956640561748,89.66474387861675,-2,1.4359354969797498E-6-5.751697359467409E-11i,0.007179678154328928-2.8758489478766573E-7i
72,93.07179676972447,-2,1.4359355515460972E-6-5.7516975780351104E-11i,0.007179678154328928-2.8758489478766573E-7i
74.00000000000003,89.60769515458674,-2,1.4359354953844697E-6-5.7516973530774615E-11i,0.007179678154328927-2.8758489478766573E-7i
79.4670702661207,88.6461756032696,-7,1.4359353872079932E-6-5.751696919772225E-11i,0.00717967815432893-2.875848947876657E-7i
79.52416927710104,86.22466006024396,-2,1.4359353962140772E-6-5.751696955846465E-11i,0.007179678154328927-2.8758489478766573E-7i
75.77111285016124,86.16384412260868,-2,1.435935390742248E-6-5.751696933928831E-11i,0.007179678154328929-2.8758489478766573E-7i
83.71591075730822,83.74876533905385,-7,1.4359350734910307E-6-5.7516956631663285E-11i,0.00717967815432893-2.8758489478766573E-7i
83.55637112027856,81.85080171582801,-2,1.435935133782395E-6-5.75169590466582E-11i,0.007179678154328928-2.8758489478766573E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350911191348E-6-5.751695733776409E-11i,0.00717967815432893-2.875848947876657E-7i
80.83340120479617,83.28930712738423,-2,1.4359352450635414E-6-5.7516963504069206E-11i,0.007179678154328928-2.8758489478766573E-7i
80.23493100961949,80.09042352236831,-2,1.4359349546375266E-6-5.7516951870938425E-11i,0.007179678154328928-2.8758489478766573E-7i
77.64050436446188,82.91451165058217,-2,1.435935214052301E-6-5.7516962261901534E-11i,0.007179678154328927-2.8758489478766573E-7i
88.45887568075793,73.2696736730583,-7,1.4359321859639668E-6-5.751684097060586E-11i,0.007179678154328931-2.8758489478766563E-7i
86.14359353944896,72.00000000000003,-2,1.4359328726839672E-6-5.751686847745164E-11i,0.007179678154328927-2.8758489478766573E-7i
66.66445056366697,100,-7,1.4359355578810134E-6-5.751697603409869E-11i,0.007179678154328928-2.8758489478766573E-7i
64,100,-2,1.4359355841085115E-6-5.751697708465163E-11i,0.007179678154328927-2.8758489478766573E-7i
66,96.53589838486224,-2,1.4359355781948292E-6-5.751697684777671E-11i,0.007179678154328928-2.8758489478766573E-7i
62,96.53589838486224,-2,1.435935575544183E-6-5.75169767416041E-11i,0.007179678154328928-2.8758489478766573E-7i
69.54475120057072,93.99734600895508,-7,1.4359355234678456E-6-5.7516974655665394E-11i,0.00717967815432893-2.875848947876657E-7i
68,93.0717967697245,-2,1.435935550262232E-6-5.751697572892534E-11i,0.007179678154328928-2.8758489478766573E-7i
69.99999999999999,89.60769515458674,-2,1.4359354939610923E-6-5.75169734737606E-11i,0.007179678154328928-2.8758489478766573E-7i
60,100,-2,1.4359355845154733E-6-5.7516977100952727E-11i,0.007179678154328927-2.8758489478766573E-7i
60.023786767160786,100,-6.999999999999999,1.4359355569343084E-6-5.751697599617796E-11i,0.007179678154328927-2.8758489478766573E-7i
58.000000000000014,96.53589838486225,-2,1.435935575120572E-6-5.7516976724636135E-11i,0.007179678154328929-2.8758489478766573E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355840808351E-6-5.7516977083543134E-11i,0.007179678154328927-2.8758489478766573E-7i
52,100.00000000000003,-2,1.435935585000723E-6-5.751697712038964E-11i,0.007179678154328927-2.8758489478766573E-7i
54.000000000000014,96.53589838486224,-2,1.435935577199695E-6-5.7516976807916246E-11i,0.007179678154328928-2.8758489478766573E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355600095377E-6-5.7516976119357643E-11i,0.007179678154328928-2.8758489478766573E-7i
50,96.53589838486224,-2,1.4359355749626728E-6-5.751697671831145E-11i,0.007179678154328928-2.8758489478766573E-7i
49.344335718554404,100,-4.5,1.4359355747237678E-6-5.751697670874193E-11i,0.007179678154328927-2.8758489478766573E-7i
48,100,-1.9999999999999998,1.43593558728666E-6-5.7516977211953676E-11i,0.007179678154328927-2.8758489478766573E-7i
100,60.000000000000014,-2,1.4359131469965113E-6-5.751607835711062E-11i,0.007179678154328927-2.8758489478766573E-7i
100,60.023789546682636,-7,1.435901007726327E-6-5.7515592113763165E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,62.000000000000014,-2,1.435919933245458E-6-5.751635018304027E-11i,0.007179678154328928-2.8758489478766573E-7i
96.53589838486224,58.00000000000001,-2,1.435903682558869E-6-5.7515699255255953E-11i,0.007179678154328927-2.8758489478766573E-7i
100,56,-2,1.4358905273828232E-6-5.751517231939083E-11i,0.007179678154328927-2.8758489478766573E-7i
94.26180303726363,63.34412166100641,-7,1.4359162175594178E-6-5.751620134974221E-11i,0.00717967815432893-2.875848947876657E-7i
93.0717967697245,64.00000000000001,-2,1.435924402466024E-6-5.7516529199466764E-11i,0.007179678154328927-2.8758489478766573E-7i
93.0717967697245,60.000000000000014,-2,1.435913136735732E-6-5.7516077946110886E-11i,0.007179678154328928-2.8758489478766573E-7i
89.60769515458674,62.000000000000014,-2,1.4359196752431677E-6-5.751633984865484E-11i,0.007179678154328928-2.8758489478766573E-7i
86.14359353944897,67.99999999999997,-2,1.4359300570066975E-6-5.751675569436654E-11i,0.007179678154328929-2.8758489478766573E-7i
89.60769515458674,66,-2,1.4359277525670366E-6-5.7516663389109636E-11i,0.007179678154328927-2.8758489478766573E-7i
88.42540618133964,66.64521971032825,-7,1.4359247543361688E-6-5.751654329376686E-11i,0.00717967815432893-2.875848947876657E-7i
86.14359353944899,64,-2,1.435924502791182E-6-5.751653321803126E-11i,0.007179678154328928-2.8758489478766573E-7i
100,52,-1.9999999999999998,1.435844856515021E-6-5.7513342954420895E-11i,0.007179678154328927-2.8758489478766573E-7i
100,53.31132856290439,-6.999999999999999,1.4358234306694535E-6-5.751248473356316E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,54,-2,1.435872167999152E-6-5.751443692689722E-11i,0.007179678154328929-2.8758489478766573E-7i
100,50.655664281452204,-4.5,1.4357747514620466E-6-5.751053486834086E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,50,-2,1.4358080458382337E-6-5.7511868487963843E-11i,0.007179678154328928-2.8758489478766573E-7i
100.00000000000003,48.00000000000001,-2,1.4357530308355844E-6-5.7509664839916024E-11i,0.007179678154328927-2.8758489478766573E-7i
82.70243619931082,73.96918581566858,-2,1.435933672666095E-6-5.75169005210573E-11i,0.007179678154328929-2.8758489478766573E-7i
82.99915252619269,77.14189434759744,-7,1.4359338641374204E-6-5.751690819051821E-11i,0.007179678154328931-2.8758489478766563E-7i
82.95401712021246,77.95812070382816,-2,1.4359346443186243E-6-5.7516939440989956E-11i,0.007179678154328927-2.8758489478766573E-7i
79.47153106299508,76.07771698999831,-2,1.435934252430161E-6-5.751692374374001E-11i,0.007179678154328928-2.8758489478766573E-7i
72.52102295467864,88.03898194013888,-7,1.435935365874428E-6-5.751696834319782E-11i,0.007179678154328931-2.8758489478766563E-7i
72,86.14359353944897,-2,1.4359353931103295E-6-5.751696943414282E-11i,0.007179678154328927-2.8758489478766573E-7i
73.87924578235501,82.67417853828081,-2,1.4359351948992994E-6-5.751696149472042E-11i,0.007179678154328928-2.8758489478766573E-7i
68,86.14359353944899,-2,1.435935391338736E-6-5.7516969363180925E-11i,0.007179678154328928-2.8758489478766573E-7i
76.47052249950093,81.25143171464187,-7,1.4359347758778026E-6-5.751694471064579E-11i,0.007179678154328931-2.8758489478766563E-7i
75.98573474251305,78.36905550315832,-2,1.4359347256245118E-6-5.751694269773008E-11i,0.007179678154328928-2.8758489478766573E-7i
71.86698432625445,79.14226369416913,-2,1.4359348261962234E-6-5.75169467261704E-11i,0.007179678154328928-2.8758489478766573E-7i
82.73902665170678,70.18879953220632,-7,1.4359297205059772E-6-5.751674221569493E-11i,0.00717967815432893-2.875848947876657E-7i
82.67949192431121,69.99999999999999,-2,1.4359317022264707E-6-5.751682159430608E-11i,0.007179678154328927-2.8758489478766573E-7i
79.2667106742073,72.04297109159779,-2,1.4359328932127398E-6-5.751686929973986E-11i,0.007179678154328927-2.8758489478766573E-7i
79.21539030917347,67.99999999999994,-2,1.4359300101477493E-6-5.7516753817412584E-11i,0.007179678154328928-2.8758489478766573E-7i
82.67949192431124,65.99999999999999,-2,1.435927693969557E-6-5.751666104196408E-11i,0.007179678154328928-2.8758489478766573E-7i
64.00000000000001,93.07179676972447,-2,1.4359355511783417E-6-5.7516975765620536E-11i,0.007179678154328927-2.8758489478766573E-7i
66.00000000000001,89.60769515458674,-2,1.4359354917759669E-6-5.751697338623452E-11i,0.007179678154328927-2.8758489478766573E-7i
62.93661260534914,94.10411966283289,-7,1.4359355252837187E-6-5.751697472840101E-11i,0.007179678154328931-2.8758489478766563E-7i
61.999999999999986,89.60769515458674,-2,1.4359354974232524E-6-5.751697361243878E-11i,0.007179678154328928-2.8758489478766573E-7i
59.999999999999986,93.0717967697245,-2,1.4359355520077869E-6-5.7516975798844226E-11i,0.007179678154328928-2.8758489478766573E-7i
65.96036057765926,87.98400622208581,-7,1.4359353616717794E-6-5.751696817485902E-11i,0.00717967815432893-2.875848947876657E-7i
64,86.14359353944897,-2,1.4359353929028092E-6-5.751696942583045E-11i,0.007179678154328928-2.8758489478766573E-7i
66.00000000000001,82.67949192431122,-2,1.435935194814608E-6-5.7516961491327896E-11i,0.007179678154328928-2.8758489478766573E-7i
56.00000000000003,93.07179676972447,-2,1.4359355538935408E-6-5.7516975874378915E-11i,0.007179678154328927-2.8758489478766573E-7i
51.99999999999999,93.07179676972447,-2,1.4359355545430041E-6-5.751697590039339E-11i,0.007179678154328928-2.8758489478766573E-7i
56.66757485334698,94.17164823750736,-7,1.435935526751399E-6-5.751697478718945E-11i,0.00717967815432893-2.875848947876657E-7i
54,89.60769515458671,-2,1.435935495828821E-6-5.751697354857322E-11i,0.007179678154328927-2.8758489478766573E-7i
58.00000000000003,89.60769515458674,-2,1.4359354966124473E-6-5.7516973579961676E-11i,0.007179678154328928-2.8758489478766573E-7i
46,96.53589838486224,-2,1.4359355763522765E-6-5.751697677397257E-11i,0.007179678154328929-2.8758489478766573E-7i
44,100,-2,1.4359355850766858E-6-5.751697712343228E-11i,0.007179678154328927-2.8758489478766573E-7i
46.688671437108816,100,-7,1.4359355675047946E-6-5.75169764195831E-11i,0.007179678154328927-2.8758489478766573E-7i
39.99999999999999,100,-2,1.4359355857810263E-6-5.751697715164503E-11i,0.007179678154328927-2.8758489478766573E-7i
42,96.53589838486224,-2,1.4359355793663393E-6-5.75169768947021E-11i,0.007179678154328927-2.8758489478766573E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355620880583E-6-5.751697620261363E-11i,0.007179678154328927-2.8758489478766573E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935585864492E-6-5.7516977154988326E-11i,0.007179678154328927-2.8758489478766573E-7i
38,96.53589838486225,-2,1.4359355799062137E-6-5.751697691632697E-11i,0.007179678154328929-2.8758489478766573E-7i
49.92379699622359,94.16443432489903,-7,1.4359355254853822E-6-5.751697473647864E-11i,0.00717967815432893-2.875848947876657E-7i
48.000000000000014,93.07179676972447,-2,1.4359355547560655E-6-5.75169759089277E-11i,0.007179678154328928-2.8758489478766573E-7i
50,89.60769515458674,-2,1.4359354952617946E-6-5.751697352586073E-11i,0.007179678154328928-2.8758489478766573E-7i
94.23374442604128,56.667559054793514,-7,1.435873615616089E-6-5.751449491177561E-11i,0.007179678154328931-2.8758489478766563E-7i
93.07179676972447,56.000000000000014,-2,1.4358906048056949E-6-5.751517542059522E-11i,0.007179678154328927-2.8758489478766573E-7i
89.60769515458674,58.00000000000002,-2,1.4359041703059544E-6-5.751571879216154E-11i,0.007179678154328928-2.8758489478766573E-7i
93.07179676972447,52,-2,1.4358444818963734E-6-5.7513327948920394E-11i,0.007179678154328928-2.8758489478766573E-7i
89.6116928483592,53.91081117344379,-2,1.435870365041871E-6-5.7514364708718625E-11i,0.007179678154328927-2.8758489478766573E-7i
88.46183940346292,60.02812406542314,-7,1.435901035192804E-6-5.7515593213944E-11i,0.00717967815432893-2.8758489478766573E-7i
86.143593539449,60.000000000000014,-2,1.4359131381104191E-6-5.7516078001174554E-11i,0.007179678154328928-2.8758489478766573E-7i
86.13894352130842,55.92562878970767,-2,1.4358896304663117E-6-5.751513639303944E-11i,0.007179678154328928-2.8758489478766573E-7i
82.67949192431124,62,-2,1.4359198580225852E-6-5.751634716995783E-11i,0.007179678154328927-2.8758489478766573E-7i
82.82470038722107,63.471620390010074,-7,1.4359167417850326E-6-5.751622234780991E-11i,0.00717967815432893-2.875848947876657E-7i
79.21539030917349,64,-2,1.4359245465361712E-6-5.751653497025434E-11i,0.007179678154328928-2.8758489478766573E-7i
79.14617348407913,59.93066990047098,-2,1.4359128734083795E-6-5.751606739842793E-11i,0.007179678154328928-2.8758489478766573E-7i
93.07179676972447,48,-2,1.4357551097260849E-6-5.750974811071076E-11i,0.007179678154328928-2.8758489478766573E-7i
94.15232411327776,49.95967920984285,-7,1.4357355388418688E-6-5.750896419107575E-11i,0.00717967815432893-2.875848947876657E-7i
89.69014702368368,49.90775720676691,-2,1.4358048308655534E-6-5.7511739710940623E-11i,0.007179678154328928-2.8758489478766573E-7i
96.53589838486224,46.00000000000001,-2,1.4356774805005212E-6-5.750663864087293E-11i,0.007179678154328928-2.8758489478766573E-7i
100.00000000000001,46.68863706046689,-7,1.4355827185917263E-6-5.750284291452073E-11i,0.007179678154328928-2.8758489478766573E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733132401628E-6-5.750246617938286E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,42,-2,1.4354178693024746E-6-5.7496239809968356E-11i,0.007179678154328928-2.8758489478766573E-7i
100,39.976213232787515,-7,1.434792778865819E-6-5.7471201561234405E-11i,0.007179678154328927-2.8758489478766573E-7i
100,40,-2,1.4352021408021633E-6-5.748759871816303E-11i,0.007179678154328927-2.8758489478766573E-7i
100,36,-2,1.4344496917622684E-6-5.7457459069376544E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486224,38,-2,1.4348956078829934E-6-5.747532041885576E-11i,0.007179678154328929-2.8758489478766573E-7i
100,33.335549436304056,-7,1.4323024580623737E-6-5.7371450760313744E-11i,0.007179678154328928-2.8758489478766573E-7i
96.53589838486224,34,-2,1.433860347438231E-6-5.7433852645553764E-11i,0.007179678154328928-2.8758489478766573E-7i
100,32,-1.9999999999999998,1.4329808818903478E-6-5.7398625299477753E-11i,0.007179678154328927-2.8758489478766573E-7i
96.53589838486225,30.000000000000004,-2,1.4317274041015087E-6-5.734841674273274E-11i,0.007179678154328928-2.8758489478766573E-7i
100,29.34648498037791,-4.5,1.4293068531312365E-6-5.725146060052815E-11i,0.007179678154328927-2.8758489478766573E-7i
100.00000000000003,28.000000000000007,-2,1.4300046169985302E-6-5.7279409812741984E-11i,0.007179678154328927-2.8758489478766573E-7i
32.00000000000001,100.00000000000003,-2,1.4359355869588902E-6-5.75169771988248E-11i,0.007179678154328927-2.8758489478766573E-7i
34.00000000000001,96.53589838486224,-2,1.4359355777085101E-6-5.751697682829707E-11i,0.007179678154328928-2.8758489478766573E-7i
30.000000000000007,96.53589838486224,-2,1.4359355785630478E-6-5.751697686252588E-11i,0.007179678154328928-2.8758489478766573E-7i
33.33554622471351,100,-6.999999999999999,1.4359355641783683E-6-5.751697628634185E-11i,0.007179678154328928-2.8758489478766573E-7i
29.3464648233183,100,-4.5,1.4359355715984494E-6-5.75169765835561E-11i,0.007179678154328927-2.8758489478766573E-7i
28,100,-1.9999999999999998,1.4359355901135363E-6-5.751697732518544E-11i,0.007179678154328927-2.8758489478766573E-7i
77.35093362804159,73.36913915844963,-7,1.4359322490131371E-6-5.751684349606582E-11i,0.007179678154328931-2.8758489478766563E-7i
76.06904411663994,74.04754094913994,-2,1.4359336827584893E-6-5.751690092531228E-11i,0.007179678154328927-2.8758489478766573E-7i
73.08143131634988,75.99844164734117,-2,1.4359342497960912E-6-5.751692363823144E-11i,0.007179678154328927-2.8758489478766573E-7i
75.7352463066976,70.03576654093223,-2,1.4359317384705785E-6-5.751682304607827E-11i,0.007179678154328928-2.8758489478766573E-7i
69.92323198064055,82.64403290428692,-2,1.435935194832133E-6-5.751696149203001E-11i,0.007179678154328927-2.8758489478766573E-7i
69.0478235516735,81.58673537628684,-7,1.4359348193096855E-6-5.7516946450327355E-11i,0.007179678154328931-2.8758489478766563E-7i
67.87847568124118,79.10288249010146,-2,1.4359348273689897E-6-5.751694677314594E-11i,0.007179678154328928-2.8758489478766573E-7i
