% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:11"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=570,ec.Z11 (Ω) @ freq=570
89.7001650888874,81.96721101473078,-2,1.4359351342651368E-6-4.553425926055051E-11i,0.0071796781586309045-2.276713751765107E-7i
80,100,-2,1.435935587434795E-6-4.553427363079894E-11i,0.0071796781586309045-2.2767137517651075E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355849282018E-6-4.55342735513136E-11i,0.0071796781586309045-2.2767137517651075E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355661409913E-6-4.553427295556131E-11i,0.0071796781586309045-2.276713751765107E-7i
78.00000000000001,96.53589838486225,-2,1.4359355744522273E-6-4.5534273219114866E-11i,0.007179678158630905-2.2767137517651067E-7i
83.58496633876146,93.136399262308,-2,1.4359355538696517E-6-4.5534272566430666E-11i,0.007179678158630904-2.276713751765107E-7i
82.66910282654706,94.12080114401562,-7,1.4359355281664007E-6-4.553427175136702E-11i,0.007179678158630905-2.276713751765107E-7i
79.93145162477641,93.14745413614207,-2,1.4359355510651934E-6-4.553427247749977E-11i,0.0071796781586309045-2.276713751765107E-7i
81.60074815670103,89.67013240847979,-2,1.435935498426897E-6-4.553427080831167E-11i,0.0071796781586309045-2.276713751765107E-7i
89.53191514211429,86.71816523543794,-7,1.4359352994228815E-6-4.5534264497789624E-11i,0.007179678158630905-2.276713751765107E-7i
90.01480740939199,85.76189297337386,-2,1.4359353742805679E-6-4.553426687156622E-11i,0.0071796781586309045-2.2767137517651072E-7i
86.9077490160029,83.68528790747851,-2,1.4359352661682658E-6-4.553426344326819E-11i,0.0071796781586309045-2.276713751765107E-7i
87.06314187831437,86.92449858027635,-2,1.435935419833232E-6-4.55342683160652E-11i,0.0071796781586309045-2.276713751765107E-7i
84.766694818482,89.2476440543889,-7,1.4359354081696565E-6-4.553426794620708E-11i,0.007179678158630906-2.2767137517651067E-7i
85.3140180784869,89.79835359065368,-2,1.4359355018981954E-6-4.553427091838841E-11i,0.0071796781586309045-2.2767137517651072E-7i
83.58765237604024,85.87166035959018,-2,1.4359353782292079E-6-4.5534266996779655E-11i,0.007179678158630905-2.2767137517651067E-7i
94.27845145322055,76.53478782197224,-7,1.4359336831132769E-6-4.553421324376091E-11i,0.007179678158630906-2.2767137517651072E-7i
93.0717967697245,76,-2,1.4359342502660181E-6-4.5534231228472956E-11i,0.0071796781586309045-2.2767137517651072E-7i
89.60769515458674,78,-2,1.4359346640823422E-6-4.55342443508065E-11i,0.0071796781586309045-2.276713751765107E-7i
93.07179676972447,72.00000000000001,-2,1.4359328408212967E-6-4.553418653423861E-11i,0.0071796781586309045-2.276713751765107E-7i
89.60769515458674,74.00000000000003,-2,1.4359336654624522E-6-4.55342126840439E-11i,0.007179678158630904-2.276713751765107E-7i
72,100,-2,1.4359355853812933E-6-4.5534273565681286E-11i,0.0071796781586309045-2.2767137517651075E-7i
74.00000000000001,96.53589838486224,-2,1.4359355753627587E-6-4.553427324798833E-11i,0.007179678158630905-2.2767137517651067E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355676884684E-6-4.553427300463256E-11i,0.0071796781586309045-2.276713751765107E-7i
70,96.53589838486224,-2,1.4359355765992188E-6-4.553427328719714E-11i,0.0071796781586309045-2.276713751765107E-7i
70.65351501960028,100,-4.5,1.435935570553069E-6-4.553427309547053E-11i,0.007179678158630904-2.276713751765107E-7i
68,100,-1.9999999999999998,1.4359355869045037E-6-4.553427361398308E-11i,0.0071796781586309045-2.2767137517651075E-7i
96.53589838486224,66,-2,1.4359276925185576E-6-4.553402327884765E-11i,0.0071796781586309045-2.276713751765107E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246631286083E-6-4.5533927215297124E-11i,0.0071796781586309045-2.276713751765107E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245272781623E-6-4.553392290740792E-11i,0.0071796781586309045-2.2767137517651072E-7i
94.25676796624938,69.95905128738988,-7,1.435929504202697E-6-4.553408072830577E-11i,0.007179678158630905-2.276713751765107E-7i
93.07179676972447,67.99999999999999,-2,1.4359301240947337E-6-4.553410038540868E-11i,0.0071796781586309045-2.276713751765107E-7i
89.60769515458671,69.99999999999999,-2,1.4359317185943738E-6-4.553415094783191E-11i,0.0071796781586309045-2.276713751765107E-7i
88.473544143943,79.90172861505734,-7,1.4359345488221033E-6-4.553424069584358E-11i,0.007179678158630906-2.2767137517651067E-7i
86.47117137157356,79.92759749071934,-2,1.435934931462654E-6-4.5534252829576905E-11i,0.0071796781586309045-2.276713751765107E-7i
86.14359353944899,76.00000000000003,-2,1.4359342384923288E-6-4.553423085512296E-11i,0.0071796781586309045-2.276713751765107E-7i
76.00000000000003,93.0717967697245,-2,1.435935552326447E-6-4.553427251749482E-11i,0.0071796781586309045-2.2767137517651072E-7i
76.29440298632649,94.08942786715689,-7,1.435935528084273E-6-4.553427174876266E-11i,0.007179678158630905-2.276713751765107E-7i
77.6956640561748,89.66474387861675,-2,1.4359354978401472E-6-4.5534270789705556E-11i,0.0071796781586309045-2.276713751765107E-7i
72,93.07179676972447,-2,1.4359355524064935E-6-4.553427252003312E-11i,0.0071796781586309045-2.276713751765107E-7i
74.00000000000003,89.60769515458674,-2,1.4359354962448653E-6-4.5534270739118344E-11i,0.007179678158630904-2.276713751765107E-7i
79.4670702661207,88.6461756032696,-7,1.4359353880683885E-6-4.553426730878527E-11i,0.007179678158630905-2.276713751765107E-7i
79.52416927710104,86.22466006024396,-2,1.4359353970744731E-6-4.553426759437291E-11i,0.007179678158630904-2.276713751765107E-7i
75.77111285016124,86.16384412260868,-2,1.4359353916026439E-6-4.553426742085833E-11i,0.007179678158630905-2.2767137517651067E-7i
83.71591075730822,83.74876533905385,-7,1.435935074351426E-6-4.553425736065513E-11i,0.007179678158630906-2.2767137517651067E-7i
83.55637112027856,81.85080171582801,-2,1.43593513464279E-6-4.553425927252607E-11i,0.0071796781586309045-2.276713751765107E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350919795303E-6-4.5534257919651604E-11i,0.007179678158630905-2.276713751765107E-7i
80.83340120479617,83.28930712738423,-2,1.435935245923936E-6-4.553426280130976E-11i,0.0071796781586309045-2.2767137517651072E-7i
80.23493100961949,80.09042352236831,-2,1.435934955497922E-6-4.553425359174793E-11i,0.0071796781586309045-2.276713751765107E-7i
77.64050436446188,82.91451165058217,-2,1.4359352149126961E-6-4.5534261817926996E-11i,0.007179678158630904-2.276713751765107E-7i
88.45887568075793,73.2696736730583,-7,1.43593218682436E-6-4.553416579565134E-11i,0.007179678158630906-2.2767137517651072E-7i
86.14359353944896,72.00000000000003,-2,1.4359328735443587E-6-4.553418757190415E-11i,0.007179678158630904-2.276713751765107E-7i
66.66445056366697,100,-7,1.4359355587414078E-6-4.553427272091653E-11i,0.007179678158630905-2.2767137517651067E-7i
64,100,-2,1.4359355849689064E-6-4.553427355260428E-11i,0.0071796781586309045-2.2767137517651075E-7i
66,96.53589838486224,-2,1.4359355790552243E-6-4.5534273365078265E-11i,0.0071796781586309045-2.276713751765107E-7i
62,96.53589838486224,-2,1.4359355764045772E-6-4.5534273281024953E-11i,0.0071796781586309045-2.276713751765107E-7i
69.54475120057072,93.99734600895508,-7,1.4359355243282386E-6-4.553427162965683E-11i,0.007179678158630905-2.276713751765107E-7i
68,93.0717967697245,-2,1.4359355511226269E-6-4.5534272479321006E-11i,0.0071796781586309045-2.276713751765107E-7i
69.99999999999999,89.60769515458674,-2,1.4359354948214874E-6-4.553427069398224E-11i,0.0071796781586309045-2.276713751765107E-7i
60,100,-2,1.4359355853758684E-6-4.553427356550931E-11i,0.0071796781586309045-2.2767137517651075E-7i
60.023786767160786,100,-6.999999999999999,1.4359355577947035E-6-4.553427269089601E-11i,0.0071796781586309045-2.276713751765107E-7i
58.000000000000014,96.53589838486225,-2,1.4359355759809676E-6-4.553427326759207E-11i,0.007179678158630905-2.2767137517651067E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355849412296E-6-4.553427355172665E-11i,0.0071796781586309045-2.2767137517651075E-7i
52,100.00000000000003,-2,1.4359355858611186E-6-4.553427358089678E-11i,0.0071796781586309045-2.2767137517651075E-7i
54.000000000000014,96.53589838486224,-2,1.4359355780600906E-6-4.553427333352214E-11i,0.0071796781586309045-2.276713751765107E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355608699318E-6-4.553427278841317E-11i,0.007179678158630905-2.2767137517651067E-7i
50,96.53589838486224,-2,1.4359355758230673E-6-4.5534273262584907E-11i,0.0071796781586309045-2.276713751765107E-7i
49.344335718554404,100,-4.5,1.4359355755841633E-6-4.553427325500921E-11i,0.007179678158630904-2.276713751765107E-7i
48,100,-1.9999999999999998,1.435935588147055E-6-4.5534273653385075E-11i,0.0071796781586309045-2.2767137517651075E-7i
100,60.000000000000014,-2,1.4359131478568914E-6-4.5533562059967135E-11i,0.0071796781586309045-2.2767137517651075E-7i
100,60.023789546682636,-7,1.435901008586702E-6-4.5533177117316986E-11i,0.0071796781586309045-2.276713751765107E-7i
96.53589838486224,62.000000000000014,-2,1.4359199341058401E-6-4.553377725549481E-11i,0.0071796781586309045-2.276713751765107E-7i
96.53589838486224,58.00000000000001,-2,1.4359036834192449E-6-4.5533261937665394E-11i,0.007179678158630904-2.276713751765107E-7i
100,56,-2,1.4358905282431915E-6-4.553284478010536E-11i,0.0071796781586309045-2.2767137517651072E-7i
94.26180303726363,63.34412166100641,-7,1.4359162184197997E-6-4.553365942913385E-11i,0.007179678158630905-2.276713751765107E-7i
93.0717967697245,64.00000000000001,-2,1.4359244033264107E-6-4.553391897683259E-11i,0.007179678158630904-2.276713751765107E-7i
93.0717967697245,60.000000000000014,-2,1.435913137596111E-6-4.5533561734592345E-11i,0.0071796781586309045-2.276713751765107E-7i
89.60769515458674,62.000000000000014,-2,1.4359196761035518E-6-4.553376907410645E-11i,0.0071796781586309045-2.276713751765107E-7i
86.14359353944897,67.99999999999997,-2,1.4359300578670877E-6-4.553409828529513E-11i,0.007179678158630905-2.2767137517651067E-7i
89.60769515458674,66,-2,1.4359277534274258E-6-4.55340252102999E-11i,0.0071796781586309045-2.2767137517651072E-7i
88.42540618133964,66.64521971032825,-7,1.4359247551965567E-6-4.553393013482021E-11i,0.007179678158630905-2.276713751765107E-7i
86.14359353944899,64,-2,1.435924503651569E-6-4.553392215819621E-11i,0.0071796781586309045-2.276713751765107E-7i
100,52,-1.9999999999999998,1.435844857375361E-6-4.553139653283653E-11i,0.0071796781586309045-2.2767137517651075E-7i
100,53.31132856290439,-6.999999999999999,1.4358234315297836E-6-4.5530717107990623E-11i,0.007179678158630904-2.276713751765107E-7i
96.53589838486224,54,-2,1.4358721688595107E-6-4.5532262594380947E-11i,0.007179678158630905-2.2767137517651067E-7i
100,50.655664281452204,-4.5,1.4357747523223466E-6-4.552917346468866E-11i,0.007179678158630904-2.276713751765107E-7i
96.53589838486224,50,-2,1.4358080466985513E-6-4.553022924689065E-11i,0.0071796781586309045-2.276713751765107E-7i
100.00000000000003,48.00000000000001,-2,1.4357530316958694E-6-4.552848469218511E-11i,0.0071796781586309045-2.2767137517651075E-7i
82.70243619931082,73.96918581566858,-2,1.4359336735264885E-6-4.5534212939758684E-11i,0.007179678158630905-2.2767137517651067E-7i
82.99915252619269,77.14189434759744,-7,1.435933864997815E-6-4.553421901141528E-11i,0.007179678158630906-2.2767137517651072E-7i
82.95401712021246,77.95812070382816,-2,1.4359346451790188E-6-4.553424375137209E-11i,0.0071796781586309045-2.2767137517651072E-7i
79.47153106299508,76.07771698999831,-2,1.435934253290556E-6-4.553423132438256E-11i,0.0071796781586309045-2.276713751765107E-7i
72.52102295467864,88.03898194013888,-7,1.4359353667348215E-6-4.5534266632286615E-11i,0.007179678158630906-2.2767137517651072E-7i
72,86.14359353944897,-2,1.4359353939707244E-6-4.5534267495951443E-11i,0.007179678158630904-2.276713751765107E-7i
73.87924578235501,82.67417853828081,-2,1.4359351957596937E-6-4.553426121057529E-11i,0.0071796781586309045-2.276713751765107E-7i
68,86.14359353944899,-2,1.4359353921991306E-6-4.5534267439773285E-11i,0.0071796781586309045-2.276713751765107E-7i
76.47052249950093,81.25143171464187,-7,1.4359347767381956E-6-4.5534247923182884E-11i,0.007179678158630906-2.2767137517651075E-7i
75.98573474251305,78.36905550315832,-2,1.4359347264849048E-6-4.5534246329624584E-11i,0.007179678158630905-2.2767137517651067E-7i
71.86698432625445,79.14226369416913,-2,1.4359348270566183E-6-4.5534249518806614E-11i,0.0071796781586309045-2.276713751765107E-7i
82.73902665170678,70.18879953220632,-7,1.43592972136637E-6-4.55340876146802E-11i,0.007179678158630905-2.276713751765107E-7i
82.67949192431121,69.99999999999999,-2,1.4359317030868637E-6-4.553415045608058E-11i,0.0071796781586309045-2.2767137517651072E-7i
79.2667106742073,72.04297109159779,-2,1.4359328940731334E-6-4.553418822288233E-11i,0.007179678158630904-2.276713751765107E-7i
79.21539030917347,67.99999999999994,-2,1.4359300110081417E-6-4.55340967993733E-11i,0.0071796781586309045-2.276713751765107E-7i
82.67949192431124,65.99999999999999,-2,1.4359276948299478E-6-4.55340233521431E-11i,0.0071796781586309045-2.276713751765107E-7i
64.00000000000001,93.07179676972447,-2,1.435935552038735E-6-4.5534272508371247E-11i,0.0071796781586309045-2.2767137517651072E-7i
66.00000000000001,89.60769515458674,-2,1.435935492636362E-6-4.553427062469078E-11i,0.007179678158630904-2.276713751765107E-7i
62.93661260534914,94.10411966283289,-7,1.4359355261441136E-6-4.553427168723912E-11i,0.007179678158630906-2.2767137517651072E-7i
61.999999999999986,89.60769515458674,-2,1.4359354982836462E-6-4.553427080376913E-11i,0.0071796781586309045-2.276713751765107E-7i
59.999999999999986,93.0717967697245,-2,1.4359355528681813E-6-4.5534272534673445E-11i,0.0071796781586309045-2.276713751765107E-7i
65.96036057765926,87.98400622208581,-7,1.4359353625321745E-6-4.5534266499018486E-11i,0.007179678158630905-2.276713751765107E-7i
64,86.14359353944897,-2,1.4359353937632047E-6-4.5534267489370924E-11i,0.0071796781586309045-2.276713751765107E-7i
66.00000000000001,82.67949192431122,-2,1.4359351956750016E-6-4.553426120788964E-11i,0.0071796781586309045-2.276713751765107E-7i
56.00000000000003,93.07179676972447,-2,1.4359355547539382E-6-4.553427259447181E-11i,0.0071796781586309045-2.2767137517651072E-7i
51.99999999999999,93.07179676972447,-2,1.4359355554033992E-6-4.553427261506656E-11i,0.0071796781586309045-2.276713751765107E-7i
56.66757485334698,94.17164823750736,-7,1.4359355276117923E-6-4.5534271733780024E-11i,0.007179678158630905-2.276713751765107E-7i
54,89.60769515458671,-2,1.4359354966892168E-6-4.553427075320892E-11i,0.007179678158630904-2.276713751765107E-7i
58.00000000000003,89.60769515458674,-2,1.4359354974728428E-6-4.553427077805812E-11i,0.0071796781586309045-2.276713751765107E-7i
46,96.53589838486224,-2,1.4359355772126714E-6-4.553427330664995E-11i,0.007179678158630905-2.2767137517651067E-7i
44,100,-2,1.4359355859370811E-6-4.553427358330561E-11i,0.0071796781586309045-2.2767137517651072E-7i
46.688671437108816,100,-7,1.435935568365189E-6-4.5534273026091734E-11i,0.007179678158630904-2.276713751765107E-7i
39.99999999999999,100,-2,1.4359355866414202E-6-4.553427360564055E-11i,0.0071796781586309045-2.2767137517651075E-7i
42,96.53589838486224,-2,1.435935580226735E-6-4.5534273402227496E-11i,0.007179678158630904-2.276713751765107E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355629484517E-6-4.5534272854324086E-11i,0.0071796781586309045-2.276713751765107E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355867248874E-6-4.553427360828741E-11i,0.0071796781586309045-2.2767137517651075E-7i
38,96.53589838486225,-2,1.4359355807666086E-6-4.553427341934714E-11i,0.007179678158630905-2.2767137517651067E-7i
49.92379699622359,94.16443432489903,-7,1.4359355263457762E-6-4.553427169363404E-11i,0.007179678158630905-2.276713751765107E-7i
48.000000000000014,93.07179676972447,-2,1.4359355556164606E-6-4.55342726218228E-11i,0.0071796781586309045-2.276713751765107E-7i
50,89.60769515458674,-2,1.43593549612219E-6-4.55342707352282E-11i,0.0071796781586309045-2.276713751765107E-7i
94.23374442604128,56.667559054793514,-7,1.4358736164764445E-6-4.553230849907615E-11i,0.007179678158630906-2.2767137517651075E-7i
93.07179676972447,56.000000000000014,-2,1.4358906056660622E-6-4.553284723522537E-11i,0.0071796781586309045-2.2767137517651072E-7i
89.60769515458674,58.00000000000002,-2,1.4359041711663307E-6-4.553327740438238E-11i,0.0071796781586309045-2.276713751765107E-7i
93.07179676972447,52,-2,1.4358444827567128E-6-4.5531384653481945E-11i,0.0071796781586309045-2.276713751765107E-7i
89.6116928483592,53.91081117344379,-2,1.435870365902227E-6-4.553220542165608E-11i,0.007179678158630904-2.276713751765107E-7i
88.46183940346292,60.02812406542314,-7,1.4359010360531776E-6-4.5533177988293394E-11i,0.007179678158630906-2.2767137517651067E-7i
86.143593539449,60.000000000000014,-2,1.4359131389707998E-6-4.553356177818446E-11i,0.0071796781586309045-2.276713751765107E-7i
86.13894352130842,55.92562878970767,-2,1.435889631326679E-6-4.553281633841046E-11i,0.0071796781586309045-2.276713751765107E-7i
82.67949192431124,62,-2,1.4359198588829716E-6-4.5533774870138083E-11i,0.007179678158630904-2.276713751765107E-7i
82.82470038722107,63.471620390010074,-7,1.4359167426454157E-6-4.5533676052604266E-11i,0.007179678158630905-2.276713751765107E-7i
79.21539030917349,64,-2,1.43592454739656E-6-4.553392354537296E-11i,0.0071796781586309045-2.276713751765107E-7i
79.14617348407913,59.93066990047098,-2,1.4359128742687619E-6-4.553355338434349E-11i,0.0071796781586309045-2.276713751765107E-7i
93.07179676972447,48,-2,1.4357551105863726E-6-4.5528550614897736E-11i,0.0071796781586309045-2.276713751765107E-7i
94.15232411327776,49.95967920984285,-7,1.4357355397021453E-6-4.5527930011853004E-11i,0.007179678158630905-2.276713751765107E-7i
89.69014702368368,49.90775720676691,-2,1.4358048317258712E-6-4.5530127298414006E-11i,0.0071796781586309045-2.276713751765107E-7i
96.53589838486224,46.00000000000001,-2,1.435677481360761E-6-4.552608895127463E-11i,0.0071796781586309045-2.276713751765107E-7i
100.00000000000001,46.68863706046689,-7,1.4355827194519105E-6-4.552308400124398E-11i,0.007179678158630905-2.2767137517651067E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733141003419E-6-4.552278575259303E-11i,0.0071796781586309045-2.2767137517651075E-7i
96.53589838486224,42,-2,1.4354178701625603E-6-4.55178565434703E-11i,0.0071796781586309045-2.276713751765107E-7i
100,39.976213232787515,-7,1.434792779725529E-6-4.5498034596543924E-11i,0.0071796781586309045-2.276713751765107E-7i
100,40,-2,1.4352021416621185E-6-4.5511015679120205E-11i,0.0071796781586309045-2.2767137517651075E-7i
100,36,-2,1.4344496926217732E-6-4.5487155123816726E-11i,0.0071796781586309045-2.2767137517651075E-7i
96.53589838486224,38,-2,1.4348956087427653E-6-4.550129535882947E-11i,0.007179678158630905-2.2767137517651067E-7i
100,33.335549436304056,-7,1.432302458920593E-6-4.541906521243461E-11i,0.007179678158630905-2.2767137517651067E-7i
96.53589838486224,34,-2,1.4338603482973821E-6-4.54684667049458E-11i,0.0071796781586309045-2.276713751765107E-7i
100,32,-1.9999999999999998,1.4329808827489734E-6-4.544057838928559E-11i,0.0071796781586309045-2.2767137517651075E-7i
96.53589838486225,30.000000000000004,-2,1.4317274049593837E-6-4.540082994850537E-11i,0.0071796781586309045-2.276713751765107E-7i
100,29.34648498037791,-4.5,1.4293068539876616E-6-4.532407300254756E-11i,0.007179678158630904-2.276713751765107E-7i
100.00000000000003,28.000000000000007,-2,1.4300046178553724E-6-4.534619946223E-11i,0.0071796781586309045-2.2767137517651075E-7i
32.00000000000001,100.00000000000003,-2,1.435935587819286E-6-4.5534273642991325E-11i,0.0071796781586309045-2.2767137517651075E-7i
34.00000000000001,96.53589838486224,-2,1.4359355785689044E-6-4.553427334965687E-11i,0.0071796781586309045-2.276713751765107E-7i
30.000000000000007,96.53589838486224,-2,1.4359355794234437E-6-4.5534273376754785E-11i,0.0071796781586309045-2.276713751765107E-7i
33.33554622471351,100,-6.999999999999999,1.435935565038764E-6-4.5534272920608945E-11i,0.007179678158630905-2.2767137517651067E-7i
29.3464648233183,100,-4.5,1.435935572458845E-6-4.5534273155903694E-11i,0.007179678158630904-2.276713751765107E-7i
28,100,-1.9999999999999998,1.4359355909739314E-6-4.55342737430268E-11i,0.0071796781586309045-2.2767137517651075E-7i
77.35093362804159,73.36913915844963,-7,1.4359322498735318E-6-4.55341677949738E-11i,0.007179678158630906-2.2767137517651075E-7i
76.06904411663994,74.04754094913994,-2,1.4359336836188831E-6-4.5534213259793874E-11i,0.0071796781586309045-2.2767137517651072E-7i
73.08143131634988,75.99844164734117,-2,1.4359342506564855E-6-4.55342312408549E-11i,0.0071796781586309045-2.276713751765107E-7i
75.7352463066976,70.03576654093223,-2,1.4359317393309717E-6-4.5534151605400335E-11i,0.0071796781586309045-2.276713751765107E-7i
69.92323198064055,82.64403290428692,-2,1.4359351956925267E-6-4.553426120844537E-11i,0.0071796781586309045-2.2767137517651072E-7i
69.0478235516735,81.58673537628684,-7,1.4359348201700804E-6-4.553424930043087E-11i,0.007179678158630906-2.2767137517651072E-7i
67.87847568124118,79.10288249010146,-2,1.4359348282293844E-6-4.553424955599562E-11i,0.0071796781586309045-2.276713751765107E-7i
