% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:42"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=30,ec.Z11 (Ω) @ freq=30
96.53589838486224,78,-2,1.4359346464500085E-6-2.3965391469279357E-12i,0.007179678165817452-1.198270396864074E-8i
100,72,-1.9999999999999998,1.4359328523653827E-6-2.39653615264539E-12i,0.007179678165817452-1.1982703968640741E-8i
100.00000000000001,73.30707035341077,-7,1.43593219774526E-6-2.3965350601007216E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,74,-2,1.4359336872565748E-6-2.3965375460579912E-12i,0.007179678165817452-1.1982703968640741E-8i
100,70.65353517670539,-4.5,1.4359307136829695E-6-2.3965325832377317E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,70,-2,1.4359317240762505E-6-2.396534269558942E-12i,0.007179678165817452-1.198270396864074E-8i
100.00000000000001,68,-2.0000000000000004,1.4359300475986237E-6-2.396531471559557E-12i,0.007179678165817452-1.1982703968640741E-8i
94.43766803303114,83.20643388273058,-7,1.435935019219653E-6-2.3965397690711814E-12i,0.007179678165817452-1.198270396864074E-8i
93.06449478382726,83.92998035111347,-2,1.4359352812398675E-6-2.3965402063763903E-12i,0.007179678165817452-1.1982703968640741E-8i
93.07179676972447,80,-2,1.435934944495342E-6-2.3965396443581694E-12i,0.007179678165817452-1.198270396864074E-8i
89.7001650888874,81.96721101473078,-2,1.4359351357024454E-6-2.3965399634780593E-12i,0.007179678165817452-1.198270396864074E-8i
80,100,-2,1.4359355888721037E-6-2.396540719806929E-12i,0.007179678165817452-1.1982703968640741E-8i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355863655106E-6-2.396540715623487E-12i,0.007179678165817452-1.1982703968640741E-8i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355675783004E-6-2.3965406842681038E-12i,0.007179678165817452-1.1982703968640741E-8i
78.00000000000001,96.53589838486225,-2,1.435935575889536E-6-2.3965406981393467E-12i,0.007179678165817452-1.1982703968640741E-8i
83.58496633876146,93.136399262308,-2,1.43593555530696E-6-2.396540663787538E-12i,0.007179678165817452-1.1982703968640741E-8i
82.66910282654706,94.12080114401562,-7,1.4359355296037078E-6-2.396540620889452E-12i,0.007179678165817452-1.1982703968640741E-8i
79.93145162477641,93.14745413614207,-2,1.435935552502502E-6-2.396540659106968E-12i,0.007179678165817452-1.198270396864074E-8i
81.60074815670103,89.67013240847979,-2,1.4359354998642068E-6-2.3965405712549654E-12i,0.007179678165817452-1.198270396864074E-8i
89.53191514211429,86.71816523543794,-7,1.4359353008601902E-6-2.3965402391222215E-12i,0.007179678165817452-1.1982703968640741E-8i
90.01480740939199,85.76189297337386,-2,1.4359353757178773E-6-2.3965403640578368E-12i,0.007179678165817452-1.1982703968640741E-8i
86.9077490160029,83.68528790747851,-2,1.435935267605574E-6-2.3965401836210964E-12i,0.007179678165817452-1.198270396864074E-8i
87.06314187831437,86.92449858027635,-2,1.4359354212705404E-6-2.3965404400840977E-12i,0.007179678165817452-1.1982703968640741E-8i
84.766694818482,89.2476440543889,-7,1.4359354096069653E-6-2.396540420617879E-12i,0.007179678165817452-1.1982703968640741E-8i
85.3140180784869,89.79835359065368,-2,1.4359355033355055E-6-2.3965405770484794E-12i,0.007179678165817452-1.1982703968640741E-8i
83.58765237604024,85.87166035959018,-2,1.4359353796665169E-6-2.3965403706480182E-12i,0.007179678165817452-1.1982703968640741E-8i
94.27845145322055,76.53478782197224,-7,1.4359336845505849E-6-2.3965375415417616E-12i,0.007179678165817452-1.198270396864074E-8i
93.0717967697245,76,-2,1.435934251703325E-6-2.3965384881055525E-12i,0.007179678165817452-1.1982703968640741E-8i
89.60769515458674,78,-2,1.4359346655196517E-6-2.3965391787546913E-12i,0.007179678165817452-1.198270396864074E-8i
93.07179676972447,72.00000000000001,-2,1.4359328422586036E-6-2.396536135777429E-12i,0.007179678165817452-1.198270396864074E-8i
89.60769515458674,74.00000000000003,-2,1.4359336668997612E-6-2.3965375120829733E-12i,0.007179678165817452-1.1982703968640741E-8i
72,100,-2,1.4359355868186038E-6-2.3965407163796897E-12i,0.007179678165817452-1.1982703968640741E-8i
74.00000000000001,96.53589838486224,-2,1.4359355768000673E-6-2.396540699659003E-12i,0.007179678165817452-1.1982703968640741E-8i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355691257779E-6-2.396540686850804E-12i,0.007179678165817452-1.1982703968640741E-8i
70,96.53589838486224,-2,1.4359355780365287E-6-2.3965407017226252E-12i,0.007179678165817452-1.198270396864074E-8i
70.65351501960028,100,-4.5,1.43593557199038E-6-2.396540691631754E-12i,0.007179678165817452-1.1982703968640741E-8i
68,100,-1.9999999999999998,1.4359355883418127E-6-2.3965407189218844E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,66,-2,1.4359276939558602E-6-2.396527543388427E-12i,0.007179678165817452-1.198270396864074E-8i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246645659076E-6-2.3965224874120767E-12i,0.007179678165817452-1.1982703968640741E-8i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245287154615E-6-2.3965222606810695E-12i,0.007179678165817452-1.1982703968640741E-8i
94.25676796624938,69.95905128738988,-7,1.4359295056400002E-6-2.3965305670441163E-12i,0.007179678165817452-1.1982703968640741E-8i
93.07179676972447,67.99999999999999,-2,1.4359301255320375E-6-2.3965316016284838E-12i,0.007179678165817452-1.198270396864074E-8i
89.60769515458671,69.99999999999999,-2,1.4359317200316794E-6-2.396534262808656E-12i,0.007179678165817452-1.198270396864074E-8i
88.473544143943,79.90172861505734,-7,1.435934550259413E-6-2.3965389863882236E-12i,0.007179678165817452-1.1982703968640741E-8i
86.47117137157356,79.92759749071934,-2,1.4359349328999644E-6-2.3965396250057717E-12i,0.007179678165817452-1.198270396864074E-8i
86.14359353944899,76.00000000000003,-2,1.4359342399296378E-6-2.3965384684555588E-12i,0.007179678165817452-1.198270396864074E-8i
76.00000000000003,93.0717967697245,-2,1.435935553763757E-6-2.3965406612119725E-12i,0.007179678165817452-1.1982703968640741E-8i
76.29440298632649,94.08942786715689,-7,1.4359355295215827E-6-2.3965406207523898E-12i,0.007179678165817452-1.1982703968640741E-8i
77.6956640561748,89.66474387861675,-2,1.4359354992774558E-6-2.3965405702756946E-12i,0.007179678165817452-1.198270396864074E-8i
72,93.07179676972447,-2,1.4359355538438024E-6-2.396540661345566E-12i,0.007179678165817452-1.198270396864074E-8i
74.00000000000003,89.60769515458674,-2,1.4359354976821756E-6-2.3965405676132114E-12i,0.007179678165817452-1.1982703968640741E-8i
79.4670702661207,88.6461756032696,-7,1.435935389505699E-6-2.396540387069369E-12i,0.007179678165817452-1.1982703968640741E-8i
79.52416927710104,86.22466006024396,-2,1.4359353985117847E-6-2.3965404021003013E-12i,0.007179678165817452-1.1982703968640741E-8i
75.77111285016124,86.16384412260868,-2,1.4359353930399535E-6-2.39654039296795E-12i,0.007179678165817452-1.1982703968640741E-8i
83.71591075730822,83.74876533905385,-7,1.4359350757887342E-6-2.3965398634835688E-12i,0.007179678165817452-1.1982703968640741E-8i
83.55637112027856,81.85080171582801,-2,1.4359351360801E-6-2.3965399641083568E-12i,0.007179678165817452-1.198270396864074E-8i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935093416841E-6-2.396539892904446E-12i,0.007179678165817452-1.1982703968640741E-8i
80.83340120479617,83.28930712738423,-2,1.4359352473612478E-6-2.3965401498338214E-12i,0.007179678165817452-1.198270396864074E-8i
80.23493100961949,80.09042352236831,-2,1.4359349569352324E-6-2.3965396651200385E-12i,0.007179678165817452-1.198270396864074E-8i
77.64050436446188,82.91451165058217,-2,1.4359352163500067E-6-2.3965400980768332E-12i,0.007179678165817452-1.1982703968640741E-8i
88.45887568075793,73.2696736730583,-7,1.4359321882616664E-6-2.396535044272833E-12i,0.007179678165817452-1.198270396864074E-8i
86.14359353944896,72.00000000000003,-2,1.4359328749816681E-6-2.3965361903914086E-12i,0.007179678165817452-1.1982703968640741E-8i
66.66445056366697,100,-7,1.4359355601787194E-6-2.396540671918384E-12i,0.007179678165817452-1.1982703968640741E-8i
64,100,-2,1.4359355864062167E-6-2.3965407156914234E-12i,0.007179678165817452-1.1982703968640741E-8i
66,96.53589838486224,-2,1.4359355804925325E-6-2.3965407058216315E-12i,0.007179678165817452-1.198270396864074E-8i
62,96.53589838486224,-2,1.4359355778418873E-6-2.3965407013977723E-12i,0.007179678165817452-1.198270396864074E-8i
69.54475120057072,93.99734600895508,-7,1.4359355257655502E-6-2.396540614483665E-12i,0.007179678165817452-1.1982703968640741E-8i
68,93.0717967697245,-2,1.4359355525599367E-6-2.3965406592028255E-12i,0.007179678165817452-1.198270396864074E-8i
69.99999999999999,89.60769515458674,-2,1.4359354962587973E-6-2.3965405652376267E-12i,0.007179678165817452-1.198270396864074E-8i
60,100,-2,1.4359355868131783E-6-2.3965407163706348E-12i,0.007179678165817452-1.1982703968640741E-8i
60.023786767160786,100,-6.999999999999999,1.435935559232014E-6-2.3965406703383544E-12i,0.007179678165817452-1.1982703968640741E-8i
58.000000000000014,96.53589838486225,-2,1.4359355774182751E-6-2.396540700690772E-12i,0.007179678165817452-1.1982703968640741E-8i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.435935586378538E-6-2.396540715645225E-12i,0.007179678165817452-1.1982703968640741E-8i
52,100.00000000000003,-2,1.4359355872984261E-6-2.3965407171804975E-12i,0.007179678165817452-1.1982703968640741E-8i
54.000000000000014,96.53589838486224,-2,1.435935579497398E-6-2.3965407041607764E-12i,0.007179678165817452-1.198270396864074E-8i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355623072395E-6-2.396540675470827E-12i,0.007179678165817452-1.1982703968640741E-8i
50,96.53589838486224,-2,1.4359355772603757E-6-2.396540700427239E-12i,0.007179678165817452-1.198270396864074E-8i
49.344335718554404,100,-4.5,1.4359355770214715E-6-2.3965407000285173E-12i,0.007179678165817452-1.1982703968640741E-8i
48,100,-1.9999999999999998,1.4359355895843637E-6-2.3965407209956698E-12i,0.007179678165817452-1.1982703968640741E-8i
100,60.000000000000014,-2,1.4359131492941775E-6-2.3965032687104773E-12i,0.007179678165817452-1.1982703968640741E-8i
100,60.023789546682636,-7,1.4359010100239748E-6-2.396483008570972E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,62.000000000000014,-2,1.435919935543135E-6-2.3965145947908992E-12i,0.007179678165817452-1.198270396864074E-8i
96.53589838486224,58.00000000000001,-2,1.435903684856522E-6-2.3964874727998464E-12i,0.007179678165817452-1.1982703968640741E-8i
100,56,-2,1.4358905296804556E-6-2.3964655171387703E-12i,0.007179678165817452-1.1982703968640741E-8i
94.26180303726363,63.34412166100641,-7,1.4359162198570897E-6-2.3965083934034694E-12i,0.007179678165817452-1.1982703968640741E-8i
93.0717967697245,64.00000000000001,-2,1.4359244047637096E-6-2.3965220538086816E-12i,0.007179678165817452-1.1982703968640741E-8i
93.0717967697245,60.000000000000014,-2,1.4359131390333991E-6-2.396503251585493E-12i,0.007179678165817452-1.198270396864074E-8i
89.60769515458674,62.000000000000014,-2,1.4359196775408473E-6-2.396514164191507E-12i,0.007179678165817452-1.198270396864074E-8i
86.14359353944897,67.99999999999997,-2,1.435930059304393E-6-2.3965314910961917E-12i,0.007179678165817452-1.1982703968640741E-8i
89.60769515458674,66,-2,1.4359277548647279E-6-2.396527645043811E-12i,0.007179678165817452-1.1982703968640741E-8i
88.42540618133964,66.64521971032825,-7,1.4359247566338548E-6-2.396522641071186E-12i,0.007179678165817452-1.1982703968640741E-8i
86.14359353944899,64,-2,1.435924505088869E-6-2.396522221248873E-12i,0.007179678165817452-1.198270396864074E-8i
100,52,-1.9999999999999998,1.4358448588125794E-6-2.396389293598228E-12i,0.007179678165817452-1.1982703968640741E-8i
100,53.31132856290439,-6.999999999999999,1.4358234329669779E-6-2.3963535343957677E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,54,-2,1.435872170296755E-6-2.3964348757848168E-12i,0.007179678165817452-1.1982703968640741E-8i
100,50.655664281452204,-4.5,1.4357747537594918E-6-2.3962722900113736E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,50,-2,1.4358080481357318E-6-2.3963278574957497E-12i,0.007179678165817452-1.198270396864074E-8i
100.00000000000003,48.00000000000001,-2,1.435753033132995E-6-2.3962360388269435E-12i,0.007179678165817452-1.1982703968640741E-8i
82.70243619931082,73.96918581566858,-2,1.4359336749637967E-6-2.3965375255416486E-12i,0.007179678165817452-1.1982703968640741E-8i
82.99915252619269,77.14189434759744,-7,1.435933866435125E-6-2.396537845102525E-12i,0.007179678165817452-1.198270396864074E-8i
82.95401712021246,77.95812070382816,-2,1.4359346466163291E-6-2.3965391472055162E-12i,0.007179678165817452-1.1982703968640741E-8i
79.47153106299508,76.07771698999831,-2,1.4359342547278635E-6-2.396538493153434E-12i,0.007179678165817452-1.198270396864074E-8i
72.52102295467864,88.03898194013888,-7,1.4359353681721311E-6-2.396540351464176E-12i,0.007179678165817452-1.198270396864074E-8i
72,86.14359353944897,-2,1.4359353954080343E-6-2.3965403969202156E-12i,0.007179678165817452-1.1982703968640741E-8i
73.87924578235501,82.67417853828081,-2,1.4359351971970033E-6-2.3965400661109457E-12i,0.007179678165817452-1.198270396864074E-8i
68,86.14359353944899,-2,1.4359353936364399E-6-2.3965403939634706E-12i,0.007179678165817452-1.198270396864074E-8i
76.47052249950093,81.25143171464187,-7,1.4359347781755074E-6-2.39653936677451E-12i,0.007179678165817451-1.198270396864074E-8i
75.98573474251305,78.36905550315832,-2,1.4359347279222124E-6-2.396539282903013E-12i,0.007179678165817452-1.1982703968640741E-8i
71.86698432625445,79.14226369416913,-2,1.4359348284939274E-6-2.3965394507546992E-12i,0.007179678165817452-1.198270396864074E-8i
82.73902665170678,70.18879953220632,-7,1.4359297228036743E-6-2.3965309294848778E-12i,0.007179678165817452-1.1982703968640741E-8i
82.67949192431121,69.99999999999999,-2,1.4359317045241695E-6-2.396534236927005E-12i,0.007179678165817452-1.1982703968640741E-8i
79.2667106742073,72.04297109159779,-2,1.4359328955104404E-6-2.3965362246534186E-12i,0.007179678165817452-1.1982703968640741E-8i
79.21539030917347,67.99999999999994,-2,1.4359300124454463E-6-2.396531412889778E-12i,0.007179678165817452-1.198270396864074E-8i
82.67949192431124,65.99999999999999,-2,1.4359276962672476E-6-2.396527547246076E-12i,0.007179678165817452-1.198270396864074E-8i
64.00000000000001,93.07179676972447,-2,1.4359355534760444E-6-2.396540660731787E-12i,0.007179678165817452-1.1982703968640741E-8i
66.00000000000001,89.60769515458674,-2,1.435935494073671E-6-2.396540561590706E-12i,0.007179678165817452-1.1982703968640741E-8i
62.93661260534914,94.10411966283289,-7,1.4359355275814234E-6-2.396540617514308E-12i,0.007179678165817452-1.198270396864074E-8i
61.999999999999986,89.60769515458674,-2,1.4359354997209563E-6-2.3965405710158823E-12i,0.007179678165817452-1.198270396864074E-8i
59.999999999999986,93.0717967697245,-2,1.4359355543054912E-6-2.396540662116113E-12i,0.007179678165817452-1.198270396864074E-8i
65.96036057765926,87.98400622208581,-7,1.435935363969485E-6-2.396540344450064E-12i,0.007179678165817452-1.1982703968640741E-8i
64,86.14359353944897,-2,1.4359353952005144E-6-2.3965403965738717E-12i,0.007179678165817452-1.198270396864074E-8i
66.00000000000001,82.67949192431122,-2,1.43593519711231E-6-2.396540065969591E-12i,0.007179678165817452-1.198270396864074E-8i
56.00000000000003,93.07179676972447,-2,1.435935556191245E-6-2.3965406652633893E-12i,0.007179678165817452-1.1982703968640741E-8i
51.99999999999999,93.07179676972447,-2,1.4359355568407068E-6-2.396540666347324E-12i,0.007179678165817452-1.198270396864074E-8i
56.66757485334698,94.17164823750736,-7,1.4359355290491011E-6-2.3965406199638245E-12i,0.007179678165817452-1.1982703968640741E-8i
54,89.60769515458671,-2,1.435935498126525E-6-2.396540568354817E-12i,0.007179678165817452-1.1982703968640741E-8i
58.00000000000003,89.60769515458674,-2,1.435935498910151E-6-2.3965405696626685E-12i,0.007179678165817452-1.198270396864074E-8i
46,96.53589838486224,-2,1.4359355786499809E-6-2.3965407027464588E-12i,0.007179678165817452-1.1982703968640741E-8i
44,100,-2,1.4359355873743893E-6-2.396540717307276E-12i,0.007179678165817452-1.1982703968640741E-8i
46.688671437108816,100,-7,1.4359355698024973E-6-2.3965406879802302E-12i,0.007179678165817452-1.1982703968640741E-8i
39.99999999999999,100,-2,1.4359355880787298E-6-2.396540718482803E-12i,0.007179678165817452-1.1982703968640741E-8i
42,96.53589838486224,-2,1.4359355816640434E-6-2.396540707776853E-12i,0.007179678165817452-1.1982703968640741E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355643857595E-6-2.396540678939826E-12i,0.007179678165817452-1.1982703968640741E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355881621962E-6-2.396540718622106E-12i,0.007179678165817452-1.1982703968640741E-8i
38,96.53589838486225,-2,1.4359355822039172E-6-2.3965407086778846E-12i,0.007179678165817452-1.1982703968640741E-8i
49.92379699622359,94.16443432489903,-7,1.4359355277830848E-6-2.396540617850874E-12i,0.007179678165817452-1.1982703968640741E-8i
48.000000000000014,93.07179676972447,-2,1.4359355570537688E-6-2.396540666702917E-12i,0.007179678165817452-1.198270396864074E-8i
50,89.60769515458674,-2,1.4359354975594983E-6-2.3965405674084665E-12i,0.007179678165817452-1.198270396864074E-8i
94.23374442604128,56.667559054793514,-7,1.4358736179136934E-6-2.396437291821421E-12i,0.007179678165817451-1.1982703968640738E-8i
93.07179676972447,56.000000000000014,-2,1.4358906071033257E-6-2.3964656463556087E-12i,0.007179678165817452-1.1982703968640741E-8i
89.60769515458674,58.00000000000002,-2,1.4359041726036086E-6-2.3964882868375812E-12i,0.007179678165817452-1.198270396864074E-8i
93.07179676972447,52,-2,1.4358444841939306E-6-2.396388668369036E-12i,0.007179678165817452-1.198270396864074E-8i
89.6116928483592,53.91081117344379,-2,1.4358703673394708E-6-2.396431866694033E-12i,0.007179678165817452-1.1982703968640741E-8i
88.46183940346292,60.02812406542314,-7,1.435901037490454E-6-2.3964830544118414E-12i,0.007179678165817452-1.1982703968640741E-8i
86.143593539449,60.000000000000014,-2,1.4359131404080877E-6-2.3965032538798115E-12i,0.007179678165817452-1.198270396864074E-8i
86.13894352130842,55.92562878970767,-2,1.435889632763943E-6-2.3964640202074573E-12i,0.007179678165817452-1.198270396864074E-8i
82.67949192431124,62,-2,1.4359198603202646E-6-2.3965144692457972E-12i,0.007179678165817452-1.1982703968640741E-8i
82.82470038722107,63.471620390010074,-7,1.4359167440827077E-6-2.3965092683229652E-12i,0.007179678165817452-1.1982703968640741E-8i
79.21539030917349,64,-2,1.4359245488338578E-6-2.396522294258169E-12i,0.007179678165817452-1.198270396864074E-8i
79.14617348407913,59.93066990047098,-2,1.435912875706048E-6-2.3965028120987024E-12i,0.007179678165817452-1.198270396864074E-8i
93.07179676972447,48,-2,1.4357551120234998E-6-2.3962395084434013E-12i,0.007179678165817452-1.198270396864074E-8i
94.15232411327776,49.95967920984285,-7,1.435735541139253E-6-2.3962068451252253E-12i,0.007179678165817452-1.1982703968640741E-8i
89.69014702368368,49.90775720676691,-2,1.4358048331630474E-6-2.3963224917864453E-12i,0.007179678165817452-1.198270396864074E-8i
96.53589838486224,46.00000000000001,-2,1.4356774827978097E-6-2.3961099471999455E-12i,0.007179678165817452-1.198270396864074E-8i
100.00000000000001,46.68863706046689,-7,1.4355827208888635E-6-2.3959517919350172E-12i,0.007179678165817452-1.1982703968640741E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733155372852E-6-2.3959360946375797E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,42,-2,1.4354178715993505E-6-2.3956766625782355E-12i,0.007179678165817452-1.198270396864074E-8i
100,39.976213232787515,-7,1.4347927811616924E-6-2.394633402212647E-12i,0.007179678165817452-1.1982703968640741E-8i
100,40,-2,1.435202143098693E-6-2.395316617085766E-12i,0.007179678165817452-1.1982703968640741E-8i
100,36,-2,1.4344496940575943E-6-2.394060798384326E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,38,-2,1.434895610179032E-6-2.3948050212804793E-12i,0.007179678165817452-1.1982703968640741E-8i
100,33.335549436304056,-7,1.4323024603542623E-6-2.3904771188343125E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486224,34,-2,1.4338603497326134E-6-2.393077197390138E-12i,0.007179678165817452-1.198270396864074E-8i
100,32,-1.9999999999999998,1.4329808841833244E-6-2.3916093913012897E-12i,0.007179678165817452-1.1982703968640741E-8i
96.53589838486225,30.000000000000004,-2,1.4317274063924792E-6-2.3895173681002395E-12i,0.007179678165817452-1.198270396864074E-8i
100,29.34648498037791,-4.5,1.4293068554183345E-6-2.385477528835262E-12i,0.007179678165817452-1.1982703968640741E-8i
100.00000000000003,28.000000000000007,-2,1.4300046192867456E-6-2.3866420793460336E-12i,0.007179678165817452-1.1982703968640741E-8i
32.00000000000001,100.00000000000003,-2,1.4359355892565944E-6-2.396540720448627E-12i,0.007179678165817452-1.1982703968640741E-8i
34.00000000000001,96.53589838486224,-2,1.435935580006214E-6-2.396540705009976E-12i,0.007179678165817452-1.198270396864074E-8i
30.000000000000007,96.53589838486224,-2,1.4359355808607532E-6-2.39654070643618E-12i,0.007179678165817452-1.198270396864074E-8i
33.33554622471351,100,-6.999999999999999,1.4359355664760723E-6-2.3965406824285046E-12i,0.007179678165817452-1.1982703968640741E-8i
29.3464648233183,100,-4.5,1.4359355738961544E-6-2.39654069481244E-12i,0.007179678165817452-1.1982703968640741E-8i
28,100,-1.9999999999999998,1.4359355924112417E-6-2.39654072571366E-12i,0.007179678165817452-1.1982703968640741E-8i
77.35093362804159,73.36913915844963,-7,1.4359322513108377E-6-2.3965351495003306E-12i,0.007179678165817451-1.1982703968640738E-8i
76.06904411663994,74.04754094913994,-2,1.4359336850561898E-6-2.3965375423856013E-12i,0.007179678165817452-1.1982703968640741E-8i
73.08143131634988,75.99844164734117,-2,1.4359342520937922E-6-2.396538488757235E-12i,0.007179678165817452-1.1982703968640741E-8i
75.7352463066976,70.03576654093223,-2,1.4359317407682773E-6-2.3965342974175205E-12i,0.007179678165817452-1.198270396864074E-8i
69.92323198064055,82.64403290428692,-2,1.435935197129837E-6-2.3965400659988446E-12i,0.007179678165817452-1.1982703968640741E-8i
69.0478235516735,81.58673537628684,-7,1.43593482160739E-6-2.3965394392612366E-12i,0.007179678165817452-1.198270396864074E-8i
67.87847568124118,79.10288249010146,-2,1.4359348296666926E-6-2.396539452712012E-12i,0.007179678165817452-1.198270396864074E-8i
