% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:23"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=760,ec.Z11 (Ω) @ freq=760
77.6956640561748,89.66474387861675,-2,1.4359354967154213E-6-6.07123610054559E-11i,0.00717967815300727-3.035618333312566E-7i
72,93.07179676972447,-2,1.4359355512817666E-6-6.071236331255919E-11i,0.00717967815300727-3.035618333312566E-7i
74.00000000000003,89.60769515458674,-2,1.4359354951201415E-6-6.071236093800632E-11i,0.00717967815300727-3.035618333312566E-7i
79.4670702661207,88.6461756032696,-7,1.4359353869436637E-6-6.071235636422888E-11i,0.00717967815300727-3.035618333312566E-7i
79.52416927710104,86.22466006024396,-2,1.4359353959497478E-6-6.071235674501241E-11i,0.00717967815300727-3.035618333312566E-7i
75.77111285016124,86.16384412260868,-2,1.4359353904779182E-6-6.071235651365964E-11i,0.007179678153007269-3.035618333312566E-7i
83.71591075730822,83.74876533905385,-7,1.4359350732267E-6-6.071234310005544E-11i,0.007179678153007269-3.035618333312566E-7i
83.55637112027856,81.85080171582801,-2,1.435935133518064E-6-6.071234564921661E-11i,0.00717967815300727-3.035618333312566E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935090854804E-6-6.071234384538399E-11i,0.00717967815300727-3.035618333312566E-7i
80.83340120479617,83.28930712738423,-2,1.4359352447992118E-6-6.07123503542617E-11i,0.007179678153007271-3.0356183333125656E-7i
80.23493100961949,80.09042352236831,-2,1.4359349543731962E-6-6.071233807484586E-11i,0.00717967815300727-3.035618333312566E-7i
77.64050436446188,82.91451165058217,-2,1.4359352137879698E-6-6.071234904308451E-11i,0.00717967815300727-3.035618333312566E-7i
88.45887568075793,73.2696736730583,-7,1.435932185699636E-6-6.071222101338365E-11i,0.00717967815300727-3.035618333312566E-7i
86.14359353944896,72.00000000000003,-2,1.4359328724196361E-6-6.07122500483875E-11i,0.00717967815300727-3.035618333312566E-7i
66.66445056366697,100,-7,1.4359355576166832E-6-6.071236358040379E-11i,0.007179678153007269-3.035618333312566E-7i
64,100,-2,1.4359355838441805E-6-6.071236468932078E-11i,0.007179678153007271-3.0356183333125656E-7i
66,96.53589838486224,-2,1.435935577930498E-6-6.071236443928617E-11i,0.00717967815300727-3.035618333312566E-7i
62,96.53589838486224,-2,1.435935575279851E-6-6.071236432721494E-11i,0.00717967815300727-3.035618333312566E-7i
69.54475120057072,93.99734600895508,-7,1.4359355232035159E-6-6.0712362125391E-11i,0.00717967815300727-3.035618333312566E-7i
68,93.0717967697245,-2,1.4359355499978997E-6-6.071236325827637E-11i,0.00717967815300727-3.035618333312566E-7i
69.99999999999999,89.60769515458674,-2,1.4359354936967619E-6-6.071236087782477E-11i,0.00717967815300727-3.035618333312566E-7i
60,100,-2,1.4359355842511406E-6-6.071236470652743E-11i,0.007179678153007271-3.0356183333125656E-7i
60.023786767160786,100,-6.999999999999999,1.4359355566699782E-6-6.071236354037646E-11i,0.00717967815300727-3.035618333312566E-7i
58.000000000000014,96.53589838486225,-2,1.4359355748562402E-6-6.071236430930448E-11i,0.007179678153007269-3.035618333312566E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355838165022E-6-6.071236468815061E-11i,0.007179678153007271-3.0356183333125656E-7i
52,100.00000000000003,-2,1.4359355847363918E-6-6.071236472704431E-11i,0.007179678153007271-3.0356183333125656E-7i
54.000000000000014,96.53589838486224,-2,1.4359355769353632E-6-6.071236439721134E-11i,0.00717967815300727-3.035618333312566E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355597452027E-6-6.07123636703992E-11i,0.007179678153007269-3.035618333312566E-7i
50,96.53589838486224,-2,1.4359355746983416E-6-6.07123643026285E-11i,0.00717967815300727-3.035618333312566E-7i
49.344335718554404,100,-4.5,1.4359355744594374E-6-6.071236429252739E-11i,0.00717967815300727-3.035618333312566E-7i
48,100,-1.9999999999999998,1.4359355870223298E-6-6.071236482369539E-11i,0.007179678153007271-3.0356183333125656E-7i
100,60.000000000000014,-2,1.4359131467321828E-6-6.071141603247208E-11i,0.007179678153007271-3.0356183333125656E-7i
100,60.023789546682636,-7,1.4359010074620019E-6-6.071090277560558E-11i,0.00717967815300727-3.035618333312566E-7i
96.53589838486224,62.000000000000014,-2,1.435919932981126E-6-6.071170295984216E-11i,0.00717967815300727-3.035618333312566E-7i
96.53589838486224,58.00000000000001,-2,1.4359036822945431E-6-6.071101586940339E-11i,0.00717967815300727-3.035618333312566E-7i
100,56,-2,1.4358905271185003E-6-6.071045965932379E-11i,0.007179678153007271-3.035618333312566E-7i
94.26180303726363,63.34412166100641,-7,1.4359162172950884E-6-6.071154585802761E-11i,0.00717967815300727-3.035618333312566E-7i
93.0717967697245,64.00000000000001,-2,1.4359244022016933E-6-6.071189192162568E-11i,0.00717967815300727-3.035618333312566E-7i
93.0717967697245,60.000000000000014,-2,1.4359131364714025E-6-6.0711415598639E-11i,0.00717967815300727-3.035618333312566E-7i
89.60769515458674,62.000000000000014,-2,1.4359196749788388E-6-6.071169205132433E-11i,0.00717967815300727-3.035618333312566E-7i
86.14359353944897,67.99999999999997,-2,1.4359300567423673E-6-6.071213099957558E-11i,0.007179678153007269-3.035618333312566E-7i
89.60769515458674,66,-2,1.4359277523027052E-6-6.071203356624872E-11i,0.007179678153007271-3.035618333312566E-7i
88.42540618133964,66.64521971032825,-7,1.43592475407184E-6-6.071190679894256E-11i,0.00717967815300727-3.035618333312566E-7i
86.14359353944899,64,-2,1.4359245025268528E-6-6.071189616344392E-11i,0.00717967815300727-3.035618333312566E-7i
100,52,-1.9999999999999998,1.4358448562507063E-6-6.070852866296691E-11i,0.007179678153007271-3.0356183333125656E-7i
100,53.31132856290439,-6.999999999999999,1.4358234304051445E-6-6.070762276317305E-11i,0.00717967815300727-3.035618333312566E-7i
96.53589838486224,54,-2,1.4358721677348335E-6-6.070968341169183E-11i,0.007179678153007269-3.035618333312566E-7i
100,50.655664281452204,-4.5,1.4357747511977456E-6-6.070556457210535E-11i,0.00717967815300727-3.035618333312566E-7i
96.53589838486224,50,-2,1.435808045573924E-6-6.070697228170683E-11i,0.00717967815300727-3.035618333312566E-7i
100.00000000000003,48.00000000000001,-2,1.4357530305712854E-6-6.070464620876794E-11i,0.007179678153007271-3.0356183333125656E-7i
82.70243619931082,73.96918581566858,-2,1.435933672401765E-6-6.071228387219355E-11i,0.007179678153007269-3.035618333312566E-7i
82.99915252619269,77.14189434759744,-7,1.4359338638730915E-6-6.071229196773569E-11i,0.00717967815300727-3.035618333312566E-7i
82.95401712021246,77.95812070382816,-2,1.4359346440542942E-6-6.071232495434472E-11i,0.007179678153007271-3.035618333312566E-7i
79.47153106299508,76.07771698999831,-2,1.4359342521658305E-6-6.071230838502531E-11i,0.00717967815300727-3.035618333312566E-7i
72.52102295467864,88.03898194013888,-7,1.4359353656100966E-6-6.071235546223071E-11i,0.00717967815300727-3.035618333312566E-7i
72,86.14359353944897,-2,1.4359353928459993E-6-6.071235661378375E-11i,0.00717967815300727-3.035618333312566E-7i
73.87924578235501,82.67417853828081,-2,1.4359351946349684E-6-6.071234823328221E-11i,0.00717967815300727-3.035618333312566E-7i
68,86.14359353944899,-2,1.4359353910744053E-6-6.071235653887953E-11i,0.00717967815300727-3.035618333312566E-7i
76.47052249950093,81.25143171464187,-7,1.4359347756134718E-6-6.071233051675912E-11i,0.00717967815300727-3.035618333312566E-7i
75.98573474251305,78.36905550315832,-2,1.4359347253601787E-6-6.07123283920146E-11i,0.007179678153007269-3.035618333312566E-7i
71.86698432625445,79.14226369416913,-2,1.435934825931893E-6-6.071233264425733E-11i,0.00717967815300727-3.035618333312566E-7i
82.73902665170678,70.18879953220632,-7,1.4359297202416487E-6-6.071211677208896E-11i,0.00717967815300727-3.035618333312566E-7i
82.67949192431121,69.99999999999999,-2,1.435931701962142E-6-6.071220056062276E-11i,0.007179678153007271-3.035618333312566E-7i
79.2667106742073,72.04297109159779,-2,1.4359328929484088E-6-6.071225091635841E-11i,0.00717967815300727-3.035618333312566E-7i
79.21539030917347,67.99999999999994,-2,1.4359300098834202E-6-6.071212901834637E-11i,0.00717967815300727-3.035618333312566E-7i
82.67949192431124,65.99999999999999,-2,1.435927693705226E-6-6.071203108870612E-11i,0.00717967815300727-3.035618333312566E-7i
64.00000000000001,93.07179676972447,-2,1.4359355509140086E-6-6.071236329701003E-11i,0.007179678153007271-3.035618333312566E-7i
66.00000000000001,89.60769515458674,-2,1.4359354915116337E-6-6.071236078543598E-11i,0.00717967815300727-3.035618333312566E-7i
62.93661260534914,94.10411966283289,-7,1.435935525019387E-6-6.071236220216731E-11i,0.00717967815300727-3.035618333312566E-7i
61.999999999999986,89.60769515458674,-2,1.4359354971589205E-6-6.071236102420726E-11i,0.00717967815300727-3.035618333312566E-7i
59.999999999999986,93.0717967697245,-2,1.435935551743455E-6-6.07123633320797E-11i,0.00717967815300727-3.035618333312566E-7i
65.96036057765926,87.98400622208581,-7,1.4359353614074471E-6-6.07123552845396E-11i,0.00717967815300727-3.035618333312566E-7i
64,86.14359353944897,-2,1.4359353926384773E-6-6.071235660500959E-11i,0.00717967815300727-3.035618333312566E-7i
66.00000000000001,82.67949192431122,-2,1.435935194550276E-6-6.071234822970134E-11i,0.00717967815300727-3.035618333312566E-7i
56.00000000000003,93.07179676972447,-2,1.4359355536292108E-6-6.071236341181081E-11i,0.007179678153007271-3.035618333312566E-7i
51.99999999999999,93.07179676972447,-2,1.4359355542786725E-6-6.071236343927052E-11i,0.00717967815300727-3.035618333312566E-7i
56.66757485334698,94.17164823750736,-7,1.4359355264870668E-6-6.071236226422189E-11i,0.00717967815300727-3.035618333312566E-7i
54,89.60769515458671,-2,1.435935495564491E-6-6.071236095679366E-11i,0.00717967815300727-3.035618333312566E-7i
58.00000000000003,89.60769515458674,-2,1.4359354963481165E-6-6.071236098992596E-11i,0.00717967815300727-3.035618333312566E-7i
46,96.53589838486224,-2,1.435935576087945E-6-6.071236436138188E-11i,0.007179678153007269-3.035618333312566E-7i
44,100,-2,1.4359355848123558E-6-6.071236473025607E-11i,0.007179678153007271-3.035618333312566E-7i
46.688671437108816,100,-7,1.4359355672404617E-6-6.071236398730407E-11i,0.00717967815300727-3.035618333312566E-7i
39.99999999999999,100,-2,1.4359355855166949E-6-6.071236476003603E-11i,0.007179678153007271-3.0356183333125656E-7i
42,96.53589838486224,-2,1.4359355791020091E-6-6.071236448881865E-11i,0.00717967815300727-3.035618333312566E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355618237262E-6-6.071236375828075E-11i,0.00717967815300727-3.035618333312566E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935585600162E-6-6.071236476356512E-11i,0.007179678153007271-3.0356183333125656E-7i
38,96.53589838486225,-2,1.4359355796418831E-6-6.071236451164494E-11i,0.007179678153007269-3.035618333312566E-7i
49.92379699622359,94.16443432489903,-7,1.4359355252210488E-6-6.07123622106938E-11i,0.00717967815300727-3.035618333312566E-7i
48.000000000000014,93.07179676972447,-2,1.435935554491733E-6-6.071236344827885E-11i,0.00717967815300727-3.035618333312566E-7i
50,89.60769515458674,-2,1.435935494997464E-6-6.071236093281938E-11i,0.00717967815300727-3.035618333312566E-7i
94.23374442604128,56.667559054793514,-7,1.4358736153517673E-6-6.070974461795206E-11i,0.007179678153007269-3.035618333312566E-7i
93.07179676972447,56.000000000000014,-2,1.4358906045413702E-6-6.071046293281712E-11i,0.007179678153007271-3.035618333312566E-7i
89.60769515458674,58.00000000000002,-2,1.435904170041629E-6-6.07110364916927E-11i,0.00717967815300727-3.035618333312566E-7i
93.07179676972447,52,-2,1.4358444816320577E-6-6.070851282382746E-11i,0.00717967815300727-3.035618333312566E-7i
89.6116928483592,53.91081117344379,-2,1.4358703647775514E-6-6.070960718139201E-11i,0.00717967815300727-3.035618333312566E-7i
88.46183940346292,60.02812406542314,-7,1.4359010349284782E-6-6.071090393690745E-11i,0.007179678153007269-3.035618333312566E-7i
86.143593539449,60.000000000000014,-2,1.4359131378460908E-6-6.071141565676186E-11i,0.00717967815300727-3.035618333312566E-7i
86.13894352130842,55.92562878970767,-2,1.4358896302019885E-6-6.07104217370639E-11i,0.00717967815300727-3.035618333312566E-7i
82.67949192431124,62,-2,1.4359198577582578E-6-6.071169977936648E-11i,0.00717967815300727-3.035618333312566E-7i
82.82470038722107,63.471620390010074,-7,1.435916741520707E-6-6.07115680226548E-11i,0.00717967815300727-3.035618333312566E-7i
79.21539030917349,64,-2,1.4359245462718425E-6-6.071189801301277E-11i,0.00717967815300727-3.035618333312566E-7i
79.14617348407913,59.93066990047098,-2,1.4359128731440541E-6-6.071140446497395E-11i,0.00717967815300727-3.035618333312566E-7i
93.07179676972447,48,-2,1.4357551094617877E-6-6.070473410571809E-11i,0.00717967815300727-3.035618333312566E-7i
94.15232411327776,49.95967920984285,-7,1.4357355385775742E-6-6.070390663499229E-11i,0.00717967815300727-3.035618333312566E-7i
89.69014702368368,49.90775720676691,-2,1.4358048306012465E-6-6.070683635040474E-11i,0.00717967815300727-3.035618333312566E-7i
96.53589838486224,46.00000000000001,-2,1.4356774802362368E-6-6.070145188755645E-11i,0.00717967815300727-3.035618333312566E-7i
100.00000000000001,46.68863706046689,-7,1.435582718327459E-6-6.069744528751867E-11i,0.007179678153007269-3.035618333312566E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733129758982E-6-6.069704762265103E-11i,0.007179678153007271-3.0356183333125656E-7i
96.53589838486224,42,-2,1.435417869038239E-6-6.069047534382594E-11i,0.00717967815300727-3.035618333312566E-7i
100,39.976213232787515,-7,1.4347927786016978E-6-6.066404608127821E-11i,0.00717967815300727-3.035618333312566E-7i
100,40,-2,1.435202140537967E-6-6.068135419136633E-11i,0.007179678153007271-3.0356183333125656E-7i
100,36,-2,1.4344496914982116E-6-6.064954011765317E-11i,0.007179678153007271-3.0356183333125656E-7i
96.53589838486224,38,-2,1.4348956076188544E-6-6.06683937643222E-11i,0.007179678153007269-3.035618333312566E-7i
100,33.335549436304056,-7,1.432302457798714E-6-6.055875356921479E-11i,0.007179678153007269-3.035618333312566E-7i
96.53589838486224,34,-2,1.4338603471742825E-6-6.062462222584484E-11i,0.00717967815300727-3.035618333312566E-7i
100,32,-1.9999999999999998,1.4329808816265624E-6-6.058743780499365E-11i,0.007179678153007271-3.0356183333125656E-7i
96.53589838486225,30.000000000000004,-2,1.431727403837954E-6-6.053443988399487E-11i,0.00717967815300727-3.035618333312566E-7i
100,29.34648498037791,-4.5,1.4293068528681297E-6-6.043209728946456E-11i,0.00717967815300727-3.035618333312566E-7i
100.00000000000003,28.000000000000007,-2,1.4300046167352944E-6-6.04615992356848E-11i,0.007179678153007271-3.0356183333125656E-7i
32.00000000000001,100.00000000000003,-2,1.4359355866945592E-6-6.071236480983701E-11i,0.007179678153007271-3.0356183333125656E-7i
34.00000000000001,96.53589838486224,-2,1.4359355774441795E-6-6.071236441872445E-11i,0.00717967815300727-3.035618333312566E-7i
30.000000000000007,96.53589838486224,-2,1.4359355782987186E-6-6.071236445485496E-11i,0.00717967815300727-3.035618333312566E-7i
33.33554622471351,100,-6.999999999999999,1.4359355639140367E-6-6.071236384666059E-11i,0.007179678153007269-3.035618333312566E-7i
29.3464648233183,100,-4.5,1.4359355713341196E-6-6.07123641603869E-11i,0.00717967815300727-3.035618333312566E-7i
28,100,-1.9999999999999998,1.4359355898492047E-6-6.071236494321758E-11i,0.007179678153007271-3.0356183333125656E-7i
77.35093362804159,73.36913915844963,-7,1.4359322487488078E-6-6.0712223679147E-11i,0.007179678153007269-3.035618333312566E-7i
76.06904411663994,74.04754094913994,-2,1.4359336824941583E-6-6.071228429890707E-11i,0.007179678153007271-3.035618333312566E-7i
73.08143131634988,75.99844164734117,-2,1.4359342495317583E-6-6.071230827365493E-11i,0.00717967815300727-3.035618333312566E-7i
75.7352463066976,70.03576654093223,-2,1.4359317382062483E-6-6.071220209304908E-11i,0.00717967815300727-3.035618333312566E-7i
69.92323198064055,82.64403290428692,-2,1.4359351945678016E-6-6.071234823044232E-11i,0.007179678153007271-3.035618333312566E-7i
69.0478235516735,81.58673537628684,-7,1.4359348190453532E-6-6.07123323530895E-11i,0.00717967815300727-3.035618333312566E-7i
67.87847568124118,79.10288249010146,-2,1.4359348271046578E-6-6.071233269384254E-11i,0.00717967815300727-3.035618333312566E-7i
72.01862691363011,72.20796751002804,-2,1.4359329494218104E-6-6.071225330409344E-11i,0.007179678153007269-3.035618333312566E-7i
71.29166637778357,75.27420119307064,-7,1.4359331935535154E-6-6.071226362615343E-11i,0.00717967815300727-3.035618333312566E-7i
69.78290445820564,75.79652863270837,-2,1.4359341947532806E-6-6.071230595758241E-11i,0.00717967815300727-3.035618333312566E-7i
69.47679070110235,73.75560679583921,-4.500000000000002,1.4359327478133367E-6-6.07122447799457E-11i,0.00717967815300727-3.035618333312566E-7i
