% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:02"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=380,ec.Z11 (Ω) @ freq=380
95.20379100355319,89.70809368657686,-7,1.4359354316180827E-6-3.035617912654493E-11i,0.00717967816263544-1.5178091686915945E-7i
89.69355922574732,89.85356838763325,-2,1.435935500821976E-6-3.0356180589539575E-11i,0.007179678162635441-1.517809168691595E-7i
89.59932221662788,93.73766664881231,-7,1.4359355277474211E-6-3.035618115875296E-11i,0.007179678162635437-1.5178091686915942E-7i
87.64409799547643,93.34548299975327,-2,1.4359355539195476E-6-3.035618171204088E-11i,0.00717967816263544-1.517809168691595E-7i
100,80,-2,1.4359349401774646E-6-3.035616873731779E-11i,0.007179678162635438-1.5178091686915947E-7i
96.53589838486224,82.00000000000001,-2,1.4359351460615197E-6-3.0356173089778965E-11i,0.00717967816263544-1.5178091686915947E-7i
100,79.98479059516539,-7,1.4359345523713766E-6-3.035616053896094E-11i,0.00717967816263544-1.5178091686915947E-7i
100,76,-2,1.4359342493285682E-6-3.0356154132529607E-11i,0.007179678162635439-1.5178091686915947E-7i
96.53589838486224,78,-2,1.4359346458136066E-6-3.035616251436248E-11i,0.00717967816263544-1.517809168691595E-7i
100,72,-1.9999999999999998,1.4359328517289821E-6-3.0356124586783694E-11i,0.007179678162635438-1.5178091686915947E-7i
100.00000000000001,73.30707035341077,-7,1.4359321971088578E-6-3.035611074788447E-11i,0.00717967816263544-1.5178091686915947E-7i
96.53589838486224,74,-2,1.435933686620172E-6-3.035614223667657E-11i,0.007179678162635441-1.517809168691595E-7i
100,70.65353517670539,-4.5,1.43593071304657E-6-3.0356079374286675E-11i,0.00717967816263544-1.5178091686915947E-7i
96.53589838486224,70,-2,1.435931723439851E-6-3.0356100734355364E-11i,0.00717967816263544-1.517809168691595E-7i
100.00000000000001,68,-2.0000000000000004,1.435930046962224E-6-3.035606529302981E-11i,0.007179678162635438-1.5178091686915947E-7i
94.43766803303114,83.20643388273058,-7,1.4359350185832496E-6-3.0356170394843574E-11i,0.007179678162635439-1.5178091686915945E-7i
93.06449478382726,83.92998035111347,-2,1.4359352806034658E-6-3.0356175934042946E-11i,0.00717967816263544-1.5178091686915947E-7i
93.07179676972447,80,-2,1.4359349438589396E-6-3.035616881514545E-11i,0.00717967816263544-1.517809168691595E-7i
89.7001650888874,81.96721101473078,-2,1.4359351350660438E-6-3.0356172857330744E-11i,0.00717967816263544-1.517809168691595E-7i
80,100,-2,1.4359355882357007E-6-3.0356182437496393E-11i,0.007179678162635438-1.5178091686915947E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355857291087E-6-3.0356182384506176E-11i,0.007179678162635438-1.5178091686915947E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355669418978E-6-3.0356181987337977E-11i,0.00717967816263544-1.5178091686915947E-7i
78.00000000000001,96.53589838486225,-2,1.435935575253134E-6-3.0356182163040374E-11i,0.007179678162635441-1.517809168691595E-7i
83.58496633876146,93.136399262308,-2,1.4359355546705573E-6-3.0356181727917515E-11i,0.00717967816263544-1.5178091686915947E-7i
82.66910282654706,94.12080114401562,-7,1.435935528967305E-6-3.0356181184541705E-11i,0.00717967816263544-1.5178091686915945E-7i
79.93145162477641,93.14745413614207,-2,1.4359355518661E-6-3.0356181668630276E-11i,0.00717967816263544-1.517809168691595E-7i
81.60074815670103,89.67013240847979,-2,1.4359354992278023E-6-3.0356180555838195E-11i,0.00717967816263544-1.517809168691595E-7i
89.53191514211429,86.71816523543794,-7,1.4359353002237874E-6-3.035617634882343E-11i,0.00717967816263544-1.5178091686915945E-7i
90.01480740939199,85.76189297337386,-2,1.4359353750814748E-6-3.035617793134124E-11i,0.007179678162635439-1.5178091686915947E-7i
86.9077490160029,83.68528790747851,-2,1.435935266969172E-6-3.035617564580922E-11i,0.00717967816263544-1.517809168691595E-7i
87.06314187831437,86.92449858027635,-2,1.4359354206341382E-6-3.0356178894340534E-11i,0.00717967816263544-1.5178091686915947E-7i
84.766694818482,89.2476440543889,-7,1.435935408970561E-6-3.035617864776839E-11i,0.007179678162635441-1.5178091686915947E-7i
85.3140180784869,89.79835359065368,-2,1.4359355026991015E-6-3.0356180629222673E-11i,0.007179678162635439-1.5178091686915947E-7i
83.58765237604024,85.87166035959018,-2,1.4359353790301137E-6-3.035617801481686E-11i,0.007179678162635441-1.517809168691595E-7i
94.27845145322055,76.53478782197224,-7,1.4359336839141821E-6-3.035614217947095E-11i,0.007179678162635439-1.5178091686915945E-7i
93.0717967697245,76,-2,1.4359342510669232E-6-3.035615416927902E-11i,0.007179678162635439-1.5178091686915947E-7i
89.60769515458674,78,-2,1.4359346648832504E-6-3.035616291750148E-11i,0.00717967816263544-1.517809168691595E-7i
93.07179676972447,72.00000000000001,-2,1.4359328416222028E-6-3.035612437312284E-11i,0.00717967816263544-1.517809168691595E-7i
89.60769515458674,74.00000000000003,-2,1.4359336662633587E-6-3.035614180632639E-11i,0.00717967816263544-1.5178091686915947E-7i
72,100,-2,1.4359355861822004E-6-3.0356182394084714E-11i,0.007179678162635438-1.5178091686915947E-7i
74.00000000000001,96.53589838486224,-2,1.4359355761636656E-6-3.035618218228934E-11i,0.007179678162635441-1.517809168691595E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935568489376E-6-3.0356182020052214E-11i,0.00717967816263544-1.5178091686915947E-7i
70,96.53589838486224,-2,1.4359355774001266E-6-3.03561822084286E-11i,0.00717967816263544-1.517809168691595E-7i
70.65351501960028,100,-4.5,1.4359355713539775E-6-3.0356182080610914E-11i,0.00717967816263544-1.5178091686915947E-7i
68,100,-1.9999999999999998,1.4359355877054121E-6-3.035618242628591E-11i,0.007179678162635438-1.5178091686915947E-7i
96.53589838486224,66,-2,1.4359276933194624E-6-3.035601553619555E-11i,0.00717967816263544-1.517809168691595E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246639295101E-6-3.0355951493828455E-11i,0.00717967816263544-1.5178091686915947E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245280790637E-6-3.0355948621902334E-11i,0.007179678162635439-1.5178091686915947E-7i
94.25676796624938,69.95905128738988,-7,1.4359295050036012E-6-3.0356053835834235E-11i,0.00717967816263544-1.5178091686915945E-7i
93.07179676972447,67.99999999999999,-2,1.4359301248956364E-6-3.0356066940569493E-11i,0.00717967816263544-1.517809168691595E-7i
89.60769515458671,69.99999999999999,-2,1.4359317193952792E-6-3.035610064885171E-11i,0.00717967816263544-1.517809168691595E-7i
88.473544143943,79.90172861505734,-7,1.4359345496230103E-6-3.0356160480859515E-11i,0.007179678162635441-1.5178091686915947E-7i
86.47117137157356,79.92759749071934,-2,1.4359349322635627E-6-3.0356168570015133E-11i,0.00717967816263544-1.517809168691595E-7i
86.14359353944899,76.00000000000003,-2,1.4359342392932357E-6-3.035615392037914E-11i,0.00717967816263544-1.517809168691595E-7i
76.00000000000003,93.0717967697245,-2,1.435935553127353E-6-3.035618169529361E-11i,0.007179678162635439-1.5178091686915947E-7i
76.29440298632649,94.08942786715689,-7,1.4359355288851776E-6-3.035618118280553E-11i,0.00717967816263544-1.5178091686915945E-7i
77.6956640561748,89.66474387861675,-2,1.4359354986410516E-6-3.035618054343406E-11i,0.00717967816263544-1.517809168691595E-7i
72,93.07179676972447,-2,1.4359355532073996E-6-3.035618169698583E-11i,0.00717967816263544-1.517809168691595E-7i
74.00000000000003,89.60769515458674,-2,1.4359354970457722E-6-3.03561805097093E-11i,0.00717967816263544-1.5178091686915947E-7i
79.4670702661207,88.6461756032696,-7,1.4359353888692952E-6-3.0356178222820585E-11i,0.00717967816263544-1.5178091686915945E-7i
79.52416927710104,86.22466006024396,-2,1.43593539787538E-6-3.0356178413212385E-11i,0.00717967816263544-1.5178091686915947E-7i
75.77111285016124,86.16384412260868,-2,1.4359353924035489E-6-3.035617829753598E-11i,0.007179678162635441-1.517809168691595E-7i
83.71591075730822,83.74876533905385,-7,1.4359350751523306E-6-3.035617159073381E-11i,0.007179678162635441-1.5178091686915947E-7i
83.55637112027856,81.85080171582801,-2,1.4359351354436983E-6-3.035617286531455E-11i,0.00717967816263544-1.517809168691595E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.435935092780438E-6-3.035617196339823E-11i,0.00717967816263544-1.5178091686915945E-7i
80.83340120479617,83.28930712738423,-2,1.435935246724844E-6-3.035617521783702E-11i,0.007179678162635439-1.5178091686915947E-7i
80.23493100961949,80.09042352236831,-2,1.435934956298829E-6-3.0356169078129126E-11i,0.00717967816263544-1.517809168691595E-7i
77.64050436446188,82.91451165058217,-2,1.4359352157136029E-6-3.035617456224851E-11i,0.00717967816263544-1.5178091686915947E-7i
88.45887568075793,73.2696736730583,-7,1.435932187625264E-6-3.035611054739795E-11i,0.007179678162635439-1.5178091686915945E-7i
86.14359353944896,72.00000000000003,-2,1.435932874345266E-6-3.035612506489988E-11i,0.00717967816263544-1.5178091686915947E-7i
66.66445056366697,100,-7,1.4359355595423158E-6-3.035618183090815E-11i,0.007179678162635441-1.517809168691595E-7i
64,100,-2,1.4359355857698141E-6-3.035618238536666E-11i,0.007179678162635438-1.5178091686915947E-7i
66,96.53589838486224,-2,1.4359355798561314E-6-3.0356182260349345E-11i,0.00717967816263544-1.517809168691595E-7i
62,96.53589838486224,-2,1.4359355772054856E-6-3.035618220431378E-11i,0.00717967816263544-1.517809168691595E-7i
69.54475120057072,93.99734600895508,-7,1.4359355251291479E-6-3.035618110340175E-11i,0.00717967816263544-1.5178091686915945E-7i
68,93.0717967697245,-2,1.4359355519235342E-6-3.0356181669844473E-11i,0.00717967816263544-1.517809168691595E-7i
69.99999999999999,89.60769515458674,-2,1.435935495622395E-6-3.035618047961864E-11i,0.00717967816263544-1.517809168691595E-7i
60,100,-2,1.4359355861767754E-6-3.035618239396998E-11i,0.007179678162635438-1.5178091686915947E-7i
60.023786767160786,100,-6.999999999999999,1.4359355585956108E-6-3.035618181089443E-11i,0.00717967816263544-1.5178091686915947E-7i
58.000000000000014,96.53589838486225,-2,1.4359355767818726E-6-3.035618219535846E-11i,0.007179678162635441-1.517809168691595E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355857421352E-6-3.035618238478153E-11i,0.007179678162635438-1.5178091686915947E-7i
52,100.00000000000003,-2,1.435935586662025E-6-3.0356182404228346E-11i,0.007179678162635438-1.5178091686915947E-7i
54.000000000000014,96.53589838486224,-2,1.4359355788609954E-6-3.0356182239311854E-11i,0.00717967816263544-1.517809168691595E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.435935561670837E-6-3.035618187590581E-11i,0.007179678162635441-1.517809168691595E-7i
50,96.53589838486224,-2,1.4359355766239738E-6-3.035618219202039E-11i,0.00717967816263544-1.517809168691595E-7i
49.344335718554404,100,-4.5,1.4359355763850686E-6-3.035618218696985E-11i,0.00717967816263544-1.5178091686915947E-7i
48,100,-1.9999999999999998,1.4359355889479614E-6-3.035618245255384E-11i,0.007179678162635438-1.5178091686915947E-7i
100,60.000000000000014,-2,1.435913148657786E-6-3.035570805694162E-11i,0.007179678162635438-1.5178091686915947E-7i
100,60.023789546682636,-7,1.4359010093875886E-6-3.035545142850802E-11i,0.00717967816263544-1.5178091686915947E-7i
96.53589838486224,62.000000000000014,-2,1.4359199349067403E-6-3.0355851520626904E-11i,0.00717967816263544-1.517809168691595E-7i
96.53589838486224,58.00000000000001,-2,1.4359036842201338E-6-3.035550797540704E-11i,0.00717967816263544-1.5178091686915947E-7i
100,56,-2,1.435890529044073E-6-3.0355229870366806E-11i,0.007179678162635439-1.5178091686915947E-7i
94.26180303726363,63.34412166100641,-7,1.4359162192206965E-6-3.035577296971951E-11i,0.00717967816263544-1.5178091686915945E-7i
93.0717967697245,64.00000000000001,-2,1.4359244041273125E-6-3.035594600151877E-11i,0.00717967816263544-1.5178091686915947E-7i
93.0717967697245,60.000000000000014,-2,1.4359131383970076E-6-3.035570784002516E-11i,0.00717967816263544-1.517809168691595E-7i
89.60769515458674,62.000000000000014,-2,1.435919676904452E-6-3.035584606636803E-11i,0.00717967816263544-1.517809168691595E-7i
86.14359353944897,67.99999999999997,-2,1.4359300586679946E-6-3.0356065540493864E-11i,0.007179678162635441-1.517809168691595E-7i
89.60769515458674,66,-2,1.4359277542283287E-6-3.035601682383036E-11i,0.007179678162635439-1.5178091686915947E-7i
88.42540618133964,66.64521971032825,-7,1.435924755997458E-6-3.035595344017721E-11i,0.00717967816263544-1.5178091686915945E-7i
86.14359353944899,64,-2,1.4359245044524728E-6-3.0355948122427945E-11i,0.00717967816263544-1.517809168691595E-7i
100,52,-1.9999999999999998,1.4358448581762178E-6-3.03542643721871E-11i,0.007179678162635438-1.5178091686915947E-7i
100,53.31132856290439,-6.999999999999999,1.4358234323306257E-6-3.035381142228945E-11i,0.00717967816263544-1.5178091686915947E-7i
96.53589838486224,54,-2,1.4358721696603817E-6-3.0354841746550304E-11i,0.007179678162635441-1.517809168691595E-7i
100,50.655664281452204,-4.5,1.435774753123162E-6-3.035278232675431E-11i,0.00717967816263544-1.5178091686915947E-7i
96.53589838486224,50,-2,1.435808047499387E-6-3.0353486181556057E-11i,0.00717967816263544-1.517809168691595E-7i
100.00000000000003,48.00000000000001,-2,1.4357530324966755E-6-3.035232314508509E-11i,0.007179678162635438-1.5178091686915947E-7i
82.70243619931082,73.96918581566858,-2,1.4359336743273946E-6-3.035614197680295E-11i,0.007179678162635441-1.517809168691595E-7i
82.99915252619269,77.14189434759744,-7,1.435933865798722E-6-3.035614602457401E-11i,0.007179678162635439-1.5178091686915945E-7i
82.95401712021246,77.95812070382816,-2,1.4359346459799253E-6-3.035616251787853E-11i,0.007179678162635439-1.5178091686915947E-7i
79.47153106299508,76.07771698999831,-2,1.435934254091462E-6-3.035615423321881E-11i,0.00717967816263544-1.517809168691595E-7i
72.52102295467864,88.03898194013888,-7,1.4359353675357282E-6-3.035617777182154E-11i,0.007179678162635439-1.5178091686915945E-7i
72,86.14359353944897,-2,1.4359353947716326E-6-3.035617834759811E-11i,0.00717967816263544-1.5178091686915947E-7i
73.87924578235501,82.67417853828081,-2,1.4359351965606004E-6-3.035617415734731E-11i,0.00717967816263544-1.517809168691595E-7i
68,86.14359353944899,-2,1.4359353930000384E-6-3.035617831014599E-11i,0.00717967816263544-1.517809168691595E-7i
76.47052249950093,81.25143171464187,-7,1.4359347775391049E-6-3.0356165299085816E-11i,0.007179678162635438-1.5178091686915945E-7i
75.98573474251305,78.36905550315832,-2,1.4359347272858124E-6-3.035616423671353E-11i,0.007179678162635441-1.517809168691595E-7i
71.86698432625445,79.14226369416913,-2,1.4359348278575248E-6-3.0356166362834875E-11i,0.00717967816263544-1.517809168691595E-7i
82.73902665170678,70.18879953220632,-7,1.4359297221672747E-6-3.035605842675052E-11i,0.00717967816263544-1.5178091686915945E-7i
82.67949192431121,69.99999999999999,-2,1.4359317038877697E-6-3.035610032101748E-11i,0.007179678162635439-1.5178091686915947E-7i
79.2667106742073,72.04297109159779,-2,1.4359328948740389E-6-3.0356125498885343E-11i,0.00717967816263544-1.5178091686915947E-7i
79.21539030917347,67.99999999999994,-2,1.4359300118090467E-6-3.035606454987927E-11i,0.00717967816263544-1.517809168691595E-7i
82.67949192431124,65.99999999999999,-2,1.4359276956308512E-6-3.035601558505912E-11i,0.00717967816263544-1.517809168691595E-7i
64.00000000000001,93.07179676972447,-2,1.4359355528396435E-6-3.035618168921131E-11i,0.007179678162635439-1.5178091686915947E-7i
66.00000000000001,89.60769515458674,-2,1.4359354934372683E-6-3.035618043342426E-11i,0.00717967816263544-1.5178091686915947E-7i
62.93661260534914,94.10411966283289,-7,1.4359355269450205E-6-3.035618114178989E-11i,0.007179678162635439-1.5178091686915945E-7i
61.999999999999986,89.60769515458674,-2,1.435935499084554E-6-3.035618055280988E-11i,0.00717967816263544-1.517809168691595E-7i
59.999999999999986,93.0717967697245,-2,1.4359355536690883E-6-3.0356181706746086E-11i,0.00717967816263544-1.517809168691595E-7i
65.96036057765926,87.98400622208581,-7,1.435935363333082E-6-3.0356177682976144E-11i,0.00717967816263544-1.5178091686915945E-7i
64,86.14359353944897,-2,1.4359353945641118E-6-3.035617834321107E-11i,0.00717967816263544-1.517809168691595E-7i
66.00000000000001,82.67949192431122,-2,1.4359351964759093E-6-3.035617415555692E-11i,0.00717967816263544-1.517809168691595E-7i
56.00000000000003,93.07179676972447,-2,1.4359355555548445E-6-3.035618174661165E-11i,0.007179678162635439-1.5178091686915947E-7i
51.99999999999999,93.07179676972447,-2,1.4359355562043062E-6-3.035618176034149E-11i,0.00717967816263544-1.517809168691595E-7i
56.66757485334698,94.17164823750736,-7,1.4359355284126992E-6-3.035618117281716E-11i,0.00717967816263544-1.5178091686915945E-7i
54,89.60769515458671,-2,1.4359354974901242E-6-3.035618051910309E-11i,0.00717967816263544-1.5178091686915947E-7i
58.00000000000003,89.60769515458674,-2,1.4359354982737504E-6-3.035618053566922E-11i,0.00717967816263544-1.517809168691595E-7i
46,96.53589838486224,-2,1.4359355780135775E-6-3.035618222139712E-11i,0.007179678162635441-1.517809168691595E-7i
44,100,-2,1.4359355867379868E-6-3.0356182405834156E-11i,0.007179678162635439-1.5178091686915947E-7i
46.688671437108816,100,-7,1.4359355691660941E-6-3.035618203435821E-11i,0.00717967816263544-1.5178091686915947E-7i
39.99999999999999,100,-2,1.4359355874423256E-6-3.0356182420724143E-11i,0.007179678162635438-1.5178091686915947E-7i
42,96.53589838486224,-2,1.4359355810276403E-6-3.035618228511547E-11i,0.00717967816263544-1.5178091686915947E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.435935563749357E-6-3.035618191984648E-11i,0.00717967816263544-1.5178091686915947E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935587525792E-6-3.0356182422488655E-11i,0.007179678162635438-1.5178091686915947E-7i
38,96.53589838486225,-2,1.435935581567514E-6-3.035618229652856E-11i,0.007179678162635441-1.517809168691595E-7i
49.92379699622359,94.16443432489903,-7,1.435935527146682E-6-3.0356181146053075E-11i,0.00717967816263544-1.5178091686915945E-7i
48.000000000000014,93.07179676972447,-2,1.4359355564173667E-6-3.0356181764845656E-11i,0.00717967816263544-1.517809168691595E-7i
50,89.60769515458674,-2,1.4359354969230979E-6-3.035618050711597E-11i,0.00717967816263544-1.517809168691595E-7i
94.23374442604128,56.667559054793514,-7,1.4358736172773182E-6-3.035487234968055E-11i,0.007179678162635438-1.5178091686915945E-7i
93.07179676972447,56.000000000000014,-2,1.4358906064669442E-6-3.035523150711354E-11i,0.007179678162635439-1.5178091686915947E-7i
89.60769515458674,58.00000000000002,-2,1.4359041719672215E-6-3.035551828655174E-11i,0.00717967816263544-1.517809168691595E-7i
93.07179676972447,52,-2,1.4358444835575687E-6-3.035425645261733E-11i,0.00717967816263544-1.517809168691595E-7i
89.6116928483592,53.91081117344379,-2,1.4358703667030977E-6-3.0354803631400414E-11i,0.00717967816263544-1.5178091686915947E-7i
88.46183940346292,60.02812406542314,-7,1.4359010368540674E-6-3.0355452009159045E-11i,0.007179678162635441-1.5178091686915947E-7i
86.143593539449,60.000000000000014,-2,1.4359131397716961E-6-3.035570786908659E-11i,0.00717967816263544-1.517809168691595E-7i
86.13894352130842,55.92562878970767,-2,1.4358896321275631E-6-3.035521090923699E-11i,0.00717967816263544-1.517809168691595E-7i
82.67949192431124,62,-2,1.4359198596838716E-6-3.035584993038908E-11i,0.00717967816263544-1.5178091686915947E-7i
82.82470038722107,63.471620390010074,-7,1.4359167434463173E-6-3.0355784052033165E-11i,0.00717967816263544-1.5178091686915945E-7i
79.21539030917349,64,-2,1.4359245481974618E-6-3.035594904721234E-11i,0.00717967816263544-1.517809168691595E-7i
79.14617348407913,59.93066990047098,-2,1.4359128750696567E-6-3.0355702273192533E-11i,0.00717967816263544-1.517809168691595E-7i
93.07179676972447,48,-2,1.4357551113871781E-6-3.035236709356016E-11i,0.00717967816263544-1.517809168691595E-7i
94.15232411327776,49.95967920984285,-7,1.4357355405029388E-6-3.0351953358196716E-11i,0.00717967816263544-1.5178091686915945E-7i
89.69014702368368,49.90775720676691,-2,1.4358048325267048E-6-3.0353418215904906E-11i,0.00717967816263544-1.517809168691595E-7i
96.53589838486224,46.00000000000001,-2,1.435677482161523E-6-3.035072598447711E-11i,0.00717967816263544-1.517809168691595E-7i
100.00000000000001,46.68863706046689,-7,1.4355827202526196E-6-3.034872268445562E-11i,0.007179678162635441-1.517809168691595E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733149010455E-6-3.0348523852021484E-11i,0.007179678162635438-1.5178091686915947E-7i
96.53589838486224,42,-2,1.4354178709631797E-6-3.0345237712604576E-11i,0.00717967816263544-1.517809168691595E-7i
100,39.976213232787515,-7,1.4347927805258004E-6-3.033202308131296E-11i,0.00717967816263544-1.5178091686915947E-7i
100,40,-2,1.435202142462618E-6-3.034067713636865E-11i,0.007179678162635438-1.5178091686915947E-7i
100,36,-2,1.434449693421852E-6-3.0324770099490724E-11i,0.007179678162635438-1.5178091686915947E-7i
96.53589838486224,38,-2,1.4348956095430933E-6-3.033419692283785E-11i,0.007179678162635441-1.517809168691595E-7i
100,33.335549436304056,-7,1.432302459719473E-6-3.02793768252106E-11i,0.007179678162635441-1.517809168691595E-7i
96.53589838486224,34,-2,1.433860349097132E-6-3.0312311153569815E-11i,0.00717967816263544-1.517809168691595E-7i
100,32,-1.9999999999999998,1.4329808835482335E-6-3.029371894311934E-11i,0.007179678162635438-1.5178091686915947E-7i
96.53589838486225,30.000000000000004,-2,1.4317274057579441E-6-3.026721998258438E-11i,0.00717967816263544-1.517809168691595E-7i
100,29.34648498037791,-4.5,1.4293068547848708E-6-3.021604868525055E-11i,0.00717967816263544-1.5178091686915947E-7i
100.00000000000003,28.000000000000007,-2,1.4300046186529727E-6-3.023079965838048E-11i,0.007179678162635438-1.5178091686915947E-7i
32.00000000000001,100.00000000000003,-2,1.4359355886201929E-6-3.0356182445624697E-11i,0.007179678162635438-1.5178091686915947E-7i
34.00000000000001,96.53589838486224,-2,1.4359355793698123E-6-3.035618225006838E-11i,0.00717967816263544-1.517809168691595E-7i
30.000000000000007,96.53589838486224,-2,1.4359355802243517E-6-3.035618226813366E-11i,0.00717967816263544-1.517809168691595E-7i
33.33554622471351,100,-6.999999999999999,1.4359355658396706E-6-3.035618196403646E-11i,0.007179678162635441-1.517809168691595E-7i
29.3464648233183,100,-4.5,1.4359355732597522E-6-3.035618212089959E-11i,0.00717967816263544-1.5178091686915947E-7i
28,100,-1.9999999999999998,1.4359355917748381E-6-3.0356182512314996E-11i,0.007179678162635438-1.5178091686915947E-7i
77.35093362804159,73.36913915844963,-7,1.4359322506744356E-6-3.0356111880279575E-11i,0.007179678162635438-1.5178091686915945E-7i
76.06904411663994,74.04754094913994,-2,1.4359336844197888E-6-3.03561421901597E-11i,0.007179678162635439-1.5178091686915947E-7i
73.08143131634988,75.99844164734117,-2,1.4359342514573924E-6-3.0356154177533725E-11i,0.00717967816263544-1.5178091686915947E-7i
75.7352463066976,70.03576654093223,-2,1.4359317401318773E-6-3.035610108723068E-11i,0.00717967816263544-1.517809168691595E-7i
69.92323198064055,82.64403290428692,-2,1.4359351964934345E-6-3.035617415592741E-11i,0.007179678162635439-1.5178091686915947E-7i
69.0478235516735,81.58673537628684,-7,1.4359348209709882E-6-3.035616621725105E-11i,0.007179678162635439-1.5178091686915945E-7i
67.87847568124118,79.10288249010146,-2,1.435934829030291E-6-3.035616638762755E-11i,0.00717967816263544-1.517809168691595E-7i
72.01862691363011,72.20796751002804,-2,1.4359329513474397E-6-3.035612669275288E-11i,0.007179678162635441-1.517809168691595E-7i
