% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:47"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=90,ec.Z11 (Ω) @ freq=90
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352886647449E-6-7.189620656305808E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486225,86.00000000000003,-2,1.4359353849350595E-6-7.189621138324075E-12i,0.007179678165647687-3.59481119050763E-8i
84,100,-2,1.4359355879999621E-6-7.189622155054862E-12i,0.007179678165647686-3.594811190507631E-8i
85.85639114056366,96.56812931794116,-2,1.4359355797889702E-6-7.1896221139430435E-12i,0.007179678165647687-3.59481119050763E-8i
82,96.53589838486224,-2,1.4359355782663906E-6-7.189622106319595E-12i,0.007179678165647687-3.59481119050763E-8i
86.62072311103262,100,-6.999999999999999,1.4359355649592785E-6-7.189622039691878E-12i,0.007179678165647686-3.59481119050763E-8i
93.11912579884412,87.78038120661208,-2,1.4359354509940499E-6-7.1896214690764945E-12i,0.007179678165647686-3.59481119050763E-8i
95.20379100355319,89.70809368657686,-7,1.4359354322205325E-6-7.189621375078891E-12i,0.007179678165647687-3.5948111905076295E-8i
89.69355922574732,89.85356838763325,-2,1.435935501424426E-6-7.189621721577632E-12i,0.007179678165647686-3.5948111905076295E-8i
89.59932221662788,93.73766664881231,-7,1.4359355283498687E-6-7.189621856391315E-12i,0.007179678165647686-3.594811190507629E-8i
87.64409799547643,93.34548299975327,-2,1.4359355545219975E-6-7.189621987433197E-12i,0.007179678165647687-3.59481119050763E-8i
100,80,-2,1.435934940779915E-6-7.1896189144724614E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,82.00000000000001,-2,1.4359351466639702E-6-7.1896199453185424E-12i,0.007179678165647686-3.594811190507631E-8i
100,79.98479059516539,-7,1.4359345529738275E-6-7.189616972756375E-12i,0.007179678165647687-3.594811190507631E-8i
100,76,-2,1.435934249931017E-6-7.189615455443666E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,78,-2,1.435934646416056E-6-7.189617440614624E-12i,0.007179678165647687-3.59481119050763E-8i
100,72,-1.9999999999999998,1.4359328523314303E-6-7.189608457767001E-12i,0.007179678165647686-3.594811190507631E-8i
100.00000000000001,73.30707035341077,-7,1.435932197711307E-6-7.189605180132986E-12i,0.007179678165647686-3.5948111905076314E-8i
96.53589838486224,74,-2,1.4359336872226233E-6-7.189612638004805E-12i,0.007179678165647686-3.59481119050763E-8i
100,70.65353517670539,-4.5,1.435930713649017E-6-7.189597749544023E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,70,-2,1.4359317240422987E-6-7.189602808507661E-12i,0.007179678165647687-3.59481119050763E-8i
100.00000000000001,68,-2.0000000000000004,1.4359300475646713E-6-7.189594414509495E-12i,0.007179678165647686-3.594811190507631E-8i
94.43766803303114,83.20643388273058,-7,1.4359350191857024E-6-7.189619307044376E-12i,0.007179678165647687-3.5948111905076295E-8i
93.06449478382726,83.92998035111347,-2,1.4359352812059144E-6-7.189620618959997E-12i,0.007179678165647686-3.594811190507631E-8i
93.07179676972447,80,-2,1.4359349444613882E-6-7.18961893290532E-12i,0.007179678165647687-3.59481119050763E-8i
89.7001650888874,81.96721101473078,-2,1.4359351356684915E-6-7.1896198902649955E-12i,0.007179678165647687-3.59481119050763E-8i
80,100,-2,1.435935588838152E-6-7.189622159251617E-12i,0.007179678165647686-3.594811190507631E-8i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355863315575E-6-7.1896221467012795E-12i,0.007179678165647686-3.594811190507631E-8i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355675443464E-6-7.189622052635121E-12i,0.007179678165647687-3.594811190507631E-8i
78.00000000000001,96.53589838486225,-2,1.435935575855584E-6-7.189622094248864E-12i,0.007179678165647686-3.59481119050763E-8i
83.58496633876146,93.136399262308,-2,1.4359355552730074E-6-7.1896219911934464E-12i,0.007179678165647686-3.594811190507631E-8i
82.66910282654706,94.12080114401562,-7,1.4359355295697547E-6-7.1896218624991786E-12i,0.007179678165647687-3.5948111905076295E-8i
79.93145162477641,93.14745413614207,-2,1.4359355524685495E-6-7.1896219771517364E-12i,0.007179678165647687-3.59481119050763E-8i
81.60074815670103,89.67013240847979,-2,1.4359354998302543E-6-7.189621713595731E-12i,0.007179678165647687-3.59481119050763E-8i
89.53191514211429,86.71816523543794,-7,1.4359353008262385E-6-7.189620717197502E-12i,0.007179678165647687-3.5948111905076295E-8i
90.01480740939199,85.76189297337386,-2,1.4359353756839245E-6-7.189621092004335E-12i,0.007179678165647686-3.594811190507631E-8i
86.9077490160029,83.68528790747851,-2,1.4359352675716215E-6-7.189620550694115E-12i,0.007179678165647687-3.59481119050763E-8i
87.06314187831437,86.92449858027635,-2,1.4359354212365877E-6-7.1896213200831134E-12i,0.007179678165647687-3.594811190507631E-8i
84.766694818482,89.2476440543889,-7,1.4359354095730113E-6-7.189621261684462E-12i,0.007179678165647686-3.5948111905076295E-8i
85.3140180784869,89.79835359065368,-2,1.4359355033015512E-6-7.1896217309762535E-12i,0.007179678165647686-3.594811190507631E-8i
83.58765237604024,85.87166035959018,-2,1.4359353796325627E-6-7.1896211117748676E-12i,0.007179678165647686-3.5948111905076295E-8i
94.27845145322055,76.53478782197224,-7,1.43593368451663E-6-7.189612624456102E-12i,0.007179678165647687-3.5948111905076295E-8i
93.0717967697245,76,-2,1.435934251669372E-6-7.1896154641474784E-12i,0.007179678165647686-3.594811190507631E-8i
89.60769515458674,78,-2,1.4359346654856963E-6-7.189617536094892E-12i,0.007179678165647687-3.59481119050763E-8i
93.07179676972447,72.00000000000001,-2,1.4359328422246518E-6-7.189608407163124E-12i,0.007179678165647687-3.59481119050763E-8i
89.60769515458674,74.00000000000003,-2,1.4359336668658066E-6-7.189612536079742E-12i,0.007179678165647686-3.594811190507631E-8i
72,100,-2,1.4359355867846496E-6-7.189622148969874E-12i,0.007179678165647686-3.594811190507631E-8i
74.00000000000001,96.53589838486224,-2,1.435935576766113E-6-7.1896220988078015E-12i,0.007179678165647686-3.59481119050763E-8i
73.30703003920055,100.00000000000001,-6.999999999999999,1.435935569091825E-6-7.189622060383231E-12i,0.007179678165647687-3.594811190507631E-8i
70,96.53589838486224,-2,1.4359355780025745E-6-7.189622104998678E-12i,0.007179678165647687-3.59481119050763E-8i
70.65351501960028,100,-4.5,1.4359355719564252E-6-7.189622074726066E-12i,0.007179678165647686-3.594811190507631E-8i
68,100,-1.9999999999999998,1.4359355883078599E-6-7.189622156596471E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,66,-2,1.435927693921908E-6-7.189582629996108E-12i,0.007179678165647687-3.59481119050763E-8i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246645319549E-6-7.189567462067062E-12i,0.007179678165647687-3.594811190507631E-8i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.435924528681509E-6-7.189566781874035E-12i,0.007179678165647686-3.594811190507631E-8i
94.25676796624938,69.95905128738988,-7,1.4359295056060477E-6-7.189591700963171E-12i,0.007179678165647687-3.5948111905076295E-8i
93.07179676972447,67.99999999999999,-2,1.435930125498085E-6-7.1895948047162755E-12i,0.007179678165647687-3.59481119050763E-8i
89.60769515458671,69.99999999999999,-2,1.435931719997727E-6-7.189602788256796E-12i,0.007179678165647687-3.59481119050763E-8i
88.473544143943,79.90172861505734,-7,1.4359345502254584E-6-7.189616958995492E-12i,0.007179678165647686-3.5948111905076295E-8i
86.47117137157356,79.92759749071934,-2,1.4359349328660103E-6-7.1896188748481336E-12i,0.007179678165647687-3.59481119050763E-8i
86.14359353944899,76.00000000000003,-2,1.435934239895684E-6-7.189615405197495E-12i,0.007179678165647687-3.59481119050763E-8i
76.00000000000003,93.0717967697245,-2,1.4359355537298032E-6-7.189621983466731E-12i,0.007179678165647686-3.594811190507631E-8i
76.29440298632649,94.08942786715689,-7,1.4359355294876298E-6-7.1896218620879825E-12i,0.007179678165647687-3.5948111905076295E-8i
77.6956640561748,89.66474387861675,-2,1.4359354992435025E-6-7.189621710657902E-12i,0.007179678165647687-3.59481119050763E-8i
72,93.07179676972447,-2,1.4359355538098478E-6-7.189621983867506E-12i,0.007179678165647687-3.59481119050763E-8i
74.00000000000003,89.60769515458674,-2,1.435935497648222E-6-7.18962170267045E-12i,0.007179678165647686-3.594811190507631E-8i
79.4670702661207,88.6461756032696,-7,1.4359353894717436E-6-7.189621161038915E-12i,0.007179678165647687-3.5948111905076295E-8i
79.52416927710104,86.22466006024396,-2,1.4359353984778305E-6-7.189621206131715E-12i,0.007179678165647686-3.594811190507631E-8i
75.77111285016124,86.16384412260868,-2,1.4359353930059994E-6-7.189621178734661E-12i,0.007179678165647686-3.59481119050763E-8i
83.71591075730822,83.74876533905385,-7,1.4359350757547813E-6-7.189619590281535E-12i,0.007179678165647686-3.5948111905076295E-8i
83.55637112027856,81.85080171582801,-2,1.4359351360461462E-6-7.18961989215589E-12i,0.007179678165647687-3.59481119050763E-8i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350933828858E-6-7.18961967854414E-12i,0.007179678165647687-3.5948111905076295E-8i
80.83340120479617,83.28930712738423,-2,1.4359352473272928E-6-7.189620449332278E-12i,0.007179678165647687-3.594811190507631E-8i
80.23493100961949,80.09042352236831,-2,1.4359349569012785E-6-7.189618995190935E-12i,0.007179678165647687-3.59481119050763E-8i
77.64050436446188,82.91451165058217,-2,1.4359352163160514E-6-7.18962029406131E-12i,0.007179678165647686-3.594811190507631E-8i
88.45887568075793,73.2696736730583,-7,1.4359321882277116E-6-7.1896051326493225E-12i,0.007179678165647687-3.5948111905076295E-8i
86.14359353944896,72.00000000000003,-2,1.4359328749477135E-6-7.189608571005042E-12i,0.007179678165647686-3.594811190507631E-8i
66.66445056366697,100,-7,1.4359355601447648E-6-7.1896220155859566E-12i,0.007179678165647686-3.59481119050763E-8i
64,100,-2,1.4359355863722636E-6-7.189622146905082E-12i,0.007179678165647686-3.594811190507631E-8i
66,96.53589838486224,-2,1.4359355804585804E-6-7.189622117295713E-12i,0.007179678165647687-3.59481119050763E-8i
62,96.53589838486224,-2,1.4359355778079348E-6-7.189622104024136E-12i,0.007179678165647687-3.59481119050763E-8i
69.54475120057072,93.99734600895508,-7,1.435935525731596E-6-7.1896218432818E-12i,0.007179678165647687-3.5948111905076295E-8i
68,93.0717967697245,-2,1.4359355525259821E-6-7.1896219774392916E-12i,0.007179678165647687-3.59481119050763E-8i
69.99999999999999,89.60769515458674,-2,1.4359354962248435E-6-7.1896216955437E-12i,0.007179678165647687-3.59481119050763E-8i
60,100,-2,1.4359355867792246E-6-7.1896221489427055E-12i,0.007179678165647686-3.594811190507631E-8i
60.023786767160786,100,-6.999999999999999,1.4359355591980602E-6-7.189622010845869E-12i,0.007179678165647687-3.594811190507631E-8i
58.000000000000014,96.53589838486225,-2,1.4359355773843233E-6-7.189622101903141E-12i,0.007179678165647686-3.59481119050763E-8i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355863445844E-6-7.189622146766495E-12i,0.007179678165647686-3.594811190507631E-8i
52,100.00000000000003,-2,1.4359355872644728E-6-7.189622151372309E-12i,0.007179678165647686-3.594811190507631E-8i
54.000000000000014,96.53589838486224,-2,1.4359355794634455E-6-7.189622112313149E-12i,0.007179678165647687-3.59481119050763E-8i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355622732856E-6-7.189622026243291E-12i,0.007179678165647686-3.59481119050763E-8i
50,96.53589838486224,-2,1.435935577226423E-6-7.1896221011125416E-12i,0.007179678165647687-3.59481119050763E-8i
49.344335718554404,100,-4.5,1.4359355769875174E-6-7.189622099916347E-12i,0.007179678165647686-3.594811190507631E-8i
48,100,-1.9999999999999998,1.4359355895504104E-6-7.18962216281782E-12i,0.007179678165647686-3.594811190507631E-8i
100,60.000000000000014,-2,1.435913149260225E-6-7.189509805962258E-12i,0.007179678165647686-3.594811190507631E-8i
100,60.023789546682636,-7,1.4359010099900234E-6-7.1894490255437485E-12i,0.007179678165647687-3.594811190507631E-8i
96.53589838486224,62.000000000000014,-2,1.4359199355091842E-6-7.1895437842035304E-12i,0.007179678165647687-3.59481119050763E-8i
96.53589838486224,58.00000000000001,-2,1.4359036848225697E-6-7.189462418230372E-12i,0.007179678165647686-3.594811190507631E-8i
100,56,-2,1.435890529646504E-6-7.189396551247131E-12i,0.007179678165647686-3.594811190507631E-8i
94.26180303726363,63.34412166100641,-7,1.4359162198231379E-6-7.189525180041247E-12i,0.007179678165647687-3.5948111905076295E-8i
93.0717967697245,64.00000000000001,-2,1.4359244047297575E-6-7.189566161256875E-12i,0.007179678165647686-3.594811190507631E-8i
93.0717967697245,60.000000000000014,-2,1.435913138999448E-6-7.1895097545873155E-12i,0.007179678165647687-3.59481119050763E-8i
89.60769515458674,62.000000000000014,-2,1.4359196775068954E-6-7.18954249240536E-12i,0.007179678165647687-3.59481119050763E-8i
86.14359353944897,67.99999999999997,-2,1.4359300592704409E-6-7.189594473119403E-12i,0.007179678165647686-3.59481119050763E-8i
89.60769515458674,66,-2,1.4359277548307745E-6-7.189582934962253E-12i,0.007179678165647686-3.594811190507631E-8i
88.42540618133964,66.64521971032825,-7,1.435924756599904E-6-7.1895679230444E-12i,0.007179678165647687-3.5948111905076295E-8i
86.14359353944899,64,-2,1.435924505054916E-6-7.1895666635774445E-12i,0.007179678165647687-3.59481119050763E-8i
100,52,-1.9999999999999998,1.435844858778629E-6-7.189167880625512E-12i,0.007179678165647686-3.594811190507631E-8i
100,53.31132856290439,-6.999999999999999,1.4358234329330277E-6-7.189060603018133E-12i,0.007179678165647686-3.5948111905076314E-8i
96.53589838486224,54,-2,1.4358721702628042E-6-7.189304627185286E-12i,0.007179678165647686-3.59481119050763E-8i
100,50.655664281452204,-4.5,1.4357747537255444E-6-7.1888168698649664E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,50,-2,1.4358080481017825E-6-7.188983572318087E-12i,0.007179678165647687-3.59481119050763E-8i
100.00000000000003,48.00000000000001,-2,1.4357530330990466E-6-7.188708116311676E-12i,0.007179678165647686-3.594811190507631E-8i
82.70243619931082,73.96918581566858,-2,1.4359336749298432E-6-7.189612576455766E-12i,0.007179678165647686-3.59481119050763E-8i
82.99915252619269,77.14189434759744,-7,1.4359338664011702E-6-7.189613535138401E-12i,0.007179678165647687-3.5948111905076295E-8i
82.95401712021246,77.95812070382816,-2,1.4359346465823747E-6-7.189617441447362E-12i,0.007179678165647686-3.594811190507631E-8i
79.47153106299508,76.07771698999831,-2,1.435934254693911E-6-7.189615479291119E-12i,0.007179678165647687-3.59481119050763E-8i
72.52102295467864,88.03898194013888,-7,1.435935368138178E-6-7.189621054223345E-12i,0.007179678165647687-3.5948111905076295E-8i
72,86.14359353944897,-2,1.4359353953740816E-6-7.189621190591478E-12i,0.007179678165647686-3.594811190507631E-8i
73.87924578235501,82.67417853828081,-2,1.4359351971630496E-6-7.189620198163658E-12i,0.007179678165647687-3.59481119050763E-8i
68,86.14359353944899,-2,1.4359353936024857E-6-7.189621181721227E-12i,0.007179678165647687-3.59481119050763E-8i
76.47052249950093,81.25143171464187,-7,1.4359347781415528E-6-7.189618100154349E-12i,0.007179678165647687-3.5948111905076295E-8i
75.98573474251305,78.36905550315832,-2,1.4359347278882603E-6-7.18961784853986E-12i,0.007179678165647686-3.59481119050763E-8i
71.86698432625445,79.14226369416913,-2,1.4359348284599738E-6-7.189618352094915E-12i,0.007179678165647687-3.59481119050763E-8i
82.73902665170678,70.18879953220632,-7,1.4359297227697212E-6-7.189592788285454E-12i,0.007179678165647687-3.5948111905076295E-8i
82.67949192431121,69.99999999999999,-2,1.4359317044902162E-6-7.189602710611841E-12i,0.007179678165647686-3.594811190507631E-8i
79.2667106742073,72.04297109159779,-2,1.4359328954764864E-6-7.1896086737910724E-12i,0.007179678165647686-3.594811190507631E-8i
79.21539030917347,67.99999999999994,-2,1.4359300124114921E-6-7.189594238500151E-12i,0.007179678165647687-3.59481119050763E-8i
82.67949192431124,65.99999999999999,-2,1.4359276962332961E-6-7.1895826415690566E-12i,0.007179678165647687-3.59481119050763E-8i
64.00000000000001,93.07179676972447,-2,1.4359355534420917E-6-7.189621982026177E-12i,0.007179678165647686-3.594811190507631E-8i
66.00000000000001,89.60769515458674,-2,1.4359354940397166E-6-7.18962168460292E-12i,0.007179678165647686-3.594811190507631E-8i
62.93661260534914,94.10411966283289,-7,1.435935527547471E-6-7.189621852373745E-12i,0.007179678165647687-3.5948111905076295E-8i
61.999999999999986,89.60769515458674,-2,1.4359354996870026E-6-7.1896217128784585E-12i,0.007179678165647687-3.59481119050763E-8i
59.999999999999986,93.0717967697245,-2,1.4359355542715375E-6-7.1896219861791494E-12i,0.007179678165647687-3.59481119050763E-8i
65.96036057765926,87.98400622208581,-7,1.4359353639355298E-6-7.189621033180991E-12i,0.007179678165647687-3.5948111905076295E-8i
64,86.14359353944897,-2,1.4359353951665608E-6-7.189621189552433E-12i,0.007179678165647687-3.59481119050763E-8i
66.00000000000001,82.67949192431122,-2,1.4359351970783577E-6-7.189620197739605E-12i,0.007179678165647687-3.59481119050763E-8i
56.00000000000003,93.07179676972447,-2,1.435935556157293E-6-7.189621995620989E-12i,0.007179678165647686-3.594811190507631E-8i
51.99999999999999,93.07179676972447,-2,1.4359355568067545E-6-7.189621998872795E-12i,0.007179678165647687-3.59481119050763E-8i
56.66757485334698,94.17164823750736,-7,1.4359355290151487E-6-7.189621859722298E-12i,0.007179678165647687-3.5948111905076295E-8i
54,89.60769515458671,-2,1.4359354980925717E-6-7.189621704895269E-12i,0.007179678165647686-3.594811190507631E-8i
58.00000000000003,89.60769515458674,-2,1.435935498876199E-6-7.1896217088188306E-12i,0.007179678165647687-3.59481119050763E-8i
46,96.53589838486224,-2,1.4359355786160276E-6-7.189622108070191E-12i,0.007179678165647686-3.59481119050763E-8i
44,100,-2,1.4359355873404358E-6-7.189622151752647E-12i,0.007179678165647686-3.594811190507631E-8i
46.688671437108816,100,-7,1.4359355697685418E-6-7.189622063771488E-12i,0.007179678165647686-3.5948111905076314E-8i
39.99999999999999,100,-2,1.435935588044776E-6-7.189622155279232E-12i,0.007179678165647686-3.594811190507631E-8i
42,96.53589838486224,-2,1.435935581630091E-6-7.189622123161387E-12i,0.007179678165647686-3.594811190507631E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355643518079E-6-7.189622036650311E-12i,0.007179678165647687-3.594811190507631E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935588128243E-6-7.1896221556971465E-12i,0.007179678165647686-3.594811190507631E-8i
38,96.53589838486225,-2,1.4359355821699644E-6-7.189622125864483E-12i,0.007179678165647686-3.59481119050763E-8i
49.92379699622359,94.16443432489903,-7,1.4359355277491296E-6-7.18962185338343E-12i,0.007179678165647687-3.5948111905076295E-8i
48.000000000000014,93.07179676972447,-2,1.4359355570198166E-6-7.18962199993958E-12i,0.007179678165647687-3.59481119050763E-8i
50,89.60769515458674,-2,1.4359354975255456E-6-7.1896217020562155E-12i,0.007179678165647687-3.59481119050763E-8i
94.23374442604128,56.667559054793514,-7,1.435873617879741E-6-7.189311875295088E-12i,0.007179678165647686-3.594811190507629E-8i
93.07179676972447,56.000000000000014,-2,1.4358906070693756E-6-7.1893969388976706E-12i,0.007179678165647686-3.594811190507631E-8i
89.60769515458674,58.00000000000002,-2,1.4359041725696593E-6-7.189464860343588E-12i,0.007179678165647687-3.59481119050763E-8i
93.07179676972447,52,-2,1.43584448415998E-6-7.189166004937943E-12i,0.007179678165647687-3.59481119050763E-8i
89.6116928483592,53.91081117344379,-2,1.4358703673055204E-6-7.189295599912937E-12i,0.007179678165647686-3.594811190507631E-8i
88.46183940346292,60.02812406542314,-7,1.4359010374565018E-6-7.189449163066356E-12i,0.007179678165647686-3.5948111905076295E-8i
86.143593539449,60.000000000000014,-2,1.4359131403741354E-6-7.189509761470274E-12i,0.007179678165647687-3.59481119050763E-8i
86.13894352130842,55.92562878970767,-2,1.4358896327299924E-6-7.1893920604532085E-12i,0.007179678165647687-3.59481119050763E-8i
82.67949192431124,62,-2,1.4359198602863125E-6-7.1895434075682345E-12i,0.007179678165647686-3.594811190507631E-8i
82.82470038722107,63.471620390010074,-7,1.4359167440487553E-6-7.189527804799722E-12i,0.007179678165647687-3.5948111905076295E-8i
79.21539030917349,64,-2,1.4359245487999042E-6-7.189566882605326E-12i,0.007179678165647687-3.59481119050763E-8i
79.14617348407913,59.93066990047098,-2,1.4359128756720966E-6-7.189508436126945E-12i,0.007179678165647687-3.59481119050763E-8i
93.07179676972447,48,-2,1.4357551119895524E-6-7.188718525161046E-12i,0.007179678165647687-3.59481119050763E-8i
94.15232411327776,49.95967920984285,-7,1.435735541105304E-6-7.1886205352065146E-12i,0.007179678165647687-3.5948111905076295E-8i
89.69014702368368,49.90775720676691,-2,1.4358048331290992E-6-7.188967475190181E-12i,0.007179678165647687-3.59481119050763E-8i
96.53589838486224,46.00000000000001,-2,1.4356774827638631E-6-7.1883298414306886E-12i,0.007179678165647687-3.59481119050763E-8i
100.00000000000001,46.68863706046689,-7,1.4355827208549193E-6-7.1878553756359195E-12i,0.007179678165647686-3.59481119050763E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733155033425E-6-7.187808283743614E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,42,-2,1.4354178715654112E-6-7.187029987565594E-12i,0.007179678165647687-3.59481119050763E-8i
100,39.976213232787515,-7,1.434792781127768E-6-7.183900206468904E-12i,0.007179678165647687-3.594811190507631E-8i
100,40,-2,1.4352021430647585E-6-7.185949851088213E-12i,0.007179678165647686-3.594811190507631E-8i
100,36,-2,1.4344496940236778E-6-7.182182394983981E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486224,38,-2,1.4348956101451054E-6-7.184415063672399E-12i,0.007179678165647686-3.59481119050763E-8i
100,33.335549436304056,-7,1.4323024603203973E-6-7.171431356334188E-12i,0.007179678165647686-3.59481119050763E-8i
96.53589838486224,34,-2,1.4338603496987103E-6-7.179231592001479E-12i,0.007179678165647687-3.59481119050763E-8i
100,32,-1.9999999999999998,1.4329808841494407E-6-7.174828173735034E-12i,0.007179678165647686-3.594811190507631E-8i
96.53589838486225,30.000000000000004,-2,1.4317274063586264E-6-7.1685521041320376E-12i,0.007179678165647687-3.59481119050763E-8i
100,29.34648498037791,-4.5,1.4293068553845375E-6-7.156432586337379E-12i,0.007179678165647686-3.594811190507631E-8i
100.00000000000003,28.000000000000007,-2,1.4300046192529319E-6-7.159926237869609E-12i,0.007179678165647686-3.594811190507631E-8i
32.00000000000001,100.00000000000003,-2,1.4359355892226427E-6-7.189622161176726E-12i,0.007179678165647686-3.594811190507631E-8i
34.00000000000001,96.53589838486224,-2,1.4359355799722616E-6-7.1896221148607616E-12i,0.007179678165647687-3.59481119050763E-8i
30.000000000000007,96.53589838486224,-2,1.4359355808268005E-6-7.189622119139366E-12i,0.007179678165647687-3.59481119050763E-8i
33.33554622471351,100,-6.999999999999999,1.4359355664421198E-6-7.189622047116355E-12i,0.007179678165647686-3.59481119050763E-8i
29.3464648233183,100,-4.5,1.4359355738622013E-6-7.1896220842681425E-12i,0.007179678165647686-3.594811190507631E-8i
28,100,-1.9999999999999998,1.435935592377287E-6-7.189622176971789E-12i,0.007179678165647686-3.594811190507631E-8i
77.35093362804159,73.36913915844963,-7,1.4359322512768835E-6-7.189605448331818E-12i,0.007179678165647686-3.594811190507629E-8i
76.06904411663994,74.04754094913994,-2,1.435933685022238E-6-7.189612626987633E-12i,0.007179678165647686-3.594811190507631E-8i
73.08143131634988,75.99844164734117,-2,1.435934252059841E-6-7.189615466102536E-12i,0.007179678165647687-3.594811190507631E-8i
75.7352463066976,70.03576654093223,-2,1.4359317407343236E-6-7.189602892083379E-12i,0.007179678165647687-3.59481119050763E-8i
69.92323198064055,82.64403290428692,-2,1.435935197095884E-6-7.189620197827356E-12i,0.007179678165647686-3.594811190507631E-8i
69.0478235516735,81.58673537628684,-7,1.435934821573435E-6-7.189618317614535E-12i,0.007179678165647687-3.5948111905076295E-8i
67.87847568124118,79.10288249010146,-2,1.4359348296327403E-6-7.189618357966867E-12i,0.007179678165647687-3.59481119050763E-8i
72.01862691363011,72.20796751002804,-2,1.4359329519498876E-6-7.1896089565491745E-12i,0.007179678165647686-3.5948111905076295E-8i
71.29166637778357,75.27420119307064,-7,1.4359331960815936E-6-7.1896101788983845E-12i,0.007179678165647687-3.5948111905076295E-8i
69.78290445820564,75.79652863270837,-2,1.4359341972813633E-6-7.189615191830786E-12i,0.007179678165647687-3.59481119050763E-8i
