% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:47"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=80,ec.Z11 (Ω) @ freq=80
100.00000000000003,84.00000000000003,-2.0000000000000004,1.4359352886739176E-6-6.390773916765709E-12i,0.007179678165693548-3.195387724920397E-8i
96.53589838486225,86.00000000000003,-2,1.4359353849442312E-6-6.39077434522639E-12i,0.007179678165693549-3.195387724920397E-8i
84,100,-2,1.435935588009136E-6-6.390775248987096E-12i,0.007179678165693548-3.195387724920396E-8i
85.85639114056366,96.56812931794116,-2,1.4359355797981434E-6-6.390775212443255E-12i,0.007179678165693549-3.195387724920397E-8i
82,96.53589838486224,-2,1.4359355782755644E-6-6.3907752056668625E-12i,0.007179678165693549-3.195387724920397E-8i
86.62072311103262,100,-6.999999999999999,1.4359355649684531E-6-6.39077514644223E-12i,0.00717967816569355-3.195387724920397E-8i
93.11912579884412,87.78038120661208,-2,1.435935451003221E-6-6.390774639228542E-12i,0.00717967816569355-3.195387724920397E-8i
95.20379100355319,89.70809368657686,-7,1.4359354322297053E-6-6.390774555675121E-12i,0.007179678165693549-3.195387724920396E-8i
89.69355922574732,89.85356838763325,-2,1.435935501433598E-6-6.390774863673997E-12i,0.00717967816569355-3.195387724920397E-8i
89.59932221662788,93.73766664881231,-7,1.4359355283590429E-6-6.390774983508384E-12i,0.007179678165693547-3.1953877249203955E-8i
87.64409799547643,93.34548299975327,-2,1.43593555453117E-6-6.3907750999900625E-12i,0.007179678165693549-3.195387724920397E-8i
100,80,-2,1.4359349407890874E-6-6.390772368469397E-12i,0.007179678165693548-3.195387724920396E-8i
96.53589838486224,82.00000000000001,-2,1.4359351466731418E-6-6.390773284777016E-12i,0.007179678165693549-3.195387724920397E-8i
100,79.98479059516539,-7,1.435934552983E-6-6.390770642499541E-12i,0.007179678165693549-3.195387724920397E-8i
100,76,-2,1.4359342499401915E-6-6.390769293777153E-12i,0.007179678165693548-3.195387724920397E-8i
96.53589838486224,78,-2,1.4359346464252287E-6-6.390771058373542E-12i,0.007179678165693549-3.195387724920397E-8i
100,72,-1.9999999999999998,1.435932852340603E-6-6.390763073620108E-12i,0.007179678165693548-3.195387724920396E-8i
100.00000000000001,73.30707035341077,-7,1.435932197720479E-6-6.390760160167639E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,74,-2,1.4359336872317954E-6-6.3907667893870425E-12i,0.00717967816569355-3.195387724920397E-8i
100,70.65353517670539,-4.5,1.4359307136581901E-6-6.3907535551996885E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,70,-2,1.4359317240514718E-6-6.390758052056256E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000001,68,-2.0000000000000004,1.4359300475738448E-6-6.390750590724558E-12i,0.007179678165693548-3.195387724920396E-8i
94.43766803303114,83.20643388273058,-7,1.435935019194872E-6-6.3907727174222035E-12i,0.007179678165693548-3.195387724920396E-8i
93.06449478382726,83.92998035111347,-2,1.4359352812150867E-6-6.390773883569435E-12i,0.007179678165693549-3.195387724920397E-8i
93.07179676972447,80,-2,1.4359349444705598E-6-6.390772384854166E-12i,0.007179678165693549-3.195387724920397E-8i
89.7001650888874,81.96721101473078,-2,1.4359351356776649E-6-6.3907732358405554E-12i,0.007179678165693549-3.195387724920397E-8i
80,100,-2,1.4359355888473229E-6-6.390775252717528E-12i,0.007179678165693548-3.195387724920396E-8i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355863407313E-6-6.390775241561698E-12i,0.007179678165693548-3.195387724920396E-8i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355675535187E-6-6.390775157947317E-12i,0.007179678165693549-3.195387724920397E-8i
78.00000000000001,96.53589838486225,-2,1.4359355758647566E-6-6.390775194937316E-12i,0.00717967816569355-3.195387724920397E-8i
83.58496633876146,93.136399262308,-2,1.4359355552821801E-6-6.390775103332506E-12i,0.007179678165693549-3.195387724920397E-8i
82.66910282654706,94.12080114401562,-7,1.4359355295789274E-6-6.3907749889376014E-12i,0.007179678165693549-3.195387724920396E-8i
79.93145162477641,93.14745413614207,-2,1.4359355524777216E-6-6.390775090850975E-12i,0.007179678165693549-3.195387724920397E-8i
81.60074815670103,89.67013240847979,-2,1.4359354998394258E-6-6.390774856578973E-12i,0.007179678165693549-3.195387724920397E-8i
89.53191514211429,86.71816523543794,-7,1.4359353008354121E-6-6.390773970891657E-12i,0.007179678165693549-3.195387724920396E-8i
90.01480740939199,85.76189297337386,-2,1.435935375693097E-6-6.3907743040532855E-12i,0.007179678165693548-3.195387724920397E-8i
86.9077490160029,83.68528790747851,-2,1.4359352675807946E-6-6.390773822888659E-12i,0.007179678165693549-3.195387724920397E-8i
87.06314187831437,86.92449858027635,-2,1.4359354212457613E-6-6.390774506789986E-12i,0.007179678165693549-3.195387724920397E-8i
84.766694818482,89.2476440543889,-7,1.4359354095821843E-6-6.390774454880072E-12i,0.00717967816569355-3.195387724920397E-8i
85.3140180784869,89.79835359065368,-2,1.4359355033107235E-6-6.390774872028329E-12i,0.007179678165693548-3.195387724920397E-8i
83.58765237604024,85.87166035959018,-2,1.435935379641736E-6-6.390774321627112E-12i,0.00717967816569355-3.195387724920397E-8i
94.27845145322055,76.53478782197224,-7,1.4359336845258047E-6-6.3907667773437605E-12i,0.007179678165693548-3.195387724920396E-8i
93.0717967697245,76,-2,1.435934251678546E-6-6.390769301513874E-12i,0.007179678165693548-3.195387724920397E-8i
89.60769515458674,78,-2,1.4359346654948711E-6-6.390771143244913E-12i,0.007179678165693549-3.195387724920397E-8i
93.07179676972447,72.00000000000001,-2,1.4359328422338228E-6-6.390763028638876E-12i,0.007179678165693549-3.195387724920397E-8i
89.60769515458674,74.00000000000003,-2,1.4359336668749815E-6-6.390766698787E-12i,0.007179678165693549-3.195387724920397E-8i
72,100,-2,1.435935586793823E-6-6.390775243578227E-12i,0.007179678165693548-3.195387724920396E-8i
74.00000000000001,96.53589838486224,-2,1.4359355767752865E-6-6.3907751989897225E-12i,0.00717967816569355-3.195387724920397E-8i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355691009981E-6-6.390775164834521E-12i,0.007179678165693549-3.195387724920397E-8i
70,96.53589838486224,-2,1.435935578011748E-6-6.390775204492715E-12i,0.007179678165693549-3.195387724920397E-8i
70.65351501960028,100,-4.5,1.4359355719655992E-6-6.390775177583722E-12i,0.007179678165693549-3.195387724920397E-8i
68,100,-1.9999999999999998,1.435935588317033E-6-6.3907752503574204E-12i,0.007179678165693548-3.195387724920396E-8i
96.53589838486224,66,-2,1.4359276939310811E-6-6.390740115601545E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246645411276E-6-6.3907266329979425E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245286906816E-6-6.390726028381922E-12i,0.007179678165693548-3.195387724920397E-8i
94.25676796624938,69.95905128738988,-7,1.4359295056152204E-6-6.390748178683378E-12i,0.007179678165693549-3.195387724920396E-8i
93.07179676972447,67.99999999999999,-2,1.4359301255072582E-6-6.390750937575024E-12i,0.007179678165693549-3.195387724920397E-8i
89.60769515458671,69.99999999999999,-2,1.4359317200069E-6-6.390758034055491E-12i,0.007179678165693549-3.195387724920397E-8i
88.473544143943,79.90172861505734,-7,1.4359345502346326E-6-6.390770630267675E-12i,0.00717967816569355-3.195387724920397E-8i
86.47117137157356,79.92759749071934,-2,1.435934932875184E-6-6.3907723332477896E-12i,0.007179678165693549-3.195387724920397E-8i
86.14359353944899,76.00000000000003,-2,1.4359342399048583E-6-6.3907692491139E-12i,0.007179678165693549-3.195387724920397E-8i
76.00000000000003,93.0717967697245,-2,1.4359355537389767E-6-6.390775096464321E-12i,0.007179678165693548-3.195387724920397E-8i
76.29440298632649,94.08942786715689,-7,1.435935529496802E-6-6.39077498857209E-12i,0.007179678165693549-3.195387724920396E-8i
77.6956640561748,89.66474387861675,-2,1.4359354992526746E-6-6.39077485396757E-12i,0.007179678165693549-3.195387724920397E-8i
72,93.07179676972447,-2,1.4359355538190199E-6-6.39077509682056E-12i,0.007179678165693549-3.195387724920397E-8i
74.00000000000003,89.60769515458674,-2,1.435935497657395E-6-6.3907748468676195E-12i,0.007179678165693549-3.195387724920397E-8i
79.4670702661207,88.6461756032696,-7,1.4359353894809176E-6-6.390774365417364E-12i,0.007179678165693549-3.195387724920396E-8i
79.52416927710104,86.22466006024396,-2,1.4359353984870028E-6-6.390774405499856E-12i,0.007179678165693549-3.195387724920397E-8i
75.77111285016124,86.16384412260868,-2,1.4359353930151723E-6-6.3907743811469225E-12i,0.00717967816569355-3.195387724920397E-8i
83.71591075730822,83.74876533905385,-7,1.4359350757639542E-6-6.3907729691885864E-12i,0.00717967816569355-3.195387724920397E-8i
83.55637112027856,81.85080171582801,-2,1.4359351360553213E-6-6.390773237521364E-12i,0.007179678165693549-3.195387724920397E-8i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350933920602E-6-6.390773047644236E-12i,0.007179678165693549-3.195387724920396E-8i
80.83340120479617,83.28930712738423,-2,1.4359352473364662E-6-6.390773732789242E-12i,0.007179678165693548-3.195387724920396E-8i
80.23493100961949,80.09042352236831,-2,1.4359349569104516E-6-6.390772440219166E-12i,0.007179678165693549-3.195387724920397E-8i
77.64050436446188,82.91451165058217,-2,1.4359352163252259E-6-6.390773594770615E-12i,0.007179678165693549-3.195387724920397E-8i
88.45887568075793,73.2696736730583,-7,1.435932188236886E-6-6.390760117959966E-12i,0.007179678165693548-3.195387724920396E-8i
86.14359353944896,72.00000000000003,-2,1.4359328749568894E-6-6.390763174276169E-12i,0.007179678165693549-3.195387724920397E-8i
66.66445056366697,100,-7,1.435935560153937E-6-6.39077512501474E-12i,0.00717967816569355-3.195387724920397E-8i
64,100,-2,1.4359355863814359E-6-6.390775241742844E-12i,0.007179678165693548-3.195387724920396E-8i
66,96.53589838486224,-2,1.4359355804677534E-6-6.390775215423409E-12i,0.007179678165693549-3.195387724920397E-8i
62,96.53589838486224,-2,1.4359355778171074E-6-6.39077520362645E-12i,0.007179678165693549-3.195387724920397E-8i
69.54475120057072,93.99734600895508,-7,1.4359355257407694E-6-6.3907749718554825E-12i,0.007179678165693549-3.195387724920396E-8i
68,93.0717967697245,-2,1.4359355525351568E-6-6.3907750911066E-12i,0.007179678165693549-3.195387724920397E-8i
69.99999999999999,89.60769515458674,-2,1.4359354962340182E-6-6.390774840532738E-12i,0.007179678165693549-3.195387724920397E-8i
60,100,-2,1.435935586788397E-6-6.390775243554078E-12i,0.007179678165693548-3.195387724920396E-8i
60.023786767160786,100,-6.999999999999999,1.4359355592072334E-6-6.390775120801345E-12i,0.007179678165693549-3.195387724920397E-8i
58.000000000000014,96.53589838486225,-2,1.435935577393496E-6-6.390775201741123E-12i,0.00717967816569355-3.195387724920397E-8i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355863537576E-6-6.390775241619665E-12i,0.007179678165693548-3.195387724920396E-8i
52,100.00000000000003,-2,1.4359355872736455E-6-6.390775245713717E-12i,0.007179678165693548-3.195387724920396E-8i
54.000000000000014,96.53589838486224,-2,1.4359355794726184E-6-6.390775210994471E-12i,0.007179678165693549-3.195387724920397E-8i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355622824596E-6-6.390775134487941E-12i,0.00717967816569355-3.195387724920397E-8i
50,96.53589838486224,-2,1.4359355772355955E-6-6.390775201038367E-12i,0.007179678165693549-3.195387724920397E-8i
49.344335718554404,100,-4.5,1.4359355769966918E-6-6.390775199975104E-12i,0.007179678165693549-3.195387724920397E-8i
48,100,-1.9999999999999998,1.4359355895595835E-6-6.3907752558875194E-12i,0.007179678165693548-3.195387724920396E-8i
100,60.000000000000014,-2,1.4359131492693976E-6-6.390675383127002E-12i,0.007179678165693548-3.195387724920396E-8i
100,60.023789546682636,-7,1.435901009999196E-6-6.390621356088336E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,62.000000000000014,-2,1.4359199355183552E-6-6.390705586008129E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,58.00000000000001,-2,1.4359036848317424E-6-6.3906332606986576E-12i,0.007179678165693549-3.195387724920397E-8i
100,56,-2,1.4358905296556765E-6-6.3905747122691174E-12i,0.007179678165693548-3.195387724920397E-8i
94.26180303726363,63.34412166100641,-7,1.4359162198323119E-6-6.3906890489750024E-12i,0.007179678165693549-3.195387724920396E-8i
93.0717967697245,64.00000000000001,-2,1.43592440473893E-6-6.390725476722226E-12i,0.007179678165693549-3.195387724920397E-8i
93.0717967697245,60.000000000000014,-2,1.4359131390086192E-6-6.390675337460388E-12i,0.007179678165693549-3.195387724920397E-8i
89.60769515458674,62.000000000000014,-2,1.4359196775160665E-6-6.390704437743099E-12i,0.007179678165693549-3.195387724920397E-8i
86.14359353944897,67.99999999999997,-2,1.435930059279615E-6-6.390750642822261E-12i,0.00717967816569355-3.195387724920397E-8i
89.60769515458674,66,-2,1.435927754839948E-6-6.390740386682567E-12i,0.007179678165693548-3.195387724920397E-8i
88.42540618133964,66.64521971032825,-7,1.4359247566090774E-6-6.390727042755587E-12i,0.007179678165693549-3.195387724920396E-8i
86.14359353944899,64,-2,1.4359245050640892E-6-6.3907259232294036E-12i,0.007179678165693549-3.195387724920397E-8i
100,52,-1.9999999999999998,1.4358448587878003E-6-6.390371449494346E-12i,0.007179678165693548-3.195387724920396E-8i
100,53.31132856290439,-6.999999999999999,1.4358234329422E-6-6.3902760916211155E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,54,-2,1.4358721702719767E-6-6.3904930019919215E-12i,0.00717967816569355-3.195387724920397E-8i
100,50.655664281452204,-4.5,1.4357747537347148E-6-6.39005943992941E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,50,-2,1.435808048110955E-6-6.390207619887737E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000003,48.00000000000001,-2,1.4357530331082185E-6-6.3899627701042665E-12i,0.007179678165693548-3.195387724920396E-8i
82.70243619931082,73.96918581566858,-2,1.4359336749390163E-6-6.390766734676805E-12i,0.00717967816569355-3.195387724920397E-8i
82.99915252619269,77.14189434759744,-7,1.4359338664103446E-6-6.3907675868391385E-12i,0.007179678165693548-3.195387724920396E-8i
82.95401712021246,77.95812070382816,-2,1.4359346465915487E-6-6.390771059113779E-12i,0.007179678165693548-3.195387724920397E-8i
79.47153106299508,76.07771698999831,-2,1.4359342547030842E-6-6.39076931497489E-12i,0.007179678165693549-3.195387724920397E-8i
72.52102295467864,88.03898194013888,-7,1.4359353681473503E-6-6.390774270470192E-12i,0.007179678165693548-3.195387724920396E-8i
72,86.14359353944897,-2,1.4359353953832543E-6-6.390774391686304E-12i,0.007179678165693549-3.195387724920397E-8i
73.87924578235501,82.67417853828081,-2,1.4359351971722242E-6-6.39077350952826E-12i,0.007179678165693549-3.195387724920397E-8i
68,86.14359353944899,-2,1.4359353936116601E-6-6.390774383801648E-12i,0.007179678165693549-3.195387724920397E-8i
76.47052249950093,81.25143171464187,-7,1.4359347781507247E-6-6.3907716446310804E-12i,0.0071796781656935475-3.1953877249203955E-8i
75.98573474251305,78.36905550315832,-2,1.435934727897432E-6-6.3907714209737624E-12i,0.00717967816569355-3.195387724920397E-8i
71.86698432625445,79.14226369416913,-2,1.435934828469147E-6-6.390771868578263E-12i,0.007179678165693549-3.195387724920397E-8i
82.73902665170678,70.18879953220632,-7,1.4359297227788958E-6-6.390749145192085E-12i,0.007179678165693549-3.195387724920396E-8i
82.67949192431121,69.99999999999999,-2,1.4359317044993887E-6-6.390757965037752E-12i,0.007179678165693548-3.195387724920397E-8i
79.2667106742073,72.04297109159779,-2,1.435932895485661E-6-6.390763265641531E-12i,0.007179678165693549-3.195387724920397E-8i
79.21539030917347,67.99999999999994,-2,1.4359300124206653E-6-6.390750434271807E-12i,0.007179678165693549-3.195387724920397E-8i
82.67949192431124,65.99999999999999,-2,1.435927696242469E-6-6.39074012588861E-12i,0.007179678165693549-3.195387724920397E-8i
64.00000000000001,93.07179676972447,-2,1.435935553451264E-6-6.3907750951838224E-12i,0.007179678165693548-3.195387724920397E-8i
66.00000000000001,89.60769515458674,-2,1.4359354940488902E-6-6.390774830807609E-12i,0.007179678165693549-3.195387724920397E-8i
62.93661260534914,94.10411966283289,-7,1.4359355275566437E-6-6.390774979937219E-12i,0.007179678165693548-3.195387724920396E-8i
61.999999999999986,89.60769515458674,-2,1.4359354996961753E-6-6.3907748559414136E-12i,0.007179678165693549-3.195387724920397E-8i
59.999999999999986,93.0717967697245,-2,1.43593555428071E-6-6.3907750988753574E-12i,0.007179678165693549-3.195387724920397E-8i
65.96036057765926,87.98400622208581,-7,1.4359353639447038E-6-6.390774251765884E-12i,0.007179678165693549-3.195387724920396E-8i
64,86.14359353944897,-2,1.4359353951757336E-6-6.390774390762712E-12i,0.007179678165693549-3.195387724920397E-8i
66.00000000000001,82.67949192431122,-2,1.435935197087531E-6-6.3907735091513114E-12i,0.007179678165693549-3.195387724920397E-8i
56.00000000000003,93.07179676972447,-2,1.4359355561664654E-6-6.390775107268104E-12i,0.007179678165693548-3.195387724920397E-8i
51.99999999999999,93.07179676972447,-2,1.4359355568159275E-6-6.390775110158592E-12i,0.007179678165693549-3.195387724920397E-8i
56.66757485334698,94.17164823750736,-7,1.4359355290243206E-6-6.390774986469268E-12i,0.007179678165693549-3.195387724920396E-8i
54,89.60769515458671,-2,1.4359354981017444E-6-6.3907748488452395E-12i,0.007179678165693549-3.195387724920397E-8i
58.00000000000003,89.60769515458674,-2,1.435935498885371E-6-6.390774852332851E-12i,0.007179678165693549-3.195387724920397E-8i
46,96.53589838486224,-2,1.4359355786251997E-6-6.3907752072229435E-12i,0.00717967816569355-3.195387724920397E-8i
44,100,-2,1.4359355873496098E-6-6.3907752460518056E-12i,0.007179678165693548-3.195387724920397E-8i
46.688671437108816,100,-7,1.435935569777717E-6-6.390775167846339E-12i,0.007179678165693549-3.195387724920397E-8i
39.99999999999999,100,-2,1.4359355880539494E-6-6.390775249186538E-12i,0.007179678165693548-3.195387724920396E-8i
42,96.53589838486224,-2,1.4359355816392628E-6-6.390775220637339E-12i,0.007179678165693549-3.195387724920397E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355643609797E-6-6.3907751437386095E-12i,0.007179678165693549-3.195387724920397E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355881374157E-6-6.390775249558013E-12i,0.007179678165693548-3.195387724920396E-8i
38,96.53589838486225,-2,1.4359355821791362E-6-6.3907752230400925E-12i,0.00717967816569355-3.195387724920397E-8i
49.92379699622359,94.16443432489903,-7,1.435935527758304E-6-6.39077498083472E-12i,0.007179678165693549-3.195387724920396E-8i
48.000000000000014,93.07179676972447,-2,1.4359355570289887E-6-6.390775111106845E-12i,0.007179678165693549-3.195387724920397E-8i
50,89.60769515458674,-2,1.4359354975347184E-6-6.3907748463216294E-12i,0.007179678165693549-3.195387724920397E-8i
94.23374442604128,56.667559054793514,-7,1.4358736178889158E-6-6.390499444756197E-12i,0.0071796781656935475-3.1953877249203955E-8i
93.07179676972447,56.000000000000014,-2,1.4358906070785477E-6-6.390575056847375E-12i,0.007179678165693548-3.195387724920397E-8i
89.60769515458674,58.00000000000002,-2,1.43590417257883E-6-6.3906354314659635E-12i,0.007179678165693549-3.195387724920397E-8i
93.07179676972447,52,-2,1.435844484169152E-6-6.390369782216501E-12i,0.007179678165693549-3.195387724920397E-8i
89.6116928483592,53.91081117344379,-2,1.4358703673146927E-6-6.39048497774983E-12i,0.007179678165693549-3.195387724920397E-8i
88.46183940346292,60.02812406542314,-7,1.4359010374656739E-6-6.390621478330651E-12i,0.00717967816569355-3.195387724920397E-8i
86.143593539449,60.000000000000014,-2,1.4359131403833075E-6-6.390675343578573E-12i,0.007179678165693549-3.195387724920397E-8i
86.13894352130842,55.92562878970767,-2,1.4358896327391643E-6-6.390570720452291E-12i,0.007179678165693549-3.195387724920397E-8i
82.67949192431124,62,-2,1.4359198602954846E-6-6.39070525122121E-12i,0.007179678165693549-3.195387724920397E-8i
82.82470038722107,63.471620390010074,-7,1.4359167440579293E-6-6.390691382093654E-12i,0.007179678165693549-3.195387724920396E-8i
79.21539030917349,64,-2,1.4359245488090774E-6-6.3907261179208526E-12i,0.007179678165693549-3.195387724920397E-8i
79.14617348407913,59.93066990047098,-2,1.4359128756812676E-6-6.3906741654956276E-12i,0.007179678165693549-3.195387724920397E-8i
93.07179676972447,48,-2,1.4357551119987228E-6-6.389972022414813E-12i,0.007179678165693549-3.195387724920397E-8i
94.15232411327776,49.95967920984285,-7,1.4357355411144754E-6-6.389884920233003E-12i,0.007179678165693549-3.195387724920396E-8i
89.69014702368368,49.90775720676691,-2,1.435804833138271E-6-6.390193311329599E-12i,0.007179678165693549-3.195387724920397E-8i
96.53589838486224,46.00000000000001,-2,1.4356774827730346E-6-6.389626525765606E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000001,46.68863706046689,-7,1.4355827208640887E-6-6.389204778392463E-12i,0.00717967816569355-3.195387724920397E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733155125125E-6-6.389162918932649E-12i,0.007179678165693548-3.195387724920396E-8i
96.53589838486224,42,-2,1.4354178715745795E-6-6.388471100107732E-12i,0.007179678165693549-3.195387724920397E-8i
100,39.976213232787515,-7,1.4347927811369328E-6-6.385689072466208E-12i,0.007179678165693549-3.195387724920397E-8i
100,40,-2,1.4352021430739255E-6-6.387510978794498E-12i,0.007179678165693548-3.195387724920396E-8i
100,36,-2,1.4344496940328401E-6-6.384162128924044E-12i,0.007179678165693548-3.195387724920396E-8i
96.53589838486224,38,-2,1.4348956101542699E-6-6.386146723313754E-12i,0.00717967816569355-3.195387724920397E-8i
100,33.335549436304056,-7,1.4323024603295471E-6-6.3746056501241635E-12i,0.00717967816569355-3.195387724920397E-8i
96.53589838486224,34,-2,1.4338603497078695E-6-6.3815391929395836E-12i,0.007179678165693549-3.195387724920397E-8i
100,32,-1.9999999999999998,1.4329808841585942E-6-6.377625043369378E-12i,0.007179678165693548-3.195387724920396E-8i
96.53589838486225,30.000000000000004,-2,1.4317274063677727E-6-6.372046314833345E-12i,0.007179678165693549-3.195387724920397E-8i
100,29.34648498037791,-4.5,1.4293068553936685E-6-6.3612734101268955E-12i,0.007179678165693549-3.195387724920397E-8i
100.00000000000003,28.000000000000007,-2,1.4300046192620673E-6-6.364378878155568E-12i,0.007179678165693548-3.195387724920396E-8i
32.00000000000001,100.00000000000003,-2,1.4359355892318142E-6-6.390775254428752E-12i,0.007179678165693548-3.195387724920396E-8i
34.00000000000001,96.53589838486224,-2,1.4359355799814337E-6-6.390775213259006E-12i,0.007179678165693549-3.195387724920397E-8i
30.000000000000007,96.53589838486224,-2,1.4359355808359726E-6-6.390775217062209E-12i,0.007179678165693549-3.195387724920397E-8i
33.33554622471351,100,-6.999999999999999,1.435935566451291E-6-6.390775153041749E-12i,0.00717967816569355-3.195387724920397E-8i
29.3464648233183,100,-4.5,1.4359355738713731E-6-6.390775186065565E-12i,0.007179678165693549-3.195387724920397E-8i
28,100,-1.9999999999999998,1.4359355923864594E-6-6.390775268468803E-12i,0.007179678165693548-3.195387724920396E-8i
77.35093362804159,73.36913915844963,-7,1.4359322512860577E-6-6.3907603985666385E-12i,0.0071796781656935475-3.1953877249203955E-8i
76.06904411663994,74.04754094913994,-2,1.4359336850314105E-6-6.390766779594017E-12i,0.007179678165693548-3.195387724920397E-8i
73.08143131634988,75.99844164734117,-2,1.4359342520690118E-6-6.390769303251698E-12i,0.007179678165693549-3.195387724920397E-8i
75.7352463066976,70.03576654093223,-2,1.4359317407434982E-6-6.390758126345798E-12i,0.007179678165693549-3.195387724920397E-8i
69.92323198064055,82.64403290428692,-2,1.4359351971050573E-6-6.3907735092293225E-12i,0.007179678165693548-3.195387724920397E-8i
69.0478235516735,81.58673537628684,-7,1.4359348215826093E-6-6.390771837929035E-12i,0.007179678165693548-3.195387724920396E-8i
67.87847568124118,79.10288249010146,-2,1.4359348296419128E-6-6.390771873797766E-12i,0.007179678165693549-3.195387724920397E-8i
72.01862691363011,72.20796751002804,-2,1.4359329519590608E-6-6.390763516982051E-12i,0.00717967816569355-3.195387724920397E-8i
71.29166637778357,75.27420119307064,-7,1.4359331960907676E-6-6.390764603514688E-12i,0.007179678165693549-3.195387724920396E-8i
69.78290445820564,75.79652863270837,-2,1.4359341972905352E-6-6.39076905945459E-12i,0.007179678165693549-3.195387724920397E-8i
