% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:54"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=200,ec.Z11 (Ω) @ freq=200
96.53589838486225,86.00000000000003,-2,1.4359353847958342E-6-1.5976935861421878E-11i,0.0071796781649515595-7.988469311478942E-8i
84,100,-2,1.4359355878607376E-6-1.5976938120823657E-11i,0.007179678164951559-7.988469311478943E-8i
85.85639114056366,96.56812931794116,-2,1.4359355796497449E-6-1.597693802946403E-11i,0.0071796781649515595-7.988469311478942E-8i
82,96.53589838486224,-2,1.4359355781271663E-6-1.5976938012523052E-11i,0.0071796781649515595-7.988469311478942E-8i
86.62072311103262,100,-6.999999999999999,1.4359355648200561E-6-1.59769378644615E-11i,0.00717967816495156-7.988469311478942E-8i
93.11912579884412,87.78038120661208,-2,1.4359354508548243E-6-1.5976936596427276E-11i,0.00717967816495156-7.988469311478942E-8i
95.20379100355319,89.70809368657686,-7,1.4359354320813074E-6-1.5976936387543705E-11i,0.0071796781649515595-7.988469311478942E-8i
89.69355922574732,89.85356838763325,-2,1.435935501285201E-6-1.597693715754091E-11i,0.00717967816495156-7.988469311478942E-8i
89.59932221662788,93.73766664881231,-7,1.4359355282106463E-6-1.5976937457126872E-11i,0.007179678164951557-7.988469311478942E-8i
87.64409799547643,93.34548299975327,-2,1.4359355543827726E-6-1.5976937748331073E-11i,0.0071796781649515595-7.988469311478942E-8i
100,80,-2,1.4359349406406898E-6-1.5976930919529426E-11i,0.007179678164951559-7.988469311478944E-8i
96.53589838486224,82.00000000000001,-2,1.4359351465247449E-6-1.597693321029846E-11i,0.0071796781649515595-7.988469311478942E-8i
100,79.98479059516539,-7,1.435934552834602E-6-1.5976926604604765E-11i,0.0071796781649515595-7.988469311478942E-8i
100,76,-2,1.4359342497917936E-6-1.5976923232798807E-11i,0.007179678164951559-7.988469311478942E-8i
96.53589838486224,78,-2,1.4359346462768305E-6-1.597692764428978E-11i,0.0071796781649515595-7.988469311478942E-8i
100,72,-1.9999999999999998,1.4359328521922062E-6-1.5976907682406225E-11i,0.007179678164951559-7.988469311478943E-8i
100.00000000000001,73.30707035341077,-7,1.435932197572083E-6-1.5976900398775065E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,74,-2,1.4359336870833974E-6-1.5976916971823527E-11i,0.00717967816495156-7.988469311478942E-8i
100,70.65353517670539,-4.5,1.4359307135097927E-6-1.597688388635515E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,70,-2,1.4359317239030738E-6-1.5976895128496557E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000001,68,-2.0000000000000004,1.4359300474254474E-6-1.5976876475167304E-11i,0.007179678164951559-7.988469311478943E-8i
94.43766803303114,83.20643388273058,-7,1.4359350190464748E-6-1.5976931791911433E-11i,0.007179678164951559-7.988469311478942E-8i
93.06449478382726,83.92998035111347,-2,1.4359352810666887E-6-1.5976934707279494E-11i,0.0071796781649515595-7.988469311478942E-8i
93.07179676972447,80,-2,1.4359349443221628E-6-1.5976930960491326E-11i,0.0071796781649515595-7.988469311478942E-8i
89.7001650888874,81.96721101473078,-2,1.4359351355292666E-6-1.5976933087957287E-11i,0.0071796781649515595-7.988469311478942E-8i
80,100,-2,1.4359355886989257E-6-1.5976938130149744E-11i,0.007179678164951559-7.988469311478944E-8i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.435935586192333E-6-1.597693810226014E-11i,0.007179678164951559-7.988469311478943E-8i
79.98478523297267,100.00000000000001,-7.000000000000001,1.435935567405123E-6-1.597693789322425E-11i,0.0071796781649515595-7.988469311478942E-8i
78.00000000000001,96.53589838486225,-2,1.435935575716359E-6-1.59769379856992E-11i,0.00717967816495156-7.988469311478942E-8i
83.58496633876146,93.136399262308,-2,1.4359355551337823E-6-1.5976937756687158E-11i,0.0071796781649515595-7.988469311478942E-8i
82.66910282654706,94.12080114401562,-7,1.4359355294305307E-6-1.597693747069992E-11i,0.0071796781649515595-7.988469311478942E-8i
79.93145162477641,93.14745413614207,-2,1.4359355523293248E-6-1.5976937725483363E-11i,0.0071796781649515595-7.988469311478942E-8i
81.60074815670103,89.67013240847979,-2,1.4359354996910277E-6-1.597693713980333E-11i,0.0071796781649515595-7.988469311478942E-8i
89.53191514211429,86.71816523543794,-7,1.4359353006870132E-6-1.5976934925585043E-11i,0.0071796781649515595-7.988469311478942E-8i
90.01480740939199,85.76189297337386,-2,1.4359353755447002E-6-1.5976935758489154E-11i,0.007179678164951559-7.988469311478942E-8i
86.9077490160029,83.68528790747851,-2,1.4359352674323961E-6-1.5976934555577555E-11i,0.0071796781649515595-7.988469311478942E-8i
87.06314187831437,86.92449858027635,-2,1.4359354210973632E-6-1.5976936265330897E-11i,0.0071796781649515595-7.988469311478942E-8i
84.766694818482,89.2476440543889,-7,1.4359354094337862E-6-1.5976936135556082E-11i,0.00717967816495156-7.988469311478942E-8i
85.3140180784869,89.79835359065368,-2,1.4359355031623277E-6-1.597693717842676E-11i,0.007179678164951559-7.988469311478942E-8i
83.58765237604024,85.87166035959018,-2,1.4359353794933387E-6-1.5976935802423695E-11i,0.00717967816495156-7.988469311478942E-8i
94.27845145322055,76.53478782197224,-7,1.435933684377405E-6-1.5976916941715287E-11i,0.007179678164951559-7.988469311478942E-8i
93.0717967697245,76,-2,1.435934251530148E-6-1.5976923252140597E-11i,0.007179678164951559-7.988469311478942E-8i
89.60769515458674,78,-2,1.4359346653464714E-6-1.5976927856468153E-11i,0.0071796781649515595-7.988469311478942E-8i
93.07179676972447,72.00000000000001,-2,1.4359328420854265E-6-1.597690756995313E-11i,0.0071796781649515595-7.988469311478942E-8i
89.60769515458674,74.00000000000003,-2,1.4359336667265807E-6-1.5976916745323384E-11i,0.0071796781649515595-7.988469311478942E-8i
72,100,-2,1.4359355866454253E-6-1.5976938107301477E-11i,0.007179678164951559-7.988469311478943E-8i
74.00000000000001,96.53589838486224,-2,1.4359355766268901E-6-1.597693799583024E-11i,0.00717967816495156-7.988469311478942E-8i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355689526016E-6-1.597693791044228E-11i,0.0071796781649515595-7.988469311478942E-8i
70,96.53589838486224,-2,1.4359355778633511E-6-1.5976938009587724E-11i,0.0071796781649515595-7.988469311478942E-8i
70.65351501960028,100,-4.5,1.4359355718172022E-6-1.5976937942315254E-11i,0.0071796781649515595-7.988469311478942E-8i
68,100,-1.9999999999999998,1.4359355881686352E-6-1.597693812424947E-11i,0.007179678164951559-7.988469311478943E-8i
96.53589838486224,66,-2,1.4359276937826833E-6-1.5976850287359766E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000003,66.66445377533019,-7.000000000000002,1.4359246643927304E-6-1.5976816580850776E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.435924528542284E-6-1.59768150693107E-11i,0.007179678164951559-7.988469311478942E-8i
94.25676796624938,69.95905128738988,-7,1.4359295054668226E-6-1.5976870445064363E-11i,0.0071796781649515595-7.988469311478942E-8i
93.07179676972447,67.99999999999999,-2,1.4359301253588586E-6-1.5976877342293454E-11i,0.0071796781649515595-7.988469311478942E-8i
89.60769515458671,69.99999999999999,-2,1.4359317198585012E-6-1.5976895083494603E-11i,0.0071796781649515595-7.988469311478942E-8i
88.473544143943,79.90172861505734,-7,1.4359345500862335E-6-1.5976926574025045E-11i,0.00717967816495156-7.988469311478942E-8i
86.47117137157356,79.92759749071934,-2,1.4359349327267866E-6-1.5976930831475394E-11i,0.0071796781649515595-7.988469311478942E-8i
86.14359353944899,76.00000000000003,-2,1.4359342397564602E-6-1.5976923121140672E-11i,0.0071796781649515595-7.988469311478942E-8i
76.00000000000003,93.0717967697245,-2,1.4359355535905797E-6-1.5976937739516727E-11i,0.007179678164951559-7.988469311478942E-8i
76.29440298632649,94.08942786715689,-7,1.4359355293484057E-6-1.597693746978616E-11i,0.0071796781649515595-7.988469311478942E-8i
77.6956640561748,89.66474387861675,-2,1.4359354991042778E-6-1.5976937133274845E-11i,0.0071796781649515595-7.988469311478942E-8i
72,93.07179676972447,-2,1.4359355536706244E-6-1.5976937740407342E-11i,0.0071796781649515595-7.988469311478942E-8i
74.00000000000003,89.60769515458674,-2,1.435935497508999E-6-1.5976937115524993E-11i,0.0071796781649515595-7.988469311478942E-8i
79.4670702661207,88.6461756032696,-7,1.4359353893325202E-6-1.5976935911899334E-11i,0.0071796781649515595-7.988469311478942E-8i
79.52416927710104,86.22466006024396,-2,1.4359353983386043E-6-1.5976936012105534E-11i,0.0071796781649515595-7.988469311478942E-8i
75.77111285016124,86.16384412260868,-2,1.4359353928667747E-6-1.5976935951223222E-11i,0.00717967816495156-7.988469311478942E-8i
83.71591075730822,83.74876533905385,-7,1.4359350756155562E-6-1.5976932421327355E-11i,0.00717967816495156-7.988469311478942E-8i
83.55637112027856,81.85080171582801,-2,1.4359351359069209E-6-1.5976933092159277E-11i,0.0071796781649515595-7.988469311478942E-8i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350932436628E-6-1.5976932617466487E-11i,0.0071796781649515595-7.988469311478942E-8i
80.83340120479617,83.28930712738423,-2,1.4359352471880667E-6-1.5976934330328988E-11i,0.007179678164951559-7.988469311478943E-8i
80.23493100961949,80.09042352236831,-2,1.4359349567620534E-6-1.5976931098903816E-11i,0.0071796781649515595-7.988469311478942E-8i
77.64050436446188,82.91451165058217,-2,1.435935216176828E-6-1.597693398528243E-11i,0.0071796781649515595-7.988469311478942E-8i
88.45887568075793,73.2696736730583,-7,1.4359321880884861E-6-1.5976900293255787E-11i,0.007179678164951559-7.988469311478942E-8i
86.14359353944896,72.00000000000003,-2,1.435932874808489E-6-1.5976907934046296E-11i,0.0071796781649515595-7.988469311478942E-8i
66.66445056366697,100,-7,1.43593556000554E-6-1.5976937810892766E-11i,0.00717967816495156-7.988469311478942E-8i
64,100,-2,1.435935586233038E-6-1.5976938102713022E-11i,0.007179678164951559-7.988469311478943E-8i
66,96.53589838486224,-2,1.4359355803193558E-6-1.5976938036914443E-11i,0.0071796781649515595-7.988469311478942E-8i
62,96.53589838486224,-2,1.4359355776687097E-6-1.5976938007422036E-11i,0.0071796781649515595-7.988469311478942E-8i
69.54475120057072,93.99734600895508,-7,1.4359355255923737E-6-1.597693742799467E-11i,0.0071796781649515595-7.988469311478942E-8i
68,93.0717967697245,-2,1.4359355523867596E-6-1.5976937726122424E-11i,0.0071796781649515595-7.988469311478942E-8i
69.99999999999999,89.60769515458674,-2,1.4359354960856197E-6-1.5976937099687748E-11i,0.0071796781649515595-7.988469311478942E-8i
60,100,-2,1.435935586639999E-6-1.597693810724109E-11i,0.007179678164951559-7.988469311478944E-8i
60.023786767160786,100,-6.999999999999999,1.4359355590588345E-6-1.597693780035923E-11i,0.0071796781649515595-7.988469311478942E-8i
58.000000000000014,96.53589838486225,-2,1.4359355772450982E-6-1.5976938002708722E-11i,0.00717967816495156-7.988469311478942E-8i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.4359355862053606E-6-1.5976938102405082E-11i,0.007179678164951559-7.988469311478943E-8i
52,100.00000000000003,-2,1.4359355871252488E-6-1.5976938112640204E-11i,0.007179678164951559-7.988469311478943E-8i
54.000000000000014,96.53589838486224,-2,1.4359355793242206E-6-1.5976938025842065E-11i,0.0071796781649515595-7.988469311478942E-8i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355621340613E-6-1.5976937834575735E-11i,0.00717967816495156-7.988469311478942E-8i
50,96.53589838486224,-2,1.435935577087198E-6-1.5976938000951826E-11i,0.0071796781649515595-7.988469311478942E-8i
49.344335718554404,100,-4.5,1.4359355768482935E-6-1.5976937998293642E-11i,0.0071796781649515595-7.988469311478942E-8i
48,100,-1.9999999999999998,1.435935589411186E-6-1.5976938138074683E-11i,0.007179678164951559-7.988469311478943E-8i
100,60.000000000000014,-2,1.435913149121003E-6-1.5976688456173445E-11i,0.007179678164951559-7.988469311478944E-8i
100,60.023789546682636,-7,1.4359010098508019E-6-1.597655338857678E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,62.000000000000014,-2,1.4359199353699582E-6-1.5976763963376235E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,58.00000000000001,-2,1.435903684683349E-6-1.5976583150102602E-11i,0.0071796781649515595-7.988469311478942E-8i
100,56,-2,1.4358905295072835E-6-1.5976436779028756E-11i,0.007179678164951559-7.988469311478942E-8i
94.26180303726363,63.34412166100641,-7,1.435916219683913E-6-1.59767226207934E-11i,0.0071796781649515595-7.988469311478942E-8i
93.0717967697245,64.00000000000001,-2,1.435924404590532E-6-1.5976813690161457E-11i,0.0071796781649515595-7.988469311478942E-8i
93.0717967697245,60.000000000000014,-2,1.4359131388602237E-6-1.5976688342006907E-11i,0.0071796781649515595-7.988469311478942E-8i
89.60769515458674,62.000000000000014,-2,1.4359196773676695E-6-1.597676109271365E-11i,0.0071796781649515595-7.988469311478942E-8i
86.14359353944897,67.99999999999997,-2,1.435930059131215E-6-1.5976876605411515E-11i,0.00717967816495156-7.988469311478942E-8i
89.60769515458674,66,-2,1.435927754691549E-6-1.597685096506229E-11i,0.007179678164951559-7.988469311478942E-8i
88.42540618133964,66.64521971032825,-7,1.4359247564606789E-6-1.5976817605244843E-11i,0.0071796781649515595-7.988469311478942E-8i
86.14359353944899,64,-2,1.435924504915692E-6-1.597681480642941E-11i,0.0071796781649515595-7.988469311478942E-8i
100,52,-1.9999999999999998,1.435844858639414E-6-1.5975928622091895E-11i,0.007179678164951559-7.988469311478943E-8i
100,53.31132856290439,-6.999999999999999,1.4358234327938145E-6-1.5975690227408842E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,54,-2,1.4358721701235863E-6-1.5976232503335786E-11i,0.00717967816495156-7.988469311478942E-8i
100,50.655664281452204,-4.5,1.4357747535863343E-6-1.5975148598179634E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,50,-2,1.4358080479625705E-6-1.5975519048075412E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000003,48.00000000000001,-2,1.4357530329598405E-6-1.5974906923616798E-11i,0.007179678164951559-7.988469311478943E-8i
82.70243619931082,73.96918581566858,-2,1.4359336747906187E-6-1.5976916835047914E-11i,0.00717967816495156-7.988469311478942E-8i
82.99915252619269,77.14189434759744,-7,1.4359338662619474E-6-1.5976918965453766E-11i,0.007179678164951559-7.988469311478942E-8i
82.95401712021246,77.95812070382816,-2,1.4359346464431503E-6-1.5976927646140348E-11i,0.007179678164951559-7.988469311478942E-8i
79.47153106299508,76.07771698999831,-2,1.4359342545546872E-6-1.5976923285793148E-11i,0.0071796781649515595-7.988469311478942E-8i
72.52102295467864,88.03898194013888,-7,1.4359353679989557E-6-1.597693567453142E-11i,0.007179678164951559-7.988469311478942E-8i
72,86.14359353944897,-2,1.4359353952348569E-6-1.597693597757169E-11i,0.0071796781649515595-7.988469311478942E-8i
73.87924578235501,82.67417853828081,-2,1.4359351970238247E-6-1.597693377217653E-11i,0.0071796781649515595-7.988469311478942E-8i
68,86.14359353944899,-2,1.435935393463262E-6-1.5976935957860057E-11i,0.0071796781649515595-7.988469311478942E-8i
76.47052249950093,81.25143171464187,-7,1.4359347780023273E-6-1.597692910993359E-11i,0.007179678164951558-7.988469311478942E-8i
75.98573474251305,78.36905550315832,-2,1.4359347277490365E-6-1.5976928550790334E-11i,0.00717967816495156-7.988469311478942E-8i
71.86698432625445,79.14226369416913,-2,1.43593482832075E-6-1.597692966980157E-11i,0.0071796781649515595-7.988469311478942E-8i
82.73902665170678,70.18879953220632,-7,1.4359297226304963E-6-1.5976872861336092E-11i,0.0071796781649515595-7.988469311478942E-8i
82.67949192431121,69.99999999999999,-2,1.4359317043509917E-6-1.5976894910950298E-11i,0.007179678164951559-7.988469311478942E-8i
79.2667106742073,72.04297109159779,-2,1.435932895337262E-6-1.5976908162459702E-11i,0.0071796781649515595-7.988469311478942E-8i
79.21539030917347,67.99999999999994,-2,1.435930012272269E-6-1.597687608403544E-11i,0.0071796781649515595-7.988469311478942E-8i
82.67949192431124,65.99999999999999,-2,1.4359276960940708E-6-1.5976850313077403E-11i,0.0071796781649515595-7.988469311478942E-8i
64.00000000000001,93.07179676972447,-2,1.4359355533028672E-6-1.5976937736315467E-11i,0.007179678164951559-7.988469311478942E-8i
66.00000000000001,89.60769515458674,-2,1.4359354939004921E-6-1.5976937075374932E-11i,0.0071796781649515595-7.988469311478942E-8i
62.93661260534914,94.10411966283289,-7,1.4359355274082435E-6-1.5976937448198934E-11i,0.007179678164951559-7.988469311478942E-8i
61.999999999999986,89.60769515458674,-2,1.4359354995477775E-6-1.5976937138209436E-11i,0.0071796781649515595-7.988469311478942E-8i
59.999999999999986,93.0717967697245,-2,1.435935554132313E-6-1.5976937745544302E-11i,0.0071796781649515595-7.988469311478942E-8i
65.96036057765926,87.98400622208581,-7,1.435935363796307E-6-1.5976935627770655E-11i,0.0071796781649515595-7.988469311478942E-8i
64,86.14359353944897,-2,1.4359353950273349E-6-1.59769359752627E-11i,0.0071796781649515595-7.988469311478942E-8i
66.00000000000001,82.67949192431122,-2,1.4359351969391328E-6-1.5976933771234193E-11i,0.0071796781649515595-7.988469311478942E-8i
56.00000000000003,93.07179676972447,-2,1.4359355560180682E-6-1.597693776652616E-11i,0.007179678164951559-7.988469311478942E-8i
51.99999999999999,93.07179676972447,-2,1.4359355566675303E-6-1.5976937773752392E-11i,0.0071796781649515595-7.988469311478942E-8i
56.66757485334698,94.17164823750736,-7,1.4359355288759236E-6-1.5976937464529066E-11i,0.0071796781649515595-7.988469311478942E-8i
54,89.60769515458671,-2,1.4359354979533474E-6-1.5976937120469022E-11i,0.0071796781649515595-7.988469311478942E-8i
58.00000000000003,89.60769515458674,-2,1.435935498736973E-6-1.597693712918802E-11i,0.0071796781649515595-7.988469311478942E-8i
46,96.53589838486224,-2,1.4359355784768024E-6-1.597693801641326E-11i,0.00717967816495156-7.988469311478942E-8i
44,100,-2,1.4359355872012117E-6-1.5976938113485402E-11i,0.007179678164951559-7.988469311478942E-8i
46.688671437108816,100,-7,1.4359355696293184E-6-1.597693791797173E-11i,0.0071796781649515595-7.988469311478942E-8i
39.99999999999999,100,-2,1.4359355879055522E-6-1.5976938121322266E-11i,0.007179678164951559-7.988469311478944E-8i
42,96.53589838486224,-2,1.4359355814908659E-6-1.597693804994925E-11i,0.0071796781649515595-7.988469311478942E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355642125817E-6-1.5976937857702426E-11i,0.0071796781649515595-7.988469311478942E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355879890168E-6-1.5976938122250938E-11i,0.007179678164951559-7.988469311478943E-8i
38,96.53589838486225,-2,1.4359355820307392E-6-1.597693805595615E-11i,0.00717967816495156-7.988469311478942E-8i
49.92379699622359,94.16443432489903,-7,1.4359355276099068E-6-1.5976937450442713E-11i,0.0071796781649515595-7.988469311478942E-8i
48.000000000000014,93.07179676972447,-2,1.4359355568805917E-6-1.5976937776123033E-11i,0.0071796781649515595-7.988469311478942E-8i
50,89.60769515458674,-2,1.4359354973863218E-6-1.5976937114160016E-11i,0.0071796781649515595-7.988469311478942E-8i
94.23374442604128,56.667559054793514,-7,1.4358736177405226E-6-1.5976248610246437E-11i,0.007179678164951558-7.988469311478942E-8i
93.07179676972447,56.000000000000014,-2,1.435890606930154E-6-1.5976437640474378E-11i,0.007179678164951559-7.988469311478942E-8i
89.60769515458674,58.00000000000002,-2,1.4359041724304346E-6-1.5976588577020827E-11i,0.0071796781649515595-7.988469311478942E-8i
93.07179676972447,52,-2,1.4358444840207634E-6-1.5975924453897265E-11i,0.0071796781649515595-7.988469311478942E-8i
89.6116928483592,53.91081117344379,-2,1.4358703671663012E-6-1.597621244273056E-11i,0.0071796781649515595-7.988469311478942E-8i
88.46183940346292,60.02812406542314,-7,1.4359010373172798E-6-1.597655369418256E-11i,0.00717967816495156-7.988469311478942E-8i
86.143593539449,60.000000000000014,-2,1.4359131402349116E-6-1.5976688357302362E-11i,0.0071796781649515595-7.988469311478942E-8i
86.13894352130842,55.92562878970767,-2,1.4358896325907705E-6-1.5976426799486684E-11i,0.0071796781649515595-7.988469311478942E-8i
82.67949192431124,62,-2,1.4359198601470885E-6-1.5976763126408935E-11i,0.0071796781649515595-7.988469311478942E-8i
82.82470038722107,63.471620390010074,-7,1.435916743909533E-6-1.597672845359002E-11i,0.0071796781649515595-7.988469311478942E-8i
79.21539030917349,64,-2,1.4359245486606819E-6-1.5976815293158062E-11i,0.0071796781649515595-7.988469311478942E-8i
79.14617348407913,59.93066990047098,-2,1.4359128755328726E-6-1.5976685412094972E-11i,0.0071796781649515595-7.988469311478942E-8i
93.07179676972447,48,-2,1.4357551118503446E-6-1.5974930054393158E-11i,0.0071796781649515595-7.988469311478942E-8i
94.15232411327776,49.95967920984285,-7,1.435735540966098E-6-1.597471229893864E-11i,0.0071796781649515595-7.988469311478942E-8i
89.69014702368368,49.90775720676691,-2,1.4358048329898861E-6-1.5975483276680062E-11i,0.0071796781649515595-7.988469311478942E-8i
96.53589838486224,46.00000000000001,-2,1.435677482624665E-6-1.5974066312770233E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000001,46.68863706046689,-7,1.4355827207157298E-6-1.597301194433752E-11i,0.00717967816495156-7.988469311478942E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733153641517E-6-1.597290729568792E-11i,0.007179678164951559-7.988469311478943E-8i
96.53589838486224,42,-2,1.4354178714262352E-6-1.5971177748625834E-11i,0.0071796781649515595-7.988469311478942E-8i
100,39.976213232787515,-7,1.4347927809886542E-6-1.5964222679522757E-11i,0.0071796781649515595-7.988469311478942E-8i
100,40,-2,1.4352021429256041E-6-1.596877744534301E-11i,0.007179678164951559-7.988469311478944E-8i
100,36,-2,1.4344496938845962E-6-1.5960405320667738E-11i,0.007179678164951559-7.988469311478943E-8i
96.53589838486224,38,-2,1.434895610005981E-6-1.5965366806641512E-11i,0.00717967816495156-7.988469311478942E-8i
100,33.335549436304056,-7,1.4323024601815239E-6-1.5936514123670464E-11i,0.00717967816495156-7.988469311478942E-8i
96.53589838486224,34,-2,1.4338603495596878E-6-1.5953847980707255E-11i,0.0071796781649515595-7.988469311478942E-8i
100,32,-1.9999999999999998,1.432980884010503E-6-1.5944062606782747E-11i,0.007179678164951559-7.988469311478943E-8i
96.53589838486225,30.000000000000004,-2,1.4317274062198094E-6-1.593011578544407E-11i,0.0071796781649515595-7.988469311478942E-8i
100,29.34648498037791,-4.5,1.4293068552459561E-6-1.5903183523680753E-11i,0.0071796781649515595-7.988469311478942E-8i
100.00000000000003,28.000000000000007,-2,1.4300046191142827E-6-1.5910947193751643E-11i,0.007179678164951559-7.988469311478943E-8i
32.00000000000001,100.00000000000003,-2,1.435935589083415E-6-1.597693813442777E-11i,0.007179678164951559-7.988469311478943E-8i
34.00000000000001,96.53589838486224,-2,1.435935579833035E-6-1.5976938031503412E-11i,0.0071796781649515595-7.988469311478942E-8i
30.000000000000007,96.53589838486224,-2,1.4359355806875743E-6-1.5976938041011446E-11i,0.0071796781649515595-7.988469311478942E-8i
33.33554622471351,100,-6.999999999999999,1.4359355663028932E-6-1.5976937880960295E-11i,0.00717967816495156-7.988469311478942E-8i
29.3464648233183,100,-4.5,1.4359355737229745E-6-1.5976937963519822E-11i,0.0071796781649515595-7.988469311478942E-8i
28,100,-1.9999999999999998,1.4359355922380612E-6-1.597693816952794E-11i,0.007179678164951559-7.988469311478943E-8i
77.35093362804159,73.36913915844963,-7,1.4359322511376607E-6-1.5976900994772484E-11i,0.007179678164951558-7.988469311478942E-8i
76.06904411663994,74.04754094913994,-2,1.4359336848830123E-6-1.597691694734094E-11i,0.007179678164951559-7.988469311478942E-8i
73.08143131634988,75.99844164734117,-2,1.4359342519206165E-6-1.597692325648517E-11i,0.0071796781649515595-7.988469311478942E-8i
75.7352463066976,70.03576654093223,-2,1.4359317405950998E-6-1.5976895314220382E-11i,0.0071796781649515595-7.988469311478942E-8i
69.92323198064055,82.64403290428692,-2,1.4359351969566596E-6-1.597693377142921E-11i,0.007179678164951559-7.988469311478942E-8i
69.0478235516735,81.58673537628684,-7,1.4359348214342123E-6-1.59769295931785E-11i,0.007179678164951559-7.988469311478942E-8i
67.87847568124118,79.10288249010146,-2,1.4359348294935148E-6-1.5976929682850327E-11i,0.0071796781649515595-7.988469311478942E-8i
